weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -2.453591292170441449e+08 9.828389162256775391e-01 9.947960265681307090e-01 2.489093232845714931e-01
0.000000000000000000e+00 -1.773196243511844799e+07 9.595421907374425130e-01 8.476240093716194135e-01 2.313155364897279131e-01
0.000000000000000000e+00 -1.168207230069014244e+07 9.132897399443946629e-01 8.853700096645050754e-01 9.447103738755568969e-03
0.000000000000000000e+00 -7.913573636009105481e+06 8.920008819525102606e-01 9.396059972405766958e-01 5.904925539231801190e-01
0.000000000000000000e+00 -6.688251138807767071e+06 8.602651147538994403e-01 9.470788081880794351e-01 4.803578640278530765e-01
0.000000000000000000e+00 -2.990958325838997960e+06 7.929460322333912181e-01 9.914287458056969538e-01 1.110473095980100133e-01
0.000000000000000000e+00 -1.592213556610972388e+06 8.841073688595019187e-01 8.251376315866935096e-01 4.568019075619585978e-01
0.000000000000000000e+00 -1.340662152707677335e+06 9.996460790153952614e-01 7.157267964251868841e-01 4.087689788479754727e-01
0.000000000000000000e+00 -1.175764681179278065e+06 8.910558679027106299e-01 8.352182510181794806e-01 5.931455162178711493e-01
0.000000000000000000e+00 -1.167454349922155496e+06 8.148560941398929058e-01 8.879284979358825769e-01 3.834845246891150916e-01
0.000000000000000000e+00 -1.124811911824460607e+06 7.933122511458025050e-01 9.855005213116192486e-01 6.247871333707538666e-01
0.000000000000000000e+00 -1.107356813280232949e+06 8.784314572080169636e-01 8.831610968010131790e-01 6.609947194455120245e-01
0.000000000000000000e+00 -1.077930197166369762e+06 7.517128299094740784e-01 9.855780162337014483e-01 2.129114566225587257e-02
0.000000000000000000e+00 -7.610660541539576370e+05 9.086810956947882767e-01 9.927430244671644477e-01 7.633059120407608145e-01
0.000000000000000000e+00 -6.576896018671557540e+05 7.301172899304987363e-01 9.871982895214240772e-01 2.822126640592851343e-01
0.000000000000000000e+00 -6.172843079565779772e+05 9.052813602772586954e-01 7.542571668859285872e-01 2.366885106500846714e-01
0.000000000000000000e+00 -5.649329112508072285e+05 7.921481400736665179e-01 8.712150350577135827e-01 1.170339302305238860e-01
0.000000000000000000e+00 -4.416713281653367449e+05 7.867580826454423359e-01 9.020848816032930317e-01 5.735015660084493705e-01
0.000000000000000000e+00 -3.449599490234248224e+05 7.632155573935158754e-01 8.826920648892009336e-01 2.426862062853827329e-01
0.000000000000000000e+00 -2.902075932985291583e+05 8.563999800160049247e-01 8.452175367775589532e-01 6.627535333352061464e-01
0.000000000000000000e+00 -2.617940614603049762e+05 7.458219478942091918e-01 8.939760364573802187e-01 3.664572549544935498e-01
0.000000000000000000e+00 -2.252883563475965639e+05 7.499676045429187754e-01 8.754631543831453699e-01 2.205401769345300966e-01
0.000000000000000000e+00 -1.904377708547741058e+05 7.136131126376369371e-01 9.201946496776827189e-01 2.285423273979588776e-01
0.000000000000000000e+00 -1.178570446029141021e+05 8.872987706084038972e-01 7.165290354934185091e-01 3.595837637206782400e-01
0.000000000000000000e+00 -9.107598892669350607e+04 8.614603169036142427e-01 7.225054774390712309e-01 1.006978606654721498e-01
0.000000000000000000e+00 -8.936109121673469781e+04 7.272977786269148037e-01 8.532186292435524066e-01 1.429752321580840535e-01
0.000000000000000000e+00 -8.116659810178073531e+04 7.563967115745801051e-01 8.160330215321984770e-01 3.211581169223148846e-01
0.000000000000000000e+00 -6.129169826844420459e+04 6.682207116220095777e-01 9.162850463679387270e-01 9.764069470348835100e-02
0.000000000000000000e+00 -5.395669818837280036e+04 8.178568848676246450e-01 7.627012701369040304e-01 4.963560579150302354e-01
0.000000000000000000e+00 -4.704884816025065084e+04 7.072452918397591493e-01 8.450812632879964870e-01 9.677623989894135192e-03
0.000000000000000000e+00 -4.255400643055004184e+04 7.971558365621309594e-01 7.509936278871556237e-01 2.625611731393372450e-01
0.000000000000000000e+00 -3.665598180982077611e+04 6.674600867315021446e-01 8.851426854447013159e-01 1.501306884025639388e-01
0.000000000000000000e+00 -2.458996819044334188e+04 6.333429482974108904e-01 9.130038628265398915e-01 7.433310649757762789e-02
0.000000000000000000e+00 -2.024185950005185441e+04 7.162500812309420262e-01 8.092493255719237499e-01 4.557236049706641090e-01
0.000000000000000000e+00 -1.705780862754598274e+04 7.458553558448219878e-01 8.542887400085534821e-01 6.908871661202083958e-01
0.000000000000000000e+00 -1.679846943266367452e+04 8.005935376862484132e-01 7.625371566744191254e-01 5.875791976843587339e-01
0.000000000000000000e+00 -1.443124310330454136e+04 9.204134200000096966e-01 6.565359328852097276e-01 4.507834317282112258e-01
0.000000000000000000e+00 -1.055629220384287692e+04 6.182498963899711875e-01 9.089745391996111312e-01 5.475555254078823264e-01
0.000000000000000000e+00 -9.075299266854339294e+03 8.811089109501054617e-01 8.903586318409623113e-01 8.034135184107008554e-01
0.000000000000000000e+00 -6.763953100058044583e+03 5.845793938058725381e-01 9.133227498493852181e-01 1.051415814329514919e-02
0.000000000000000000e+00 -4.402503356294550031e+03 8.849745411587448540e-01 9.276956076938462914e-01 8.253081177427896709e-01
0.000000000000000000e+00 -4.330105577452737634e+03 9.500279515044808276e-01 5.824713550938674933e-01 7.156322734780828920e-02
0.000000000000000000e+00 -3.853053889902786068e+03 7.308131457635539396e-01 7.364822031593115659e-01 3.259739678793392992e-01
0.000000000000000000e+00 -2.550778410564029400e+03 5.454220433823459002e-01 9.235205963464043766e-01 3.405522127580978831e-01
0.000000000000000000e+00 -2.472900596333282010e+03 3.972719369193863370e-01 3.841571565826887857e-01 7.389463885929622444e-01
0.000000000000000000e+00 -2.472900596333282010e+03 7.995976308139488564e-01 5.532170545359139657e-01 8.458391243112723945e-01
0.000000000000000000e+00 -2.472900596333282010e+03 5.461020883313341123e-01 2.496358152105351280e-01 4.281448777229981406e-01
0.000000000000000000e+00 -2.472900596333282010e+03 9.242886198081381455e-01 5.058786645404496074e-01 9.396113472678866430e-01
0.000000000000000000e+00 -2.472900596333282010e+03 4.701489643273489838e-01 3.728025231166768316e-01 8.926955248905391604e-01
0.000000000000000000e+00 -2.472900596333282010e+03 4.947266448118226023e-02 3.843144559231048696e-01 6.386464467778955045e-01
