logz logzerr logvol nlive logl logwt insert_order
-1.095447615502866101e+05 3.333855365810655348e+04 -9.750000000000004496e-02 4.000000000000000000e+02 -1.090530465120349982e+05 -1.090591367263216962e+05 nan
-1.090591367263216962e+05 2.971639547432514883e+04 -1.000000000000000472e-01 4.000000000000000000e+02 -9.366482996252027806e+04 -9.367092267680696386e+04 nan
-9.367092267680696386e+04 7.313232129799466747e+03 -1.025000000000000494e-01 4.000000000000000000e+02 -7.832070246422417404e+04 -7.832679767851086217e+04 nan
-7.832679767851086217e+04 1.389625622230715089e+04 -1.050000000000000516e-01 4.000000000000000000e+02 -7.577436867488711141e+04 -7.578046638917380187e+04 nan
-7.578046638917380187e+04 1.270261952833011310e+04 -1.075000000000000538e-01 4.000000000000000000e+02 -4.300711923501629644e+04 -4.301321944930298923e+04 nan
-4.301321944930298923e+04 9.056350260547846119e+03 -1.100000000000000561e-01 4.000000000000000000e+02 -4.219399121117865434e+04 -4.220009392546534218e+04 nan
-4.220009392546534218e+04 9.207037095823645359e+03 -1.125000000000000583e-01 4.000000000000000000e+02 -3.926980262267438229e+04 -3.927590783696107246e+04 nan
-3.927590783696107246e+04 1.701179605927649163e+03 -1.150000000000000605e-01 4.000000000000000000e+02 -3.622181653397059563e+04 -3.622792424825728813e+04 nan
-3.622792424825728813e+04 2.418273283243494006e+03 -1.175000000000000627e-01 4.000000000000000000e+02 -3.519319447031319578e+04 -3.519930468459989061e+04 nan
-3.519930468459989061e+04 2.141873136090137450e+03 -1.200000000000000649e-01 4.000000000000000000e+02 -2.999144190022975090e+04 -2.999755461451644078e+04 nan
-2.999755461451644078e+04 2.452048787232160976e+03 -1.225000000000000672e-01 4.000000000000000000e+02 -1.918184588223988249e+04 -1.918796109652657469e+04 nan
-1.918796109652657469e+04 6.722152659225829666e+03 -1.250000000000000555e-01 4.000000000000000000e+02 -1.517259308952095671e+04 -1.517871080380764761e+04 nan
-1.517871080380764761e+04 6.451608167488333493e+03 -1.275000000000000577e-01 4.000000000000000000e+02 -1.306289389086750271e+04 -1.306901410515419411e+04 nan
-1.306901410515419411e+04 1.770096709400144846e+03 -1.300000000000000600e-01 4.000000000000000000e+02 -1.210559293938651717e+04 -1.211171565367320909e+04 nan
-1.211171565367320909e+04 3.565240168192390797e+02 -1.325000000000000622e-01 4.000000000000000000e+02 -1.169632875438861811e+04 -1.170245396867530872e+04 nan
-1.170245396867530872e+04 4.719341754705188805e+02 -1.350000000000000644e-01 4.000000000000000000e+02 -9.090791914521374565e+03 -9.096919628808065681e+03 nan
-9.096919628808065681e+03 1.250285270115218054e+03 -1.375000000000000666e-01 4.000000000000000000e+02 -8.422507518508191424e+03 -8.428637732794883050e+03 nan
-8.428637732794883050e+03 8.800801485463103973e+02 -1.400000000000000688e-01 4.000000000000000000e+02 -8.181248148000950096e+03 -8.187380862287641321e+03 nan
-8.187380862287641321e+03 1.722658414300989760e+00 -1.425000000000000711e-01 4.000000000000000000e+02 -7.861587304672328173e+03 -7.867722518959019908e+03 nan
-7.867722518959019908e+03 1.595528361338706986e+02 -1.450000000000000733e-01 4.000000000000000000e+02 -7.529168373150456318e+03 -7.535306087437147653e+03 nan
-7.535306087437147653e+03 2.045086879635471462e+02 -1.475000000000000755e-01 4.000000000000000000e+02 -7.490152111703642731e+03 -7.496292325990333666e+03 nan
-7.496292325990333666e+03 1.014773038022110399e+02 -1.500000000000000777e-01 4.000000000000000000e+02 -6.969425940868973157e+03 -6.975568655155664601e+03 nan
-6.975568655155664601e+03 2.670765013282139080e+02 -1.525000000000000799e-01 4.000000000000000000e+02 -6.810631462397714131e+03 -6.816776676684405174e+03 nan
-6.816776676684405174e+03 2.952239626837331343e+02 -1.550000000000000822e-01 4.000000000000000000e+02 -6.572737997621277827e+03 -6.578885711907969380e+03 nan
-6.578885711907969380e+03 1.120281652311076073e+02 -1.575000000000000844e-01 4.000000000000000000e+02 -6.016039203114692100e+03 -6.022189417401383253e+03 nan
-6.022189417401383253e+03 2.557427809093582880e+02 -1.600000000000000866e-01 4.000000000000000000e+02 -4.839943196290269043e+03 -4.846095910576960705e+03 nan
-4.846095910576960705e+03 3.246909426663996214e+02 -1.625000000000000888e-01 4.000000000000000000e+02 -4.429563940950147298e+03 -4.435719155236838560e+03 nan
-4.435719155236838560e+03 4.397176318387679430e+02 -1.650000000000000910e-01 4.000000000000000000e+02 -4.145408625045497502e+03 -4.151566339332188363e+03 nan
-4.151566339332188363e+03 5.260526531756496524e+02 -1.675000000000000933e-01 4.000000000000000000e+02 -4.084079327430386911e+03 -4.090239541717078282e+03 nan
-4.090239541717078282e+03 9.577128855806294894e+01 -1.700000000000000955e-01 4.000000000000000000e+02 -2.848119639720453051e+03 -2.854282354007144477e+03 nan
-2.854282354007144477e+03 5.906120949671753806e+02 -1.725000000000000977e-01 4.000000000000000000e+02 -2.570926673636971827e+03 -2.577091887923663307e+03 nan
-2.577091887923663307e+03 6.041416444490592994e+02 -1.750000000000000999e-01 4.000000000000000000e+02 -2.431907454857628181e+03 -2.438075169144319716e+03 nan
-2.438075169144319716e+03 1.197731416542267766e+02 -1.775000000000001021e-01 4.000000000000000000e+02 -2.374687152419066933e+03 -2.380857366705758068e+03 nan
-2.380857366705758068e+03 2.147092918296259256e+01 -1.800000000000001044e-01 4.000000000000000000e+02 -2.150286710834942824e+03 -2.156459425121634013e+03 nan
-2.156459425121634013e+03 1.630122002708570550e+00 -1.825000000000001066e-01 4.000000000000000000e+02 -2.117956692325468794e+03 -2.124131906612160037e+03 nan
-2.124131906612160037e+03 1.533666352595417948e+01 -1.850000000000001088e-01 4.000000000000000000e+02 -2.044225798635116917e+03 -2.050403512921808215e+03 nan
-2.050403512921808215e+03 4.243551213609127615e+01 -1.875000000000001110e-01 4.000000000000000000e+02 -1.925912765344424088e+03 -1.932092979631115440e+03 nan
-1.932092979631115440e+03 7.384752090103955879e+01 -1.900000000000001132e-01 4.000000000000000000e+02 -1.604077445906678804e+03 -1.610260160193370211e+03 nan
-1.610260160193370211e+03 6.971346749305866730e-01 -1.925000000000001155e-01 4.000000000000000000e+02 -1.494783868051234549e+03 -1.500969082337925784e+03 nan
-1.500969082337925784e+03 5.140621297276846491e+01 -1.950000000000001177e-01 4.000000000000000000e+02 -1.368755871163349866e+03 -1.374943585450041155e+03 nan
-1.374943585450041155e+03 5.483390340886013092e+01 -1.975000000000001199e-01 4.000000000000000000e+02 -1.253764293317396323e+03 -1.259954507604087667e+03 nan
-1.259954507604087667e+03 7.148537612427101351e+01 -2.000000000000001221e-01 4.000000000000000000e+02 -1.220832385842869144e+03 -1.227025100129560542e+03 nan
-1.227025100129560542e+03 1.592163169535495726e+01 -2.025000000000001243e-01 4.000000000000000000e+02 -1.215462917975127993e+03 -1.221658132261819219e+03 nan
-1.221653474859705511e+03 1.407065852887015289e+01 -2.050000000000001266e-01 4.000000000000000000e+02 -1.136906456517648849e+03 -1.143104170804340129e+03 nan
-1.143104170804340129e+03 2.912825594754776759e+01 -2.075000000000001288e-01 4.000000000000000000e+02 -1.109553619559032086e+03 -1.115753833845723420e+03 nan
-1.115753833845722056e+03 2.917006177977568626e+01 -2.100000000000001310e-01 4.000000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.110625968832817989e+03 1.431653610997227943e+01 -2.125031302181186743e-01 3.990000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.109935790658271571e+03 9.343313401880962488e+00 -2.150125418235444286e-01 3.980000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.109531317180959149e+03 3.798795530056184866e-01 -2.175282664207917327e-01 3.970000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.109244131292898601e+03 2.049247766874291166e-01 -2.200503358535015885e-01 3.960000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.109021285570437612e+03 2.345464751562028605e-01 -2.225787822068602539e-01 3.950000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.108839162615502801e+03 2.949885223954646363e-01 -2.251136378100483115e-01 3.940000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.108685153818298886e+03 3.205392794378815746e-01 -2.276549352387208791e-01 3.930000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.108551728850854033e+03 3.276780333571703840e-01 -2.302027073175195726e-01 3.920000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.108434028598168652e+03 3.238498578079566648e-01 -2.327569871226163323e-01 3.910000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.108328734313822224e+03 2.747757997913350403e-01 -2.353178079842900006e-01 3.900000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.108233478326535533e+03 3.026482430061762097e-01 -2.378852034895358181e-01 3.890000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.108146512112220762e+03 3.067638215130745194e-01 -2.404592074847086702e-01 3.880000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.108066507620711491e+03 2.355543496096892120e-01 -2.430398540782003070e-01 3.870000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.107992432406432499e+03 2.071597623067930605e-01 -2.456271776431512566e-01 3.860000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.107923467925971636e+03 1.990179409120515774e-01 -2.482212128201979062e-01 3.850000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.107858954247643169e+03 1.684915282453604279e-01 -2.508219945202552759e-01 3.840000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.107798351546465028e+03 1.454210262777288487e-01 -2.534295579273361243e-01 3.830000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.107741212618040208e+03 1.493392592803732821e-01 -2.560439385014069424e-01 3.820000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.107687162831410660e+03 1.339221238569875960e-01 -2.586651719812811390e-01 3.810000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.107635885228459529e+03 1.179991693843973205e-01 -2.612932943875506675e-01 3.800000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.107587109261516161e+03 1.238888412734612116e-01 -2.639283420255557622e-01 3.790000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.107540602152625297e+03 1.182431563417209452e-01 -2.665703514883944192e-01 3.780000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.107496162174618576e+03 1.204654828601296607e-01 -2.692193596599713468e-01 3.770000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.107453613362838723e+03 1.168463969169522970e-01 -2.718754037180876049e-01 3.760000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.107412801306849360e+03 1.273822581480525684e-01 -2.745385211375713230e-01 3.750000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.107373589767812291e+03 1.294610678662557468e-01 -2.772087496934502182e-01 3.740000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.107335857934456499e+03 1.308714845886268796e-01 -2.798861274641666341e-01 3.730000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.107299498178218300e+03 1.422751345879128271e-01 -2.825706928348356017e-01 3.720000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.107264414202400303e+03 1.447026847227031177e-01 -2.852624845005470311e-01 3.710000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.107230519505166967e+03 1.441239486860662888e-01 -2.879615414697120346e-01 3.700000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.107197736094606853e+03 1.331127058592868895e-01 -2.906679030674549913e-01 3.690000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.107165993407825908e+03 1.292587975309877901e-01 -2.933816089390512416e-01 3.680000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.107135227396390519e+03 1.157182775503426131e-01 -2.961026990534119108e-01 3.670000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.107105379748311179e+03 1.240494650607892879e-01 -2.988312137066159169e-01 3.660000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.107076397222815785e+03 1.248282028788226111e-01 -3.015671935254906622e-01 3.650000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.107048231078840217e+03 1.179977073497938123e-01 -3.043106794712415186e-01 3.640000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.107020836581826416e+03 1.152957495772490570e-01 -3.070617128431313847e-01 3.630000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.106994172576296251e+03 1.140497534957424786e-01 -3.098203352822110901e-01 3.620000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.106968201113946179e+03 1.124776995690653231e-01 -3.125865887751012040e-01 3.610000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.106942887128827351e+03 1.025374571656972322e-01 -3.153605156578264124e-01 3.600000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.106918198152634886e+03 9.959266803180921723e-02 -3.181421586197032414e-01 3.590000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.106894104064304202e+03 1.029887706763081695e-01 -3.209315607072817933e-01 3.580000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.106870576869072238e+03 9.615511993497917465e-02 -3.237287653283430489e-01 3.570000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.106847590502937010e+03 1.017775395834256552e-01 -3.265338162559516810e-01 3.560000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.106825120659090771e+03 9.834941781463991950e-02 -3.293467576325663226e-01 3.550000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.106803144633429611e+03 9.215181733140513642e-02 -3.321676339742076767e-01 3.540000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.106781641186675643e+03 9.129437192978913373e-02 -3.349964901746853574e-01 3.530000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.106760590421015877e+03 8.344815636118360636e-02 -3.378333715098850165e-01 3.520000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.106739973669458323e+03 7.960467958131754729e-02 -3.406783236421163097e-01 3.510000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.106719773396366236e+03 7.838383415655524045e-02 -3.435313926245227578e-01 3.500000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.106699973107841288e+03 7.929911122113615651e-02 -3.463926249055549467e-01 3.490000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.106680557270807867e+03 8.246768168749757377e-02 -3.492620673335077863e-01 3.480000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.106661511239804213e+03 8.155168113396500662e-02 -3.521397671611229407e-01 3.470000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.106642821190616587e+03 8.333386120176683454e-02 -3.550257720502578707e-01 3.460000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.106624474060001603e+03 8.749402675973151633e-02 -3.579201300766223781e-01 3.450000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.106606457490839830e+03 8.410178070854780474e-02 -3.608228897345837627e-01 3.440000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.106588759782143143e+03 8.865432175223826594e-02 -3.637340999420421994e-01 3.430000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.106571369843409457e+03 8.719991587058942284e-02 -3.666538100453769489e-01 3.420000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.106554277152879649e+03 8.587237469828580549e-02 -3.695820698244652869e-01 3.410000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.106537471719301493e+03 8.470166472568579907e-02 -3.725189294977749865e-01 3.400000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.106520944046853856e+03 8.185755541112221811e-02 -3.754644397275317957e-01 3.390000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.106504685102923531e+03 8.271197387748085994e-02 -3.784186516249632981e-01 3.380000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.106488686288459348e+03 8.140853629792509094e-02 -3.813816167556203784e-01 3.370000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.106472939410660501e+03 8.340779240671983286e-02 -3.843533871447778472e-01 3.360000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.106457436657783092e+03 7.939268307583403905e-02 -3.873340152829156668e-01 3.350000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.106442170575868658e+03 8.686027940657689572e-02 -3.903235541312816692e-01 3.340000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.106427134047223262e+03 8.675017382590131942e-02 -3.933220571275382604e-01 3.330000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.106412320270490682e+03 8.583666247169446928e-02 -3.963295781914935589e-01 3.320000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.106397722742180349e+03 8.951536698800445502e-02 -3.993461717309191861e-01 3.310000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.106383335239523149e+03 9.170719103162791597e-02 -4.023718926474561530e-01 3.300000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.106369151804544572e+03 9.479881682671753573e-02 -4.054067963426101762e-01 3.290000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.106355166729250868e+03 9.225446702185882697e-02 -4.084509387238383082e-01 3.280000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.106341374541837013e+03 9.147298901003217408e-02 -4.115043762107286618e-01 3.270000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.106327769993832817e+03 9.043106508082193740e-02 -4.145671657412743905e-01 3.260000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.106314348048112151e+03 9.578449204328684519e-02 -4.176393647782445373e-01 3.250000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.106301103867695474e+03 9.419409438757853081e-02 -4.207210313156526382e-01 3.240000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.106288032805284956e+03 9.824166028851438748e-02 -4.238122238853254675e-01 3.230000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.106275130393474683e+03 9.551348254559376139e-02 -4.269130015635737019e-01 3.220000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.106262392335583854e+03 9.223179172132216219e-02 -4.300234239779661682e-01 3.210000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.106249814497067518e+03 9.468917448474742371e-02 -4.331435513142097848e-01 3.200000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.106237392897459131e+03 9.784362394383581962e-02 -4.362734443231374715e-01 3.190000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.106225123702809924e+03 9.485966920291567794e-02 -4.394131643278051946e-01 3.180000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.106213003218583708e+03 9.421504933255049619e-02 -4.425627732307014228e-01 3.170000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.106201027882979361e+03 9.409393549331397655e-02 -4.457223335210699355e-01 3.160000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.106189194260647355e+03 8.829208535768293120e-02 -4.488919082823489837e-01 3.150000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.106177499036773952e+03 8.743430081138561794e-02 -4.520715611997286887e-01 3.140000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.106165939011507362e+03 8.951119735442732150e-02 -4.552613565678288454e-01 3.130000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.106154511094702002e+03 8.865346149759624483e-02 -4.584613592984996822e-01 3.120000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.106143212300961068e+03 8.453004224652628518e-02 -4.616716349287479093e-01 3.110000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.106132039744953772e+03 8.315568483429405799e-02 -4.648922496287901107e-01 3.100000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.106120990636994065e+03 8.744495578372807332e-02 -4.681232702102365861e-01 3.090000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
-1.106110062278858322e+03 8.531399736450777371e-02 -4.713647641344075878e-01 3.080000000000000000e+02 -1.104430451138990293e+03 -1.110631915686098182e+03 nan
