09:36:29 [ultranest] [DEBUG] ReactiveNestedSampler: dims=3+0, resume=True, log_dir=/home/orion51/Desktop/Research/spectral_fitting/FGL_spectral_fitting/Individual_sources/2CXOJ205824.0+435354/mekal_out_, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
09:36:29 [ultranest] [INFO] Sampling 400 live points from prior ...
09:36:30 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.1000, min_ess=400
09:36:30 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
09:36:30 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
09:36:30 [ultranest] [DEBUG] iteration=0, ncalls=401, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-932467559.13, Lmax=-44.58
09:36:30 [ultranest] [DEBUG] iteration=22, ncalls=423, regioncalls=920, ndraw=40, logz=-12317869.83, remainder_fraction=100.0000%, Lmin=-9787907.53, Lmax=-44.58
09:36:31 [ultranest] [DEBUG] iteration=40, ncalls=442, regioncalls=1680, ndraw=40, logz=-1267724.13, remainder_fraction=100.0000%, Lmin=-1243071.80, Lmax=-44.58
09:36:31 [ultranest] [DEBUG] iteration=60, ncalls=468, regioncalls=2720, ndraw=40, logz=-274703.98, remainder_fraction=100.0000%, Lmin=-242762.86, Lmax=-44.58
09:36:31 [ultranest] [DEBUG] iteration=80, ncalls=490, regioncalls=3600, ndraw=40, logz=-69955.01, remainder_fraction=100.0000%, Lmin=-67916.38, Lmax=-44.58
09:36:31 [ultranest] [DEBUG] iteration=101, ncalls=511, regioncalls=4440, ndraw=40, logz=-9283.93, remainder_fraction=100.0000%, Lmin=-8844.63, Lmax=-44.58
09:36:31 [ultranest] [DEBUG] iteration=120, ncalls=532, regioncalls=5280, ndraw=40, logz=-2590.13, remainder_fraction=100.0000%, Lmin=-2580.88, Lmax=-44.58
09:36:31 [ultranest] [DEBUG] iteration=141, ncalls=559, regioncalls=6360, ndraw=40, logz=-1223.15, remainder_fraction=100.0000%, Lmin=-1151.65, Lmax=-44.58
09:36:31 [ultranest] [DEBUG] Plateau detected at L=-1.057166e+03, not replacing live point.
09:36:31 [ultranest] [DEBUG] Plateau detected at L=-1.057166e+03, not replacing live point.
09:36:31 [ultranest] [DEBUG] Plateau detected at L=-1.057166e+03, not replacing live point.
09:36:31 [ultranest] [DEBUG] Plateau detected at L=-1.057166e+03, not replacing live point.
09:36:31 [ultranest] [DEBUG] Plateau detected at L=-1.057166e+03, not replacing live point.
09:36:31 [ultranest] [DEBUG] Plateau detected at L=-1.057166e+03, not replacing live point.
09:36:31 [ultranest] [DEBUG] Plateau detected at L=-1.057166e+03, not replacing live point.
09:36:31 [ultranest] [DEBUG] Plateau detected at L=-1.057166e+03, not replacing live point.
09:36:31 [ultranest] [DEBUG] Plateau detected at L=-1.057166e+03, not replacing live point.
09:36:31 [ultranest] [DEBUG] Plateau detected at L=-1.057166e+03, not replacing live point.
09:36:31 [ultranest] [DEBUG] Plateau detected at L=-1.057166e+03, not replacing live point.
09:36:31 [ultranest] [DEBUG] Plateau detected at L=-1.057166e+03, not replacing live point.
09:36:31 [ultranest] [DEBUG] Plateau detected at L=-1.057166e+03, not replacing live point.
09:36:31 [ultranest] [DEBUG] Plateau detected at L=-1.057166e+03, not replacing live point.
09:36:31 [ultranest] [DEBUG] Plateau detected at L=-1.057166e+03, not replacing live point.
09:36:31 [ultranest] [DEBUG] Plateau detected at L=-1.057166e+03, not replacing live point.
09:36:31 [ultranest] [DEBUG] Plateau detected at L=-1.057166e+03, not replacing live point.
09:36:31 [ultranest] [DEBUG] Plateau detected at L=-1.057166e+03, not replacing live point.
09:36:31 [ultranest] [DEBUG] Plateau detected at L=-1.057166e+03, not replacing live point.
09:36:31 [ultranest] [DEBUG] Plateau detected at L=-1.057166e+03, not replacing live point.
09:36:31 [ultranest] [DEBUG] Plateau detected at L=-1.057166e+03, not replacing live point.
09:36:31 [ultranest] [DEBUG] Plateau detected at L=-1.057166e+03, not replacing live point.
09:36:31 [ultranest] [DEBUG] Plateau detected at L=-1.057166e+03, not replacing live point.
09:36:31 [ultranest] [DEBUG] Plateau detected at L=-1.057166e+03, not replacing live point.
09:36:31 [ultranest] [DEBUG] Plateau detected at L=-1.057166e+03, not replacing live point.
09:36:31 [ultranest] [DEBUG] Plateau detected at L=-1.057166e+03, not replacing live point.
09:36:31 [ultranest] [DEBUG] Plateau detected at L=-1.057166e+03, not replacing live point.
