logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 4.000000000000000000e+02 -3.117636150473257303e+08 -3.117636210400400162e+08 nan
-3.117636210400400162e+08 nan -2.500000000000000052e-03 4.000000000000000000e+02 -1.606409117323875129e+08 -1.606409177276017964e+08 nan
-1.606409177276017964e+08 nan -5.000000000000000104e-03 4.000000000000000000e+02 -1.576343790774306953e+08 -1.576343850751449764e+08 nan
-1.576343850751449764e+08 nan -7.499999999999999722e-03 4.000000000000000000e+02 -1.399456530248139203e+08 -1.399456590250281990e+08 nan
-1.399456590250281990e+08 nan -1.000000000000000021e-02 4.000000000000000000e+02 -1.374919534542822838e+08 -1.374919594569965601e+08 nan
-1.374919594569965601e+08 1.062482296136004152e+06 -1.250000000000000069e-02 4.000000000000000000e+02 -1.275862029319507182e+08 -1.275862089371650070e+08 nan
-1.275862089371650070e+08 4.289315847112088464e+06 -1.500000000000000118e-02 4.000000000000000000e+02 -1.196650315528456122e+08 -1.196650375605598986e+08 nan
-1.196650375605598986e+08 3.429967762373187579e+06 -1.750000000000000167e-02 4.000000000000000000e+02 -1.145151404874962270e+08 -1.145151464977105111e+08 nan
-1.145151464977105111e+08 2.229968886750718113e+06 -2.000000000000000042e-02 4.000000000000000000e+02 -1.128510626218842715e+08 -1.128510686345985532e+08 nan
-1.128510686345985532e+08 1.895655490931538166e+06 -2.249999999999999917e-02 4.000000000000000000e+02 -8.556146701347883046e+07 -8.556147302869310975e+07 nan
-8.556147302869310975e+07 1.206330874926021881e+07 -2.499999999999999792e-02 4.000000000000000000e+02 -7.666943757758760452e+07 -7.666944359530189633e+07 nan
-7.666944359530189633e+07 4.191743271550839301e+06 -2.749999999999999667e-02 4.000000000000000000e+02 -7.544348510575893521e+07 -7.544349112597322464e+07 nan
-7.544349112597322464e+07 2.772073005503387190e+06 -2.999999999999999542e-02 4.000000000000000000e+02 -7.456790018905313313e+07 -7.456790621176742017e+07 nan
-7.456790621176742017e+07 6.367950652037680848e+05 -3.249999999999999417e-02 4.000000000000000000e+02 -7.292600378354182839e+07 -7.292600980875611305e+07 nan
-7.292600980875611305e+07 1.012433560349571751e+06 -3.499999999999999639e-02 4.000000000000000000e+02 -6.381458030141786486e+07 -6.381458632913215458e+07 nan
-6.381458632913215458e+07 4.843687136062903330e+06 -3.749999999999999861e-02 4.000000000000000000e+02 -5.649374170493739843e+07 -5.649374773515168577e+07 nan
-5.649374773515168577e+07 5.430479889124870300e+06 -4.000000000000000083e-02 4.000000000000000000e+02 -5.163925062991502881e+07 -5.163925666262931377e+07 nan
-5.163925666262931377e+07 6.917295669004020281e+06 -4.250000000000000305e-02 4.000000000000000000e+02 -4.748485827962210029e+07 -4.748486431483639032e+07 nan
-4.748486431483639032e+07 8.208127248493541963e+06 -4.500000000000000527e-02 4.000000000000000000e+02 -4.376524118314325809e+07 -4.376524722085754573e+07 nan
-4.376524722085754573e+07 5.682119274454542436e+06 -4.750000000000000749e-02 4.000000000000000000e+02 -4.368633217206671834e+07 -4.368633821228100359e+07 nan
-4.368633821228100359e+07 1.046297140342630679e+06 -5.000000000000000971e-02 4.000000000000000000e+02 -4.026909821212382615e+07 -4.026910425483811647e+07 nan
-4.026910425483811647e+07 1.620319588459487772e+06 -5.250000000000001193e-02 4.000000000000000000e+02 -3.857709353533388674e+07 -3.857709958054817468e+07 nan
-3.857709958054817468e+07 1.463686813065243419e+06 -5.500000000000001416e-02 4.000000000000000000e+02 -3.714675773778094351e+07 -3.714676378549522907e+07 nan
-3.714676378549522907e+07 1.940782187807286857e+06 -5.750000000000001638e-02 4.000000000000000000e+02 -3.571260065584896505e+07 -3.571260670606324822e+07 nan
-3.571260670606324822e+07 2.217725766738391947e+06 -6.000000000000001860e-02 4.000000000000000000e+02 -3.301335138835444301e+07 -3.301335744106873125e+07 nan
-3.301335744106873125e+07 3.084992037769116461e+06 -6.250000000000001388e-02 4.000000000000000000e+02 -3.092262743052363396e+07 -3.092263348573791981e+07 nan
-3.092263348573791981e+07 2.065264835654264782e+06 -6.500000000000001610e-02 4.000000000000000000e+02 -3.084861100172582269e+07 -3.084861705944010988e+07 nan
-3.084861705944010988e+07 1.465423143681130372e+06 -6.750000000000001832e-02 4.000000000000000000e+02 -2.969757193314238638e+07 -2.969757799335667491e+07 nan
-2.969757799335667491e+07 9.636974291992258513e+05 -7.000000000000002054e-02 4.000000000000000000e+02 -2.678756696674622968e+07 -2.678757302946051583e+07 nan
-2.678757302946051583e+07 1.580306012919257395e+06 -7.250000000000002276e-02 4.000000000000000000e+02 -2.677807180149010941e+07 -2.677807786670439690e+07 nan
-2.677807786670439690e+07 1.087683231386153726e+06 -7.500000000000002498e-02 4.000000000000000000e+02 -2.608513486255953461e+07 -2.608514093027381971e+07 nan
-2.608514093027381971e+07 3.277810893887158600e+05 -7.750000000000002720e-02 4.000000000000000000e+02 -2.508783052601950988e+07 -2.508783659623379633e+07 nan
-2.508783659623379633e+07 4.916778465369399055e+05 -8.000000000000002942e-02 4.000000000000000000e+02 -2.434146114068245143e+07 -2.434146721339673921e+07 nan
-2.434146721339673921e+07 6.537174780693689827e+05 -8.250000000000003164e-02 4.000000000000000000e+02 -2.295864369518823922e+07 -2.295864977040252462e+07 nan
-2.295864977040252462e+07 1.164424692272002576e+06 -8.500000000000003386e-02 4.000000000000000000e+02 -2.284233137015577778e+07 -2.284233744787006453e+07 nan
-2.284233744787006453e+07 4.107443821532478323e+05 -8.750000000000003608e-02 4.000000000000000000e+02 -2.153877920694577321e+07 -2.153878528716006130e+07 nan
-2.153878528716006130e+07 6.666120965985658113e+05 -9.000000000000003830e-02 4.000000000000000000e+02 -2.096721394903356582e+07 -2.096722003174785152e+07 nan
-2.096722003174785152e+07 8.897811140578603372e+05 -9.250000000000004052e-02 4.000000000000000000e+02 -2.062866881194561720e+07 -2.062867489715990424e+07 nan
-2.062867489715990424e+07 9.532760053583846893e+05 -9.500000000000004274e-02 4.000000000000000000e+02 -2.059389935146022215e+07 -2.059390543917451054e+07 nan
-2.059390543917451054e+07 2.604528705469280249e+05 -9.750000000000004496e-02 4.000000000000000000e+02 -2.058324733749527484e+07 -2.058325342770956084e+07 nan
-2.058325342770956084e+07 2.630700005640126765e+05 -1.000000000000000472e-01 4.000000000000000000e+02 -1.967739180009360239e+07 -1.967739789280788973e+07 nan
-1.967739789280788973e+07 3.395840621014481294e+05 -1.025000000000000494e-01 4.000000000000000000e+02 -1.861538271380954608e+07 -1.861538880902383104e+07 nan
-1.861538880902383104e+07 6.579732983998113777e+05 -1.050000000000000516e-01 4.000000000000000000e+02 -1.828723223071087524e+07 -1.828723832842516154e+07 nan
-1.828723832842516154e+07 6.357324933813795215e+05 -1.075000000000000538e-01 4.000000000000000000e+02 -1.771761003489972651e+07 -1.771761613511401415e+07 nan
-1.771761613511401415e+07 7.829752297966913320e+05 -1.100000000000000561e-01 4.000000000000000000e+02 -1.749805855520947650e+07 -1.749806465792376176e+07 nan
