weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -3.446411311773867607e+08 9.904824676260981509e-01 5.567058867620416907e-01 5.664817500189767152e-03
0.000000000000000000e+00 -3.270638314101853371e+08 9.896812721964017845e-01 9.577141490156404480e-01 1.107092452201710042e-01
0.000000000000000000e+00 -2.747676904942743778e+08 9.690586921253062647e-01 3.063589049045093438e-01 1.119283227651196588e-01
0.000000000000000000e+00 -1.502810065502587259e+08 9.523244292604526873e-01 7.092333481803607675e-01 1.688787744678883485e-01
0.000000000000000000e+00 -1.486419165854539573e+08 9.574980120137808193e-01 9.540305349642722588e-01 2.780456796282363419e-01
0.000000000000000000e+00 -1.445789973623728454e+08 9.525903516208885646e-01 5.881314969928109759e-01 1.197654005802559762e-01
0.000000000000000000e+00 -1.261815691214800924e+08 9.312233907658978849e-01 3.825852131768249231e-01 1.515520579131252044e-01
0.000000000000000000e+00 -1.134895368588808477e+08 9.307280366752616052e-01 4.134067348397999497e-01 2.102326685027988695e-01
0.000000000000000000e+00 -1.008250153253000081e+08 9.352088718232113296e-01 8.215513414291900629e-01 1.591688386549141576e-01
0.000000000000000000e+00 -9.477277418445710838e+07 9.839306379769202637e-01 1.396000583984500221e-01 1.382459647879230591e-01
0.000000000000000000e+00 -7.717351229124543071e+07 9.258096316874320220e-01 9.283590884054898629e-01 3.218242250433878127e-02
0.000000000000000000e+00 -7.406035653276391327e+07 9.082390142531190369e-01 3.674775672682920602e-01 1.564542626244780354e-01
0.000000000000000000e+00 -7.350723187384019792e+07 9.232595049218578209e-01 6.354398968889882759e-01 2.227456062435239081e-01
0.000000000000000000e+00 -6.822696309505389631e+07 9.636665535362332058e-01 1.471098501699477090e-01 3.999150396951645092e-04
0.000000000000000000e+00 -6.581262354448080808e+07 9.171455788701732281e-01 8.650289067997641856e-01 4.690505667067890183e-02
0.000000000000000000e+00 -6.142682604729303718e+07 9.128515435364564778e-01 7.559337518344270146e-01 6.205296162850892916e-02
0.000000000000000000e+00 -5.426512144799190015e+07 9.080240761571960473e-01 7.215459572070241911e-01 1.751805906536746393e-01
0.000000000000000000e+00 -5.424843774845162779e+07 9.101984544032425406e-01 7.977806863944998383e-01 2.784577482536542137e-01
0.000000000000000000e+00 -5.057884297146590054e+07 9.053129325547852879e-01 8.215965339069510875e-01 1.684141125009255280e-01
0.000000000000000000e+00 -5.038405799460923672e+07 9.027465954859726915e-01 2.809957801660276644e-01 2.165257692081355989e-01
0.000000000000000000e+00 -4.011158684744339436e+07 9.250930884418003819e-01 9.446612705102729324e-01 4.633215702056403540e-01
0.000000000000000000e+00 -3.821858971927193552e+07 9.843945104217171060e-01 9.310547901810151128e-02 1.430109003428676751e-01
0.000000000000000000e+00 -3.201443567959440127e+07 9.007548692317861594e-01 7.706968110963343666e-01 4.067690007932323049e-01
0.000000000000000000e+00 -3.115496696252700686e+07 9.695256324141481308e-01 9.942416525998403198e-01 6.107638486006238265e-01
0.000000000000000000e+00 -2.955764596302970499e+07 9.142536268716393577e-01 9.595517378441478229e-01 4.708104989536628926e-01
0.000000000000000000e+00 -2.864128547450919449e+07 9.609037698297963059e-01 7.234214320680280030e-01 5.850103530347898761e-01
0.000000000000000000e+00 -2.380960320627417415e+07 9.473312358385163057e-01 8.739442024004345777e-01 5.897235651828253156e-01
0.000000000000000000e+00 -2.180255925220979750e+07 8.924395989322838618e-01 6.489806122038391800e-01 4.250212202061067757e-01
0.000000000000000000e+00 -1.980001880360293761e+07 9.556573903378697832e-01 7.180886539378434907e-01 6.049152242873310215e-01
0.000000000000000000e+00 -1.818786388342512771e+07 8.624748555031308550e-01 5.175608740826085352e-01 1.384095962670037760e-01
0.000000000000000000e+00 -1.793129574083426222e+07 8.621581102617139614e-01 9.066813254516897791e-01 1.726631680101660127e-01
0.000000000000000000e+00 -1.320162857257223688e+07 8.466100876760117577e-01 4.913909952241080070e-01 1.366339523849694482e-01
0.000000000000000000e+00 -1.217639703713046573e+07 8.494658906331938875e-01 8.939499393629894985e-01 3.251783545016605492e-01
0.000000000000000000e+00 -1.183019491698881425e+07 8.555937136194847747e-01 7.270675461767607262e-01 3.929957734061358954e-01
0.000000000000000000e+00 -1.008384057581326924e+07 8.366337511590653531e-01 5.223477030623515649e-01 4.795879264584057555e-02
0.000000000000000000e+00 -9.220639696672702208e+06 8.477088504535703617e-01 6.681842491730881628e-01 3.986405805892196952e-01
0.000000000000000000e+00 -7.383943559780724347e+06 9.913966231929621786e-01 4.057922244951583934e-02 3.092267181825727462e-01
0.000000000000000000e+00 -7.028428036202782765e+06 8.958597878252770874e-01 6.655324874042621852e-01 5.619705471267577579e-01
0.000000000000000000e+00 -6.879044603249084204e+06 8.244478245310168374e-01 9.299023538141093503e-01 3.052736921783482105e-01
0.000000000000000000e+00 -6.444182597122000530e+06 8.688647519988917933e-01 2.109107341996496743e-01 3.732286342042477889e-01
0.000000000000000000e+00 -4.995385092833640054e+06 8.584267001775226502e-01 8.724888097284758670e-01 5.386494908099149770e-01
0.000000000000000000e+00 -4.631148525417473167e+06 8.018416558120577964e-01 6.564896399699367002e-01 1.391569589815551122e-01
0.000000000000000000e+00 -4.471951689204989932e+06 8.043874931282581908e-01 6.272206629329944994e-01 2.908298055297398044e-01
0.000000000000000000e+00 -2.589809110234350432e+06 7.893625809354315459e-01 2.161754685167346368e-01 1.121252537788697268e-01
0.000000000000000000e+00 -2.500304524943403434e+06 7.751951643601081576e-01 8.630536075081745029e-01 1.058144941870282629e-01
0.000000000000000000e+00 -2.448239557023396716e+06 8.622342335766841614e-01 9.091328403387836099e-01 6.174287675716109147e-01
0.000000000000000000e+00 -2.435961351995252073e+06 8.071128946343659738e-01 4.520903309401567149e-01 4.261723999052381417e-01
0.000000000000000000e+00 -2.241578820531264879e+06 7.779289484428495438e-01 6.484500503354851952e-01 3.407377692501217803e-01
0.000000000000000000e+00 -1.730900174734344706e+06 9.337664192550980680e-01 1.243315654868704101e-02 7.666911685308097635e-02
0.000000000000000000e+00 -1.643061676925397711e+06 8.566882694425845823e-01 3.166255815949662322e-01 4.764263371193292462e-01
0.000000000000000000e+00 -1.620730385838266462e+06 8.300063175648211278e-01 8.697204265005820112e-01 5.881451987593155906e-01
0.000000000000000000e+00 -1.580397421717499383e+06 7.815831521401993554e-01 5.203741216620881849e-01 4.108712846764202009e-01
0.000000000000000000e+00 -1.481167148416584823e+06 7.567389606323692286e-01 9.177813887547540128e-01 2.915565666297545988e-01
0.000000000000000000e+00 -1.358089608154959744e+06 7.526785452372090068e-01 3.440386626904331502e-01 3.450144946299672499e-01
0.000000000000000000e+00 -1.251098011462640017e+06 7.438265626201224778e-01 7.751893034049609499e-01 7.386776482632750884e-03
0.000000000000000000e+00 -1.243765354420109419e+06 8.230683679411425757e-01 8.823932863840999730e-01 5.982909455668186105e-01
0.000000000000000000e+00 -1.167308302314692410e+06 9.129190587128810375e-01 2.149516523681113123e-01 4.898646574327845116e-01
0.000000000000000000e+00 -1.130121584886592813e+06 7.397265692596106668e-01 7.324382845372414685e-01 1.506149842882295031e-01
0.000000000000000000e+00 -1.064606602133751847e+06 8.675784318084899249e-01 5.598370556817493515e-01 6.143012237342621029e-01
0.000000000000000000e+00 -8.690138560353021603e+05 8.336432205353808689e-01 5.966803450886996041e-01 5.915318866821552835e-01
0.000000000000000000e+00 -8.650376047140324954e+05 7.665687745191176461e-01 6.544664364095901243e-01 4.699321411045325192e-01
0.000000000000000000e+00 -8.081572549812691286e+05 7.323109732623521717e-01 7.345442858368593786e-01 3.458526548827485225e-01
0.000000000000000000e+00 -7.908094654618429486e+05 8.604099939845544220e-01 5.679520505871558100e-01 6.256296740691332792e-01
0.000000000000000000e+00 -7.089077971217262093e+05 7.786822767146495128e-01 1.313662715182761787e-01 1.894754554968228755e-01
0.000000000000000000e+00 -6.973565897024769802e+05 7.215628174290396046e-01 6.125852336266759401e-01 2.201932968832265303e-01
0.000000000000000000e+00 -6.866405962436439004e+05 7.212692616732812034e-01 9.414406789907934225e-01 4.816550830461052701e-02
0.000000000000000000e+00 -6.669356181585036684e+05 9.527821237064204585e-01 2.932661320207502476e-01 5.727997162005814547e-01
0.000000000000000000e+00 -6.539258600020923186e+05 9.275597930580712358e-01 7.709541625967289979e-01 7.411824016920344205e-01
0.000000000000000000e+00 -6.359016095235442044e+05 7.148155208991568976e-01 8.143266109006260800e-01 1.169424028288457151e-03
0.000000000000000000e+00 -6.172012154277060181e+05 7.158598897754376855e-01 6.399663251521868768e-01 2.312989451459502854e-01
0.000000000000000000e+00 -5.967362105601597577e+05 6.982826679564942962e-01 3.649733540430585288e-01 7.049801883644557510e-02
0.000000000000000000e+00 -5.961962160848948406e+05 7.142175238955098537e-01 7.717223176776011329e-01 2.764344394267524985e-01
0.000000000000000000e+00 -5.420317988197794184e+05 8.241686707362093633e-01 5.474796482310707590e-01 5.881439446291221174e-01
0.000000000000000000e+00 -4.394413004677444114e+05 7.086416193651241535e-01 9.136489129271039289e-01 3.569394519163088253e-01
0.000000000000000000e+00 -3.882744520030670683e+05 6.806491273355554927e-01 3.374185428777759510e-01 1.024160421206717908e-01
0.000000000000000000e+00 -3.729102723969507497e+05 7.707182450770339033e-01 4.911697207210115046e-01 5.083207063896375555e-01
0.000000000000000000e+00 -2.909202368532501278e+05 6.686190313903334070e-01 3.364258730049440871e-01 1.410015331922787052e-01
0.000000000000000000e+00 -2.750888835810006130e+05 6.734044564258396814e-01 3.029410173418467522e-01 2.429061913381362903e-01
0.000000000000000000e+00 -2.280995914408201643e+05 7.044287542487864817e-01 3.704954810838303469e-01 4.165880764792925239e-01
0.000000000000000000e+00 -2.113156890988274827e+05 6.762501171849422121e-01 9.966698328521980121e-01 3.132975352439553163e-01
0.000000000000000000e+00 -2.064285526378748182e+05 6.659995644791133484e-01 7.304044186245729486e-01 1.341071846775307996e-01
0.000000000000000000e+00 -1.639789525774920476e+05 6.609276086214700419e-01 5.008683592536637974e-01 2.807922038201933201e-01
0.000000000000000000e+00 -1.347764565635042381e+05 6.856673488102521530e-01 6.355242145151777100e-01 4.648597356888365395e-01
0.000000000000000000e+00 -1.146829625241065660e+05 9.345703299498285821e-01 2.261815990179245617e-01 5.702916203680225005e-01
0.000000000000000000e+00 -1.111807045756240695e+05 6.406517643977919230e-01 8.784800060526474219e-01 5.809271301189788961e-02
0.000000000000000000e+00 -1.106500677950899844e+05 9.890078421677518383e-01 1.786095212931909648e-01 5.696868704358277746e-01
0.000000000000000000e+00 -1.004899400540126226e+05 6.276515841702142717e-01 4.254658052273477820e-01 2.205645673637194326e-01
0.000000000000000000e+00 -9.927123227493288869e+04 6.306416349432181212e-01 2.775890280806652122e-01 7.824598734455423532e-02
0.000000000000000000e+00 -8.821431018046315876e+04 7.627426021848779936e-01 4.610816456563326948e-01 5.706898060602275669e-01
0.000000000000000000e+00 -8.389329433948200312e+04 6.304652642994231782e-01 5.255497232110432071e-01 2.125451997358107636e-01
0.000000000000000000e+00 -8.364119190548306506e+04 7.126556669914340114e-01 4.056149052628964524e-01 4.920722894695394034e-01
0.000000000000000000e+00 -7.878208788396620366e+04 9.363490790402944075e-01 8.669867516474286662e-01 7.916131974352862422e-01
