weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -3.446411311773867607e+08 1.904824676260981065e+00 3.790279847258111179e-01 1.903965372250132759e+01
0.000000000000000000e+00 -3.270638314101853371e+08 1.896812721964018067e+00 1.372374074472397343e+00 1.977496471654119858e+01
0.000000000000000000e+00 -2.747676904942743778e+08 1.690586921253062869e+00 -2.411118450884000008e-01 1.978349825935583794e+01
0.000000000000000000e+00 -1.502810065502587259e+08 1.523244292604527317e+00 7.568570013335627067e-01 2.018215142127521844e+01
0.000000000000000000e+00 -1.486419165854539573e+08 1.574980120137809081e+00 1.363249315811569051e+00 2.094631975739765295e+01
0.000000000000000000e+00 -1.445789973623728454e+08 1.525903516208884980e+00 4.568730317709854827e-01 1.983835780406179339e+01
0.000000000000000000e+00 -1.261815691214800924e+08 1.312233907658978183e+00 -5.229003669823384381e-02 2.006086440539187521e+01
0.000000000000000000e+00 -1.134895368588808477e+08 1.307280366752616274e+00 2.405860971592410635e-02 2.047162867951959342e+01
0.000000000000000000e+00 -1.008250153253000081e+08 1.352088718232113962e+00 1.035082289697697000e+00 2.011418187058439955e+01
0.000000000000000000e+00 -9.477277418445710838e+07 1.839306379769203303e+00 -6.541937281810932259e-01 1.996772175351546252e+01
0.000000000000000000e+00 -7.717351229124543071e+07 1.258096316874320664e+00 1.299658029901409328e+00 1.922527695753037236e+01
0.000000000000000000e+00 -7.406035653276391327e+07 1.082390142531190591e+00 -8.971350748703910138e-02 2.009517983837134736e+01
0.000000000000000000e+00 -7.350723187384019792e+07 1.232595049218577543e+00 5.740616746805835557e-01 2.055921924370466769e+01
0.000000000000000000e+00 -6.822696309505389631e+07 1.636665535362332946e+00 -6.355910633653976127e-01 1.900279940527786593e+01
0.000000000000000000e+00 -6.581262354448080808e+07 1.171455788701731393e+00 1.142781490980609771e+00 1.932833539669475087e+01
0.000000000000000000e+00 -6.142682604729303718e+07 1.128515435364564112e+00 8.725395638290378564e-01 1.943437073139956084e+01
0.000000000000000000e+00 -5.426512144799190015e+07 1.080240761571960917e+00 7.873568268545636517e-01 2.022626413457572170e+01
0.000000000000000000e+00 -5.424843774845162779e+07 1.101984544032426072e+00 9.761994948726571142e-01 2.094920423777557872e+01
0.000000000000000000e+00 -5.057884297146590054e+07 1.053129325547853767e+00 1.035194236944912305e+00 2.017889878750647981e+01
0.000000000000000000e+00 -5.038405799460923672e+07 1.027465954859726693e+00 -3.039393804641991048e-01 2.051568038445694953e+01
0.000000000000000000e+00 -4.011158684744339436e+07 1.250930884418004041e+00 1.340040511691477754e+00 2.224325099143948137e+01
0.000000000000000000e+00 -3.821858971927193552e+07 1.843945104217171505e+00 -7.693664389934051773e-01 2.000107630240007239e+01
0.000000000000000000e+00 -3.201443567959440127e+07 1.007548692317861594e+00 9.091094517113946782e-01 2.184738300555262569e+01
0.000000000000000000e+00 -3.115496696252700686e+07 1.695256324141482196e+00 1.462857129982667370e+00 2.327534694020436490e+01
0.000000000000000000e+00 -2.955764596302970499e+07 1.142536268716392911e+00 1.376926004816928284e+00 2.229567349267563969e+01
0.000000000000000000e+00 -2.864128547450919449e+07 1.609037698297962393e+00 7.920026054954487638e-01 2.309507247124352958e+01
0.000000000000000000e+00 -2.380960320627417415e+07 1.473312358385163279e+00 1.164865759205139462e+00 2.312806495627977910e+01
0.000000000000000000e+00 -2.180255925220979750e+07 9.243959893228392843e-01 6.076036683911087977e-01 2.197514854144274921e+01
0.000000000000000000e+00 -1.980001880360293761e+07 1.556573903378698276e+00 7.787926674424645590e-01 2.323440657001131626e+01
0.000000000000000000e+00 -1.818786388342512771e+07 6.247485550313083280e-01 2.820610418013165255e-01 1.996886717386902532e+01
0.000000000000000000e+00 -1.793129574083426222e+07 6.215811026171387255e-01 1.245959582533776366e+00 2.020864217607116231e+01
