weight logl src1.lognorm src2.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -2.979040839837688487e+06 -1.950172106351271140e-01 5.916025684295576070e-01 7.539520321463211161e-01 2.324588026752672221e+01
0.000000000000000000e+00 -2.202186764491348993e+06 2.958497452307415898e-01 -3.272348006988988089e+00 7.803491304110883320e-01 2.236789003549732868e+01
0.000000000000000000e+00 -1.696973555423247861e+06 1.807492278990260104e+00 -3.003797786818902971e+00 -2.667416466209759918e-02 2.083991301818373643e+01
0.000000000000000000e+00 -1.504969522025972605e+06 -1.912270437159673264e-01 -4.028599515885394666e+00 9.982876474302759817e-01 2.213283901749749205e+01
0.000000000000000000e+00 -1.291302764491186244e+06 8.826730056769367394e-01 -1.354587538417570514e+00 7.863379507562395787e-01 2.393354150646410972e+01
0.000000000000000000e+00 -1.277752250661923317e+06 -5.054515640383156594e+00 1.549638311100359545e+00 9.744097489039038607e-02 2.272327406582974163e+01
0.000000000000000000e+00 -9.640693959501904901e+05 6.057847015735973173e-01 -4.436620146422881383e+00 3.481610410796851518e-01 2.124697516092452432e+01
0.000000000000000000e+00 -8.948842595331352204e+05 -7.610034208101028597e-01 -6.534164008837022308e-01 9.128232132115932096e-01 2.070094307982139981e+01
0.000000000000000000e+00 -7.269559250279513653e+05 9.192723802129947330e-01 -3.932377544806711533e+00 1.717614581819910669e-01 2.158762346064479942e+01
0.000000000000000000e+00 -6.794452982896812027e+05 -7.343032144504590519e+00 -4.473731568944838699e-01 8.293601415521969500e-01 1.968609742679807795e+01
0.000000000000000000e+00 -6.163419128076024354e+05 -5.991152073510512821e-01 -2.583952740428508754e+00 9.691888576435321312e-01 2.037632985522048301e+01
0.000000000000000000e+00 -5.728646603613495827e+05 -7.801967809654339447e+00 -6.861792413057292706e-01 9.750141464702344329e-01 2.166366892865750060e+01
0.000000000000000000e+00 -5.371818004942679545e+05 1.668029789134733321e+00 -3.856680284375819667e-01 2.882697946063248473e-01 2.396644236984313636e+01
0.000000000000000000e+00 -5.301673708554714685e+05 -4.709534668675898317e+00 4.349201163825231475e-01 4.225577491387157991e-01 2.309406896032818679e+01
0.000000000000000000e+00 -4.016833484214860364e+05 1.896647144975020183e+00 1.476928910358843439e-01 -2.549297378699293404e-01 2.015520725769003008e+01
0.000000000000000000e+00 -3.833852098154336563e+05 1.284469116654669563e+00 -3.552671423681716512e+00 -7.051986851833147441e-02 2.021080650680569590e+01
0.000000000000000000e+00 -3.650015711784526356e+05 -2.845031654367374152e+00 2.972014364467270298e-01 2.496757229460748739e-01 2.033822234970750031e+01
0.000000000000000000e+00 -3.560701938428389840e+05 -6.611993848606745772e+00 -8.919384099511482589e-01 9.573450942184269508e-01 2.045738048543067222e+01
0.000000000000000000e+00 -3.514283934100153856e+05 -6.236177391973857453e+00 1.914686088197541380e+00 -2.576899962717686954e-01 2.179473038041181709e+01
0.000000000000000000e+00 -2.604379943448642152e+05 -5.653191538947750949e+00 3.903261154908630459e-01 1.517607528878657241e-01 2.048855032451446689e+01
0.000000000000000000e+00 -1.873182345756747236e+05 3.597000717628819899e-01 -1.232955053595483186e+00 1.405058294155021592e-01 1.970957378828604334e+01
0.000000000000000000e+00 -1.551906540757033508e+05 -1.048609641851197871e+00 -3.879369015980144830e+00 8.974967866810685813e-01 2.211605095898589113e+01
0.000000000000000000e+00 -1.323553771524449112e+05 -4.374524164730660303e+00 4.935188314961802547e-01 5.486565504751794720e-03 1.963655593355647611e+01
0.000000000000000000e+00 -1.309072048187794717e+05 9.265567300832273645e-01 -7.073688796460145589e+00 5.869494820469611795e-02 2.299897196288850409e+01
0.000000000000000000e+00 -1.275261654616100277e+05 1.984383187553106609e+00 4.574078134659931294e-01 -4.176783997191022557e-01 1.920151851354527750e+01
0.000000000000000000e+00 -1.234567206925315404e+05 -2.296700114619222077e+00 -1.779889756107628784e-01 2.526303480429530346e-01 1.982320964843441402e+01
0.000000000000000000e+00 -1.003702481147102080e+05 8.979838170760228167e-01 -3.107664452596969440e+00 -5.872637157674409636e-02 2.224243664461134529e+01
0.000000000000000000e+00 -8.929054604402364930e+04 1.843994255978735453e+00 -3.442429883138956370e+00 -1.704182159519427309e-01 2.304645328261646142e+01
0.000000000000000000e+00 -8.791944835329071793e+04 -1.089652036138245350e+00 -7.457629556534580040e+00 7.108893240621001475e-01 1.961736420315133955e+01
0.000000000000000000e+00 -8.215465282068187662e+04 -1.107349320569985807e+00 -3.928257717527825932e+00 7.074152026827187356e-01 2.095337255929543829e+01
0.000000000000000000e+00 -7.350584993917797692e+04 -5.276750445495057562e-01 7.039643172031340157e-02 4.013490352312842901e-02 1.978784327546238586e+01
0.000000000000000000e+00 -4.808801680638732796e+04 -1.744039515184067746e+00 -1.200351900425183693e+00 6.004036644759365160e-01 2.256710176507227317e+01
0.000000000000000000e+00 -4.697902191007358488e+04 -6.526004550199123955e+00 8.353694833873817061e-01 -2.444225922347813551e-01 1.952968728871147519e+01
0.000000000000000000e+00 -4.489109795480314642e+04 -1.361354355595072008e+00 -9.641171455933692513e-01 4.579471824557321824e-01 2.270787191013548423e+01
0.000000000000000000e+00 -4.196086788819556386e+04 -6.329673561017640004e+00 6.678283595737255496e-02 -4.534262170618585941e-03 2.120841789356452622e+01
0.000000000000000000e+00 -3.942876301701902412e+04 9.687101067693433265e-01 -2.175460885897493313e-01 -5.351598525936962503e-02 2.315835206342699593e+01
0.000000000000000000e+00 -3.938252780121070100e+04 -9.120510278097198054e-01 -4.016426336634005168e+00 4.041644931149552811e-01 1.995131708484286293e+01
0.000000000000000000e+00 -3.817745660964812123e+04 6.644163172659141026e-01 -3.777281256034088486e+00 -1.916482551641536247e-01 1.919556716319222289e+01
0.000000000000000000e+00 -3.241501285679844295e+04 -5.909691019743960716e+00 -8.152868392840080247e-01 3.435115999601983106e-01 2.234927159625163640e+01
0.000000000000000000e+00 -2.765802366432630879e+04 -5.373191749737180167e+00 -4.536010847019404935e-01 1.108512375076293743e-01 2.015471070372362661e+01
0.000000000000000000e+00 -2.634324327043626909e+04 -4.430418023933619054e+00 5.553924999782378080e-01 -5.243445252012346458e-02 2.291074601829655322e+01
0.000000000000000000e+00 -2.371559281950895456e+04 -2.609948123275522391e+00 -9.146630341554828902e-01 2.894593929236806140e-01 2.165894486874853442e+01
0.000000000000000000e+00 -2.209441869673548354e+04 -1.861602032495086156e+00 -3.651258478888877335e+00 8.613280176465036853e-01 2.195720293212190199e+01
0.000000000000000000e+00 -1.984481830105019617e+04 -9.854454898126423501e-01 5.245918672106171243e-01 4.399539614315837177e-01 2.432687374442481243e+01
0.000000000000000000e+00 -1.744910043031887108e+04 -4.945827762724795740e+00 -1.257661034662175048e+00 3.755878337414513268e-01 2.028501408051500832e+01
0.000000000000000000e+00 -1.661156879751219458e+04 1.373938583691698412e+00 -7.047178521635228066e+00 1.230344051301597297e-01 2.424398601195306924e+01
0.000000000000000000e+00 -1.424104733405456864e+04 -6.850718672359136008e+00 1.796187156326018552e+00 7.289044803740094558e-01 2.479291512145917409e+01
0.000000000000000000e+00 -1.177779897202369830e+04 -9.774011542635285821e-01 1.093215942358826354e+00 -4.686532051011806921e-01 1.906305531540780507e+01
0.000000000000000000e+00 -1.123056978792480186e+04 -5.143373244213791828e+00 1.004190943865362229e+00 -2.029032391855385420e-01 2.299306896135277256e+01
0.000000000000000000e+00 -1.053248824715364026e+04 5.326723001286595149e-01 -2.891930162041855823e-02 -3.349793416595794326e-01 2.004993157657311542e+01
0.000000000000000000e+00 -8.315712236433526414e+03 -3.302146160788339557e+00 -1.903312845285592303e+00 7.737125289164716868e-01 2.331388587702911508e+01
0.000000000000000000e+00 -6.319037201442366495e+03 -8.748743155974798569e-01 -1.360020060454140811e+00 3.431543892143151808e-02 1.956042827144008101e+01
0.000000000000000000e+00 -6.075750855734433571e+03 -5.855913451770208056e+00 -1.459869074023202096e+00 3.275262982543556411e-01 2.242528886983579284e+01
0.000000000000000000e+00 -4.898232976802160010e+03 -4.417405952296347138e-01 4.576620279539032055e-01 -4.067794070012720198e-02 2.365769836675574211e+01
0.000000000000000000e+00 -4.666863083896944772e+03 -2.272396571689354161e+00 -5.431427982049379821e+00 6.355032296985858586e-01 2.094551596512998515e+01
0.000000000000000000e+00 -4.165210441057398384e+03 -5.281456131941872911e-01 -6.787135824025397390e+00 4.598133956684486989e-01 2.421426290629297640e+01
0.000000000000000000e+00 -4.012069162555891580e+03 -2.963920690426077975e+00 -1.286070674620194865e+00 1.729887525502111778e-01 2.201323790002746250e+01
0.000000000000000000e+00 -3.950436662439043175e+03 -3.367410881652265431e+00 1.453110661309786167e+00 -6.417543105059198005e-01 2.058040174950176393e+01
0.000000000000000000e+00 -3.694310728620259397e+03 1.519557756179512609e-01 -2.619223750935987027e+00 -2.547467248020205410e-01 2.214138313763970700e+01
0.000000000000000000e+00 -3.120784969721125435e+03 5.253645214427358212e-01 -5.413597156838904745e+00 -4.406875725557481971e-01 2.130573003393505260e+01
0.000000000000000000e+00 -2.995760475132373813e+03 -5.686791854734716267e-01 -1.633081722454578610e+00 -1.345270599871368766e-01 2.087947674312822599e+01
0.000000000000000000e+00 -2.628161406592648746e+03 -4.756604268088668874e+00 1.142671285319606156e+00 -1.459652801951705214e-02 2.422301814629209105e+01
0.000000000000000000e+00 -2.357389198997507719e+03 -1.578417130513519062e+00 -1.676039549063067291e+00 1.106555883297657417e-01 1.999269447885778561e+01
0.000000000000000000e+00 -2.273545598663944929e+03 -6.738873208225140132e+00 -2.703576135893383636e+00 7.989205873399067848e-01 2.278348286708315484e+01
0.000000000000000000e+00 -2.238080539995115942e+03 -9.228363052000911892e-01 -1.958819245624164651e+00 1.701037341239075573e-02 2.259781212707398623e+01
0.000000000000000000e+00 -1.863325669901436640e+03 -4.690228155084064099e+00 -2.923441747790921141e+00 8.627955112217469136e-01 1.991262698219111371e+01
0.000000000000000000e+00 -1.846363228868583519e+03 -3.530310610681794969e-01 1.310614026184765635e+00 -5.971311604293672026e-01 2.178937908145573132e+01
0.000000000000000000e+00 -1.673518440278865228e+03 4.897913065727728110e-01 -6.637833475810800188e+00 1.699267216356417087e-01 2.443060893156509294e+01
0.000000000000000000e+00 -1.503464237544190155e+03 1.946758381307923003e+00 -5.829379142267693936e+00 -8.149219808728158654e-01 2.087580245701789039e+01
0.000000000000000000e+00 -1.368323270239717203e+03 -2.046054882400030195e+00 -3.101719216331566109e+00 4.046511393544012236e-01 2.349400774857636875e+01
0.000000000000000000e+00 -1.116375061404615053e+03 -4.338295798403382975e+00 -2.792344571021206256e+00 6.391606938321743314e-01 2.101498307289056555e+01
0.000000000000000000e+00 -1.074550898543706353e+03 -2.883605008997830232e+00 -4.612169851498446604e-01 4.481610422494872736e-01 2.454205516170099344e+01
0.000000000000000000e+00 -9.723003246808664244e+02 -8.647836215137836291e-01 -4.461240286916471121e+00 2.125043538502104923e-01 2.425201725309377565e+01
0.000000000000000000e+00 -9.666855667305509314e+02 -1.525943034759312589e+00 -5.181728906802621992e+00 -8.105346715606165375e-02 1.944073692666739106e+01
0.000000000000000000e+00 -9.503488599564774404e+02 -3.498842773708149778e+00 -7.432783358362621939e+00 7.828890521226972155e-01 2.296214726903285097e+01
0.000000000000000000e+00 -9.465406886980729269e+02 -6.168281075532927815e+00 1.631920892218051478e+00 -4.607677703079526843e-01 2.301526128504556468e+01
0.000000000000000000e+00 -8.741310621202670745e+02 -2.767853643337090830e+00 -7.663187184082136838e+00 4.726365328891946049e-01 2.374375428926511589e+01
0.000000000000000000e+00 -8.630404696813380951e+02 -2.430157120083563882e+00 -6.664773331407088719e+00 1.867335029386301137e-01 2.028143952537000771e+01
5.866455007090143825e-312 -8.147916891857248629e+02 -6.474043354123770300e+00 -2.956116141944385767e+00 5.937720161403783337e-01 2.213942802379262176e+01
4.261956183026266066e-309 -8.082009561883555762e+02 -1.529836127010195668e-01 6.408439655238318267e-01 5.656011513986154426e-01 2.497769375753014742e+01
4.835711682923882337e-307 -8.034669859430835004e+02 -1.603751496072868932e+00 -6.635674958869530293e+00 7.506563578910481205e-01 2.475539083498744475e+01
2.285953197703988509e-306 -8.019111460704314140e+02 -6.222042942273496635e+00 9.675364290227861375e-02 3.276509818293575904e-01 2.511017722115253292e+01
2.286400982199119040e-306 -8.019084502043724569e+02 -5.797948362629640862e+00 -2.262115951490494048e+00 7.997916436852667843e-01 2.489784209911100277e+01
2.280720324493912480e-306 -8.019084378372831452e+02 -7.917652368037281896e+00 -9.568275000021069232e-01 9.202195960929118179e-01 2.515822233027053301e+01
2.278137084559952739e-306 -8.019070711213403229e+02 -5.402084986757273555e+00 -7.693290859794208458e-01 2.314434634087891851e-01 2.505482795692641673e+01
2.274689813271940382e-306 -8.019060854648566874e+02 -7.766634454925621434e+00 -3.468115086276558401e+00 2.810629652604803574e-01 2.511474715516143519e+01
2.269012037260489249e-306 -8.019060846512704757e+02 -5.299754259305061055e+00 -7.974838388391169985e-01 -1.943330849419946382e-01 2.529627322053411831e+01
2.266176955414804155e-306 -8.019060846506421285e+02 1.871097630791638267e-01 -5.317975038636383545e+00 -2.295764275444243996e+00 2.311217180677680005e+01
2.266176955414804155e-306 -8.019060846506421285e+02 -6.713776142107588996e+00 -3.201101605360374691e-01 -2.412012701213333887e+00 2.124766654001212984e+01
2.266176955414804155e-306 -8.019060846506421285e+02 -3.513226470673294521e+00 -7.397903529141280465e+00 -1.984407651433320208e+00 2.033620725471119073e+01
2.266176955414804155e-306 -8.019060846506421285e+02 -5.164292666746988836e+00 -7.071658762206147308e+00 -2.988690930912829558e-01 2.573486002003939888e+01
2.266176955414804155e-306 -8.019060846506421285e+02 -5.674312410863758593e+00 -7.521312090362283875e+00 -2.393604196357607350e+00 2.258626336611921204e+01
2.266176955414804155e-306 -8.019060846506421285e+02 -1.027279214963125575e+00 -2.472153038337925324e+00 -2.502127882249666424e+00 2.062962758723415746e+01
2.266176955414804155e-306 -8.019060846506421285e+02 -5.598893189407991855e+00 -7.729709013022604047e+00 -2.556275907951918391e+00 2.080997728950973880e+01
2.266176955414804155e-306 -8.019060846506421285e+02 -1.948012833888765449e+00 -1.276918361478133868e+00 -2.956196350015230845e+00 2.277616410875184982e+01
2.266176955414804155e-306 -8.019060846506421285e+02 -6.547986008740182662e+00 9.572973081527553774e-01 -2.479016764027230035e+00 2.172217804895921134e+01
2.266176955414804155e-306 -8.019060846506421285e+02 -6.373474182415555411e+00 -7.928390906741919153e+00 -2.395582595511118296e+00 2.594795569204888963e+01
2.266176955414804155e-306 -8.019060846506421285e+02 -3.415352277701934725e+00 -7.636329191552643891e+00 -8.955449920585349943e-01 2.485240268694408883e+01
2.266176955414804155e-306 -8.019060846506421285e+02 1.414098313003250951e+00 -5.288987194091715693e+00 -2.446176391490076263e+00 2.022348292007185577e+01
2.266176955414804155e-306 -8.019060846506421285e+02 -1.757696479053875827e+00 -5.717812234413398365e+00 -2.958671075446297927e+00 2.402752870131983443e+01
2.266176955414804155e-306 -8.019060846506421285e+02 1.594664247508600141e+00 4.871093111105473383e-01 -2.243040798077283515e+00 2.114322481853102431e+01
2.266176955414804155e-306 -8.019060846506421285e+02 -4.119176832782040165e+00 -5.032172817106827623e+00 -2.428228246691851666e+00 2.422140634376104984e+01
2.266176955414804155e-306 -8.019060846506421285e+02 1.200305706050924570e+00 -3.904714886592755896e+00 -2.137143868836347771e+00 2.177948628309027157e+01
2.266176955414804155e-306 -8.019060846506421285e+02 -2.726187765627992476e+00 -9.199631916068282678e-01 -1.619789740108957599e+00 2.342657592065413397e+01
2.266176955414804155e-306 -8.019060846506421285e+02 8.036357241989655620e-01 2.333030003445024647e-01 -2.926520607163476839e+00 2.568101843891680502e+01
2.266176955414804155e-306 -8.019060846506421285e+02 -4.948042945165201267e+00 -7.049638726517729381e+00 -1.898602765663148340e+00 2.042565528446851175e+01
2.266176955414804155e-306 -8.019060846506421285e+02 3.292695475092326518e-01 3.770899577678790138e-01 -2.883802265548858212e+00 2.109423431680727390e+01
2.266176955414804155e-306 -8.019060846506421285e+02 -2.782929228055712301e+00 8.157214159687455890e-01 -2.747414224699811225e+00 2.357613064174281448e+01
2.266176955414804155e-306 -8.019060846506421285e+02 1.645195547931026070e+00 -2.413582501078819220e+00 -2.590193666499596148e+00 1.959514086598379379e+01
2.266176955414804155e-306 -8.019060846506421285e+02 -4.179806005069642616e+00 -4.491054311408346322e+00 -2.705517627728038832e+00 2.252766392149885633e+01
2.266176955414804155e-306 -8.019060846506421285e+02 1.766393035605947404e+00 -7.023552205368238432e+00 -2.420530692922098215e+00 2.449516201934679671e+01
2.266176955414804155e-306 -8.019060846506421285e+02 -2.612551220127018681e+00 -3.884384636299374804e+00 -2.360094733667807976e+00 2.485679188273716633e+01
2.266176955414804155e-306 -8.019060846506421285e+02 -2.854109353774276769e+00 -5.199725667728702483e+00 -1.904905046395314105e+00 1.939552128294228339e+01
2.266176955414804155e-306 -8.019060846506421285e+02 -5.255014720952305041e+00 -7.657758488082723858e+00 -1.311831102822373474e+00 2.472592150915448173e+01
2.266176955414804155e-306 -8.019060846506421285e+02 -5.840340476645560663e+00 -4.529255974667202977e+00 -2.441102758987363508e+00 2.554982180874867481e+01
2.266176955414804155e-306 -8.019060846506421285e+02 -3.146824850436187759e+00 -4.098906730049183267e-01 -6.116329298779072943e-01 2.525031155347427614e+01
2.266176955414804155e-306 -8.019060846506421285e+02 -9.299313312514634333e-01 6.182689319706753395e-01 -2.367992911110798016e+00 1.946203702702970872e+01
2.266176955414804155e-306 -8.019060846506421285e+02 -3.175282920042142187e+00 -5.325627164890903487e+00 -2.630531528114033790e+00 2.258988118593971350e+01
2.266176955414804155e-306 -8.019060846506421285e+02 -2.635104115200073593e+00 -1.481298650904339098e+00 -2.365439465663086605e+00 2.278265908386114447e+01
2.266176955414804155e-306 -8.019060846506421285e+02 -4.898848240683786770e+00 -7.204407198656053168e-01 -2.675354953561711380e+00 2.288565005159585297e+01
2.266176955414804155e-306 -8.019060846506421285e+02 -3.070590465585861573e+00 -2.222565613446455757e+00 -2.796322447994137761e+00 2.137947733417426122e+01
2.266176955414804155e-306 -8.019060846506421285e+02 -1.417842365877908684e+00 -1.923311513753036550e+00 -2.906035661965413741e+00 2.208698329202623967e+01
2.266176955414804155e-306 -8.019060846506421285e+02 -4.225208119222587655e+00 -4.311245021614887207e+00 -1.071443843880943270e+00 2.517667742020733357e+01
2.266176955414804155e-306 -8.019060846506421285e+02 -1.716342831012738657e+00 -7.775850827373714580e+00 -1.267398000178854733e+00 2.487336041933121322e+01
2.266176955414804155e-306 -8.019060846506421285e+02 -7.885117977329709760e-01 -6.102587787919357964e+00 -2.261145192278690264e+00 1.962349283105605480e+01
2.266176955414804155e-306 -8.019060846506421285e+02 -3.784224527154243845e+00 -7.383727133238148888e+00 -2.333495669333649047e+00 2.223776353527895466e+01
2.266176955414804155e-306 -8.019060846506421285e+02 3.717863707595210343e-01 -7.649033037242139343e+00 -2.296424872272009310e+00 2.299054411142506638e+01
2.266176955414804155e-306 -8.019060846506421285e+02 -7.970799561676503053e+00 1.147409842826764503e+00 -2.565769589386758476e+00 2.444404342628899940e+01
2.266176955414804155e-306 -8.019060846506421285e+02 -4.552079710239461008e+00 -6.794059564605801960e+00 -2.928044439758302975e+00 2.047812608354055897e+01
2.266176955414804155e-306 -8.019060846506421285e+02 -2.865439642184532509e+00 -3.115869044699385526e+00 -2.815127865866872359e+00 2.306899008712996135e+01
2.266176955414804155e-306 -8.019060846506421285e+02 -7.410781201621976066e+00 -1.692364954508880359e-01 -2.422047400720863219e+00 2.075868383282647756e+01
2.266176955414804155e-306 -8.019060846506421285e+02 -3.717974937868882890e+00 -7.629536209109148537e+00 -1.157240024726988281e+00 2.382421569494718838e+01
2.266176955414804155e-306 -8.019060846506421285e+02 1.435748682200577164e+00 -7.601907189646917473e+00 -2.530505095399714133e+00 2.525466128053914616e+01
2.266176955414804155e-306 -8.019060846506421285e+02 -4.207570418923262778e+00 -1.425142551593241436e+00 -2.549081882028680912e+00 2.414620406971534550e+01
2.266176955414804155e-306 -8.019060846506421285e+02 -3.787943761686349831e-01 1.165412929443277790e+00 -1.687970698032026817e+00 2.455710909948484755e+01
2.266176955414804155e-306 -8.019060846506421285e+02 6.056401416610448507e-01 -7.478214413415367190e-01 -2.226373130276889878e+00 2.212533035443971130e+01
2.266176955414804155e-306 -8.019060846506421285e+02 9.846554530305358099e-01 -7.275547144252707987e+00 -2.100439403877065736e+00 2.560446212579789815e+01
2.266176955414804155e-306 -8.019060846506421285e+02 -2.358123950777674338e+00 -7.408080283611884198e+00 -1.360461315292967210e+00 2.432901746913825036e+01
2.266176955414804155e-306 -8.019060846506421285e+02 -6.571520692131104902e+00 -4.590541959790642501e+00 -2.225328073686605013e+00 2.209562454394044551e+01
2.266176955414804155e-306 -8.019060846506421285e+02 6.263193444204890881e-01 -4.297814274400997725e+00 -1.961028721654451079e+00 2.417699170977584799e+01
2.266176955414804155e-306 -8.019060846506421285e+02 -1.806717772772674202e+00 -2.717193911896675473e+00 -2.701339435619772633e+00 2.464717573047666832e+01
2.266176955414804155e-306 -8.019060846506421285e+02 -3.870208564009530505e+00 -6.441231529492830177e+00 -1.932255208514906286e+00 2.290014251014639513e+01
2.266176955414804155e-306 -8.019060846506421285e+02 -1.427813555397327683e+00 -5.133410393078854383e+00 -2.441563631318673266e+00 2.314069810797372995e+01
2.266176955414804155e-306 -8.019060846506421285e+02 -1.933766665709661936e-01 -3.051745819654842151e+00 -9.338517270512967094e-01 2.505967541674505128e+01
2.266176955414804155e-306 -8.019060846506421285e+02 -4.409731830772068761e+00 -2.804863605160406337e+00 -1.822401456566363542e+00 2.269016857337464543e+01
2.266176955414804155e-306 -8.019060846506421285e+02 -1.072002372473900067e+00 4.248962317178666126e-01 -1.538168569645590456e+00 2.550112157272875635e+01
2.266176955414804155e-306 -8.019060846506421285e+02 -5.479972095405268639e+00 -5.998517805267413294e+00 -2.110464202506820541e+00 2.412434160440859188e+01
2.266176955414804155e-306 -8.019060846506421285e+02 -7.222926495172507622e+00 -1.253312925409663769e+00 -1.528446921909342393e+00 2.348639751097857697e+01
2.266176955414804155e-306 -8.019060846506421285e+02 -5.334498709924020865e+00 -7.408885523502071635e+00 -1.486511684416719881e+00 2.485011251037399660e+01
2.266176955414804155e-306 -8.019060846506421285e+02 -1.598061501442046506e+00 1.724239303582345784e+00 -1.675443743974525113e+00 2.574016299811785302e+01
2.266176955414804155e-306 -8.019060846506421285e+02 -1.273630306742180807e+00 -2.283063003133612767e+00 -2.993855479860962010e+00 2.391879132335409963e+01
2.266176955414804155e-306 -8.019060846506421285e+02 -2.084272880638289749e+00 -5.137768053656047940e+00 -2.362004224364460558e+00 2.308789481674400434e+01
2.266176955414804155e-306 -8.019060846506421285e+02 -2.778820602228469383e+00 -4.155669090608437699e+00 -2.166247236272998755e+00 2.320062447359033087e+01
2.266176955414804155e-306 -8.019060846506421285e+02 -2.188934815509933074e+00 -1.857541900933387780e+00 9.675879292740989790e-01 2.569829488309494181e+01
2.266176955414804155e-306 -8.019060846506421285e+02 -4.217083351754851606e+00 2.539865791430813147e-01 -1.785200233894469246e+00 2.587858990909103341e+01
2.266176955414804155e-306 -8.019060846506421285e+02 -6.501860099172224849e+00 -6.005429932377076341e+00 -5.423184415640820433e-01 2.550641259489180612e+01
2.266176955414804155e-306 -8.019060846506421285e+02 -5.560246364322610546e+00 -5.999460485122837028e+00 -1.163398193046862428e+00 2.582896026594470129e+01
2.266176955414804155e-306 -8.019060846506421285e+02 -3.198480979681368019e+00 -6.049225666854461281e+00 -1.375422903620714177e+00 2.411322317831027817e+01
2.266176955414804155e-306 -8.019060846506421285e+02 8.179293236419837854e-02 -6.446312090737533751e+00 -2.691704822521665097e+00 1.997716132981325998e+01
2.266176955414804155e-306 -8.019060846506421285e+02 -3.499550381036106828e+00 1.781961432124253619e+00 -2.930714506648938400e+00 2.058040125262429854e+01
2.266176955414804155e-306 -8.019060846506421285e+02 -3.996988352541813505e+00 -5.271149488036487085e+00 -2.009176442799555762e+00 2.102922774965573183e+01
2.266176955414804155e-306 -8.019060846506421285e+02 -5.944014144420070700e+00 -2.027257668525892953e+00 -1.678734354798389283e+00 2.318672575768007604e+01
2.266176955414804155e-306 -8.019060846506421285e+02 -6.191186311409087928e+00 3.479810337223430139e-01 -2.817701786801980024e+00 2.438428860333341675e+01
2.266176955414804155e-306 -8.019060846506421285e+02 -6.624815524372272613e+00 -5.409495232582620439e+00 -1.017934888519707481e+00 2.386260612452223029e+01
2.266176955414804155e-306 -8.019060846506421285e+02 -7.467990813901260516e+00 -4.855987076681961945e+00 -8.939670526447316412e-01 2.555865318198296521e+01
2.266176955414804155e-306 -8.019060846506421285e+02 -1.411275469693386242e+00 -3.691434532819872771e+00 -1.951739863182817114e+00 2.134053987998448321e+01
2.266176955414804155e-306 -8.019060846506421285e+02 -9.205687862211284767e-01 -6.601040083743798803e+00 -2.942200325745759404e+00 2.104649456048523604e+01
