logz logzerr logvol nlive logl logwt insert_order
-6.845997188042666763e+06 8.629580912854266353e+05 -3.499999999999999639e-02 4.000000000000000000e+02 -6.839514826695146970e+06 -6.839520854409433901e+06 nan
-6.839520854409433901e+06 6.411328589951909380e+05 -3.749999999999999861e-02 4.000000000000000000e+02 -4.680175872629472055e+06 -4.680181902843758464e+06 nan
-4.680181902843758464e+06 1.416988523183474783e+06 -4.000000000000000083e-02 4.000000000000000000e+02 -4.643415470826838166e+06 -4.643421503541124985e+06 nan
-4.643421503541124985e+06 1.732922635693712073e+04 -4.250000000000000305e-02 4.000000000000000000e+02 -3.463717022026733495e+06 -3.463723057241020259e+06 nan
-3.463723057241020259e+06 4.396470860988203785e+05 -4.500000000000000527e-02 4.000000000000000000e+02 -2.979040839837688487e+06 -2.979046877551975194e+06 nan
-2.979046877551975194e+06 4.709851045571480063e+05 -4.750000000000000749e-02 4.000000000000000000e+02 -2.202186764491348993e+06 -2.202192804705635644e+06 nan
-2.202192804705635644e+06 4.485926821221602149e+05 -5.000000000000000971e-02 4.000000000000000000e+02 -1.696973555423247861e+06 -1.696979598137534456e+06 nan
-1.696979598137534456e+06 6.394786538887884235e+05 -5.250000000000001193e-02 4.000000000000000000e+02 -1.504969522025972605e+06 -1.504975567240259377e+06 nan
-1.504975567240259377e+06 4.013776494438715163e+05 -5.500000000000001416e-02 4.000000000000000000e+02 -1.291302764491186244e+06 -1.291308812205472961e+06 nan
-1.291308812205472961e+06 4.625089844241997343e+05 -5.750000000000001638e-02 4.000000000000000000e+02 -1.277752250661923317e+06 -1.277758300876209978e+06 nan
-1.277758300876209978e+06 6.143748905338268378e+04 -6.000000000000001860e-02 4.000000000000000000e+02 -9.640693959501904901e+05 -9.640754486644772114e+05 nan
-9.640754486644772114e+05 1.840093868059700762e+05 -6.250000000000001388e-02 4.000000000000000000e+02 -8.948842595331352204e+05 -8.948903147474218858e+05 nan
-8.948903147474218858e+05 2.086402847614080820e+05 -6.500000000000001610e-02 4.000000000000000000e+02 -7.269559250279513653e+05 -7.269619827422380913e+05 nan
-7.269619827422380913e+05 2.070892701713091519e+05 -6.750000000000001832e-02 4.000000000000000000e+02 -6.794452982896812027e+05 -6.794513585039678728e+05 nan
-6.794513585039678728e+05 1.730285917762653553e+05 -7.000000000000002054e-02 4.000000000000000000e+02 -6.163419128076024354e+05 -6.163479755218891660e+05 nan
-6.163479755218891660e+05 2.351730602644084138e+04 -7.250000000000002276e-02 4.000000000000000000e+02 -5.728646603613495827e+05 -5.728707255756362574e+05 nan
-5.728707255756362574e+05 2.173889993819063238e+04 -7.500000000000002498e-02 4.000000000000000000e+02 -5.371818004942679545e+05 -5.371878682085546898e+05 nan
-5.371878682085546898e+05 3.397829284850815748e+04 -7.750000000000002720e-02 4.000000000000000000e+02 -5.301673708554714685e+05 -5.301734410697581479e+05 nan
-5.301734410697581479e+05 2.524102739070427560e+04 -8.000000000000002942e-02 4.000000000000000000e+02 -4.016833484214860364e+05 -4.016894211357727181e+05 nan
-4.016894211357727181e+05 6.545297307770240877e+04 -8.250000000000003164e-02 4.000000000000000000e+02 -3.833852098154336563e+05 -3.833912850297203404e+05 nan
-3.833912850297203404e+05 7.923299772888951338e+03 -8.500000000000003386e-02 4.000000000000000000e+02 -3.650015711784526356e+05 -3.650076488927393220e+05 nan
-3.650076488927393220e+05 1.393046643755703917e+04 -8.750000000000003608e-02 4.000000000000000000e+02 -3.560701938428389840e+05 -3.560762740571256727e+05 nan
-3.560762740571256727e+05 7.860144073111026046e+03 -9.000000000000003830e-02 4.000000000000000000e+02 -3.514283934100153856e+05 -3.514344761243020766e+05 nan
-3.514344761243020766e+05 3.913538249723106219e+03 -9.250000000000004052e-02 4.000000000000000000e+02 -2.604379943448642152e+05 -2.604440795591509086e+05 nan
-2.604440795591509086e+05 4.533223176971709472e+04 -9.500000000000004274e-02 4.000000000000000000e+02 -1.873182345756747236e+05 -1.873243222899614193e+05 nan
-1.873243222899614193e+05 6.263017416661294556e+04 -9.750000000000004496e-02 4.000000000000000000e+02 -1.551906540757033508e+05 -1.551967442899900489e+05 nan
-1.551967442899900489e+05 4.850290996152533626e+04 -1.000000000000000472e-01 4.000000000000000000e+02 -1.323553771524449112e+05 -1.323614698667316115e+05 nan
-1.323614698667316115e+05 1.644218382918629504e+04 -1.025000000000000494e-01 4.000000000000000000e+02 -1.309072048187794717e+05 -1.309133000330661598e+05 nan
-1.309133000330661598e+05 1.707863086444733563e+04 -1.050000000000000516e-01 4.000000000000000000e+02 -1.275261654616100277e+05 -1.275322631758967182e+05 nan
-1.275322631758967182e+05 9.778634866150781818e+03 -1.075000000000000538e-01 4.000000000000000000e+02 -1.234567206925315404e+05 -1.234628209068182332e+05 nan
-1.234628209068182332e+05 2.878112740187294548e+03 -1.100000000000000561e-01 4.000000000000000000e+02 -1.003702481147102080e+05 -1.003763508289969031e+05 nan
-1.003763508289969031e+05 1.190784369362162033e+04 -1.125000000000000583e-01 4.000000000000000000e+02 -8.929054604402364930e+04 -8.929665125831034675e+04 nan
-8.929665125831034675e+04 5.222961014407414950e+03 -1.150000000000000605e-01 4.000000000000000000e+02 -8.791944835329071793e+04 -8.792555606757740316e+04 nan
-8.792555606757740316e+04 3.389017093656300858e+03 -1.175000000000000627e-01 4.000000000000000000e+02 -8.215465282068187662e+04 -8.216076303496856417e+04 nan
-8.216076303496856417e+04 5.251123015942331222e+03 -1.200000000000000649e-01 4.000000000000000000e+02 -7.350584993917797692e+04 -7.351196265346466680e+04 nan
-7.351196265346466680e+04 5.577396975503131216e+03 -1.225000000000000672e-01 4.000000000000000000e+02 -4.808801680638732796e+04 -4.809413202067402017e+04 nan
-4.809413202067402017e+04 1.253076680375320757e+04 -1.250000000000000555e-01 4.000000000000000000e+02 -4.697902191007358488e+04 -4.698513962436027941e+04 nan
-4.698513962436027941e+04 9.885929441364085505e+03 -1.275000000000000577e-01 4.000000000000000000e+02 -4.489109795480314642e+04 -4.489721816908983601e+04 nan
-4.489721816908983601e+04 7.711001467144772505e+03 -1.300000000000000600e-01 4.000000000000000000e+02 -4.196086788819556386e+04 -4.196699060248225578e+04 nan
-4.196699060248225578e+04 8.291071596679283175e+03 -1.325000000000000622e-01 4.000000000000000000e+02 -3.942876301701902412e+04 -3.943488823130571836e+04 nan
-3.943488823130571836e+04 2.066127496638573120e+03 -1.350000000000000644e-01 4.000000000000000000e+02 -3.938252780121070100e+04 -3.938865551549739030e+04 nan
-3.938865551549739030e+04 1.518262622170054783e+03 -1.375000000000000666e-01 4.000000000000000000e+02 -3.817745660964812123e+04 -3.818358682393481286e+04 nan
-3.818358682393481286e+04 5.218230231988694641e+02 -1.400000000000000688e-01 4.000000000000000000e+02 -3.241501285679844295e+04 -3.242114557108513327e+04 nan
-3.242114557108513327e+04 2.384519621777738848e+03 -1.425000000000000711e-01 4.000000000000000000e+02 -2.765802366432630879e+04 -2.766415887861300143e+04 nan
-2.766415887861300143e+04 3.236969876458301314e+03 -1.450000000000000733e-01 4.000000000000000000e+02 -2.634324327043626909e+04 -2.634938098472296042e+04 nan
-2.634938098472296042e+04 2.497980246656708459e+03 -1.475000000000000755e-01 4.000000000000000000e+02 -2.371559281950895456e+04 -2.372173303379564459e+04 nan
-2.372173303379564459e+04 2.474224401341884004e+03 -1.500000000000000777e-01 4.000000000000000000e+02 -2.209441869673548354e+04 -2.210056141102217589e+04 nan
-2.210056141102217589e+04 1.258763918713339990e+03 -1.525000000000000799e-01 4.000000000000000000e+02 -1.984481830105019617e+04 -1.985096351533688721e+04 nan
-1.985096351533688721e+04 1.267350748180018854e+03 -1.550000000000000822e-01 4.000000000000000000e+02 -1.744910043031887108e+04 -1.745524814460556081e+04 nan
-1.745524814460556081e+04 1.037216116037560823e+03 -1.575000000000000844e-01 4.000000000000000000e+02 -1.661156879751219458e+04 -1.661771901179888664e+04 nan
-1.661771901179888664e+04 8.843860081816744696e+02 -1.600000000000000866e-01 4.000000000000000000e+02 -1.424104733405456864e+04 -1.424720004834125939e+04 nan
-1.424720004834125939e+04 1.283104063716996279e+03 -1.625000000000000888e-01 4.000000000000000000e+02 -1.177779897202369830e+04 -1.178395418631038956e+04 nan
-1.178395418631038956e+04 1.735498889076646947e+03 -1.650000000000000910e-01 4.000000000000000000e+02 -1.123056978792480186e+04 -1.123672750221149363e+04 nan
-1.123672750221149363e+04 8.293421379568121665e+02 -1.675000000000000933e-01 4.000000000000000000e+02 -1.053248824715364026e+04 -1.053864846144033072e+04 nan
-1.053864846144033072e+04 3.023391192622987091e+02 -1.700000000000000955e-01 4.000000000000000000e+02 -8.315712236433526414e+03 -8.321874950720217385e+03 nan
-8.321874950720217385e+03 1.180558876899909137e+03 -1.725000000000000977e-01 4.000000000000000000e+02 -6.319037201442366495e+03 -6.325202415729057975e+03 nan
-6.325202415729057975e+03 1.721040884922988653e+03 -1.750000000000000999e-01 4.000000000000000000e+02 -6.075750855734433571e+03 -6.081918570021124651e+03 nan
-6.081918570021124651e+03 6.132161835093344280e+02 -1.775000000000001021e-01 4.000000000000000000e+02 -4.898232976802160010e+03 -4.904403191088851599e+03 nan
-4.904403191088851599e+03 5.729260792860461606e+02 -1.800000000000001044e-01 4.000000000000000000e+02 -4.666863083896944772e+03 -4.673035798183635961e+03 nan
-4.673035798183635961e+03 5.206703734012409086e+02 -1.825000000000001066e-01 4.000000000000000000e+02 -4.165210441057398384e+03 -4.171385655344090083e+03 nan
-4.171385655344090083e+03 5.492443702574314557e+02 -1.850000000000001088e-01 4.000000000000000000e+02 -4.012069162555891580e+03 -4.018246876842582878e+03 nan
-4.018246876842582878e+03 5.733383054690823428e+02 -1.875000000000001110e-01 4.000000000000000000e+02 -3.950436662439043175e+03 -3.956616876725734528e+03 nan
-3.956616876725734528e+03 9.245732051122631390e+01 -1.900000000000001132e-01 4.000000000000000000e+02 -3.694310728620259397e+03 -3.700493442906950804e+03 nan
-3.700493442906950804e+03 1.798696472093615171e+02 -1.925000000000001155e-01 4.000000000000000000e+02 -3.120784969721125435e+03 -3.126970184007816897e+03 nan
-3.126970184007816897e+03 4.263135415673268085e+02 -1.950000000000001177e-01 4.000000000000000000e+02 -2.995760475132373813e+03 -3.001948189419065329e+03 nan
-3.001948189419065329e+03 4.714612247708699897e+02 -1.975000000000001199e-01 4.000000000000000000e+02 -2.628161406592648746e+03 -2.634351620879339862e+03 nan
-2.634351620879339862e+03 1.621116139601139139e+02 -2.000000000000001221e-01 4.000000000000000000e+02 -2.357389198997507719e+03 -2.363581913284198890e+03 nan
-2.363581913284198890e+03 1.166679537461063205e+02 -2.025000000000001243e-01 4.000000000000000000e+02 -2.273545598663944929e+03 -2.279740812950636155e+03 nan
-2.279740812950636155e+03 9.846563744226212123e+01 -2.050000000000001266e-01 4.000000000000000000e+02 -2.238080539995115942e+03 -2.244278254281807222e+03 nan
-2.244278254281807222e+03 1.679825910686612644e+01 -2.075000000000001288e-01 4.000000000000000000e+02 -1.863325669901436640e+03 -1.869525884188127975e+03 nan
-1.869525884188127975e+03 1.958843642320307197e+02 -2.100000000000001310e-01 4.000000000000000000e+02 -1.846363228868583519e+03 -1.852565943155274908e+03 nan
-1.852565943112183504e+03 1.077401801252656099e+02 -2.125000000000001332e-01 4.000000000000000000e+02 -1.673518440278865228e+03 -1.679723654565556444e+03 nan
-1.679723654565556444e+03 8.706788030238068643e+01 -2.150000000000001354e-01 4.000000000000000000e+02 -1.503464237544190155e+03 -1.509671951830881426e+03 nan
-1.509671951830881426e+03 1.370360341018850647e+02 -2.175000000000001377e-01 4.000000000000000000e+02 -1.368323270239717203e+03 -1.374533484526408529e+03 nan
-1.374533484526408529e+03 1.908916189255859024e+02 -2.200000000000001399e-01 4.000000000000000000e+02 -1.116375061404615053e+03 -1.122587775691306433e+03 nan
-1.122587775691306433e+03 2.421271765988903439e+02 -2.225000000000001421e-01 4.000000000000000000e+02 -1.074550898543706353e+03 -1.080766112830397560e+03 nan
-1.080766112830397560e+03 1.630385770285339504e+02 -2.250000000000001443e-01 4.000000000000000000e+02 -9.723003246808664244e+02 -9.785180389675576862e+02 nan
-9.785180389675576862e+02 4.363964438902536358e+01 -2.275000000000001465e-01 4.000000000000000000e+02 -9.666855667305509314e+02 -9.729057810172422478e+02 nan
-9.729021348603878323e+02 3.919750314981437356e+01 -2.300000000000001488e-01 4.000000000000000000e+02 -9.503488599564774404e+02 -9.565715742431686976e+02 nan
-9.565715741623098438e+02 3.412431389582062025e+01 -2.325000000000001510e-01 4.000000000000000000e+02 -9.465406886980729269e+02 -9.527659029847642387e+02 nan
-9.527439025173271148e+02 3.481156107171309344e+01 -2.350000000000001532e-01 4.000000000000000000e+02 -8.741310621202670745e+02 -8.803587764069584409e+02 nan
-8.803587764069584409e+02 3.702669374588161588e+01 -2.375000000000001554e-01 4.000000000000000000e+02 -8.630404696813380951e+02 -8.692706839680294024e+02 nan
-8.692706686747959566e+02 2.430946585066902443e+01 -2.400000000000001577e-01 4.000000000000000000e+02 -8.147916891857248629e+02 -8.210244034724162248e+02 nan
-8.210244034724162248e+02 2.264910412368979920e+01 -2.425000000000001599e-01 4.000000000000000000e+02 -8.082009561883555762e+02 -8.144361704750468789e+02 nan
-8.144347949514711900e+02 4.048588753719252864e+00 -2.450000000000001621e-01 4.000000000000000000e+02 -8.034669859430835004e+02 -8.097047002297748577e+02 nan
-8.096959133130284272e+02 3.604865433678185127e+00 -2.475000000000001643e-01 4.000000000000000000e+02 -8.019111460704314140e+02 -8.081513603571227122e+02 nan
-8.079579280437285433e+02 2.396759141439916974e+00 -2.500000000000001665e-01 4.000000000000000000e+02 -8.019084502043724569e+02 -8.081511644910638097e+02 nan
-8.073567387902156725e+02 2.655151679774594875e+00 -2.525000000000001688e-01 4.000000000000000000e+02 -8.019084378372831452e+02 -8.081536521239744388e+02 nan
-8.069846801595534771e+02 9.624871148947188315e-01 -2.550000000000001710e-01 4.000000000000000000e+02 -8.019070711213403229e+02 -8.081547854080316711e+02 nan
-8.067143978813526246e+02 7.372629543402259289e-01 -2.575000000000001732e-01 4.000000000000000000e+02 -8.019060854648566874e+02 -8.081562997515479765e+02 nan
-8.065021312045001878e+02 7.599871443127891313e-01 -2.600000000000001754e-01 4.000000000000000000e+02 -8.019060846512704757e+02 -8.081587989379618193e+02 nan
-8.063275279987849444e+02 5.535599529687180720e-01 -2.625000000000001776e-01 4.000000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
-8.061790996810668730e+02 4.104270749486797487e-01 -2.650031302181187209e-01 3.990000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
-8.060498816522087964e+02 3.332714642323232335e-01 -2.675125418235444474e-01 3.980000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
-8.059354663652759427e+02 3.082556196879400745e-01 -2.700282664207917516e-01 3.970000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
-8.058328082385526159e+02 2.695706319752725899e-01 -2.725503358535016352e-01 3.960000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
-8.057397145490864432e+02 2.665840780206914507e-01 -2.750787822068603283e-01 3.950000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
-8.056545540076439238e+02 2.397083808775378744e-01 -2.776136378100483859e-01 3.940000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
-8.055760800716498125e+02 2.365380477869718778e-01 -2.801549352387209812e-01 3.930000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
-8.055033187225106985e+02 2.045887926969599258e-01 -2.827027073175196747e-01 3.920000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
-8.054354943929390629e+02 2.040636580469845640e-01 -2.852569871226164344e-01 3.910000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
-8.053719794673072556e+02 1.860555467584472655e-01 -2.878178079842900750e-01 3.900000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
-8.053122588889194731e+02 1.864278639162824103e-01 -2.903852034895358925e-01 3.890000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
-8.052559047559369674e+02 1.907565782643375618e-01 -2.929592074847087169e-01 3.880000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
-8.052025577031060948e+02 2.025507564577789243e-01 -2.955398540782003258e-01 3.870000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
-8.051519130040517211e+02 1.838502623963610971e-01 -2.981271776431512754e-01 3.860000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
-8.051037100269388702e+02 1.756837118676735088e-01 -3.007212128201979251e-01 3.850000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
-8.050577241170808520e+02 1.751888788635808103e-01 -3.033219945202552670e-01 3.840000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
-8.050137602655702267e+02 1.651690363653020854e-01 -3.059295579273361154e-01 3.830000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
-8.049716481121797642e+02 1.668666632782153103e-01 -3.085439385014069336e-01 3.820000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
-8.049312379587159967e+02 1.691783864727119391e-01 -3.111651719812811301e-01 3.810000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
-8.048923975571409528e+02 1.648185900621606248e-01 -3.137932943875506586e-01 3.800000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
-8.048550094985179157e+02 1.633246463129253423e-01 -3.164283420255557533e-01 3.790000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
-8.048189690727614334e+02 1.540332893989140584e-01 -3.190703514883944103e-01 3.780000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
-8.047841825008575825e+02 1.600058316523205459e-01 -3.217193596599713379e-01 3.770000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
-8.047505654643771322e+02 1.601006223855614974e-01 -3.243754037180875960e-01 3.760000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
-8.047180418742339043e+02 1.587134366980842426e-01 -3.270385211375713141e-01 3.750000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
-8.046865428334463104e+02 1.533339665134738350e-01 -3.297087496934502093e-01 3.740000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
-8.046560057583379830e+02 1.447740546048395527e-01 -3.323861274641666252e-01 3.730000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
-8.046263736299943048e+02 1.412175525654111863e-01 -3.350706928348355929e-01 3.720000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
-8.045975943534723456e+02 1.309885055289386480e-01 -3.377624845005470222e-01 3.710000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
-8.045696202066703790e+02 1.406952702903329633e-01 -3.404615414697120257e-01 3.700000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
-8.045424073642119538e+02 1.371085382552598431e-01 -3.431679030674549824e-01 3.690000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
-8.045159154844162686e+02 1.375584147364828091e-01 -3.458816089390512327e-01 3.680000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
-8.044901073495817627e+02 1.368590517084040670e-01 -3.486026990534119019e-01 3.670000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
-8.044649485515330980e+02 1.328441619313701638e-01 -3.513312137066159080e-01 3.660000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
-8.044404072157639121e+02 1.254954091275589101e-01 -3.540671935254906533e-01 3.650000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
-8.044164537586269716e+02 1.266919157786176586e-01 -3.568106794712415097e-01 3.640000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
-8.043930606729315969e+02 1.334171286543354151e-01 -3.595617128431313758e-01 3.630000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
-8.043702023380510582e+02 1.380713879874839733e-01 -3.623203352822110812e-01 3.620000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
-8.043478548512531461e+02 1.352385236810094149e-01 -3.650865887751011951e-01 3.610000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
-8.043259958774691540e+02 1.362629949161786869e-01 -3.678605156578264035e-01 3.600000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
-8.043046045151342014e+02 1.382275257507120103e-01 -3.706421586197032325e-01 3.590000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
-8.042836611760794767e+02 1.417015552869630990e-01 -3.734315607072817844e-01 3.580000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
-8.042631474777459744e+02 1.386780977848645069e-01 -3.762287653283430400e-01 3.570000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
-8.042430461462330413e+02 1.386738119702623784e-01 -3.790338162559516721e-01 3.560000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
-8.042233409289010524e+02 1.385194554235530118e-01 -3.818467576325663138e-01 3.550000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
-8.042040165154202214e+02 1.409454146915673223e-01 -3.846676339742076678e-01 3.540000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
-8.041850584663039854e+02 1.324204006001259704e-01 -3.874964901746853485e-01 3.530000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
-8.041664531480919322e+02 1.335895530868339565e-01 -3.903333715098850076e-01 3.520000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
-8.041481876744533110e+02 1.259871353809134120e-01 -3.931783236421163008e-01 3.510000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
-8.041302498525733427e+02 1.252129598627585993e-01 -3.960313926245227489e-01 3.500000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
-8.041126281342640141e+02 1.275019313175053126e-01 -3.988926249055549378e-01 3.490000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
-8.040953115713089119e+02 1.202383275894414322e-01 -4.017620673335077774e-01 3.480000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
-8.040782897746082654e+02 1.158900429511109526e-01 -4.046397671611229319e-01 3.470000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
-8.040615528767441447e+02 1.120071950953371170e-01 -4.075257720502578618e-01 3.460000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
-8.040450914976266859e+02 1.089656910866391160e-01 -4.104201300766223692e-01 3.450000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
-8.040288967129224602e+02 1.045598172839488221e-01 -4.133228897345837538e-01 3.440000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
-8.040129600249989608e+02 1.041712437217336695e-01 -4.162340999420421905e-01 3.430000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
-8.039972733361483961e+02 9.812079049381033924e-02 -4.191538100453769400e-01 3.420000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
-8.039818289238788793e+02 9.699759460957689539e-02 -4.220820698244652780e-01 3.410000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
-8.039666194180855427e+02 9.611816460110392257e-02 -4.250189294977749777e-01 3.400000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
-8.039516377799313886e+02 9.159835174000117985e-02 -4.279644397275317869e-01 3.390000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
-8.039368772822870142e+02 8.919496546805487369e-02 -4.309186516249632892e-01 3.380000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
-8.039223314915934679e+02 9.198080056358003131e-02 -4.338816167556203696e-01 3.370000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
-8.039079942510246610e+02 8.726119914213895101e-02 -4.368533871447778383e-01 3.360000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
-8.038938596648406474e+02 8.172494777895576712e-02 -4.398340152829156580e-01 3.350000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
-8.038799220838307065e+02 8.087527812807863981e-02 -4.428235541312816603e-01 3.340000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
-8.038661760917576657e+02 8.417692057673567541e-02 -4.458220571275382516e-01 3.330000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
-8.038526164927205855e+02 8.406366904510849392e-02 -4.488295781914935501e-01 3.320000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
-8.038392382993636147e+02 8.709338229303827117e-02 -4.518461717309191772e-01 3.310000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
-8.038260367218623514e+02 9.041691532145157417e-02 -4.548718926474561441e-01 3.300000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
-8.038130071576288174e+02 9.170569022611299581e-02 -4.579067963426101673e-01 3.290000000000000000e+02 -8.019060846506421285e+02 -8.081600491977501406e+02 nan
