15:00:13 [ultranest] [DEBUG] ReactiveNestedSampler: dims=4+0, resume=True, log_dir=/home/orion51/Desktop/Research/spectral_fitting/FGL_spectral_fitting/Individual_sources/2CXOJ174216.9-283707/powerlaw_out_, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
15:00:16 [ultranest] [DEBUG] Plateau detected at L=-2.621125e+03, not replacing live point.
15:00:16 [ultranest] [DEBUG] Plateau detected at L=-2.621125e+03, not replacing live point.
15:00:16 [ultranest] [DEBUG] Plateau detected at L=-2.621125e+03, not replacing live point.
15:00:16 [ultranest] [DEBUG] Plateau detected at L=-2.621125e+03, not replacing live point.
15:00:16 [ultranest] [DEBUG] Plateau detected at L=-2.621125e+03, not replacing live point.
15:00:16 [ultranest] [DEBUG] Plateau detected at L=-2.621125e+03, not replacing live point.
15:00:16 [ultranest] [DEBUG] Plateau detected at L=-2.621125e+03, not replacing live point.
15:00:16 [ultranest] [DEBUG] Plateau detected at L=-2.621125e+03, not replacing live point.
15:00:16 [ultranest] [DEBUG] Plateau detected at L=-2.621125e+03, not replacing live point.
15:00:16 [ultranest] [DEBUG] Plateau detected at L=-2.621125e+03, not replacing live point.
15:00:16 [ultranest] [DEBUG] Plateau detected at L=-2.621125e+03, not replacing live point.
15:00:16 [ultranest] [DEBUG] Plateau detected at L=-2.621125e+03, not replacing live point.
15:00:16 [ultranest] [DEBUG] Plateau detected at L=-2.621125e+03, not replacing live point.
15:00:16 [ultranest] [DEBUG] Plateau detected at L=-2.621125e+03, not replacing live point.
15:00:16 [ultranest] [DEBUG] Plateau detected at L=-2.621125e+03, not replacing live point.
15:00:16 [ultranest] [DEBUG] Plateau detected at L=-2.621125e+03, not replacing live point.
15:00:16 [ultranest] [DEBUG] Plateau detected at L=-2.621125e+03, not replacing live point.
15:00:16 [ultranest] [DEBUG] Plateau detected at L=-2.621125e+03, not replacing live point.
15:00:16 [ultranest] [DEBUG] Plateau detected at L=-2.621125e+03, not replacing live point.
15:00:16 [ultranest] [DEBUG] Plateau detected at L=-2.621125e+03, not replacing live point.
15:00:16 [ultranest] [DEBUG] Plateau detected at L=-2.621125e+03, not replacing live point.
15:00:16 [ultranest] [DEBUG] Plateau detected at L=-2.621125e+03, not replacing live point.
15:00:16 [ultranest] [DEBUG] Plateau detected at L=-2.621125e+03, not replacing live point.
15:00:16 [ultranest] [DEBUG] Plateau detected at L=-2.621125e+03, not replacing live point.
15:00:16 [ultranest] [DEBUG] Plateau detected at L=-2.621125e+03, not replacing live point.
15:00:16 [ultranest] [DEBUG] Plateau detected at L=-2.621125e+03, not replacing live point.
15:00:16 [ultranest] [DEBUG] Plateau detected at L=-2.621125e+03, not replacing live point.
15:00:16 [ultranest] [DEBUG] Plateau detected at L=-2.621125e+03, not replacing live point.
15:00:16 [ultranest] [DEBUG] Plateau detected at L=-2.621125e+03, not replacing live point.
15:00:16 [ultranest] [DEBUG] Plateau detected at L=-2.621125e+03, not replacing live point.
15:00:16 [ultranest] [DEBUG] Plateau detected at L=-2.621125e+03, not replacing live point.
15:00:16 [ultranest] [DEBUG] Plateau detected at L=-2.621125e+03, not replacing live point.
15:00:16 [ultranest] [DEBUG] Plateau detected at L=-2.621125e+03, not replacing live point.
15:00:16 [ultranest] [DEBUG] Plateau detected at L=-2.621125e+03, not replacing live point.
15:00:16 [ultranest] [DEBUG] Plateau detected at L=-2.621125e+03, not replacing live point.
15:00:16 [ultranest] [DEBUG] Plateau detected at L=-2.621125e+03, not replacing live point.
15:00:16 [ultranest] [DEBUG] Plateau detected at L=-2.621125e+03, not replacing live point.
15:00:16 [ultranest] [DEBUG] Plateau detected at L=-2.621125e+03, not replacing live point.
15:00:16 [ultranest] [DEBUG] Plateau detected at L=-2.621125e+03, not replacing live point.
15:00:16 [ultranest] [DEBUG] Plateau detected at L=-2.621125e+03, not replacing live point.
15:00:16 [ultranest] [DEBUG] Plateau detected at L=-2.621125e+03, not replacing live point.
15:00:16 [ultranest] [DEBUG] Plateau detected at L=-2.621125e+03, not replacing live point.
15:00:16 [ultranest] [DEBUG] Plateau detected at L=-2.621125e+03, not replacing live point.
15:00:16 [ultranest] [DEBUG] Plateau detected at L=-2.621125e+03, not replacing live point.
15:00:16 [ultranest] [DEBUG] Plateau detected at L=-2.621125e+03, not replacing live point.
15:00:16 [ultranest] [DEBUG] Plateau detected at L=-2.621125e+03, not replacing live point.
15:00:16 [ultranest] [DEBUG] Plateau detected at L=-2.621125e+03, not replacing live point.
15:00:16 [ultranest] [DEBUG] Plateau detected at L=-2.621125e+03, not replacing live point.
15:00:16 [ultranest] [DEBUG] Plateau detected at L=-2.621125e+03, not replacing live point.
15:00:16 [ultranest] [DEBUG] Plateau detected at L=-2.621125e+03, not replacing live point.
15:00:16 [ultranest] [DEBUG] Plateau detected at L=-2.621125e+03, not replacing live point.
15:00:16 [ultranest] [DEBUG] Plateau detected at L=-2.621125e+03, not replacing live point.
15:00:16 [ultranest] [DEBUG] Plateau detected at L=-2.621125e+03, not replacing live point.
15:00:16 [ultranest] [DEBUG] Plateau detected at L=-2.621125e+03, not replacing live point.
15:00:16 [ultranest] [DEBUG] Plateau detected at L=-2.621125e+03, not replacing live point.
15:00:16 [ultranest] [DEBUG] Plateau detected at L=-2.621125e+03, not replacing live point.
15:00:16 [ultranest] [DEBUG] Plateau detected at L=-2.621125e+03, not replacing live point.
15:00:16 [ultranest] [DEBUG] Plateau detected at L=-2.621125e+03, not replacing live point.
15:00:16 [ultranest] [DEBUG] iteration=460, ncalls=973, regioncalls=22920, ndraw=40, logz=-2624.03, remainder_fraction=100.0000%, Lmin=-2621.13, Lmax=-505.32
15:00:16 [ultranest] [DEBUG] Plateau detected at L=-2.621125e+03, not replacing live point.
15:00:16 [ultranest] [DEBUG] iteration=465, ncalls=984, regioncalls=23360, ndraw=40, logz=-2623.95, remainder_fraction=100.0000%, Lmin=-2621.13, Lmax=-505.32
15:00:16 [ultranest] [DEBUG] Plateau detected at L=-2.621125e+03, not replacing live point.
15:00:16 [ultranest] [DEBUG] iteration=467, ncalls=986, regioncalls=23440, ndraw=40, logz=-2623.92, remainder_fraction=100.0000%, Lmin=-2621.13, Lmax=-505.32
15:00:16 [ultranest] [DEBUG] Plateau detected at L=-2.621125e+03, not replacing live point.
15:00:16 [ultranest] [DEBUG] iteration=476, ncalls=1008, regioncalls=24320, ndraw=40, logz=-2623.79, remainder_fraction=100.0000%, Lmin=-2621.13, Lmax=-505.32
15:00:16 [ultranest] [DEBUG] iteration=480, ncalls=1021, regioncalls=24840, ndraw=40, logz=-2623.74, remainder_fraction=100.0000%, Lmin=-2621.13, Lmax=-505.32
15:00:16 [ultranest] [DEBUG] iteration=499, ncalls=1054, regioncalls=26160, ndraw=40, logz=-2623.54, remainder_fraction=100.0000%, Lmin=-2621.13, Lmax=-505.32
15:00:16 [ultranest] [DEBUG] iteration=511, ncalls=1092, regioncalls=27680, ndraw=40, logz=-2623.44, remainder_fraction=100.0000%, Lmin=-2621.13, Lmax=-505.32
15:00:16 [ultranest] [DEBUG] iteration=520, ncalls=1111, regioncalls=28440, ndraw=40, logz=-2623.37, remainder_fraction=100.0000%, Lmin=-2621.13, Lmax=-505.32
15:00:16 [ultranest] [DEBUG] iteration=532, ncalls=1152, regioncalls=30080, ndraw=40, logz=-2623.29, remainder_fraction=100.0000%, Lmin=-2621.13, Lmax=-505.32
15:00:16 [ultranest] [DEBUG] iteration=543, ncalls=1191, regioncalls=31640, ndraw=40, logz=-2623.22, remainder_fraction=100.0000%, Lmin=-2621.12, Lmax=-505.32
15:00:16 [ultranest] [DEBUG] iteration=552, ncalls=1222, regioncalls=32880, ndraw=40, logz=-2623.17, remainder_fraction=100.0000%, Lmin=-2621.12, Lmax=-505.32
15:00:17 [ultranest] [DEBUG] iteration=560, ncalls=1243, regioncalls=33720, ndraw=40, logz=-2623.13, remainder_fraction=100.0000%, Lmin=-2621.12, Lmax=-505.32
15:00:17 [ultranest] [DEBUG] iteration=573, ncalls=1277, regioncalls=35080, ndraw=40, logz=-2623.06, remainder_fraction=100.0000%, Lmin=-2621.08, Lmax=-505.32
15:00:17 [ultranest] [DEBUG] iteration=588, ncalls=1316, regioncalls=36640, ndraw=40, logz=-2622.99, remainder_fraction=100.0000%, Lmin=-2621.02, Lmax=-505.32
15:00:17 [ultranest] [DEBUG] iteration=600, ncalls=1342, regioncalls=37680, ndraw=40, logz=-2622.94, remainder_fraction=100.0000%, Lmin=-2620.85, Lmax=-505.32
15:00:17 [ultranest] [DEBUG] iteration=616, ncalls=1380, regioncalls=39200, ndraw=40, logz=-2622.83, remainder_fraction=100.0000%, Lmin=-2619.98, Lmax=-505.32
15:00:17 [ultranest] [DEBUG] iteration=626, ncalls=1422, regioncalls=40880, ndraw=40, logz=-2622.70, remainder_fraction=100.0000%, Lmin=-2619.33, Lmax=-505.32
15:00:17 [ultranest] [DEBUG] iteration=638, ncalls=1458, regioncalls=42320, ndraw=40, logz=-2622.38, remainder_fraction=100.0000%, Lmin=-2617.76, Lmax=-505.32
15:00:17 [ultranest] [DEBUG] iteration=640, ncalls=1467, regioncalls=42680, ndraw=40, logz=-2622.27, remainder_fraction=100.0000%, Lmin=-2617.62, Lmax=-505.32
15:00:17 [ultranest] [DEBUG] iteration=653, ncalls=1502, regioncalls=44080, ndraw=40, logz=-2620.48, remainder_fraction=100.0000%, Lmin=-2614.56, Lmax=-346.15
15:00:17 [ultranest] [DEBUG] iteration=663, ncalls=1540, regioncalls=45600, ndraw=40, logz=-2618.28, remainder_fraction=100.0000%, Lmin=-2611.98, Lmax=-346.15
15:00:17 [ultranest] [DEBUG] iteration=673, ncalls=1587, regioncalls=47480, ndraw=40, logz=-2616.19, remainder_fraction=100.0000%, Lmin=-2610.34, Lmax=-346.15
15:00:18 [ultranest] [DEBUG] iteration=680, ncalls=1615, regioncalls=48600, ndraw=40, logz=-2614.71, remainder_fraction=100.0000%, Lmin=-2608.51, Lmax=-346.15
15:00:18 [ultranest] [DEBUG] iteration=693, ncalls=1652, regioncalls=50080, ndraw=40, logz=-2611.34, remainder_fraction=100.0000%, Lmin=-2605.13, Lmax=-346.15
15:00:18 [ultranest] [DEBUG] iteration=704, ncalls=1686, regioncalls=51440, ndraw=40, logz=-2607.52, remainder_fraction=100.0000%, Lmin=-2600.82, Lmax=-346.15
15:00:18 [ultranest] [DEBUG] iteration=715, ncalls=1726, regioncalls=53040, ndraw=40, logz=-2602.13, remainder_fraction=100.0000%, Lmin=-2595.38, Lmax=-346.15
15:00:18 [ultranest] [DEBUG] iteration=720, ncalls=1759, regioncalls=54360, ndraw=40, logz=-2599.84, remainder_fraction=100.0000%, Lmin=-2593.02, Lmax=-346.15
15:00:18 [ultranest] [DEBUG] iteration=731, ncalls=1801, regioncalls=56040, ndraw=40, logz=-2594.89, remainder_fraction=100.0000%, Lmin=-2587.80, Lmax=-346.15
15:00:18 [ultranest] [DEBUG] iteration=738, ncalls=1842, regioncalls=57680, ndraw=40, logz=-2591.37, remainder_fraction=100.0000%, Lmin=-2583.58, Lmax=-346.15
15:00:18 [ultranest] [DEBUG] iteration=747, ncalls=1881, regioncalls=59240, ndraw=40, logz=-2583.02, remainder_fraction=100.0000%, Lmin=-2575.78, Lmax=-346.15
15:00:18 [ultranest] [DEBUG] iteration=754, ncalls=1929, regioncalls=61160, ndraw=40, logz=-2577.03, remainder_fraction=100.0000%, Lmin=-2568.07, Lmax=-346.15
15:00:18 [ultranest] [DEBUG] iteration=759, ncalls=1971, regioncalls=62840, ndraw=40, logz=-2572.50, remainder_fraction=100.0000%, Lmin=-2561.81, Lmax=-346.15
15:00:19 [ultranest] [DEBUG] iteration=760, ncalls=1976, regioncalls=63040, ndraw=40, logz=-2569.62, remainder_fraction=100.0000%, Lmin=-2561.81, Lmax=-346.15
15:00:19 [ultranest] [DEBUG] iteration=768, ncalls=2021, regioncalls=64840, ndraw=40, logz=-2561.15, remainder_fraction=100.0000%, Lmin=-2553.44, Lmax=-346.15
15:00:19 [ultranest] [DEBUG] iteration=779, ncalls=2077, regioncalls=67080, ndraw=40, logz=-2555.59, remainder_fraction=100.0000%, Lmin=-2546.24, Lmax=-346.15
15:00:19 [ultranest] [DEBUG] iteration=780, ncalls=2081, regioncalls=67240, ndraw=40, logz=-2553.96, remainder_fraction=100.0000%, Lmin=-2545.24, Lmax=-346.15
15:00:19 [ultranest] [DEBUG] iteration=788, ncalls=2113, regioncalls=68520, ndraw=40, logz=-2544.03, remainder_fraction=100.0000%, Lmin=-2535.90, Lmax=-346.15
15:00:19 [ultranest] [DEBUG] iteration=799, ncalls=2151, regioncalls=70040, ndraw=40, logz=-2534.25, remainder_fraction=100.0000%, Lmin=-2526.01, Lmax=-346.15
15:00:19 [ultranest] [DEBUG] iteration=800, ncalls=2152, regioncalls=70080, ndraw=40, logz=-2533.43, remainder_fraction=100.0000%, Lmin=-2525.84, Lmax=-346.15
15:00:19 [ultranest] [DEBUG] iteration=810, ncalls=2192, regioncalls=71680, ndraw=40, logz=-2519.29, remainder_fraction=100.0000%, Lmin=-2509.76, Lmax=-346.15
15:00:19 [ultranest] [DEBUG] iteration=820, ncalls=2230, regioncalls=73200, ndraw=40, logz=-2505.69, remainder_fraction=100.0000%, Lmin=-2495.52, Lmax=-346.15
15:00:19 [ultranest] [DEBUG] iteration=830, ncalls=2269, regioncalls=74760, ndraw=40, logz=-2489.49, remainder_fraction=100.0000%, Lmin=-2481.10, Lmax=-346.15
15:00:19 [ultranest] [DEBUG] iteration=840, ncalls=2299, regioncalls=75960, ndraw=40, logz=-2473.24, remainder_fraction=100.0000%, Lmin=-2465.29, Lmax=-346.15
15:00:20 [ultranest] [DEBUG] iteration=845, ncalls=2347, regioncalls=77880, ndraw=40, logz=-2463.33, remainder_fraction=100.0000%, Lmin=-2453.37, Lmax=-346.15
15:00:20 [ultranest] [DEBUG] iteration=853, ncalls=2391, regioncalls=79640, ndraw=40, logz=-2448.70, remainder_fraction=100.0000%, Lmin=-2440.10, Lmax=-346.15
15:00:20 [ultranest] [DEBUG] iteration=856, ncalls=2400, regioncalls=80000, ndraw=40, logz=-2444.22, remainder_fraction=100.0000%, Lmin=-2436.14, Lmax=-346.15
15:00:20 [ultranest] [DEBUG] iteration=860, ncalls=2441, regioncalls=81640, ndraw=40, logz=-2440.77, remainder_fraction=100.0000%, Lmin=-2432.59, Lmax=-346.15
15:00:20 [ultranest] [DEBUG] iteration=870, ncalls=2482, regioncalls=83280, ndraw=40, logz=-2430.38, remainder_fraction=100.0000%, Lmin=-2419.80, Lmax=-346.15
15:00:20 [ultranest] [DEBUG] iteration=877, ncalls=2524, regioncalls=84960, ndraw=40, logz=-2418.05, remainder_fraction=100.0000%, Lmin=-2405.55, Lmax=-346.15
15:00:20 [ultranest] [DEBUG] iteration=880, ncalls=2540, regioncalls=85600, ndraw=40, logz=-2410.85, remainder_fraction=100.0000%, Lmin=-2402.18, Lmax=-346.15
15:00:20 [ultranest] [DEBUG] iteration=885, ncalls=2583, regioncalls=87320, ndraw=40, logz=-2399.25, remainder_fraction=100.0000%, Lmin=-2390.64, Lmax=-346.15
15:00:20 [ultranest] [DEBUG] iteration=891, ncalls=2627, regioncalls=89080, ndraw=40, logz=-2388.70, remainder_fraction=100.0000%, Lmin=-2377.70, Lmax=-346.15
15:00:20 [ultranest] [DEBUG] iteration=901, ncalls=2667, regioncalls=90680, ndraw=40, logz=-2368.50, remainder_fraction=100.0000%, Lmin=-2359.36, Lmax=-346.15
15:00:20 [ultranest] [DEBUG] iteration=911, ncalls=2707, regioncalls=92280, ndraw=40, logz=-2353.90, remainder_fraction=100.0000%, Lmin=-2343.67, Lmax=-346.15
15:00:21 [ultranest] [DEBUG] iteration=920, ncalls=2762, regioncalls=94480, ndraw=40, logz=-2337.10, remainder_fraction=100.0000%, Lmin=-2327.64, Lmax=-346.15
15:00:21 [ultranest] [DEBUG] iteration=931, ncalls=2802, regioncalls=96080, ndraw=40, logz=-2329.83, remainder_fraction=100.0000%, Lmin=-2321.58, Lmax=-346.15
15:00:21 [ultranest] [DEBUG] iteration=932, ncalls=2804, regioncalls=96160, ndraw=40, logz=-2329.20, remainder_fraction=100.0000%, Lmin=-2317.11, Lmax=-346.15
15:00:21 [ultranest] [DEBUG] iteration=935, ncalls=2853, regioncalls=98120, ndraw=40, logz=-2323.23, remainder_fraction=100.0000%, Lmin=-2312.54, Lmax=-346.15
15:00:21 [ultranest] [DEBUG] iteration=947, ncalls=2902, regioncalls=100080, ndraw=40, logz=-2304.73, remainder_fraction=100.0000%, Lmin=-2295.30, Lmax=-346.15
15:00:21 [ultranest] [DEBUG] iteration=956, ncalls=2958, regioncalls=102320, ndraw=40, logz=-2286.14, remainder_fraction=100.0000%, Lmin=-2275.91, Lmax=-250.10
15:00:21 [ultranest] [DEBUG] iteration=960, ncalls=2988, regioncalls=103520, ndraw=40, logz=-2276.37, remainder_fraction=100.0000%, Lmin=-2264.77, Lmax=-250.10
15:00:21 [ultranest] [DEBUG] iteration=965, ncalls=3031, regioncalls=105240, ndraw=40, logz=-2266.50, remainder_fraction=100.0000%, Lmin=-2256.07, Lmax=-250.10
15:00:21 [ultranest] [DEBUG] iteration=972, ncalls=3069, regioncalls=106760, ndraw=40, logz=-2259.77, remainder_fraction=100.0000%, Lmin=-2247.98, Lmax=-250.10
15:00:22 [ultranest] [DEBUG] iteration=978, ncalls=3119, regioncalls=108760, ndraw=40, logz=-2246.13, remainder_fraction=100.0000%, Lmin=-2236.10, Lmax=-250.10
15:00:22 [ultranest] [DEBUG] iteration=984, ncalls=3163, regioncalls=110520, ndraw=40, logz=-2238.61, remainder_fraction=100.0000%, Lmin=-2229.65, Lmax=-250.10
15:00:22 [ultranest] [DEBUG] iteration=987, ncalls=3207, regioncalls=112280, ndraw=40, logz=-2233.42, remainder_fraction=100.0000%, Lmin=-2223.88, Lmax=-250.10
15:00:22 [ultranest] [DEBUG] iteration=999, ncalls=3244, regioncalls=113760, ndraw=40, logz=-2213.31, remainder_fraction=100.0000%, Lmin=-2200.47, Lmax=-250.10
15:00:22 [ultranest] [DEBUG] iteration=1000, ncalls=3251, regioncalls=114040, ndraw=40, logz=-2209.04, remainder_fraction=100.0000%, Lmin=-2198.91, Lmax=-250.10
15:00:22 [ultranest] [DEBUG] iteration=1005, ncalls=3294, regioncalls=115760, ndraw=40, logz=-2194.80, remainder_fraction=100.0000%, Lmin=-2185.52, Lmax=-250.10
15:00:22 [ultranest] [DEBUG] iteration=1008, ncalls=3306, regioncalls=116240, ndraw=40, logz=-2191.93, remainder_fraction=100.0000%, Lmin=-2182.53, Lmax=-250.10
15:00:22 [ultranest] [DEBUG] iteration=1013, ncalls=3342, regioncalls=117680, ndraw=40, logz=-2185.61, remainder_fraction=100.0000%, Lmin=-2176.15, Lmax=-250.10
15:00:22 [ultranest] [DEBUG] iteration=1020, ncalls=3386, regioncalls=119440, ndraw=40, logz=-2173.43, remainder_fraction=100.0000%, Lmin=-2163.69, Lmax=-250.10
15:00:22 [ultranest] [DEBUG] iteration=1028, ncalls=3430, regioncalls=121200, ndraw=40, logz=-2155.10, remainder_fraction=100.0000%, Lmin=-2143.99, Lmax=-250.10
15:00:22 [ultranest] [DEBUG] iteration=1034, ncalls=3472, regioncalls=122880, ndraw=40, logz=-2143.57, remainder_fraction=100.0000%, Lmin=-2134.96, Lmax=-250.10
15:00:23 [ultranest] [DEBUG] iteration=1040, ncalls=3504, regioncalls=124160, ndraw=40, logz=-2135.33, remainder_fraction=100.0000%, Lmin=-2121.75, Lmax=-189.24
15:00:23 [ultranest] [DEBUG] iteration=1046, ncalls=3550, regioncalls=126000, ndraw=40, logz=-2122.11, remainder_fraction=100.0000%, Lmin=-2113.67, Lmax=-189.24
15:00:23 [ultranest] [DEBUG] iteration=1054, ncalls=3598, regioncalls=127920, ndraw=40, logz=-2108.26, remainder_fraction=100.0000%, Lmin=-2097.83, Lmax=-189.24
15:00:23 [ultranest] [DEBUG] iteration=1060, ncalls=3640, regioncalls=129600, ndraw=40, logz=-2099.84, remainder_fraction=100.0000%, Lmin=-2088.49, Lmax=-189.24
15:00:23 [ultranest] [DEBUG] iteration=1065, ncalls=3682, regioncalls=131280, ndraw=40, logz=-2087.75, remainder_fraction=100.0000%, Lmin=-2075.46, Lmax=-189.24
15:00:23 [ultranest] [DEBUG] iteration=1071, ncalls=3724, regioncalls=132960, ndraw=40, logz=-2072.88, remainder_fraction=100.0000%, Lmin=-2064.10, Lmax=-189.24
15:00:23 [ultranest] [DEBUG] iteration=1078, ncalls=3767, regioncalls=134680, ndraw=40, logz=-2067.28, remainder_fraction=100.0000%, Lmin=-2057.62, Lmax=-189.24
15:00:23 [ultranest] [DEBUG] iteration=1080, ncalls=3779, regioncalls=135160, ndraw=40, logz=-2065.32, remainder_fraction=100.0000%, Lmin=-2055.93, Lmax=-189.24
15:00:23 [ultranest] [DEBUG] iteration=1084, ncalls=3817, regioncalls=136680, ndraw=40, logz=-2061.93, remainder_fraction=100.0000%, Lmin=-2050.22, Lmax=-189.24
15:00:23 [ultranest] [DEBUG] iteration=1089, ncalls=3853, regioncalls=138120, ndraw=40, logz=-2053.98, remainder_fraction=100.0000%, Lmin=-2043.78, Lmax=-189.24
15:00:24 [ultranest] [DEBUG] iteration=1094, ncalls=3899, regioncalls=139960, ndraw=40, logz=-2048.39, remainder_fraction=100.0000%, Lmin=-2038.84, Lmax=-189.24
15:00:24 [ultranest] [DEBUG] iteration=1107, ncalls=3935, regioncalls=141400, ndraw=40, logz=-2035.50, remainder_fraction=100.0000%, Lmin=-2027.17, Lmax=-189.24
15:00:24 [ultranest] [DEBUG] iteration=1113, ncalls=3977, regioncalls=143080, ndraw=40, logz=-2024.56, remainder_fraction=100.0000%, Lmin=-2013.20, Lmax=-189.24
15:00:24 [ultranest] [DEBUG] iteration=1120, ncalls=4004, regioncalls=144160, ndraw=40, logz=-2012.30, remainder_fraction=100.0000%, Lmin=-2002.34, Lmax=-189.24
15:00:24 [ultranest] [DEBUG] iteration=1127, ncalls=4043, regioncalls=145720, ndraw=40, logz=-2002.49, remainder_fraction=100.0000%, Lmin=-1993.10, Lmax=-189.24
