logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 4.000000000000000000e+02 -5.169624078180498630e+07 -5.169624677451927215e+07 nan
-5.169624677451927215e+07 nan -2.500000000000000052e-03 4.000000000000000000e+02 -4.768839240895616263e+07 -4.768839840417044610e+07 nan
-4.768839840417044610e+07 1.889318296861365670e+06 -5.000000000000000104e-03 4.000000000000000000e+02 -4.710695110523636639e+07 -4.710695710295065492e+07 nan
-4.710695710295065492e+07 1.607016145328470448e+05 -7.499999999999999722e-03 4.000000000000000000e+02 -1.280682468357939459e+07 -1.280683068379368074e+07 nan
-1.280683068379368074e+07 1.485239101942839101e+07 -1.000000000000000021e-02 4.000000000000000000e+02 -6.310704067001529969e+06 -6.310710069715816528e+06 nan
-6.310710069715816528e+06 1.665144853282928094e+07 -1.250000000000000069e-02 4.000000000000000000e+02 -5.208878735367841087e+06 -5.208884740582128055e+06 nan
-5.208884740582128055e+06 2.094349783459958620e+06 -1.500000000000000118e-02 4.000000000000000000e+02 -3.393413737683225423e+06 -3.393419745397512335e+06 nan
-3.393419745397512335e+06 2.559685408678573091e+06 -1.750000000000000167e-02 4.000000000000000000e+02 -1.967621637742062565e+06 -1.967627647956349188e+06 nan
-1.967627647956349188e+06 6.173868993857385358e+05 -2.000000000000000042e-02 4.000000000000000000e+02 -1.815998549280959880e+06 -1.816004561995246680e+06 nan
-1.816004561995246680e+06 4.294400838606517646e+05 -2.249999999999999917e-02 4.000000000000000000e+02 -1.327483210627649212e+06 -1.327489225841935957e+06 nan
-1.327489225841935957e+06 5.732646330363695743e+05 -2.499999999999999792e-02 4.000000000000000000e+02 -6.619408329816707410e+05 -6.619468506959574297e+05 nan
-6.619468506959574297e+05 7.612127133984850952e+05 -2.749999999999999667e-02 4.000000000000000000e+02 -4.262256394085519132e+05 -4.262316596228386043e+05 nan
-4.262316596228386043e+05 4.243945670811380260e+05 -2.999999999999999542e-02 4.000000000000000000e+02 -4.145645245945199858e+05 -4.145705473088066792e+05 nan
-4.145705473088066792e+05 4.331611058426703676e+05 -3.249999999999999417e-02 4.000000000000000000e+02 -3.276736331814440782e+05 -3.276796583957307739e+05 nan
-3.276796583957307739e+05 2.760784437154040206e+05 -3.499999999999999639e-02 4.000000000000000000e+02 -2.873015617373798159e+05 -2.873075894516665139e+05 nan
-2.873075894516665139e+05 1.026299879827810655e+05 -3.749999999999999861e-02 4.000000000000000000e+02 -2.595262208585890185e+05 -2.595322510728757188e+05 nan
-2.595322510728757188e+05 4.677245472867875651e+04 -4.000000000000000083e-02 4.000000000000000000e+02 -1.924841457650061348e+05 -1.924901784792928374e+05 nan
-1.924901784792928374e+05 2.903008458664962018e+04 -4.250000000000000305e-02 4.000000000000000000e+02 -1.479118873992947629e+05 -1.479179226135814679e+05 nan
-1.479179226135814679e+05 4.023628780348829605e+04 -4.500000000000000527e-02 4.000000000000000000e+02 -1.442100937049168861e+05 -1.442161314192035643e+05 nan
