weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -1.689758914938406050e+08 9.974733933750867809e-01 9.666441753783022728e-01 3.429871122377885495e-01
0.000000000000000000e+00 -1.602897182484965771e+07 8.873728304383071697e-01 9.790555140678345314e-01 2.094026403189663821e-02
0.000000000000000000e+00 -1.538123052147532441e+07 9.188878924261904002e-01 9.349231097831699477e-01 4.832727535262429930e-01
0.000000000000000000e+00 -1.357983694647837058e+07 9.211912690333899922e-01 9.067913733544030741e-01 8.733056524771254381e-02
0.000000000000000000e+00 -2.705502338907985948e+06 9.828198380247308297e-01 9.324599575758547587e-01 7.443712687550899654e-01
0.000000000000000000e+00 -2.489282781071560457e+06 8.764766601825866310e-01 8.644282692951711367e-01 2.617521494977914642e-02
0.000000000000000000e+00 -1.460070401484264992e+06 8.468326795483566150e-01 8.767685509710876346e-01 3.693406974814096300e-01
0.000000000000000000e+00 -1.393090675229490269e+06 8.029697846447850784e-01 9.392877476000540682e-01 1.951345605562068153e-01
0.000000000000000000e+00 -1.378973518919168971e+06 8.354887762620899494e-01 8.862137546838123603e-01 1.879900509460653568e-01
0.000000000000000000e+00 -9.962979031856657239e+05 7.567413827971073426e-01 9.989329397494449703e-01 1.246697257712219287e-01
0.000000000000000000e+00 -5.550674972425294109e+05 7.652056671170387459e-01 9.353224493545990725e-01 7.660257866270570037e-02
0.000000000000000000e+00 -4.178834986861681100e+05 8.207745996844868497e-01 8.370361533785654062e-01 1.843557843261233176e-01
0.000000000000000000e+00 -3.390701786213587038e+05 8.028393974656543586e-01 8.499500424038685109e-01 3.389989470770120583e-01
0.000000000000000000e+00 -3.225956800924286945e+05 7.897151281660338418e-01 8.695452361040338918e-01 4.276612466782495625e-01
0.000000000000000000e+00 -2.098259593428827357e+05 7.291009851262710839e-01 9.262447130912422333e-01 3.009715621559222454e-01
0.000000000000000000e+00 -1.289701657490986545e+05 9.133212382232984705e-01 7.064072352225215790e-01 2.357935811781026736e-01
0.000000000000000000e+00 -1.010182965071987419e+05 9.339968056441438904e-01 8.992509451958448086e-01 7.791546597349013892e-01
0.000000000000000000e+00 -8.046203404725225118e+04 6.970721095382163002e-01 9.425653779694838086e-01 5.526346660070439176e-01
0.000000000000000000e+00 -7.557528122521621117e+04 9.439384144645880381e-01 6.675245610732175594e-01 5.542981421795856178e-02
0.000000000000000000e+00 -6.533005687956821203e+04 9.731801940552216035e-01 6.552673539379924028e-01 3.864038751177389930e-01
0.000000000000000000e+00 -6.412008865934688220e+04 7.310813555098367722e-01 8.476879662025565976e-01 1.820485113927520215e-01
0.000000000000000000e+00 -4.786754831379376992e+04 6.459931806172514168e-01 9.716590482736633394e-01 4.607894361199675881e-01
0.000000000000000000e+00 -4.740043057077455160e+04 9.457045822082864595e-01 6.544011245723476700e-01 2.414855921027717622e-01
0.000000000000000000e+00 -3.362802086497056007e+04 6.834733728231998651e-01 8.866267403699500393e-01 4.693787649310848797e-01
0.000000000000000000e+00 -1.062779295084205114e+04 7.210956704636392045e-01 7.775909175927063766e-01 2.821724345072942342e-01
0.000000000000000000e+00 -9.368477982176529622e+03 6.025987552075930953e-01 9.148472960859435066e-01 1.931725457189994444e-01
0.000000000000000000e+00 -8.429445502570210010e+03 6.912551238318583868e-01 7.991198957809753090e-01 3.563297563896116182e-01
0.000000000000000000e+00 -7.902728967404187642e+03 5.801002320074801766e-01 9.409192215882855592e-01 1.682166222374571474e-01
0.000000000000000000e+00 -7.226947201944739390e+03 7.120792073672782552e-01 7.724314847814242047e-01 3.278905667174327743e-01
0.000000000000000000e+00 -6.315071289749277639e+03 6.610315558825019533e-01 8.212684572727277921e-01 4.090860144027176348e-01
0.000000000000000000e+00 -6.056070066415715701e+03 9.971200964322375349e-01 6.138231759506870278e-01 4.739802678079403364e-01
0.000000000000000000e+00 -4.758361364370072806e+03 8.333968656968773203e-01 7.127992005566224920e-01 5.582649342315206820e-01
0.000000000000000000e+00 -4.072537522795116729e+03 6.603076386828439226e-01 7.978448080461345571e-01 2.275398684406420013e-01
0.000000000000000000e+00 -4.011864868990543073e+03 7.070327869154096057e-01 8.898644267349946624e-01 7.257921567599694423e-01
0.000000000000000000e+00 -3.839388518164158086e+03 6.068921284173750541e-01 8.556070380995719482e-01 1.118752800416219495e-01
0.000000000000000000e+00 -3.065748531844764784e+03 7.285097939922927646e-01 7.277193344303751754e-01 2.215840025726634188e-01
0.000000000000000000e+00 -2.709510488593504761e+03 7.579538280451277865e-01 7.007565755554757692e-01 8.470030656233196176e-03
0.000000000000000000e+00 -2.235386849598569370e+03 5.495986674822812557e-01 9.073514318527359235e-01 1.671709821098936732e-01
0.000000000000000000e+00 -1.332207601744442172e+03 5.852329948807252213e-01 9.322115354093379880e-01 6.826855049777384998e-01
0.000000000000000000e+00 -1.162902683413475643e+03 5.879289123971658260e-01 8.237267940727143190e-01 1.264095245183690652e-01
0.000000000000000000e+00 -1.041016058578213460e+03 4.733505466762749636e-01 9.947670886660466838e-01 3.614411686049600059e-01
4.024428471944547329e-285 -6.697908684425015053e+02 7.715526586288552480e-01 9.192478028410000501e-01 8.043458298663058725e-01
1.245104430631147497e-254 -5.995813940595025997e+02 8.104073370403013232e-01 6.273528167835571434e-01 1.725656241700057603e-02
2.354176379173780697e-212 -5.022333486267139051e+02 7.595616621358666221e-01 6.817968131818419320e-01 4.636113880387222608e-01
3.328488490178519688e-208 -4.926741808941082468e+02 6.164323831035045664e-01 8.647033885512360740e-01 7.049752099316985987e-01
2.979379404335087764e-158 -3.776532295132474246e+02 5.070386871793699513e-01 8.860292826444234882e-01 4.806759247862689710e-01
7.160859638652548706e-147 -3.514453784805335204e+02 9.334155913943557037e-01 5.556281885008098609e-01 5.054405372922987638e-02
