weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -1.689758914938406050e+08 1.974733933750867365e+00 8.665767015132090911e-01 2.140090978566452051e+01
0.000000000000000000e+00 -1.602897182484965771e+07 8.737283043830714746e-01 9.162220562713381256e-01 1.914658184822327769e+01
0.000000000000000000e+00 -1.538123052147532441e+07 1.188878924261903336e+00 7.396924391326797910e-01 2.238290927468370128e+01
0.000000000000000000e+00 -1.357983694647837058e+07 1.211912690333900144e+00 6.271654934176122964e-01 1.961131395673398714e+01
0.000000000000000000e+00 -2.705502338907985948e+06 1.828198380247307853e+00 7.298398303034190349e-01 2.421059888128563031e+01
0.000000000000000000e+00 -2.489282781071560457e+06 7.647666018258654219e-01 4.577130771806845466e-01 1.918322650464845225e+01
0.000000000000000000e+00 -1.460070401484264992e+06 4.683267954835663716e-01 5.070742038843505384e-01 2.158538488236986552e+01
0.000000000000000000e+00 -1.393090675229490269e+06 2.969784644785100625e-02 7.571509904002162727e-01 2.036594192389344826e+01
0.000000000000000000e+00 -1.378973518919168971e+06 3.548877626208994940e-01 5.448550187352494412e-01 2.031593035662245939e+01
0.000000000000000000e+00 -9.962979031856657239e+05 -4.325861720289267964e-01 9.957317589977798811e-01 1.987268808039855372e+01
0.000000000000000000e+00 -5.550674972425294109e+05 -3.479433288296123195e-01 7.412897974183962901e-01 1.953621805063894001e+01
0.000000000000000000e+00 -4.178834986861681100e+05 2.077459968448689409e-01 3.481446135142616249e-01 2.029049049028286333e+01
0.000000000000000000e+00 -3.390701786213587038e+05 2.839397465654336372e-02 3.998001696154740436e-01 2.137299262953908396e+01
0.000000000000000000e+00 -3.225956800924286945e+05 -1.028487183396613602e-01 4.781809444161355671e-01 2.199362872674774749e+01
0.000000000000000000e+00 -2.098259593428827357e+05 -7.089901487372891609e-01 7.049788523649689331e-01 2.110680093509145649e+01
0.000000000000000000e+00 -1.289701657490986545e+05 1.133212382232985149e+00 -1.743710591099136842e-01 2.065055506824671738e+01
0.000000000000000000e+00 -1.010182965071987419e+05 1.339968056441438904e+00 5.970037807833792343e-01 2.445408261814430873e+01
0.000000000000000000e+00 -8.046203404725225118e+04 -1.029278904617837220e+00 7.702615118779352343e-01 2.286844266204930776e+01
0.000000000000000000e+00 -7.557528122521621117e+04 1.439384144645879715e+00 -3.299017557071297624e-01 1.938800869952570949e+01
0.000000000000000000e+00 -6.533005687956821203e+04 1.731801940552216479e+00 -3.789305842480303887e-01 2.170482712582417406e+01
0.000000000000000000e+00 -6.412008865934688220e+04 -6.891864449016322780e-01 3.907518648102263903e-01 2.027433957974926315e+01
0.000000000000000000e+00 -4.786754831379376992e+04 -1.540068193827485388e+00 8.866361930946533576e-01 2.222552605283977201e+01
0.000000000000000000e+00 -4.740043057077455160e+04 1.457045822082864817e+00 -3.823955017106093202e-01 2.069039914471940378e+01
0.000000000000000000e+00 -3.362802086497056007e+04 -1.165266271768000905e+00 5.465069614798001574e-01 2.228565135451759360e+01
0.000000000000000000e+00 -1.062779295084205114e+04 -7.890432953636077329e-01 1.103636703708255062e-01 2.097520704155105875e+01
0.000000000000000000e+00 -9.368477982176529622e+03 -1.974012447924069491e+00 6.593891843437740263e-01 2.035220782003299433e+01
0.000000000000000000e+00 -8.429445502570210010e+03 -1.087448761681415910e+00 1.964795831239012358e-01 2.149430829472728277e+01
0.000000000000000000e+00 -7.902728967404187642e+03 -2.198997679925198234e+00 7.636768863531422369e-01 2.017751635566219903e+01
0.000000000000000000e+00 -7.226947201944739390e+03 -8.792079263272176703e-01 8.972593912569681862e-02 2.129523396702202831e+01
0.000000000000000000e+00 -6.315071289749277639e+03 -1.389684441174980023e+00 2.850738290909111683e-01 2.186360210081902267e+01
0.000000000000000000e+00 -6.056070066415715701e+03 1.971200964322374460e+00 -5.447072961972518890e-01 2.231786187465558413e+01
0.000000000000000000e+00 -4.758361364370072806e+03 3.339686569687732032e-01 -1.488031977735100320e-01 2.290785453962064366e+01
0.000000000000000000e+00 -4.072537522795116729e+03 -1.396923613171560774e+00 1.913792321845382283e-01 2.059277907908449379e+01
0.000000000000000000e+00 -4.011864868990543073e+03 -9.296721308459039435e-01 5.594577069399786495e-01 2.408054509731978499e+01
0.000000000000000000e+00 -3.839388518164158086e+03 -1.931078715826249237e+00 4.224281523982877928e-01 1.978312696029135509e+01
0.000000000000000000e+00 -3.065748531844764784e+03 -7.149020600770725764e-01 -8.912266227849929834e-02 2.055108801800864526e+01
0.000000000000000000e+00 -2.709510488593504761e+03 -4.204617195487223569e-01 -1.969736977780969234e-01 1.905929021459363071e+01
0.000000000000000000e+00 -2.235386849598569370e+03 -2.504013325177186999e+00 6.294057274109436939e-01 2.017019687476925682e+01
0.000000000000000000e+00 -1.332207601744442172e+03 -2.147670051192747565e+00 7.288461416373519519e-01 2.377879853484417083e+01
0.000000000000000000e+00 -1.162902683413475643e+03 -2.120710876028342184e+00 2.949071762908572758e-01 1.988486667162858268e+01
0.000000000000000000e+00 -1.041016058578213460e+03 -3.266494533237250586e+00 9.790683546641867352e-01 2.153008818023472060e+01
4.024428471944547329e-285 -6.697908684425015053e+02 -2.844734137114475203e-01 6.769912113640002005e-01 2.463042080906414100e+01
1.245104430631147497e-254 -5.995813940595025997e+02 1.040733704030127882e-01 -4.905887328657714264e-01 1.912079593691900570e+01
2.354176379173780697e-212 -5.022333486267139051e+02 -4.043833786413335574e-01 -2.728127472726322722e-01 2.224527971627105671e+01
3.328488490178519688e-208 -4.926741808941082468e+02 -1.835676168964954336e+00 4.588135542049442961e-01 2.393482646952189086e+01
2.979379404335087764e-158 -3.776532295132474246e+02 -2.929613128206300487e+00 5.441171305776939526e-01 2.236473147350388402e+01
7.160859638652548706e-147 -3.514453784805335204e+02 1.334155913943556371e+00 -7.774872459967605565e-01 1.935380837610460958e+01
1.283755486682809373e-120 -2.909919212485232833e+02 -2.827122895409353021e+00 4.276455621685379960e-01 2.187868543104348262e+01
3.555888256087686993e-97 -2.370111489727507319e+02 -1.506453417723771615e+00 5.655810450022356051e-01 2.438360635050920422e+01
3.502900306211016245e-86 -2.116952265586622275e+02 -8.548100292066989070e-01 2.085177694311632912e-01 2.425505904565906690e+01
1.305368022966671320e-82 -2.034694924599971273e+02 2.197417009868907201e-02 -5.608373257455641081e-01 1.992469135772945421e+01
2.514613877719801079e-75 -1.866932625559727796e+02 1.475473284821445574e+00 -8.459235438691972142e-01 2.032565670636377675e+01
2.232709076763746556e-71 -1.775993257672266736e+02 -6.632833884284492498e-01 5.220111661220983024e-02 2.405284686976153097e+01
1.165303300148191820e-42 -1.114720923545797717e+02 -1.929483936992141047e+00 -4.155009417916133430e-02 2.063623409807930642e+01
