logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 4.000000000000000000e+02 -1.689758914938406050e+08 -1.689758974865548909e+08 nan
-1.689758974865548909e+08 nan -2.500000000000000052e-03 4.000000000000000000e+02 -1.602897182484965771e+07 -1.602897782006394491e+07 nan
-1.602897782006394491e+07 nan -5.000000000000000104e-03 4.000000000000000000e+02 -1.538123052147532441e+07 -1.538123651918961108e+07 nan
-1.538123651918961108e+07 nan -7.499999999999999722e-03 4.000000000000000000e+02 -1.357983694647837058e+07 -1.357984294669265673e+07 nan
-1.357984294669265673e+07 8.867615054372764425e+05 -1.000000000000000021e-02 4.000000000000000000e+02 -2.705502338907985948e+06 -2.705508341622272506e+06 nan
-2.705508341622272506e+06 5.558234059520915151e+06 -1.250000000000000069e-02 4.000000000000000000e+02 -2.489282781071560457e+06 -2.489288786285846960e+06 nan
-2.489288786285846960e+06 3.050362485261585563e+06 -1.500000000000000118e-02 4.000000000000000000e+02 -1.460070401484264992e+06 -1.460076409198551672e+06 nan
-1.460076409198551672e+06 3.300686426903584506e+06 -1.750000000000000167e-02 4.000000000000000000e+02 -1.393090675229490269e+06 -1.393096685443776892e+06 nan
-1.393096685443776892e+06 2.900309108105063933e+04 -2.000000000000000042e-02 4.000000000000000000e+02 -1.378973518919168971e+06 -1.378979531633455772e+06 nan
-1.378979531633455772e+06 2.833464160116825224e+04 -2.249999999999999917e-02 4.000000000000000000e+02 -9.962979031856657239e+05 -9.963039183999524685e+05 nan
-9.963039183999524685e+05 1.900885735396530654e+05 -2.499999999999999792e-02 4.000000000000000000e+02 -5.550674972425294109e+05 -5.550735149568160996e+05 nan
-5.550735149568160996e+05 2.622894641396676307e+05 -2.749999999999999667e-02 4.000000000000000000e+02 -4.178834986861681100e+05 -4.178895189004548010e+05 nan
-4.178895189004548010e+05 6.763251660533253744e+04 -2.999999999999999542e-02 4.000000000000000000e+02 -3.390701786213587038e+05 -3.390762013356453972e+05 nan
-3.390762013356453972e+05 9.918701905770559097e+04 -3.249999999999999417e-02 4.000000000000000000e+02 -3.225956800924286945e+05 -3.226017053067153902e+05 nan
-3.226017053067153902e+05 6.340099514509270375e+04 -3.499999999999999639e-02 4.000000000000000000e+02 -2.098259593428827357e+05 -2.098319870571694337e+05 nan
-2.098319870571694337e+05 5.692677040790877800e+04 -3.749999999999999861e-02 4.000000000000000000e+02 -1.289701657490986545e+05 -1.289761959633853403e+05 nan
-1.289761959633853403e+05 7.260575146588428470e+04 -4.000000000000000083e-02 4.000000000000000000e+02 -1.010182965071987419e+05 -1.010243292214854300e+05 nan
-1.010243292214854300e+05 7.841339321018483315e+04 -4.250000000000000305e-02 4.000000000000000000e+02 -8.046203404725225118e+04 -8.046806926153894165e+04 nan
-8.046806926153894165e+04 1.797020811590355152e+04 -4.500000000000000527e-02 4.000000000000000000e+02 -7.557528122521621117e+04 -7.558131893950290396e+04 nan
-7.558131893950290396e+04 1.575910491339238433e+04 -4.750000000000000749e-02 4.000000000000000000e+02 -6.533005687956821203e+04 -6.533609709385489987e+04 nan
-6.533609709385489987e+04 1.677117145068315222e+04 -5.000000000000000971e-02 4.000000000000000000e+02 -6.412008865934688220e+04 -6.412613137363357237e+04 nan
-6.412613137363357237e+04 5.571971444980807973e+03 -5.250000000000001193e-02 4.000000000000000000e+02 -4.786754831379376992e+04 -4.787359352808046242e+04 nan
-4.787359352808046242e+04 1.069138458520960739e+04 -5.500000000000001416e-02 4.000000000000000000e+02 -4.740043057077455160e+04 -4.740647828506124642e+04 nan
-4.740647828506124642e+04 7.754551990734269566e+03 -5.750000000000001638e-02 4.000000000000000000e+02 -3.362802086497056007e+04 -3.363407107925724995e+04 nan
-3.363407107925724995e+04 1.187998149474826096e+04 -6.000000000000001860e-02 4.000000000000000000e+02 -1.062779295084205114e+04 -1.063384566512874335e+04 nan
-1.063384566512874335e+04 1.929108341565582305e+04 -6.250000000000001388e-02 4.000000000000000000e+02 -9.368477982176529622e+03 -9.374533196463220520e+03 nan
-9.374533196463220520e+03 1.190252125905306275e+04 -6.500000000000001610e-02 4.000000000000000000e+02 -8.429445502570210010e+03 -8.435503216856901417e+03 nan
-8.435503216856901417e+03 6.633033220020663521e+02 -6.750000000000001832e-02 4.000000000000000000e+02 -7.902728967404187642e+03 -7.908789181690878650e+03 nan
-7.908789181690878650e+03 8.263135539410974388e+02 -7.000000000000002054e-02 4.000000000000000000e+02 -7.226947201944739390e+03 -7.233009916231430907e+03 nan
-7.233009916231430907e+03 9.618872908901873870e+02 -7.250000000000002276e-02 4.000000000000000000e+02 -6.315071289749277639e+03 -6.321136504035968755e+03 nan
-6.321136504035968755e+03 1.260123224565768396e+03 -7.500000000000002498e-02 4.000000000000000000e+02 -6.056070066415715701e+03 -6.062137780702407326e+03 nan
-6.062137780702407326e+03 7.117996504137006752e+01 -7.750000000000002720e-02 4.000000000000000000e+02 -4.758361364370072806e+03 -4.764431578656764032e+03 nan
-4.764431578656764032e+03 5.622452827266672557e+02 -8.000000000000002942e-02 4.000000000000000000e+02 -4.072537522795116729e+03 -4.078610237081808009e+03 nan
-4.078610237081808009e+03 5.731283895826112484e+02 -8.250000000000003164e-02 4.000000000000000000e+02 -4.011864868990543073e+03 -4.017940083277234407e+03 nan
-4.017940083277234407e+03 2.797037489118563869e+01 -8.500000000000003386e-02 4.000000000000000000e+02 -3.839388518164158086e+03 -3.845466232450849475e+03 nan
-3.845466232450849475e+03 9.286632032132412462e+01 -8.750000000000003608e-02 4.000000000000000000e+02 -3.065748531844764784e+03 -3.071828746131456228e+03 nan
-3.071828746131456228e+03 3.349324735822494290e+02 -9.000000000000003830e-02 4.000000000000000000e+02 -2.709510488593504761e+03 -2.715593202880196259e+03 nan
-2.715593202880196259e+03 3.233509645122744018e+02 -9.250000000000004052e-02 4.000000000000000000e+02 -2.235386849598569370e+03 -2.241472063885260468e+03 nan
-2.241472063885260468e+03 4.736141067109040819e+02 -9.500000000000004274e-02 4.000000000000000000e+02 -1.332207601744442172e+03 -1.338295316031133552e+03 nan
-1.338295316031133552e+03 7.516818143419593525e+02 -9.750000000000004496e-02 4.000000000000000000e+02 -1.162902683413475643e+03 -1.168992897700166850e+03 nan
-1.168992897700166850e+03 7.526346236614766667e+02 -1.000000000000000472e-01 4.000000000000000000e+02 -1.041016058578213460e+03 -1.047108772864904722e+03 nan
-1.047108772864904722e+03 1.223610422369576440e+02 -1.025000000000000494e-01 4.000000000000000000e+02 -6.697908684425015053e+02 -6.758860827291928217e+02 nan
-6.758860827291928217e+02 2.278416177182278091e+02 -1.050000000000000516e-01 4.000000000000000000e+02 -5.995813940595025997e+02 -6.056791083461938570e+02 nan
-6.056791083461938570e+02 3.034431572644252384e+01 -1.075000000000000538e-01 4.000000000000000000e+02 -5.022333486267139051e+02 -5.083335629134052169e+02 nan
-5.083335629134052169e+02 6.276420143769468041e+01 -1.100000000000000561e-01 4.000000000000000000e+02 -4.926741808941082468e+02 -4.987768951807995563e+02 nan
-4.987768244552093506e+02 4.564639728636844751e+01 -1.125000000000000583e-01 4.000000000000000000e+02 -3.776532295132474246e+02 -3.837584437999387319e+02 nan
-3.837584437999387319e+02 8.478580102100745819e+01 -1.150000000000000605e-01 4.000000000000000000e+02 -3.514453784805335204e+02 -3.575530927672248254e+02 nan
-3.575530927672206758e+02 6.888356271594649627e+01 -1.175000000000000627e-01 4.000000000000000000e+02 -2.909919212485232833e+02 -2.971021355352145861e+02 nan
-2.971021355352145861e+02 8.481872896476919266e+01 -1.200000000000000649e-01 4.000000000000000000e+02 -2.370111489727507319e+02 -2.431238632594420324e+02 nan
-2.431238632594420324e+02 2.659115227819437521e+01 -1.225000000000000672e-01 4.000000000000000000e+02 -2.116952265586622275e+02 -2.178104408453535541e+02 nan
-2.178104408453434075e+02 2.897703850587194907e+01 -1.250000000000000555e-01 4.000000000000000000e+02 -2.034694924599971273e+02 -2.095872067466884516e+02 nan
-2.095869384368835142e+02 2.503754584194702915e+01 -1.275000000000000577e-01 4.000000000000000000e+02 -1.866932625559727796e+02 -1.928134768426641017e+02 nan
-1.928134767907388891e+02 2.927737244469873445e+01 -1.300000000000000600e-01 4.000000000000000000e+02 -1.775993257672266736e+02 -1.837220400539179934e+02 nan
-1.837219274341217385e+02 4.379838894925108583e+00 -1.325000000000000622e-01 4.000000000000000000e+02 -1.114720923545797717e+02 -1.175973066412710892e+02 nan
-1.175973066412710892e+02 3.488283451945024893e+01 -1.350000000000000644e-01 4.000000000000000000e+02 -9.413885023125197904e+01 -1.002653147783599650e+02 nan
-1.002653147486561949e+02 4.799268886818340185e+00 -1.375031302181186077e-01 3.990000000000000000e+02 -9.413885023125197904e+01 -1.002653147783599650e+02 nan
-9.957216758294813985e+01 4.962226543524155709e+00 -1.400125418235443620e-01 3.980000000000000000e+02 -9.413885023125197904e+01 -1.002653147783599650e+02 nan
-9.916670247979060093e+01 4.036505731481319081e-01 -1.425282664207916661e-01 3.970000000000000000e+02 -9.413885023125197904e+01 -1.002653147783599650e+02 nan
-9.887902040981413165e+01 4.134210894903748712e-01 -1.450503358535015219e-01 3.960000000000000000e+02 -9.413885023125197904e+01 -1.002653147783599650e+02 nan
-9.865587685998511347e+01 3.097642041601287866e-01 -1.475787822068601873e-01 3.950000000000000000e+02 -9.413885023125197904e+01 -1.002653147783599650e+02 nan
-9.847355530418128922e+01 2.222964377409217263e-01 -1.501136378100482449e-01 3.940000000000000000e+02 -9.413885023125197904e+01 -1.002653147783599650e+02 nan
-9.831940462506126721e+01 2.240039341384969518e-01 -1.526549352387208125e-01 3.930000000000000000e+02 -9.413885023125197904e+01 -1.002653147783599650e+02 nan
-9.818587323296716818e+01 1.890604478090078255e-01 -1.552027073175195060e-01 3.920000000000000000e+02 -9.413885023125197904e+01 -1.002653147783599650e+02 nan
-9.806809019772333613e+01 2.258200888942361040e-01 -1.577569871226162657e-01 3.910000000000000000e+02 -9.413885023125197904e+01 -1.002653147783599650e+02 nan
-9.796272968239554757e+01 2.417966286403728793e-01 -1.603178079842899340e-01 3.900000000000000000e+02 -9.413885023125197904e+01 -1.002653147783599650e+02 nan
-9.786741950286125302e+01 1.696877375650122921e-01 -1.628852034895357515e-01 3.890000000000000000e+02 -9.413885023125197904e+01 -1.002653147783599650e+02 nan
-9.778040812609664556e+01 1.650531756398480598e-01 -1.654592074847086036e-01 3.880000000000000000e+02 -9.413885023125197904e+01 -1.002653147783599650e+02 nan
-9.770036541861351509e+01 1.802710934767907947e-01 -1.680398540782002403e-01 3.870000000000000000e+02 -9.413885023125197904e+01 -1.002653147783599650e+02 nan
-9.762625744662300065e+01 1.832236169710910745e-01 -1.706271776431511900e-01 3.860000000000000000e+02 -9.413885023125197904e+01 -1.002653147783599650e+02 nan
-9.755726457527750028e+01 1.635989328780923235e-01 -1.732212128201978396e-01 3.850000000000000000e+02 -9.413885023125197904e+01 -1.002653147783599650e+02 nan
-9.749272605426369864e+01 1.456822731465648169e-01 -1.758219945202552092e-01 3.840000000000000000e+02 -9.413885023125197904e+01 -1.002653147783599650e+02 nan
-9.743210143255646472e+01 1.471806119611476504e-01 -1.784295579273360854e-01 3.830000000000000000e+02 -9.413885023125197904e+01 -1.002653147783599650e+02 nan
-9.737494301881358183e+01 1.176264888895695027e-01 -1.810439385014069036e-01 3.820000000000000000e+02 -9.413885023125197904e+01 -1.002653147783599650e+02 nan
-9.732087579763016549e+01 9.734732431837467281e-02 -1.836651719812811279e-01 3.810000000000000000e+02 -9.413885023125197904e+01 -1.002653147783599650e+02 nan
-9.726958250332077682e+01 1.207477414818427797e-01 -1.862932943875506286e-01 3.800000000000000000e+02 -9.413885023125197904e+01 -1.002653147783599650e+02 nan
