logz logzerr logvol nlive logl logwt insert_order
-4.455476406770569831e+07 7.792539176817982458e+06 -6.250000000000001388e-02 4.000000000000000000e+02 -4.407811068515396118e+07 -4.407811674036824703e+07 nan
-4.407811674036824703e+07 1.320738127813092433e+06 -6.500000000000001610e-02 4.000000000000000000e+02 -4.295497315748771280e+07 -4.295497921520199627e+07 nan
-4.295497921520199627e+07 4.185680265927740256e+05 -6.750000000000001832e-02 4.000000000000000000e+02 -4.281127374324464053e+07 -4.281127980345892906e+07 nan
-4.281127980345892906e+07 3.971608983350529161e+04 -7.000000000000002054e-02 4.000000000000000000e+02 -3.814267396017581224e+07 -3.814268002289009839e+07 nan
-3.814268002289009839e+07 2.200798698865205050e+06 -7.250000000000002276e-02 4.000000000000000000e+02 -3.684716200828953832e+07 -3.684716807350382209e+07 nan
-3.684716807350382209e+07 2.697995163341287989e+06 -7.500000000000002498e-02 4.000000000000000000e+02 -3.488931179831539094e+07 -3.488931786602967978e+07 nan
-3.488931786602967978e+07 3.317667002561277710e+06 -7.750000000000002720e-02 4.000000000000000000e+02 -3.436738642026696354e+07 -3.436739249048124999e+07 nan
-3.436739249048124999e+07 2.346241905824326444e+06 -8.000000000000002942e-02 4.000000000000000000e+02 -3.251617933621103317e+07 -3.251618540892532095e+07 nan
-3.251618540892532095e+07 2.830511391272411682e+06 -8.250000000000003164e-02 4.000000000000000000e+02 -3.080706334571237490e+07 -3.080706942092666030e+07 nan
-3.080706942092666030e+07 1.131093360039013438e+06 -8.500000000000003386e-02 4.000000000000000000e+02 -2.858560617729261145e+07 -2.858561225500689819e+07 nan
-2.858561225500689819e+07 1.273976286732627545e+06 -8.750000000000003608e-02 4.000000000000000000e+02 -2.168557170229389891e+07 -2.168557778250818700e+07 nan
-2.168557778250818700e+07 3.136958757466447540e+06 -9.000000000000003830e-02 4.000000000000000000e+02 -2.091028546946369112e+07 -2.091029155217797682e+07 nan
-2.091029155217797682e+07 2.735324923089648597e+06 -9.250000000000004052e-02 4.000000000000000000e+02 -1.949854326845718920e+07 -1.949854935367147624e+07 nan
-1.949854935367147624e+07 3.901849804764380679e+05 -9.500000000000004274e-02 4.000000000000000000e+02 -1.898845852937728912e+07 -1.898846461709157750e+07 nan
-1.898846461709157750e+07 5.343169177245547762e+05 -9.750000000000004496e-02 4.000000000000000000e+02 -1.830376599295024946e+07 -1.830377208316453546e+07 nan
-1.830377208316453546e+07 4.668975714341039420e+05 -1.000000000000000472e-01 4.000000000000000000e+02 -1.672149646437406354e+07 -1.672150255708835088e+07 nan
-1.672150255708835088e+07 1.076376414805339416e+06 -1.025000000000000494e-01 4.000000000000000000e+02 -1.506879759233689681e+07 -1.506880368755118363e+07 nan
-1.506880368755118363e+07 1.303538098426225595e+06 -1.050000000000000516e-01 4.000000000000000000e+02 -1.491255840890083835e+07 -1.491256450661512464e+07 nan
-1.491256450661512464e+07 4.978988501547490596e+05 -1.075000000000000538e-01 4.000000000000000000e+02 -1.198822024730869010e+07 -1.198822634752297588e+07 nan
-1.198822634752297588e+07 1.441718238413740182e+06 -1.100000000000000561e-01 4.000000000000000000e+02 -1.176659213921014220e+07 -1.176659824192442931e+07 nan
-1.176659824192442931e+07 8.580141622099337401e+05 -1.125000000000000583e-01 4.000000000000000000e+02 -1.171812765434119292e+07 -1.171813375955547951e+07 nan
-1.171813375955547951e+07 8.736899127079341561e+05 -1.150000000000000605e-01 4.000000000000000000e+02 -1.107090843560838327e+07 -1.107091454332266934e+07 nan
-1.107091454332266934e+07 3.569723235030197538e+05 -1.175000000000000627e-01 4.000000000000000000e+02 -1.059473105616219714e+07 -1.059473716637648456e+07 nan
-1.059473716637648456e+07 4.988664374359913636e+05 -1.200000000000000649e-01 4.000000000000000000e+02 -1.054264087208863907e+07 -1.054264698480292596e+07 nan
-1.054264698480292596e+07 3.423734439233550802e+05 -1.225000000000000672e-01 4.000000000000000000e+02 -1.030648865171133541e+07 -1.030649476692562178e+07 nan
-1.030649476692562178e+07 1.113228145490070165e+05 -1.250000000000000555e-01 4.000000000000000000e+02 -9.574859308537691832e+06 -9.574865426251977682e+06 nan
-9.574865426251977682e+06 4.063141309040957713e+05 -1.275000000000000577e-01 4.000000000000000000e+02 -9.455784448782984167e+06 -9.455790568997271359e+06 nan
-9.455790568997271359e+06 2.297947180923404812e+05 -1.300000000000000600e-01 4.000000000000000000e+02 -9.004057035907747224e+06 -9.004063158622033894e+06 nan
-9.004063158622033894e+06 3.929837373960253899e+05 -1.325000000000000622e-01 4.000000000000000000e+02 -8.479666908353926614e+06 -8.479673033568212762e+06 nan
-8.479673033568212762e+06 3.026951317713903845e+05 -1.350000000000000644e-01 4.000000000000000000e+02 -8.439888728292431682e+06 -8.439894856006719172e+06 nan
-8.439894856006719172e+06 1.722445387158233279e+04 -1.375000000000000666e-01 4.000000000000000000e+02 -7.967742621877836995e+06 -7.967748752092123963e+06 nan
-7.967748752092123963e+06 1.759580827008594351e+05 -1.400000000000000688e-01 4.000000000000000000e+02 -7.859044362313861959e+06 -7.859050495028148405e+06 nan
-7.859050495028148405e+06 1.557536288462175580e+05 -1.425000000000000711e-01 4.000000000000000000e+02 -7.829575777360451408e+06 -7.829581912574738264e+06 nan
-7.829581912574738264e+06 5.424195678311131633e+04 -1.450000000000000733e-01 4.000000000000000000e+02 -7.431141124932930805e+06 -7.431147262647217140e+06 nan
-7.431147262647217140e+06 1.484877206544957880e+05 -1.475000000000000755e-01 4.000000000000000000e+02 -7.381274481430903077e+06 -7.381280621645189822e+06 nan
-7.381280621645189822e+06 1.187892541365543148e+05 -1.500000000000000777e-01 4.000000000000000000e+02 -7.345790993672361597e+06 -7.345797136386648752e+06 nan
-7.345797136386648752e+06 2.544020541764868904e+04 -1.525000000000000799e-01 4.000000000000000000e+02 -7.047343833660376258e+06 -7.047349978874662891e+06 nan
-7.047349978874662891e+06 8.248605072951188777e+04 -1.550000000000000822e-01 4.000000000000000000e+02 -5.907102844211596064e+06 -5.907108991925883107e+06 nan
-5.907108991925883107e+06 5.775271948411092162e+05 -1.575000000000000844e-01 4.000000000000000000e+02 -5.108202204111333005e+06 -5.108208354325619526e+06 nan
-5.108208354325619526e+06 3.938638265935984091e+05 -1.600000000000000866e-01 4.000000000000000000e+02 -5.085633430588296615e+06 -5.085639583302583545e+06 nan
-5.085639583302583545e+06 3.514980926454554428e+05 -1.625000000000000888e-01 4.000000000000000000e+02 -4.866932191157681867e+06 -4.866938346371968277e+06 nan
-4.866938346371968277e+06 3.800188327967192163e+05 -1.650000000000000910e-01 4.000000000000000000e+02 -4.744474944514157251e+06 -4.744481102228444070e+06 nan
-4.744481102228444070e+06 1.051754867032455368e+05 -1.675000000000000933e-01 4.000000000000000000e+02 -4.729575059218049049e+06 -4.729581219432335347e+06 nan
-4.729581219432335347e+06 3.738426965402936912e+04 -1.700000000000000955e-01 4.000000000000000000e+02 -4.186930452068194281e+06 -4.186936614782480989e+06 nan
-4.186936614782480989e+06 2.558054353385097347e+05 -1.725000000000000977e-01 4.000000000000000000e+02 -4.093401409838574007e+06 -4.093407575052860659e+06 nan
-4.093407575052860659e+06 2.326376457534084329e+05 -1.750000000000000999e-01 4.000000000000000000e+02 -4.032408222599640489e+06 -4.032414390313927084e+06 nan
-4.032414390313927084e+06 2.488291170090317610e+05 -1.775000000000001021e-01 4.000000000000000000e+02 -3.228947995187235065e+06 -3.228954165401521605e+06 nan
-3.228954165401521605e+06 4.134074814514032914e+05 -1.800000000000001044e-01 4.000000000000000000e+02 -3.100814931341780815e+06 -3.100821104056067299e+06 nan
-3.100821104056067299e+06 3.371474206231678836e+05 -1.825000000000001066e-01 4.000000000000000000e+02 -2.974086308866279200e+06 -2.974092484080566093e+06 nan
-2.974092484080566093e+06 2.826396436973349773e+05 -1.850000000000001088e-01 4.000000000000000000e+02 -2.927351638975765556e+06 -2.927357816690052394e+06 nan
-2.927357816690052394e+06 1.102437642151459586e+05 -1.875000000000001110e-01 4.000000000000000000e+02 -2.555641141972973943e+06 -2.555647322187260725e+06 nan
-2.555647322187260725e+06 1.475453841986102343e+05 -1.900000000000001132e-01 4.000000000000000000e+02 -2.483814063642071094e+06 -2.483820246356357820e+06 nan
-2.483820246356357820e+06 3.110226934119670477e+04 -1.925000000000001155e-01 4.000000000000000000e+02 -2.165058787589293905e+06 -2.165064972803580575e+06 nan
-2.165064972803580575e+06 1.597401779451612092e+05 -1.950000000000001177e-01 4.000000000000000000e+02 -2.162404217574082315e+06 -2.162410405288368929e+06 nan
-2.162410405288368929e+06 8.870474890872547985e+04 -1.975000000000001199e-01 4.000000000000000000e+02 -1.582615325179516571e+06 -1.582621515393803362e+06 nan
-1.582621515393803362e+06 3.069430738277523778e+05 -2.000000000000001221e-01 4.000000000000000000e+02 -1.552187084156597266e+06 -1.552193276870884001e+06 nan
-1.552193276870884001e+06 1.675035892443014018e+05 -2.025000000000001243e-01 4.000000000000000000e+02 -1.465880526095938869e+06 -1.465886721310225548e+06 nan
-1.465886721310225548e+06 1.880837882783086097e+05 -2.050000000000001266e-01 4.000000000000000000e+02 -1.351698425597576192e+06 -1.351704623311862815e+06 nan
-1.351704623311862815e+06 2.234201764721178624e+05 -2.075000000000001288e-01 4.000000000000000000e+02 -1.115355289728453616e+06 -1.115361489942740416e+06 nan
-1.115361489942740416e+06 1.114130612705229432e+05 -2.100000000000001310e-01 4.000000000000000000e+02 -1.035887099269200698e+06 -1.035893301983487443e+06 nan
-1.035893301983487443e+06 1.154777428278792504e+05 -2.125000000000001332e-01 4.000000000000000000e+02 -8.543698385512828827e+05 -8.543760437655695714e+05 nan
-8.543760437655695714e+05 1.749556275142274098e+05 -2.150000000000001354e-01 4.000000000000000000e+02 -7.915991349997994257e+05 -7.916053427140861750e+05 nan
-7.916053427140861750e+05 1.734879287923960874e+04 -2.175000000000001377e-01 4.000000000000000000e+02 -7.338943115061101271e+05 -7.339005217203968205e+05 nan
-7.339005217203968205e+05 2.498640811025096991e+04 -2.200000000000001399e-01 4.000000000000000000e+02 -5.480009014813018730e+05 -5.480071141955885105e+05 nan
-5.480071141955885105e+05 1.043527365785424045e+05 -2.225000000000001421e-01 4.000000000000000000e+02 -4.999768232527083601e+05 -4.999830384669950581e+05 nan
-4.999830384669950581e+05 8.541628825210696959e+04 -2.250000000000001443e-01 4.000000000000000000e+02 -4.757215192999215797e+05 -4.757277370142082800e+05 nan
-4.757277370142082800e+05 7.076574765483840019e+04 -2.275000000000001465e-01 4.000000000000000000e+02 -3.959502121950549190e+05 -3.959564324093416217e+05 nan
-3.959564324093416217e+05 9.344405195167451166e+04 -2.300000000000001488e-01 4.000000000000000000e+02 -3.790963399425154203e+05 -3.791025626568021253e+05 nan
-3.791025626568021253e+05 1.002339520894082380e+05 -2.325000000000001510e-01 4.000000000000000000e+02 -3.639901728272722103e+05 -3.639963980415589176e+05 nan
-3.639963980415589176e+05 3.724553176164227625e+04 -2.350000000000001532e-01 4.000000000000000000e+02 -3.552423490273596253e+05 -3.552485767416463350e+05 nan
-3.552485767416463350e+05 3.260033436798345519e+03 -2.375000000000001554e-01 4.000000000000000000e+02 -3.501867643676514854e+05 -3.501929945819381974e+05 nan
-3.501929945819381974e+05 2.383074652287348272e+03 -2.400000000000001577e-01 4.000000000000000000e+02 -2.958296781505973777e+05 -2.958359108648840920e+05 nan
-2.958359108648840920e+05 2.429626911049571572e+04 -2.425000000000001599e-01 4.000000000000000000e+02 -2.836433038521243143e+05 -2.836495390664110309e+05 nan
-2.836495390664110309e+05 6.092841585935989315e+03 -2.450000000000001621e-01 4.000000000000000000e+02 -2.714256236742560286e+05 -2.714318613885427476e+05 nan
-2.714318613885427476e+05 9.097260606461319185e+03 -2.475000000000001643e-01 4.000000000000000000e+02 -2.678490029097393272e+05 -2.678552431240259903e+05 nan
-2.678552431240259903e+05 5.768991280727061167e+03 -2.500000000000001665e-01 4.000000000000000000e+02 -2.480891957395715581e+05 -2.480954384538582526e+05 nan
-2.480954384538582526e+05 5.460807777404417720e+03 -2.525000000000001688e-01 4.000000000000000000e+02 -2.436763568009692826e+05 -2.436826020152559795e+05 nan
-2.436826020152559795e+05 2.080983749671262103e+03 -2.550000000000001710e-01 4.000000000000000000e+02 -2.217255389172121650e+05 -2.217317866314988642e+05 nan
-2.217317866314988642e+05 9.504512814221883673e+03 -2.575000000000001732e-01 4.000000000000000000e+02 -1.887927836233021517e+05 -1.887990338375888532e+05 nan
-1.887990338375888532e+05 9.101760576311742625e+03 -2.600000000000001754e-01 4.000000000000000000e+02 -1.813885301460803021e+05 -1.813947828603670059e+05 nan
-1.813947828603670059e+05 1.094883495018017129e+04 -2.625000000000001776e-01 4.000000000000000000e+02 -1.714657745352977363e+05 -1.714720297495844134e+05 nan
-1.714720297495844134e+05 6.669287633888628079e+03 -2.650000000000001799e-01 4.000000000000000000e+02 -1.582461076018687745e+05 -1.582523653161554539e+05 nan
-1.582523653161554539e+05 1.028894543457937834e+04 -2.675000000000001821e-01 4.000000000000000000e+02 -1.287144382771147357e+05 -1.287206984914014320e+05 nan
-1.287206984914014320e+05 1.834568554439121726e+04 -2.700000000000001843e-01 4.000000000000000000e+02 -1.140835182243174786e+05 -1.140897809386041627e+05 nan
-1.140897809386041627e+05 2.519732713174919263e+04 -2.725000000000001865e-01 4.000000000000000000e+02 -1.079009560265971959e+05 -1.079072212408838823e+05 nan
-1.079072212408838823e+05 2.452497256568294324e+04 -2.750000000000001887e-01 4.000000000000000000e+02 -1.036137137732719420e+05 -1.036199814875586308e+05 nan
-1.036199814875586308e+05 1.497457066174743159e+04 -2.775000000000001910e-01 4.000000000000000000e+02 -1.024254858895601355e+05 -1.024317561038468266e+05 nan
-1.024317561038468266e+05 3.192596786291949229e+03 -2.800000000000001932e-01 4.000000000000000000e+02 -1.017701832691008894e+05 -1.017764559833875828e+05 nan
-1.017764559833875828e+05 3.379183283931126425e+03 -2.825000000000001954e-01 4.000000000000000000e+02 -9.899974267591726675e+04 -9.900601789020396245e+04 nan
-9.900601789020396245e+04 4.094400146191507247e+03 -2.850000000000001976e-01 4.000000000000000000e+02 -7.542051730011044128e+04 -7.542679501439713931e+04 nan
-7.542679501439713931e+04 8.787522620909152465e+03 -2.875000000000001998e-01 4.000000000000000000e+02 -6.420168579636011418e+04 -6.420796601064680726e+04 nan
-6.420796601064680726e+04 5.609424026019791199e+03 -2.900000000000002021e-01 4.000000000000000000e+02 -6.310493164889826585e+04 -6.311121436318495398e+04 nan
-6.311121436318495398e+04 4.525600230035450295e+03 -2.925000000000002043e-01 4.000000000000000000e+02 -5.509967824136734998e+04 -5.510596345565404044e+04 nan
-5.510596345565404044e+04 6.184142879967711451e+03 -2.950000000000002065e-01 4.000000000000000000e+02 -5.244402916303245001e+04 -5.245031687731914280e+04 nan
-5.245031687731914280e+04 2.970702344679360522e+03 -2.975000000000002087e-01 4.000000000000000000e+02 -5.244198799210706784e+04 -5.244827820639375568e+04 nan
-5.244815581033125636e+04 1.290441982086556472e+00 -3.000000000000002109e-01 4.000000000000000000e+02 -4.808399879229697399e+04 -4.809029150658366416e+04 nan
-4.809029150658366416e+04 1.624246131659497905e+03 -3.025000000000002132e-01 4.000000000000000000e+02 -4.739804282161572337e+04 -4.740433803590241587e+04 nan
-4.740433803590241587e+04 1.389956799275264757e+03 -3.050000000000002154e-01 4.000000000000000000e+02 -4.428635555659294914e+04 -4.429265327087964397e+04 nan
-4.429265327087964397e+04 1.466899179584997228e+03 -3.075000000000002176e-01 4.000000000000000000e+02 -3.964795867700302915e+04 -3.965425889128971903e+04 nan
-3.965425889128971903e+04 2.186569846809643423e+03 -3.100000000000002198e-01 4.000000000000000000e+02 -3.365004071177342848e+04 -3.365634342606012069e+04 nan
-3.365634342606012069e+04 3.240379113626847356e+03 -3.125000000000002220e-01 4.000000000000000000e+02 -3.212735620885759272e+04 -3.213366142314428362e+04 nan
-3.213366142314428362e+04 6.601163373752975758e+02 -3.150000000000002243e-01 4.000000000000000000e+02 -3.015342657699088159e+04 -3.015973429127757117e+04 nan
-3.015973429127757117e+04 8.539543149435857003e+02 -3.175000000000002265e-01 4.000000000000000000e+02 -2.937564443579013823e+04 -2.938195465007683015e+04 nan
-2.938195465007683015e+04 1.124782763357399290e+03 -3.200000000000002287e-01 4.000000000000000000e+02 -2.920543362594550490e+04 -2.921174634023219551e+04 nan
-2.921174634023219551e+04 8.125899102764901727e+02 -3.225000000000002309e-01 4.000000000000000000e+02 -2.732731504712279275e+04 -2.733363026140948568e+04 nan
-2.733363026140948568e+04 6.999761311697462816e+02 -3.250000000000002331e-01 4.000000000000000000e+02 -2.700082001515877346e+04 -2.700713772944546508e+04 nan
-2.700713772944546508e+04 5.808220297513298647e+02 -3.275000000000002354e-01 4.000000000000000000e+02 -2.589037579001266204e+04 -2.589669600429935235e+04 nan
-2.589669600429935235e+04 4.791794750652819062e+02 -3.300000000000002376e-01 4.000000000000000000e+02 -2.218110458531000404e+04 -2.218742729959669668e+04 nan
-2.218742729959669668e+04 2.009304500466939089e+03 -3.325000000000002398e-01 4.000000000000000000e+02 -2.043147719542015329e+04 -2.043780240970684463e+04 nan
-2.043780240970684463e+04 2.363809322197456368e+03 -3.350000000000002420e-01 4.000000000000000000e+02 -1.965370084686296832e+04 -1.966002856114965834e+04 nan
-1.966002856114965834e+04 1.684191053856097597e+03 -3.375000000000002442e-01 4.000000000000000000e+02 -1.942902901593384377e+04 -1.943535923022053612e+04 nan
-1.943535923022053612e+04 2.745070875199281772e+02 -3.400000000000002465e-01 4.000000000000000000e+02 -1.921383158315135370e+04 -1.922016429743804474e+04 nan
-1.922016429743804474e+04 1.657358351313964420e+02 -3.425000000000002487e-01 4.000000000000000000e+02 -1.803190665973499563e+04 -1.803824187402168536e+04 nan
-1.803824187402168536e+04 6.112337327333340227e+02 -3.450000000000002509e-01 4.000000000000000000e+02 -1.392944879173011941e+04 -1.393578650601681147e+04 nan
-1.393578650601681147e+04 1.528611554876619266e+03 -3.475000000000002531e-01 4.000000000000000000e+02 -1.390000138024885382e+04 -1.390634159453554457e+04 nan
-1.390634159453554457e+04 1.102758752190259273e+01 -3.500000000000002554e-01 4.000000000000000000e+02 -1.199152190380726643e+04 -1.199786461809395769e+04 nan
-1.199786461809395769e+04 9.405053660828633610e+02 -3.525000000000002576e-01 4.000000000000000000e+02 -1.155689448781815008e+04 -1.156323970210484185e+04 nan
-1.156323970210484185e+04 1.085118721279864758e+03 -3.550000000000002598e-01 4.000000000000000000e+02 -1.122734033082586939e+04 -1.123368804511255985e+04 nan
-1.123368804511255985e+04 7.386395805173604003e+02 -3.575000000000002620e-01 4.000000000000000000e+02 -1.031164112240636678e+04 -1.031799133669305775e+04 nan
-1.031799133669305775e+04 5.557489747071376769e+02 -3.600000000000002642e-01 4.000000000000000000e+02 -9.552343271061967243e+03 -9.558695985348658724e+03 nan
-9.558695985348658724e+03 5.190023841424065267e+02 -3.625000000000002665e-01 4.000000000000000000e+02 -9.391091263928607077e+03 -9.397446478215299067e+03 nan
-9.397446478215299067e+03 5.233688766735842819e+02 -3.650000000000002687e-01 4.000000000000000000e+02 -9.238306850519504223e+03 -9.244664564806194903e+03 nan
-9.244664564806194903e+03 2.966095571699926268e+02 -3.675000000000002709e-01 4.000000000000000000e+02 -8.501313132936573311e+03 -8.507673347223264500e+03 nan
-8.507673347223264500e+03 5.484684393642687610e+02 -3.700000000000002731e-01 4.000000000000000000e+02 -8.343266469782922286e+03 -8.349629184069613984e+03 nan
-8.349629184069613984e+03 4.215481674549616287e+02 -3.725000000000002753e-01 4.000000000000000000e+02 -8.278530191190691767e+03 -8.284895405477383974e+03 nan
-8.284895405477383974e+03 4.067041843199724553e+02 -3.750000000000002776e-01 4.000000000000000000e+02 -8.157442957377070343e+03 -8.163810671663761241e+03 nan
-8.163810671663761241e+03 3.029608707119951418e+02 -3.775000000000002798e-01 4.000000000000000000e+02 -7.866041541428406163e+03 -7.872411755715097570e+03 nan
-7.872411755715097570e+03 3.773544048684655081e+02 -3.800000000000002820e-01 4.000000000000000000e+02 -7.380684083841760184e+03 -7.387056798128451192e+03 nan
-7.387056798128451192e+03 3.381044909160074781e+02 -3.825000000000002842e-01 4.000000000000000000e+02 -6.752350495494526513e+03 -6.758725709781218029e+03 nan
-6.758725709781218029e+03 3.610423936546852133e+02 -3.850000000000002864e-01 4.000000000000000000e+02 -6.616271189923216298e+03 -6.622648904209907414e+03 nan
-6.622648904209907414e+03 3.348331261504762892e+02 -3.875000000000002887e-01 4.000000000000000000e+02 -6.469674421483880906e+03 -6.476054635770572531e+03 nan
-6.476054635770572531e+03 3.797449907369443736e+02 -3.900000000000002909e-01 4.000000000000000000e+02 -6.222730256329816257e+03 -6.229112970616507482e+03 nan
-6.229112970616507482e+03 4.443385039480311320e+02 -3.925000000000002931e-01 4.000000000000000000e+02 -6.149033778197072024e+03 -6.155418992483763759e+03 nan
-6.155418992483763759e+03 2.725598929219681210e+01 -3.950000000000002953e-01 4.000000000000000000e+02 -5.549615279159541387e+03 -5.556002993446232722e+03 nan
-5.556002993446232722e+03 2.821934092360649515e+02 -3.975000000000002975e-01 4.000000000000000000e+02 -5.429413893398115761e+03 -5.435804107684806695e+03 nan
-5.435804107684806695e+03 2.628003830580713611e+02 -4.000000000000002998e-01 4.000000000000000000e+02 -5.293325745631627797e+03 -5.299718459918319240e+03 nan
-5.299718459918319240e+03 2.351246223219176557e+02 -4.025000000000003020e-01 4.000000000000000000e+02 -4.421450087192969477e+03 -4.427845301479660520e+03 nan
-4.427845301479660520e+03 4.297287348466251160e+02 -4.050000000000003042e-01 4.000000000000000000e+02 -4.419671326696950018e+03 -4.426069040983641571e+03 nan
-4.425912661403198399e+03 3.254118334525420551e+02 -4.075000000000003064e-01 4.000000000000000000e+02 -4.410370547803019690e+03 -4.416770762089710843e+03 nan
-4.416770655011693634e+03 3.877683413905591348e+00 -4.100000000000003086e-01 4.000000000000000000e+02 -4.194770638595130549e+03 -4.201173352881822211e+03 nan
-4.201173352881822211e+03 1.080666997961635616e+02 -4.125000000000003109e-01 4.000000000000000000e+02 -4.166098948298936193e+03 -4.172504162585627455e+03 nan
-4.172504162585627455e+03 6.938079364637965796e+01 -4.150000000000003131e-01 4.000000000000000000e+02 -3.747623473107605150e+03 -3.754031187394296467e+03 nan
-3.754031187394296467e+03 1.857350923872486703e+02 -4.175000000000003153e-01 4.000000000000000000e+02 -3.525054258296691387e+03 -3.531464472583382758e+03 nan
-3.531464472583382758e+03 9.607552517511102508e+01 -4.200000000000003175e-01 4.000000000000000000e+02 -3.515723014093756319e+03 -3.522135728380447745e+03 nan
-3.522135639550669111e+03 6.364462738431756605e+01 -4.225000000000003197e-01 4.000000000000000000e+02 -3.294645884880663743e+03 -3.301061099167355223e+03 nan
-3.301061099167355223e+03 1.456914233716181286e+02 -4.250000000000003220e-01 4.000000000000000000e+02 -3.156704054133046611e+03 -3.163121768419738146e+03 nan
-3.163121768419738146e+03 1.826148594550934945e+02 -4.275000000000003242e-01 4.000000000000000000e+02 -2.936602037193737033e+03 -2.943022251480428167e+03 nan
-2.943022251480428167e+03 2.271007527288164738e+02 -4.300000000000003264e-01 4.000000000000000000e+02 -2.763578940250897176e+03 -2.770001654537588365e+03 nan
-2.770001654537588365e+03 2.598950023487076351e+02 -4.325000000000003286e-01 4.000000000000000000e+02 -2.402325689348074775e+03 -2.408750903634766019e+03 nan
-2.408750903634766019e+03 3.097932806268400441e+02 -4.350000000000003308e-01 4.000000000000000000e+02 -2.399675756205499511e+03 -2.406103470492190809e+03 nan
-2.406035033830931297e+03 1.801668532098398057e+00 -4.375000000000003331e-01 4.000000000000000000e+02 -2.323670846512138269e+03 -2.330101060798829621e+03 nan
-2.330101060798829621e+03 3.846498455314373643e+01 -4.400000000000003353e-01 4.000000000000000000e+02 -1.894333912397532458e+03 -1.900766626684223866e+03 nan
