weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -1.654280572883032560e+08 1.848460224359271820e+00 8.104094083910302615e-01 1.994077078566700933e+01
0.000000000000000000e+00 -1.025366729923842549e+08 1.924947438146896062e+00 9.712559349294940247e-01 2.353368191128696907e+01
0.000000000000000000e+00 -7.608173537169361115e+07 1.573260722879954443e+00 7.755645147032428355e-01 2.137568004341660099e+01
0.000000000000000000e+00 -5.828341879952427745e+07 1.164485226541017937e+00 9.867589922786503820e-01 1.955628905990273836e+01
0.000000000000000000e+00 -4.767591638002438843e+07 1.663337079118486272e+00 5.825795193967144847e-01 2.130557300342978522e+01
0.000000000000000000e+00 -4.596066590411509573e+07 1.923446780847275051e+00 4.269291891096225200e-01 2.120790691761558122e+01
0.000000000000000000e+00 -2.687035063048357889e+07 1.391455244659468349e+00 6.790953340472607458e-01 2.263115147448969822e+01
0.000000000000000000e+00 -2.435189562035523355e+07 1.147493761897852238e+00 7.459916830284503142e-01 2.190099395142593863e+01
0.000000000000000000e+00 -1.819477656370109320e+07 9.854885949448579652e-01 7.422771441425259908e-01 1.941967492677724394e+01
0.000000000000000000e+00 -1.365689367135760002e+07 1.596179497650345169e+00 3.891008450925466100e-01 2.244459657088519222e+01
0.000000000000000000e+00 -1.256999482208866440e+07 1.158469759472415817e+00 5.570555397797698483e-01 2.188478564331868981e+01
0.000000000000000000e+00 -7.083556171349301934e+06 9.495433018396504110e-01 5.229834471427508014e-01 2.160125144657063956e+01
0.000000000000000000e+00 -3.022789047816741280e+06 1.274926464431054285e-01 8.033077369052272765e-01 2.109692613278738449e+01
0.000000000000000000e+00 -2.079382154748650268e+06 4.872321656217621921e-01 4.690336374241836914e-01 1.941748893172154311e+01
0.000000000000000000e+00 -1.007661406947686919e+06 1.604067816934641399e+00 -7.165748988494691218e-02 2.176280770626518546e+01
0.000000000000000000e+00 -9.039958763261239510e+05 1.468138892321793065e-01 4.620850881868814319e-01 2.100537278134846986e+01
0.000000000000000000e+00 -6.835264093323549023e+05 6.432177853943290557e-01 1.756041021218890386e-01 2.064682135168722965e+01
0.000000000000000000e+00 -4.540129436726138229e+05 -8.496268860753515284e-01 9.163502928407329939e-01 2.074955930248574987e+01
0.000000000000000000e+00 -4.525273009265440633e+05 -5.916152262624123637e-01 7.507223350381480032e-01 2.185841800714455374e+01
0.000000000000000000e+00 -3.752122068408775958e+05 -2.586157087134122179e-02 3.525177445297336121e-01 2.006879666414576846e+01
0.000000000000000000e+00 -2.817376625623752479e+05 -4.085246740080847871e-01 4.854807877371305480e-01 1.931044732415055520e+01
0.000000000000000000e+00 -2.507498177919765294e+05 -7.729760207966940300e-01 9.112668071072351772e-01 2.325556695841564192e+01
0.000000000000000000e+00 -1.847529575760524021e+05 -1.035817036409563130e-01 2.492952887194457290e-01 2.027458363530850249e+01
0.000000000000000000e+00 -1.325199883612936828e+05 -1.952338942170035452e-01 2.266895833583872921e-01 1.943050108921939056e+01
0.000000000000000000e+00 -1.176183569752344192e+05 6.865254742598860815e-01 -1.097341342093773875e-01 1.984976812744187313e+01
0.000000000000000000e+00 -1.068042406832758861e+05 7.394758467621329601e-01 6.823362181890813005e-02 2.319860564688854510e+01
0.000000000000000000e+00 -6.930811611050418287e+04 1.145475662424736640e+00 -3.172742839887638944e-01 1.958162006618620765e+01
0.000000000000000000e+00 -6.618196611914059031e+04 -4.317584682864934464e-01 2.040684911451302597e-01 2.071913787349859248e+01
0.000000000000000000e+00 -4.906227542427174922e+04 2.071268892140309958e-01 9.774428532536685310e-01 2.445963766442854137e+01
0.000000000000000000e+00 -4.512349378393411462e+04 -1.808487315154466479e+00 8.939084540017385727e-01 2.103722781386217378e+01
0.000000000000000000e+00 -3.225125362901581684e+04 -1.665721931095006880e+00 7.492880388074683040e-01 2.237732052573934993e+01
0.000000000000000000e+00 -2.725023519594165191e+04 -2.111283772527956515e+00 9.896889919959210857e-01 2.191866890403158408e+01
0.000000000000000000e+00 -2.666639820180007519e+04 -1.165191230041756398e+00 3.579452798300786220e-01 2.042451755036202599e+01
0.000000000000000000e+00 -2.586730239636090118e+04 -1.557168036576414671e+00 5.610624388122218420e-01 2.038192793837130168e+01
0.000000000000000000e+00 -1.127624165422381157e+04 -1.022792410050357148e+00 6.824502791336826135e-01 2.402092726443227022e+01
0.000000000000000000e+00 -1.009369427206119872e+04 -2.332519130710958066e+00 8.178187436897057516e-01 1.937557421766624088e+01
0.000000000000000000e+00 -9.515907750912905612e+03 -2.439282002185023224e+00 9.218358746317116825e-01 2.211783797241478311e+01
0.000000000000000000e+00 -5.683419680561539280e+03 6.213037863849439901e-01 -3.798353182208629164e-01 2.193403545845043112e+01
0.000000000000000000e+00 -5.226922062403995369e+03 1.707853980257128867e+00 -7.084136418527151591e-01 2.029501717550412465e+01
0.000000000000000000e+00 -4.483888013854613746e+03 -1.037491053475186220e+00 5.247060411486654807e-01 2.406246501036765295e+01
0.000000000000000000e+00 -3.418842258509825569e+03 8.365165203564917107e-01 -2.504224236877230503e-01 2.309804052213262082e+01
0.000000000000000000e+00 -3.152123381926498496e+03 8.658193277191195136e-02 -2.861775981333023466e-01 2.207850307025135450e+01
0.000000000000000000e+00 -2.392310548089725216e+03 -3.902595454166988276e-01 -2.567058476719967786e-01 2.119420997375969407e+01
0.000000000000000000e+00 -2.126792997422189273e+03 -1.436194552781232758e+00 6.580340506152682067e-02 2.076111922558380485e+01
0.000000000000000000e+00 -1.933852066076906340e+03 -1.582585984395894485e+00 5.090181064098473485e-01 2.392838829427694236e+01
0.000000000000000000e+00 -1.444421874554470378e+03 -3.125892607877600149e+00 9.016827226831130027e-01 2.194944188880148417e+01
0.000000000000000000e+00 -1.385317938471906473e+03 1.290553721425466094e+00 -6.920266096425224944e-01 2.165752108410273280e+01
0.000000000000000000e+00 -1.195341422314651481e+03 1.036358859354118422e+00 -1.368436865229725186e-01 2.399229570777085030e+01
0.000000000000000000e+00 -1.193584405330062282e+03 -3.312943355184001959e+00 9.716181149039755383e-01 2.087685012786774053e+01
0.000000000000000000e+00 -1.188763175020527797e+03 -2.481566802572842789e+00 7.033704164076848286e-01 2.362625095178893986e+01
0.000000000000000000e+00 -1.184502042092941110e+03 -2.179814581509948113e+00 2.827621534987843077e-01 1.978918321625551968e+01
0.000000000000000000e+00 -1.147247657747574976e+03 -2.243162043499840053e+00 3.065264834317256160e-01 1.924832570023098199e+01
0.000000000000000000e+00 -1.057483981619534916e+03 -1.521598213504686825e-01 7.256491773014905888e-02 2.408218355490351215e+01
0.000000000000000000e+00 -9.715245390168064432e+02 -8.162845323380150120e-01 -2.392982307929170105e-01 2.076533683119806284e+01
0.000000000000000000e+00 -8.969331701142871225e+02 3.215540907958889250e-01 -6.182109043623622568e-01 2.023540937079963342e+01
0.000000000000000000e+00 -8.814280572063652244e+02 1.979851354550795861e+00 -9.087929619677801441e-01 2.126136340500920596e+01
0.000000000000000000e+00 -8.173392552848750938e+02 -5.727674183769932981e-01 -3.403777647352979052e-01 2.101610129813706607e+01
0.000000000000000000e+00 -7.925231333006513523e+02 -3.457797075701558143e+00 9.952940142151640579e-01 2.156668262945744630e+01
8.468152401538312309e-292 -7.000939027350893866e+02 -2.879512778347842250e+00 5.580611138513957847e-01 1.986464013905701620e+01
3.991855435967994290e-279 -6.709098527322663585e+02 -1.443629885252466494e-01 -5.555966105929490695e-01 2.046236179668034083e+01
1.396839030404996225e-266 -6.420237908192597160e+02 5.563739954339830263e-02 -2.141177589843636930e-01 2.310151257928635715e+01
