weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -1.654280572883032560e+08 9.848460224359272264e-01 9.526023520977575654e-01 1.343958265238586192e-01
0.000000000000000000e+00 -1.025366729923842549e+08 9.924947438146896062e-01 9.928139837323735062e-01 6.476688444695668512e-01
0.000000000000000000e+00 -7.608173537169361115e+07 9.573260722879954887e-01 9.438911286758107089e-01 3.393828633452287136e-01
0.000000000000000000e+00 -5.828341879952427745e+07 9.164485226541017049e-01 9.966897480696625955e-01 7.946986570039105136e-02
0.000000000000000000e+00 -4.767591638002438843e+07 9.663337079118485828e-01 8.956448798491786212e-01 3.293675719185406026e-01
0.000000000000000000e+00 -4.596066590411509573e+07 9.923446780847274828e-01 8.567322972774056300e-01 3.154152739450828413e-01
0.000000000000000000e+00 -2.687035063048357889e+07 9.391455244659469015e-01 9.197738335118151864e-01 5.187359249270997452e-01
0.000000000000000000e+00 -2.435189562035523355e+07 9.147493761897851350e-01 9.364979207571125785e-01 4.144277073465625350e-01
0.000000000000000000e+00 -1.819477656370109320e+07 8.985488594944857077e-01 9.355692860356314977e-01 5.995356096817794356e-02
0.000000000000000000e+00 -1.365689367135760002e+07 9.596179497650345613e-01 8.472752112731366525e-01 4.920852244121702856e-01
0.000000000000000000e+00 -1.256999482208866440e+07 9.158469759472416261e-01 8.892638849449424621e-01 4.121122347598127345e-01
0.000000000000000000e+00 -7.083556171349301934e+06 8.949543301839650855e-01 8.807458617856877003e-01 3.716073495100913338e-01
0.000000000000000000e+00 -3.022789047816741280e+06 8.127492646443106317e-01 9.508269342263068191e-01 2.995608761124834984e-01
0.000000000000000000e+00 -2.079382154748650268e+06 8.487232165621763080e-01 8.672584093560459229e-01 5.964127596022039679e-02
0.000000000000000000e+00 -1.007661406947686919e+06 9.604067816934641622e-01 7.320856275287632720e-01 3.946868151807410019e-01
0.000000000000000000e+00 -9.039958763261239510e+05 8.146813889232179529e-01 8.655212720467203580e-01 2.864818259069241702e-01
0.000000000000000000e+00 -6.835264093323549023e+05 8.643217785394329278e-01 7.939010255304722596e-01 2.352601930981755851e-01
0.000000000000000000e+00 -4.540129436726138229e+05 7.150373113924648472e-01 9.790875732101832485e-01 2.499370432122499652e-01
0.000000000000000000e+00 -4.525273009265440633e+05 7.408384773737587414e-01 9.376805837595370008e-01 4.083454295920792010e-01
0.000000000000000000e+00 -3.752122068408775958e+05 7.974138429128658778e-01 8.381294361324334030e-01 1.526852377351096690e-01
0.000000000000000000e+00 -2.817376625623752479e+05 7.591475325991915435e-01 8.713701969342826370e-01 4.434961773579371158e-02
0.000000000000000000e+00 -2.507498177919765294e+05 7.227023979203306414e-01 9.778167017768087943e-01 6.079381369165202109e-01
0.000000000000000000e+00 -1.847529575760524021e+05 7.896418296359043465e-01 8.123238221798614322e-01 1.820833764726429438e-01
0.000000000000000000e+00 -1.325199883612936828e+05 7.804766105782996455e-01 8.066723958395968230e-01 6.150015560277000137e-02
