weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -5.090675652036961913e+08 1.935586188987176826e+00 1.400045797884355014e-01 2.008125544656423855e+01
0.000000000000000000e+00 -4.461896190439340472e+08 1.911487196258038423e+00 4.953171224301387010e-01 1.942148303022985445e+01
0.000000000000000000e+00 -3.111253590405485630e+08 1.922165644256221384e+00 -1.462068288519987602e-01 2.161727354419170055e+01
0.000000000000000000e+00 -3.070430290937834978e+08 1.642964033069290508e+00 -9.586873772762005697e-02 1.962758554165664648e+01
0.000000000000000000e+00 -1.810168478940723240e+08 1.693633477920535313e+00 1.081072806916319351e+00 2.204669551135821237e+01
0.000000000000000000e+00 -1.789423541125394702e+08 1.467552398999032448e+00 1.086782062804794169e-01 2.033629108373910199e+01
0.000000000000000000e+00 -1.558265121297328472e+08 1.735076189409982206e+00 1.356827290711916323e+00 2.229758894413634707e+01
0.000000000000000000e+00 -1.317474977644070983e+08 1.361710367987084780e+00 1.705408594032085112e-01 1.980172599732882333e+01
0.000000000000000000e+00 -1.265052036386498511e+08 1.375320799775055391e+00 1.249205352632650090e+00 2.086573570419109203e+01
0.000000000000000000e+00 -1.119016336746595949e+08 1.312753032902804762e+00 -2.368496607090565531e-01 2.079292178088622123e+01
0.000000000000000000e+00 -1.073830104773780853e+08 1.642780992888038583e+00 -5.394323472419064736e-01 1.937226312611288037e+01
0.000000000000000000e+00 -1.064583071512944251e+08 1.637782854222368911e+00 9.058283785074023875e-01 2.244866619540442798e+01
0.000000000000000000e+00 -9.409120853147643805e+07 1.318701224638882508e+00 4.881738951473972854e-01 2.144473089426500323e+01
0.000000000000000000e+00 -9.349473740485084057e+07 1.237920347854858605e+00 7.897828557739610122e-01 2.106799432710928954e+01
0.000000000000000000e+00 -6.971670347869995236e+07 1.247228975394158113e+00 8.094590446418503671e-01 2.190365580384522559e+01
0.000000000000000000e+00 -6.849727808493168652e+07 1.081134249686460436e+00 1.890242570353981577e-01 1.940211298413272445e+01
