src1.lognorm src1.logkT src1.lognH
-4.253323257900483156e+00 7.930793586738427159e-01 2.294856497324285272e+01
-4.287750274279793494e+00 7.338237084225807116e-01 2.286424700011713185e+01
-4.262148562463307755e+00 1.453430704143306329e+00 2.297632044408052820e+01
-4.265861662236900109e+00 1.327941563913788592e+00 2.292251644780212771e+01
-4.420211079797724985e+00 1.348171957795958775e+00 2.281571046613562004e+01
-4.429699267608882884e+00 1.227216180613082130e+00 2.272251866901833850e+01
-3.736477361308639722e+00 3.299872522490878701e-01 2.312099738559634687e+01
-4.314906646299775161e+00 9.670766579803078411e-01 2.278900889650257611e+01
-3.844883546070241742e+00 5.136788552998017288e-01 2.316688309683181402e+01
-3.972756519062191849e+00 6.013220199680511246e-01 2.315388253529718909e+01
-4.183470744226413629e+00 7.032648661884814967e-01 2.309061671303160423e+01
-3.890609487251148302e+00 4.741639966374715520e-01 2.304559749063548324e+01
-4.312351662140896380e+00 9.647394027217170986e-01 2.286952410565034910e+01
-4.024360328063497860e+00 7.645936756577222937e-01 2.311210564472644791e+01
-4.262815003858749563e+00 7.949696079763923784e-01 2.275088445591035580e+01
-4.088627389736327444e+00 7.877094377977842399e-01 2.306398937831220053e+01
-4.144032574862534624e+00 7.658078181767671300e-01 2.300994656215586431e+01
-4.194693334111013527e+00 8.625378691202403303e-01 2.308879748327684922e+01
-4.113841278979657901e+00 5.905265933515249088e-01 2.309034783889042330e+01
-4.267199415532422435e+00 6.768930449911505498e-01 2.283930145629710751e+01
-2.383729984620856612e+00 -2.289182765376873707e-02 2.353766659420058360e+01
-4.368648749845219115e+00 1.430993103512056219e+00 2.292378245013920690e+01
-4.398551750171201036e+00 1.206802730020334113e+00 2.291116474244634560e+01
-3.662371059814789831e+00 3.780644899274017146e-01 2.327339278041203485e+01
-4.259711328992771939e+00 9.554819293371947797e-01 2.282583012244914755e+01
-4.207068665695238963e+00 1.345035919732390894e+00 2.286583037139230257e+01
-4.314238967657122004e+00 9.458772627269347311e-01 2.288174607472654998e+01
-4.458757480296778652e+00 1.457330177014219519e+00 2.275690056939318850e+01
-3.475710953258684732e+00 3.238283066340499339e-01 2.339401894556179684e+01
-4.477424061357814011e+00 1.083949051441829958e+00 2.274455198537476974e+01
-4.459142755572740313e+00 1.274647959044366896e+00 2.252338291701033057e+01
-4.061554059026374119e+00 5.901013487029038718e-01 2.297378247081323721e+01
-3.015134592908776057e+00 1.631696062974155037e-01 2.345042515194051802e+01
-4.206025954554100110e+00 6.794801056214512247e-01 2.283924560908666024e+01
-4.488077659242978079e+00 1.206947310474407065e+00 2.265694186056574466e+01
-4.016313188607727014e+00 6.071459918358668162e-01 2.297380639189009344e+01
-4.288503679041291150e+00 1.082046113927593201e+00 2.286253184955950957e+01
-4.332957961183002027e+00 1.174706625564979401e+00 2.264258300639131249e+01
-4.069565376949705993e+00 6.750637706347573097e-01 2.306725149510794637e+01
-3.348314555923876057e+00 1.655656408779770938e-01 2.324523868343452904e+01
-2.310711610484729839e+00 -7.972987507209894353e-02 2.352526334403650310e+01
-4.393602863150357862e+00 1.427939634682794168e+00 2.270330361281981268e+01
-4.405408529996124756e+00 1.400354952642103967e+00 2.272551010549570449e+01
-3.896054946410708375e+00 5.417152703615426557e-01 2.306719755313272913e+01
-3.692852083545022701e+00 4.517262822979657422e-01 2.331319562733999362e+01
-4.406133618259357121e+00 8.514397801723505577e-01 2.266676801447579237e+01
-4.403234096234633910e+00 1.450754733045966027e+00 2.269394708808991368e+01
-4.178605076272116747e+00 7.784775792105986802e-01 2.309077994337676998e+01
-3.026040850768051627e+00 1.288347576327164568e-01 2.342763576463670461e+01
-4.235153802092508357e+00 1.148064989274568237e+00 2.298079858066547843e+01
-4.312551466754987572e+00 8.758319284191429244e-01 2.279162873375104681e+01
-4.208565189082307256e+00 1.260115888011968277e+00 2.297279887243661278e+01
-4.276795726334265524e+00 1.436626719233661476e+00 2.264386759900360957e+01
-4.406702691154645635e+00 1.412151147792355399e+00 2.290463259854322331e+01
-4.336079697427360102e+00 1.340357637636118593e+00 2.291386990414417113e+01
-4.368648749845219115e+00 1.430993103512056219e+00 2.292378245013920690e+01
-3.978160026859173470e+00 8.089350062388007689e-01 2.320364754731787116e+01
-4.090460269663867443e+00 7.016881166412136661e-01 2.307669983022567095e+01
-4.384627977570126234e+00 7.122876427185274029e-01 2.278077131623409457e+01
-4.113721795001752390e+00 6.675908103458647602e-01 2.290755664189990881e+01
-4.454201999104539844e+00 1.333316279581394870e+00 2.271189297614627733e+01
-4.295507167641230417e+00 1.119324115173029988e+00 2.279972640589868504e+01
-3.770970767117682421e+00 3.622591583738359322e-01 2.314775789643399762e+01
-4.281912423732367579e+00 1.430298150070740792e+00 2.285059699469440631e+01
-3.866954756712489782e+00 4.718762471826591920e-01 2.313954180435590402e+01
-4.369966182192856152e+00 1.442479276826960977e+00 2.280700975790577090e+01
-4.251821082737311741e+00 1.430147338827871817e+00 2.293502805694604874e+01
-4.437362038845666490e+00 1.379060019257307257e+00 2.269918294386079438e+01
-4.500781413069749881e+00 1.119997982872083853e+00 2.272853242527241946e+01
-4.211061799430253494e+00 7.426069166057343018e-01 2.295595053151864917e+01
-4.362456063772176762e+00 1.249960688783669838e+00 2.274712570754016028e+01
-2.725183382676707566e+00 2.372155100874806521e-02 2.339552141705512867e+01
-4.230521352972333560e+00 6.605299171669971603e-01 2.279407900186913949e+01
-4.353981361303109310e+00 1.350323389946396002e+00 2.284404734620688160e+01
-4.290939075496671862e+00 1.147258764619424110e+00 2.285671175358100271e+01
-4.485543663780749313e+00 1.018559371316682505e+00 2.271664499245501645e+01
-3.913652047326768191e+00 4.664705962614967838e-01 2.322645465649124574e+01
-3.662371059814789831e+00 3.780644899274017146e-01 2.327339278041203485e+01
-3.839773523152675061e+00 4.689099773447793496e-01 2.306931482009292367e+01
-4.381150672054860529e+00 1.028466841139275001e+00 2.270124948220584216e+01
-2.790564610208514651e+00 4.119755287303328295e-02 2.344498660369983156e+01
-2.988494253963993152e+00 1.043296546535226188e-01 2.340556000277113924e+01
-3.374660203619694876e+00 1.764247344596585609e-01 2.331679331289638668e+01
-4.431796617312315334e+00 1.042400000625271161e+00 2.273210197401856902e+01
-4.469280895250699714e+00 1.143685954066946397e+00 2.281202209901891464e+01
-4.095498050251926259e+00 6.639354523846634493e-01 2.310367329737417563e+01
-4.339169301337154394e+00 1.427332153518980018e+00 2.281809281296481728e+01
-4.058331310170462558e+00 5.478280423919470454e-01 2.294856685489162729e+01
-4.217012822015948181e+00 1.461572592514752245e+00 2.296727454046185812e+01
-4.392670052225533972e+00 1.213300781467838707e+00 2.285401405901887983e+01
-4.581882130201808678e+00 1.382377549479991696e+00 2.268461728069310368e+01
-4.393064843775881911e+00 1.358771930170795006e+00 2.284329221119345377e+01
-4.384941729576285141e+00 1.474798679207914631e+00 2.278071304966060850e+01
-4.225919614005089642e+00 1.242226427842527681e+00 2.301477302266627945e+01
-4.440668935205620116e+00 1.107916135322887463e+00 2.260191827158653055e+01
-4.195690738459083136e+00 8.278985069798650009e-01 2.291608901050479119e+01
-3.844883546070241742e+00 5.136788552998017288e-01 2.316688309683181402e+01
-4.039910267891366757e+00 5.332513169987698198e-01 2.297427899957713038e+01
-4.448173589245863369e+00 1.203906996353722114e+00 2.282757243276236636e+01
-4.166482875362145677e+00 8.369392325399043209e-01 2.290897771916135639e+01
-4.276893675061725020e+00 1.087298760410018161e+00 2.291080959629895375e+01
-4.306930889129994000e+00 7.972802627893580407e-01 2.285270652639659872e+01
-3.349041374754631484e+00 2.668613821302316946e-01 2.337404903897359176e+01
-4.331044135695226949e+00 1.303386643656011312e+00 2.285192237346794997e+01
-3.894284087923546522e+00 5.281864191222500615e-01 2.322540452980713965e+01
-4.010594717749002669e+00 1.066385083506884879e+00 2.314078809736251330e+01
-4.139679250957296830e+00 7.896917217445962311e-01 2.313315105631462032e+01
-4.363229090425539525e+00 8.398707328636754177e-01 2.264624104139173255e+01
-4.058331310170462558e+00 5.478280423919470454e-01 2.294856685489162729e+01
-4.316925381931894456e+00 1.167116089238655618e+00 2.295031415375560968e+01
-4.233714316948707257e+00 1.174747265788803841e+00 2.290270288186947667e+01
-2.486801301336126535e+00 -8.019551440271366349e-02 2.350672677566376478e+01
-3.459216478590165345e+00 2.876135946283908673e-01 2.329008742430996293e+01
-3.482004081808659279e+00 2.978613122616442510e-01 2.325907000827620763e+01
-4.153929182921065610e+00 7.413895824643950139e-01 2.313761651862085245e+01
-4.347460637039870512e+00 1.412700871073222508e+00 2.275091290518271592e+01
-4.294903533089145853e+00 1.143183132425886761e+00 2.296404252884723718e+01
-4.356657103880538173e+00 1.124961632491091379e+00 2.290534245926178514e+01
-4.396694222178320288e+00 1.109972321724900901e+00 2.268534869099159934e+01
-4.391122903046573711e+00 1.129052663205773577e+00 2.292646283526991979e+01
-3.662371059814789831e+00 3.780644899274017146e-01 2.327339278041203485e+01
-4.362040685940224094e+00 6.805058609915808354e-01 2.293043763825187042e+01
-4.276607199143811044e+00 1.001038823181743975e+00 2.283750031904629196e+01
-4.383878519608635393e+00 1.371346921451289891e+00 2.275396156140313408e+01
-3.329987414114668809e+00 2.217791747055697371e-01 2.331177865796377091e+01
-1.855689075047238568e+00 -9.972169268366259942e-02 2.368181702071183636e+01
-4.341141406857726537e+00 1.040411326782835655e+00 2.273150989949700218e+01
-4.277338581869746470e+00 1.274471340539171660e+00 2.280035400777414978e+01
-3.794259450349910523e+00 3.563349054655418069e-01 2.318096677505376491e+01
-4.408604137254229727e+00 1.226520347498429864e+00 2.285871276483583259e+01
-4.406702691154645635e+00 1.412151147792355399e+00 2.290463259854322331e+01
-3.026040850768051627e+00 1.288347576327164568e-01 2.342763576463670461e+01
-3.663201039307134366e+00 3.582413596734286276e-01 2.329741964628165363e+01
-4.028433239855848669e+00 7.061312486559769841e-01 2.311226257117410299e+01
-3.972756519062191849e+00 6.013220199680511246e-01 2.315388253529718909e+01
-4.171300474720974094e+00 1.406772655964504626e+00 2.298016835851205641e+01
-4.302684309875221658e+00 1.453146671549548241e+00 2.291662967392358041e+01
-4.243509203742371838e+00 1.192139336295802376e+00 2.302934905406137034e+01
-4.189026901033026107e+00 1.004364619718625118e+00 2.295233194681738453e+01
-4.398587162828376584e+00 1.045125079312282157e+00 2.276087972308777196e+01
-4.359906605005281044e+00 1.338487546291672103e+00 2.286901767830110899e+01
-4.313361866845159653e+00 1.039628961311035216e+00 2.311107950302075409e+01
-3.956292949089478483e+00 6.193808202728179335e-01 2.303594440796808840e+01
-4.437056091984450390e+00 1.412129211726770972e+00 2.267962007789904177e+01
-4.449182083707986735e+00 1.232002484832421363e+00 2.279463361810123700e+01
-4.087828332187429581e+00 6.663199075969243879e-01 2.300169043518496537e+01
-4.335931074185539025e+00 7.577683010303015720e-01 2.274454160897369093e+01
-4.200824787256737025e+00 8.617802928946245444e-01 2.302204627126522851e+01
-4.190745532303742138e+00 1.350083762870988302e+00 2.299575476439082422e+01
-4.425313465395937840e+00 1.199299493059803989e+00 2.278566639621843848e+01
-4.201372152879150335e+00 7.448711105329901550e-01 2.297357126773750480e+01
-4.364291881021713060e+00 1.211155215724142309e+00 2.285799648696608344e+01
-4.139889146187663904e+00 8.709489150553133552e-01 2.305264600209675407e+01
-3.726447792142543847e+00 3.100145443118937916e-01 2.319329512905378010e+01
-4.275404048855002692e+00 1.087411576699750970e+00 2.281749466538357396e+01
-4.190618886820722366e+00 7.594707409982488500e-01 2.293173657712809543e+01
-4.283737319489919315e+00 1.286667038606841285e+00 2.317219481800919212e+01
-3.517622768084160079e+00 1.696523926691249073e-01 2.319450837286174760e+01
-4.151905729701671710e+00 9.972391420140522822e-01 2.298928734330026202e+01
-4.344716932412212351e+00 1.259521303066791109e+00 2.290850547903154322e+01
-3.663201039307134366e+00 3.582413596734286276e-01 2.329741964628165363e+01
-4.324639919590312687e+00 1.417742493552886618e+00 2.273568358351607444e+01
-4.384627977570126234e+00 7.122876427185274029e-01 2.278077131623409457e+01
-4.240007990713025698e+00 1.445829779702369144e+00 2.301837105923402405e+01
-4.293964512274843770e+00 1.043841716834329247e+00 2.294402953198272854e+01
-4.196014829887651842e+00 8.760223450906619025e-01 2.298673178722401644e+01
-3.990783883830908430e+00 6.504542631939860264e-01 2.315389276513036165e+01
-3.972756519062191849e+00 6.013220199680511246e-01 2.315388253529718909e+01
-4.406161470292872195e+00 1.252713670915712729e+00 2.261275403840148002e+01
-4.411528936511077248e+00 1.392532708201963398e+00 2.280943880253980538e+01
-4.287467893954256759e+00 1.252347614474704773e+00 2.271642408694899018e+01
-4.268277975826316961e+00 1.211438159289628835e+00 2.304623669744718484e+01
-4.317328779278253315e+00 1.282869383287864373e+00 2.278644924020694518e+01
-4.503284765498223763e+00 8.469045056025028551e-01 2.255826469781799304e+01
-4.340131428010404413e+00 1.236668045800812799e+00 2.283980343352351028e+01
-4.074428222847582326e+00 6.156238469159724946e-01 2.302967450180408804e+01
-4.252423218587511933e+00 1.438996203024686782e+00 2.298243419253876496e+01
-4.362456063772176762e+00 1.249960688783669838e+00 2.274712570754016028e+01
-4.190745532303742138e+00 1.350083762870988302e+00 2.299575476439082422e+01
-3.872005845031425864e+00 5.242750008154797303e-01 2.316973643137849947e+01
-4.325395891037958407e+00 1.208537374300629796e+00 2.297173216598488921e+01
-4.435417766416860808e+00 1.290735723272562030e+00 2.269103574299271386e+01
-4.235789056185398138e+00 1.305847787868140930e+00 2.301340436348583296e+01
-3.527628781304513517e+00 2.521375524859519324e-01 2.319337134369717290e+01
-4.374275481358919748e+00 1.406404359414201721e+00 2.269524894054632824e+01
-4.298566632439983159e+00 1.437217312798688695e+00 2.283846126130038101e+01
-4.351139411693838888e+00 1.280811505265751826e+00 2.294587386586214350e+01
-4.434711704831289403e+00 1.402982205254508230e+00 2.281244467156746225e+01
-4.263938790037164139e+00 9.713672422260062334e-01 2.288841542844688703e+01
-4.181874674535972503e+00 7.979338880670239220e-01 2.280749161921153600e+01
-4.435839413382468344e+00 7.362992929163048039e-01 2.278791905946847862e+01
-2.662472921118400393e+00 3.577243539053176491e-02 2.353814426422564665e+01
-4.164857282659358617e+00 1.431624135608402071e+00 2.310256176673022566e+01
-4.316739363052594314e+00 8.125673874075332037e-01 2.290351513246517356e+01
-4.346798340828199159e+00 1.361655608408138818e+00 2.290094048127384596e+01
-4.275597660911142128e+00 1.061115595270611500e+00 2.286850177847262700e+01
-4.315321498688870605e+00 1.306008539523809908e+00 2.282047453903325263e+01
-4.238745211312599181e+00 9.711254844061580904e-01 2.302865599997107893e+01
-4.288952756484426310e+00 1.267007991950655832e+00 2.300539709538277933e+01
-4.180269885794416496e+00 1.178636181077293621e+00 2.284411740297143112e+01
-4.389462345335158666e+00 1.444086715834371759e+00 2.283364278922071122e+01
-4.273785294352805408e+00 9.487293783476122844e-01 2.285972114260258792e+01
-3.609732784604170241e+00 2.794043238368748572e-01 2.327173835315197081e+01
-4.222643753586348581e+00 1.411467270948911779e+00 2.291084966496736186e+01
-4.320770112036424138e+00 1.045426026700570610e+00 2.300057346749879628e+01
-4.360573884862088967e+00 1.296769405247418128e+00 2.280228264832004825e+01
-4.428907751454354447e+00 1.150525816352846231e+00 2.288925367919162213e+01
-4.447328033485053567e+00 1.292796994298585300e+00 2.268389810379711946e+01
-4.117613326302893562e+00 1.088465441453021931e+00 2.320367077255342281e+01
-4.368648749845219115e+00 1.430993103512056219e+00 2.292378245013920690e+01
-4.004334933087424275e+00 7.437658760509533451e-01 2.317730801827231701e+01
-3.960064345880108583e+00 4.598040345690175279e-01 2.305889863007188723e+01
-4.305490356170382782e+00 8.023022581705587797e-01 2.292816464884942107e+01
-4.282397535324674820e+00 9.926273979804440817e-01 2.287199473579254061e+01
-4.325287695090359819e+00 1.063006107246010856e+00 2.281106075017594748e+01
-4.264371869913309965e+00 1.366976749904791788e+00 2.282531513965196268e+01
-3.896054946410708375e+00 5.417152703615426557e-01 2.306719755313272913e+01
-4.241345313410413098e+00 1.190952075927570242e+00 2.299760063500584550e+01
-4.287467893954256759e+00 1.252347614474704773e+00 2.271642408694899018e+01
-4.171809289045423697e+00 7.551579830095338508e-01 2.302022077904166508e+01
-4.485411685184574004e+00 1.166756002982557661e+00 2.270026059153499176e+01
-4.045545157746671450e+00 5.067941342329747023e-01 2.294499314985142391e+01
-4.468540429858814278e+00 1.037595858019698891e+00 2.274548769795798009e+01
-3.905789207862945922e+00 4.570037251815408652e-01 2.316110940416200492e+01
-4.033110742842366037e+00 6.558173516103253942e-01 2.308295339006113167e+01
-3.762832457932230312e+00 5.178287687071012613e-01 2.329354159979273220e+01
-4.306785768530307479e+00 1.175833117407885986e+00 2.286511661555000785e+01
-4.113721795001752390e+00 6.675908103458647602e-01 2.290755664189990881e+01
-4.372985128536658550e+00 1.273975596013973810e+00 2.274054707681228393e+01
-4.286183807575385529e+00 1.328150395779673865e+00 2.273648168516253776e+01
-4.274705963001274256e+00 1.086751062726045269e+00 2.298775565647039087e+01
-4.359316474796177232e+00 1.071578403553285153e+00 2.286061640068220768e+01
-4.113841278979657901e+00 5.905265933515249088e-01 2.309034783889042330e+01
-4.164806085890891296e+00 8.190234364087540797e-01 2.305918117133223078e+01
-4.240360612279774344e+00 1.035713832711190108e+00 2.297582779849391699e+01
-3.969050375143477360e+00 4.987361960143175121e-01 2.311835997065520587e+01
-4.209731694787976153e+00 1.192624798030430089e+00 2.304433029087950047e+01
-4.268277975826316961e+00 1.211438159289628835e+00 2.304623669744718484e+01
-4.361057847184084402e+00 1.173216753999306139e+00 2.278495124751473355e+01
-4.250488172667987286e+00 7.633493827469539639e-01 2.277610274946841429e+01
-4.223990699810551419e+00 1.395476944608117442e+00 2.297590453985274195e+01
-2.565036537937910310e+00 1.584233809308366325e-02 2.361690347274173973e+01
-4.313273807848366559e+00 1.342898242567374556e+00 2.305977708073223198e+01
-4.356970625987274914e+00 1.055268929564080693e+00 2.282958854121871184e+01
-4.087828332187429581e+00 6.663199075969243879e-01 2.300169043518496537e+01
-4.301095890441191116e+00 1.283298104320988564e+00 2.289125680130098672e+01
-4.295930926511982939e+00 1.465452565239346416e+00 2.303278347642312340e+01
-4.286119125977355893e+00 1.097802406636526840e+00 2.293163865089425002e+01
-4.322141338661738885e+00 1.241894057631726334e+00 2.277420084365292752e+01
-4.160423838988764444e+00 1.040491154874611190e+00 2.309284820171449226e+01
-4.241004228358612238e+00 1.186704337494687067e+00 2.298341609001488806e+01
-3.476777426329702436e+00 3.343183854355116225e-01 2.326562887374170785e+01
-4.387471431980953795e+00 7.816986758842128236e-01 2.298110177300997492e+01
-3.663201039307134366e+00 3.582413596734286276e-01 2.329741964628165363e+01
-4.332990307938397123e+00 9.992458075988388533e-01 2.286542745374113750e+01
-4.359408985756375365e+00 1.361025059864036990e+00 2.282112291604438425e+01
-3.504564158419597675e+00 3.153028579280880983e-01 2.331299413108136775e+01
-4.430700783960809019e+00 8.939431245533966397e-01 2.260834985801790253e+01
-4.402898062499073006e+00 1.265225038724775874e+00 2.283157660434315517e+01
-4.347377308175241595e+00 1.014681726777437731e+00 2.280985073132420027e+01
-4.227112823736637992e+00 1.276568756333631871e+00 2.303068334691230135e+01
-4.418013380890709385e+00 1.220995278162257058e+00 2.279551829963858012e+01
-3.529745637685550719e+00 2.032556184373390806e-01 2.324203912098492708e+01
-4.286614274567115856e+00 1.176331432600785654e+00 2.300706294851595501e+01
-4.270050204201348620e+00 1.176319757079571371e+00 2.309774365007199748e+01
-4.262492038383232540e+00 1.231753871053906657e+00 2.288691307896542426e+01
-4.165314709087895473e+00 6.397743469694041618e-01 2.286982705256023252e+01
-4.311178871322226769e+00 1.034764038422719246e+00 2.284062669283262892e+01
-4.140410672978805273e+00 8.688015113446621029e-01 2.302056088677795387e+01
-4.229498474984644929e+00 6.725489908495057012e-01 2.290451303069207256e+01
-4.164104863284045166e+00 1.127502446023778138e+00 2.303861913913168991e+01
-4.444794592128300970e+00 1.403256896995670022e+00 2.246298306624163033e+01
-3.934520098778480524e+00 5.553371339541903762e-01 2.319943989757124569e+01
-4.408833127630790827e+00 1.389899113095963035e+00 2.265078717453483037e+01
-4.206592310451551242e+00 7.094454557651586057e-01 2.290835840668748347e+01
-4.219674222943064379e+00 1.456747961694923266e+00 2.280082283406682819e+01
-4.235117987352248647e+00 1.252544092691022737e+00 2.301835299638835863e+01
-3.872005845031425864e+00 5.242750008154797303e-01 2.316973643137849947e+01
-4.200083052807338291e+00 1.212068773234776575e+00 2.298821412737768455e+01
-4.227064244550265748e+00 9.043517806828687000e-01 2.292383596436295790e+01
-4.305306938550399920e+00 1.112764632121985287e+00 2.290305603778112697e+01
-3.670419059298183129e+00 3.519011750193175025e-01 2.314946640386950349e+01
-3.991856894219635521e+00 5.355448166788729925e-01 2.299515074847249352e+01
-4.164690236028947723e+00 6.716559056795456950e-01 2.314389173753006901e+01
-4.164857282659358617e+00 1.431624135608402071e+00 2.310256176673022566e+01
-4.192969111664202941e+00 8.627327062920553402e-01 2.292942569269559883e+01
-3.957368126011268750e+00 6.383702727724005488e-01 2.312382734809164120e+01
-4.252903288258552905e+00 8.079852262436559851e-01 2.291042646044115827e+01
-3.872005845031425864e+00 5.242750008154797303e-01 2.316973643137849947e+01
-4.146520557928479178e+00 9.658218156468276749e-01 2.314008115436941893e+01
-4.084441370401772353e+00 6.613887616220404109e-01 2.294013036440629705e+01
-3.336021805165151122e+00 1.624981723397693756e-01 2.319577029791303246e+01
-4.318918643822372339e+00 6.793587046915909866e-01 2.293591444631442045e+01
-4.320770112036424138e+00 1.045426026700570610e+00 2.300057346749879628e+01
-4.336315636875649915e+00 8.031757991015358034e-01 2.291089629296159558e+01
-4.344485626327794670e+00 1.339956686540470177e+00 2.288188527173596043e+01
-4.435187881951678790e+00 1.054932797634006825e+00 2.288418293000975012e+01
-4.276607199143811044e+00 1.001038823181743975e+00 2.283750031904629196e+01
-3.838664646367331734e+00 6.402948598290107984e-01 2.331769837669871492e+01
-4.392608872497829609e+00 1.283930702913450794e+00 2.277640894383223724e+01
-4.190745532303742138e+00 1.350083762870988302e+00 2.299575476439082422e+01
-4.335969903093380040e+00 1.127496410977297803e+00 2.274005296909241380e+01
-4.365206815936658380e+00 1.193863721568477310e+00 2.288281087613902898e+01
-4.209721296303770011e+00 7.407949001186870941e-01 2.295021584452780417e+01
-4.375702881537996802e+00 1.239738379378799493e+00 2.285772521791629686e+01
-4.440385650177701038e+00 1.365313278126333074e+00 2.267507375257875779e+01
-4.227490461307150227e+00 1.172375975298191264e+00 2.293124356401035158e+01
-4.180244674402842087e+00 9.057739392814725399e-01 2.291939627437025706e+01
-4.390789328429308469e+00 1.469855964398947723e+00 2.274915881237446058e+01
-4.097463195629003962e+00 5.993400947573914728e-01 2.299917850879038639e+01
-4.166406238249358296e+00 1.376204728652977050e+00 2.302686318198315973e+01
-4.405668532497044154e+00 1.160876732710409698e+00 2.286756754073790887e+01
-4.244047773888611985e+00 8.590942367992324691e-01 2.280985605893244639e+01
-4.014659660581873624e+00 8.867601147582269139e-01 2.323428288454610424e+01
-4.235543290516748272e+00 9.803699131450236415e-01 2.283020362625170563e+01
-4.118731475718842461e+00 1.047567572462358321e+00 2.303836536801835777e+01
-3.726447792142543847e+00 3.100145443118937916e-01 2.319329512905378010e+01
-4.285951865823387053e+00 1.355823392889230927e+00 2.280420728109218587e+01
-4.178616409285586641e+00 7.257649293358636733e-01 2.304763433927780625e+01
-4.329359353918182940e+00 1.316940618540126895e+00 2.286273140969328210e+01
-4.270528343190175491e+00 9.262889791806028228e-01 2.298958764766393870e+01
-3.943418255170842102e+00 5.893617420014245489e-01 2.315915769877170405e+01
-4.208830505652069398e+00 5.934919186278158065e-01 2.295497133304814952e+01
-4.017445896199646427e+00 5.335510226149671187e-01 2.295362890202814654e+01
-3.932171011127452154e+00 5.842557511274435456e-01 2.310922734997421912e+01
-4.447328033485053567e+00 1.292796994298585300e+00 2.268389810379711946e+01
-4.137328572289620254e+00 7.374552531389944043e-01 2.298147606631383866e+01
-3.641912424321499309e+00 3.503233101927329951e-01 2.321949999436640155e+01
-4.361957818057076608e+00 1.444771988195653556e+00 2.293305086185367969e+01
-4.139889146187663904e+00 8.709489150553133552e-01 2.305264600209675407e+01
-4.085448986251693171e+00 1.428919873418513564e+00 2.312029209725746171e+01
-4.331476365331593747e+00 1.306229234766878022e+00 2.276478766378878049e+01
-4.291773873345722912e+00 8.066219308611466410e-01 2.273498873307915602e+01
-3.815043902043092849e+00 3.693320340210362041e-01 2.319829865074865438e+01
-4.327383343019079120e+00 8.364161439396045061e-01 2.288399472931588718e+01
-4.100100196951045106e+00 7.585782121841260217e-01 2.305552619896635136e+01
-4.232089161105062836e+00 5.357032157198615696e-01 2.296363393979306622e+01
-4.198898950455161483e+00 9.452676222287248464e-01 2.301375861569294656e+01
-4.300293966027614267e+00 1.067124911361124528e+00 2.286534382373540097e+01
-4.278515650383878821e+00 1.204674299113580371e+00 2.287655606028892308e+01
-4.294348413085680605e+00 1.364548351300246765e+00 2.285219341763506407e+01
-4.173043887829548382e+00 5.964362240379277313e-01 2.295297899499711747e+01
-4.250939976252304575e+00 1.067556766258757950e+00 2.311351547744963852e+01
-4.267361830138510115e+00 9.590954790065746582e-01 2.294186907718309953e+01
