09:18:49 [ultranest] [DEBUG] ReactiveNestedSampler: dims=3+0, resume=True, log_dir=/home/orion51/Desktop/Research/spectral_fitting/FGL_spectral_fitting/Individual_sources/2CXOJ151100.5+054912/powerlaw_out_, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
09:18:50 [ultranest] [DEBUG] iteration=117, ncalls=530, regioncalls=5200, ndraw=40, logz=-247708.28, remainder_fraction=100.0000%, Lmin=-247089.90, Lmax=-81.18
09:18:50 [ultranest] [DEBUG] iteration=120, ncalls=533, regioncalls=5320, ndraw=40, logz=-237158.57, remainder_fraction=100.0000%, Lmin=-218011.28, Lmax=-81.18
09:18:50 [ultranest] [DEBUG] iteration=147, ncalls=569, regioncalls=6760, ndraw=40, logz=-56406.70, remainder_fraction=100.0000%, Lmin=-55192.70, Lmax=-81.18
09:18:50 [ultranest] [DEBUG] iteration=160, ncalls=585, regioncalls=7400, ndraw=40, logz=-27387.87, remainder_fraction=100.0000%, Lmin=-25622.16, Lmax=-81.18
09:18:50 [ultranest] [DEBUG] iteration=185, ncalls=619, regioncalls=8760, ndraw=40, logz=-8842.90, remainder_fraction=100.0000%, Lmin=-8692.55, Lmax=-81.18
09:18:50 [ultranest] [DEBUG] iteration=200, ncalls=638, regioncalls=9520, ndraw=40, logz=-5372.11, remainder_fraction=100.0000%, Lmin=-4999.72, Lmax=-81.18
09:18:50 [ultranest] [DEBUG] iteration=226, ncalls=675, regioncalls=11000, ndraw=40, logz=-1586.26, remainder_fraction=100.0000%, Lmin=-1474.66, Lmax=-81.18
09:18:50 [ultranest] [DEBUG] iteration=240, ncalls=697, regioncalls=11880, ndraw=40, logz=-893.04, remainder_fraction=100.0000%, Lmin=-856.62, Lmax=-81.18
09:18:51 [ultranest] [DEBUG] iteration=269, ncalls=736, regioncalls=13440, ndraw=40, logz=-403.89, remainder_fraction=100.0000%, Lmin=-395.98, Lmax=-81.18
09:18:51 [ultranest] [DEBUG] iteration=270, ncalls=737, regioncalls=13480, ndraw=40, logz=-402.39, remainder_fraction=100.0000%, Lmin=-388.04, Lmax=-81.18
09:18:51 [ultranest] [DEBUG] iteration=280, ncalls=748, regioncalls=13920, ndraw=40, logz=-337.49, remainder_fraction=100.0000%, Lmin=-323.23, Lmax=-59.06
09:18:51 [ultranest] [DEBUG] Plateau detected at L=-3.054213e+02, not replacing live point.
09:18:51 [ultranest] [DEBUG] Plateau detected at L=-3.054213e+02, not replacing live point.
09:18:51 [ultranest] [DEBUG] Plateau detected at L=-3.054213e+02, not replacing live point.
09:18:51 [ultranest] [DEBUG] Plateau detected at L=-3.054213e+02, not replacing live point.
09:18:51 [ultranest] [DEBUG] Plateau detected at L=-3.054213e+02, not replacing live point.
09:18:51 [ultranest] [DEBUG] Plateau detected at L=-3.054213e+02, not replacing live point.
09:18:51 [ultranest] [DEBUG] Plateau detected at L=-3.054213e+02, not replacing live point.
09:18:51 [ultranest] [DEBUG] Plateau detected at L=-3.054213e+02, not replacing live point.
09:18:51 [ultranest] [DEBUG] Plateau detected at L=-3.054213e+02, not replacing live point.
09:18:51 [ultranest] [DEBUG] Plateau detected at L=-3.054213e+02, not replacing live point.
09:18:51 [ultranest] [DEBUG] Plateau detected at L=-3.054213e+02, not replacing live point.
09:18:51 [ultranest] [DEBUG] Plateau detected at L=-3.054213e+02, not replacing live point.
09:18:51 [ultranest] [DEBUG] Plateau detected at L=-3.054213e+02, not replacing live point.
09:18:51 [ultranest] [DEBUG] Plateau detected at L=-3.054213e+02, not replacing live point.
09:18:51 [ultranest] [DEBUG] Plateau detected at L=-3.054213e+02, not replacing live point.
09:18:51 [ultranest] [DEBUG] Plateau detected at L=-3.054213e+02, not replacing live point.
09:18:51 [ultranest] [DEBUG] Plateau detected at L=-3.054213e+02, not replacing live point.
09:18:51 [ultranest] [DEBUG] Plateau detected at L=-3.054213e+02, not replacing live point.
09:18:51 [ultranest] [DEBUG] Plateau detected at L=-3.054213e+02, not replacing live point.
09:18:51 [ultranest] [DEBUG] Plateau detected at L=-3.054213e+02, not replacing live point.
09:18:51 [ultranest] [DEBUG] Plateau detected at L=-3.054213e+02, not replacing live point.
09:18:51 [ultranest] [DEBUG] Plateau detected at L=-3.054213e+02, not replacing live point.
09:18:51 [ultranest] [DEBUG] Plateau detected at L=-3.054213e+02, not replacing live point.
09:18:51 [ultranest] [DEBUG] Plateau detected at L=-3.054213e+02, not replacing live point.
09:18:51 [ultranest] [DEBUG] Plateau detected at L=-3.054213e+02, not replacing live point.
09:18:51 [ultranest] [DEBUG] Plateau detected at L=-3.054213e+02, not replacing live point.
09:18:51 [ultranest] [DEBUG] Plateau detected at L=-3.054213e+02, not replacing live point.
09:18:51 [ultranest] [DEBUG] Plateau detected at L=-3.054213e+02, not replacing live point.
09:18:51 [ultranest] [DEBUG] Plateau detected at L=-3.054213e+02, not replacing live point.
09:18:51 [ultranest] [DEBUG] Plateau detected at L=-3.054213e+02, not replacing live point.
09:18:51 [ultranest] [DEBUG] Plateau detected at L=-3.054213e+02, not replacing live point.
09:18:51 [ultranest] [DEBUG] Plateau detected at L=-3.054213e+02, not replacing live point.
09:18:51 [ultranest] [DEBUG] Plateau detected at L=-3.054213e+02, not replacing live point.
09:18:51 [ultranest] [DEBUG] Plateau detected at L=-3.054213e+02, not replacing live point.
09:18:51 [ultranest] [DEBUG] Plateau detected at L=-3.054213e+02, not replacing live point.
09:18:51 [ultranest] [DEBUG] Plateau detected at L=-3.054213e+02, not replacing live point.
09:18:51 [ultranest] [DEBUG] Plateau detected at L=-3.054213e+02, not replacing live point.
09:18:51 [ultranest] [DEBUG] Plateau detected at L=-3.054213e+02, not replacing live point.
09:18:51 [ultranest] [DEBUG] Plateau detected at L=-3.054213e+02, not replacing live point.
09:18:51 [ultranest] [DEBUG] Plateau detected at L=-3.054213e+02, not replacing live point.
09:18:51 [ultranest] [DEBUG] Plateau detected at L=-3.054213e+02, not replacing live point.
09:18:51 [ultranest] [DEBUG] Plateau detected at L=-3.054213e+02, not replacing live point.
09:18:51 [ultranest] [DEBUG] Plateau detected at L=-3.054213e+02, not replacing live point.
09:18:51 [ultranest] [DEBUG] Plateau detected at L=-3.054213e+02, not replacing live point.
09:18:51 [ultranest] [DEBUG] Plateau detected at L=-3.054213e+02, not replacing live point.
09:18:51 [ultranest] [DEBUG] Plateau detected at L=-3.054213e+02, not replacing live point.
09:18:51 [ultranest] [DEBUG] Plateau detected at L=-3.054213e+02, not replacing live point.
09:18:51 [ultranest] [DEBUG] Plateau detected at L=-3.054213e+02, not replacing live point.
09:18:51 [ultranest] [DEBUG] Plateau detected at L=-3.054213e+02, not replacing live point.
09:18:51 [ultranest] [DEBUG] Plateau detected at L=-3.054213e+02, not replacing live point.
09:18:51 [ultranest] [DEBUG] Plateau detected at L=-3.054213e+02, not replacing live point.
09:18:51 [ultranest] [DEBUG] Plateau detected at L=-3.054213e+02, not replacing live point.
09:18:51 [ultranest] [DEBUG] iteration=338, ncalls=758, regioncalls=14320, ndraw=40, logz=-308.18, remainder_fraction=100.0000%, Lmin=-305.42, Lmax=-59.06
09:18:51 [ultranest] [DEBUG] Plateau detected at L=-3.054213e+02, not replacing live point.
09:18:51 [ultranest] [DEBUG] iteration=340, ncalls=759, regioncalls=14360, ndraw=40, logz=-308.14, remainder_fraction=100.0000%, Lmin=-305.42, Lmax=-59.06
09:18:51 [ultranest] [DEBUG] Plateau detected at L=-3.054213e+02, not replacing live point.
09:18:51 [ultranest] [DEBUG] iteration=344, ncalls=765, regioncalls=14600, ndraw=40, logz=-308.07, remainder_fraction=100.0000%, Lmin=-305.42, Lmax=-59.06
09:18:51 [ultranest] [DEBUG] Plateau detected at L=-3.054213e+02, not replacing live point.
09:18:51 [ultranest] [DEBUG] iteration=349, ncalls=771, regioncalls=14840, ndraw=40, logz=-307.99, remainder_fraction=100.0000%, Lmin=-305.42, Lmax=-59.06
09:18:51 [ultranest] [DEBUG] iteration=360, ncalls=787, regioncalls=15480, ndraw=40, logz=-307.83, remainder_fraction=100.0000%, Lmin=-305.42, Lmax=-59.06
09:18:51 [ultranest] [DEBUG] iteration=382, ncalls=825, regioncalls=17000, ndraw=40, logz=-307.59, remainder_fraction=100.0000%, Lmin=-305.42, Lmax=-59.06
09:18:51 [ultranest] [DEBUG] iteration=400, ncalls=864, regioncalls=18560, ndraw=40, logz=-307.43, remainder_fraction=100.0000%, Lmin=-305.42, Lmax=-59.06
09:18:51 [ultranest] [DEBUG] iteration=426, ncalls=908, regioncalls=20320, ndraw=40, logz=-307.26, remainder_fraction=100.0000%, Lmin=-305.42, Lmax=-59.06
09:18:51 [ultranest] [DEBUG] iteration=440, ncalls=947, regioncalls=21880, ndraw=40, logz=-307.18, remainder_fraction=100.0000%, Lmin=-305.42, Lmax=-59.06
09:18:51 [ultranest] [DEBUG] iteration=463, ncalls=987, regioncalls=23480, ndraw=40, logz=-307.07, remainder_fraction=100.0000%, Lmin=-305.42, Lmax=-59.06
09:18:51 [ultranest] [DEBUG] iteration=480, ncalls=1027, regioncalls=25080, ndraw=40, logz=-306.99, remainder_fraction=100.0000%, Lmin=-305.40, Lmax=-59.06
09:18:51 [ultranest] [DEBUG] iteration=502, ncalls=1070, regioncalls=26800, ndraw=40, logz=-306.91, remainder_fraction=100.0000%, Lmin=-305.38, Lmax=-59.06
09:18:51 [ultranest] [DEBUG] iteration=503, ncalls=1074, regioncalls=26960, ndraw=40, logz=-306.91, remainder_fraction=100.0000%, Lmin=-305.38, Lmax=-59.06
09:18:52 [ultranest] [DEBUG] iteration=519, ncalls=1109, regioncalls=28360, ndraw=40, logz=-306.85, remainder_fraction=100.0000%, Lmin=-305.28, Lmax=-59.06
09:18:52 [ultranest] [DEBUG] iteration=520, ncalls=1115, regioncalls=28600, ndraw=40, logz=-306.85, remainder_fraction=100.0000%, Lmin=-305.28, Lmax=-59.06
09:18:52 [ultranest] [DEBUG] iteration=536, ncalls=1158, regioncalls=30320, ndraw=40, logz=-306.79, remainder_fraction=100.0000%, Lmin=-305.15, Lmax=-59.06
09:18:52 [ultranest] [DEBUG] iteration=551, ncalls=1208, regioncalls=32320, ndraw=40, logz=-306.73, remainder_fraction=100.0000%, Lmin=-304.83, Lmax=-59.06
09:18:52 [ultranest] [DEBUG] iteration=560, ncalls=1227, regioncalls=33080, ndraw=40, logz=-306.69, remainder_fraction=100.0000%, Lmin=-304.63, Lmax=-59.06
09:18:52 [ultranest] [DEBUG] iteration=574, ncalls=1280, regioncalls=35200, ndraw=40, logz=-306.60, remainder_fraction=100.0000%, Lmin=-304.10, Lmax=-59.06
09:18:52 [ultranest] [DEBUG] iteration=580, ncalls=1291, regioncalls=35640, ndraw=40, logz=-306.55, remainder_fraction=100.0000%, Lmin=-303.75, Lmax=-59.06
09:18:52 [ultranest] [DEBUG] iteration=594, ncalls=1335, regioncalls=37400, ndraw=40, logz=-306.32, remainder_fraction=100.0000%, Lmin=-302.69, Lmax=-59.06
09:18:52 [ultranest] [DEBUG] iteration=600, ncalls=1350, regioncalls=38000, ndraw=40, logz=-306.18, remainder_fraction=100.0000%, Lmin=-302.24, Lmax=-59.06
09:18:52 [ultranest] [DEBUG] iteration=619, ncalls=1395, regioncalls=39800, ndraw=40, logz=-305.39, remainder_fraction=100.0000%, Lmin=-300.44, Lmax=-59.06
09:18:52 [ultranest] [DEBUG] iteration=636, ncalls=1441, regioncalls=41640, ndraw=40, logz=-304.18, remainder_fraction=100.0000%, Lmin=-299.23, Lmax=-59.06
09:18:52 [ultranest] [DEBUG] iteration=640, ncalls=1451, regioncalls=42040, ndraw=40, logz=-303.91, remainder_fraction=100.0000%, Lmin=-299.08, Lmax=-59.06
09:18:52 [ultranest] [DEBUG] iteration=657, ncalls=1496, regioncalls=43840, ndraw=40, logz=-302.91, remainder_fraction=100.0000%, Lmin=-297.66, Lmax=-59.06
09:18:53 [ultranest] [DEBUG] iteration=667, ncalls=1541, regioncalls=45640, ndraw=40, logz=-301.96, remainder_fraction=100.0000%, Lmin=-296.63, Lmax=-59.06
09:18:53 [ultranest] [DEBUG] iteration=680, ncalls=1577, regioncalls=47080, ndraw=40, logz=-300.98, remainder_fraction=100.0000%, Lmin=-295.93, Lmax=-59.06
09:18:53 [ultranest] [DEBUG] iteration=697, ncalls=1626, regioncalls=49040, ndraw=40, logz=-299.85, remainder_fraction=100.0000%, Lmin=-294.80, Lmax=-59.06
09:18:53 [ultranest] [DEBUG] iteration=712, ncalls=1675, regioncalls=51000, ndraw=40, logz=-298.88, remainder_fraction=100.0000%, Lmin=-293.63, Lmax=-59.06
09:18:53 [ultranest] [DEBUG] iteration=720, ncalls=1697, regioncalls=51880, ndraw=40, logz=-298.11, remainder_fraction=100.0000%, Lmin=-292.65, Lmax=-59.06
09:18:53 [ultranest] [DEBUG] iteration=734, ncalls=1742, regioncalls=53680, ndraw=40, logz=-296.67, remainder_fraction=100.0000%, Lmin=-290.95, Lmax=-37.67
09:18:53 [ultranest] [DEBUG] iteration=748, ncalls=1788, regioncalls=55520, ndraw=40, logz=-295.16, remainder_fraction=100.0000%, Lmin=-289.47, Lmax=-37.67
09:18:53 [ultranest] [DEBUG] iteration=760, ncalls=1832, regioncalls=57280, ndraw=40, logz=-293.85, remainder_fraction=100.0000%, Lmin=-287.26, Lmax=-37.67
09:18:53 [ultranest] [DEBUG] iteration=777, ncalls=1881, regioncalls=59240, ndraw=40, logz=-290.94, remainder_fraction=100.0000%, Lmin=-285.02, Lmax=-37.67
09:18:53 [ultranest] [DEBUG] iteration=791, ncalls=1931, regioncalls=61240, ndraw=40, logz=-288.28, remainder_fraction=100.0000%, Lmin=-282.44, Lmax=-37.67
09:18:54 [ultranest] [DEBUG] iteration=800, ncalls=1963, regioncalls=62520, ndraw=40, logz=-286.50, remainder_fraction=100.0000%, Lmin=-279.69, Lmax=-37.67
09:18:54 [ultranest] [DEBUG] iteration=813, ncalls=2007, regioncalls=64280, ndraw=40, logz=-282.82, remainder_fraction=100.0000%, Lmin=-275.61, Lmax=-37.67
09:18:54 [ultranest] [DEBUG] iteration=824, ncalls=2055, regioncalls=66200, ndraw=40, logz=-280.07, remainder_fraction=100.0000%, Lmin=-273.20, Lmax=-37.67
09:18:54 [ultranest] [DEBUG] iteration=840, ncalls=2101, regioncalls=68040, ndraw=40, logz=-276.81, remainder_fraction=100.0000%, Lmin=-270.37, Lmax=-37.67
09:18:54 [ultranest] [DEBUG] iteration=853, ncalls=2151, regioncalls=70040, ndraw=40, logz=-273.83, remainder_fraction=100.0000%, Lmin=-267.32, Lmax=-37.67
09:18:54 [ultranest] [DEBUG] iteration=860, ncalls=2208, regioncalls=72320, ndraw=40, logz=-272.38, remainder_fraction=100.0000%, Lmin=-265.61, Lmax=-37.67
09:18:54 [ultranest] [DEBUG] iteration=874, ncalls=2254, regioncalls=74160, ndraw=40, logz=-269.57, remainder_fraction=100.0000%, Lmin=-261.71, Lmax=-37.67
09:18:54 [ultranest] [DEBUG] iteration=880, ncalls=2291, regioncalls=75640, ndraw=40, logz=-267.35, remainder_fraction=100.0000%, Lmin=-260.38, Lmax=-37.67
09:18:54 [ultranest] [DEBUG] iteration=889, ncalls=2335, regioncalls=77400, ndraw=40, logz=-264.84, remainder_fraction=100.0000%, Lmin=-258.08, Lmax=-37.67
09:18:54 [ultranest] [DEBUG] iteration=897, ncalls=2382, regioncalls=79280, ndraw=40, logz=-263.39, remainder_fraction=100.0000%, Lmin=-256.69, Lmax=-37.67
09:18:55 [ultranest] [DEBUG] iteration=907, ncalls=2438, regioncalls=81520, ndraw=40, logz=-261.14, remainder_fraction=100.0000%, Lmin=-254.20, Lmax=-37.67
09:18:55 [ultranest] [DEBUG] iteration=920, ncalls=2490, regioncalls=83600, ndraw=40, logz=-258.50, remainder_fraction=100.0000%, Lmin=-251.89, Lmax=-37.67
09:18:55 [ultranest] [DEBUG] iteration=931, ncalls=2537, regioncalls=85480, ndraw=40, logz=-255.99, remainder_fraction=100.0000%, Lmin=-248.08, Lmax=-37.67
09:18:55 [ultranest] [DEBUG] iteration=943, ncalls=2588, regioncalls=87520, ndraw=40, logz=-252.12, remainder_fraction=100.0000%, Lmin=-244.89, Lmax=-36.46
09:18:55 [ultranest] [DEBUG] iteration=956, ncalls=2637, regioncalls=89480, ndraw=40, logz=-248.39, remainder_fraction=100.0000%, Lmin=-240.87, Lmax=-36.46
09:18:55 [ultranest] [DEBUG] iteration=960, ncalls=2666, regioncalls=90640, ndraw=40, logz=-247.27, remainder_fraction=100.0000%, Lmin=-240.05, Lmax=-35.14
09:18:55 [ultranest] [DEBUG] iteration=965, ncalls=2683, regioncalls=91320, ndraw=40, logz=-245.74, remainder_fraction=100.0000%, Lmin=-238.37, Lmax=-35.14
09:18:55 [ultranest] [DEBUG] iteration=978, ncalls=2725, regioncalls=93000, ndraw=40, logz=-242.75, remainder_fraction=100.0000%, Lmin=-235.51, Lmax=-35.14
09:18:55 [ultranest] [DEBUG] iteration=994, ncalls=2769, regioncalls=94760, ndraw=40, logz=-239.56, remainder_fraction=100.0000%, Lmin=-232.45, Lmax=-27.31
09:18:55 [ultranest] [DEBUG] iteration=1000, ncalls=2788, regioncalls=95520, ndraw=40, logz=-237.63, remainder_fraction=100.0000%, Lmin=-229.32, Lmax=-27.31
09:18:55 [ultranest] [DEBUG] iteration=1013, ncalls=2833, regioncalls=97320, ndraw=40, logz=-233.93, remainder_fraction=100.0000%, Lmin=-226.54, Lmax=-27.31
09:18:56 [ultranest] [DEBUG] iteration=1031, ncalls=2883, regioncalls=99320, ndraw=40, logz=-229.19, remainder_fraction=100.0000%, Lmin=-221.57, Lmax=-27.31
09:18:56 [ultranest] [DEBUG] iteration=1040, ncalls=2903, regioncalls=100120, ndraw=40, logz=-226.76, remainder_fraction=100.0000%, Lmin=-219.62, Lmax=-27.31
09:18:56 [ultranest] [DEBUG] iteration=1052, ncalls=2939, regioncalls=101560, ndraw=40, logz=-223.92, remainder_fraction=100.0000%, Lmin=-215.17, Lmax=-27.31
09:18:56 [ultranest] [DEBUG] iteration=1065, ncalls=2992, regioncalls=103680, ndraw=40, logz=-218.54, remainder_fraction=100.0000%, Lmin=-210.54, Lmax=-26.03
09:18:56 [ultranest] [DEBUG] iteration=1079, ncalls=3041, regioncalls=105640, ndraw=40, logz=-214.46, remainder_fraction=100.0000%, Lmin=-206.85, Lmax=-26.03
09:18:56 [ultranest] [DEBUG] iteration=1080, ncalls=3042, regioncalls=105680, ndraw=40, logz=-214.20, remainder_fraction=100.0000%, Lmin=-206.83, Lmax=-26.03
09:18:56 [ultranest] [DEBUG] iteration=1098, ncalls=3087, regioncalls=107480, ndraw=40, logz=-208.36, remainder_fraction=100.0000%, Lmin=-200.28, Lmax=-26.03
09:18:56 [ultranest] [DEBUG] iteration=1113, ncalls=3139, regioncalls=109560, ndraw=40, logz=-204.35, remainder_fraction=100.0000%, Lmin=-196.58, Lmax=-26.03
09:18:56 [ultranest] [DEBUG] iteration=1120, ncalls=3170, regioncalls=110800, ndraw=40, logz=-202.83, remainder_fraction=100.0000%, Lmin=-195.00, Lmax=-26.03
09:18:56 [ultranest] [DEBUG] iteration=1129, ncalls=3220, regioncalls=112800, ndraw=40, logz=-200.40, remainder_fraction=100.0000%, Lmin=-193.07, Lmax=-26.03
09:18:56 [ultranest] [DEBUG] iteration=1144, ncalls=3269, regioncalls=114760, ndraw=40, logz=-196.12, remainder_fraction=100.0000%, Lmin=-188.58, Lmax=-26.03
09:18:56 [ultranest] [DEBUG] iteration=1156, ncalls=3319, regioncalls=116800, ndraw=40, logz=-193.49, remainder_fraction=100.0000%, Lmin=-186.05, Lmax=-26.03
09:18:57 [ultranest] [DEBUG] iteration=1160, ncalls=3329, regioncalls=117200, ndraw=40, logz=-192.76, remainder_fraction=100.0000%, Lmin=-185.02, Lmax=-26.03
09:18:57 [ultranest] [DEBUG] iteration=1172, ncalls=3383, regioncalls=119400, ndraw=40, logz=-190.23, remainder_fraction=100.0000%, Lmin=-182.51, Lmax=-26.03
09:18:57 [ultranest] [DEBUG] iteration=1186, ncalls=3431, regioncalls=121320, ndraw=40, logz=-186.27, remainder_fraction=100.0000%, Lmin=-178.47, Lmax=-26.03
09:18:57 [ultranest] [DEBUG] iteration=1197, ncalls=3476, regioncalls=123120, ndraw=40, logz=-183.78, remainder_fraction=100.0000%, Lmin=-175.96, Lmax=-26.03
09:18:57 [ultranest] [DEBUG] iteration=1200, ncalls=3493, regioncalls=123800, ndraw=40, logz=-183.18, remainder_fraction=100.0000%, Lmin=-175.10, Lmax=-26.03
09:18:57 [ultranest] [DEBUG] iteration=1212, ncalls=3537, regioncalls=125560, ndraw=40, logz=-179.53, remainder_fraction=100.0000%, Lmin=-171.87, Lmax=-25.83
09:18:57 [ultranest] [DEBUG] iteration=1229, ncalls=3583, regioncalls=127400, ndraw=40, logz=-175.45, remainder_fraction=100.0000%, Lmin=-167.35, Lmax=-25.83
09:18:57 [ultranest] [DEBUG] iteration=1240, ncalls=3614, regioncalls=128640, ndraw=40, logz=-172.24, remainder_fraction=100.0000%, Lmin=-164.67, Lmax=-25.83
09:18:57 [ultranest] [DEBUG] iteration=1254, ncalls=3663, regioncalls=130600, ndraw=40, logz=-168.32, remainder_fraction=100.0000%, Lmin=-160.22, Lmax=-25.83
09:18:57 [ultranest] [DEBUG] iteration=1265, ncalls=3713, regioncalls=132600, ndraw=40, logz=-164.20, remainder_fraction=100.0000%, Lmin=-155.75, Lmax=-25.83
09:18:57 [ultranest] [DEBUG] iteration=1275, ncalls=3761, regioncalls=134520, ndraw=40, logz=-160.99, remainder_fraction=100.0000%, Lmin=-152.23, Lmax=-25.83
09:18:58 [ultranest] [DEBUG] iteration=1280, ncalls=3791, regioncalls=135720, ndraw=40, logz=-159.45, remainder_fraction=100.0000%, Lmin=-151.51, Lmax=-25.83
09:18:58 [ultranest] [DEBUG] iteration=1292, ncalls=3842, regioncalls=137760, ndraw=40, logz=-157.60, remainder_fraction=100.0000%, Lmin=-149.85, Lmax=-22.96
09:18:58 [ultranest] [DEBUG] iteration=1306, ncalls=3903, regioncalls=140200, ndraw=40, logz=-154.43, remainder_fraction=100.0000%, Lmin=-146.12, Lmax=-22.96
09:18:58 [ultranest] [DEBUG] iteration=1319, ncalls=3947, regioncalls=141960, ndraw=40, logz=-151.31, remainder_fraction=100.0000%, Lmin=-143.08, Lmax=-22.96
09:18:58 [ultranest] [DEBUG] iteration=1320, ncalls=3951, regioncalls=142120, ndraw=40, logz=-151.07, remainder_fraction=100.0000%, Lmin=-143.06, Lmax=-22.96
09:18:58 [ultranest] [DEBUG] iteration=1335, ncalls=4011, regioncalls=144520, ndraw=40, logz=-148.40, remainder_fraction=100.0000%, Lmin=-140.65, Lmax=-22.96
09:18:58 [ultranest] [DEBUG] iteration=1348, ncalls=4060, regioncalls=146480, ndraw=40, logz=-145.99, remainder_fraction=100.0000%, Lmin=-138.08, Lmax=-22.96
09:18:58 [ultranest] [DEBUG] iteration=1356, ncalls=4101, regioncalls=148120, ndraw=40, logz=-144.81, remainder_fraction=100.0000%, Lmin=-136.69, Lmax=-22.96
09:18:58 [ultranest] [DEBUG] iteration=1360, ncalls=4120, regioncalls=148880, ndraw=40, logz=-144.07, remainder_fraction=100.0000%, Lmin=-136.11, Lmax=-22.96
09:18:58 [ultranest] [DEBUG] iteration=1372, ncalls=4169, regioncalls=150840, ndraw=40, logz=-142.04, remainder_fraction=100.0000%, Lmin=-134.04, Lmax=-22.96
09:18:58 [ultranest] [DEBUG] iteration=1380, ncalls=4224, regioncalls=153040, ndraw=40, logz=-140.62, remainder_fraction=100.0000%, Lmin=-132.45, Lmax=-22.96
09:18:59 [ultranest] [DEBUG] iteration=1391, ncalls=4275, regioncalls=155080, ndraw=40, logz=-138.40, remainder_fraction=100.0000%, Lmin=-130.27, Lmax=-22.96
09:18:59 [ultranest] [DEBUG] iteration=1400, ncalls=4306, regioncalls=156320, ndraw=40, logz=-137.09, remainder_fraction=100.0000%, Lmin=-129.27, Lmax=-22.96
09:18:59 [ultranest] [DEBUG] iteration=1413, ncalls=4355, regioncalls=158280, ndraw=40, logz=-134.65, remainder_fraction=100.0000%, Lmin=-126.21, Lmax=-22.96
09:18:59 [ultranest] [DEBUG] iteration=1422, ncalls=4405, regioncalls=160280, ndraw=40, logz=-132.94, remainder_fraction=100.0000%, Lmin=-124.94, Lmax=-22.96
09:18:59 [ultranest] [DEBUG] iteration=1427, ncalls=4435, regioncalls=161480, ndraw=40, logz=-132.17, remainder_fraction=100.0000%, Lmin=-124.25, Lmax=-22.96
09:18:59 [ultranest] [DEBUG] iteration=1438, ncalls=4478, regioncalls=163200, ndraw=40, logz=-130.05, remainder_fraction=100.0000%, Lmin=-121.83, Lmax=-22.96
09:18:59 [ultranest] [DEBUG] iteration=1440, ncalls=4498, regioncalls=164000, ndraw=40, logz=-129.70, remainder_fraction=100.0000%, Lmin=-121.59, Lmax=-22.96
09:18:59 [ultranest] [DEBUG] iteration=1454, ncalls=4553, regioncalls=166200, ndraw=40, logz=-126.12, remainder_fraction=100.0000%, Lmin=-117.38, Lmax=-21.58
09:18:59 [ultranest] [DEBUG] iteration=1461, ncalls=4606, regioncalls=168360, ndraw=40, logz=-124.36, remainder_fraction=100.0000%, Lmin=-115.55, Lmax=-21.58
09:18:59 [ultranest] [DEBUG] iteration=1466, ncalls=4668, regioncalls=170840, ndraw=40, logz=-123.17, remainder_fraction=100.0000%, Lmin=-114.96, Lmax=-21.58
09:18:59 [ultranest] [DEBUG] iteration=1474, ncalls=4724, regioncalls=173080, ndraw=40, logz=-121.78, remainder_fraction=100.0000%, Lmin=-113.47, Lmax=-21.58
09:19:00 [ultranest] [DEBUG] iteration=1480, ncalls=4743, regioncalls=173840, ndraw=40, logz=-120.79, remainder_fraction=100.0000%, Lmin=-112.58, Lmax=-21.58
