weight logl src1.lognorm src2.lognorm pl1.PhoIndex src1.lognH
0.000000000000000000e+00 -6.671203408269640207e+08 -1.523157039032883908e+00 -8.755835891694729867e-02 -1.478633856294083948e+00 2.161773404696253564e+01
0.000000000000000000e+00 -6.620311048722969294e+08 -5.110184520010410125e-01 -6.244732139204129950e-01 -2.103596277319875529e+00 2.140943104783765705e+01
0.000000000000000000e+00 -6.421771182026618719e+08 1.544000969643720467e+00 -2.944853809286572144e+00 4.916248745696671918e-01 2.021447113520096650e+01
0.000000000000000000e+00 -6.319202474040875435e+08 -2.676070912865631257e+00 -1.663004554548308533e-02 -1.314125930401917497e+00 2.051844817888079575e+01
0.000000000000000000e+00 -5.982226016854093075e+08 9.122108179914540926e-01 -4.540860967131165715e+00 6.869928489845834818e+00 1.998540650791025541e+01
0.000000000000000000e+00 -5.920390202418847084e+08 1.461711634018589834e+00 3.603235953593095786e-01 7.178680711106264489e-01 2.028967827392302326e+01
0.000000000000000000e+00 -5.354437003433752656e+08 -4.331580543687533869e+00 1.256222204337253956e+00 1.242146511956384813e+00 2.178346503065958828e+01
0.000000000000000000e+00 -5.158211596481672525e+08 -4.057785540972478344e+00 -5.064018370260203739e-01 9.203397623094009106e+00 1.922318725123372474e+01
0.000000000000000000e+00 -5.149352972290511131e+08 -3.089543372328067861e+00 9.889278191257098172e-01 9.251562180516561540e+00 2.161964646843628302e+01
0.000000000000000000e+00 -5.115683372164137959e+08 -3.964385366997980498e+00 1.440406681819741408e+00 1.716246144996674161e+00 2.190566513479552313e+01
0.000000000000000000e+00 -4.510833735647768974e+08 -6.613379563650074289e+00 1.912444954192068280e+00 5.294670721040139583e+00 2.188175621842677643e+01
0.000000000000000000e+00 -4.488985496630534530e+08 3.955630226988358089e-01 -5.754243756026367507e+00 9.872741575901200051e+00 2.117934722750845822e+01
0.000000000000000000e+00 -4.003017332384901643e+08 1.893765723839134552e+00 -6.585829448283183396e+00 2.711923063996744432e+00 2.133422906103501049e+01
0.000000000000000000e+00 -3.411791816453868151e+08 1.576251546411910454e+00 -3.908718307598091357e+00 1.596727690871764693e+00 2.076881250196546702e+01
0.000000000000000000e+00 -3.224892187589318752e+08 -2.312390208067667707e+00 -1.485915476497696730e-01 -1.066920311279424105e+00 2.120786082012947915e+01
0.000000000000000000e+00 -3.158022966070312262e+08 1.517660103904487912e+00 -3.694945190210867203e+00 3.929966684154990730e+00 2.069960851979156402e+01
0.000000000000000000e+00 -3.151358774590908289e+08 6.910171541667988748e-01 -4.999058686443241584e+00 -6.919093275916621266e-01 2.022054022601330914e+01
0.000000000000000000e+00 -3.098245271161089540e+08 -5.291033771120238427e+00 3.997725465935619837e-01 6.012338379717011350e+00 1.996371720337307210e+01
0.000000000000000000e+00 -2.688452850300712585e+08 1.325637986642282939e+00 -7.751784053848028044e+00 1.000361996539353981e+00 2.035943249317913484e+01
0.000000000000000000e+00 -2.285787582734065652e+08 1.411548654545988768e+00 -5.978150413526321927e+00 2.477804575057946046e+00 1.930789732388181790e+01
0.000000000000000000e+00 -2.248674335007478595e+08 -1.848766394618810871e+00 9.496771837032014218e-03 6.749210151325838680e+00 1.941933357188723619e+01
0.000000000000000000e+00 -2.245508345698567331e+08 3.895749094331719675e-01 -4.935212273652889614e+00 -1.757378837744358435e+00 2.362629679866482491e+01
0.000000000000000000e+00 -2.141686535728316009e+08 -7.067772239010722046e+00 -5.597348633635590431e-03 -4.893948606456728356e-01 1.915026960271146805e+01
0.000000000000000000e+00 -1.906197018370265067e+08 1.653720271627573624e+00 -3.371287443824948937e+00 2.288525512172731702e+00 2.163262618801083192e+01
0.000000000000000000e+00 -1.767095170181413293e+08 3.816631028010739612e-01 -1.507302607416033169e+00 6.713632395730328994e+00 1.921821500049844289e+01
0.000000000000000000e+00 -1.734786627691513300e+08 1.327024608741407263e+00 -6.749348643117818902e+00 2.286553684949333309e+00 2.050032105229628954e+01
0.000000000000000000e+00 -1.693199656679882109e+08 1.830769129911447024e+00 -3.872036696936133282e+00 6.585570888347263008e-01 2.337945353422061601e+01
0.000000000000000000e+00 -1.607805667185207009e+08 -7.723926605885282015e+00 1.040238293539911041e+00 2.462727877553829714e+00 2.172283684171849316e+01
0.000000000000000000e+00 -1.456163915066674054e+08 1.046236056442221951e+00 -4.871119025672212111e+00 9.494968134457044684e-01 2.037454017537098139e+01
0.000000000000000000e+00 -1.451222968378913105e+08 1.553642378626966192e+00 -7.176948281321219980e+00 6.225026203089768728e+00 2.161678583011719468e+01
0.000000000000000000e+00 -1.395093274888324142e+08 8.971499828138629340e-01 6.356630390616455628e-01 4.415216495104079542e+00 2.129936701094510809e+01
0.000000000000000000e+00 -1.210087510144911855e+08 1.152161526756497523e+00 -4.990810474371027539e+00 1.719462947304729816e+00 2.083536354263984691e+01
0.000000000000000000e+00 -1.162224624290629476e+08 -4.512504589968695967e+00 1.256178768523955824e+00 2.364047777298323716e+00 2.231932618694846582e+01
0.000000000000000000e+00 -1.100887555876958668e+08 -1.467446688520255726e+00 8.154219481049285179e-01 4.169096197605246523e-01 2.335219550675194000e+01
0.000000000000000000e+00 -1.077140312190722227e+08 -5.685558873575459415e+00 5.643912015493324219e-01 4.402220191249583969e-01 2.289592450989665906e+01
0.000000000000000000e+00 -1.022701457890031189e+08 1.664504731945246618e+00 -2.164334075921283684e+00 4.159824308610016175e+00 2.174609928033819983e+01
0.000000000000000000e+00 -9.742356219203676283e+07 8.914091011315647961e-01 -3.866946436376013985e+00 6.895903953546177689e+00 2.137424887453867228e+01
0.000000000000000000e+00 -9.541857743757736683e+07 1.038661153550773264e+00 -7.704524027386181473e-01 3.255233957536855627e+00 2.065301529522081836e+01
0.000000000000000000e+00 -8.353637404573367536e+07 1.483754943600382958e+00 -4.121430880036010436e+00 8.722944009959703315e-01 2.311770365427830853e+01
0.000000000000000000e+00 -8.246052821105533838e+07 -5.445036516485217248e+00 2.346802523822262287e-01 1.190064266890155764e+00 1.970172516690056952e+01
0.000000000000000000e+00 -7.807441285962709785e+07 9.176182675399680022e-01 -4.521413907710647884e+00 -6.828542767301937211e-01 2.379844663643029179e+01
0.000000000000000000e+00 -6.924193138836984336e+07 -7.606726610540788691e+00 8.758680906034506108e-01 3.435948182313021348e+00 2.179961976937829249e+01
0.000000000000000000e+00 -5.699173887136115879e+07 -3.735741576622945814e+00 -7.664601568684679123e-01 -2.512017063382641524e+00 2.419654018429833187e+01
0.000000000000000000e+00 -5.575841948239218444e+07 7.412977472395567702e-01 -6.866274627279237208e+00 1.434339690187766969e+00 2.046135510168075200e+01
0.000000000000000000e+00 -5.403136183569855988e+07 -2.681754856199776604e+00 -5.394975851865222438e-01 6.510039998590983146e+00 1.905479423246504211e+01
0.000000000000000000e+00 -5.116621541742688417e+07 -2.654973697139944022e-01 -9.669435882578687469e-01 -1.567777408410670148e+00 2.376964269618029135e+01
0.000000000000000000e+00 -4.880435380159464478e+07 2.631182810608052591e-01 -1.860717464939177113e+00 -3.776369477867977942e-01 2.273870256637864884e+01
0.000000000000000000e+00 -4.526114328681949526e+07 1.119160623467593041e+00 -1.798680357848986056e+00 -1.783392176300305998e+00 2.444577544351252030e+01
0.000000000000000000e+00 -4.518641134618934989e+07 -1.036960874888789519e+00 -2.989070330882537263e-02 1.224472886402340421e+00 1.953018721179234873e+01
0.000000000000000000e+00 -4.349832940334308892e+07 -3.305011440012213697e+00 -1.359147747711180187e+00 -1.596239830966722506e+00 2.100188648024340665e+01
0.000000000000000000e+00 -4.199003308360307664e+07 -3.065672469700814418e+00 -1.506495329848408282e+00 -1.925669904722107084e+00 2.272259350901528308e+01
0.000000000000000000e+00 -4.012423613844158500e+07 -4.898079042806985584e+00 9.555338249209377466e-02 2.509407556246587845e+00 2.034765732870608801e+01
0.000000000000000000e+00 -3.769667515935083479e+07 -3.624257988131835972e-01 -9.566717145125274158e-01 -3.369769408163714175e-01 2.064275766688526659e+01
0.000000000000000000e+00 -3.677179513059125841e+07 -3.210293428243741864e+00 -3.116921085195949459e-01 6.077036053580986419e+00 2.089823466197212554e+01
0.000000000000000000e+00 -3.518412173391658068e+07 -5.683432282153448867e+00 8.264463291317127869e-01 4.990097692208085967e+00 2.190649020191890983e+01
0.000000000000000000e+00 -3.435933904413552582e+07 -1.580322989703823566e+00 -6.593468131487316697e-01 -3.956069566660360692e-01 2.218598897223330724e+01
0.000000000000000000e+00 -3.390736100776284933e+07 -7.222196168245531567e-02 1.913861546736606911e+00 4.189612755376362685e+00 2.279075194420834904e+01
0.000000000000000000e+00 -3.304319346729940549e+07 -2.941901419809173746e+00 -1.122999683943245230e+00 9.844154566136266382e+00 2.124434595334161457e+01
0.000000000000000000e+00 -3.003402343688487262e+07 -9.601510724193040858e-01 -1.418766758524659721e+00 9.519130662265643750e+00 2.119135668641916226e+01
0.000000000000000000e+00 -2.939316166722975299e+07 -2.412258144210477795e+00 -2.600193411205022898e-01 9.702602140731428904e-01 2.043161638162515814e+01
0.000000000000000000e+00 -2.683768139728707075e+07 -4.201786905853844623e+00 -1.471603258252271118e+00 -1.442455879618031567e+00 1.970174544689523799e+01
0.000000000000000000e+00 -2.514549079819217324e+07 1.495735412611240989e+00 -8.277332442902274323e-02 7.422438691971395386e+00 2.202673051270113547e+01
0.000000000000000000e+00 -2.461274056665972993e+07 -1.068056926308956101e+00 -6.174456663800524936e-01 1.975611702748771847e-01 2.124558188667749192e+01
0.000000000000000000e+00 -2.395670291111172736e+07 -1.455228710199568454e+00 -1.565981929793771599e+00 -1.340699398205228876e+00 2.025615451732430827e+01
0.000000000000000000e+00 -2.262858752498915046e+07 -3.783396384556222181e+00 -1.225047485742418729e-01 3.883253501499754456e+00 2.091930333002105868e+01
0.000000000000000000e+00 -2.217933730998450145e+07 -6.584516170720151607e+00 -2.503088654416174563e-01 3.601404541169213047e+00 1.941042343217918287e+01
0.000000000000000000e+00 -2.073342622771673277e+07 -3.704723559734753202e+00 1.987495771557034274e+00 4.008881284637933362e+00 2.304716836405896885e+01
0.000000000000000000e+00 -2.052285331724359840e+07 -2.521527846022288522e+00 -2.471546475109406060e+00 -2.748643350033662003e+00 2.288914528509307900e+01
0.000000000000000000e+00 -1.985830952364274859e+07 4.033457946361629354e-01 -7.316117124290785867e+00 2.389625574492464821e+00 2.064276081437027344e+01
0.000000000000000000e+00 -1.851448589429336786e+07 -7.721973562649706579e-01 -5.363069676726475166e+00 -1.096005059163464690e+00 1.968835757194881353e+01
0.000000000000000000e+00 -1.668022324714489840e+07 1.826542325330038352e-02 -8.375788008753008995e-01 3.523608466888522806e+00 1.954440574406255493e+01
0.000000000000000000e+00 -1.626658685803251714e+07 -4.164488019005814223e+00 -2.269951230769478911e+00 9.876390928282818393e+00 1.933291125089201401e+01
0.000000000000000000e+00 -1.609397766905247793e+07 2.622742856260362743e-01 -6.778092360549303308e+00 2.041654801337960734e+00 2.013926178826511659e+01
0.000000000000000000e+00 -1.576652648668706603e+07 -3.290065142582309754e+00 -1.164901825737594265e+00 8.958045977418279904e+00 2.124423864070566026e+01
0.000000000000000000e+00 -1.551343242166224122e+07 -1.529142605738765148e+00 -3.176879038760667129e+00 9.094884329892780173e+00 1.992325287398598022e+01
0.000000000000000000e+00 -1.547368965649275482e+07 -6.363515905421222030e-01 -2.894023365342108356e+00 9.351315292935032275e+00 2.133896829742132795e+01
0.000000000000000000e+00 -1.522109224453797005e+07 -1.468310189217953976e-01 -4.808518546767827750e+00 6.801032246857618091e+00 2.116519498970445312e+01
0.000000000000000000e+00 -1.378139880198775232e+07 -7.235515216950183515e+00 3.437153361950109343e-01 8.207775957013023316e+00 2.190709348617102492e+01
0.000000000000000000e+00 -1.296828373735656589e+07 -1.147398374312977865e+00 9.266644973375210981e-01 5.708047308556775334e+00 2.221262916002643450e+01
0.000000000000000000e+00 -1.280068660235705599e+07 -2.178184356973220659e-01 -7.100414847436571364e+00 -4.939629588432028484e-01 2.317102254613424606e+01
0.000000000000000000e+00 -1.268816838986559771e+07 4.283509588769298659e-01 -3.541243954044321463e+00 2.187540650379235174e+00 2.156599880629945787e+01
0.000000000000000000e+00 -1.266202948098773509e+07 -2.621466722617989298e+00 -1.515897792126105870e+00 9.282473641479647597e+00 2.113807488663276501e+01
0.000000000000000000e+00 -1.259036328108216077e+07 -3.500008118503374455e+00 7.416645891191002704e-01 9.049037943353459568e+00 2.208211823518739436e+01
0.000000000000000000e+00 -1.257018560974277370e+07 -2.469190648016770240e-01 -5.279916818937619993e-01 1.929625350306012344e+00 2.114213176308268061e+01
0.000000000000000000e+00 -1.231841963125034608e+07 -6.002911246354697639e+00 -4.563013995315019500e-01 3.026447526682950695e+00 1.907637578986987492e+01
0.000000000000000000e+00 -1.133100537428168021e+07 -2.874288951120638202e+00 -1.078124460516175276e+00 6.232082303105544341e+00 2.019854591136221700e+01
0.000000000000000000e+00 -1.092070037263669074e+07 -6.151284539940485629e+00 -1.939032373746286453e+00 9.796838465472994528e+00 2.096583528291552767e+01
0.000000000000000000e+00 -1.049520004366619512e+07 -3.851154445507154911e+00 -1.069106921155018597e+00 -3.318411437227775096e-01 2.247572107240990746e+01
0.000000000000000000e+00 -9.727582388334507123e+06 -1.888524712886376022e+00 -5.301599745470019442e+00 -2.387251624862552823e+00 1.988489972461346866e+01
0.000000000000000000e+00 -8.708167497672302648e+06 -6.449740395097451895e-01 -7.212589289216104760e-01 2.049491194637338864e+00 1.989199641140534425e+01
0.000000000000000000e+00 -8.703900879050448537e+06 -4.742327533289092401e-02 -3.039907533603638079e+00 1.713577320708824736e+00 1.919999640847360567e+01
0.000000000000000000e+00 -8.055233850037678145e+06 -1.885664218224283317e+00 -3.589812329501128829e+00 9.466901654504647823e+00 2.031530486270765223e+01
0.000000000000000000e+00 -7.822585017481980845e+06 5.780255013368176265e-01 -8.583912197687935119e-01 7.571176622757924690e+00 2.186599067988928979e+01
0.000000000000000000e+00 -7.786040685748041607e+06 8.644550679251139513e-02 -2.322245765686268726e+00 8.292388165319188431e+00 2.168873389934286777e+01
0.000000000000000000e+00 -7.433110237376476638e+06 1.157199724341342773e+00 -7.606727915503655346e+00 2.983721998335045811e+00 2.258504890826332101e+01
0.000000000000000000e+00 -6.295742301635128446e+06 -2.590196844754759198e+00 -2.335238457878041629e-01 2.218742642986679670e+00 2.206109391833318512e+01
0.000000000000000000e+00 -6.261968002995623276e+06 -6.494548947661993310e-01 -4.029327799185084658e+00 5.811498682055004750e+00 2.049690874701014920e+01
0.000000000000000000e+00 -5.927957039012925699e+06 -7.980743491407986667e-01 -7.885500567877912204e-01 2.413456948850290829e+00 2.081572810396831130e+01
0.000000000000000000e+00 -5.884036227877582423e+06 -3.289724571187599977e-01 1.787934463742058000e-01 7.214438291946455806e+00 2.198165754962275287e+01
0.000000000000000000e+00 -5.840958576059143990e+06 -2.177031150106146562e+00 -4.447847090385437241e-01 5.977790897629382982e+00 2.157776668015337407e+01
0.000000000000000000e+00 -5.838886625623452477e+06 -3.227921573840317748e+00 -9.220543904331623963e-01 4.988601882446340952e+00 2.077940071394477783e+01
0.000000000000000000e+00 -5.691072565455838107e+06 -1.069070821089569634e+00 -5.243746523727336850e+00 -8.482242053304966944e-01 2.214946499485744980e+01
0.000000000000000000e+00 -5.445184092015790753e+06 -3.474831574621750185e+00 -1.123137767929423880e+00 5.047361474540034365e+00 1.951085129458918033e+01
0.000000000000000000e+00 -5.287395868258242495e+06 -5.679180709681617145e-01 -7.033434081056790355e+00 5.243375813362117555e+00 2.050979958412107962e+01
0.000000000000000000e+00 -5.085525899350219406e+06 -5.902301066747845937e+00 -7.087585382219137031e-01 6.039471759144793950e+00 2.142693801605016546e+01
0.000000000000000000e+00 -4.769739184872531332e+06 -3.685755620179698155e-01 -3.350204140630221872e-01 6.572987023959290909e+00 2.178944940745028447e+01
0.000000000000000000e+00 -4.711828082899499685e+06 1.563719470971891568e+00 1.457339461559143956e+00 8.640531674646574345e-01 2.443081030927337949e+01
0.000000000000000000e+00 -4.303086977394584566e+06 -6.803119270507940186e+00 -2.347183458292787073e+00 -1.571476284633272158e+00 2.087781780793938680e+01
0.000000000000000000e+00 -3.737235306099071633e+06 -1.577248802122978688e+00 -1.238488960816903628e+00 8.438700353881882776e-01 2.037757905566168759e+01
0.000000000000000000e+00 -3.705723679648866877e+06 -2.646318332242669769e+00 8.510127213751506048e-01 8.858659358754557012e-01 2.420887473790678257e+01
0.000000000000000000e+00 -3.697280004523538984e+06 -3.905066073933554094e-01 -6.889235251329269616e+00 1.913493876477964761e+00 1.997232514450019991e+01
0.000000000000000000e+00 -3.591655826514881570e+06 -6.537624129461256928e-01 -2.253143845903274212e+00 8.035703169464856188e-01 1.977560074486830288e+01
0.000000000000000000e+00 -3.571838460065235384e+06 -3.969900212328623113e-01 -3.877458936770848297e+00 2.624403836092406905e+00 1.944485327289267218e+01
0.000000000000000000e+00 -3.322494583188194782e+06 -4.327284778827441336e+00 -9.978870324833657435e-01 3.993643177145864698e+00 2.081872181373576325e+01
0.000000000000000000e+00 -3.193495014296820853e+06 -1.035379452044252524e+00 -6.784517268740053453e+00 5.741501327963741019e+00 1.912439191684751094e+01
0.000000000000000000e+00 -3.173843826172381639e+06 -5.490767558213566879e+00 -2.303109193419841105e+00 -1.382535223053502182e+00 2.226738744794977265e+01
0.000000000000000000e+00 -2.973605766403052025e+06 -6.461753399536152465e+00 -1.017664844776289712e+00 3.865655137087774307e+00 2.086905816381013778e+01
0.000000000000000000e+00 -2.839949361016483977e+06 -6.010101798051599609e+00 -1.213934837335483685e+00 -1.392283366767387509e+00 2.416006389018200906e+01
0.000000000000000000e+00 -2.837065459763417952e+06 -5.236030576491496724e+00 -2.484611678473014784e+00 -1.500274975163251812e+00 1.934050395878393402e+01
0.000000000000000000e+00 -2.819240437889204361e+06 1.011363903330792624e+00 8.586451446947460653e-01 5.484237612929376837e+00 2.262938951597072901e+01
0.000000000000000000e+00 -2.643680234786648769e+06 1.985940129657919329e-01 -6.607848702951692133e+00 7.944357822791401347e+00 2.189449236775359964e+01
0.000000000000000000e+00 -2.454076545924065169e+06 -4.995196988482524247e+00 -2.496992814016453011e+00 -1.446073039739318000e+00 2.161288902649900123e+01
0.000000000000000000e+00 -2.242796771229294594e+06 -3.837253675862453584e+00 -1.709978844631303119e+00 -7.734961639639883479e-01 2.338190907277528652e+01
0.000000000000000000e+00 -2.203623504469279665e+06 1.290259921448727809e+00 -6.227576467234117175e+00 7.986829752342224253e+00 2.234069654673883321e+01
0.000000000000000000e+00 -2.116850855195499025e+06 -4.280718947216365144e+00 -2.623112468634340999e+00 -1.517296621126178913e+00 2.060053042084109975e+01
0.000000000000000000e+00 -2.068649282705703052e+06 -6.336091607217291255e+00 -2.084359086922582094e+00 7.133554906664688389e+00 2.025042830967175433e+01
0.000000000000000000e+00 -1.964399348517062142e+06 1.873299111164522301e+00 4.118468217274227072e-01 5.908634570392411689e+00 2.280252712100097767e+01
0.000000000000000000e+00 -1.940637239937102189e+06 -8.569546774647740506e-01 -5.450117954336581860e+00 4.432555291882918524e+00 2.028491231960525099e+01
0.000000000000000000e+00 -1.859299096933614463e+06 -7.900750691266793524e-01 -3.333843303338036357e+00 1.065014449464502633e+00 2.096665941048879134e+01
0.000000000000000000e+00 -1.842324843567154836e+06 -1.242605524390325122e+00 -4.233282633712661891e+00 8.709003714456024170e+00 2.140558911321664937e+01
0.000000000000000000e+00 -1.742779877358378377e+06 -6.172842920169792080e-01 -2.608075861571978571e+00 7.151637831066799400e-01 2.248208144177807100e+01
