logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 4.000000000000000000e+02 -1.711335638728876953e+11 -1.711335638788804016e+11 nan
-1.711335638788804016e+11 nan -2.500000000000000052e-03 4.000000000000000000e+02 -7.716795882650103760e+10 -7.716795883249624634e+10 nan
-7.716795883249624634e+10 3.501891340474092102e+10 -5.000000000000000104e-03 4.000000000000000000e+02 -5.986689270086814117e+10 -5.986689270686585236e+10 nan
-5.986689270686585236e+10 6.447726656446711540e+09 -7.499999999999999722e-03 4.000000000000000000e+02 -4.702061821346015167e+10 -4.702061821946036530e+10 nan
-4.702061821946036530e+10 8.332284769805169106e+09 -1.000000000000000021e-02 4.000000000000000000e+02 -3.577266448137362671e+10 -3.577266448737634277e+10 nan
-3.577266448737634277e+10 1.137163472440441895e+10 -1.250000000000000069e-02 4.000000000000000000e+02 -3.040894044372771454e+10 -3.040894044973292923e+10 nan
-3.040894044973292923e+10 4.770861316917407990e+09 -1.500000000000000118e-02 4.000000000000000000e+02 -2.543493903564149857e+10 -2.543493904164921188e+10 nan
-2.543493904164921188e+10 1.853700878272156000e+09 -1.750000000000000167e-02 4.000000000000000000e+02 -2.448441554618481445e+10 -2.448441555219503021e+10 nan
-2.448441555219503021e+10 4.480810700646663904e+08 -2.000000000000000042e-02 4.000000000000000000e+02 -2.307238088198024750e+10 -2.307238088799296188e+10 nan
-2.307238088799296188e+10 9.206743339180363417e+08 -2.249999999999999917e-02 4.000000000000000000e+02 -2.227749249718466949e+10 -2.227749250319988251e+10 nan
-2.227749250319988251e+10 1.003064489945294023e+09 -2.499999999999999792e-02 4.000000000000000000e+02 -1.907419422291847229e+10 -1.907419422893618774e+10 nan
-1.907419422893618774e+10 1.667055486855080605e+09 -2.749999999999999667e-02 4.000000000000000000e+02 -1.673894218003308678e+10 -1.673894218605330086e+10 nan
-1.673894218605330086e+10 2.202637302581468582e+09 -2.999999999999999542e-02 4.000000000000000000e+02 -1.589400666374360085e+10 -1.589400666976631546e+10 nan
-1.589400666976631546e+10 1.146561737831232309e+09 -3.249999999999999417e-02 4.000000000000000000e+02 -1.572688144381022263e+10 -1.572688144983543777e+10 nan
-1.572688144983543777e+10 9.234837292431569099e+08 -3.499999999999999639e-02 4.000000000000000000e+02 -1.268804870308107567e+10 -1.268804870910878944e+10 nan
-1.268804870910878944e+10 1.452816304077481508e+09 -3.749999999999999861e-02 4.000000000000000000e+02 -1.071882784816256905e+10 -1.071882785419278336e+10 nan
-1.071882785419278336e+10 2.002289602530813456e+09 -4.000000000000000083e-02 4.000000000000000000e+02 -8.740248508649562836e+09 -8.740248514682277679e+09 nan
-8.740248514682277679e+09 2.666448741934030056e+09 -4.250000000000000305e-02 4.000000000000000000e+02 -8.153071512653944016e+09 -8.153071518689158440e+09 nan
-8.153071518689158440e+09 2.038831508636685371e+09 -4.500000000000000527e-02 4.000000000000000000e+02 -7.449969842955715179e+09 -7.449969848993429184e+09 nan
-7.449969848993429184e+09 3.903033604274122119e+08 -4.750000000000000749e-02 4.000000000000000000e+02 -6.897087184963823318e+09 -6.897087191004037857e+09 nan
-6.897087191004037857e+09 3.828540174682105184e+08 -5.000000000000000971e-02 4.000000000000000000e+02 -6.895376383875106812e+09 -6.895376389917820930e+09 nan
-6.895376389917820930e+09 1.531116205031841695e+08 -5.250000000000001193e-02 4.000000000000000000e+02 -6.531862342307597160e+09 -6.531862348352811813e+09 nan
-6.531862348352811813e+09 1.576536457917863727e+08 -5.500000000000001416e-02 4.000000000000000000e+02 -6.365581115996850014e+09 -6.365581122044564247e+09 nan
-6.365581122044564247e+09 1.950589504267925322e+08 -5.750000000000001638e-02 4.000000000000000000e+02 -6.320203471650400162e+09 -6.320203477700613976e+09 nan
-6.320203477700613976e+09 2.088969234861930013e+08 -6.000000000000001860e-02 4.000000000000000000e+02 -5.243127080744772911e+09 -5.243127086797487259e+09 nan
-5.243127086797487259e+09 5.185997591772008538e+08 -6.250000000000001388e-02 4.000000000000000000e+02 -4.992728479937220573e+09 -4.992728485992434502e+09 nan
-4.992728485992434502e+09 5.032615927319176197e+08 -6.500000000000001610e-02 4.000000000000000000e+02 -4.940964036698824883e+09 -4.940964042756539345e+09 nan
-4.940964042756539345e+09 3.790826325587673783e+08 -6.750000000000001832e-02 4.000000000000000000e+02 -4.870928987672098160e+09 -4.870928993732312202e+09 nan
-4.870928993732312202e+09 3.971806109444038570e+07 -7.000000000000002054e-02 4.000000000000000000e+02 -4.263286537868469238e+09 -4.263286543931183338e+09 nan
-4.263286543931183338e+09 2.737237963592493534e+08 -7.250000000000002276e-02 4.000000000000000000e+02 -3.813025709816346645e+09 -3.813025715881560802e+09 nan
-3.813025715881560802e+09 4.085615681776124835e+08 -7.500000000000002498e-02 4.000000000000000000e+02 -3.362652924388279915e+09 -3.362652930455994129e+09 nan
-3.362652930455994129e+09 1.950171369489671588e+08 -7.750000000000002720e-02 4.000000000000000000e+02 -3.196897570788972378e+09 -3.196897576859186649e+09 nan
-3.196897576859186649e+09 7.177417316829916835e+07 -8.000000000000002942e-02 4.000000000000000000e+02 -3.166257426893357277e+09 -3.166257432966071606e+09 nan
-3.166257432966071606e+09 5.358830171397425234e+07 -8.250000000000003164e-02 4.000000000000000000e+02 -2.959042956181658745e+09 -2.959042962256873131e+09 nan
-2.959042962256873131e+09 1.064672002710535526e+08 -8.500000000000003386e-02 4.000000000000000000e+02 -2.814882077933573246e+09 -2.814882084011287689e+09 nan
-2.814882084011287689e+09 1.312256133478853256e+08 -8.750000000000003608e-02 4.000000000000000000e+02 -2.798220424380799294e+09 -2.798220430461013794e+09 nan
-2.798220430461013794e+09 4.377347205249167979e+07 -9.000000000000003830e-02 4.000000000000000000e+02 -2.787255969955163002e+09 -2.787255976037877083e+09 nan
-2.787255976037877083e+09 1.016362488114606217e+07 -9.250000000000004052e-02 4.000000000000000000e+02 -2.261264106006134510e+09 -2.261264112091348648e+09 nan
-2.261264112091348648e+09 2.615026924240414202e+08 -9.500000000000004274e-02 4.000000000000000000e+02 -2.115581773424552441e+09 -2.115581779512266636e+09 nan
-2.115581779512266636e+09 2.762931611242912412e+08 -9.750000000000004496e-02 4.000000000000000000e+02 -1.890234775941286564e+09 -1.890234782031500816e+09 nan
-1.890234782031500816e+09 3.361954846126736403e+08 -1.000000000000000472e-01 4.000000000000000000e+02 -1.780669836408734322e+09 -1.780669842501448631e+09 nan
-1.780669842501448631e+09 5.401624332645552605e+07 -1.025000000000000494e-01 4.000000000000000000e+02 -1.676517705107958317e+09 -1.676517711203172684e+09 nan
-1.676517711203172684e+09 8.132497976819008589e+07 -1.050000000000000516e-01 4.000000000000000000e+02 -1.654350605899125338e+09 -1.654350611996839523e+09 nan
-1.654350611996839523e+09 6.869192227051088214e+07 -1.075000000000000538e-01 4.000000000000000000e+02 -1.524620160837009192e+09 -1.524620166937223434e+09 nan
-1.524620166937223434e+09 1.080507706178854257e+08 -1.100000000000000561e-01 4.000000000000000000e+02 -1.521360698652066946e+09 -1.521360704754781246e+09 nan
-1.521360704754781246e+09 1.214729679283862235e+06 -1.125000000000000583e-01 4.000000000000000000e+02 -1.479898924635681152e+09 -1.479898930740895510e+09 nan
-1.479898930740895510e+09 2.093029039276428893e+07 -1.150000000000000605e-01 4.000000000000000000e+02 -1.369565939362785578e+09 -1.369565945470499754e+09 nan
-1.369565945470499754e+09 6.435539201733999699e+07 -1.175000000000000627e-01 4.000000000000000000e+02 -1.349513711187655210e+09 -1.349513717297869444e+09 nan
-1.349513717297869444e+09 4.647585947126153111e+07 -1.200000000000000649e-01 4.000000000000000000e+02 -1.299322044170607567e+09 -1.299322050283321857e+09 nan
-1.299322050283321857e+09 5.188282263721993566e+07 -1.225000000000000672e-01 4.000000000000000000e+02 -1.235565895475999117e+09 -1.235565901591213465e+09 nan
-1.235565901591213465e+09 3.005493699515292048e+07 -1.250000000000000555e-01 4.000000000000000000e+02 -1.175367331815453529e+09 -1.175367337933167934e+09 nan
-1.175367337933167934e+09 5.126043944126182795e+07 -1.275000000000000577e-01 4.000000000000000000e+02 -1.104631388985790253e+09 -1.104631395106004477e+09 nan
