weight logl src1.lognorm src2.lognorm pl1.PhoIndex src1.lognH
0.000000000000000000e+00 -2.720266656417978406e+08 -1.113756163859365600e+00 1.054889405645896616e+00 1.407616578460513246e-01 2.015840497338513515e+01
0.000000000000000000e+00 -2.702855493018777370e+08 -6.496779253035844803e+00 4.722893377147610039e-01 9.671421883745827230e+00 1.974179031242090687e+01
0.000000000000000000e+00 -2.432032800668673217e+08 7.743535163569461588e-01 -3.430739066071538446e+00 -1.922312187031079311e+00 2.407867387726335551e+01
0.000000000000000000e+00 -2.374088263684259653e+08 -6.114838179515197147e+00 1.441639023506017026e+00 6.773584135863007560e+00 2.085146735039983668e+01
0.000000000000000000e+00 -2.306852823961533010e+08 7.051078382460307381e-01 -3.395277232256157518e+00 8.757413459542519263e+00 1.969179821878413605e+01
0.000000000000000000e+00 -2.294811072711144090e+08 -2.011012884219979036e+00 1.419915717940334332e+00 1.332120318561496042e+00 1.902264748825563245e+01
0.000000000000000000e+00 -1.712230469488219619e+08 -5.413589156969115024e+00 7.729026982393936152e-01 -3.201268201506390909e-02 1.927494922006750144e+01
0.000000000000000000e+00 -1.701380174285631180e+08 1.621868637603348873e+00 -1.789464441800086902e+00 2.860169271615993658e+00 2.098630440895968974e+01
0.000000000000000000e+00 -1.620659818876726031e+08 -7.851796243950565746e+00 5.598363540955126894e-01 -2.252671036766490609e+00 2.416864170217600005e+01
0.000000000000000000e+00 -1.567304960643338859e+08 1.315964929253917504e+00 1.413099294887370405e+00 5.628539160227514770e+00 2.128628793152549292e+01
0.000000000000000000e+00 -1.534470043980419040e+08 1.648412380491958373e+00 7.584941170956049916e-01 2.383772537540885139e+00 2.170843229177711819e+01
0.000000000000000000e+00 -1.521132601360083818e+08 -1.815565968934499175e+00 -4.742172423623989275e-01 -2.018379813316538041e+00 2.030394427132090485e+01
0.000000000000000000e+00 -1.457965623208515048e+08 1.249464669821680474e+00 -1.360147087777106911e+00 7.646888312226426621e+00 2.117639753773271494e+01
0.000000000000000000e+00 -1.440562272672679722e+08 1.640099218127790692e+00 -5.099610450657963590e+00 3.453007795007587255e+00 2.119491599469559162e+01
0.000000000000000000e+00 -1.396337268009207249e+08 2.176793697473708988e-01 -7.703962493468583972e+00 -8.814981774081087629e-01 2.066678641236321567e+01
0.000000000000000000e+00 -1.090930319362247437e+08 -5.872585040248649690e+00 1.332664789547671091e+00 2.733308062599067334e+00 1.931799422429117641e+01
0.000000000000000000e+00 -1.077844874236495495e+08 -1.869861208952716680e-01 -2.929036231685135050e+00 -1.377536001447211778e+00 2.178304719642860121e+01
0.000000000000000000e+00 -1.007992591261741817e+08 7.474379324395385993e-02 -6.496098212413341066e+00 -1.363308949391260239e+00 2.331093249956063573e+01
0.000000000000000000e+00 -9.218097273044256866e+07 1.132758644673371506e+00 7.137458534603098315e-01 1.136794504370163494e+00 2.229585628558759680e+01
0.000000000000000000e+00 -7.634337764411373436e+07 -5.141912532379597778e-01 1.209207024698407906e+00 3.172654662441163786e+00 2.027966377305208923e+01
0.000000000000000000e+00 -7.166951094056721032e+07 -6.575203770814075810e+00 1.073849496239741796e+00 2.077681112758339665e+00 1.922283445560420390e+01
0.000000000000000000e+00 -6.103405353630286455e+07 9.657041357562778927e-01 -4.974082740168404904e+00 1.591849687691028414e+00 2.105165802935713515e+01
0.000000000000000000e+00 -6.040687395675037801e+07 -5.290885474559647861e-01 1.103250423039696670e+00 2.504931195194599169e+00 2.093583511270226083e+01
0.000000000000000000e+00 -5.978604264641967416e+07 -6.521473785374324983e+00 1.334655388028753720e-01 8.947647203838974050e+00 2.041256967875070316e+01
0.000000000000000000e+00 -5.624758303736405075e+07 5.631571277131044440e-01 -2.130770393563988563e+00 8.515494017792240911e+00 2.109614730175901443e+01
0.000000000000000000e+00 -5.311938264369534701e+07 -7.823187159239780364e+00 8.327269715188947430e-01 9.779775502552370270e-01 2.190364173864206521e+01
0.000000000000000000e+00 -5.025050823913805932e+07 -1.595946530611550784e+00 2.198551582853855990e-01 -7.264229099459784678e-02 2.069287284090018630e+01
0.000000000000000000e+00 -4.928698226209373772e+07 -5.411535858555250655e+00 -9.096851989156728990e-01 -1.969969292873924749e+00 2.077316693971354056e+01
0.000000000000000000e+00 -4.846613828970748931e+07 -3.328668962434647938e+00 2.018154375377356757e-01 8.154561347245095959e+00 1.958158935760008745e+01
0.000000000000000000e+00 -4.818860525646290183e+07 -2.954235886260721422e+00 -3.662930813431266586e-01 9.873860542449422795e+00 1.900528364745204257e+01
0.000000000000000000e+00 -4.350328282435861230e+07 1.702511222176275041e+00 8.321520220413347602e-02 1.371472852032900924e+00 2.340988330981809185e+01
0.000000000000000000e+00 -4.307587884206062555e+07 1.420458643551691935e+00 -7.228977705579385571e+00 7.015163222738634019e+00 2.169460348022058227e+01
0.000000000000000000e+00 -4.243240497368961573e+07 -4.676169876496667044e+00 1.053744009882606747e-01 8.357621652958005853e+00 1.999200990900035180e+01
0.000000000000000000e+00 -4.046740622144294530e+07 -6.865684016351405461e-01 -4.056796723957498685e-01 9.236912021818529439e+00 1.917288609913805075e+01
0.000000000000000000e+00 -3.976029466402634978e+07 6.943502356495656613e-03 -1.417938512405331863e+00 -2.166681092037415546e+00 2.419858784208868485e+01
0.000000000000000000e+00 -3.817646232194375247e+07 -1.876266136995627498e+00 2.574624820463782271e-01 7.559549763417779289e+00 1.919485844528039209e+01
0.000000000000000000e+00 -3.634758419017917663e+07 -6.780510659742247981e+00 1.012489164536932051e+00 5.944962207488620365e+00 2.130679733033148437e+01
0.000000000000000000e+00 -3.411168166008306295e+07 7.070030064786720914e-01 -4.233343960412113915e+00 5.842620868223658448e+00 2.057621829280168058e+01
0.000000000000000000e+00 -3.368503788482826203e+07 -1.096759997037986878e+00 -2.084961728326503838e+00 -1.899689414724609726e+00 2.012689876357155683e+01
0.000000000000000000e+00 -3.148067977789571881e+07 -6.349149684096044410e+00 2.137506086255349658e-01 7.604367934917426908e+00 2.022095995201012286e+01
0.000000000000000000e+00 -2.902319218353589624e+07 -1.480998455845387696e+00 2.327383830962528322e-01 9.749403501160601948e+00 2.135569314813506736e+01
0.000000000000000000e+00 -2.783497988945350051e+07 7.129706956471579815e-01 -6.774266937442172676e+00 7.040810203207588103e+00 2.125176855077014793e+01
0.000000000000000000e+00 -2.689530642820113897e+07 -7.676584976850795883e+00 7.288454315078585211e-01 4.214500462984742235e+00 1.967571815555510994e+01
0.000000000000000000e+00 -2.685098505695926026e+07 -3.281631725123203225e+00 9.796238473228804366e-01 3.322205412430034421e+00 2.145385373153911956e+01
0.000000000000000000e+00 -2.591101380366234481e+07 7.152674079607255209e-01 -7.602317583430726167e+00 6.259710928259094587e+00 2.112179241572034982e+01
0.000000000000000000e+00 -2.466007185545304790e+07 7.241906346997399879e-01 -7.846805657632176967e+00 3.181772414342251665e+00 1.959671906645462869e+01
0.000000000000000000e+00 -2.454108616116151586e+07 5.189146529666466279e-01 -3.620157291416437495e+00 6.148093614154095832e+00 2.062106346761952835e+01
0.000000000000000000e+00 -2.405757156360225007e+07 9.241248119986167353e-01 7.041820523087523043e-01 1.107894022645374399e+00 2.321411530230317766e+01
0.000000000000000000e+00 -2.327356617496171594e+07 5.660365248957610618e-01 -1.115097246722405622e+00 5.157886375963510517e+00 1.946980438622372844e+01
0.000000000000000000e+00 -2.169578321788393334e+07 8.272425738979514165e-01 -7.477244314750297605e-01 1.063510800996342098e+00 2.283452659569132948e+01
0.000000000000000000e+00 -2.149423806481569260e+07 -1.876426982307599189e+00 -3.526235093186102176e+00 -2.777960800086415993e+00 2.009036557304366255e+01
0.000000000000000000e+00 -2.070826744267120212e+07 -1.708814045340174559e+00 -1.768369219365682810e+00 -2.166760978787128700e+00 2.023373360206718630e+01
0.000000000000000000e+00 -1.989380801907959580e+07 -1.250057687429804609e+00 6.268499778356826369e-01 3.504547257562277807e+00 2.010533878678421260e+01
0.000000000000000000e+00 -1.906949958223624900e+07 1.755019176124868352e+00 -1.702431956480802810e+00 6.108537748287647950e-01 2.412323585607180121e+01
0.000000000000000000e+00 -1.897534181247692555e+07 1.508769410072670070e+00 -5.607479041684954701e+00 4.968309608169657388e+00 2.207346686936809022e+01
0.000000000000000000e+00 -1.893206687491649762e+07 3.022660748265089126e-01 -5.879592013239441251e+00 7.489112989341020210e+00 2.104801627396547303e+01
0.000000000000000000e+00 -1.888513615318589658e+07 2.407619764943564888e-01 -2.841803594586001402e+00 9.875433031390139504e+00 2.148280800561536452e+01
0.000000000000000000e+00 -1.660133871743492410e+07 1.334486116472417550e+00 -1.442199082873536931e+00 4.003974081083120140e+00 2.210359191582637806e+01
0.000000000000000000e+00 -1.638544156290431507e+07 -3.344848683775743403e+00 3.133366748686867709e-01 5.745076045146326749e+00 1.913717413348323859e+01
0.000000000000000000e+00 -1.610203390893285722e+07 -1.494136520584396166e+00 -2.844053461987687825e-01 -5.346207367870903227e-02 2.067589066359687067e+01
0.000000000000000000e+00 -1.579288424925629050e+07 -7.820522338317799083e+00 -5.494365807771295351e-02 4.219910732924501140e-01 1.992590433207677236e+01
0.000000000000000000e+00 -1.579151090263687260e+07 -1.191213430817163577e+00 -1.643792151042205774e+00 -1.415842535526487644e+00 1.960169163842850182e+01
0.000000000000000000e+00 -1.519640884986307845e+07 -1.345444500632675400e+00 -5.878511428947777340e+00 -1.877400412333573243e+00 2.231477391568451196e+01
0.000000000000000000e+00 -1.468253230319231562e+07 3.866325093652367428e-01 1.557359216495690646e-02 3.933015406307106332e+00 2.064549466848073678e+01
0.000000000000000000e+00 -1.314906500815491378e+07 9.095126332392116097e-01 -1.279917676185231556e-01 -1.150632275322346576e+00 2.441914223316108945e+01
0.000000000000000000e+00 -1.288105350129068643e+07 -7.011883881176766309e+00 1.539751853955532823e+00 7.439202880040751253e+00 2.208099892902095718e+01
0.000000000000000000e+00 -1.236267667275776155e+07 -7.527830139412388988e+00 9.051534276552679614e-01 3.431712142006428046e+00 2.188916189629048503e+01
0.000000000000000000e+00 -1.228465454922497272e+07 -1.031206403547887618e+00 -7.005104466980866640e+00 -1.191823241009978274e+00 1.914549679829632822e+01
0.000000000000000000e+00 -1.193275444842402451e+07 4.179894392084246846e-01 -2.871088958012526504e+00 3.292571749629005673e+00 2.001301061282749671e+01
0.000000000000000000e+00 -1.169630418105380610e+07 -7.803990321722277024e+00 -1.173145369704798213e+00 -1.434986327647665094e+00 2.164612224997947010e+01
0.000000000000000000e+00 -1.094643000225918181e+07 3.715754096477486002e-01 1.810742833464402679e-01 2.735602746560187093e+00 2.162275586814958928e+01
0.000000000000000000e+00 -1.026742382782485336e+07 -6.225828169144802970e+00 1.515431332944014997e+00 -3.372722969786670077e-01 2.441338362385302219e+01
0.000000000000000000e+00 -9.524790641578519717e+06 -3.090089217047829351e+00 1.762603225979527011e+00 2.993331903339788269e+00 2.306939993790273036e+01
0.000000000000000000e+00 -8.516194036318752915e+06 -7.493802745804029719e+00 -8.368498308066083524e-01 9.125662884177446088e+00 1.992665282729569043e+01
0.000000000000000000e+00 -8.253735333865261637e+06 -2.407650876124177941e+00 6.481244743162104527e-01 4.176375222123112074e+00 2.165118594763514537e+01
0.000000000000000000e+00 -7.908718428766191937e+06 -2.280610900031827981e+00 -4.400755497372886182e+00 -2.786995020880655982e+00 2.235235011082538392e+01
0.000000000000000000e+00 -7.856809116021793336e+06 1.908512006486363433e+00 -1.779811099400274266e+00 1.671222318297071574e+00 2.397820383791692223e+01
0.000000000000000000e+00 -7.448874484050743282e+06 1.616193394195466482e+00 -3.139219368260883769e+00 8.612281423268063563e+00 2.219623933538751004e+01
0.000000000000000000e+00 -7.262978274274782278e+06 -4.980564954667698885e-03 -3.247452931488183481e+00 7.583379337777143014e-01 2.234930455625340073e+01
0.000000000000000000e+00 -6.998579385396907106e+06 -7.318204420610226357e+00 -1.502770559244124726e+00 -1.624405669393022666e+00 2.203026289992842734e+01
0.000000000000000000e+00 -6.719567334676831961e+06 -2.996044135105655037e+00 -2.203404129052408678e+00 -2.641550014110255695e+00 2.288712249038910329e+01
0.000000000000000000e+00 -6.421797112884903327e+06 -9.870659753202097875e-01 -1.986451618079968284e+00 9.148493813657200491e+00 2.009811481623451002e+01
0.000000000000000000e+00 -6.337700760437784716e+06 -6.869209133454887706e-01 -1.224654893898886598e-01 1.839432003181867614e+00 1.946654942069547189e+01
0.000000000000000000e+00 -6.049591454705097713e+06 -2.694271449125213991e+00 -1.326860510715111019e-02 1.796767952712014171e+00 2.090325824848132896e+01
0.000000000000000000e+00 -5.896676508934080601e+06 -8.394056970733565493e-01 -2.618110590122320502e+00 8.904494989077520017e+00 2.049780038876929567e+01
0.000000000000000000e+00 -5.509418426353237592e+06 -7.875804269236839517e+00 7.830623213973453289e-02 4.092849627779995281e+00 2.042903374093578250e+01
0.000000000000000000e+00 -4.782582627429853193e+06 3.012445984830769419e-02 -1.537595792959655761e+00 8.680528781422522044e+00 2.156200119782243618e+01
0.000000000000000000e+00 -4.413666443512661383e+06 -3.459936191907024394e+00 7.662945984947828748e-01 -6.140658584282121524e-02 2.418836629583250186e+01
0.000000000000000000e+00 -4.355072912758857943e+06 -5.787503954799992911e-01 -5.209722272378005670e-01 1.520431440214231600e+00 1.912513681549571842e+01
0.000000000000000000e+00 -4.228938265532943420e+06 9.355260075756373084e-01 -1.648500281740671092e+00 5.656804367145463530e+00 2.207455663527762013e+01
0.000000000000000000e+00 -3.868681870382604189e+06 -5.743657273516806328e+00 -7.359637176540445580e-02 4.572988800423893885e+00 2.068589038111792888e+01
0.000000000000000000e+00 -3.674593936333501711e+06 -2.065779710583753648e+00 -1.409815499693692686e+00 9.436409223775079624e+00 1.954705961590126151e+01
0.000000000000000000e+00 -3.566982664114079438e+06 -6.559655617809427852e+00 -1.948205207694160279e-01 6.289882830501296596e-01 2.286758977008242866e+01
0.000000000000000000e+00 -3.008315721827977803e+06 -1.290442812519684956e+00 -2.234594535234778689e+00 8.915867841118233272e+00 1.921065104046016714e+01
0.000000000000000000e+00 -2.933458701398429926e+06 2.549041030421612675e-01 -3.913367999479943293e+00 5.629505147704001899e+00 2.165064715647132232e+01
0.000000000000000000e+00 -2.761044026596195530e+06 -1.159904817519971765e+00 -5.691007866645888313e+00 8.845531895147878743e+00 2.043279259124726721e+01
0.000000000000000000e+00 -2.743742981706365943e+06 -6.077584633756512034e-01 -7.392827879015982262e+00 6.638023130144851791e+00 2.010408499577723873e+01
0.000000000000000000e+00 -2.723850416366780177e+06 -4.268663592363993509e+00 -1.115466324075493176e+00 -4.698803833830429433e-01 2.248278831694285174e+01
0.000000000000000000e+00 -2.717443421871948987e+06 -3.564243438422604271e+00 -4.307015511167318067e-01 1.634616459394328203e+00 1.948390929285148943e+01
0.000000000000000000e+00 -2.681592046625599731e+06 -2.861224478218994172e+00 -7.887734457153072753e-01 7.787118527879446361e+00 2.073953489941241557e+01
0.000000000000000000e+00 -2.553529134843679145e+06 3.846059862816684216e-01 -2.230685505392043133e+00 2.878775511863185699e+00 2.225090973332656219e+01
0.000000000000000000e+00 -2.546323042484452482e+06 1.983261148065738055e+00 1.515434145083622397e+00 2.758413144733568245e+00 2.391060949521180845e+01
0.000000000000000000e+00 -2.347291618081267923e+06 -3.520519481076851420e-01 -3.242630569660238216e+00 2.413563772955452436e+00 1.941122250153432205e+01
0.000000000000000000e+00 -2.341900538496794179e+06 -3.728911689971747379e+00 -4.638487974424041482e-01 5.342692533373702091e+00 1.914021924076014258e+01
0.000000000000000000e+00 -2.283831664188626688e+06 -1.580271749809121218e-01 9.538770717369562391e-01 8.357510618608136710e+00 2.215654782238745923e+01
0.000000000000000000e+00 -2.205772634820888750e+06 -3.740644507144530451e-01 -5.761501679679245314e+00 4.506665925911464754e+00 1.902550061475428222e+01
0.000000000000000000e+00 -2.116088054141417611e+06 1.226676206537574032e+00 -5.791163807078726578e+00 2.085151313338638346e+00 2.370950042560263071e+01
0.000000000000000000e+00 -2.057749053819286637e+06 -5.019043216547706798e+00 -5.055851755734801500e-01 1.750469348362321931e+00 2.067447234410364487e+01
0.000000000000000000e+00 -2.039477029457972385e+06 1.805414547574258677e+00 -1.579905648277169838e+00 6.955782259782756327e+00 2.259793007370399565e+01
0.000000000000000000e+00 -1.984223999928577105e+06 -2.357866673664774204e+00 -1.321749202682571678e-01 4.088176857361746741e+00 2.139126290445665646e+01
0.000000000000000000e+00 -1.953639125784593169e+06 -6.145017900434698532e+00 -8.189432058645023105e-01 7.914267281760967165e-01 1.965692959275198959e+01
0.000000000000000000e+00 -1.842164879786110250e+06 -1.879386105417133024e+00 -2.527646216563364412e+00 9.940040303883781903e+00 1.955370624644231370e+01
0.000000000000000000e+00 -1.694076262311896542e+06 -6.181079106702835446e+00 3.797075276875077066e-01 2.191521449293652779e+00 2.284490432226644430e+01
0.000000000000000000e+00 -1.686154792082841275e+06 -7.640509548289774244e+00 -2.961088002393887919e+00 -2.849740032093672326e+00 2.208840667105581090e+01
0.000000000000000000e+00 -1.685319848067830782e+06 -3.516644307731032093e+00 -2.039324479940178847e-01 4.819987828799932927e+00 2.137881846298014921e+01
0.000000000000000000e+00 -1.639908187272079987e+06 -7.252853923487734278e-01 -6.708085913493190056e+00 1.288171915743227203e+00 1.982809051411881995e+01
0.000000000000000000e+00 -1.635546411376851844e+06 1.176830090600248013e+00 -4.598190010543435235e+00 5.690701306463504139e+00 2.246980141883920723e+01
0.000000000000000000e+00 -1.457634300111674238e+06 -1.001018515093416994e+00 -2.580651104668799434e+00 6.540333904403379250e-01 1.965667995511506660e+01
0.000000000000000000e+00 -1.365467011452186620e+06 -6.501089241791682127e-01 -4.675888446083035888e+00 7.946860057482194151e+00 2.136387473068735687e+01
0.000000000000000000e+00 -1.358705516521435929e+06 -7.816534408149242275e+00 -1.234226235988071352e+00 1.635172822258983416e-01 1.973711641284838691e+01
0.000000000000000000e+00 -1.327163473879928933e+06 -3.759003295883448281e+00 -1.819181822566720896e+00 9.552100942508838344e+00 1.915838324811486970e+01
0.000000000000000000e+00 -1.320210093755463138e+06 1.082662515098245848e+00 -4.865651899949639869e+00 9.081036107641715205e+00 2.227239315659464580e+01
0.000000000000000000e+00 -1.233264687494142679e+06 -2.861260709627320153e-01 -3.414868417231995856e+00 1.468768135155015031e+00 2.260987478808578288e+01
0.000000000000000000e+00 -1.175967306559833465e+06 -2.398792073622441734e+00 2.324654759492617018e-02 1.339557382145215136e+00 2.328362893110748288e+01
0.000000000000000000e+00 -1.103462818568343064e+06 -4.726365096631602647e+00 -2.216931831266426123e+00 -1.443143580817823013e+00 2.073585749953709012e+01
0.000000000000000000e+00 -1.103148127592074219e+06 -6.437034926806898483e+00 -1.441354305528125046e+00 -8.454165754764231266e-02 2.025692936447833148e+01
0.000000000000000000e+00 -1.052479269301370019e+06 -1.580640389901793341e+00 -5.558932963733968613e+00 -3.315090106637272882e-01 2.110072030071581040e+01
0.000000000000000000e+00 -1.024499137003301410e+06 -7.200163992532266022e+00 -2.473373794084239741e+00 -2.470092602058902020e+00 2.366618728388602833e+01
0.000000000000000000e+00 -1.015525704304318875e+06 -5.222370016301951523e-01 -6.535461873301404268e+00 4.475460005589675383e+00 2.112595000908059006e+01
0.000000000000000000e+00 -9.930095179104661802e+05 -2.560512274664660026e+00 -7.858940594006943670e+00 -1.965191085505781032e+00 2.260498534136068827e+01
0.000000000000000000e+00 -9.316317912582433783e+05 -2.224941425474989742e+00 -7.420313501552504576e-01 4.269245335437617861e+00 1.992889790934277272e+01
0.000000000000000000e+00 -9.212307674994242843e+05 -6.808302101712055077e+00 -1.528199356655633778e+00 8.157060387100822041e+00 1.923124620724653866e+01
0.000000000000000000e+00 -9.038146224091073964e+05 -6.389750849535157151e+00 -5.002078236449509774e-01 1.516656861986142246e+00 2.242135977336381458e+01
0.000000000000000000e+00 -8.994359709249568405e+05 -4.201648822768928149e+00 -2.357837942053418345e+00 -1.532063220481338472e+00 2.151014418503987002e+01
0.000000000000000000e+00 -8.609310772587839747e+05 -1.166694145284657758e+00 3.736476108890336434e-01 3.783449669396430792e+00 2.245581439752907826e+01
0.000000000000000000e+00 -7.804099873902718537e+05 -6.411268148872951045e+00 -9.763711348552472913e-01 1.611445970317777920e+00 1.976765128107969360e+01
0.000000000000000000e+00 -7.336822576698355842e+05 -8.300208445765342447e-01 -4.964508936860433153e+00 4.607558021324721587e+00 2.029581754415607264e+01
0.000000000000000000e+00 -7.106116806897402275e+05 -6.210780024466417970e-01 -1.685196462473121493e+00 2.485954164073286954e+00 2.175600596773371720e+01
0.000000000000000000e+00 -6.776832156370067969e+05 -3.374911087803302401e+00 -8.396980355250436290e-01 3.682750538060016510e+00 2.001706015568852948e+01
0.000000000000000000e+00 -6.413218025718556019e+05 6.346541551910114265e-01 1.497576481087513400e+00 4.860294399255976394e+00 2.305996918451915434e+01
0.000000000000000000e+00 -6.139175708377530100e+05 -1.599959247789788819e+00 -3.133846671675408757e+00 1.322347667758720924e-01 2.005151136124251110e+01
0.000000000000000000e+00 -6.103511672128168866e+05 -5.329364932510602060e+00 -5.250761058282469307e-01 5.106891527566372879e-01 2.362702392800885676e+01
0.000000000000000000e+00 -6.025995390823502094e+05 -1.215471567620509674e+00 -1.371536569608077905e+00 4.937693188586909976e+00 1.937755044681441063e+01
0.000000000000000000e+00 -5.847609900217466056e+05 -1.037388576016496700e+00 -1.476944718484309860e+00 3.151108815136785424e+00 1.939097758538954253e+01
0.000000000000000000e+00 -5.845749655639652628e+05 1.907094218873410796e-01 -4.880242137876365405e+00 7.615091107832189010e+00 2.206764054979499079e+01
0.000000000000000000e+00 -5.811043865100430558e+05 -7.245431794187767949e+00 -1.211580046585648773e+00 -1.547987217802064830e+00 2.422296286900823503e+01
0.000000000000000000e+00 -5.734638854108871892e+05 -1.618727414151048372e+00 -6.894627107882843831e+00 -1.894424258132585415e+00 2.418940038078854826e+01
0.000000000000000000e+00 -5.666311439040001715e+05 -1.405078914536872503e-01 -1.882819335048720788e+00 8.317288768563573242e-01 2.380201941078375683e+01
