logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 4.000000000000000000e+02 -4.671078072337552643e+10 -4.671078072936824036e+10 nan
-4.671078072936824036e+10 nan -2.500000000000000052e-03 4.000000000000000000e+02 -2.214600362830573654e+10 -2.214600363430094910e+10 nan
-2.214600363430094910e+10 nan -5.000000000000000104e-03 4.000000000000000000e+02 -1.872546000665256500e+10 -1.872546001265028000e+10 nan
-1.872546001265028000e+10 nan -7.499999999999999722e-03 4.000000000000000000e+02 -7.985671343755912781e+09 -7.985671349756127357e+09 nan
-7.985671349756127357e+09 nan -1.000000000000000021e-02 4.000000000000000000e+02 -4.695159400869461060e+09 -4.695159406872175217e+09 nan
-4.695159406872175217e+09 nan -1.250000000000000069e-02 4.000000000000000000e+02 -4.540182020193007469e+09 -4.540182026198222160e+09 nan
-4.540182026198222160e+09 nan -1.500000000000000118e-02 4.000000000000000000e+02 -4.290498217119527817e+09 -4.290498223127242088e+09 nan
-4.290498223127242088e+09 nan -1.750000000000000167e-02 4.000000000000000000e+02 -2.539653391595211029e+09 -2.539653397605425358e+09 nan
-2.539653397605425358e+09 7.008827069261529446e+08 -2.000000000000000042e-02 4.000000000000000000e+02 -2.276041299260709286e+09 -2.276041305273423672e+09 nan
-2.276041305273423672e+09 5.439940034324183464e+08 -2.249999999999999917e-02 4.000000000000000000e+02 -2.094008914169539928e+09 -2.094008920184754133e+09 nan
-2.094008920184754133e+09 1.323615069006514698e+08 -2.499999999999999792e-02 4.000000000000000000e+02 -1.760912184234461069e+09 -1.760912190252175331e+09 nan
-1.760912190252175331e+09 1.841865332894413769e+08 -2.749999999999999667e-02 4.000000000000000000e+02 -1.382610933060382366e+09 -1.382610939080596685e+09 nan
-1.382610939080596685e+09 3.062994549838191271e+08 -2.999999999999999542e-02 4.000000000000000000e+02 -1.289177366152846336e+09 -1.289177372175560713e+09 nan
-1.289177372175560713e+09 1.303351523622863591e+08 -3.249999999999999417e-02 4.000000000000000000e+02 -1.175074341495308876e+09 -1.175074347520523071e+09 nan
-1.175074347520523071e+09 6.935530409754432738e+07 -3.499999999999999639e-02 4.000000000000000000e+02 -1.028118396775480628e+09 -1.028118402803194880e+09 nan
-1.028118402803194880e+09 1.284300616781990677e+08 -3.749999999999999861e-02 4.000000000000000000e+02 -9.984597539033863544e+08 -9.984597599336006641e+08 nan
-9.984597599336006641e+08 1.245345338518097252e+08 -4.000000000000000083e-02 4.000000000000000000e+02 -9.826600422384915352e+08 -9.826600482712057829e+08 nan
-9.826600482712057829e+08 8.412551139868625998e+07 -4.250000000000000305e-02 4.000000000000000000e+02 -9.322089039316889048e+08 -9.322089099669032097e+08 nan
-9.322089099669032097e+08 9.417806556463448703e+07 -4.500000000000000527e-02 4.000000000000000000e+02 -8.812695207899323702e+08 -8.812695268276466131e+08 nan
-8.812695268276466131e+08 4.779595019375655055e+07 -4.750000000000000749e-02 4.000000000000000000e+02 -8.703933781227083206e+08 -8.703933841629226208e+08 nan
-8.703933841629226208e+08 4.051105140320306271e+07 -5.000000000000000971e-02 4.000000000000000000e+02 -8.445099930200401545e+08 -8.445099990627543926e+08 nan
-8.445099990627543926e+08 3.744144430835871398e+07 -5.250000000000001193e-02 4.000000000000000000e+02 -8.263731048340845108e+08 -8.263731108792988062e+08 nan
-8.263731108792988062e+08 1.309712647602481395e+07 -5.500000000000001416e-02 4.000000000000000000e+02 -7.075123172676434517e+08 -7.075123233153576851e+08 nan
-7.075123233153576851e+08 6.420661282481976599e+07 -5.750000000000001638e-02 4.000000000000000000e+02 -6.293899707871803045e+08 -6.293899768373945951e+08 nan
-6.293899768373945951e+08 7.558731492891195416e+07 -6.000000000000001860e-02 4.000000000000000000e+02 -5.304615110930787921e+08 -5.304615171457930803e+08 nan
-5.304615171457930803e+08 1.002081943906916231e+08 -6.250000000000001388e-02 4.000000000000000000e+02 -4.347196602869106531e+08 -4.347196663421249390e+08 nan
-4.347196663421249390e+08 1.302092903705391139e+08 -6.500000000000001610e-02 4.000000000000000000e+02 -4.168408639362192154e+08 -4.168408699939334989e+08 nan
-4.168408699939334989e+08 7.904769429923020303e+07 -6.750000000000001832e-02 4.000000000000000000e+02 -4.069468975859394073e+08 -4.069469036461536884e+08 nan
-4.069469036461536884e+08 1.012840391217621230e+07 -7.000000000000002054e-02 4.000000000000000000e+02 -3.993099248309866190e+08 -3.993099308937008977e+08 nan
-3.993099308937008977e+08 9.835357998962579295e+06 -7.250000000000002276e-02 4.000000000000000000e+02 -3.831272151192589402e+08 -3.831272211844732165e+08 nan
-3.831272211844732165e+08 9.682965744858399034e+06 -7.500000000000002498e-02 4.000000000000000000e+02 -3.764255787004331350e+08 -3.764255847681474090e+08 nan
-3.764255847681474090e+08 3.159181819900653325e+06 -7.750000000000002720e-02 4.000000000000000000e+02 -3.699059028086809516e+08 -3.699059088788952231e+08 nan
-3.699059088788952231e+08 2.823102283527846914e+06 -8.000000000000002942e-02 4.000000000000000000e+02 -3.402705343890837431e+08 -3.402705404617980123e+08 nan
-3.402705404617980123e+08 1.534589112139495648e+07 -8.250000000000003164e-02 4.000000000000000000e+02 -3.318094942310282588e+08 -3.318095003062425256e+08 nan
-3.318095003062425256e+08 1.043394319129876420e+07 -8.500000000000003386e-02 4.000000000000000000e+02 -3.072807360777923465e+08 -3.072807421555066109e+08 nan
-3.072807421555066109e+08 1.424419285784751736e+07 -8.750000000000003608e-02 4.000000000000000000e+02 -2.971665392130169868e+08 -2.971665452932312489e+08 nan
-2.971665452932312489e+08 1.634421090584714152e+07 -9.000000000000003830e-02 4.000000000000000000e+02 -2.857004069620708823e+08 -2.857004130447851419e+08 nan
-2.857004130447851419e+08 1.883979518159372360e+07 -9.250000000000004052e-02 4.000000000000000000e+02 -2.728225498906371593e+08 -2.728225559758514166e+08 nan
-2.728225559758514166e+08 4.799293659439152107e+06 -9.500000000000004274e-02 4.000000000000000000e+02 -2.720266656417978406e+08 -2.720266717295121551e+08 nan
-2.720266717295121551e+08 3.923766952533705626e+05 -9.750000000000004496e-02 4.000000000000000000e+02 -2.702855493018777370e+08 -2.702855553920920491e+08 nan
-2.702855553920920491e+08 1.046060987434111768e+06 -1.000000000000000472e-01 4.000000000000000000e+02 -2.432032800668673217e+08 -2.432032861595816016e+08 nan
-2.432032861595816016e+08 1.441166878082967550e+07 -1.025000000000000494e-01 4.000000000000000000e+02 -2.374088263684259653e+08 -2.374088324636402428e+08 nan
-2.374088324636402428e+08 9.671972679294312373e+06 -1.050000000000000516e-01 4.000000000000000000e+02 -2.306852823961533010e+08 -2.306852884938675761e+08 nan
-2.306852884938675761e+08 1.130038305877437629e+07 -1.075000000000000538e-01 4.000000000000000000e+02 -2.294811072711144090e+08 -2.294811133713286817e+08 nan
-2.294811133713286817e+08 1.188747668453209102e+07 -1.100000000000000561e-01 4.000000000000000000e+02 -1.712230469488219619e+08 -1.712230530515362620e+08 nan
-1.712230530515362620e+08 3.637383184580122679e+07 -1.125000000000000583e-01 4.000000000000000000e+02 -1.701380174285631180e+08 -1.701380235337774158e+08 nan
-1.701380235337774158e+08 4.043665987329269992e+05 -1.150000000000000605e-01 4.000000000000000000e+02 -1.620659818876726031e+08 -1.620659879953868985e+08 nan
