09:24:07 [ultranest] [DEBUG] ReactiveNestedSampler: dims=3+0, resume=True, log_dir=/home/orion51/Desktop/Research/spectral_fitting/FGL_spectral_fitting/Individual_sources/2CXOJ103143.3+573157/powerlaw_out_, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
09:24:09 [ultranest] [DEBUG] iteration=360, ncalls=864, regioncalls=18560, ndraw=40, logz=-225.98, remainder_fraction=100.0000%, Lmin=-223.34, Lmax=-8.30
09:24:09 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:24:09 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:24:09 [ultranest] [DEBUG] iteration=382, ncalls=895, regioncalls=19800, ndraw=40, logz=-225.72, remainder_fraction=100.0000%, Lmin=-223.34, Lmax=-8.30
09:24:09 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:24:09 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:24:09 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:24:09 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:24:09 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:24:09 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:24:09 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:24:09 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:24:09 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:24:09 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:24:09 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:24:09 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:24:09 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:24:09 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:24:09 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:24:09 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:24:09 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:24:09 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:24:09 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:24:09 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:24:09 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:24:09 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:24:09 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:24:09 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:24:09 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:24:09 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:24:09 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:24:09 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:24:09 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:24:09 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:24:09 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:24:09 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:24:09 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:24:09 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:24:09 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:24:09 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:24:09 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:24:09 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:24:09 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:24:09 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:24:09 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:24:09 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:24:09 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:24:09 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:24:09 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:24:09 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:24:09 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:24:09 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:24:09 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:24:09 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:24:09 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:24:09 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:24:09 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:24:09 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:24:09 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:24:09 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:24:09 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:24:09 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:24:09 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:24:09 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:24:09 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:24:09 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:24:09 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:24:09 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:24:09 [ultranest] [DEBUG] iteration=448, ncalls=897, regioncalls=19880, ndraw=40, logz=-225.20, remainder_fraction=100.0000%, Lmin=-223.34, Lmax=-8.30
09:24:10 [ultranest] [DEBUG] iteration=470, ncalls=933, regioncalls=21320, ndraw=40, logz=-225.07, remainder_fraction=100.0000%, Lmin=-223.34, Lmax=-8.30
09:24:10 [ultranest] [DEBUG] iteration=480, ncalls=952, regioncalls=22080, ndraw=40, logz=-225.03, remainder_fraction=100.0000%, Lmin=-223.34, Lmax=-8.30
09:24:10 [ultranest] [DEBUG] iteration=505, ncalls=994, regioncalls=23760, ndraw=40, logz=-224.92, remainder_fraction=100.0000%, Lmin=-223.34, Lmax=-8.30
09:24:10 [ultranest] [DEBUG] iteration=520, ncalls=1027, regioncalls=25080, ndraw=40, logz=-224.86, remainder_fraction=100.0000%, Lmin=-223.33, Lmax=-8.30
09:24:10 [ultranest] [DEBUG] iteration=523, ncalls=1032, regioncalls=25280, ndraw=40, logz=-224.85, remainder_fraction=100.0000%, Lmin=-223.33, Lmax=-8.30
09:24:10 [ultranest] [DEBUG] iteration=541, ncalls=1073, regioncalls=26920, ndraw=40, logz=-224.79, remainder_fraction=100.0000%, Lmin=-223.28, Lmax=-8.30
09:24:10 [ultranest] [DEBUG] iteration=560, ncalls=1113, regioncalls=28520, ndraw=40, logz=-224.73, remainder_fraction=100.0000%, Lmin=-223.14, Lmax=-8.30
09:24:10 [ultranest] [DEBUG] iteration=582, ncalls=1152, regioncalls=30080, ndraw=40, logz=-224.65, remainder_fraction=100.0000%, Lmin=-222.78, Lmax=-8.30
09:24:10 [ultranest] [DEBUG] iteration=600, ncalls=1194, regioncalls=31760, ndraw=40, logz=-224.55, remainder_fraction=100.0000%, Lmin=-222.07, Lmax=-8.30
09:24:10 [ultranest] [DEBUG] iteration=619, ncalls=1232, regioncalls=33280, ndraw=40, logz=-224.29, remainder_fraction=100.0000%, Lmin=-220.69, Lmax=-8.30
09:24:10 [ultranest] [DEBUG] iteration=639, ncalls=1274, regioncalls=34960, ndraw=40, logz=-223.53, remainder_fraction=100.0000%, Lmin=-218.69, Lmax=-8.30
09:24:10 [ultranest] [DEBUG] iteration=640, ncalls=1283, regioncalls=35320, ndraw=40, logz=-223.46, remainder_fraction=100.0000%, Lmin=-218.67, Lmax=-8.30
09:24:11 [ultranest] [DEBUG] iteration=657, ncalls=1330, regioncalls=37200, ndraw=40, logz=-222.42, remainder_fraction=100.0000%, Lmin=-217.72, Lmax=-8.30
09:24:11 [ultranest] [DEBUG] iteration=673, ncalls=1364, regioncalls=38560, ndraw=40, logz=-221.54, remainder_fraction=100.0000%, Lmin=-216.55, Lmax=-8.30
09:24:11 [ultranest] [DEBUG] iteration=680, ncalls=1372, regioncalls=38880, ndraw=40, logz=-221.06, remainder_fraction=100.0000%, Lmin=-216.17, Lmax=-8.30
09:24:11 [ultranest] [DEBUG] iteration=700, ncalls=1412, regioncalls=40480, ndraw=40, logz=-219.07, remainder_fraction=100.0000%, Lmin=-213.32, Lmax=-8.30
09:24:11 [ultranest] [DEBUG] iteration=720, ncalls=1455, regioncalls=42200, ndraw=40, logz=-216.13, remainder_fraction=100.0000%, Lmin=-210.04, Lmax=-8.30
09:24:11 [ultranest] [DEBUG] iteration=738, ncalls=1500, regioncalls=44000, ndraw=40, logz=-213.77, remainder_fraction=100.0000%, Lmin=-207.72, Lmax=-8.30
09:24:11 [ultranest] [DEBUG] iteration=754, ncalls=1542, regioncalls=45680, ndraw=40, logz=-212.05, remainder_fraction=100.0000%, Lmin=-206.58, Lmax=-8.30
09:24:11 [ultranest] [DEBUG] iteration=760, ncalls=1567, regioncalls=46680, ndraw=40, logz=-211.28, remainder_fraction=100.0000%, Lmin=-205.35, Lmax=-8.30
09:24:11 [ultranest] [DEBUG] iteration=773, ncalls=1620, regioncalls=48800, ndraw=40, logz=-208.47, remainder_fraction=100.0000%, Lmin=-201.90, Lmax=-8.30
09:24:11 [ultranest] [DEBUG] iteration=790, ncalls=1666, regioncalls=50640, ndraw=40, logz=-205.25, remainder_fraction=100.0000%, Lmin=-199.10, Lmax=-8.30
09:24:11 [ultranest] [DEBUG] iteration=800, ncalls=1710, regioncalls=52400, ndraw=40, logz=-203.66, remainder_fraction=100.0000%, Lmin=-197.57, Lmax=-8.30
09:24:12 [ultranest] [DEBUG] iteration=821, ncalls=1753, regioncalls=54120, ndraw=40, logz=-200.17, remainder_fraction=100.0000%, Lmin=-193.58, Lmax=-8.30
09:24:12 [ultranest] [DEBUG] iteration=834, ncalls=1791, regioncalls=55640, ndraw=40, logz=-198.27, remainder_fraction=100.0000%, Lmin=-192.03, Lmax=-8.30
09:24:12 [ultranest] [DEBUG] iteration=840, ncalls=1811, regioncalls=56440, ndraw=40, logz=-197.40, remainder_fraction=100.0000%, Lmin=-190.78, Lmax=-8.30
09:24:12 [ultranest] [DEBUG] iteration=858, ncalls=1858, regioncalls=58320, ndraw=40, logz=-194.43, remainder_fraction=100.0000%, Lmin=-187.81, Lmax=-8.30
09:24:12 [ultranest] [DEBUG] iteration=874, ncalls=1909, regioncalls=60360, ndraw=40, logz=-191.18, remainder_fraction=100.0000%, Lmin=-183.78, Lmax=-8.30
09:24:12 [ultranest] [DEBUG] iteration=880, ncalls=1929, regioncalls=61160, ndraw=40, logz=-189.41, remainder_fraction=100.0000%, Lmin=-182.66, Lmax=-8.30
09:24:12 [ultranest] [DEBUG] iteration=895, ncalls=1975, regioncalls=63000, ndraw=40, logz=-186.39, remainder_fraction=100.0000%, Lmin=-179.41, Lmax=-8.30
09:24:12 [ultranest] [DEBUG] iteration=910, ncalls=2012, regioncalls=64480, ndraw=40, logz=-182.00, remainder_fraction=100.0000%, Lmin=-174.96, Lmax=-8.30
09:24:12 [ultranest] [DEBUG] iteration=920, ncalls=2035, regioncalls=65400, ndraw=40, logz=-179.03, remainder_fraction=100.0000%, Lmin=-171.46, Lmax=-8.30
09:24:12 [ultranest] [DEBUG] iteration=938, ncalls=2080, regioncalls=67200, ndraw=40, logz=-175.33, remainder_fraction=100.0000%, Lmin=-168.42, Lmax=-8.30
09:24:12 [ultranest] [DEBUG] iteration=958, ncalls=2124, regioncalls=68960, ndraw=40, logz=-170.57, remainder_fraction=100.0000%, Lmin=-163.71, Lmax=-8.30
09:24:12 [ultranest] [DEBUG] iteration=960, ncalls=2128, regioncalls=69120, ndraw=40, logz=-170.13, remainder_fraction=100.0000%, Lmin=-161.88, Lmax=-8.30
09:24:12 [ultranest] [DEBUG] iteration=970, ncalls=2173, regioncalls=70920, ndraw=40, logz=-165.59, remainder_fraction=100.0000%, Lmin=-158.03, Lmax=-8.30
09:24:13 [ultranest] [DEBUG] iteration=979, ncalls=2209, regioncalls=72360, ndraw=40, logz=-163.45, remainder_fraction=100.0000%, Lmin=-156.40, Lmax=-8.30
09:24:13 [ultranest] [DEBUG] iteration=989, ncalls=2263, regioncalls=74520, ndraw=40, logz=-161.47, remainder_fraction=100.0000%, Lmin=-153.96, Lmax=-8.30
09:24:13 [ultranest] [DEBUG] iteration=996, ncalls=2313, regioncalls=76520, ndraw=40, logz=-159.47, remainder_fraction=100.0000%, Lmin=-152.27, Lmax=-8.30
09:24:13 [ultranest] [DEBUG] iteration=1000, ncalls=2330, regioncalls=77200, ndraw=40, logz=-158.55, remainder_fraction=100.0000%, Lmin=-151.13, Lmax=-8.30
09:24:13 [ultranest] [DEBUG] iteration=1011, ncalls=2372, regioncalls=78880, ndraw=40, logz=-155.87, remainder_fraction=100.0000%, Lmin=-148.79, Lmax=-8.30
09:24:13 [ultranest] [DEBUG] iteration=1021, ncalls=2415, regioncalls=80600, ndraw=40, logz=-153.83, remainder_fraction=100.0000%, Lmin=-146.66, Lmax=-7.57
09:24:13 [ultranest] [DEBUG] iteration=1030, ncalls=2468, regioncalls=82720, ndraw=40, logz=-151.16, remainder_fraction=100.0000%, Lmin=-143.89, Lmax=-7.57
09:24:13 [ultranest] [DEBUG] iteration=1040, ncalls=2503, regioncalls=84120, ndraw=40, logz=-148.94, remainder_fraction=100.0000%, Lmin=-142.15, Lmax=-7.57
09:24:13 [ultranest] [DEBUG] iteration=1048, ncalls=2541, regioncalls=85640, ndraw=40, logz=-147.38, remainder_fraction=100.0000%, Lmin=-140.11, Lmax=-7.57
09:24:14 [ultranest] [DEBUG] iteration=1061, ncalls=2581, regioncalls=87240, ndraw=40, logz=-145.18, remainder_fraction=100.0000%, Lmin=-138.08, Lmax=-7.57
09:24:14 [ultranest] [DEBUG] iteration=1078, ncalls=2628, regioncalls=89120, ndraw=40, logz=-141.41, remainder_fraction=100.0000%, Lmin=-133.78, Lmax=-7.57
09:24:14 [ultranest] [DEBUG] iteration=1080, ncalls=2632, regioncalls=89280, ndraw=40, logz=-140.92, remainder_fraction=100.0000%, Lmin=-133.44, Lmax=-7.57
09:24:14 [ultranest] [DEBUG] iteration=1098, ncalls=2676, regioncalls=91040, ndraw=40, logz=-137.06, remainder_fraction=100.0000%, Lmin=-129.97, Lmax=-7.57
09:24:14 [ultranest] [DEBUG] iteration=1111, ncalls=2724, regioncalls=92960, ndraw=40, logz=-135.06, remainder_fraction=100.0000%, Lmin=-128.07, Lmax=-7.57
09:24:14 [ultranest] [DEBUG] iteration=1120, ncalls=2750, regioncalls=94000, ndraw=40, logz=-133.72, remainder_fraction=100.0000%, Lmin=-126.29, Lmax=-7.57
09:24:14 [ultranest] [DEBUG] iteration=1130, ncalls=2791, regioncalls=95640, ndraw=40, logz=-132.15, remainder_fraction=100.0000%, Lmin=-125.06, Lmax=-7.57
09:24:14 [ultranest] [DEBUG] iteration=1145, ncalls=2834, regioncalls=97360, ndraw=40, logz=-129.91, remainder_fraction=100.0000%, Lmin=-122.48, Lmax=-7.57
09:24:14 [ultranest] [DEBUG] iteration=1160, ncalls=2877, regioncalls=99080, ndraw=40, logz=-127.22, remainder_fraction=100.0000%, Lmin=-119.64, Lmax=-7.57
09:24:14 [ultranest] [DEBUG] iteration=1175, ncalls=2921, regioncalls=100920, ndraw=40, logz=-123.41, remainder_fraction=100.0000%, Lmin=-115.49, Lmax=-7.57
09:24:14 [ultranest] [DEBUG] iteration=1186, ncalls=2970, regioncalls=102880, ndraw=40, logz=-120.88, remainder_fraction=100.0000%, Lmin=-113.57, Lmax=-7.57
09:24:15 [ultranest] [DEBUG] iteration=1198, ncalls=3016, regioncalls=104720, ndraw=40, logz=-119.02, remainder_fraction=100.0000%, Lmin=-111.28, Lmax=-7.57
09:24:15 [ultranest] [DEBUG] iteration=1200, ncalls=3026, regioncalls=105120, ndraw=40, logz=-118.58, remainder_fraction=100.0000%, Lmin=-110.80, Lmax=-7.57
09:24:15 [ultranest] [DEBUG] iteration=1212, ncalls=3071, regioncalls=106920, ndraw=40, logz=-116.37, remainder_fraction=100.0000%, Lmin=-108.95, Lmax=-7.57
09:24:15 [ultranest] [DEBUG] iteration=1226, ncalls=3121, regioncalls=108920, ndraw=40, logz=-113.17, remainder_fraction=100.0000%, Lmin=-105.32, Lmax=-7.57
09:24:15 [ultranest] [DEBUG] iteration=1238, ncalls=3171, regioncalls=110920, ndraw=40, logz=-111.11, remainder_fraction=100.0000%, Lmin=-103.33, Lmax=-7.57
09:24:15 [ultranest] [DEBUG] iteration=1240, ncalls=3177, regioncalls=111160, ndraw=40, logz=-110.75, remainder_fraction=100.0000%, Lmin=-103.27, Lmax=-7.57
09:24:15 [ultranest] [DEBUG] iteration=1253, ncalls=3225, regioncalls=113080, ndraw=40, logz=-108.95, remainder_fraction=100.0000%, Lmin=-101.55, Lmax=-7.57
09:24:15 [ultranest] [DEBUG] iteration=1272, ncalls=3270, regioncalls=114880, ndraw=40, logz=-105.72, remainder_fraction=100.0000%, Lmin=-97.29, Lmax=-7.57
09:24:15 [ultranest] [DEBUG] iteration=1280, ncalls=3298, regioncalls=116000, ndraw=40, logz=-103.49, remainder_fraction=100.0000%, Lmin=-95.36, Lmax=-7.57
09:24:15 [ultranest] [DEBUG] iteration=1289, ncalls=3348, regioncalls=118000, ndraw=40, logz=-101.77, remainder_fraction=100.0000%, Lmin=-94.43, Lmax=-7.57
09:24:15 [ultranest] [DEBUG] iteration=1303, ncalls=3400, regioncalls=120080, ndraw=40, logz=-99.11, remainder_fraction=100.0000%, Lmin=-91.35, Lmax=-7.57
09:24:16 [ultranest] [DEBUG] iteration=1318, ncalls=3447, regioncalls=121960, ndraw=40, logz=-96.92, remainder_fraction=100.0000%, Lmin=-88.92, Lmax=-7.57
09:24:16 [ultranest] [DEBUG] iteration=1320, ncalls=3455, regioncalls=122280, ndraw=40, logz=-96.56, remainder_fraction=100.0000%, Lmin=-88.88, Lmax=-7.57
09:24:16 [ultranest] [DEBUG] iteration=1329, ncalls=3505, regioncalls=124280, ndraw=40, logz=-94.95, remainder_fraction=100.0000%, Lmin=-87.13, Lmax=-7.57
09:24:16 [ultranest] [DEBUG] iteration=1344, ncalls=3552, regioncalls=126160, ndraw=40, logz=-92.66, remainder_fraction=100.0000%, Lmin=-85.16, Lmax=-7.57
09:24:16 [ultranest] [DEBUG] iteration=1348, ncalls=3566, regioncalls=126720, ndraw=40, logz=-92.22, remainder_fraction=100.0000%, Lmin=-84.73, Lmax=-7.57
09:24:16 [ultranest] [DEBUG] iteration=1359, ncalls=3612, regioncalls=128600, ndraw=40, logz=-91.14, remainder_fraction=100.0000%, Lmin=-83.72, Lmax=-7.57
09:24:16 [ultranest] [DEBUG] iteration=1360, ncalls=3614, regioncalls=128680, ndraw=40, logz=-91.04, remainder_fraction=100.0000%, Lmin=-83.65, Lmax=-7.57
09:24:16 [ultranest] [DEBUG] iteration=1370, ncalls=3655, regioncalls=130320, ndraw=40, logz=-89.97, remainder_fraction=100.0000%, Lmin=-82.24, Lmax=-7.57
09:24:16 [ultranest] [DEBUG] iteration=1371, ncalls=3666, regioncalls=130800, ndraw=40, logz=-89.85, remainder_fraction=100.0000%, Lmin=-82.12, Lmax=-7.57
09:24:16 [ultranest] [DEBUG] iteration=1373, ncalls=3675, regioncalls=131160, ndraw=40, logz=-89.55, remainder_fraction=100.0000%, Lmin=-81.71, Lmax=-7.57
09:24:17 [ultranest] [DEBUG] iteration=1374, ncalls=3687, regioncalls=131640, ndraw=40, logz=-89.41, remainder_fraction=100.0000%, Lmin=-81.69, Lmax=-7.57
09:24:17 [ultranest] [DEBUG] iteration=1375, ncalls=3698, regioncalls=132080, ndraw=40, logz=-89.28, remainder_fraction=100.0000%, Lmin=-81.55, Lmax=-7.57
09:24:17 [ultranest] [DEBUG] iteration=1379, ncalls=3708, regioncalls=132480, ndraw=40, logz=-88.63, remainder_fraction=100.0000%, Lmin=-80.36, Lmax=-7.57
09:24:17 [ultranest] [DEBUG] iteration=1382, ncalls=3720, regioncalls=132960, ndraw=40, logz=-88.04, remainder_fraction=100.0000%, Lmin=-79.87, Lmax=-7.57
09:24:17 [ultranest] [DEBUG] iteration=1384, ncalls=3735, regioncalls=133560, ndraw=40, logz=-87.67, remainder_fraction=100.0000%, Lmin=-79.73, Lmax=-7.57
09:24:18 [ultranest] [DEBUG] iteration=1385, ncalls=3746, regioncalls=134000, ndraw=40, logz=-87.52, remainder_fraction=100.0000%, Lmin=-79.43, Lmax=-7.57
09:24:18 [ultranest] [DEBUG] iteration=1386, ncalls=3758, regioncalls=134480, ndraw=40, logz=-87.35, remainder_fraction=100.0000%, Lmin=-78.95, Lmax=-7.57
09:24:18 [ultranest] [DEBUG] iteration=1388, ncalls=3765, regioncalls=134760, ndraw=40, logz=-86.93, remainder_fraction=100.0000%, Lmin=-78.90, Lmax=-7.57
09:24:18 [ultranest] [DEBUG] iteration=1391, ncalls=3776, regioncalls=135200, ndraw=40, logz=-86.49, remainder_fraction=100.0000%, Lmin=-78.74, Lmax=-7.57
09:24:18 [ultranest] [DEBUG] iteration=1393, ncalls=3782, regioncalls=135440, ndraw=40, logz=-86.24, remainder_fraction=100.0000%, Lmin=-78.55, Lmax=-7.57
09:24:19 [ultranest] [DEBUG] iteration=1396, ncalls=3805, regioncalls=136360, ndraw=40, logz=-85.90, remainder_fraction=100.0000%, Lmin=-78.21, Lmax=-7.57
09:24:19 [ultranest] [DEBUG] iteration=1398, ncalls=3815, regioncalls=136760, ndraw=40, logz=-85.68, remainder_fraction=100.0000%, Lmin=-77.74, Lmax=-7.57
09:24:19 [ultranest] [DEBUG] iteration=1400, ncalls=3819, regioncalls=136920, ndraw=40, logz=-85.39, remainder_fraction=100.0000%, Lmin=-77.30, Lmax=-7.57
09:24:19 [ultranest] [DEBUG] iteration=1403, ncalls=3825, regioncalls=137160, ndraw=40, logz=-84.90, remainder_fraction=100.0000%, Lmin=-76.98, Lmax=-7.57
09:24:19 [ultranest] [DEBUG] iteration=1406, ncalls=3831, regioncalls=137400, ndraw=40, logz=-84.49, remainder_fraction=100.0000%, Lmin=-76.52, Lmax=-7.57
