src1.lognorm pl1.PhoIndex src1.lognH
-5.375268485341134550e+00 1.995362610030090522e+00 2.164718433919051677e+01
-5.623872595112356265e+00 1.659292303381799449e+00 2.097266209653278679e+01
-5.825257270404121002e+00 1.230680989854496588e+00 1.959684343204654056e+01
-5.765970361621247875e+00 9.981579764080135142e-01 2.078343802778789851e+01
-5.860208606315506330e+00 1.367930455920572719e+00 1.928787788574285855e+01
-5.664451635353418446e+00 1.688119975648770144e+00 2.125255494228673570e+01
-5.687990425323880217e+00 1.395739601488345194e+00 1.976579764009115081e+01
-5.717519280460210851e+00 1.339875937841780384e+00 2.074284389810162565e+01
-5.661344961334975778e+00 1.487128041703040360e+00 1.973163981218313268e+01
-5.584219065296720075e+00 1.487273542757630906e+00 2.132578165682344462e+01
-5.691818133246325573e+00 1.482449613807335531e+00 1.922605673440565965e+01
-5.722345269948421631e+00 1.081277030103461989e+00 2.042025100097839641e+01
-5.740043560308397019e+00 1.438408722465042366e+00 2.079192051177417255e+01
-5.675584231891305009e+00 1.478966370683364673e+00 1.975419443537210284e+01
-5.694716606476470488e+00 1.493922134202822605e+00 1.932870676360277429e+01
-5.337042720393061934e+00 2.316567632022023204e+00 2.165887725238905048e+01
-5.156851473835846633e+00 2.709397139769397000e+00 2.175504515293262386e+01
-5.605167669682201925e+00 1.622447263335812018e+00 1.944333567832353538e+01
-5.596646798547726398e+00 1.567920361735465562e+00 2.133501337169375134e+01
-5.495437124885904190e+00 1.767322919276434590e+00 2.156815245712706997e+01
-5.669457719446882926e+00 1.323443384107484633e+00 2.049276291082413692e+01
-5.782494819360739058e+00 1.469204282618988167e+00 1.991193399441378631e+01
-5.761425472757302657e+00 1.303616575260850396e+00 1.923557829524987284e+01
-5.503126709770118197e+00 2.010425863234554633e+00 2.163451831878377618e+01
-5.703590614042590268e+00 1.335834443552792905e+00 2.071792584232840539e+01
-5.561511396760625558e+00 1.676556269641171326e+00 2.126191689151125530e+01
-5.638681368396555982e+00 1.439741068281957581e+00 2.084658556890675385e+01
-5.460707015634802985e+00 2.083697572426467026e+00 2.142469923483590222e+01
-5.528846526288625718e+00 1.861936280378825082e+00 2.167471910967293525e+01
-5.704384948377610343e+00 1.306370612450209023e+00 2.068295111805401021e+01
-5.486571560046902718e+00 1.663443658954044224e+00 2.102003168680630552e+01
-5.801116302093905830e+00 9.989493871144308201e-01 2.036217341788214696e+01
-5.510365514704194112e+00 1.824221068451177707e+00 2.133033136686453091e+01
-5.776001550032697551e+00 1.051278356495002342e+00 1.944895679792816878e+01
-5.752299769789527062e+00 1.149979206526683839e+00 2.031484567594151613e+01
-5.662646819079625082e+00 1.451845259809987354e+00 1.920077370167353337e+01
-5.743588751316123009e+00 1.128466939709780625e+00 2.075509731553663428e+01
-5.452881543958605803e+00 1.919574112831484491e+00 2.149465475326109853e+01
-5.609469957804286366e+00 1.794332557820336405e+00 2.083223572257320555e+01
-5.747042265111259596e+00 1.130282820622672268e+00 1.918283936347022944e+01
-5.386243040016784889e+00 2.306053265848151845e+00 2.139165405035145540e+01
-5.541870106293133702e+00 2.123814449488438783e+00 2.089505694593112040e+01
-5.435550628701186326e+00 1.896272145682244670e+00 2.157649776290738686e+01
-5.272485491177874906e+00 2.223645012361750162e+00 2.185068593555226357e+01
-5.633235595076389046e+00 1.507145838740137300e+00 2.046780082726091976e+01
-5.543053641725343539e+00 1.609094136445591516e+00 2.158089811257743662e+01
-5.714023004092977587e+00 1.690897584710993051e+00 2.048995614551149202e+01
-5.769334796340881866e+00 1.306591742862507566e+00 1.933177035050086801e+01
-5.769746049015831879e+00 1.241387033707910703e+00 2.024300529885114486e+01
-5.655740714062588381e+00 1.762918758660109830e+00 2.091642506458378747e+01
-5.349313781183103522e+00 1.908814932257456576e+00 2.182816927836332610e+01
-5.791358741633283458e+00 1.242344560684545129e+00 1.975308620394174497e+01
-4.994141206439264735e+00 2.943508417027485891e+00 2.204998786434040170e+01
-5.395188796420961275e+00 1.919852649296198699e+00 2.162036836480874769e+01
-5.724857890079377398e+00 1.393755374199372454e+00 2.024796248315823988e+01
-5.479515117705363814e+00 1.863879100474861161e+00 2.145038425426341888e+01
-5.171979226388461193e+00 2.548823746166291038e+00 2.172014722013487642e+01
-5.731903141261115664e+00 1.209337376601542502e+00 1.955188694071007305e+01
-5.646052721012500442e+00 1.412513696778129990e+00 2.072505739135832670e+01
-5.644070899246007578e+00 1.351709553585300760e+00 1.964549509503322255e+01
-5.726108863494521195e+00 1.565832784764161545e+00 1.987975865438165002e+01
-5.603248595398680365e+00 1.297106714028092966e+00 2.038276423811182525e+01
-5.557848221436513469e+00 1.393403918019725296e+00 2.135588303618678907e+01
-5.410080848712990331e+00 1.942732427185958066e+00 2.169168093163481714e+01
-5.671789554591050830e+00 1.713566688003403726e+00 1.955551701637006801e+01
-5.386243040016784889e+00 2.306053265848151845e+00 2.139165405035145540e+01
-5.595497433549349253e+00 1.862678040507383947e+00 1.913651969399692732e+01
-5.489653701165080335e+00 1.884877956675753197e+00 2.124087573807414842e+01
-5.666567677671121572e+00 1.639470330707810675e+00 1.989130311687635455e+01
-5.638010836553520200e+00 1.561355465026316836e+00 2.057329166658109187e+01
-5.463388338075753303e+00 1.559706687703575234e+00 2.169476990437066988e+01
-5.410353414053439280e+00 2.150262437259920389e+00 2.150267239244247364e+01
-5.569900535773919970e+00 1.689693967431339594e+00 1.998912252889918051e+01
-5.455145050279750052e+00 1.963181138162935824e+00 2.083246064909868167e+01
-5.649676129834110050e+00 1.493223559122013100e+00 2.140621912669551108e+01
-5.639110908070990469e+00 1.384399870035424307e+00 2.003915529734965162e+01
-5.608607950136548226e+00 1.502950379123984881e+00 2.125651748793088558e+01
-5.621149721167316926e+00 1.741829516273078582e+00 1.903745088819317033e+01
-5.637984065982026394e+00 1.435673877506525642e+00 1.920920282074994034e+01
-5.553286454632264224e+00 1.586113956724982899e+00 1.911534890540445275e+01
-5.521321098809549355e+00 1.786368161848380431e+00 2.158746111327963746e+01
-5.638070168036318108e+00 1.574673279130465176e+00 2.009736001146008988e+01
-5.572375638127001096e+00 1.942345575428759297e+00 2.059369990281560447e+01
-5.576655900387692100e+00 1.594679972549431390e+00 1.980640327939722667e+01
-5.536679669022438688e+00 1.672377318705558835e+00 2.179972039779654835e+01
-5.324571440896267660e+00 2.161880665503464805e+00 2.170685561585522194e+01
-5.190339975080997093e+00 2.430260995883830155e+00 2.176704571416019718e+01
-5.310229013515233909e+00 2.597525815374963187e+00 2.187724686552129683e+01
-5.656622664167247017e+00 1.459068738405163046e+00 2.087459443829381911e+01
-5.484743444314541527e+00 1.591031682243949419e+00 2.164906076158509052e+01
-5.296787036263418180e+00 2.167072517665948439e+00 2.168512828163995110e+01
-5.806964453546298088e+00 9.045154071623744407e-01 1.921100069709677882e+01
-5.779451808125730672e+00 1.308117238493878176e+00 1.966036577015948339e+01
-5.602196511504148546e+00 1.640222502069234700e+00 1.927521620127905777e+01
-5.356032042779392377e+00 2.058072893650393809e+00 2.146445810996882031e+01
-5.737557005384580577e+00 1.300898866376420493e+00 2.011713075830340358e+01
-5.792913834155778652e+00 1.213066984052582953e+00 1.952556969402014531e+01
-5.457186238556243296e+00 2.149511805996047187e+00 2.141921524246045294e+01
-5.362651157045258188e+00 2.244364806733131879e+00 2.157437842142534379e+01
-5.504524906742494395e+00 1.778036287089221013e+00 2.152082059783501933e+01
-5.654901061159323561e+00 1.405315923697261660e+00 2.118030255265253459e+01
-5.704819405808600585e+00 1.664936732153739385e+00 2.067816508621446658e+01
-5.792913834155778652e+00 1.213066984052582953e+00 1.952556969402014531e+01
-5.238166385660147029e+00 2.191633789892248885e+00 2.184782064776847221e+01
-5.007915139504747870e+00 2.741970177229981154e+00 2.198709856394618356e+01
-5.221187522794297209e+00 2.792578084672140193e+00 2.185940837130898373e+01
-5.695988980236742272e+00 1.425389917951759955e+00 2.045352879010555114e+01
-5.640826029404281350e+00 1.357913365693756091e+00 1.936080640663283603e+01
-5.614753896216460483e+00 1.589566947929939467e+00 2.088438576561159721e+01
-5.682749073807135787e+00 1.566461643245194324e+00 2.030546663447282185e+01
-5.762513933084438378e+00 1.243786662759952755e+00 1.970653635585892971e+01
-5.281164503466452942e+00 2.530407961213811063e+00 2.186757877589153765e+01
-5.726108863494521195e+00 1.565832784764161545e+00 1.987975865438165002e+01
-5.563759305524367704e+00 1.791886051453831286e+00 2.108872352317553833e+01
-5.639972309608552337e+00 1.691869277058655641e+00 2.122396717828192436e+01
-5.625363217215699763e+00 1.680137788434426405e+00 2.113837624649711699e+01
-5.548229153454894202e+00 1.903880808699581095e+00 2.128400900549080887e+01
-5.557123093267158254e+00 1.741602016130825881e+00 2.126343102550235642e+01
-5.589331898332620341e+00 1.689581941046884417e+00 1.910027543906276648e+01
-5.728797041803547430e+00 1.392106969814337347e+00 2.051838815660012827e+01
-5.635460020685187033e+00 1.444658347715709112e+00 2.060024589786810978e+01
-5.431467929414748319e+00 2.229147727440671467e+00 2.122886370335681150e+01
-5.684173925045674203e+00 1.409410135306520928e+00 1.995470980004862227e+01
-5.632371168928552052e+00 1.346482531146380168e+00 2.009011886598159435e+01
-5.662140885237057830e+00 1.476271484238403708e+00 2.120592402096863793e+01
-5.671485460804569279e+00 1.743019969009623971e+00 2.119942063849128999e+01
-5.675951972112448729e+00 1.293845164335830411e+00 2.142766173921230077e+01
-5.621409278501879214e+00 1.620048341344535459e+00 2.108901414190937729e+01
-5.646901701531756856e+00 1.388949679449844155e+00 2.162111503169737503e+01
-5.723419478852942888e+00 1.478086032607004441e+00 2.101165691256641210e+01
-5.686694645906495538e+00 1.179717296037329000e+00 1.919355430659896555e+01
-5.747453740056219118e+00 1.482403323659621464e+00 2.053956604723640211e+01
-5.451743769694426867e+00 1.774776942240757549e+00 2.131486911867099820e+01
-5.560363047692547411e+00 1.543911163988177293e+00 2.102194699596297411e+01
-5.584543818452954334e+00 1.426040336797733232e+00 2.107235787110319336e+01
-5.363564137919765606e+00 1.985417818158028425e+00 2.148175363792478976e+01
-5.583921919447165649e+00 1.618940040013483461e+00 2.124195560749243583e+01
-5.666708148158100755e+00 1.275618451488569782e+00 2.096964505958985825e+01
-5.633595641594629555e+00 1.470975292438980730e+00 1.932609407900786636e+01
-5.362591280160874163e+00 1.986990863160398746e+00 2.169707442111065632e+01
-5.662657535836285838e+00 1.141757549761386770e+00 2.077694118847606930e+01
-5.438227361016895856e+00 2.036133223416207727e+00 2.146532623607525991e+01
-5.624956011793369903e+00 1.435441869610627919e+00 2.130037656928997336e+01
-5.484743444314541527e+00 1.591031682243949419e+00 2.164906076158509052e+01
-5.700829856333601064e+00 1.411285076350081269e+00 1.925580495240907908e+01
-5.595748493892321207e+00 1.575271515359367491e+00 1.943843177801344524e+01
-5.592829702391789226e+00 2.006712945814775217e+00 2.118061320809098547e+01
-5.605236783812120649e+00 1.527826320856858544e+00 2.154880711068225096e+01
-5.867000944918751237e+00 9.290593700178928493e-01 1.986896928487378133e+01
-5.778773270634022907e+00 1.256737732721388667e+00 2.010496521280267146e+01
-5.260789634524829061e+00 2.516124740924337466e+00 2.182069236746001195e+01
-5.440709755843649909e+00 1.925417450706576439e+00 2.147707107799697468e+01
-5.568254513968303954e+00 1.417583490581317385e+00 2.129367672939658007e+01
-5.682606565562453582e+00 1.381160180311093555e+00 2.047254638156364592e+01
-5.541754309363240871e+00 1.403638533530717325e+00 2.084796869168600253e+01
-5.533547316968883578e+00 1.553021175192231595e+00 2.145260271873222635e+01
-5.679602217719018853e+00 1.546033584994119359e+00 2.107408299305310706e+01
-5.636543353824540858e+00 1.782229674969528332e+00 2.141700494486222084e+01
-5.778112258010345670e+00 1.357124432975580497e+00 2.056133737613431478e+01
-5.329643564564515046e+00 2.300921730544361665e+00 2.176948786918405787e+01
-5.505430728997807499e+00 1.739397318075433851e+00 2.165433002938624441e+01
-5.792858210240154904e+00 1.374517953008507654e+00 1.979532519009590885e+01
-5.729685323401162655e+00 1.518243026360609704e+00 2.030329509270128696e+01
-5.560865454467071700e+00 1.883368002811838693e+00 2.110509155320173136e+01
-5.233063744073136903e+00 2.308157609231501262e+00 2.176937652193035788e+01
-5.638070168036318108e+00 1.574673279130465176e+00 2.009736001146008988e+01
-5.436146064071067485e+00 1.822901724173894955e+00 2.154754053674530567e+01
-5.471547267458943153e+00 1.555288200953602207e+00 2.098750634480738242e+01
-5.669457719446882926e+00 1.323443384107484633e+00 2.049276291082413692e+01
-5.630506940238834801e+00 1.766278194813430069e+00 2.119730405121321581e+01
-5.191487033444360577e+00 2.386887443975362899e+00 2.175330609582755059e+01
-5.551384147560986193e+00 1.558422903932956238e+00 2.129688841177369696e+01
-5.550484672420248344e+00 1.530988394266572961e+00 2.120872298556122004e+01
-5.638070168036318108e+00 1.574673279130465176e+00 2.009736001146008988e+01
-5.551465619115973027e+00 1.862642530361765303e+00 2.081886416363147063e+01
-5.640826029404281350e+00 1.357913365693756091e+00 1.936080640663283603e+01
-5.387651731624002238e+00 1.881673595405733757e+00 2.164212411744066245e+01
-5.588114357015868450e+00 1.549577472574353187e+00 2.134051508589456247e+01
-5.845836033733528225e+00 1.239745991653309787e+00 2.070703656404823789e+01
-5.641161893576462916e+00 1.411535082529389307e+00 2.074403672793262032e+01
-5.691818133246325573e+00 1.482449613807335531e+00 1.922605673440565965e+01
-5.736461103645561721e+00 1.490098001806663852e+00 1.925648656006183046e+01
-5.692505156806598521e+00 1.471137848083104771e+00 1.986970603514626887e+01
-5.608680585953791820e+00 1.733711579106716805e+00 2.085402222904903979e+01
-5.528846526288625718e+00 1.861936280378825082e+00 2.167471910967293525e+01
-5.470760875022739000e+00 1.775170281883550416e+00 2.160094762045228478e+01
-5.619235289130449118e+00 1.532780676724208924e+00 1.958551791034699363e+01
-5.238166385660147029e+00 2.191633789892248885e+00 2.184782064776847221e+01
-5.524058969907439831e+00 1.615725466042320591e+00 2.146332083049264838e+01
-5.614506626923130739e+00 1.757555986850363183e+00 2.044762557619646159e+01
-5.195694326554236575e+00 2.610202267075609761e+00 2.186587997148207307e+01
-5.729727510405080437e+00 1.398948767090341327e+00 2.022646055150837796e+01
-5.624476063982351448e+00 1.611008985895225010e+00 1.960394238564376224e+01
-5.512574391988655620e+00 1.818020524964921059e+00 2.122387853240799060e+01
-5.530538952437376032e+00 1.787229198698718768e+00 2.125908181386827067e+01
-5.622652231259090527e+00 1.303093224367746217e+00 2.040519983031410689e+01
-5.416159735582029455e+00 1.936680185028702539e+00 2.147586879851177244e+01
-5.651465233473103034e+00 1.720526704704037790e+00 1.910732538873443076e+01
-5.676243387931166673e+00 1.552723111648074195e+00 1.998589821845721204e+01
-5.730312502632327387e+00 1.508923607132638622e+00 2.115806581601427894e+01
-5.430923502022249494e+00 1.870769014286018717e+00 2.149695309838072532e+01
-5.448715915974711166e+00 1.636954356503184549e+00 2.172595973075019060e+01
-5.377442523752182346e+00 1.998691433315384458e+00 2.159331346975315213e+01
-5.813465190932600279e+00 1.421336213716445585e+00 2.051886274051219772e+01
-5.171979226388461193e+00 2.548823746166291038e+00 2.172014722013487642e+01
-5.646190162481246944e+00 1.593953501726391053e+00 2.014834152597670780e+01
-5.238512060013694516e+00 2.610004180722370393e+00 2.177102129309720624e+01
-5.387248925087641638e+00 2.040229489611817826e+00 2.182740682306014079e+01
-5.808431390361866065e+00 1.044491914394073184e+00 1.916228007044018611e+01
-5.646949794337780659e+00 1.909559450509952683e+00 2.119477863726589106e+01
-5.687121657878262404e+00 1.218616268665541291e+00 2.065568459749959018e+01
-5.557254564605655922e+00 1.768187072455325470e+00 2.145307443373892653e+01
-5.236261016459046402e+00 2.047029835111461971e+00 2.187685146719668339e+01
-5.783232222359711905e+00 1.411667381208022931e+00 2.021045280795951626e+01
-5.378426074037890636e+00 2.018457308695336572e+00 2.165581480408627968e+01
-5.552262077167821275e+00 1.628408280510574180e+00 2.128583685402369241e+01
-5.753449587252811526e+00 1.301261268499776413e+00 2.009114225163366285e+01
-5.308019058052336092e+00 2.062300672156476722e+00 2.202001453299750722e+01
-5.625308420542394217e+00 1.583627993085587882e+00 2.003089655069705444e+01
-5.502075647867582298e+00 1.838263608419254957e+00 2.137481241733086534e+01
-5.793864980440321943e+00 1.460960824402699920e+00 1.911727427803137047e+01
-5.586848593595047596e+00 1.654152532120988006e+00 2.120539342024703799e+01
-5.604412656243082935e+00 1.752080514674710265e+00 2.109189707235229605e+01
-5.807738564347903143e+00 1.245001862566892825e+00 2.029378586155540987e+01
-5.485405680520974769e+00 1.888699523243328571e+00 2.154085838936435238e+01
-5.830674091225192868e+00 1.273056263636945573e+00 1.925941937442575735e+01
-5.561110972030272492e+00 1.618223700184791447e+00 2.164586559014252742e+01
-5.676866755974654843e+00 1.341609477249952498e+00 2.125240445047356630e+01
-5.330065533659325894e+00 2.352125345047118010e+00 2.176531142187704404e+01
-5.208349600829977888e+00 2.215831202240577724e+00 2.187536615309422316e+01
-5.386697360487733732e+00 1.963582942191694158e+00 2.165432175870835607e+01
-5.813283455317602488e+00 1.318703994923677847e+00 1.942495696774761527e+01
-5.508626190395860434e+00 1.875284945683749704e+00 2.168055459455387179e+01
-5.689529091035223196e+00 1.377772413900293813e+00 1.931637223977091722e+01
-5.135205975842911386e+00 2.463730446187724965e+00 2.193493075635219824e+01
-5.734174252372453928e+00 1.363406304612831299e+00 2.069386386837100744e+01
-5.674820285939937925e+00 1.413015214572648226e+00 2.064711845042817373e+01
-5.191487033444360577e+00 2.386887443975362899e+00 2.175330609582755059e+01
-5.638700131533242121e+00 1.579935205368389717e+00 2.066903498823684515e+01
-5.676243387931166673e+00 1.552723111648074195e+00 1.998589821845721204e+01
-5.337493741289428328e+00 2.266845445899119404e+00 2.165595092014475398e+01
-5.442323108229464523e+00 1.604140379357650303e+00 2.120363693800778648e+01
-5.640449940399653528e+00 1.243733356420735348e+00 2.067532113968393404e+01
-5.499725464558118837e+00 1.738532627293708721e+00 2.132434725868138514e+01
-5.522461359922008484e+00 1.926558510091422427e+00 2.112781984541664571e+01
-5.643793075143620719e+00 1.889889968004634824e+00 2.109404956468473102e+01
-5.553695081801036437e+00 1.579584278318161061e+00 1.973676945423346751e+01
-5.463209761989872959e+00 2.229625952900739172e+00 2.123414455921414401e+01
-5.487826772411393605e+00 1.898921081811749012e+00 2.144698924209324886e+01
-5.562773904408862435e+00 1.577334526167597950e+00 2.071277640252504426e+01
-5.633117017225920620e+00 1.504364515900752153e+00 2.127566723053657327e+01
-5.635084271632091912e+00 1.581068985739764621e+00 2.096291706675888378e+01
-5.215802939751823075e+00 2.545481163912262978e+00 2.186630221262957718e+01
-5.694219886648455464e+00 1.319675849738191964e+00 2.092660842707038427e+01
-5.737034744168147959e+00 1.388357747608633730e+00 2.014423638536466044e+01
-5.432616250481281384e+00 2.163014026773172560e+00 2.120444150133144490e+01
-5.631201167392330120e+00 1.430135041436455090e+00 2.045427538069607110e+01
-5.585142343897422812e+00 1.572620140748695050e+00 1.981594427416374771e+01
-5.431149444226770484e+00 1.732052728564651645e+00 2.174640510438640106e+01
-5.576178372097643887e+00 1.832689119810373413e+00 2.036775275656405526e+01
-5.747236301842818307e+00 1.454990567451300620e+00 1.912770852594020354e+01
-5.776179390771387645e+00 1.257646354029732016e+00 2.004244317781614981e+01
-5.547646571797644199e+00 1.629879620242190796e+00 2.122802617688054738e+01
-5.540865396746360361e+00 1.660337829551000510e+00 1.954913316590831585e+01
-5.619258855160699007e+00 1.447925579917343164e+00 1.998794301821319408e+01
-5.758889107690164266e+00 1.450215998291032982e+00 2.082378055124894445e+01
-5.656480627829356678e+00 1.499435591764920694e+00 1.981667427529860248e+01
-5.619796942679494478e+00 1.554029561145268801e+00 2.141271138615160652e+01
-5.193842601914512080e+00 2.290157641948518119e+00 2.178788631121661723e+01
-5.453971615464400458e+00 1.648757803811910172e+00 2.170539931040196180e+01
-5.809438708647125083e+00 1.110832069798387778e+00 1.940334666662880991e+01
-5.119552605827044189e+00 2.713008516065665177e+00 2.178154314746679887e+01
-5.649404174825274794e+00 1.819012966807377119e+00 2.071844978837690121e+01
-5.515345610656542163e+00 1.778545214132518204e+00 2.006007693785425161e+01
-5.465509366928769985e+00 1.788743504181391941e+00 2.167409065468149265e+01
-5.712994416349031823e+00 1.251596536407102889e+00 2.024909052373113028e+01
-5.748238501017278068e+00 1.414281794952936266e+00 1.980482058980444648e+01
-5.752742382486359496e+00 1.640533864176477508e+00 2.117998912736679529e+01
-5.619434390370299681e+00 1.504435744202889502e+00 2.156896338307278427e+01
-5.698876640344424871e+00 1.442060338505829264e+00 1.984425811486771352e+01
-5.638700131533242121e+00 1.579935205368389717e+00 2.066903498823684515e+01
-5.775782470679153846e+00 1.044315791616698519e+00 2.034302965861298063e+01
-5.590566879382953047e+00 1.921525890234803136e+00 2.013070076860423541e+01
-5.649062700246489044e+00 1.524882598931676547e+00 1.975375584810283058e+01
-5.719494057046846436e+00 1.195344674183878908e+00 2.013661109679861383e+01
-5.392364966526377756e+00 1.787736920945902419e+00 2.166870229328351272e+01
-5.708053467086037003e+00 1.538392843467882187e+00 2.013428376164076994e+01
-5.709349370816800828e+00 1.537815667235598482e+00 2.070929133039422254e+01
-5.428638139924412798e+00 2.181933277451938658e+00 2.159312823454881780e+01
-5.374968734201067022e+00 1.867114289820754891e+00 2.176878214194350747e+01
-5.766792083502069843e+00 1.430053888728246569e+00 1.936583455005880339e+01
-5.423536059420422717e+00 1.948354449184387605e+00 2.134972058148229479e+01
-5.360972454146168076e+00 2.089039884863397312e+00 2.163354339367446144e+01
-5.392364966526377756e+00 1.787736920945902419e+00 2.166870229328351272e+01
-5.698876640344424871e+00 1.442060338505829264e+00 1.984425811486771352e+01
-5.533973668176616734e+00 1.828573937941093241e+00 2.099440146785071448e+01
-5.621081635789324515e+00 1.625331530736783492e+00 2.024029376728652707e+01
-5.631529883558025418e+00 1.632172448218764949e+00 1.935831878017146934e+01
-5.680438002356229532e+00 1.460479878732907189e+00 2.010772410805722288e+01
-5.593805471486193781e+00 1.618261763540378873e+00 1.963614509648385464e+01
-5.654728359552501082e+00 1.457248351689756305e+00 1.921757163061461071e+01
-5.568557151503316760e+00 1.645052603125425783e+00 2.075942454039599383e+01
-5.293885186224471795e+00 2.275336731335149132e+00 2.166330443725777855e+01
-5.348191252597610301e+00 2.087940691741662746e+00 2.163631204792829976e+01
-5.724698531867911555e+00 1.397951716042686421e+00 2.052922712822283557e+01
-5.762980518393451490e+00 1.239717492873280591e+00 2.002042802279305178e+01
-5.469971415244727631e+00 2.082893324036320770e+00 2.079585471147260023e+01
-5.775810866923232645e+00 1.363815593864396547e+00 2.109374780639591052e+01
-5.719494057046846436e+00 1.195344674183878908e+00 2.013661109679861383e+01
-5.655985860698407031e+00 1.581704491000508028e+00 1.912853297071352898e+01
-5.773051029056794015e+00 1.227379540178778150e+00 1.983288383944988809e+01
-5.801114201918248447e+00 1.362838599236648740e+00 1.917371799505969321e+01
-5.802788299903077984e+00 1.209772644973075018e+00 2.066160852663518455e+01
-5.388719363389501638e+00 1.895283815808306294e+00 2.155735357614234005e+01
-5.528980556020118620e+00 1.695163906392259001e+00 2.001583215115837433e+01
-5.595036303062890681e+00 1.500036651348595207e+00 2.034778009572520574e+01
-5.753008048465632740e+00 1.106688381756105954e+00 2.090582557874225955e+01
-5.227164612527330334e+00 2.414251007046852138e+00 2.177788562897569236e+01
-5.749921103664389577e+00 1.431051202942425604e+00 2.027691528067714444e+01
-5.512572147214898521e+00 1.615888023399676854e+00 2.134137364904581702e+01
-5.772561253942839699e+00 1.227035501571495324e+00 1.980479848102533680e+01
-5.567439848751824627e+00 1.685564903129024295e+00 2.074088233345384680e+01
-5.814966353026399304e+00 1.080055065430164163e+00 2.033059936719601168e+01
-5.262217220224936653e+00 2.170544183499007573e+00 2.179839854119338582e+01
-5.792858210240154904e+00 1.374517953008507654e+00 1.979532519009590885e+01
-5.756612205223001766e+00 1.241807695924211252e+00 2.039443652941418250e+01
-5.277502108284616966e+00 2.135600383497949117e+00 2.182982904590059192e+01
-5.533562878262154427e+00 1.547208932657112790e+00 2.112046104150158143e+01
-5.679700800757220946e+00 1.587053495220993149e+00 2.118519179328353275e+01
-5.649102326681012975e+00 1.546191635001822107e+00 2.046125905471738804e+01
-4.962254290378662169e+00 2.968300138444338820e+00 2.218504162128484580e+01
-5.688748545328037309e+00 1.702917945633890540e+00 1.984560075654102462e+01
-5.734051299660341883e+00 1.300927591590348875e+00 2.006388706707418379e+01
-5.760008493730291335e+00 1.178865227174716424e+00 1.917201161637915163e+01
-5.729415605106549236e+00 1.451666566484316689e+00 1.921157675277793686e+01
-5.589331898332620341e+00 1.689581941046884417e+00 1.910027543906276648e+01
-5.768522159576999542e+00 1.363436578284721534e+00 2.006676923530830692e+01
-5.279760829133619993e+00 2.513878313239003681e+00 2.172422758204348625e+01
-5.659872910913010813e+00 1.479090340091522293e+00 1.941501430745454826e+01
-5.655008658275152200e+00 1.556730982858947954e+00 1.961616484421028161e+01
-5.714023004092977587e+00 1.690897584710993051e+00 2.048995614551149202e+01
-5.640826029404281350e+00 1.357913365693756091e+00 1.936080640663283603e+01
-5.595036303062890681e+00 1.500036651348595207e+00 2.034778009572520574e+01
-5.503126709770118197e+00 2.010425863234554633e+00 2.163451831878377618e+01
-5.517063147351375818e+00 1.921393547830502868e+00 2.099784660554653115e+01
-5.647006029840535568e+00 1.451535603079586956e+00 1.942943219814788236e+01
-5.662207614781516796e+00 1.459962251477366912e+00 2.110435283318457067e+01
-5.689619583750019416e+00 1.480250905991298715e+00 2.114106960351736930e+01
-5.423536059420422717e+00 1.948354449184387605e+00 2.134972058148229479e+01
