logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 4.000000000000000000e+02 -5.035064594264907241e+08 -5.035064654192050099e+08 nan
-5.035064654192050099e+08 nan -2.500000000000000052e-03 4.000000000000000000e+02 -3.991617869049418569e+08 -3.991617929001561403e+08 nan
-3.991617929001561403e+08 nan -5.000000000000000104e-03 4.000000000000000000e+02 -3.587874496040439010e+08 -3.587874556017581820e+08 nan
-3.587874556017581820e+08 nan -7.499999999999999722e-03 4.000000000000000000e+02 -3.174574381523931623e+08 -3.174574441526074409e+08 nan
-3.174574441526074409e+08 2.037597017520077527e+07 -1.000000000000000021e-02 4.000000000000000000e+02 -3.158265170927045941e+08 -3.158265230954188704e+08 nan
-3.158265230954188704e+08 1.184130819646121375e+07 -1.250000000000000069e-02 4.000000000000000000e+02 -2.528080317591388226e+08 -2.528080377643530965e+08 nan
-2.528080377643530965e+08 3.150924182816363126e+07 -1.500000000000000118e-02 4.000000000000000000e+02 -2.516954814898797572e+08 -2.516954874975940585e+08 nan
-2.516954874975940585e+08 1.767374965772574022e+07 -1.750000000000000167e-02 4.000000000000000000e+02 -2.418552581316238940e+08 -2.418552641418381929e+08 nan
-2.418552641418381929e+08 3.881195431218012236e+06 -2.000000000000000042e-02 4.000000000000000000e+02 -2.404430669564431012e+08 -2.404430729691573977e+08 nan
-2.404430729691573977e+08 3.386917821037814952e+06 -2.249999999999999917e-02 4.000000000000000000e+02 -2.120286138445784152e+08 -2.120286198597927094e+08 nan
-2.120286198597927094e+08 1.432974203006415442e+07 -2.499999999999999792e-02 4.000000000000000000e+02 -1.831927672557255328e+08 -1.831927732734398246e+08 nan
-1.831927732734398246e+08 2.188593691955627128e+07 -2.749999999999999667e-02 4.000000000000000000e+02 -1.725788298872936964e+08 -1.725788359075079858e+08 nan
-1.725788359075079858e+08 1.107065052327085473e+07 -2.999999999999999542e-02 4.000000000000000000e+02 -1.419934422596124113e+08 -1.419934482823266983e+08 nan
-1.419934482823266983e+08 1.139850135726832226e+07 -3.249999999999999417e-02 4.000000000000000000e+02 -9.579019815278272331e+07 -9.579020417799700797e+07 nan
-9.579020417799700797e+07 3.030419873023642227e+07 -3.499999999999999639e-02 4.000000000000000000e+02 -9.436769449894014001e+07 -9.436770052665442228e+07 nan
-9.436770052665442228e+07 2.401796072497255728e+07 -3.749999999999999861e-02 4.000000000000000000e+02 -7.419634640554602444e+07 -7.419635243576030433e+07 nan
-7.419635243576030433e+07 1.023502083409278840e+07 -4.000000000000000083e-02 4.000000000000000000e+02 -7.247322964209161699e+07 -7.247323567480590940e+07 nan
-7.247323567480590940e+07 8.325110115238140337e+06 -4.250000000000000305e-02 4.000000000000000000e+02 -6.325353912463886291e+07 -6.325354515985315293e+07 nan
-6.325354515985315293e+07 1.149978924916509353e+07 -4.500000000000000527e-02 4.000000000000000000e+02 -6.165200753060699999e+07 -6.165201356832128763e+07 nan
-6.165201356832128763e+07 9.280517621830770746e+06 -4.750000000000000749e-02 4.000000000000000000e+02 -5.918321020722070336e+07 -5.918321624743498862e+07 nan
-5.918321624743498862e+07 3.696271091604002751e+06 -5.000000000000000971e-02 4.000000000000000000e+02 -4.815919579553025961e+07 -4.815920183824454993e+07 nan
-4.815920183824454993e+07 5.196770273206495680e+06 -5.250000000000001193e-02 4.000000000000000000e+02 -4.455260548518015444e+07 -4.455261153039444238e+07 nan
-4.455261153039444238e+07 4.073289647931897081e+06 -5.500000000000001416e-02 4.000000000000000000e+02 -3.668064363453374803e+07 -3.668064968224803358e+07 nan
-3.668064968224803358e+07 3.710878112235116307e+06 -5.750000000000001638e-02 4.000000000000000000e+02 -3.055178727394438535e+07 -3.055179332415867224e+07 nan
-3.055179332415867224e+07 6.004024184056756087e+06 -6.000000000000001860e-02 4.000000000000000000e+02 -3.040500948111086711e+07 -3.040501553382515535e+07 nan
-3.040501553382515535e+07 3.899627509354763199e+06 -6.250000000000001388e-02 4.000000000000000000e+02 -2.591123332961636037e+07 -2.591123938483064622e+07 nan
-2.591123938483064622e+07 1.702345646195764653e+06 -6.500000000000001610e-02 4.000000000000000000e+02 -2.140764898150537163e+07 -2.140765503921965882e+07 nan
-2.140765503921965882e+07 2.678452959537987597e+06 -6.750000000000001832e-02 4.000000000000000000e+02 -1.897341766143934429e+07 -1.897342372165363282e+07 nan
-1.897342372165363282e+07 2.582382151980947237e+06 -7.000000000000002054e-02 4.000000000000000000e+02 -1.877880945757665485e+07 -1.877881552029094100e+07 nan
-1.877881552029094100e+07 9.174030250060520484e+04 -7.250000000000002276e-02 4.000000000000000000e+02 -1.799788252423708141e+07 -1.799788858945136890e+07 nan
-1.799788858945136890e+07 3.381511398142792168e+05 -7.500000000000002498e-02 4.000000000000000000e+02 -1.737464378694203123e+07 -1.737464985465631634e+07 nan
-1.737464985465631634e+07 2.322676561659029103e+05 -7.750000000000002720e-02 4.000000000000000000e+02 -1.675604998258932121e+07 -1.675605605280360766e+07 nan
-1.675605605280360766e+07 3.049710593896969222e+05 -8.000000000000002942e-02 4.000000000000000000e+02 -1.613900199291053414e+07 -1.613900806562482007e+07 nan
-1.613900806562482007e+07 5.122122448364449665e+05 -8.250000000000003164e-02 4.000000000000000000e+02 -1.526849074213428982e+07 -1.526849681734857708e+07 nan
-1.526849681734857708e+07 6.947821623219377361e+05 -8.500000000000003386e-02 4.000000000000000000e+02 -1.404754512576258555e+07 -1.404755120347687230e+07 nan
-1.404755120347687230e+07 9.063869982255583163e+05 -8.750000000000003608e-02 4.000000000000000000e+02 -1.117917389162442274e+07 -1.117917997183870897e+07 nan
-1.117917997183870897e+07 2.235281261737094261e+06 -9.000000000000003830e-02 4.000000000000000000e+02 -1.088743209592617117e+07 -1.088743817864045873e+07 nan
-1.088743817864045873e+07 1.994749831507465104e+06 -9.250000000000004052e-02 4.000000000000000000e+02 -9.651943770261557773e+06 -9.651949855475844815e+06 nan
-9.651949855475844815e+06 1.779565012420588871e+06 -9.500000000000004274e-02 4.000000000000000000e+02 -9.515562331373993307e+06 -9.515568419088279828e+06 nan
-9.515568419088279828e+06 4.992876752776004723e+05 -9.750000000000004496e-02 4.000000000000000000e+02 -9.329972165420752019e+06 -9.329978255635038018e+06 nan
-9.329978255635038018e+06 1.260022398286718671e+05 -1.000000000000000472e-01 4.000000000000000000e+02 -8.162235787179539911e+06 -8.162241879893826321e+06 nan
-8.162241879893826321e+06 6.314874710456620669e+05 -1.025000000000000494e-01 4.000000000000000000e+02 -7.843117723474272527e+06 -7.843123818688559346e+06 nan
-7.843123818688559346e+06 6.433750023406686960e+05 -1.050000000000000516e-01 4.000000000000000000e+02 -7.196529318239209242e+06 -7.196535415953495540e+06 nan
-7.196535415953495540e+06 6.847428676045262255e+05 -1.075000000000000538e-01 4.000000000000000000e+02 -6.823450411730719730e+06 -6.823456511945006438e+06 nan
-6.823456511945006438e+06 7.900132999562288169e+05 -1.100000000000000561e-01 4.000000000000000000e+02 -6.194293787996067666e+06 -6.194299890710354783e+06 nan
-6.194299890710354783e+06 6.775561957563222386e+05 -1.125000000000000583e-01 4.000000000000000000e+02 -5.656659766623224132e+06 -5.656665871837510727e+06 nan
-5.656665871837510727e+06 6.510108439542354317e+05 -1.150000000000000605e-01 4.000000000000000000e+02 -5.435669353666153736e+06 -5.435675461380440742e+06 nan
-5.435675461380440742e+06 1.570445857534903178e+00 -1.175000000000000627e-01 4.000000000000000000e+02 -5.361538751152962446e+06 -5.361544861367248930e+06 nan
-5.361544861367248930e+06 3.706595152545257588e+04 -1.200000000000000649e-01 4.000000000000000000e+02 -5.128241659958946519e+06 -5.128247772673233412e+06 nan
-5.128247772673233412e+06 1.376990235064439767e+05 -1.225000000000000672e-01 4.000000000000000000e+02 -5.051384885872129351e+06 -5.051391001086415723e+06 nan
-5.051391001086415723e+06 1.291654419297777204e+05 -1.250000000000000555e-01 4.000000000000000000e+02 -4.930155972098378465e+06 -4.930162089812665246e+06 nan
-4.930162089812665246e+06 5.976636818184667209e+04 -1.275000000000000577e-01 4.000000000000000000e+02 -4.329150520796634257e+06 -4.329156641010920517e+06 nan
-4.329156641010920517e+06 3.224924989161709673e+05 -1.300000000000000600e-01 4.000000000000000000e+02 -2.989059094103817828e+06 -2.989065216818104498e+06 nan
-2.989065216818104498e+06 9.816291837463448755e+05 -1.325000000000000622e-01 4.000000000000000000e+02 -2.908094407265638933e+06 -2.908100532479925547e+06 nan
-2.908100532479925547e+06 7.363642843055496924e+05 -1.350000000000000644e-01 4.000000000000000000e+02 -2.449707497023121919e+06 -2.449713624737408478e+06 nan
-2.449713624737408478e+06 6.760897332157238852e+05 -1.375000000000000666e-01 4.000000000000000000e+02 -2.392721035998752806e+06 -2.392727166213039309e+06 nan
-2.392727166213039309e+06 6.997006363143954659e+05 -1.400000000000000688e-01 4.000000000000000000e+02 -2.370133301953414455e+06 -2.370139434667701367e+06 nan
-2.370139434667701367e+06 7.089973811815122608e+05 -1.425000000000000711e-01 4.000000000000000000e+02 -2.340542246447348502e+06 -2.340548381661635358e+06 nan
-2.340548381661635358e+06 1.394920353559411160e+04 -1.450000000000000733e-01 4.000000000000000000e+02 -1.992664878167258110e+06 -1.992671015881544910e+06 nan
-1.992671015881544910e+06 1.593307634835610515e+05 -1.475000000000000755e-01 4.000000000000000000e+02 -1.960997518329661805e+06 -1.961003658543948550e+06 nan
-1.961003658543948550e+06 1.115122774974478234e+05 -1.500000000000000777e-01 4.000000000000000000e+02 -1.756216513717357069e+06 -1.756222656431643758e+06 nan
-1.756222656431643758e+06 1.044000878889090236e+05 -1.525000000000000799e-01 4.000000000000000000e+02 -1.675035422788471216e+06 -1.675041568002757849e+06 nan
-1.675041568002757849e+06 1.418021200155704875e+00 -1.550000000000000822e-01 4.000000000000000000e+02 -1.620280484656623797e+06 -1.620286632370910374e+06 nan
-1.620286632370910374e+06 2.370935208316528951e+04 -1.575000000000000844e-01 4.000000000000000000e+02 -1.599283427512979368e+06 -1.599289577727266122e+06 nan
-1.599289577727266122e+06 2.679982600727104364e+04 -1.600000000000000866e-01 4.000000000000000000e+02 -1.588570935463501140e+06 -1.588577088177787839e+06 nan
-1.588577088177787839e+06 3.057092193781713650e+04 -1.625000000000000888e-01 4.000000000000000000e+02 -1.513397197545937262e+06 -1.513403352760223905e+06 nan
-1.513403352760223905e+06 5.132725328796040412e+04 -1.650000000000000910e-01 4.000000000000000000e+02 -1.392203641941385809e+06 -1.392209799655672396e+06 nan
-1.392209799655672396e+06 9.394465475045595667e+04 -1.675000000000000933e-01 4.000000000000000000e+02 -1.294639302177648759e+06 -1.294645462391935522e+06 nan
-1.294645462391935522e+06 1.315188422155866574e+05 -1.700000000000000955e-01 4.000000000000000000e+02 -1.230562379675508011e+06 -1.230568542389794718e+06 nan
-1.230568542389794718e+06 1.212587007385606848e+05 -1.725000000000000977e-01 4.000000000000000000e+02 -1.118405442420478677e+06 -1.118411607634765329e+06 nan
-1.118411607634765329e+06 7.009119852675538277e+04 -1.750000000000000999e-01 4.000000000000000000e+02 -8.794525125914477976e+05 -8.794586803057345096e+05 nan
-8.794586803057345096e+05 1.529849464051688265e+05 -1.775000000000001021e-01 4.000000000000000000e+02 -7.955035582808705512e+05 -7.955097284951572074e+05 nan
-7.955097284951572074e+05 1.543355321642716590e+05 -1.800000000000001044e-01 4.000000000000000000e+02 -7.745783659898440819e+05 -7.745845387041307986e+05 nan
-7.745845387041307986e+05 1.583275891578541778e+05 -1.825000000000001066e-01 4.000000000000000000e+02 -7.302925931495920522e+05 -7.302987683638787130e+05 nan
-7.302987683638787130e+05 4.192389610073486256e+04 -1.850000000000001088e-01 4.000000000000000000e+02 -6.768218368606795557e+05 -6.768280145749662770e+05 nan
-6.768280145749662770e+05 2.520659853217927230e+04 -1.875000000000001110e-01 4.000000000000000000e+02 -6.080391099217231385e+05 -6.080452901360098040e+05 nan
-6.080452901360098040e+05 4.756228409279741754e+04 -1.900000000000001132e-01 4.000000000000000000e+02 -5.996177393936193548e+05 -5.996239221079060808e+05 nan
-5.996239221079060808e+05 4.940910180689693516e+04 -1.925000000000001155e-01 4.000000000000000000e+02 -5.684697592482678592e+05 -5.684759444625545293e+05 nan
-5.684759444625545293e+05 4.287889663362375722e+04 -1.950000000000001177e-01 4.000000000000000000e+02 -5.580331388172558509e+05 -5.580393265315425815e+05 nan
-5.580393265315425815e+05 1.162689698901526026e+04 -1.975000000000001199e-01 4.000000000000000000e+02 -5.477586628798537422e+05 -5.477648530941404169e+05 nan
-5.477648530941404169e+05 5.136769539368405276e+03 -2.000000000000001221e-01 4.000000000000000000e+02 -4.787895041377950693e+05 -4.787956968520817463e+05 nan
-4.787956968520817463e+05 3.291933153141359071e+04 -2.025000000000001243e-01 4.000000000000000000e+02 -4.781282946479737293e+05 -4.781344898622604087e+05 nan
-4.781344898622604087e+05 2.968115786129922708e+04 -2.050000000000001266e-01 4.000000000000000000e+02 -3.999408533547330881e+05 -3.999470510690197698e+05 nan
-3.999470510690197698e+05 5.045221750785853510e+04 -2.075000000000001288e-01 4.000000000000000000e+02 -3.673841761884797597e+05 -3.673903764027664438e+05 nan
-3.673903764027664438e+05 3.922122696608649130e+04 -2.100000000000001310e-01 4.000000000000000000e+02 -3.389196137505282531e+05 -3.389258164648149395e+05 nan
-3.389258164648149395e+05 2.289866454573320152e+04 -2.125000000000001332e-01 4.000000000000000000e+02 -3.224614966176743037e+05 -3.224677018319609924e+05 nan
-3.224677018319609924e+05 2.304895934749782464e+04 -2.150000000000001354e-01 4.000000000000000000e+02 -3.067521472182619618e+05 -3.067583549325486529e+05 nan
-3.067583549325486529e+05 1.784126214862289271e+04 -2.175000000000001377e-01 4.000000000000000000e+02 -2.871850067873348598e+05 -2.871912170016215532e+05 nan
-2.871912170016215532e+05 1.626879143782610845e+04 -2.200000000000001399e-01 4.000000000000000000e+02 -2.267560617281546583e+05 -2.267622744424413540e+05 nan
-2.267622744424413540e+05 3.357732826788559760e+04 -2.225000000000001421e-01 4.000000000000000000e+02 -2.195015550892672036e+05 -2.195077703035539016e+05 nan
-2.195077703035539016e+05 3.217740883569560174e+04 -2.250000000000001443e-01 4.000000000000000000e+02 -2.190433408028657723e+05 -2.190495585171524726e+05 nan
-2.190495585171524726e+05 2.924848248958597105e+04 -2.275000000000001465e-01 4.000000000000000000e+02 -2.161604890534278529e+05 -2.161667092677145556e+05 nan
-2.161667092677145556e+05 1.957354545414260065e+04 -2.300000000000001488e-01 4.000000000000000000e+02 -2.065260831439212197e+05 -2.065323058582079248e+05 nan
-2.065323058582079248e+05 2.197424426758013942e+04 -2.325000000000001510e-01 4.000000000000000000e+02 -1.846459688315444218e+05 -1.846521940458311001e+05 nan
-1.846521940458311001e+05 1.332180370840852993e+04 -2.350000000000001532e-01 4.000000000000000000e+02 -1.182806535965307849e+05 -1.182868813108174800e+05 nan
-1.182868813108174800e+05 3.937181576155812218e+04 -2.375000000000001554e-01 4.000000000000000000e+02 -1.150593613270110218e+05 -1.150655915412977192e+05 nan
-1.150655915412977192e+05 2.571978580196497569e+04 -2.400000000000001577e-01 4.000000000000000000e+02 -1.148032437563469284e+05 -1.148094764706336136e+05 nan
-1.148094764706336136e+05 1.912895803157644332e+04 -2.425000000000001599e-01 4.000000000000000000e+02 -1.041815916715921339e+05 -1.041878268858788215e+05 nan
-1.041878268858788215e+05 4.006788448854184026e+03 -2.450000000000001621e-01 4.000000000000000000e+02 -9.365030598616028146e+04 -9.365654370044697134e+04 nan
-9.365654370044697134e+04 6.812710703610404380e+03 -2.475000000000001643e-01 4.000000000000000000e+02 -9.053214532077792683e+04 -9.053838553506461903e+04 nan
-9.053838553506461903e+04 6.622788668380459967e+03 -2.500000000000001665e-01 4.000000000000000000e+02 -8.633566839900267951e+04 -8.634191111328937404e+04 nan
-8.634191111328937404e+04 3.173983344510776988e+03 -2.525000000000001688e-01 4.000000000000000000e+02 -7.442909656455290678e+04 -7.443534177883960365e+04 nan
-7.443534177883960365e+04 5.988848891172611729e+03 -2.550000000000001710e-01 4.000000000000000000e+02 -5.524625823373997264e+04 -5.525250594802666456e+04 nan
-5.525250594802666456e+04 8.306778812878124882e+03 -2.575000000000001732e-01 4.000000000000000000e+02 -5.021826512432619347e+04 -5.022451533861288772e+04 nan
-5.022451533861288772e+04 8.841417239414216965e+03 -2.600000000000001754e-01 4.000000000000000000e+02 -4.998764862669828290e+04 -4.999390134098497219e+04 nan
-4.999390134098497219e+04 6.352216597753717053e+01 -2.625000000000001776e-01 4.000000000000000000e+02 -4.282208934460329328e+04 -4.282834455888998491e+04 nan
-4.282834455888998491e+04 3.582338550683506583e+03 -2.650000000000001799e-01 4.000000000000000000e+02 -4.174575380029116059e+04 -4.175201151457785454e+04 nan
-4.175201151457785454e+04 3.777261588018125622e+03 -2.675000000000001821e-01 4.000000000000000000e+02 -3.900342658446504356e+04 -3.900968679875173257e+04 nan
-3.900968679875173257e+04 3.956803061902372519e+03 -2.700000000000001843e-01 4.000000000000000000e+02 -3.862076677496296907e+04 -3.862702948924966040e+04 nan
-3.862702948924966040e+04 1.424009126167652823e+02 -2.725000000000001865e-01 4.000000000000000000e+02 -3.861646535220668738e+04 -3.862273056649338105e+04 nan
-3.862271707473432616e+04 1.065592835249119901e+02 -2.750000000000001887e-01 4.000000000000000000e+02 -3.835821135305168718e+04 -3.836447906733837590e+04 nan
-3.836447906733837590e+04 1.215224014681220410e+02 -2.775000000000001910e-01 4.000000000000000000e+02 -3.798532995931891492e+04 -3.799160017360560596e+04 nan
-3.799160017360560596e+04 2.161282594774510528e+02 -2.800000000000001932e-01 4.000000000000000000e+02 -3.643391801035108801e+04 -3.644019072463778139e+04 nan
-3.644019072463778139e+04 8.775301628650629482e+02 -2.825000000000001954e-01 4.000000000000000000e+02 -3.560914612232676882e+04 -3.561542133661345724e+04 nan
-3.561542133661345724e+04 3.569518074945291914e+02 -2.850000000000001976e-01 4.000000000000000000e+02 -3.328688946430829674e+04 -3.329316717859498749e+04 nan
-3.329316717859498749e+04 1.248356609942080240e+03 -2.875000000000001998e-01 4.000000000000000000e+02 -2.778514372975712831e+04 -2.779142394404382139e+04 nan
-2.779142394404382139e+04 1.045765123188999501e+00 -2.900000000000002021e-01 4.000000000000000000e+02 -2.676327282544813716e+04 -2.676955553973482893e+04 nan
-2.676955553973482893e+04 4.430035744634598700e+02 -2.925000000000002043e-01 4.000000000000000000e+02 -2.306078653359875898e+04 -2.306707174788544944e+04 nan
-2.306707174788544944e+04 2.077603111290268771e+03 -2.950000000000002065e-01 4.000000000000000000e+02 -1.712070845587376971e+04 -1.712699617016046250e+04 nan
-1.712699617016046250e+04 4.603722806060983203e+03 -2.975000000000002087e-01 4.000000000000000000e+02 -1.657462956548788497e+04 -1.658091977977457645e+04 nan
-1.658091977977457645e+04 3.975046662327946706e+03 -3.000000000000002109e-01 4.000000000000000000e+02 -1.564648845199456082e+04 -1.565278116628125281e+04 nan
-1.565278116628125281e+04 4.976116264667840028e+02 -3.025000000000002132e-01 4.000000000000000000e+02 -1.470062179715898674e+04 -1.470691701144567742e+04 nan
