weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -3.656616659257644415e+08 9.750965072440270776e-01 3.570497723208553298e-01 3.568138908603510906e-01
0.000000000000000000e+00 -3.243743281246337891e+08 9.708102720855306123e-01 7.576515873858336025e-01 1.627369940874840992e-01
0.000000000000000000e+00 -2.656019000999736488e+08 9.697199990769593825e-01 6.161203264883520214e-01 3.164012269932396926e-01
0.000000000000000000e+00 -2.338983359405136108e+08 9.932339023443991222e-01 9.894623702100685536e-01 4.476134990623999999e-01
0.000000000000000000e+00 -2.146344936524171233e+08 9.463885319628811965e-01 4.812306793361786905e-01 1.402068355581920223e-02
0.000000000000000000e+00 -2.092744958913265765e+08 9.512623171423654211e-01 5.610664819799054959e-01 1.532981646055591174e-01
0.000000000000000000e+00 -1.912828009099416137e+08 9.552322881433573665e-01 5.110208612383826399e-01 3.201278692139238879e-01
0.000000000000000000e+00 -1.875109898806984425e+08 9.624790571801653538e-01 7.835158198074332336e-01 3.754964579398446523e-01
0.000000000000000000e+00 -1.671432573381488025e+08 9.335977529406426223e-01 2.095292620678697038e-01 1.371353422558757584e-01
0.000000000000000000e+00 -1.406998876923931241e+08 9.161605101402139351e-01 4.092913476064332645e-01 1.956340311657842612e-01
0.000000000000000000e+00 -1.292828840673691481e+08 9.067879158169815934e-01 3.543436614972479415e-01 2.159347262102967457e-01
0.000000000000000000e+00 -1.212780626069203913e+08 9.357592223724676694e-01 9.413933506107777793e-01 2.687125231280339532e-01
0.000000000000000000e+00 -9.149849771532966197e+07 9.249612922570245033e-01 5.886830920803535205e-01 3.255823184005168791e-01
0.000000000000000000e+00 -8.707722380120578408e+07 9.897471514534603720e-01 7.696429023005058045e-01 5.535755068484966568e-01
0.000000000000000000e+00 -8.183884659705339372e+07 9.253351336307005237e-01 1.437126826430780158e-01 1.670478613419067448e-01
0.000000000000000000e+00 -6.937689427217873931e+07 9.548116368766760287e-01 4.567516832828955042e-01 4.515290261017242956e-01
0.000000000000000000e+00 -6.541729582004777342e+07 8.826343969031288372e-01 2.515947469251459401e-01 1.030745795847859414e-01
0.000000000000000000e+00 -6.540575079775643349e+07 9.001043871614249348e-01 6.778201391261483577e-01 3.130528876794802517e-02
0.000000000000000000e+00 -6.317809243265987933e+07 9.016815851012647265e-01 5.394987533603590180e-01 2.537889863766247256e-01
0.000000000000000000e+00 -6.079378906076157093e+07 8.968672845997273102e-01 5.535390425697959138e-01 3.436176709536298279e-02
0.000000000000000000e+00 -6.075330593264733255e+07 9.698454538419543081e-01 7.413605585897644623e-01 5.408687655021208185e-01
0.000000000000000000e+00 -5.741800264880234003e+07 8.954371669986010973e-01 6.008815850080015952e-01 1.648117705285916390e-01
0.000000000000000000e+00 -5.177357011203704029e+07 9.683985094592587606e-01 2.726573751340553020e-01 4.415963542557097554e-01
0.000000000000000000e+00 -5.102258735347406566e+07 8.918953708672271441e-01 6.020156561788698735e-01 2.303416118258638789e-01
0.000000000000000000e+00 -4.902873928691955656e+07 8.619522499731520071e-01 3.084667375056880934e-01 5.700210419632578684e-02
0.000000000000000000e+00 -3.603804182676122338e+07 9.051868356836354490e-01 6.736666756114255694e-01 4.272639160087493559e-01
0.000000000000000000e+00 -3.094435898462891206e+07 8.464054664644392600e-01 3.206905621741469314e-01 2.419876428649218036e-01
0.000000000000000000e+00 -2.671306184270796925e+07 9.509426536968738075e-01 2.793779383106143044e-02 6.214318448644629012e-02
0.000000000000000000e+00 -1.754067663225094602e+07 9.086865184695156472e-01 1.432658871728584860e-01 3.623214536905631222e-01
0.000000000000000000e+00 -1.749472157282452285e+07 8.442371730497436610e-01 7.123532538563339678e-01 2.009823214816144343e-01
0.000000000000000000e+00 -1.656568777783345804e+07 9.176314779224230556e-01 8.114834068407159595e-01 5.572031677146064288e-01
0.000000000000000000e+00 -1.472470892486972362e+07 9.831861578134303281e-01 5.447094014830828890e-01 6.105804175994139493e-01
0.000000000000000000e+00 -1.114178155668906122e+07 8.259717193073501385e-01 1.744028823162031561e-01 1.301083988204551067e-01
0.000000000000000000e+00 -1.095919297053795122e+07 7.973858680994985182e-01 3.188312931459488242e-01 1.401029820505648171e-01
0.000000000000000000e+00 -1.035613745645848475e+07 8.214702999235975467e-01 5.490219118105046370e-01 2.020575802807254018e-01
0.000000000000000000e+00 -1.025507835337062739e+07 8.060449542949330581e-01 2.340970298260909299e-01 1.091925224987624343e-01
0.000000000000000000e+00 -9.666763276424014941e+06 8.170917766131745585e-01 6.638762938708112626e-01 2.635466090293925312e-02
0.000000000000000000e+00 -8.798370128933761269e+06 9.424329934397813746e-01 5.442183891723936240e-01 5.858394379632965165e-01
0.000000000000000000e+00 -8.427315222407100722e+06 8.049054923179091992e-01 4.692378433211279454e-01 1.150048347688820138e-01
0.000000000000000000e+00 -8.294902912431683391e+06 9.203118159025102107e-01 7.599988576686866892e-03 7.950159282822222284e-02
0.000000000000000000e+00 -8.224313573164909147e+06 8.119049334980928956e-01 5.834036366284440778e-01 2.084246495673299782e-01
0.000000000000000000e+00 -7.598555742291846313e+06 7.808666634149619146e-01 3.121311070424308554e-01 4.717930048824880984e-02
0.000000000000000000e+00 -7.065743325591386296e+06 8.093102129670588507e-01 9.450794547004532919e-01 1.078485898437179236e-01
0.000000000000000000e+00 -6.553432043945556507e+06 8.187594898452273950e-01 8.954709938167222383e-01 3.761629631326266487e-01
0.000000000000000000e+00 -5.480607245600387454e+06 9.064505406619288719e-01 6.568935439947154453e-01 6.002420466120081954e-01
0.000000000000000000e+00 -5.440350886448198929e+06 7.710048813707913729e-01 3.771762454520921626e-01 2.165801439700816289e-01
0.000000000000000000e+00 -5.294064359197912738e+06 9.358033680647042107e-01 1.439962811689959876e-01 4.359023909014662079e-01
0.000000000000000000e+00 -5.210997838547728024e+06 8.433620942358910355e-01 6.794897639195296435e-01 4.872545602786200192e-01
0.000000000000000000e+00 -4.803577130702628754e+06 7.868797393444483257e-01 6.086147537715446143e-01 2.604192440226327232e-02
0.000000000000000000e+00 -4.803272884007580578e+06 7.936619944946433636e-01 7.261011361662768060e-01 3.076184598552088589e-01
0.000000000000000000e+00 -4.527227411599016748e+06 9.088926505074333972e-01 1.495846771538826836e-01 4.251314171291613597e-01
0.000000000000000000e+00 -4.115130967718885280e+06 7.592230722159923895e-01 3.969394061338047397e-01 1.130624125879663433e-01
0.000000000000000000e+00 -3.798197539930877276e+06 8.609116809303211104e-01 6.545762142062162559e-01 5.474051134654561723e-01
0.000000000000000000e+00 -3.457295056326375343e+06 8.135970715611096082e-01 9.366880029555391118e-02 5.356089694094234854e-02
0.000000000000000000e+00 -3.224784814333483577e+06 7.991274531734107178e-01 1.562721203204011644e-01 3.054367262308146369e-01
0.000000000000000000e+00 -2.532179335316604003e+06 7.885850078274145858e-01 8.401035673033352413e-01 4.306691082818916438e-01
0.000000000000000000e+00 -2.523211505036600400e+06 8.060116277293664089e-01 6.905671435560686300e-01 4.745698029850980992e-01
0.000000000000000000e+00 -1.791497643044597935e+06 8.903343812950766933e-01 5.291930905873265534e-01 6.022427530658210904e-01
0.000000000000000000e+00 -1.681440312788731884e+06 7.318391247507720632e-01 2.131595965412844684e-01 2.296846683727982175e-02
0.000000000000000000e+00 -1.659555209669107338e+06 7.425655652508901250e-01 4.896680422085537554e-01 2.853417005118996652e-01
0.000000000000000000e+00 -1.474753507680264069e+06 7.496865841603399527e-01 6.164504268128948583e-01 3.530214701420043566e-01
0.000000000000000000e+00 -1.225905510515874252e+06 9.956809104408632649e-01 3.787221864801507687e-01 6.391367901985087752e-01
0.000000000000000000e+00 -1.212014319249436259e+06 8.033661644351750564e-01 9.498523746125935308e-01 5.575679238098488755e-01
0.000000000000000000e+00 -1.148754867769323289e+06 7.587842348094825384e-01 5.572851424248859153e-01 4.206464852861692139e-01
0.000000000000000000e+00 -1.115516094892709749e+06 7.833443240461092083e-01 8.461606900716365232e-01 5.192357109485777888e-01
