weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -3.656616659257644415e+08 1.750965072440271442e+00 -1.155444199911930259e-01 2.149769723602245719e+01
0.000000000000000000e+00 -3.243743281246337891e+08 1.708102720855306345e+00 8.767948507855403140e-01 2.013915895861238781e+01
0.000000000000000000e+00 -2.656019000999736488e+08 1.697199990769593825e+00 5.262047562091147768e-01 2.121480858895267829e+01
0.000000000000000000e+00 -2.338983359405136108e+08 1.932339023443990556e+00 1.451018267992656430e+00 2.213329449343680011e+01
0.000000000000000000e+00 -2.146344936524171233e+08 1.463885319628811743e+00 1.920667442068306752e-01 1.909814478489073508e+01
0.000000000000000000e+00 -2.092744958913265765e+08 1.512623171423653545e+00 3.898297078232104695e-01 2.007308715223891227e+01
0.000000000000000000e+00 -1.912828009099416137e+08 1.552322881433573443e+00 2.658606369787450685e-01 2.124089508449746688e+01
0.000000000000000000e+00 -1.875109898806984425e+08 1.624790571801653982e+00 9.408636906540941425e-01 2.162847520557891201e+01
0.000000000000000000e+00 -1.671432573381488025e+08 1.335977529406426001e+00 -4.809706114459535442e-01 1.995994739579112931e+01
0.000000000000000000e+00 -1.406998876923931241e+08 1.161605101402139795e+00 1.386429652874965335e-02 2.036943821816048938e+01
0.000000000000000000e+00 -1.292828840673691481e+08 1.067879158169816378e+00 -1.222477846299777626e-01 2.051154308347207689e+01
0.000000000000000000e+00 -1.212780626069203913e+08 1.357592223724676472e+00 1.331945477849717285e+00 2.088098766189623845e+01
0.000000000000000000e+00 -9.149849771532966197e+07 1.249612922570245033e+00 4.582393996863360908e-01 2.127907622880361771e+01
0.000000000000000000e+00 -8.707722380120578408e+07 1.897471514534604609e+00 9.064987918327116478e-01 2.287502854793947549e+01
0.000000000000000000e+00 -8.183884659705339372e+07 1.253351336307005681e+00 -6.440062592520499063e-01 2.016933502939334844e+01
0.000000000000000000e+00 -6.937689427217873931e+07 1.548116368766759621e+00 1.314293027890440779e-01 2.216070318271206929e+01
0.000000000000000000e+00 -6.541729582004777342e+07 8.263439690312885944e-01 -3.767693048159065361e-01 1.972152205709350170e+01
0.000000000000000000e+00 -6.540575079775643349e+07 1.001043871614250236e+00 6.790426735064207797e-01 1.921913702137563718e+01
0.000000000000000000e+00 -6.317809243265987933e+07 1.016815851012648153e+00 3.364038288437063429e-01 2.077652290463637286e+01
