weight logl src1.lognorm src2.lognorm pl1.PhoIndex src1.lognH
0.000000000000000000e+00 -3.678281583724340916e+09 2.676355546894271242e-03 5.931877271424124132e-01 -1.755652530015961554e+00 2.310450277125875829e+01
0.000000000000000000e+00 -3.313002974676316738e+09 -1.652632075403462686e+00 1.693696481975855761e+00 -7.859709516991815192e-01 2.371998390521128641e+01
0.000000000000000000e+00 -2.816068238537611485e+09 -7.006773216704355711e+00 -1.119142763436133947e-01 -2.405385543399574999e+00 2.048253664426855636e+01
0.000000000000000000e+00 -2.594764998333926678e+09 -1.989672191994833916e+00 1.052226912892715305e+00 -6.311583604312449580e-01 2.221343510206097349e+01
0.000000000000000000e+00 -2.587814489930036545e+09 1.462918098253322086e+00 1.966695845242190543e+00 2.451180329722853379e+00 2.013779483564359651e+01
0.000000000000000000e+00 -2.517606342689340115e+09 8.823433610626452150e-01 1.044002773021176722e+00 -2.647944092984745090e+00 2.433124198093470625e+01
0.000000000000000000e+00 -2.504348729425290108e+09 8.663693782347579031e-01 -4.418433393147054744e+00 9.626245644089564735e+00 2.004824651107052702e+01
0.000000000000000000e+00 -2.487858019817002296e+09 1.787826561662079428e+00 1.921847677848797176e+00 3.117678089299845468e+00 2.011986020550162024e+01
0.000000000000000000e+00 -2.442952045192718029e+09 1.335551935106909838e+00 -3.226032773123522546e+00 -5.834611797896060992e-01 2.013099482520173211e+01
0.000000000000000000e+00 -2.382962609506167412e+09 1.099144518810051707e+00 -1.686096225087853284e+00 8.764995850434399216e+00 1.902353202398798615e+01
0.000000000000000000e+00 -2.235763488415002823e+09 -6.500069381138281699e+00 6.595180731487655379e-01 -1.098487420351903276e+00 2.174603350861801943e+01
0.000000000000000000e+00 -2.217139214165676117e+09 1.530573574721707075e+00 -1.604674117210169726e+00 -1.579398545786032670e-01 2.122746236548285736e+01
0.000000000000000000e+00 -2.216784301362578392e+09 -5.166450122070433082e+00 1.835881315389510604e+00 1.711709711718257587e+00 1.954967317985919806e+01
0.000000000000000000e+00 -2.035835956138276815e+09 1.400559737486897660e+00 -4.775836703418274709e+00 8.317253319628374442e+00 2.075495047165487961e+01
0.000000000000000000e+00 -2.009778183543597698e+09 1.051441320552886083e+00 -1.504355351956966125e+00 8.707446348961770610e+00 1.943172717419617612e+01
0.000000000000000000e+00 -1.841741690706992626e+09 -5.279313621533102463e+00 2.784882191316402356e-01 -1.537143139056981855e+00 1.948557859740113685e+01
0.000000000000000000e+00 -1.807664314032779217e+09 -7.134526907402403140e-01 1.874480020583582984e+00 2.343574513571430984e+00 2.052238726359462717e+01
0.000000000000000000e+00 -1.777298207766249180e+09 -1.303269559468242633e+00 7.462511994303575591e-01 9.399467478759506278e+00 1.929375192117686311e+01
0.000000000000000000e+00 -1.455730637815248013e+09 1.386708321305652802e+00 -7.269727701320725544e+00 -6.237787038730724376e-01 2.305625491501047719e+01
0.000000000000000000e+00 -1.439325372637177944e+09 1.117594948671301935e+00 -6.159192506622771290e+00 -5.603721359690507775e-01 1.976209831494594837e+01
0.000000000000000000e+00 -1.416197263466585159e+09 1.811503847247891485e+00 1.089585000113238777e+00 1.713412841799052622e+00 1.998783026925161721e+01
0.000000000000000000e+00 -1.393616898980756521e+09 -2.057158216391684391e+00 8.584414983903503327e-01 -3.468685927859538332e-01 2.017294585405436180e+01
0.000000000000000000e+00 -1.374279281228903532e+09 1.205166569828532985e+00 -1.311559042488172011e+00 7.716128057251847139e+00 1.920638555692260141e+01
0.000000000000000000e+00 -1.371890426648087025e+09 1.805324520372348474e+00 -7.425532527593944998e+00 5.438852128446601597e+00 1.922126233876537782e+01
0.000000000000000000e+00 -1.347236583604422569e+09 -4.618941904950338184e+00 1.081420142497494297e+00 -3.303042919536425259e-01 2.280295045924563624e+01
0.000000000000000000e+00 -1.263098567408627748e+09 -1.970393387180489952e+00 1.681592653509593305e+00 5.009287660371999351e+00 1.965462761972463923e+01
0.000000000000000000e+00 -1.115307380232389927e+09 -1.288853794133210329e+00 -2.329735208574206240e-01 -1.971943837304022118e+00 2.132098992438788798e+01
0.000000000000000000e+00 -1.112998617191350937e+09 -1.967051356747452573e+00 -8.121490125672110594e-01 -2.815319191630965889e+00 1.921295655415277537e+01
0.000000000000000000e+00 -9.953936473195497990e+08 -4.529206105854315823e+00 9.265174824516044794e-01 8.258627615657593068e+00 2.034788733917369541e+01
0.000000000000000000e+00 -8.914161077566548586e+08 1.746782978294776356e+00 -1.331905147776779152e+00 7.456241787751189953e-01 2.229379258008056652e+01
0.000000000000000000e+00 -8.731132500152695179e+08 -6.825120403295663607e-01 -1.071286321005565867e+00 -2.612724543119049336e+00 2.019836420821845024e+01
0.000000000000000000e+00 -8.713714091041693687e+08 -2.066558625247846059e+00 -9.705821050273426565e-01 -2.894463903649856285e+00 2.151672816714648562e+01
0.000000000000000000e+00 -8.699669260490169525e+08 1.294042022969016159e+00 -1.279989616771265659e+00 -1.035756905661264771e+00 2.370037651578067894e+01
0.000000000000000000e+00 -7.561122017898625135e+08 -1.883200582218577779e+00 7.813920929224558165e-01 8.904607485997832583e+00 2.084460693578242640e+01
0.000000000000000000e+00 -7.356936282134557962e+08 -6.689504365183502443e+00 1.044304469670569446e+00 7.342720033154053638e+00 2.036480763592587806e+01
0.000000000000000000e+00 -7.248818379423230886e+08 9.275669083962370109e-01 1.277234144204088651e+00 1.779485992992217547e+00 1.926015175829949655e+01
0.000000000000000000e+00 -6.014805445237483978e+08 -6.213825925209048862e+00 1.255868463941197888e+00 1.608222155047345225e+00 2.041756610672836558e+01
0.000000000000000000e+00 -5.434302102248554230e+08 1.698707331654507158e+00 -5.684309399891755987e+00 3.636182364256378641e+00 2.062886728555971416e+01
0.000000000000000000e+00 -5.424237680802356005e+08 -2.331180711043776554e-01 -7.574294777148999458e+00 -2.079506575520013278e+00 1.913065250774124237e+01
0.000000000000000000e+00 -5.246212120620633960e+08 -2.336348602048119005e+00 1.215728554938756645e+00 7.995458703558108837e+00 2.130718392585113108e+01
0.000000000000000000e+00 -5.220793384733481407e+08 -1.899606228550144493e+00 8.266811471116000121e-01 9.126173873327648067e+00 2.119276149947362597e+01
0.000000000000000000e+00 -5.143182544022438526e+08 -3.700526146234712321e+00 -1.121200689192489719e-01 -1.335251543095830051e+00 2.203608496170607722e+01
0.000000000000000000e+00 -4.930084029650450349e+08 1.547500098424810844e+00 -2.000090633173368104e+00 4.332257560713332900e+00 1.977310337689164044e+01
0.000000000000000000e+00 -4.816162066302379370e+08 1.633410856329739147e+00 -5.504807407757048132e+00 1.230875661339755567e+00 2.208595706019022131e+01
0.000000000000000000e+00 -4.722010064249931574e+08 1.440876525177340994e+00 -1.958709650301733163e+00 1.557980839388974914e+00 1.924532397751674750e+01
0.000000000000000000e+00 -4.705660367611827850e+08 1.298541601637817067e+00 -7.653267139236275440e+00 8.199881281124543619e-01 2.136407910848979697e+01
0.000000000000000000e+00 -4.350674601740546227e+08 1.526211135311550393e+00 -6.126420577629248854e+00 4.989308915564835800e+00 2.082248231987183829e+01
0.000000000000000000e+00 -4.240908556945999861e+08 -2.509454536104581024e+00 1.751767575568406343e+00 1.494934196308635777e+00 2.289805754531013804e+01
0.000000000000000000e+00 -4.049197208768304586e+08 -2.162938966444813538e+00 1.286997610029603223e+00 6.060487260966409551e+00 2.112345202122687482e+01
0.000000000000000000e+00 -4.037072570421016812e+08 1.372578025831513671e+00 -1.831378470863687546e+00 5.025047054519101053e+00 2.003891345569083882e+01
0.000000000000000000e+00 -3.948776348788976669e+08 1.476726266053487890e+00 -6.542955178709686237e-02 3.720297762301818523e+00 1.900567611990901540e+01
0.000000000000000000e+00 -3.911996638502019644e+08 -4.587883216716202028e-01 -5.733264328068142568e+00 -2.798991627559749507e+00 2.361298381756303399e+01
0.000000000000000000e+00 -3.908698136759464145e+08 1.130550808179449973e+00 -3.156056822980261245e+00 6.073377567351544215e+00 1.973724888356102625e+01
0.000000000000000000e+00 -3.781477167594468594e+08 -2.932719459566159870e+00 1.338578403292865815e+00 2.764592953398599562e+00 2.124563290417989947e+01
0.000000000000000000e+00 -3.197289954084519148e+08 -7.605500830725955730e+00 -1.138193203438184753e+00 -2.546738405406534511e+00 2.196963157651721588e+01
0.000000000000000000e+00 -3.080146848477376103e+08 -7.000968920178642918e-01 -1.207651022591337053e+00 -2.055144538901992224e+00 2.088033897327841615e+01
0.000000000000000000e+00 -3.029890902560322285e+08 7.925044289998393054e-01 -3.718450130898578898e+00 6.906861367371348592e+00 1.934348325530351431e+01
0.000000000000000000e+00 -2.731041910683491230e+08 1.350236375700578861e+00 -5.947993395717965370e-01 3.075370613005503628e+00 1.954221861096991830e+01
0.000000000000000000e+00 -2.725456075318059325e+08 -7.545916697781507310e-01 -1.021135273824519629e+00 -1.882119318264972696e+00 2.123511375150726366e+01
0.000000000000000000e+00 -2.363813046501120031e+08 -4.054730791526171885e+00 1.761392972435777082e+00 8.063437787005820923e+00 2.188331835621681876e+01
0.000000000000000000e+00 -2.111931084168089330e+08 1.361909443747371995e+00 3.026371393197511139e-01 2.355006488880436955e+00 2.159627194344651713e+01
0.000000000000000000e+00 -2.028218945334527493e+08 1.226658729676055160e+00 -5.042583977951325735e+00 2.986839854399209848e+00 1.916849837190731520e+01
0.000000000000000000e+00 -1.821542690751430988e+08 1.167555562780281164e+00 -2.676364000520564446e+00 2.639421768616653452e+00 1.918849968856186905e+01
0.000000000000000000e+00 -1.815210024013283253e+08 -2.196774499639799316e+00 2.182714553762146181e-01 7.891584280278236108e+00 1.902636429081051617e+01
0.000000000000000000e+00 -1.722320660694115162e+08 -1.604521949869335273e-01 9.166499539932217999e-01 7.623845488587825514e+00 2.143012023691390766e+01
0.000000000000000000e+00 -1.578099287426404655e+08 -7.724803207399136618e+00 7.058924443129033222e-01 5.544359853957374185e+00 1.977927471353695310e+01
0.000000000000000000e+00 -1.352469875265864432e+08 5.237234192992836768e-01 7.744968954922271109e-03 6.730248076039295313e+00 2.078025860330067687e+01
0.000000000000000000e+00 -1.268035136089057326e+08 5.877909324577856864e-02 -2.680734382825916029e+00 8.877331577767025195e+00 2.082747909840267297e+01
0.000000000000000000e+00 -1.254449089169332534e+08 -3.360744100702234505e+00 -4.557453650775578069e-01 9.560197359807098394e+00 1.925069423695101634e+01
0.000000000000000000e+00 -1.203915367192034274e+08 2.101834180837958144e-01 -2.713501205804111471e+00 -2.299498620353235268e-01 1.983012259259315613e+01
0.000000000000000000e+00 -1.179436589677741528e+08 -7.452157668893057973e-01 1.027718103756575019e+00 2.820609331102922113e+00 2.176335988786392051e+01
0.000000000000000000e+00 -1.172639071157245338e+08 1.254737304571714063e+00 -4.613902439800570576e+00 3.864626426328001685e-01 2.348316174762041086e+01
0.000000000000000000e+00 -1.128196020617692918e+08 -5.164791611150096884e-01 -7.380565691962484465e+00 9.690582786276722871e+00 1.991804364241140846e+01
0.000000000000000000e+00 -1.075478969722449034e+08 -6.201294687704095310e-01 -4.937498473682665256e+00 9.892081919501485743e+00 1.978944929491564508e+01
0.000000000000000000e+00 -9.430825513059958816e+07 -5.096620479543441995e+00 -1.538242465183813579e+00 -2.339802980447383440e+00 2.134761532426773556e+01
0.000000000000000000e+00 -9.196531401492746174e+07 1.497845188711268705e+00 -3.939079419691648098e+00 3.779318238843869082e+00 2.191000870653329358e+01
0.000000000000000000e+00 -8.615747991062712669e+07 -5.458786761930853437e+00 9.589343783888200079e-01 8.719848803011561955e+00 2.173067066847381312e+01
0.000000000000000000e+00 -7.948945787592858076e+07 -3.678014218905520494e+00 1.636310083139775884e+00 -5.784908813808735673e-01 2.443947993414387909e+01
0.000000000000000000e+00 -7.948758397162137926e+07 -6.046341514782227478e-02 -4.675813680166381658e+00 -4.195647236759656451e-01 2.075370475718620256e+01
0.000000000000000000e+00 -7.548431008281435072e+07 -4.114372922630968432e+00 -6.004875581831647935e-01 -9.869861186483372961e-01 2.282217277453681703e+01
0.000000000000000000e+00 -7.317006597497639060e+07 4.248932933363995801e-01 -2.131605173759059113e+00 6.431928344352584759e+00 2.063304137225301460e+01
0.000000000000000000e+00 -6.877827106421461701e+07 -2.402657751419303267e+00 4.071571848309716302e-01 2.003659370947953988e+00 2.066752596366570316e+01
0.000000000000000000e+00 -6.021442363558180630e+07 -5.866937618098282847e+00 -1.853762210466987526e+00 -2.762889208746116765e+00 2.317878663162295894e+01
0.000000000000000000e+00 -5.381545162032172829e+07 -6.611250361018197630e+00 4.607486932709115024e-02 1.056097349828021947e+00 1.964504047128216868e+01
0.000000000000000000e+00 -5.243601336530907452e+07 -4.659082996152630329e+00 1.437858275069082481e+00 6.543365916218334633e+00 2.207853459200833512e+01
0.000000000000000000e+00 -5.213157869849007577e+07 1.273886772919382793e+00 -3.895734526329009739e+00 7.530738888554209254e+00 2.182857092128775633e+01
0.000000000000000000e+00 -4.997401421667318046e+07 -3.161161768016103935e+00 1.276972080925387942e+00 3.828698828134035281e+00 2.227074728155172778e+01
0.000000000000000000e+00 -4.968154030475283414e+07 -6.739539134772590145e+00 1.123022355960721086e-01 9.478796516131984262e+00 2.148221020573993911e+01
0.000000000000000000e+00 -4.839401291412890702e+07 -1.986756824384051434e+00 1.666608361689672080e-01 5.745178143343034449e+00 2.001409760583241493e+01
0.000000000000000000e+00 -4.784249796965687722e+07 -5.846327615508169373e+00 9.218243272682791201e-01 4.795450011617631070e+00 2.180188545589087923e+01
0.000000000000000000e+00 -4.024389399260325730e+07 -2.669330520629987546e+00 -1.594117648522477282e-01 7.339948377851866823e+00 2.063831730804116660e+01
0.000000000000000000e+00 -3.890192682345316559e+07 -1.068698517656709868e-01 -7.903352912685119414e+00 1.370451338518416939e-01 1.966421944677959743e+01
0.000000000000000000e+00 -3.789833208216899633e+07 -7.827615174859428926e+00 1.366205821102294493e+00 7.894544057542447035e+00 2.208033807648215685e+01
0.000000000000000000e+00 -3.232073119659167156e+07 -7.175674815807087548e+00 7.930636212477963909e-01 6.829908454178603705e+00 2.179720608027169249e+01
0.000000000000000000e+00 -3.097251799291089550e+07 2.617562189451536625e-01 8.125292723342223411e-01 7.005774829788263602e+00 2.186407150775920272e+01
0.000000000000000000e+00 -2.889169261538270488e+07 -4.039369669002672580e+00 4.671727408796098047e-01 -1.003065892170358353e-01 2.396286405131226971e+01
0.000000000000000000e+00 -2.784234793344070017e+07 -2.211369522626869255e-01 -3.563800437049258640e+00 6.979797243784354066e+00 2.017584560562965379e+01
0.000000000000000000e+00 -2.638516259592518210e+07 -5.647609891136131210e+00 -1.830911860806301306e-01 -1.772619734826726301e+00 2.431007759806484358e+01
0.000000000000000000e+00 -2.518303814728826284e+07 -3.295904339661985816e-01 -6.950850614139216788e+00 7.040142540909011259e+00 1.903178945819495027e+01
0.000000000000000000e+00 -2.398627786015243828e+07 -6.215619181455993569e-01 -4.086033158749557970e-03 4.257883754466082138e+00 2.034354062179354727e+01
0.000000000000000000e+00 -2.273715688932315260e+07 -7.312152407790889264e+00 -1.712888290792996315e+00 -1.683859858814588550e+00 2.157892252628023400e+01
0.000000000000000000e+00 -2.184184677067534626e+07 -6.283598771420031426e-01 -4.614165699225048378e+00 9.266643161249726646e+00 2.108121805530547732e+01
0.000000000000000000e+00 -2.176287968686107174e+07 1.740503131730884334e+00 -3.909399300319083892e+00 7.594771034563413181e+00 2.223665547916720797e+01
0.000000000000000000e+00 -1.876567709691582248e+07 3.458348448568493438e-02 -1.296219152581004508e+00 1.719385652019716382e+00 1.966562576658892780e+01
0.000000000000000000e+00 -1.778046054662277922e+07 -6.946689540906092475e+00 -1.055222769251198400e-01 7.179389638611514357e+00 2.130516293878799416e+01
0.000000000000000000e+00 -1.749623816766556725e+07 -7.045086535232417901e+00 1.093196274287954850e+00 4.719514692564249714e+00 2.232758013750852299e+01
0.000000000000000000e+00 -1.691945590652744099e+07 -7.520914985289710586e-01 -3.874115519932062490e+00 -4.458448860268764413e-01 1.962553087040114974e+01
0.000000000000000000e+00 -1.631140433483881690e+07 -5.696098360162551444e+00 -4.195893783980988445e-01 1.160143879182289339e+00 2.084448378287267190e+01
0.000000000000000000e+00 -1.568851119007634558e+07 -5.659947701318126967e+00 -9.454142154528097919e-01 8.490869841073298119e+00 2.033590098766553211e+01
0.000000000000000000e+00 -1.471907067777989991e+07 -4.149119046993483551e-01 -2.582561194614717337e+00 2.986334172792033392e-01 2.150741858101588377e+01
0.000000000000000000e+00 -1.411128962485442497e+07 -1.275220081555703544e-01 -7.626696373996679768e-01 4.201008348262115888e+00 1.926011373776959346e+01
0.000000000000000000e+00 -1.343831911024025641e+07 -1.724364598835205875e+00 -3.865418129809682135e+00 -1.902384001328453866e+00 2.123469255708000958e+01
0.000000000000000000e+00 -1.297078664689085260e+07 -2.625739578208428071e-01 -1.601535996264722428e+00 -2.271740855672415904e+00 2.440580026889420040e+01
0.000000000000000000e+00 -1.294030499405367486e+07 -7.166033359278010550e+00 -4.420541073195760617e-01 6.072097735908222660e+00 2.028283449733423538e+01
0.000000000000000000e+00 -1.261466780574083887e+07 -2.183087107172809738e-01 -8.136872809167323695e-01 7.722519094471911316e+00 2.140401695717896757e+01
0.000000000000000000e+00 -1.204846216480872780e+07 -7.483365060254254963e+00 -8.248561388486317369e-01 7.934392793779654340e+00 2.066172646707025251e+01
0.000000000000000000e+00 -1.155779915587219596e+07 -2.814667003554234270e-01 -2.161093183565887088e+00 5.514695776183272002e+00 1.977193546683755798e+01
0.000000000000000000e+00 -1.059990983229262568e+07 -4.415367183215718860e+00 -4.260848255190996525e-01 5.277005565707401757e+00 1.980341950598537792e+01
0.000000000000000000e+00 -9.097774685878340155e+06 -1.819140321714760589e+00 -4.444847842273343730e+00 -1.787772276949524120e+00 1.919498560254119823e+01
0.000000000000000000e+00 -9.092591936276273802e+06 -4.333381343997082524e-01 -6.283205458111357444e+00 6.860494802156219762e+00 2.097926780037866124e+01
0.000000000000000000e+00 -8.552504670853545889e+06 1.962360118185340951e+00 -1.015877720064983336e+00 6.775378500275422766e+00 2.256714437776127724e+01
0.000000000000000000e+00 -7.131364225950929336e+06 -2.243220073112064838e+00 -7.438448777314619065e+00 -2.289357330025233672e+00 2.173057321203308589e+01
0.000000000000000000e+00 -6.434573777905680239e+06 -2.331498592920056012e-02 -6.447711201038217155e+00 8.839121805206456628e+00 2.171625233832017798e+01
0.000000000000000000e+00 -6.430459330361568369e+06 -3.642629034971616164e-01 -5.764693891400855641e+00 1.888606340759282354e+00 1.904208265443113746e+01
0.000000000000000000e+00 -6.425578423864118755e+06 -3.527841168696550511e+00 -1.742575582926482625e+00 -1.105277740245255380e+00 2.286289133589422562e+01
0.000000000000000000e+00 -6.269226753408350050e+06 -4.378362005879415264e+00 -2.601949824651771159e+00 -2.162246315398788976e+00 2.047461035264980111e+01
0.000000000000000000e+00 -5.912069903634391725e+06 -5.494624043343582898e+00 9.514861978771005369e-01 4.412319878341989465e+00 2.260703546233218830e+01
0.000000000000000000e+00 -5.600083443129276857e+06 1.826137604996150188e+00 -6.627662526774613205e+00 8.243649123494888542e+00 2.248494949732011250e+01
0.000000000000000000e+00 -5.504096431201347150e+06 1.763376198517629945e-01 -3.748752616663224124e+00 2.569831469269281854e+00 2.211264734738752580e+01
0.000000000000000000e+00 -5.115359969124447554e+06 -1.079046898466096138e-02 -4.261177249031622871e+00 -1.597831961888772856e+00 2.442522560955619326e+01
0.000000000000000000e+00 -4.951553485572163947e+06 -2.066440386046926037e-01 -3.171744915912696250e+00 4.529657639684287140e+00 2.124196254486888691e+01
0.000000000000000000e+00 -4.942688382543178275e+06 1.203565182447160709e+00 -4.078245698217226156e+00 3.094486892722160931e+00 2.304698647778548093e+01
0.000000000000000000e+00 -4.918201705768066458e+06 1.777862371444374645e+00 1.482573438487957418e-01 -4.088849618519985185e-02 2.457659054217212358e+01
0.000000000000000000e+00 -4.779097376838022843e+06 -3.603877386926921389e+00 1.617624421228873288e+00 5.686523322687460080e-01 2.451601467803138235e+01
0.000000000000000000e+00 -4.235036652509806678e+06 -1.918315050362441099e+00 -8.240469130881420412e-01 1.852844618685679734e+00 2.101134404013659562e+01
0.000000000000000000e+00 -4.111100571296202485e+06 -1.231304865038935326e+00 -2.313363919665363255e+00 -6.488473296441910065e-02 2.116041112838090044e+01
0.000000000000000000e+00 -3.554912197277407162e+06 -7.916978515672479233e-01 -7.747556757297466845e-01 2.795176037925551249e+00 2.150577460654449169e+01
0.000000000000000000e+00 -3.396981973760591354e+06 7.646067104693496930e-01 -5.842525502292705397e+00 2.078430765491464882e+00 2.338210124153707170e+01
0.000000000000000000e+00 -3.154640297762080096e+06 -5.680803467048304967e+00 -9.252739542849699461e-01 2.154462230380287835e+00 1.995719301095622100e+01
0.000000000000000000e+00 -3.152101219696796965e+06 -3.489552417831485620e+00 -2.778910138028771293e+00 -2.181969836489210834e+00 2.307321140747206556e+01
0.000000000000000000e+00 -3.075460049216817599e+06 -5.672590913113563893e+00 1.477255885135715374e+00 4.088696663743501603e+00 2.328883654061150210e+01
0.000000000000000000e+00 -2.998098834811118431e+06 -2.733412908430826072e+00 3.637267562818955469e-01 3.701238732707855306e+00 2.256517817773887558e+01
0.000000000000000000e+00 -2.806840319229684770e+06 -7.851578182506813164e-01 -1.758277373408823507e+00 4.463433088280000405e+00 1.951786773138087483e+01
0.000000000000000000e+00 -2.787867703077019192e+06 -3.081573811983667532e+00 7.071930162174453471e-01 2.350896863004446224e+00 2.358285247997997658e+01
0.000000000000000000e+00 -2.666772362675332464e+06 8.070568869678105273e-01 -5.292340978149472797e+00 3.589841942121182683e+00 2.272376351558881069e+01
0.000000000000000000e+00 -2.585880912736062892e+06 -5.062811653853147575e-01 -5.754434222404976929e+00 3.713784901869676247e+00 2.115759111668172210e+01
0.000000000000000000e+00 -2.545345353298194241e+06 -1.694508534883076400e+00 -3.158875916074383561e+00 8.196727941837831821e+00 1.924737900029862914e+01
0.000000000000000000e+00 -2.108491566759258043e+06 -3.984257585694574999e-01 -5.503978530879514608e+00 1.267260604494930831e+00 2.275523418574370638e+01
0.000000000000000000e+00 -2.107236133430192247e+06 -6.747282436636756309e+00 -1.429008301821509619e+00 6.812528301362142713e+00 1.943316545839578069e+01
0.000000000000000000e+00 -2.012975839505913667e+06 2.666818502747236863e-01 -4.191587297007462354e+00 1.907719361728679175e+00 2.320683863121396939e+01
0.000000000000000000e+00 -1.931917751220628619e+06 -3.000988253245500559e+00 -4.102043281593239499e+00 -2.490771963713934944e+00 2.226490082845977270e+01
0.000000000000000000e+00 -1.918107176547426963e+06 -2.564951080369907821e+00 -3.242946451263668095e+00 -1.630165519963062692e+00 1.962945369289120734e+01
0.000000000000000000e+00 -1.793251894309346797e+06 -3.309804714263027137e-01 -1.027861275293722620e+00 4.094621225592625535e+00 2.189557482143324663e+01
0.000000000000000000e+00 -1.630110576300893445e+06 -3.200852039236765201e+00 -3.379660949074834164e+00 -2.135237181109788551e+00 1.961032255696832394e+01
0.000000000000000000e+00 -1.595479364746663254e+06 6.465108677671693727e-02 -1.520346993347061471e-01 9.077155678212365686e+00 2.212709007255267579e+01
0.000000000000000000e+00 -1.545339994577352423e+06 8.566558172397087390e-02 1.353046676522399849e+00 8.804905492655251464e+00 2.260298207155387473e+01
0.000000000000000000e+00 -1.502413631223045988e+06 -2.584795227333272827e+00 -3.553276133659520220e+00 -1.615074951499831712e+00 1.967471935784864456e+01
0.000000000000000000e+00 -1.487212701660223305e+06 -3.708735898208613158e+00 -2.403545181499067596e+00 9.636612568836465442e+00 1.987907963475331741e+01
0.000000000000000000e+00 -1.475419850261918269e+06 -1.126825154968010168e+00 -1.311438113467758626e+00 2.558003471002164630e+00 2.137523422036070286e+01
0.000000000000000000e+00 -1.433809476907205069e+06 -3.464304062240704418e+00 1.333817318133249330e+00 4.676574393580712474e+00 2.318970771290478794e+01
0.000000000000000000e+00 -1.301858625069814967e+06 -1.164301473931319109e+00 -3.582050685294611014e-01 3.019002827662723654e+00 2.248565231769215345e+01
0.000000000000000000e+00 -1.247167111654601526e+06 -7.056320397901437502e+00 -2.700820807770202059e+00 -1.235792799126809838e+00 1.909670774026507800e+01
0.000000000000000000e+00 -1.207825085172580555e+06 -1.049708832250285440e+00 -3.083590398012617584e+00 -1.102641948365351343e+00 2.410559076373831289e+01
0.000000000000000000e+00 -1.185339207381548593e+06 -1.931686437165112125e+00 -1.477668227809807888e+00 1.271800926422014477e+00 2.171330527910147623e+01
0.000000000000000000e+00 -1.181245628709612647e+06 -1.007498747487939994e+00 -5.423603461851428165e+00 3.446682998306147105e+00 1.971034480534138567e+01
0.000000000000000000e+00 -1.144489601104073692e+06 1.735122284606321230e+00 -1.963772357598531748e+00 4.823681308381003063e+00 2.323170288791028781e+01
0.000000000000000000e+00 -1.107233015183280455e+06 -4.605492059223684542e+00 -3.057398235647908358e+00 -1.713960283634359705e+00 2.092065945304017305e+01
0.000000000000000000e+00 -1.097439082155529177e+06 -4.898003867795916122e+00 5.121039243754381687e-01 3.134350360906269728e+00 2.332996083069971860e+01
0.000000000000000000e+00 -1.033799381120414124e+06 -1.595457982464279389e+00 -3.393578272075044922e+00 7.605803197330340382e+00 2.094113146904747325e+01
0.000000000000000000e+00 -1.031932819142098539e+06 -1.477205393331570527e+00 -4.832890507161362592e+00 6.161705370643359103e+00 1.945050027743252130e+01
0.000000000000000000e+00 -1.006101209633350023e+06 -5.970323602406875985e+00 -2.200177944214043002e+00 -2.091448214213599055e+00 2.415713598215633340e+01
