src1.lognorm src1.logkT src1.lognH
-4.783503411208081424e+00 5.801026713483481423e-01 2.034688703707950097e+01
-4.871979024959814275e+00 5.933036834838385509e-01 1.936990359974946330e+01
-4.914261349465247619e+00 7.268474205630981455e-01 1.972544501260129834e+01
-4.896957313893211428e+00 7.232504452302095377e-01 1.961504418787758297e+01
-4.891996140149833749e+00 6.030149047033197540e-01 1.990223937437553303e+01
-4.864341188501331459e+00 6.712531884236567770e-01 1.948935225640769175e+01
-4.913875499438637995e+00 6.094921259993439921e-01 2.000388229907436255e+01
-4.889398348478486866e+00 6.706955545052792900e-01 1.934241950041185731e+01
-4.878670262945639990e+00 5.950527209627010095e-01 2.022908673820348824e+01
-4.939582659539363263e+00 7.920022540488234064e-01 1.934474150154679961e+01
-4.832910660368304079e+00 8.427723521535035456e-01 1.944570426775950622e+01
-4.911469598791710744e+00 1.258375358828112134e+00 1.929023958622467561e+01
-4.875362337070116681e+00 6.139566131409570637e-01 1.940122675906635052e+01
-4.908782931707053265e+00 6.533317842968280331e-01 1.933510210034127397e+01
-4.840537089595407849e+00 4.823471988971697044e-01 1.921445086688496318e+01
-4.831368030481490550e+00 7.287449414308873052e-01 1.959058773251642904e+01
-4.899402543320093173e+00 7.073102288733468246e-01 1.996273687563541799e+01
-4.901362872748165955e+00 7.946959779675499824e-01 1.943830415464240957e+01
-4.836332165311477027e+00 5.518436499299532727e-01 1.978916519320377532e+01
-4.898931482096831047e+00 1.118856180845086090e+00 1.982850484545534897e+01
-4.901200588750842080e+00 8.377382208981738465e-01 2.055576487344600878e+01
-4.866004970723439627e+00 6.956479104756887466e-01 2.003603581011929435e+01
-4.952324727876435517e+00 7.010001743168488009e-01 1.912624661734639275e+01
-4.846826644154755392e+00 5.001788669699289702e-01 1.900971517527706567e+01
-4.856954862948842155e+00 5.567269929973674980e-01 1.943696336770058863e+01
-4.890068380356815680e+00 9.841276121008422084e-01 2.031464250834939023e+01
-4.852989355433781071e+00 8.352554751965408641e-01 2.006999595707780770e+01
-4.905212149882574479e+00 5.480777673688321805e-01 1.968761241859659350e+01
-4.841868893777913740e+00 7.530386144637473134e-01 1.992508530809728029e+01
-4.861770069398645866e+00 6.575485563005565304e-01 1.929894827655968115e+01
-4.912561689740622128e+00 6.009279324127276833e-01 1.920982141221034922e+01
-4.920878585187210774e+00 7.692262920091916811e-01 1.964006867695702852e+01
-4.867613880213689903e+00 8.934661798987930670e-01 1.948132742822890151e+01
-4.846577212331959039e+00 5.791502752034127788e-01 1.989874035048968892e+01
-4.864293548093267638e+00 1.087706329880614664e+00 1.941341906101044401e+01
-4.872255532920315879e+00 8.132493754444145573e-01 2.002292138964029533e+01
-4.878950577711405501e+00 4.461814326431055022e-01 2.008931755980088951e+01
-4.860702681926124313e+00 8.124675159414318504e-01 1.977276855880494821e+01
-4.857635114643333196e+00 5.685253572842465797e-01 2.024563898878986734e+01
-4.902550336621519733e+00 6.967400400030536733e-01 1.939124258770225140e+01
-4.870421787894653853e+00 5.317777692197604988e-01 2.000965288745976878e+01
-4.882714215958660731e+00 8.261431222108646111e-01 1.947242116556967773e+01
-4.922552536020464942e+00 7.983640425537543717e-01 2.000200618231168903e+01
-5.002266266287831442e+00 7.373398693143888849e-01 1.957009112645546978e+01
-4.898367466198830122e+00 8.239812989972763457e-01 1.972603243306864584e+01
-4.865155449272728916e+00 6.071409855984657433e-01 1.963462026954891826e+01
-4.899625913819968481e+00 7.474095523528692109e-01 1.943896710968472874e+01
-4.883804962337254807e+00 8.203313243400534027e-01 2.014616548003429841e+01
-4.892626993105835709e+00 6.686561665917631903e-01 1.932205943914620150e+01
-4.996836990946123436e+00 6.499255939089061407e-01 1.941308589727417910e+01
-4.979714982199244133e+00 7.635016351236472154e-01 1.914517434365694726e+01
-4.796485026895103587e+00 8.212775872214115314e-01 1.900902102408169725e+01
-4.887968875210463082e+00 6.098281071575353263e-01 2.001589239113107155e+01
-4.921408857496483158e+00 6.327531357484124097e-01 1.957796915899433188e+01
-4.912649952416023424e+00 4.690759035665283960e-01 2.044926097005296128e+01
-4.804589209529654958e+00 6.225958208217587941e-01 1.979373029886450652e+01
-4.916201534443850107e+00 1.042076355841917934e+00 1.923541381788005467e+01
-4.836966896566727847e+00 9.134164785246061680e-01 1.953668697974682544e+01
-4.896411681326355847e+00 7.617537002466430174e-01 1.971144054289569780e+01
-4.896787437006380195e+00 5.097170063835945175e-01 1.972170543542240750e+01
-4.918023294597150930e+00 7.596363459318040690e-01 1.942051066401226578e+01
-4.861477560199888970e+00 6.903761611192131831e-01 2.025062981388585470e+01
-4.934451212581747903e+00 5.401373145273022924e-01 1.972658633935013839e+01
-4.921595848403423901e+00 6.935585527333150146e-01 1.991859882346134825e+01
-4.883804962337254807e+00 8.203313243400534027e-01 2.014616548003429841e+01
-4.912458857029898596e+00 7.864538281609336767e-01 2.000254852331666555e+01
-4.794496982274242924e+00 6.344675441612721567e-01 1.958571896705704418e+01
-4.897757918880096817e+00 7.375668402478701147e-01 1.908359500102787010e+01
-4.935209193823451912e+00 6.028281336984542271e-01 1.952111706924733525e+01
-4.906901327591999262e+00 8.335584539648728253e-01 1.961149052218448219e+01
-4.921152629237170117e+00 7.369569437404550616e-01 1.942656953270646625e+01
-4.964942476003672667e+00 9.209935310578856171e-01 1.912207596606432602e+01
-4.923558654665765033e+00 1.019521669246860274e+00 1.971062107095515259e+01
-4.916812451282771335e+00 6.370626876796778859e-01 1.905627371168446516e+01
-4.901783612010953028e+00 7.313297720261977553e-01 2.023637114927410607e+01
-4.919447926590884812e+00 5.809185900784057388e-01 1.979816721854817985e+01
-4.888397511705582232e+00 6.535968289209814763e-01 1.957864194141215108e+01
-4.856007266124862554e+00 5.917871651972126390e-01 2.023230664714975546e+01
-4.933968237721703787e+00 4.703587951414334167e-01 1.995387397868383061e+01
-4.815915859356272755e+00 6.323294818013256435e-01 1.915031523021126247e+01
-4.899557585061966591e+00 6.656945496668273954e-01 1.933766598998033004e+01
-4.839512636162726089e+00 8.395232906761489478e-01 1.923473519184315705e+01
-4.882398578514328236e+00 7.336150094517657205e-01 1.985301239218960134e+01
-4.926435334341819683e+00 6.426427660024673916e-01 1.924473019704655030e+01
-4.866198455072632711e+00 8.058275991560281959e-01 1.979739887835755141e+01
-4.932453802325413861e+00 6.549119191846948240e-01 1.959475547815286944e+01
-4.803956840964684005e+00 6.822397861023525856e-01 1.937766246280657967e+01
-4.869296257727953936e+00 7.189214347570274111e-01 1.920915783930144016e+01
-4.891984937820028634e+00 7.774241279102234170e-01 1.915301698498946337e+01
-4.963023555133683651e+00 5.788011270569846101e-01 1.961411271756020369e+01
-4.901322383354164813e+00 7.426502090295272751e-01 1.942146006765284838e+01
-4.886875548918371059e+00 5.292737824277766734e-01 2.063135126146424625e+01
-4.957027896903349884e+00 6.494187531260906532e-01 2.028359655274239515e+01
-4.880125382209899776e+00 7.606277780149468537e-01 1.979327128848660777e+01
-4.939529599961057116e+00 5.776070872715919347e-01 1.925210816738313824e+01
-4.852406395812293383e+00 9.960973097480136929e-01 1.918261936854667837e+01
-4.910778135153297086e+00 7.353198580213364810e-01 1.920841297024357175e+01
-4.903354340644697551e+00 6.700386073654589492e-01 1.948857798186557488e+01
-4.877364845966204676e+00 8.373272569948551070e-01 1.928474914900613868e+01
-4.875652911067198225e+00 7.177698186047638540e-01 2.046372059760183149e+01
-4.914067903222006706e+00 7.135768854193131894e-01 1.976437382992492076e+01
-4.888884532863729149e+00 5.066894288479286690e-01 1.945989925864005343e+01
-4.835004627640692831e+00 1.280649623409913396e+00 1.942389185060515899e+01
-4.922897603480064888e+00 1.033789783163995946e+00 1.910194115194311593e+01
-4.872008935097064786e+00 8.384250248673708050e-01 2.022337414717031834e+01
-4.934077298257977695e+00 6.113992568247794690e-01 1.928642522748674182e+01
-4.871037941864762466e+00 7.183526324763820359e-01 1.923651220211520396e+01
-4.846053922842112449e+00 9.526607805655398220e-01 1.909129312433910641e+01
-4.856520665531233405e+00 5.164215773340219418e-01 1.934410360874437274e+01
-4.907911033046977067e+00 7.836008636255837878e-01 1.904889988656935174e+01
-4.883614361826713157e+00 5.931285880595948967e-01 2.048338047541386686e+01
-4.875606263551281572e+00 6.551976396554508586e-01 2.038824801108482632e+01
-4.888884532863729149e+00 5.066894288479286690e-01 1.945989925864005343e+01
-4.862974342312591958e+00 5.300587954053830320e-01 1.908076210515154969e+01
-4.897191847930725928e+00 7.487279171233358621e-01 1.956285369718599298e+01
-4.918280315035435279e+00 7.310881897102776694e-01 2.004246900297811607e+01
-4.932550360508511922e+00 7.775111583999310128e-01 1.923107027213061926e+01
-4.887829828177080671e+00 7.555078934691554782e-01 2.059240072787012821e+01
-4.898590433553735579e+00 7.397083557373853591e-01 1.920005074653523636e+01
-4.911775090956124856e+00 7.721276833616175228e-01 1.910477397083868922e+01
-4.880599362200215730e+00 5.614841855987697805e-01 1.983036359775751833e+01
-4.891611859548270047e+00 6.127584406958892504e-01 1.957202652505944940e+01
-4.790622084563695537e+00 7.689489635936237466e-01 2.002214998231769272e+01
-4.898808592517550409e+00 6.967951575211470683e-01 1.906943490581575773e+01
-4.887737792866397868e+00 4.414082424831515805e-01 1.990774848093769123e+01
-4.909376546883047254e+00 6.508232489741632154e-01 2.006563519459359313e+01
-4.856756360431196740e+00 7.207939414129767020e-01 1.923876982600814500e+01
-4.845283800446274824e+00 5.821767766931786880e-01 1.977194097761622160e+01
-4.880437254193950025e+00 6.799910740758008387e-01 1.901267534926575209e+01
-4.894231199826467815e+00 7.313186438732381944e-01 1.998687624178387523e+01
-4.935310225476400525e+00 6.754423583485735794e-01 1.985110762369708226e+01
-4.883419522138662039e+00 5.494710222446688164e-01 1.967558292407203169e+01
-4.888884532863729149e+00 5.066894288479286690e-01 1.945989925864005343e+01
-4.849907988646971368e+00 6.598663771568220593e-01 2.061388205342237256e+01
-4.930230484142597902e+00 6.619309299701394700e-01 1.937727450076074831e+01
-4.876447942149980008e+00 6.530806527360326630e-01 1.987018525643235378e+01
-4.904988972844071426e+00 9.797385386408066221e-01 2.017678390991490289e+01
-4.897764833073893875e+00 6.371857555397366646e-01 1.982082449122271939e+01
-4.841338271242117131e+00 7.048124668019584149e-01 1.927705256371562115e+01
-4.950958379809335952e+00 9.221009063339800083e-01 2.011803787128874177e+01
-4.899772748224080487e+00 1.179397149594664906e+00 1.947180639457105400e+01
-4.862296109362554297e+00 7.994739074776471277e-01 1.971672807447264830e+01
-4.913674560144572823e+00 6.644608808615699580e-01 1.920883682748005228e+01
-4.959999718208287334e+00 8.109864214994608744e-01 1.998802697574278753e+01
-4.853416376096399532e+00 8.340328762392035244e-01 1.921536169689655438e+01
-4.896643053339160723e+00 8.311695999329844486e-01 1.948363545298052202e+01
-4.935209193823451912e+00 6.028281336984542271e-01 1.952111706924733525e+01
-4.846764866435175456e+00 8.801441949876529502e-01 1.944238978615782898e+01
-4.882486308075090875e+00 5.850073238833986000e-01 2.052386672935486800e+01
-4.888323723260452169e+00 5.186126792162195631e-01 1.988954183613774873e+01
-4.920795504721594327e+00 7.136790799878740543e-01 1.943927829471150659e+01
-4.917475721580932380e+00 5.671558055606553683e-01 1.928619699794877462e+01
-4.877295046912099252e+00 7.136926820597560006e-01 2.034392874298599097e+01
-4.885161724117866200e+00 8.296047656401648318e-01 1.949233497503708179e+01
-4.840537089595407849e+00 4.823471988971697044e-01 1.921445086688496318e+01
-4.889871730304044206e+00 6.523780592846939452e-01 2.006631134617969892e+01
-4.865903632826279690e+00 6.283441807653447064e-01 1.923857262911591803e+01
-4.866564586053969244e+00 6.558387431411727420e-01 1.929276356290316130e+01
-4.899275215980540388e+00 6.891622626237772220e-01 2.034746289941347541e+01
-4.850367691201768139e+00 6.457803733140199398e-01 1.917189764029957288e+01
-4.880830589160933819e+00 6.633045675798256990e-01 1.995331036140477110e+01
-4.860483320524229711e+00 4.918869610670659753e-01 1.928870957764382865e+01
-4.895528814003559326e+00 5.213206345906702399e-01 2.036156770477639100e+01
-4.918184446505475371e+00 4.833488249062116715e-01 1.905660782872318393e+01
-4.898238156709528113e+00 6.844584416185277576e-01 1.975428892448765339e+01
-4.895115769367880176e+00 5.382151307436717769e-01 1.929764973154290075e+01
-4.866949723544468753e+00 4.721415974822165129e-01 1.960329310831760097e+01
-4.899532905791983417e+00 1.031802957204859261e+00 2.026714437274688407e+01
-4.957796074729580837e+00 6.714044387219697541e-01 2.050782918702956437e+01
-4.922140908615504351e+00 9.310542237969972046e-01 1.900430929919851764e+01
-4.909165963568278279e+00 4.736225775245115344e-01 1.968037562776270377e+01
-4.891943184058398231e+00 8.226116027633507688e-01 1.936403454939891233e+01
-4.901539236208259709e+00 6.954775156928423296e-01 2.014997906245030990e+01
-4.900490158323355772e+00 8.206243482495241270e-01 1.909974036979512846e+01
-4.863242784743014191e+00 6.570649469701406176e-01 1.914607068292522740e+01
-4.907146282543434879e+00 6.061644701925883449e-01 1.999371934776562298e+01
-4.911808382560192143e+00 8.725289394510704621e-01 1.961676968620925976e+01
-4.899209181432143012e+00 5.355019825036226866e-01 1.973599363192933254e+01
-4.895644748253337397e+00 8.986140577566719134e-01 1.930276661203459554e+01
-4.879840659434236727e+00 5.783870791483634033e-01 1.976674153717500815e+01
-4.868813913270421345e+00 9.232764540292297539e-01 1.929312429095805470e+01
-4.877129926892211031e+00 7.526936254067984056e-01 1.996517622332700981e+01
-4.940694136621994303e+00 6.673017260807019291e-01 1.924832613928690961e+01
-4.922238680880159478e+00 8.375324261889660615e-01 1.907707625521628714e+01
-4.851654947293440934e+00 8.532643450566652632e-01 1.906612004204412614e+01
-4.955528996263216968e+00 7.224897193026327269e-01 2.008203161362032318e+01
-4.921693602813812518e+00 7.104914396768782225e-01 1.935598896192941609e+01
-4.883256162750200247e+00 9.146332001318280280e-01 1.932225500992732847e+01
-4.926648342750080012e+00 9.498608109166162272e-01 2.038254315387659688e+01
-4.922866583630042925e+00 5.815498252822637326e-01 1.955314565909404934e+01
-4.865078533884131140e+00 8.829802918523688149e-01 2.013547327611856375e+01
-4.888103423796039237e+00 5.970061829957959976e-01 2.025823559005741359e+01
-4.831440565669560705e+00 6.740395297453285472e-01 1.949222261175262716e+01
-4.843382864509726105e+00 8.015900975165544118e-01 2.008042170954509942e+01
-4.883613716550343931e+00 7.041072124798271048e-01 1.953539768034571011e+01
-4.869866434968672664e+00 7.500781157398981325e-01 1.977049203554810219e+01
-4.879881470853009162e+00 6.229265765128186860e-01 1.941537286139098129e+01
-4.866024267678275450e+00 7.137566361204066290e-01 1.922102894065146472e+01
-4.865890274105698410e+00 7.265214881244304035e-01 1.960091446451733432e+01
-4.893868415788714898e+00 8.575164511264774525e-01 1.927073054541488162e+01
-4.856837089700196231e+00 5.363060728545772093e-01 2.031464151148376374e+01
-4.878788615194437739e+00 6.502332855630315045e-01 2.001337486438458413e+01
-4.933079258252655031e+00 6.535064363296054779e-01 1.960631050428208866e+01
-4.952770900768742379e+00 5.079027012893588822e-01 1.960002639728762119e+01
-4.877531731428970119e+00 7.294727136693981429e-01 2.032322306516422117e+01
-4.846749998418790284e+00 5.014848843127508449e-01 1.929529007158537368e+01
-4.810724298141559885e+00 1.139712133529960703e+00 1.957748662457821354e+01
-4.864293548093267638e+00 1.087706329880614664e+00 1.941341906101044401e+01
-4.918023294597150930e+00 7.596363459318040690e-01 1.942051066401226578e+01
-4.937182999969859765e+00 6.444381224474791114e-01 2.003677223022860687e+01
-4.888284537550368292e+00 7.021927865254979917e-01 1.960826331477863960e+01
-4.938078957703121219e+00 5.971180836735701103e-01 1.901702858749007774e+01
-4.852160364756052502e+00 5.950785235137825424e-01 1.948190755869552859e+01
-4.918559336069423082e+00 7.783630755828911951e-01 1.939174952504569305e+01
-4.891015603907940879e+00 4.988277395888114363e-01 1.981226628833341508e+01
-4.864018928377397799e+00 6.565402603419414618e-01 2.004292916238424027e+01
-4.906855658723035418e+00 6.572362185385738353e-01 2.035538761059804003e+01
-4.939582659539363263e+00 7.920022540488234064e-01 1.934474150154679961e+01
-4.896699482763184008e+00 6.856391495971727590e-01 1.943477196852553490e+01
-4.870303788146024715e+00 1.071687603985676418e+00 1.956899534528582763e+01
-4.885270525884964243e+00 6.308395698046875832e-01 2.021114417578083078e+01
-4.821754392389672184e+00 5.347361938504100465e-01 1.976449326196805956e+01
-4.847945377694705904e+00 1.029511698138455333e+00 1.911252066273392458e+01
-4.922552536020464942e+00 7.983640425537543717e-01 2.000200618231168903e+01
-4.875589168080892932e+00 7.674917009102815157e-01 2.027337724409609976e+01
-4.934759018708763989e+00 7.587394573818921906e-01 1.969145602544727680e+01
-4.918559336069423082e+00 7.783630755828911951e-01 1.939174952504569305e+01
-4.883396541771542587e+00 6.231746544984162473e-01 1.918097050349369681e+01
-4.898653154206558114e+00 7.605230980064048296e-01 1.923469973548282752e+01
-4.855882648603532914e+00 6.527835810144879680e-01 1.955350082424505942e+01
-4.864521321357521799e+00 9.052280799219247776e-01 1.993465168477759519e+01
-4.885663014844052299e+00 9.097871817239167047e-01 1.910576410782678636e+01
-4.853729786333282448e+00 8.231235089917716685e-01 1.995945756202565846e+01
-4.873039346436920383e+00 9.282871046333367460e-01 1.937225426575339782e+01
-4.876482619106139893e+00 7.830372030747998480e-01 1.913047747121278874e+01
-4.883508628314666034e+00 6.424459254364165428e-01 1.961540163870498787e+01
-4.921202385598483886e+00 6.328274589624398594e-01 1.935787187372192619e+01
-4.890130826826398547e+00 6.779334883683838520e-01 1.945375011577283786e+01
-4.944742071978986075e+00 1.096931059985130741e+00 2.023606456232071338e+01
