weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -9.184140598641257286e+08 9.751354230727553585e-01 3.019312013788419957e-01 2.934880685202485573e-01
0.000000000000000000e+00 -8.609040160707234144e+08 9.897189116540218157e-01 2.334552616130944891e-01 3.085222521086723457e-01
0.000000000000000000e+00 -7.842379247790296078e+08 9.735437106716263722e-01 2.169310304857524629e-01 8.207774568788872571e-02
0.000000000000000000e+00 -7.279664416877071857e+08 9.918111812782014480e-01 4.349656536952473118e-01 3.790908194245694585e-01
0.000000000000000000e+00 -6.012027136964899302e+08 9.727489952114148908e-01 2.037245703581340717e-01 2.503755028888744461e-01
0.000000000000000000e+00 -5.098745257016308904e+08 9.673223461985297478e-01 8.829736666757508345e-01 1.674501990346988212e-01
0.000000000000000000e+00 -4.791734317615730762e+08 9.362599271479027374e-01 3.200139654154539048e-01 1.548174744069452657e-01
0.000000000000000000e+00 -4.560905396416381001e+08 9.639206179474780756e-01 8.545569652028330854e-01 2.613319045826804077e-01
0.000000000000000000e+00 -4.384718562220771313e+08 9.664700722608398076e-01 1.626662431456525892e-01 7.850748661785666993e-02
0.000000000000000000e+00 -3.717655339707193971e+08 9.431985976133180349e-01 4.309886842234819104e-01 2.962764644237879663e-01
0.000000000000000000e+00 -3.407412775034931302e+08 9.500697872896524121e-01 8.970648327830378355e-01 1.455827134577378779e-01
0.000000000000000000e+00 -3.143379089028722644e+08 9.495429840996698623e-01 1.681987388779409009e-01 5.046799171672666784e-02
0.000000000000000000e+00 -2.355867484637730420e+08 9.465743960200717622e-01 9.138468287979149007e-01 3.657636219782880449e-01
0.000000000000000000e+00 -2.170545909834581614e+08 9.014466630594114571e-01 3.113559572932131925e-01 1.072656610919721087e-01
0.000000000000000000e+00 -1.975963679763706326e+08 9.437237760351590010e-01 7.847414032198010148e-01 4.017843158138044712e-01
0.000000000000000000e+00 -1.710650082540819049e+08 9.169752017443992820e-01 6.354427552629515752e-01 1.620168466056147727e-01
0.000000000000000000e+00 -1.542477751598884165e+08 9.371402233582762920e-01 4.629408490522743946e-01 4.025586204520488209e-01
0.000000000000000000e+00 -1.179089815034244806e+08 8.803949807735973465e-01 2.704727070417858314e-01 1.511479920431894053e-01
0.000000000000000000e+00 -1.058004991253633648e+08 8.872226932080886641e-01 4.622329795011990150e-01 2.396587335332944768e-02
0.000000000000000000e+00 -9.807634480688613653e+07 9.319755764042734203e-01 3.341847787753062793e-01 4.206125220418454047e-01
0.000000000000000000e+00 -9.078489789889340103e+07 8.964851066173149530e-01 9.554315195677102190e-01 2.426182304576404158e-01
0.000000000000000000e+00 -8.834162220145672560e+07 9.205991437023478552e-01 1.197130315290948488e-01 1.732361981785265348e-01
0.000000000000000000e+00 -7.480216570696942508e+07 9.381093854459691128e-01 5.201224846422656256e-01 4.673647792382245036e-01
0.000000000000000000e+00 -6.834723562236532569e+07 8.514863629320533756e-01 3.072322693545012084e-01 1.193823351880746175e-01
0.000000000000000000e+00 -6.089157013803288341e+07 8.794605322235733436e-01 5.380359844521890311e-01 3.144653686555999306e-01
0.000000000000000000e+00 -5.531273136972003430e+07 8.951327122168392103e-01 5.523156392364090284e-01 4.040192200703112135e-01
0.000000000000000000e+00 -2.996536040288844332e+07 8.814701141477572222e-01 5.639353575356286230e-01 4.396496133490275238e-01
