08:20:57 [ultranest] [DEBUG] ReactiveNestedSampler: dims=3+0, resume=True, log_dir=/home/orion51/Desktop/Research/spectral_fitting/FGL_spectral_fitting/Individual_sources/2CXOJ063623.7-801259/mekal_out_, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
08:20:57 [ultranest] [INFO] Sampling 400 live points from prior ...
08:20:58 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.1000, min_ess=400
08:20:58 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
08:20:58 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
08:20:58 [ultranest] [DEBUG] iteration=0, ncalls=401, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-344641131.18, Lmax=-22.17
08:20:58 [ultranest] [DEBUG] iteration=23, ncalls=424, regioncalls=960, ndraw=40, logz=-32014441.73, remainder_fraction=100.0000%, Lmin=-31154966.96, Lmax=-22.17
08:20:58 [ultranest] [DEBUG] iteration=40, ncalls=442, regioncalls=1680, ndraw=40, logz=-6444188.69, remainder_fraction=100.0000%, Lmin=-4995385.09, Lmax=-22.17
08:20:58 [ultranest] [DEBUG] iteration=60, ncalls=465, regioncalls=2600, ndraw=40, logz=-869020.00, remainder_fraction=100.0000%, Lmin=-865037.60, Lmax=-22.17
08:20:59 [ultranest] [DEBUG] iteration=80, ncalls=490, regioncalls=3600, ndraw=40, logz=-211321.88, remainder_fraction=100.0000%, Lmin=-206428.55, Lmax=-22.17
08:20:59 [ultranest] [DEBUG] iteration=99, ncalls=515, regioncalls=4600, ndraw=40, logz=-46796.82, remainder_fraction=100.0000%, Lmin=-46556.54, Lmax=-22.17
