weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -2.729674142260021716e+07 1.223103672738124814e+00 8.044611930927336729e-01 1.982042995592860990e+01
0.000000000000000000e+00 -1.125418044074591063e+07 1.035310371705403298e+00 6.676543810220318953e-01 1.917889404320612812e+01
0.000000000000000000e+00 -6.747310222218806855e+06 1.026726918352958151e+00 5.350747512105789028e-01 1.949972043673484734e+01
0.000000000000000000e+00 -3.545691095057503320e+06 1.642434739863666948e+00 1.206601126809712099e-01 1.953750250085462881e+01
0.000000000000000000e+00 -2.829357799733608495e+06 1.814583128592513361e+00 2.998811640049980909e-02 2.105431803572032834e+01
0.000000000000000000e+00 -2.102183788810037542e+06 1.419029364324408959e-01 7.847078605967410248e-01 2.098366503030581498e+01
0.000000000000000000e+00 -1.630653837250918848e+06 1.480022979895565527e-01 8.312316735935119105e-01 2.285200578700534280e+01
0.000000000000000000e+00 -1.584890833019215148e+06 1.020164908804908066e+00 2.293475541656944117e-01 2.060534586575823113e+01
0.000000000000000000e+00 -9.413970858194658067e+05 5.983427266309000458e-01 3.136525136951187065e-01 1.927997239259736872e+01
0.000000000000000000e+00 -6.949694184210341191e+05 -1.784033247206178174e-01 6.709839811602500426e-01 1.947643420153040239e+01
0.000000000000000000e+00 -6.859068403396904469e+05 7.742166459603527784e-01 2.642769290769293455e-01 2.264030283178771086e+01
0.000000000000000000e+00 -4.783085726463437895e+05 6.479010937201916676e-01 2.092469410980033473e-01 2.216412587204159479e+01
0.000000000000000000e+00 -2.450944183751389501e+05 -5.632706162146190465e-01 6.276446093658556435e-01 1.930985436253059717e+01
0.000000000000000000e+00 -2.107874862450447108e+05 -2.562892822379225777e-02 3.029874272346111397e-01 2.023800684282652540e+01
0.000000000000000000e+00 -2.094179466621479951e+05 1.072785349503385888e+00 7.413554284709760189e-01 2.435453735420643184e+01
0.000000000000000000e+00 -2.011036883647580107e+05 1.049986975478397255e+00 5.154176949998761081e-01 2.418249316482272349e+01
0.000000000000000000e+00 -1.598646874022433767e+05 -9.848449848296878528e-01 7.984892344721306046e-01 2.145332902814789122e+01
0.000000000000000000e+00 -1.496058898670496128e+05 -7.788306794503183639e-01 6.377187297745408046e-01 2.140039299234948444e+01
0.000000000000000000e+00 -1.274095988431760779e+05 1.174942078673275603e-01 7.485443403570637422e-01 2.403447332428621763e+01
0.000000000000000000e+00 -1.159343777984044136e+05 1.113778734012642602e+00 -1.609630559732377897e-01 2.168853777406260264e+01
0.000000000000000000e+00 -1.088135880439198954e+05 4.972168752795838031e-01 -6.773509268629407387e-03 1.902187272224430714e+01
0.000000000000000000e+00 -1.062505177468732145e+05 1.595209100614844999e+00 1.025500323361514532e-01 2.393620192042657635e+01
0.000000000000000000e+00 -1.042198862131434871e+05 5.316356865476130622e-01 -2.215653634221004253e-02 2.060421873385046254e+01
0.000000000000000000e+00 -8.090313357264807564e+04 6.909305647072141454e-01 4.439471090577962187e-02 2.298433538359296335e+01
0.000000000000000000e+00 -7.683437105205935950e+04 1.489779262310545249e+00 -3.395981528901028668e-01 1.931317597258748009e+01
0.000000000000000000e+00 -6.700913844164695183e+04 5.156526152119056405e-01 -6.916229568279153028e-02 2.130710415349168230e+01
0.000000000000000000e+00 -4.168754930601801607e+04 -9.894990811726760427e-01 4.343412724800175262e-01 2.077977097391314842e+01
0.000000000000000000e+00 -3.132827984379648842e+04 -1.881568129193263772e+00 9.414862118661324608e-01 2.114902899648793877e+01
0.000000000000000000e+00 -2.978048508440757723e+04 -6.132919446542333120e-01 1.938354992134416754e-01 1.904374141445925162e+01
0.000000000000000000e+00 -2.589018638417476905e+04 -1.471945010680896004e+00 5.945499903303006484e-01 2.095532795321704711e+01
0.000000000000000000e+00 -2.466341644009562515e+04 -7.716575793725617416e-01 3.660769180592282623e-01 2.302147591458149378e+01
0.000000000000000000e+00 -2.161409288597134946e+04 -2.020524666606094755e+00 9.331707146497634220e-01 2.150814569508840890e+01
0.000000000000000000e+00 -1.898289412728435127e+04 -1.189125244690790062e+00 3.657194112783734852e-01 2.071850722636225228e+01
0.000000000000000000e+00 -1.227919892695802992e+04 7.309132005144043376e-01 4.274369519246512539e-02 2.380869293286294663e+01
0.000000000000000000e+00 -1.168102557613968565e+04 -9.684642712876661008e-01 9.221124158948157401e-01 2.414327216756206340e+01
0.000000000000000000e+00 -1.026173582893772982e+04 1.198926278467574491e+00 -8.582410676484242273e-02 2.371964488067494159e+01
0.000000000000000000e+00 -9.816118057199635587e+03 8.939026702229586618e-01 4.668474226268553018e-01 2.452475784087054222e+01
0.000000000000000000e+00 -7.705234708270287229e+03 -4.022588593957294734e-01 -6.686487766543391942e-02 2.138693843859066845e+01
0.000000000000000000e+00 -6.259459402088045863e+03 -1.683954994941648131e+00 3.808653412898919122e-01 2.018928351806606614e+01
0.000000000000000000e+00 -5.990061404833068082e+03 -1.557222169327522998e+00 3.633276626784369689e-01 2.233668562352029596e+01
0.000000000000000000e+00 -4.816252617613756229e+03 -2.058486763220658489e+00 5.242123837167880218e-01 1.908575950712621250e+01
0.000000000000000000e+00 -4.493203347161833335e+03 1.390714953387213626e+00 -3.961897857379916843e-01 2.267341452097103982e+01
0.000000000000000000e+00 -2.725258196163260436e+03 -1.321494731693679370e+00 1.161512977214296249e-01 2.189581834926420001e+01
0.000000000000000000e+00 -2.606653764313019110e+03 -6.865252254845328750e-01 8.011065764960858537e-01 2.442624847695312340e+01
0.000000000000000000e+00 -1.650600627567142965e+03 1.180410224949909548e+00 -4.306524988198190407e-01 2.266513252532272205e+01
0.000000000000000000e+00 -1.451507508119153954e+03 -2.075456711029652013e+00 7.428186147086650593e-01 2.381693382710433227e+01
2.048403876761706491e-313 -7.282091464104337319e+02 1.395881597141244157e+00 5.599010894527296500e-01 2.486450390190618975e+01
9.894817296594778454e-270 -6.276205371902129855e+02 1.852733790387967261e+00 -8.170047223347682852e-01 1.944108074194724267e+01
