logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 4.000000000000000000e+02 -2.729674142260021716e+07 -2.729674741531450301e+07 nan
-2.729674741531450301e+07 nan -2.500000000000000052e-03 4.000000000000000000e+02 -1.125418044074591063e+07 -1.125418643596019782e+07 nan
-1.125418643596019782e+07 nan -5.000000000000000104e-03 4.000000000000000000e+02 -6.747310222218806855e+06 -6.747316219933093525e+06 nan
-6.747316219933093525e+06 5.623698898282993585e+06 -7.499999999999999722e-03 4.000000000000000000e+02 -3.545691095057503320e+06 -3.545697095271789934e+06 nan
-3.545697095271789934e+06 2.881919584310119040e+06 -1.000000000000000021e-02 4.000000000000000000e+02 -2.829357799733608495e+06 -2.829363802447895054e+06 nan
-2.829363802447895054e+06 2.399767667425813153e+06 -1.250000000000000069e-02 4.000000000000000000e+02 -2.102183788810037542e+06 -2.102189794024324045e+06 nan
-2.102189794024324045e+06 2.648809758204012644e+06 -1.500000000000000118e-02 4.000000000000000000e+02 -1.630653837250918848e+06 -1.630659844965205528e+06 nan
-1.630659844965205528e+06 2.811707485359980259e+06 -1.750000000000000167e-02 4.000000000000000000e+02 -1.584890833019215148e+06 -1.584896843233501771e+06 nan
-1.584896843233501771e+06 3.531485256820060895e+05 -2.000000000000000042e-02 4.000000000000000000e+02 -9.413970858194658067e+05 -9.414030985337524908e+05 nan
-9.414030985337524908e+05 3.952762634585099295e+05 -2.249999999999999917e-02 4.000000000000000000e+02 -6.949694184210341191e+05 -6.949754336353208637e+05 nan
-6.949754336353208637e+05 4.924093659408373060e+05 -2.499999999999999792e-02 4.000000000000000000e+02 -6.859068403396904469e+05 -6.859128580539771356e+05 nan
-6.859128580539771356e+05 4.451180883683614666e+05 -2.749999999999999667e-02 4.000000000000000000e+02 -4.783085726463437895e+05 -4.783145928606304806e+05 nan
-4.783145928606304806e+05 4.972315991057133651e+05 -2.999999999999999542e-02 4.000000000000000000e+02 -2.450944183751389501e+05 -2.451004410894256434e+05 nan
-2.451004410894256434e+05 5.937698096044141566e+05 -3.249999999999999417e-02 4.000000000000000000e+02 -2.107874862450447108e+05 -2.107935114593314065e+05 nan
-2.107935114593314065e+05 1.295590296582979208e+05 -3.499999999999999639e-02 4.000000000000000000e+02 -2.094179466621479951e+05 -2.094239743764346931e+05 nan
-2.094239743764346931e+05 1.315530666877793556e+04 -3.749999999999999861e-02 4.000000000000000000e+02 -2.011036883647580107e+05 -2.011097185790447111e+05 nan
-2.011097185790447111e+05 1.129440003540550519e+00 -4.000000000000000083e-02 4.000000000000000000e+02 -1.598646874022433767e+05 -1.598707201165300794e+05 nan
-1.598707201165300794e+05 1.785729541565470936e+04 -4.250000000000000305e-02 4.000000000000000000e+02 -1.496058898670496128e+05 -1.496119250813363178e+05 nan
-1.496119250813363178e+05 1.790369066291355921e+04 -4.500000000000000527e-02 4.000000000000000000e+02 -1.274095988431760779e+05 -1.274156365574627707e+05 nan
-1.274156365574627707e+05 1.321701397152351637e+04 -4.750000000000000749e-02 4.000000000000000000e+02 -1.159343777984044136e+05 -1.159404180126911087e+05 nan
-1.159404180126911087e+05 1.516617343478510884e+04 -5.000000000000000971e-02 4.000000000000000000e+02 -1.088135880439198954e+05 -1.088196307582065929e+05 nan
-1.088196307582065929e+05 1.798597791948467420e+04 -5.250000000000001193e-02 4.000000000000000000e+02 -1.062505177468732145e+05 -1.062565629611598997e+05 nan
-1.062565629611598997e+05 2.713272437019742938e+03 -5.500000000000001416e-02 4.000000000000000000e+02 -1.042198862131434871e+05 -1.042259339274301747e+05 nan
-1.042259339274301747e+05 3.135814257751178957e+03 -5.750000000000001638e-02 4.000000000000000000e+02 -8.090313357264807564e+04 -8.090918378693476552e+04 nan
-8.090918378693476552e+04 1.009648121764832104e+04 -6.000000000000001860e-02 4.000000000000000000e+02 -7.683437105205935950e+04 -7.684042376634605171e+04 nan
-7.684042376634605171e+04 1.761613588716337290e+03 -6.250000000000001388e-02 4.000000000000000000e+02 -6.700913844164695183e+04 -6.701519365593364637e+04 nan
-6.701519365593364637e+04 5.791220138257538565e+03 -6.500000000000001610e-02 4.000000000000000000e+02 -4.168754930601801607e+04 -4.169360702030470566e+04 nan
-4.169360702030470566e+04 1.332347885280983064e+04 -6.750000000000001832e-02 4.000000000000000000e+02 -3.132827984379648842e+04 -3.133434005808318034e+04 nan
-3.133434005808318034e+04 1.009452611454371436e+04 -7.000000000000002054e-02 4.000000000000000000e+02 -2.978048508440757723e+04 -2.978654779869426784e+04 nan
-2.978654779869426784e+04 1.008359010606626725e+04 -7.250000000000002276e-02 4.000000000000000000e+02 -2.589018638417476905e+04 -2.589625159846146198e+04 nan
-2.589625159846146198e+04 1.090534727943117468e+04 -7.500000000000002498e-02 4.000000000000000000e+02 -2.466341644009562515e+04 -2.466948415438231677e+04 nan
-2.466948415438231677e+04 2.518390991934415979e+03 -7.750000000000002720e-02 4.000000000000000000e+02 -2.161409288597134946e+04 -2.162016310025803978e+04 nan
