11:36:53 [ultranest] [DEBUG] ReactiveNestedSampler: dims=3+0, resume=True, log_dir=/home/orion51/Desktop/Research/spectral_fitting/FGL_spectral_fitting/Individual_sources/2CXOJ085909.6-473025/mekal_out_, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
11:36:53 [ultranest] [INFO] Sampling 400 live points from prior ...
11:36:54 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.1000, min_ess=400
11:36:54 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
11:36:54 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
11:36:54 [ultranest] [DEBUG] iteration=0, ncalls=401, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-1595717932.77, Lmax=-183.89
11:36:54 [ultranest] [DEBUG] iteration=21, ncalls=423, regioncalls=920, ndraw=40, logz=-179089795.72, remainder_fraction=100.0000%, Lmin=-130535559.44, Lmax=-183.89
11:36:54 [ultranest] [DEBUG] iteration=40, ncalls=443, regioncalls=1720, ndraw=40, logz=-16306461.55, remainder_fraction=100.0000%, Lmin=-16290027.62, Lmax=-84.41
11:36:54 [ultranest] [DEBUG] iteration=62, ncalls=469, regioncalls=2760, ndraw=40, logz=-2352379.38, remainder_fraction=100.0000%, Lmin=-1780931.34, Lmax=-84.41
11:36:54 [ultranest] [DEBUG] iteration=80, ncalls=489, regioncalls=3560, ndraw=40, logz=-620228.82, remainder_fraction=100.0000%, Lmin=-614815.36, Lmax=-84.41
11:36:55 [ultranest] [DEBUG] iteration=99, ncalls=510, regioncalls=4400, ndraw=40, logz=-168786.82, remainder_fraction=100.0000%, Lmin=-156446.95, Lmax=-84.41
11:36:55 [ultranest] [DEBUG] iteration=120, ncalls=531, regioncalls=5240, ndraw=40, logz=-51586.79, remainder_fraction=100.0000%, Lmin=-48242.22, Lmax=-73.42
11:36:55 [ultranest] [DEBUG] iteration=141, ncalls=558, regioncalls=6320, ndraw=40, logz=-20542.73, remainder_fraction=100.0000%, Lmin=-18592.89, Lmax=-73.42
