logz logzerr logvol nlive logl logwt insert_order
-4.902011650179884583e+07 1.352318733419096097e+05 -6.000000000000001860e-02 4.000000000000000000e+02 -4.868194926415775716e+07 -4.868195531687204540e+07 nan
-4.868195531687204540e+07 1.848596308503338078e+05 -6.250000000000001388e-02 4.000000000000000000e+02 -4.669383398284330219e+07 -4.669384003805758804e+07 nan
-4.669384003805758804e+07 9.801541288988785818e+05 -6.500000000000001610e-02 4.000000000000000000e+02 -4.478682866480315477e+07 -4.478683472251743823e+07 nan
-4.478683472251743823e+07 1.207363841355392011e+06 -6.750000000000001832e-02 4.000000000000000000e+02 -4.043420326298145950e+07 -4.043420932319574803e+07 nan
-4.043420932319574803e+07 2.613516767326405272e+06 -7.000000000000002054e-02 4.000000000000000000e+02 -3.747691481903179735e+07 -3.747692088174608350e+07 nan
-3.747692088174608350e+07 2.195652581279422622e+06 -7.250000000000002276e-02 4.000000000000000000e+02 -2.941723387985866144e+07 -2.941723994507294893e+07 nan
-2.941723994507294893e+07 3.489944032353340648e+06 -7.500000000000002498e-02 4.000000000000000000e+02 -2.777019431413428858e+07 -2.777020038184857368e+07 nan
-2.777020038184857368e+07 2.629076521635869052e+06 -7.750000000000002720e-02 4.000000000000000000e+02 -2.580817394811120257e+07 -2.580818001832548901e+07 nan
-2.580818001832548901e+07 1.091193614057898056e+06 -8.000000000000002942e-02 4.000000000000000000e+02 -2.054306390604265779e+07 -2.054306997875694558e+07 nan
-2.054306997875694558e+07 2.595734326181714423e+06 -8.250000000000003164e-02 4.000000000000000000e+02 -2.030668072637296095e+07 -2.030668680158724636e+07 nan
-2.030668680158724636e+07 1.506090538888222538e+06 -8.500000000000003386e-02 4.000000000000000000e+02 -1.739425976769397035e+07 -1.739426584540825710e+07 nan
-1.739426584540825710e+07 1.296432337973502232e+06 -8.750000000000003608e-02 4.000000000000000000e+02 -1.475876780016845092e+07 -1.475877388038273714e+07 nan
-1.475877388038273714e+07 2.125852022973090876e+06 -9.000000000000003830e-02 4.000000000000000000e+02 -1.338480894768184237e+07 -1.338481503039612994e+07 nan
-1.338481503039612994e+07 2.600292918039984070e+06 -9.250000000000004052e-02 4.000000000000000000e+02 -1.183456878462949768e+07 -1.183457486984378472e+07 nan
-1.183457486984378472e+07 9.565156851819696603e+05 -9.500000000000004274e-02 4.000000000000000000e+02 -1.150993614121245965e+07 -1.150994222892674617e+07 nan
-1.150994222892674617e+07 1.024885267968925298e+06 -9.750000000000004496e-02 4.000000000000000000e+02 -1.139270888887083903e+07 -1.139271497908512503e+07 nan
-1.139271497908512503e+07 1.015778701548318029e+06 -1.000000000000000472e-01 4.000000000000000000e+02 -1.065839261994610541e+07 -1.065839871266039275e+07 nan
-1.065839871266039275e+07 3.956970225337404408e+05 -1.025000000000000494e-01 4.000000000000000000e+02 -1.055067532179262303e+07 -1.055068141700690985e+07 nan
-1.055068141700690985e+07 2.251283524748820928e+05 -1.050000000000000516e-01 4.000000000000000000e+02 -1.054801903427313268e+07 -1.054802513198741898e+07 nan
-1.054802513198741898e+07 3.038774766468609960e+04 -1.075000000000000538e-01 4.000000000000000000e+02 -1.046522773391716555e+07 -1.046523383413145132e+07 nan
-1.046523383413145132e+07 3.934691923450255854e+04 -1.100000000000000561e-01 4.000000000000000000e+02 -9.834011529567038640e+06 -9.834017632281325758e+06 nan
-9.834017632281325758e+06 3.278110722362970700e+05 -1.125000000000000583e-01 4.000000000000000000e+02 -9.798944723258608952e+06 -9.798950828472895548e+06 nan
-9.798950828472895548e+06 1.821225973199795117e+05 -1.150000000000000605e-01 4.000000000000000000e+02 -9.016582173735558987e+06 -9.016588281449845061e+06 nan
-9.016588281449845061e+06 4.821092581766201183e+05 -1.175000000000000627e-01 4.000000000000000000e+02 -7.565639020970975980e+06 -7.565645131185262464e+06 nan
-7.565645131185262464e+06 9.828608002240781207e+05 -1.200000000000000649e-01 4.000000000000000000e+02 -7.384699477535692975e+06 -7.384705590249979869e+06 nan
-7.384705590249979869e+06 9.415263520873640664e+05 -1.225000000000000672e-01 4.000000000000000000e+02 -7.111167978459253907e+06 -7.111174093673540279e+06 nan
-7.111174093673540279e+06 7.360801506405427353e+05 -1.250000000000000555e-01 4.000000000000000000e+02 -5.927920707876002416e+06 -5.927926825590289198e+06 nan
-5.927926825590289198e+06 6.437024524286757223e+05 -1.275000000000000577e-01 4.000000000000000000e+02 -5.919968464977323078e+06 -5.919974585191609338e+06 nan
-5.919974585191609338e+06 4.977528139148175833e+05 -1.300000000000000600e-01 4.000000000000000000e+02 -5.573366146581980400e+06 -5.573372269296267070e+06 nan
-5.573372269296267070e+06 4.924988517544913338e+05 -1.325000000000000622e-01 4.000000000000000000e+02 -4.871990456849215552e+06 -4.871996582063502632e+06 nan
-4.871996582063502632e+06 7.010175241676742444e+05 -1.350000000000000644e-01 4.000000000000000000e+02 -4.482019164318988100e+06 -4.482025292033274658e+06 nan
-4.482025292033274658e+06 8.550229732303422643e+05 -1.375000000000000666e-01 4.000000000000000000e+02 -4.229985455849613994e+06 -4.229991586063900962e+06 nan
-4.229991586063900962e+06 8.576908215476740152e+05 -1.400000000000000688e-01 4.000000000000000000e+02 -4.076583001587812789e+06 -4.076589134302099701e+06 nan
-4.076589134302099701e+06 2.421267078411692928e+05 -1.425000000000000711e-01 4.000000000000000000e+02 -3.831458469073246233e+06 -3.831464604287533090e+06 nan
-3.831464604287533090e+06 2.926570449214679538e+05 -1.450000000000000733e-01 4.000000000000000000e+02 -3.437135354925766122e+06 -3.437141492640052922e+06 nan
-3.437141492640052922e+06 1.089850485511912848e+05 -1.475000000000000755e-01 4.000000000000000000e+02 -3.172183565538459457e+06 -3.172189705752746202e+06 nan
-3.172189705752746202e+06 1.952788199778562994e+05 -1.500000000000000777e-01 4.000000000000000000e+02 -3.096608639922806062e+06 -3.096614782637092751e+06 nan
-3.096614782637092751e+06 9.410910688963319990e+04 -1.525000000000000799e-01 4.000000000000000000e+02 -2.570089522209842224e+06 -2.570095667424128857e+06 nan
-2.570095667424128857e+06 2.702919176084574428e+05 -1.550000000000000822e-01 4.000000000000000000e+02 -2.521879547280173749e+06 -2.521885694994460326e+06 nan
-2.521885694994460326e+06 2.258942830354286707e+05 -1.575000000000000844e-01 4.000000000000000000e+02 -2.502949454934518784e+06 -2.502955605148805305e+06 nan
-2.502955605148805305e+06 1.894250402298774861e+04 -1.600000000000000866e-01 4.000000000000000000e+02 -2.486644806025228463e+06 -2.486650958739514928e+06 nan
-2.486650958739514928e+06 6.077144851075054248e+03 -1.625000000000000888e-01 4.000000000000000000e+02 -2.236325870081708767e+06 -2.236332025295995641e+06 nan
-2.236332025295995641e+06 1.250879064873617172e+05 -1.650000000000000910e-01 4.000000000000000000e+02 -1.998409762365139555e+06 -1.998415920079426141e+06 nan
-1.998415920079426141e+06 1.559949543222381326e+05 -1.675000000000000933e-01 4.000000000000000000e+02 -1.876214044903977308e+06 -1.876220205118264072e+06 nan
-1.876220205118264072e+06 1.037191313203915488e+05 -1.700000000000000955e-01 4.000000000000000000e+02 -1.798146142871617340e+06 -1.798152305585904047e+06 nan
-1.798152305585904047e+06 2.909545706286238783e+04 -1.725000000000000977e-01 4.000000000000000000e+02 -1.771695403104636353e+06 -1.771701568318923004e+06 nan
-1.771701568318923004e+06 2.791150651368436593e+04 -1.750000000000000999e-01 4.000000000000000000e+02 -1.721223562858927529e+06 -1.721229730573214125e+06 nan
-1.721229730573214125e+06 3.014254838310126070e+04 -1.775000000000001021e-01 4.000000000000000000e+02 -1.600660028538439423e+06 -1.600666198752726195e+06 nan
-1.600666198752726195e+06 5.530497906704335765e+04 -1.800000000000001044e-01 4.000000000000000000e+02 -1.523823709069560049e+06 -1.523829881783846766e+06 nan
-1.523829881783846766e+06 3.622053361649957515e+04 -1.825000000000001066e-01 4.000000000000000000e+02 -1.515109263054372743e+06 -1.515115438268659404e+06 nan
-1.515115438268659404e+06 4.032826540933587239e+04 -1.850000000000001088e-01 4.000000000000000000e+02 -1.072878784057897283e+06 -1.072884961772183888e+06 nan
-1.072884961772183888e+06 2.048338842644599790e+05 -1.875000000000001110e-01 4.000000000000000000e+02 -1.024498380787474685e+06 -1.024504561001761351e+06 nan
-1.024504561001761351e+06 1.967492617957268376e+05 -1.900000000000001132e-01 4.000000000000000000e+02 -9.311424873357877368e+05 -9.311486700500744628e+05 nan
-9.311486700500744628e+05 2.242692927994298807e+05 -1.925000000000001155e-01 4.000000000000000000e+02 -9.246455754748109030e+05 -9.246517606890975730e+05 nan
-9.246517606890975730e+05 1.853191467573205009e+05 -1.950000000000001177e-01 4.000000000000000000e+02 -8.992264303429641295e+05 -8.992326180572508601e+05 nan
-8.992326180572508601e+05 1.100706652814138579e+04 -1.975000000000001199e-01 4.000000000000000000e+02 -8.815783552981612738e+05 -8.815845455124479486e+05 nan
-8.815845455124479486e+05 1.589533931008428954e+04 -2.000000000000001221e-01 4.000000000000000000e+02 -7.194127618438263889e+05 -7.194189545581131242e+05 nan
-7.194189545581131242e+05 6.382553818754076929e+04 -2.025000000000001243e-01 4.000000000000000000e+02 -7.020409443244757131e+05 -7.020471395387623925e+05 nan
-7.020471395387623925e+05 5.335607814365025843e+04 -2.050000000000001266e-01 4.000000000000000000e+02 -6.734394268801767612e+05 -6.734456245944635011e+05 nan
-6.734456245944635011e+05 1.836755411467699014e+04 -2.075000000000001288e-01 4.000000000000000000e+02 -6.592623731037403923e+05 -6.592685733180270763e+05 nan
-6.592685733180270763e+05 1.917888834720591694e+04 -2.100000000000001310e-01 4.000000000000000000e+02 -4.636636216139731114e+05 -4.636698243282597978e+05 nan
-4.636698243282597978e+05 7.289551272693324427e+04 -2.125000000000001332e-01 4.000000000000000000e+02 -4.359553406623926712e+05 -4.359615458766793599e+05 nan
-4.359615458766793599e+05 6.029980717763429129e+04 -2.150000000000001354e-01 4.000000000000000000e+02 -4.205309713893491426e+05 -4.205371791036358336e+05 nan
-4.205371791036358336e+05 6.565443547344693798e+04 -2.175000000000001377e-01 4.000000000000000000e+02 -4.080053682382779662e+05 -4.080115784525646595e+05 nan
-4.080115784525646595e+05 5.905034233260274050e+03 -2.200000000000001399e-01 4.000000000000000000e+02 -3.858529907327040564e+05 -3.858592034469907521e+05 nan
-3.858592034469907521e+05 1.092095439529461692e+04 -2.225000000000001421e-01 4.000000000000000000e+02 -3.444326439500376582e+05 -3.444388591643243562e+05 nan
-3.444388591643243562e+05 2.488446615674243003e+04 -2.250000000000001443e-01 4.000000000000000000e+02 -3.331235975757341366e+05 -3.331298152900208370e+05 nan
-3.331298152900208370e+05 2.042152438243387223e+04 -2.275000000000001465e-01 4.000000000000000000e+02 -3.172401988537980942e+05 -3.172464190680847969e+05 nan
-3.172464190680847969e+05 2.507112243231536195e+04 -2.300000000000001488e-01 4.000000000000000000e+02 -2.962359931194610544e+05 -2.962422158337477595e+05 nan
-2.962422158337477595e+05 1.165534306485491834e+04 -2.325000000000001510e-01 4.000000000000000000e+02 -2.566586332850656763e+05 -2.566648584993523546e+05 nan
-2.566648584993523546e+05 1.915000301035891607e+04 -2.350000000000001532e-01 4.000000000000000000e+02 -2.377594167817563284e+05 -2.377656444960430090e+05 nan
-2.377656444960430090e+05 9.317235961362681337e+03 -2.375000000000001554e-01 4.000000000000000000e+02 -2.199555105628187594e+05 -2.199617407771054422e+05 nan
-2.199617407771054422e+05 6.635462717184523171e+03 -2.400000000000001577e-01 4.000000000000000000e+02 -2.082529145988713426e+05 -2.082591473131580278e+05 nan
-2.082591473131580278e+05 1.030816599541196410e+04 -2.425000000000001599e-01 4.000000000000000000e+02 -2.045823268095887615e+05 -2.045885620238754491e+05 nan
-2.045885620238754491e+05 1.002492263565243047e+04 -2.450000000000001621e-01 4.000000000000000000e+02 -1.792172438024660514e+05 -1.792234815167527413e+05 nan
-1.792234815167527413e+05 1.250540154651512603e+04 -2.475000000000001643e-01 4.000000000000000000e+02 -1.703297787714495498e+05 -1.703360189857362420e+05 nan
-1.703360189857362420e+05 1.433842057456783914e+04 -2.500000000000001665e-01 4.000000000000000000e+02 -1.678062940274822759e+05 -1.678125367417689704e+05 nan
-1.678125367417689704e+05 3.168017264347701257e+03 -2.525000000000001688e-01 4.000000000000000000e+02 -1.661008103060132416e+05 -1.661070555202999385e+05 nan
-1.661070555202999385e+05 6.353844191158572130e+02 -2.550000000000001710e-01 4.000000000000000000e+02 -1.642369274434655672e+05 -1.642431751577522664e+05 nan
-1.642431751577522664e+05 1.299874659153674656e+03 -2.575000000000001732e-01 4.000000000000000000e+02 -1.576286763193041552e+05 -1.576349265335908567e+05 nan
-1.576349265335908567e+05 4.160574120035111264e+03 -2.600000000000001754e-01 4.000000000000000000e+02 -1.435627533404972928e+05 -1.435690060547839967e+05 nan
-1.435690060547839967e+05 8.465112072203344724e+03 -2.625000000000001776e-01 4.000000000000000000e+02 -1.100850152420571831e+05 -1.100912704563438747e+05 nan
-1.100912704563438747e+05 2.092470956980104529e+04 -2.650000000000001799e-01 4.000000000000000000e+02 -1.097091691648824053e+05 -1.097154268791690993e+05 nan
-1.097154268791690993e+05 1.260260490131625193e+04 -2.675000000000001821e-01 4.000000000000000000e+02 -1.094516521608866606e+05 -1.094579123751733568e+05 nan
-1.094579123751733568e+05 1.830454355644908730e+02 -2.700000000000001843e-01 4.000000000000000000e+02 -1.001588105590187624e+05 -1.001650732733054465e+05 nan
-1.001650732733054465e+05 4.099691386680339747e+03 -2.725000000000001865e-01 4.000000000000000000e+02 -8.654303305726395047e+04 -8.654929827155063685e+04 nan
-8.654929827155063685e+04 7.967715672767470096e+03 -2.750000000000001887e-01 4.000000000000000000e+02 -8.620772706227666640e+04 -8.621399477656335512e+04 nan
-8.621399477656335512e+04 7.998308056802604369e+03 -2.775000000000001910e-01 4.000000000000000000e+02 -8.519636007846299617e+04 -8.520263029274968721e+04 nan
-8.520263029274968721e+04 7.487241844168690477e+03 -2.800000000000001932e-01 4.000000000000000000e+02 -8.043998178637641831e+04 -8.044625450066311168e+04 nan
-8.044625450066311168e+04 2.058977368889887202e+03 -2.825000000000001954e-01 4.000000000000000000e+02 -7.874054393667512340e+04 -7.874681915096181910e+04 nan
-7.874681915096181910e+04 1.807482525817596525e+03 -2.850000000000001976e-01 4.000000000000000000e+02 -7.388292255262305844e+04 -7.388920026690975646e+04 nan
-7.388920026690975646e+04 2.699359741308802313e+03 -2.875000000000001998e-01 4.000000000000000000e+02 -7.256333525104945875e+04 -7.256961546533614455e+04 nan
-7.256961546533614455e+04 2.641822960530688761e+03 -2.900000000000002021e-01 4.000000000000000000e+02 -7.173720465873082867e+04 -7.174348737301751680e+04 nan
-7.174348737301751680e+04 4.074480280936394365e+02 -2.925000000000002043e-01 4.000000000000000000e+02 -5.807249701189321786e+04 -5.807878222617990832e+04 nan
-5.807878222617990832e+04 6.640621413734144880e+03 -2.950000000000002065e-01 4.000000000000000000e+02 -5.710344110544714204e+04 -5.710972881973383483e+04 nan
-5.710972881973383483e+04 5.482885333587112655e+03 -2.975000000000002087e-01 4.000000000000000000e+02 -5.336382777703031024e+04 -5.337011799131699809e+04 nan
-5.337011799131699809e+04 5.331598464078437246e+03 -3.000000000000002109e-01 4.000000000000000000e+02 -4.382752041547164845e+04 -4.383381312975833862e+04 nan
-4.383381312975833862e+04 8.250197415668770191e+03 -3.025000000000002132e-01 4.000000000000000000e+02 -4.343440127858682536e+04 -4.344069649287351785e+04 nan
-4.344069649287351785e+04 8.032268773945645989e+03 -3.050000000000002154e-01 4.000000000000000000e+02 -4.304389266082277754e+04 -4.305019037510947237e+04 nan
-4.305019037510947237e+04 2.526785712565161930e+02 -3.075000000000002176e-01 4.000000000000000000e+02 -4.089656238665950514e+04 -4.090286260094619502e+04 nan
-4.090286260094619502e+04 1.190996945772246818e+03 -3.100000000000002198e-01 4.000000000000000000e+02 -3.908523848808503681e+04 -3.909154120237172901e+04 nan
-3.909154120237172901e+04 1.452133867044712360e+03 -3.125000000000002220e-01 4.000000000000000000e+02 -3.862539242880037636e+04 -3.863169764308707090e+04 nan
-3.863169764308707090e+04 6.281248996900384327e+02 -3.150000000000002243e-01 4.000000000000000000e+02 -3.686665100376128248e+04 -3.687295871804797207e+04 nan
-3.687295871804797207e+04 6.130633734986577110e+02 -3.175000000000002265e-01 4.000000000000000000e+02 -3.283090596309203829e+04 -3.283721617737873021e+04 nan
-3.283721617737873021e+04 2.132800283148697417e+03 -3.200000000000002287e-01 4.000000000000000000e+02 -3.169110148699089405e+04 -3.169741420127758465e+04 nan
-3.169741420127758465e+04 1.435991251050069650e+03 -3.225000000000002309e-01 4.000000000000000000e+02 -2.721679910604458928e+04 -2.722311432033128222e+04 nan
-2.722311432033128222e+04 1.937149210966842702e+03 -3.250000000000002331e-01 4.000000000000000000e+02 -2.704138406867346566e+04 -2.704770178296015729e+04 nan
-2.704770178296015729e+04 8.768208999172530582e+01 -3.275000000000002354e-01 4.000000000000000000e+02 -2.354478545686168218e+04 -2.355110567114837249e+04 nan
-2.355110567114837249e+04 1.807849984532102781e+03 -3.300000000000002376e-01 4.000000000000000000e+02 -2.276711287749233816e+04 -2.277343559177903080e+04 nan
-2.277343559177903080e+04 1.593909867200606413e+03 -3.325000000000002398e-01 4.000000000000000000e+02 -2.060741396058714963e+04 -2.061373917487384097e+04 nan
-2.061373917487384097e+04 1.863439778875726233e+03 -3.350000000000002420e-01 4.000000000000000000e+02 -1.729232163162804864e+04 -1.729864934591473866e+04 nan
-1.729864934591473866e+04 2.163691305377046774e+03 -3.375000000000002442e-01 4.000000000000000000e+02 -1.678977464219916510e+04 -1.679610485648585745e+04 nan
-1.679610485648585745e+04 1.637343896479130990e+03 -3.400000000000002465e-01 4.000000000000000000e+02 -1.376724410214897944e+04 -1.377357681643567048e+04 nan
-1.377357681643567048e+04 1.544829325158553502e+03 -3.425000000000002487e-01 4.000000000000000000e+02 -1.347552027819919749e+04 -1.348185549248588904e+04 nan
-1.348185549248588904e+04 1.500282807802724392e+03 -3.450000000000002509e-01 4.000000000000000000e+02 -1.142565918455720384e+04 -1.143199689884389591e+04 nan
-1.143199689884389591e+04 2.002809326165890070e+03 -3.475000000000002531e-01 4.000000000000000000e+02 -9.974074158381266898e+03 -9.980414372667957650e+03 nan
-9.980414372667957650e+03 4.012544477094094191e+02 -3.500000000000002554e-01 4.000000000000000000e+02 -9.643703328554471227e+03 -9.650046042841162489e+03 nan
-9.650046042841162489e+03 4.778077844389354709e+02 -3.525000000000002576e-01 4.000000000000000000e+02 -9.105863605473365169e+03 -9.112208819760056940e+03 nan
-9.112208819760056940e+03 3.233448096102853242e+02 -3.550000000000002598e-01 4.000000000000000000e+02 -8.694588187690613267e+03 -8.700935901977303729e+03 nan
-8.700935901977303729e+03 3.668537703549481535e+02 -3.575000000000002620e-01 4.000000000000000000e+02 -8.259951295548398775e+03 -8.266301509835089746e+03 nan
-8.266301509835089746e+03 2.659969026999573316e+02 -3.600000000000002642e-01 4.000000000000000000e+02 -7.417962408672252423e+03 -7.424315122958943903e+03 nan
-7.424315122958943903e+03 5.843436140520029767e+02 -3.625000000000002665e-01 4.000000000000000000e+02 -6.846824901968316226e+03 -6.853180116255007306e+03 nan
-6.853180116255007306e+03 6.322939160004350470e+02 -3.650000000000002687e-01 4.000000000000000000e+02 -6.769464238952150481e+03 -6.775821953238842070e+03 nan
-6.775821953238842070e+03 2.375181642347602349e+02 -3.675000000000002709e-01 4.000000000000000000e+02 -6.281105132563981897e+03 -6.287465346850673086e+03 nan
-6.287465346850673086e+03 3.570961328885744024e+02 -3.700000000000002731e-01 4.000000000000000000e+02 -5.663885554081149166e+03 -5.670248268367840865e+03 nan
-5.670248268367840865e+03 2.677061081604108495e+02 -3.725000000000002753e-01 4.000000000000000000e+02 -5.310497726774183320e+03 -5.316862941060874618e+03 nan
-5.316862941060874618e+03 1.667994238834440921e+02 -3.750000000000002776e-01 4.000000000000000000e+02 -5.295359933846112654e+03 -5.301727648132803552e+03 nan
-5.301727647865610379e+03 1.011574106311945371e+02 -3.775000000000002798e-01 4.000000000000000000e+02 -5.144018033224157080e+03 -5.150388247510848487e+03 nan
-5.150388247510848487e+03 5.931682289150307952e+01 -3.800000000000002820e-01 4.000000000000000000e+02 -4.520928124563606616e+03 -4.527300838850297623e+03 nan
-4.527300838850297623e+03 2.318118433502862672e+02 -3.825000000000002842e-01 4.000000000000000000e+02 -4.333181908708891569e+03 -4.339557122995583086e+03 nan
-4.339557122995583086e+03 8.824916454351377126e+01 -3.850000000000002864e-01 4.000000000000000000e+02 -4.227439769158658237e+03 -4.233817483445349353e+03 nan
-4.233817483445349353e+03 8.600761630817720516e+01 -3.875000000000002887e-01 4.000000000000000000e+02 -3.835043330589679499e+03 -3.841423544876370670e+03 nan
-3.841423544876370670e+03 1.994037531394841665e+02 -3.900000000000002909e-01 4.000000000000000000e+02 -3.826197473703840842e+03 -3.832580187990532067e+03 nan
-3.832580043663539527e+03 1.397090445097676934e+02 -3.925000000000002931e-01 4.000000000000000000e+02 -3.183562517001820197e+03 -3.189947731288511477e+03 nan
-3.189947731288511477e+03 3.616309649846358525e+02 -3.950000000000002953e-01 4.000000000000000000e+02 -2.962935819258073934e+03 -2.969323533544765269e+03 nan
-2.969323533544765269e+03 4.268973743458399213e+02 -3.975000000000002975e-01 4.000000000000000000e+02 -2.905171386842833272e+03 -2.911561601129524661e+03 nan
-2.911561601129524661e+03 2.551943350140184066e+02 -4.000000000000002998e-01 4.000000000000000000e+02 -2.853571778095798436e+03 -2.859964492382489880e+03 nan
-2.859964492382489880e+03 2.675374100377066497e+02 -4.025000000000003020e-01 4.000000000000000000e+02 -2.689996108002669189e+03 -2.696391322289360687e+03 nan
-2.696391322289360687e+03 3.072595000606003737e+02 -4.050000000000003042e-01 4.000000000000000000e+02 -2.448612474952738012e+03 -2.455010189239429110e+03 nan
-2.455010189239429110e+03 3.791547308427945495e+02 -4.075000000000003064e-01 4.000000000000000000e+02 -2.400300669226720402e+03 -2.406700883513411554e+03 nan
-2.406700883513411554e+03 7.905750147323331589e+01 -4.100000000000003086e-01 4.000000000000000000e+02 -2.197185111582697118e+03 -2.203587825869388325e+03 nan
-2.203587825869388325e+03 1.476149490098794672e+02 -4.125000000000003109e-01 4.000000000000000000e+02 -2.140028401665410456e+03 -2.146433615952101718e+03 nan
-2.146433615952101718e+03 1.504482480935728006e+02 -4.150000000000003131e-01 4.000000000000000000e+02 -2.000150147882083957e+03 -2.006557862168775273e+03 nan
-2.006557862168775273e+03 1.906513699305437797e+02 -4.175000000000003153e-01 4.000000000000000000e+02 -1.955784751114385017e+03 -1.962194965401076388e+03 nan
-1.962194965401076388e+03 2.012868196427943417e+02 -4.200000000000003175e-01 4.000000000000000000e+02 -1.519895605452658856e+03 -1.526308319739350281e+03 nan
-1.526308319739350281e+03 3.323655487573637402e+02 -4.225000000000003197e-01 4.000000000000000000e+02 -1.448222092808819980e+03 -1.454637307095511233e+03 nan
-1.454637307095511233e+03 1.919252902374377641e+02 -4.250000000000003220e-01 4.000000000000000000e+02 -1.443270802019086659e+03 -1.449688516305777966e+03 nan
-1.449681449356152598e+03 1.402765058307503239e+02 -4.275000000000003242e-01 4.000000000000000000e+02 -1.362486912786348967e+03 -1.368907127073040328e+03 nan
-1.368907127073040328e+03 1.616240056867677310e+02 -4.300000000000003264e-01 4.000000000000000000e+02 -1.357833285293694189e+03 -1.364255999580385605e+03 nan
-1.364246494073828444e+03 1.642399869933244929e+02 -4.325000000000003286e-01 4.000000000000000000e+02 -1.340419384670335603e+03 -1.346844598957026847e+03 nan
-1.346844598929328640e+03 9.136443812681722676e+00 -4.350000000000003308e-01 4.000000000000000000e+02 -1.293595053559208282e+03 -1.300022767845899580e+03 nan
-1.300022767845899580e+03 2.514352767945646150e+01 -4.375000000000003331e-01 4.000000000000000000e+02 -1.218365377752079894e+03 -1.224795592038771247e+03 nan
-1.224795592038771247e+03 4.099358171496406555e+01 -4.400000000000003353e-01 4.000000000000000000e+02 -1.217271654090321363e+03 -1.223704368377012770e+03 nan
