logz logzerr logvol nlive logl logwt insert_order
-2.084843071146679670e+07 9.921964610124555184e+05 -6.750000000000001832e-02 4.000000000000000000e+02 -1.577171907846325822e+07 -1.577172513867754489e+07 nan
-1.577172513867754489e+07 3.025268405694966670e+06 -7.000000000000002054e-02 4.000000000000000000e+02 -1.423522231585148536e+07 -1.423522837856577151e+07 nan
-1.423522837856577151e+07 1.833057151380059542e+06 -7.250000000000002276e-02 4.000000000000000000e+02 -1.329069188585430756e+07 -1.329069795106859505e+07 nan
-1.329069795106859505e+07 2.113405075464414433e+06 -7.500000000000002498e-02 4.000000000000000000e+02 -1.322203003975971416e+07 -1.322203610747400112e+07 nan
-1.322203610747400112e+07 2.160874949161128141e+06 -7.750000000000002720e-02 4.000000000000000000e+02 -1.291490150519118458e+07 -1.291490757540547103e+07 nan
-1.291490757540547103e+07 2.173508067681823857e+06 -8.000000000000002942e-02 4.000000000000000000e+02 -1.021017671525639668e+07 -1.021018278797068261e+07 nan
-1.021018278797068261e+07 2.976892285586423706e+06 -8.250000000000003164e-02 4.000000000000000000e+02 -9.477243083056274801e+06 -9.477249158270562068e+06 nan
-9.477249158270562068e+06 1.216856796245836420e+06 -8.500000000000003386e-02 4.000000000000000000e+02 -8.495041799982735887e+06 -8.495047877697022632e+06 nan
-8.495047877697022632e+06 1.300100633616351523e+06 -8.750000000000003608e-02 4.000000000000000000e+02 -6.962399607308391482e+06 -6.962405687522678636e+06 nan
-6.962405687522678636e+06 1.759748325438232627e+06 -9.000000000000003830e-02 4.000000000000000000e+02 -5.650078109733965248e+06 -5.650084192448251881e+06 nan
-5.650084192448251881e+06 2.115912117363789119e+06 -9.250000000000004052e-02 4.000000000000000000e+02 -4.653728858403166756e+06 -4.653734943617453799e+06 nan
-4.653734943617453799e+06 1.061682882641910575e+06 -9.500000000000004274e-02 4.000000000000000000e+02 -4.296715901779329404e+06 -4.296721989493615925e+06 nan
-4.296721989493615925e+06 9.867358051415890804e+04 -9.750000000000004496e-02 4.000000000000000000e+02 -3.475596383067375515e+06 -3.475602473281661980e+06 nan
-3.475602473281661980e+06 4.156919594696711283e+05 -1.000000000000000472e-01 4.000000000000000000e+02 -2.950516653332057409e+06 -2.950522746046344284e+06 nan
-2.950522746046344284e+06 5.481825957317278953e+05 -1.025000000000000494e-01 4.000000000000000000e+02 -2.789165720637273975e+06 -2.789171815851560794e+06 nan
-2.789171815851560794e+06 5.386998327126253862e+05 -1.050000000000000516e-01 4.000000000000000000e+02 -2.492464584814172238e+06 -2.492470682528459001e+06 nan
-2.492470682528459001e+06 2.796168037212758791e+05 -1.075000000000000538e-01 4.000000000000000000e+02 -2.262055704839785118e+06 -2.262061805054071825e+06 nan
-2.262061805054071825e+06 1.870970901105701341e+05 -1.100000000000000561e-01 4.000000000000000000e+02 -2.161690992261215113e+06 -2.161697094975501765e+06 nan
-2.161697094975501765e+06 1.232716920250346011e+05 -1.125000000000000583e-01 4.000000000000000000e+02 -2.108446587697370909e+06 -2.108452692911657505e+06 nan
-2.108452692911657505e+06 1.471561101343491100e+04 -1.150000000000000605e-01 4.000000000000000000e+02 -1.977324953171962174e+06 -1.977331060886248946e+06 nan
-1.977331060886248946e+06 5.677747643452894408e+04 -1.175000000000000627e-01 4.000000000000000000e+02 -1.945602386693477863e+06 -1.945608496907764580e+06 nan
-1.945608496907764580e+06 1.373646817140795247e+04 -1.200000000000000649e-01 4.000000000000000000e+02 -1.782143872585154371e+06 -1.782149985299441032e+06 nan
-1.782149985299441032e+06 8.862630183003160346e+04 -1.225000000000000672e-01 4.000000000000000000e+02 -1.696889691382991150e+06 -1.696895806597277755e+06 nan
-1.696895806597277755e+06 7.084716559620293265e+04 -1.250000000000000555e-01 4.000000000000000000e+02 -1.671088921892658342e+06 -1.671095039606945124e+06 nan
-1.671095039606945124e+06 8.059411810868703469e+04 -1.275000000000000577e-01 4.000000000000000000e+02 -1.570399539586169412e+06 -1.570405659800456138e+06 nan
-1.570405659800456138e+06 2.782898645241009945e+04 -1.300000000000000600e-01 4.000000000000000000e+02 -1.563218399986332050e+06 -1.563224522700618720e+06 nan
-1.563224522700618720e+06 3.540304611404183106e+03 -1.325000000000000622e-01 4.000000000000000000e+02 -1.498853220653166762e+06 -1.498859345867453376e+06 nan
-1.498859345867453376e+06 3.210154674455587883e+04 -1.350000000000000644e-01 4.000000000000000000e+02 -1.204691275128541049e+06 -1.204697402842827840e+06 nan
-1.204697402842827840e+06 1.386694926727234269e+05 -1.375000000000000666e-01 4.000000000000000000e+02 -1.106851397102287738e+06 -1.106857527316574473e+06 nan
-1.106857527316574473e+06 1.449425263910960057e+05 -1.400000000000000688e-01 4.000000000000000000e+02 -1.014966451918335864e+06 -1.014972584632622544e+06 nan
-1.014972584632622544e+06 1.327279489609191660e+05 -1.425000000000000711e-01 4.000000000000000000e+02 -1.010969530449457350e+06 -1.010975665663744090e+06 nan
-1.010975665663744090e+06 2.606768850258866951e+04 -1.450000000000000733e-01 4.000000000000000000e+02 -9.976194321034052409e+05 -9.976255698176919250e+05 nan
-9.976255698176919250e+05 7.866292702980081231e+03 -1.475000000000000755e-01 4.000000000000000000e+02 -9.480440003302004188e+05 -9.480501405444871634e+05 nan
-9.480501405444871634e+05 2.783150706376831658e+04 -1.500000000000000777e-01 4.000000000000000000e+02 -9.288934863230518531e+05 -9.288996290373385418e+05 nan
-9.288996290373385418e+05 1.921414558998336724e+04 -1.525000000000000799e-01 4.000000000000000000e+02 -8.658036324448531959e+05 -8.658097776591399452e+05 nan
-8.658097776591399452e+05 2.731889161145302569e+04 -1.550000000000000822e-01 4.000000000000000000e+02 -8.013402658687348012e+05 -8.013464135830214946e+05 nan
-8.013464135830214946e+05 2.402449475948688996e+04 -1.575000000000000844e-01 4.000000000000000000e+02 -7.887024126333430177e+05 -7.887085628476296552e+05 nan
-7.887085628476296552e+05 2.031846138672109737e+04 -1.600000000000000866e-01 4.000000000000000000e+02 -7.769608275749841705e+05 -7.769669802892708685e+05 nan
-7.769669802892708685e+05 9.262320561586167969e+03 -1.625000000000000888e-01 4.000000000000000000e+02 -7.726060101183259394e+05 -7.726121653326125816e+05 nan
-7.726121653326125816e+05 1.623675037207897049e+03 -1.650000000000000910e-01 4.000000000000000000e+02 -6.939619814666218590e+05 -6.939681391809085617e+05 nan
-6.939681391809085617e+05 3.970175425742476364e+04 -1.675000000000000933e-01 4.000000000000000000e+02 -6.614921557823681505e+05 -6.614983159966547973e+05 nan
-6.614983159966547973e+05 5.187256647373890883e+04 -1.700000000000000955e-01 4.000000000000000000e+02 -6.475469327456537867e+05 -6.475530954599404940e+05 nan
-6.475530954599404940e+05 5.415221106674157636e+04 -1.725000000000000977e-01 4.000000000000000000e+02 -6.210168217215898912e+05 -6.210229869358765427e+05 nan
-6.210229869358765427e+05 1.307970875731843807e+04 -1.750000000000000999e-01 4.000000000000000000e+02 -5.554840912137733540e+05 -5.554902589280600660e+05 nan
-5.554902589280600660e+05 4.102302087902755011e+04 -1.775000000000001021e-01 4.000000000000000000e+02 -5.462550069196749246e+05 -5.462611771339615807e+05 nan
-5.462611771339615807e+05 4.023720391729044059e+04 -1.800000000000001044e-01 4.000000000000000000e+02 -4.984154695795907173e+05 -4.984216422938774340e+05 nan
-4.984216422938774340e+05 5.049733502187423437e+04 -1.825000000000001066e-01 4.000000000000000000e+02 -4.480398575315662893e+05 -4.480460327458530082e+05 nan
-4.480460327458530082e+05 4.897282244356191222e+04 -1.850000000000001088e-01 4.000000000000000000e+02 -4.429867584047120763e+05 -4.429929361189987394e+05 nan
-4.429929361189987394e+05 5.085254412320133997e+04 -1.875000000000001110e-01 4.000000000000000000e+02 -4.267255139477913617e+05 -4.267316941620780271e+05 nan
-4.267316941620780271e+05 1.991482032293189695e+04 -1.900000000000001132e-01 4.000000000000000000e+02 -4.253950128596290015e+05 -4.254011955739156692e+05 nan
-4.254011955739156692e+05 4.738109875736044160e+03 -1.925000000000001155e-01 4.000000000000000000e+02 -4.128736276893652976e+05 -4.128798129036519676e+05 nan
-4.128798129036519676e+05 6.579693121808493743e+03 -1.950000000000001177e-01 4.000000000000000000e+02 -4.083873997292917338e+05 -4.083935874435784062e+05 nan
-4.083935874435784062e+05 7.499220910384227864e+03 -1.975000000000001199e-01 4.000000000000000000e+02 -3.996832584690984804e+05 -3.996894486833851552e+05 nan
-3.996894486833851552e+05 9.382528787486970032e+03 -2.000000000000001221e-01 4.000000000000000000e+02 -3.092714908421077998e+05 -3.092776835563944769e+05 nan
-3.092776835563944769e+05 4.717653696353719715e+04 -2.025000000000001243e-01 4.000000000000000000e+02 -3.011216234884663718e+05 -3.011278187027530512e+05 nan
-3.011278187027530512e+05 3.036928404390656397e+03 -2.050000000000001266e-01 4.000000000000000000e+02 -2.998663397799709346e+05 -2.998725374942576163e+05 nan
-2.998725374942576163e+05 4.680703999920664842e+02 -2.075000000000001288e-01 4.000000000000000000e+02 -2.883807400691452785e+05 -2.883869402834319626e+05 nan
-2.883869402834319626e+05 5.742648580140165905e+03 -2.100000000000001310e-01 4.000000000000000000e+02 -2.636160193842995213e+05 -2.636222220985862077e+05 nan
-2.636222220985862077e+05 1.700009576206609563e+04 -2.125000000000001332e-01 4.000000000000000000e+02 -2.489707063679334533e+05 -2.489769115822201420e+05 nan
-2.489769115822201420e+05 2.106600344472335928e+04 -2.150000000000001354e-01 4.000000000000000000e+02 -2.359002782423373428e+05 -2.359064859566240339e+05 nan
-2.359064859566240339e+05 2.435910567076758161e+04 -2.175000000000001377e-01 4.000000000000000000e+02 -2.122797004319218977e+05 -2.122859106462085911e+05 nan
-2.122859106462085911e+05 1.433601193584785142e+04 -2.200000000000001399e-01 4.000000000000000000e+02 -2.113445961374017643e+05 -2.113508088516884600e+05 nan
-2.113508088516884600e+05 1.033663017601745742e+04 -2.225000000000001421e-01 4.000000000000000000e+02 -2.035666378610544780e+05 -2.035728530753411760e+05 nan
-2.035728530753411760e+05 3.783727419999122503e+03 -2.250000000000001443e-01 4.000000000000000000e+02 -1.928981253578903852e+05 -1.929043430721770856e+05 nan
-1.929043430721770856e+05 6.673811643994937185e+03 -2.275000000000001465e-01 4.000000000000000000e+02 -1.848345942569460021e+05 -1.848408144712327048e+05 nan
-1.848408144712327048e+05 8.595301970606771647e+03 -2.300000000000001488e-01 4.000000000000000000e+02 -1.831981169263464690e+05 -1.832043396406331740e+05 nan
-1.832043396406331740e+05 2.668012622249499145e+03 -2.325000000000001510e-01 4.000000000000000000e+02 -1.762086197283102665e+05 -1.762148449425969447e+05 nan
-1.762148449425969447e+05 4.954400725198065629e+03 -2.350000000000001532e-01 4.000000000000000000e+02 -1.733518101320710557e+05 -1.733580378463577363e+05 nan
-1.733580378463577363e+05 3.557412346745559262e+03 -2.375000000000001554e-01 4.000000000000000000e+02 -1.505578390474373591e+05 -1.505640692617240420e+05 nan
-1.505640692617240420e+05 1.152694474215472837e+04 -2.400000000000001577e-01 4.000000000000000000e+02 -1.494543529893131345e+05 -1.494605857035998197e+05 nan
-1.494605857035998197e+05 3.050407299420422191e+02 -2.425000000000001599e-01 4.000000000000000000e+02 -1.459254595185358194e+05 -1.459316947328225069e+05 nan
-1.459316947328225069e+05 1.764792708290712653e+03 -2.450000000000001621e-01 4.000000000000000000e+02 -1.311462529417776386e+05 -1.311524906560643285e+05 nan
-1.311524906560643285e+05 8.725778769255590305e+03 -2.475000000000001643e-01 4.000000000000000000e+02 -1.236639847849728831e+05 -1.236702249992595753e+05 nan
-1.236702249992595753e+05 9.457051893342419135e+03 -2.500000000000001665e-01 4.000000000000000000e+02 -1.140346287716457446e+05 -1.140408714859324391e+05 nan
-1.140408714859324391e+05 9.961617374348908925e+03 -2.525000000000001688e-01 4.000000000000000000e+02 -1.106563738132425351e+05 -1.106626190275292320e+05 nan
-1.106626190275292320e+05 3.637483093835679938e+03 -2.550000000000001710e-01 4.000000000000000000e+02 -1.098282484214267170e+05 -1.098344961357134016e+05 nan
-1.098344961357134016e+05 3.872710751303199686e+03 -2.575000000000001732e-01 4.000000000000000000e+02 -1.081453026447230513e+05 -1.081515528590097383e+05 nan
-1.081515528590097383e+05 4.195350487987401721e+03 -2.600000000000001754e-01 4.000000000000000000e+02 -9.922116149511966796e+04 -9.922741420940635726e+04 nan
-9.922741420940635726e+04 4.425426239848618025e+03 -2.625000000000001776e-01 4.000000000000000000e+02 -9.674358966175603564e+04 -9.674984487604272726e+04 nan
-9.674984487604272726e+04 3.588639061746708194e+03 -2.650000000000001799e-01 4.000000000000000000e+02 -9.332824365281568316e+04 -9.333450136710237712e+04 nan
-9.333450136710237712e+04 4.647041579667442420e+03 -2.675000000000001821e-01 4.000000000000000000e+02 -9.072766618722169369e+04 -9.073392640150838997e+04 nan
-9.073392640150838997e+04 2.257403004273077840e+03 -2.700000000000001843e-01 4.000000000000000000e+02 -8.690899788256509055e+04 -8.691526059685177461e+04 nan
-8.691526059685177461e+04 3.156317380796398083e+03 -2.725000000000001865e-01 4.000000000000000000e+02 -8.127758220719895326e+04 -8.128384742148563964e+04 nan
-8.128384742148563964e+04 3.689696167053609315e+03 -2.750000000000001887e-01 4.000000000000000000e+02 -7.595005330346524715e+04 -7.595632101775193587e+04 nan
-7.595632101775193587e+04 4.062165032387145402e+03 -2.775000000000001910e-01 4.000000000000000000e+02 -6.418460165782415424e+04 -6.419087187211084529e+04 nan
-6.419087187211084529e+04 8.358339750516905042e+03 -2.800000000000001932e-01 4.000000000000000000e+02 -6.308789170520704647e+04 -6.309416441949373984e+04 nan
-6.309416441949373984e+04 7.479018818877802914e+03 -2.825000000000001954e-01 4.000000000000000000e+02 -6.295062040131238609e+04 -6.295689561559907452e+04 nan
-6.295689561559907452e+04 5.886428310164791355e+01 -2.850000000000001976e-01 4.000000000000000000e+02 -5.897361071801730577e+04 -5.897988843230399652e+04 nan
-5.897988843230399652e+04 1.721496855945875723e+03 -2.875000000000001998e-01 4.000000000000000000e+02 -5.722268208996445173e+04 -5.722896230425114481e+04 nan
-5.722896230425114481e+04 1.621367713343631522e+03 -2.900000000000002021e-01 4.000000000000000000e+02 -5.041433078905222646e+04 -5.042061350333891460e+04 nan
-5.042061350333891460e+04 3.913844637532627530e+03 -2.925000000000002043e-01 4.000000000000000000e+02 -4.981662827318121708e+04 -4.982291348746790754e+04 nan
-4.982291348746790754e+04 2.510302033487872905e+03 -2.950000000000002065e-01 4.000000000000000000e+02 -4.894850722847560246e+04 -4.895479494276229525e+04 nan
-4.895479494276229525e+04 4.961240679156116471e+02 -2.975000000000002087e-01 4.000000000000000000e+02 -4.305549385727228218e+04 -4.306178407155897003e+04 nan
-4.306178407155897003e+04 2.809755110463583151e+03 -3.000000000000002109e-01 4.000000000000000000e+02 -3.878779105576753500e+04 -3.879408377005422517e+04 nan
-3.879408377005422517e+04 3.554894611290656940e+03 -3.025000000000002132e-01 4.000000000000000000e+02 -3.178186777181949219e+04 -3.178816298610618469e+04 nan
-3.178816298610618469e+04 4.502856064317872551e+03 -3.050000000000002154e-01 4.000000000000000000e+02 -2.842816210680914446e+04 -2.843445982109583565e+04 nan
-2.843445982109583565e+04 5.266331310961371855e+03 -3.075000000000002176e-01 4.000000000000000000e+02 -2.837714137785114144e+04 -2.838344159213783132e+04 nan
-2.838344159213783132e+04 1.958352180357834627e+01 -3.100000000000002198e-01 4.000000000000000000e+02 -2.761282424928904948e+04 -2.761912696357574168e+04 nan
-2.761912696357574168e+04 3.600428531673458679e+02 -3.125000000000002220e-01 4.000000000000000000e+02 -2.744816021880292101e+04 -2.745446543308961191e+04 nan
-2.745446543308961191e+04 3.392861686618106205e+02 -3.150000000000002243e-01 4.000000000000000000e+02 -2.701514223406613746e+04 -2.702144994835282705e+04 nan
-2.702144994835282705e+04 3.732157341680825766e+02 -3.175000000000002265e-01 4.000000000000000000e+02 -2.594861441810870383e+04 -2.595492463239539575e+04 nan
-2.595492463239539575e+04 6.177159452791058811e+02 -3.200000000000002287e-01 4.000000000000000000e+02 -2.589225687882639249e+04 -2.589856959311308310e+04 nan
-2.589856959311308310e+04 5.032082104280973454e+02 -3.225000000000002309e-01 4.000000000000000000e+02 -2.159028238622173740e+04 -2.159659760050843033e+04 nan
-2.159659760050843033e+04 2.239960864673150809e+03 -3.250000000000002331e-01 4.000000000000000000e+02 -1.834523524940602147e+04 -1.835155296369271309e+04 nan
-1.835155296369271309e+04 3.653461195540968220e+03 -3.275000000000002354e-01 4.000000000000000000e+02 -1.748355497582980024e+04 -1.748987519011649056e+04 nan
-1.748987519011649056e+04 3.849300368651498047e+03 -3.300000000000002376e-01 4.000000000000000000e+02 -1.697660233958460230e+04 -1.698292505387129495e+04 nan
-1.698292505387129495e+04 1.402180749617407685e+02 -3.325000000000002398e-01 4.000000000000000000e+02 -1.670026811848902435e+04 -1.670659333277571568e+04 nan
-1.670659333277571568e+04 1.297528294549667862e+02 -3.350000000000002420e-01 4.000000000000000000e+02 -1.494158138985902951e+04 -1.494790910414572136e+04 nan
-1.494790910414572136e+04 8.434340289075518058e+02 -3.375000000000002442e-01 4.000000000000000000e+02 -1.410140041595815273e+04 -1.410773063024484327e+04 nan
-1.410773063024484327e+04 2.325712503857230331e+02 -3.400000000000002465e-01 4.000000000000000000e+02 -1.262867335818145148e+04 -1.263500607246814252e+04 nan
-1.263500607246814252e+04 6.938961934360197574e+02 -3.425000000000002487e-01 4.000000000000000000e+02 -1.197762545428387784e+04 -1.198396066857056940e+04 nan
-1.198396066857056940e+04 6.012872629215357847e+02 -3.450000000000002509e-01 4.000000000000000000e+02 -1.141529031966213006e+04 -1.142162803394882212e+04 nan
-1.142162803394882212e+04 3.565993435049403502e+02 -3.475000000000002531e-01 4.000000000000000000e+02 -1.051691947017514030e+04 -1.052325968446183106e+04 nan
-1.052325968446183106e+04 4.487178128922989799e+02 -3.500000000000002554e-01 4.000000000000000000e+02 -1.050508352952019231e+04 -1.051142624380688358e+04 nan
-1.051142623654915951e+04 6.248354887597854734e+00 -3.525000000000002576e-01 4.000000000000000000e+02 -9.056709305133481394e+03 -9.063054519420173165e+03 nan
-9.063054519420173165e+03 6.835001677181431887e+02 -3.550000000000002598e-01 4.000000000000000000e+02 -8.795197841578019506e+03 -8.801545555864709968e+03 nan
-8.801545555864709968e+03 8.009424874994617305e-01 -3.575000000000002620e-01 4.000000000000000000e+02 -8.669744658239365890e+03 -8.676094872526056861e+03 nan
-8.676094872526056861e+03 6.210531295468653923e+01 -3.600000000000002642e-01 4.000000000000000000e+02 -7.815285767274093814e+03 -7.821638481560785294e+03 nan
-7.821638481560785294e+03 3.885428029581336773e+02 -3.625000000000002665e-01 4.000000000000000000e+02 -7.605364739453175389e+03 -7.611719953739866469e+03 nan
-7.611719953739866469e+03 2.937019592821129663e+02 -3.650000000000002687e-01 4.000000000000000000e+02 -7.494708716451989858e+03 -7.501066430738681447e+03 nan
-7.501066430738681447e+03 3.241090914718187719e+02 -3.675000000000002709e-01 4.000000000000000000e+02 -7.236934122604183358e+03 -7.243294336890874547e+03 nan
-7.243294336890874547e+03 3.798457763319774472e+02 -3.700000000000002731e-01 4.000000000000000000e+02 -7.073622074568290373e+03 -7.079984788854982071e+03 nan
-7.079984788854982071e+03 1.243329884719344705e+02 -3.725000000000002753e-01 4.000000000000000000e+02 -7.035676809806290294e+03 -7.042042024092981592e+03 nan
-7.042042024092981592e+03 7.462879401698698700e+01 -3.750000000000002776e-01 4.000000000000000000e+02 -6.686866911548793723e+03 -6.693234625835484621e+03 nan
-6.693234625835484621e+03 1.511677480060621122e+02 -3.775000000000002798e-01 4.000000000000000000e+02 -6.429245817284835539e+03 -6.435616031571526946e+03 nan
-6.435616031571526946e+03 9.643069425400061334e+01 -3.800000000000002820e-01 4.000000000000000000e+02 -5.986145692954934930e+03 -5.992518407241625937e+03 nan
-5.992518407241625937e+03 2.526378456618010091e+02 -3.825000000000002842e-01 4.000000000000000000e+02 -5.576906232652354447e+03 -5.583281446939045964e+03 nan
-5.583281446939045964e+03 3.996582810890295718e+02 -3.850000000000002864e-01 4.000000000000000000e+02 -5.236919234272768335e+03 -5.243296948559459452e+03 nan
-5.243296948559459452e+03 3.650889240149087414e+02 -3.875000000000002887e-01 4.000000000000000000e+02 -4.891456421938751191e+03 -4.897836636225442817e+03 nan
-4.897836636225442817e+03 1.499551360112805867e+02 -3.900000000000002909e-01 4.000000000000000000e+02 -4.728240031665392962e+03 -4.734622745952084188e+03 nan
-4.734622745952084188e+03 1.873907323806000704e+02 -3.925000000000002931e-01 4.000000000000000000e+02 -4.552950938189757835e+03 -4.559336152476449570e+03 nan
-4.559336152476449570e+03 2.015028877219296533e+02 -3.950000000000002953e-01 4.000000000000000000e+02 -4.345263186861421673e+03 -4.351650901148113007e+03 nan
-4.351650901148113007e+03 1.729168743902023380e+02 -3.975000000000002975e-01 4.000000000000000000e+02 -4.143987364335851453e+03 -4.150377578622542387e+03 nan
-4.150377578622542387e+03 1.310864741741340254e+02 -4.000000000000002998e-01 4.000000000000000000e+02 -4.102463433539571270e+03 -4.108856147826262713e+03 nan
-4.108856147826262713e+03 6.658275746663414907e+01 -4.025000000000003020e-01 4.000000000000000000e+02 -4.053076325581980200e+03 -4.059471539868671698e+03 nan
-4.059471539868671698e+03 2.995403330214496052e+01 -4.050000000000003042e-01 4.000000000000000000e+02 -3.830779895172487159e+03 -3.837177609459178257e+03 nan
-3.837177609459178257e+03 1.255670652952442481e+02 -4.075000000000003064e-01 4.000000000000000000e+02 -3.815864529913686056e+03 -3.822264744200377208e+03 nan
-3.822264743866624485e+03 1.077671877521168540e+02 -4.100000000000003086e-01 4.000000000000000000e+02 -3.373108999091726218e+03 -3.379511713378417426e+03 nan
-3.379511713378417426e+03 2.596588248863536137e+02 -4.125000000000003109e-01 4.000000000000000000e+02 -3.366446186264719472e+03 -3.372851400551410734e+03 nan
-3.372850120625209911e+03 1.690677625841192935e+02 -4.150000000000003131e-01 4.000000000000000000e+02 -3.316283508025382162e+03 -3.322691222312073478e+03 nan
-3.322691222312073478e+03 1.805400059867959612e+02 -4.175000000000003153e-01 4.000000000000000000e+02 -3.314248677065587344e+03 -3.320658891352278715e+03 nan
-3.320535762860309660e+03 1.368012036040103681e+02 -4.200000000000003175e-01 4.000000000000000000e+02 -3.164890589801278111e+03 -3.171303304087969536e+03 nan
-3.171303304087969536e+03 5.652915998726292202e+01 -4.225000000000003197e-01 4.000000000000000000e+02 -2.868894885058548880e+03 -2.875310099345240360e+03 nan
-2.875310099345240360e+03 1.620601482229518240e+02 -4.250000000000003220e-01 4.000000000000000000e+02 -2.624548360374504227e+03 -2.630966074661195762e+03 nan
-2.630966074661195762e+03 1.971365794649700831e+02 -4.275000000000003242e-01 4.000000000000000000e+02 -2.395050842992765865e+03 -2.401471057279457000e+03 nan
-2.401471057279457000e+03 2.307788569968430181e+02 -4.300000000000003264e-01 4.000000000000000000e+02 -2.199677287753645942e+03 -2.206100002040337131e+03 nan
-2.206100002040337131e+03 1.296947755269713696e+02 -4.325000000000003286e-01 4.000000000000000000e+02 -2.068071971119635236e+03 -2.074497185406326480e+03 nan
-2.074497185406326480e+03 1.715214358228277831e+02 -4.350000000000003308e-01 4.000000000000000000e+02 -1.946878436887326416e+03 -1.953306151174017714e+03 nan
-1.953306151174017714e+03 1.853053696703934179e+02 -4.375000000000003331e-01 4.000000000000000000e+02 -1.936036914262238270e+03 -1.942467128548929622e+03 nan
-1.942467108930329005e+03 5.493167444668074495e+01 -4.400000000000003353e-01 4.000000000000000000e+02 -1.914974954823646158e+03 -1.921407669110337565e+03 nan
