weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -7.850289113025199175e+08 1.934490037935812978e+00 1.384588504142723941e+00 1.992736392470947848e+01
0.000000000000000000e+00 -7.494528190224678516e+08 1.709181957594797296e+00 4.357997400888491413e-02 1.925547877719124656e+01
0.000000000000000000e+00 -6.757078828738819361e+08 1.816708985617699668e+00 6.081917101684792826e-01 1.936503373608920597e+01
0.000000000000000000e+00 -6.265623567257735729e+08 1.843441128980270349e+00 9.103433311804762784e-01 2.119687135252312871e+01
0.000000000000000000e+00 -5.292060398490773439e+08 1.824160290868347190e+00 3.307272472874303038e-01 2.137488088386896834e+01
0.000000000000000000e+00 -4.570296755891245008e+08 1.650743351953700255e+00 5.380230740225184771e-01 1.966721289042632748e+01
0.000000000000000000e+00 -4.314109336392331719e+08 1.758951944395739986e+00 6.769338289401092279e-01 2.158076641551652841e+01
0.000000000000000000e+00 -4.194944722614536881e+08 1.641244205492386143e+00 8.940188387223120259e-01 2.091147368375478877e+01
0.000000000000000000e+00 -2.876512511271100640e+08 1.219160702128073481e+00 -1.528117020932061587e-01 2.005172749852189185e+01
0.000000000000000000e+00 -1.462605399363287985e+08 1.921904510192083748e+00 -7.719877743056791086e-01 2.093602981586775513e+01
0.000000000000000000e+00 -1.449139052041194141e+08 1.343790057811753869e+00 2.102377240108694867e-01 2.168701026003817134e+01
0.000000000000000000e+00 -1.414462234161384404e+08 1.130131875459710500e+00 -4.867985323709207446e-01 1.913247029436863400e+01
0.000000000000000000e+00 -1.387837574545795918e+08 1.127592021876644424e+00 6.593341366433667083e-01 1.944221647266466135e+01
0.000000000000000000e+00 -1.108341127031264901e+08 1.021298055217856771e+00 -4.816575006750593024e-01 1.965164286841380559e+01
0.000000000000000000e+00 -1.090933999856266230e+08 1.959774813461974574e+00 -8.728320713835101552e-01 1.953821057080426726e+01
0.000000000000000000e+00 -8.753383556087815762e+07 1.522328668984350486e+00 1.276324825329675061e+00 2.273741684610089564e+01
0.000000000000000000e+00 -8.205164115813137591e+07 7.002267615614474749e-01 -9.100577283168154175e-02 2.045945213358771397e+01
0.000000000000000000e+00 -8.124463850713208318e+07 1.067654322776339981e+00 3.694107511706312685e-01 2.157986503168812931e+01
0.000000000000000000e+00 -8.033322964903448522e+07 6.897476349818383312e-01 -4.316081738462651529e-02 2.006528023590563947e+01
0.000000000000000000e+00 -7.896247049406783283e+07 1.205695529161349810e+00 1.052893637612349220e+00 2.217466490907549925e+01
0.000000000000000000e+00 -6.051368162662862241e+07 7.779147685702145765e-01 3.836035388978882299e-01 2.000214463991414959e+01
0.000000000000000000e+00 -5.276039011477267742e+07 6.213316905398151846e-01 5.593253786434493335e-03 2.112566689140874843e+01
0.000000000000000000e+00 -3.478366484891530126e+07 6.689343997193617497e-01 -4.577494844772445060e-01 2.121850961446393669e+01
0.000000000000000000e+00 -3.419605117269328237e+07 5.675563772451894806e-01 3.804759846948497781e-01 2.091636678346629452e+01
0.000000000000000000e+00 -2.749386090435634553e+07 1.065487227814459814e+00 4.467893468831825032e-01 2.248320149605019225e+01
0.000000000000000000e+00 -2.286096623391251266e+07 3.702525070897699777e-01 8.914859518054127907e-01 2.079779112851011647e+01
0.000000000000000000e+00 -2.084842465375250950e+07 3.440808224665694581e-01 3.405102676162146125e-01 2.085448520637582703e+01
0.000000000000000000e+00 -1.577171907846325822e+07 1.323566919570158262e-01 1.178665588213074766e-01 2.085436231901075033e+01
0.000000000000000000e+00 -1.423522231585148536e+07 1.687048581691570348e-01 1.190872159783275652e+00 2.022774764920302104e+01
0.000000000000000000e+00 -1.329069188585430756e+07 1.693362431119727063e-01 9.789764466319297309e-01 2.117315223982719274e+01
0.000000000000000000e+00 -1.322203003975971416e+07 1.232643619200697316e-01 1.127684237843312953e+00 1.902051592961818827e+01
0.000000000000000000e+00 -1.291490150519118458e+07 9.593966041867041383e-02 7.921735618468597195e-01 1.970579404827563863e+01
0.000000000000000000e+00 -1.021017671525639668e+07 1.290388942446524467e+00 2.901556163255181175e-02 2.276410619684095593e+01
0.000000000000000000e+00 -9.477243083056274801e+06 6.775275687410449166e-01 9.001059931927779534e-01 2.289530149192130892e+01
0.000000000000000000e+00 -8.495041799982735887e+06 5.474841729768087362e-03 1.394284562771386682e+00 2.102774007919969890e+01
0.000000000000000000e+00 -6.962399607308391482e+06 4.897332653430819249e-01 5.915832325250471868e-01 2.262374444274401597e+01
0.000000000000000000e+00 -5.650078109733965248e+06 -3.255959063152307209e-01 1.530433916491982238e-01 1.908290813301555033e+01
0.000000000000000000e+00 -4.653728858403166756e+06 7.579899979505722030e-01 -7.336056873298502090e-02 2.252084326849495000e+01
0.000000000000000000e+00 -4.296715901779329404e+06 -3.458313843535405496e-01 1.116929678681516158e+00 2.070915767554096476e+01
0.000000000000000000e+00 -3.475596383067375515e+06 -4.217143457809662266e-01 5.957105571929830479e-01 2.104413870942867248e+01
0.000000000000000000e+00 -2.950516653332057409e+06 -1.489284782697843923e-01 -6.779781673240425910e-01 2.063022253962794039e+01
0.000000000000000000e+00 -2.789165720637273975e+06 -7.861674612167401932e-01 -1.246823410799469123e-01 2.019535852161755329e+01
0.000000000000000000e+00 -2.492464584814172238e+06 -8.338730831115013231e-01 -2.294380921237664239e-01 1.963002058252983417e+01
0.000000000000000000e+00 -2.262055704839785118e+06 -6.560662933581360434e-01 9.532188776772987371e-01 1.944550874686705555e+01
0.000000000000000000e+00 -2.161690992261215113e+06 -8.578289511539800571e-01 -2.385060866232036059e-01 2.061832065099231670e+01
0.000000000000000000e+00 -2.108446587697370909e+06 -6.533236810547755624e-01 1.282874357997631609e+00 1.956952719451140155e+01
0.000000000000000000e+00 -1.977324953171962174e+06 -4.996415024911531333e-01 1.911536263660542634e-01 2.174090239440485917e+01
0.000000000000000000e+00 -1.945602386693477863e+06 -2.683801976227808694e-01 9.180856831143635599e-01 2.243931166416059853e+01
0.000000000000000000e+00 -1.782143872585154371e+06 2.233536187085753966e-01 -8.763281575753989472e-01 2.028103438585153029e+01
0.000000000000000000e+00 -1.696889691382991150e+06 1.212526068424541137e+00 1.136500319250238089e+00 2.412507874204399627e+01
0.000000000000000000e+00 -1.671088921892658342e+06 -6.099323505690517067e-01 5.800120849664851530e-01 2.168762542232540724e+01
0.000000000000000000e+00 -1.570399539586169412e+06 -1.203960091642262142e-01 5.690690216708296223e-01 2.266214056736725624e+01
0.000000000000000000e+00 -1.563218399986332050e+06 1.569002091865678850e+00 1.468134586625546856e+00 2.429734649834360738e+01
0.000000000000000000e+00 -1.498853220653166762e+06 -6.412406958002696555e-01 9.343019309936009265e-01 2.183203312625217052e+01
0.000000000000000000e+00 -1.204691275128541049e+06 7.297216032133508890e-01 5.923185175814944525e-01 2.375873615287591889e+01
0.000000000000000000e+00 -1.106851397102287738e+06 -9.636539379058266519e-01 5.163862500714260229e-01 1.956041279711548597e+01
0.000000000000000000e+00 -1.014966451918335864e+06 -9.031904770801473248e-01 1.274753709770518384e+00 2.131139232420663987e+01
0.000000000000000000e+00 -1.010969530449457350e+06 -9.456430307464405161e-01 1.425943524340158142e+00 2.015766137790184942e+01
