src1.lognorm src1.logkT src1.lognH
-4.080563168569830701e+00 3.891022071293961382e-01 2.211595697435663865e+01
-4.155055384513772765e+00 4.814747414689839466e-01 2.206782401680185046e+01
-4.124083379058084198e+00 4.892730503370756878e-01 2.214901519112559214e+01
-4.166482629941991256e+00 5.760833248841552567e-01 2.205514349690517051e+01
-4.173526512029923197e+00 5.597707582919084768e-01 2.206524383260027378e+01
-4.169402308606885654e+00 5.701619993924917917e-01 2.204736203594839594e+01
-4.120164131153424059e+00 5.209669241353700464e-01 2.216293317181431632e+01
-4.186283264993097220e+00 6.227738223973489085e-01 2.208899006347089511e+01
-4.178320400924540046e+00 5.353700026169296855e-01 2.214167750478538466e+01
-4.023271354459648563e+00 4.241932784814688162e-01 2.216894817369904658e+01
-4.064084458133352840e+00 4.342140867532060522e-01 2.214877761027278780e+01
-4.208411101913843488e+00 5.446760654064601859e-01 2.201009954605384422e+01
-4.254469709384027354e+00 6.452954289441481528e-01 2.191692855084895442e+01
-4.210242106726317601e+00 5.106511137117100141e-01 2.206622103707864113e+01
-4.046185216402841789e+00 3.945004352069798603e-01 2.218570344907143976e+01
-4.092586284841363664e+00 4.178384436428579374e-01 2.213012132088016415e+01
-4.137315824850798407e+00 4.561624698008961420e-01 2.207933843236164506e+01
-4.153261891847909837e+00 4.653535249712787980e-01 2.209734603678462506e+01
-4.040628623003993170e+00 3.669331933623896091e-01 2.219075314720922520e+01
-4.055918135053902418e+00 4.740918387273702628e-01 2.219048277011458481e+01
-4.108850286450230982e+00 4.758342908887789324e-01 2.215012025292691433e+01
-4.070682513267028568e+00 4.200475516713755297e-01 2.212219515197460140e+01
-4.122790305582658910e+00 5.817598690358753988e-01 2.212491539453744593e+01
-4.109771850918212621e+00 4.409618310093150750e-01 2.213980885219558914e+01
-4.102991734143811797e+00 4.467621716252241360e-01 2.212295730266018268e+01
-4.132945763166005371e+00 4.886270907410059650e-01 2.208223109622815983e+01
-4.101146617520972093e+00 4.395000416797614218e-01 2.220282666028426277e+01
-4.081003741956777731e+00 4.243968319195268180e-01 2.215821538370655830e+01
-4.110033739647254158e+00 4.780853876012514103e-01 2.209922252691319144e+01
-3.992999083059275200e+00 3.631830234503357069e-01 2.226554097517274400e+01
-4.088480333801004285e+00 5.222337524609190762e-01 2.217649365005376083e+01
-3.979287053485343506e+00 3.825817808698637190e-01 2.230280462318248169e+01
-4.080208162781759462e+00 4.187204508083830490e-01 2.212828723778962470e+01
-4.147377104119430058e+00 5.012488704699742392e-01 2.210346473739379292e+01
-4.202331423868095328e+00 5.416097505223247399e-01 2.201286344476706347e+01
-4.171860866686641245e+00 6.311710979039779623e-01 2.215508483916724813e+01
-4.079362784781476847e+00 4.765627301596997434e-01 2.212408944233893493e+01
-4.202218127316244889e+00 5.622154068197748877e-01 2.206415198286212132e+01
-4.099845376976560374e+00 4.999373972132352684e-01 2.213055618065915198e+01
-4.174546969767796156e+00 5.148694882714395238e-01 2.210460902473242939e+01
-4.155127183286618120e+00 4.929970780194274926e-01 2.213448364837433502e+01
-4.060212257299385286e+00 4.233541641484475093e-01 2.216951498758688288e+01
-4.087953645250354207e+00 4.311635132334110665e-01 2.217983219639553027e+01
-4.195406212797747614e+00 5.905182863436133633e-01 2.207030765705860276e+01
-4.169934508873332391e+00 5.032404011735147620e-01 2.207859058976117339e+01
-4.152517666471618796e+00 4.857755475407159462e-01 2.205438171291055482e+01
-4.025674533198332128e+00 3.378767623972154244e-01 2.221827407396261833e+01
-4.095844715233400990e+00 5.118086693073229387e-01 2.214914658663947833e+01
-4.126802207737781281e+00 5.000151227847899893e-01 2.214512590970306505e+01
-4.156929055313039356e+00 5.089168818695217755e-01 2.207690637621051621e+01
-4.128120085798205885e+00 5.179284767663347999e-01 2.206212187600833730e+01
-4.065052098492237143e+00 4.729141106597616329e-01 2.218038420797023846e+01
-3.960902786971030487e+00 2.992767452658093852e-01 2.228574223888695727e+01
-3.970291961764060851e+00 3.164082054906982577e-01 2.227823566399872846e+01
-4.206929943709112329e+00 5.218649041067531247e-01 2.201241688248342498e+01
-4.040904696076689007e+00 3.933043536119213979e-01 2.219850836300253150e+01
-4.058090123702156049e+00 4.192665997575366621e-01 2.217051266684764244e+01
-4.033354791092978786e+00 4.596892474463867284e-01 2.222228450073653150e+01
-4.105048192420065689e+00 5.233224808703735853e-01 2.213638163913991264e+01
-4.157498961118798242e+00 4.992728062260010091e-01 2.205695673833423243e+01
-4.075402232641374134e+00 4.119116395392623531e-01 2.213916692110276685e+01
-4.066446264730005034e+00 4.443814180286498328e-01 2.221853019345019220e+01
-4.142034933522479534e+00 4.772006734954352680e-01 2.208901381629575056e+01
-4.057236279729120376e+00 4.631912712415600097e-01 2.216860670826770985e+01
-4.007151556366313372e+00 3.296334302991879017e-01 2.221808893730448276e+01
-4.098682393797118628e+00 4.269400874141875413e-01 2.210944315670333893e+01
-4.174546969767796156e+00 5.148694882714395238e-01 2.210460902473242939e+01
-4.145874876154135080e+00 4.418887839682017482e-01 2.211182887058007296e+01
-4.181242459817800849e+00 6.204502737111896593e-01 2.204378848285154646e+01
-3.997840479233681243e+00 2.745129154133167937e-01 2.224921343082054648e+01
-4.069364363199218459e+00 4.133064758101019365e-01 2.216568637386866314e+01
-4.207120003613357362e+00 6.279107558610190765e-01 2.200102176220264028e+01
-4.071203016998214963e+00 4.100341047594253663e-01 2.219585729283465270e+01
-4.157306482326977637e+00 5.402242772648231384e-01 2.207515944171831279e+01
-4.166482629941991256e+00 5.760833248841552567e-01 2.205514349690517051e+01
-4.153804620850824136e+00 5.276898855703624491e-01 2.205520050583681169e+01
-4.060451054789599112e+00 4.146521712888737721e-01 2.220372265543395329e+01
-4.165421105611107677e+00 4.712600697883304601e-01 2.206530657828263742e+01
-4.164380225651333589e+00 4.788321486566720075e-01 2.204627621677776261e+01
-4.087132277808660952e+00 4.786592412959906895e-01 2.214400048668246157e+01
-4.144944089136442855e+00 5.103855993050612216e-01 2.209069045676402965e+01
-4.048522407554063562e+00 4.245521280030553068e-01 2.210887402259643508e+01
-4.109103928153891694e+00 5.134645696679860372e-01 2.212690330997554611e+01
-4.073526444590456208e+00 4.118404549510290558e-01 2.216090638142988212e+01
-4.121628813052232942e+00 5.186763441161350574e-01 2.207139824155647290e+01
-4.047013541880983389e+00 4.882414295807113724e-01 2.217739676737076948e+01
-4.214447135930877053e+00 6.159518157530843308e-01 2.199885577749369858e+01
-4.001634086782692279e+00 3.928532758134284375e-01 2.226294704239337818e+01
-4.174546969767796156e+00 5.148694882714395238e-01 2.210460902473242939e+01
-4.088862764683672602e+00 4.743656310189909853e-01 2.213124852419433708e+01
-4.005293462516313241e+00 4.075009076191629109e-01 2.220719200395827286e+01
-4.234374342245295963e+00 5.245492348418172579e-01 2.196319444984655789e+01
-4.060556665125879761e+00 4.086578694734059880e-01 2.220750561669710166e+01
-4.105977121892687265e+00 4.395005088624386325e-01 2.215737264440856080e+01
-4.042886990079644249e+00 4.299177892538526002e-01 2.218143359024475458e+01
-4.072149936467710063e+00 4.446218780278492488e-01 2.216133552915774629e+01
-4.207747866152582894e+00 5.992192053630402970e-01 2.203213608650776223e+01
-4.020650559064469221e+00 3.967136394183050641e-01 2.225286688782874123e+01
-4.069841627068605305e+00 4.854915551364917814e-01 2.218667214059240678e+01
-4.110102267491557271e+00 4.811401014797231923e-01 2.211183288973662187e+01
-4.176150872283228566e+00 5.475937982616609911e-01 2.213420461600346556e+01
-4.188433334007538811e+00 5.959280513574556348e-01 2.203993184795850624e+01
-4.100579893877332793e+00 4.899800522069772679e-01 2.212650218870623675e+01
-4.018816409437334869e+00 4.095969413385340818e-01 2.218924017275760008e+01
-4.150408888246605699e+00 4.705349658839652616e-01 2.211743451912920122e+01
-4.189417409098560974e+00 5.395096070986151737e-01 2.202621905781277434e+01
-4.068513766469720849e+00 4.724062663250268024e-01 2.215131148476861256e+01
-4.048206198073618367e+00 3.354191016377261469e-01 2.220592538451820275e+01
-4.122065413709130155e+00 4.410086385139286858e-01 2.211951849121948399e+01
-4.094290391434533660e+00 5.631606375549760291e-01 2.214573443038544553e+01
-4.205601395879240201e+00 6.261016571639177464e-01 2.195070303671175793e+01
-4.104038802344145864e+00 4.477697089102030681e-01 2.215040900389335832e+01
-4.037037113162257995e+00 3.217351757644060228e-01 2.217236305349614156e+01
-4.119795836853199944e+00 5.026055903527799629e-01 2.212690876463391731e+01
-4.091733588046290393e+00 4.554236667734008481e-01 2.214999134028755634e+01
-4.079660267182729783e+00 4.163006850546326909e-01 2.211641164219959776e+01
-4.057009252177313563e+00 3.544080999070147175e-01 2.218768586663543729e+01
-4.096895466954051379e+00 4.261506347988786025e-01 2.213220070917187243e+01
-4.042063073287004649e+00 4.115938584250540266e-01 2.221544381537526291e+01
-4.111210391142490650e+00 5.599805235397725678e-01 2.212206240423773806e+01
-4.064084458133352840e+00 4.342140867532060522e-01 2.214877761027278780e+01
-4.138391100746917850e+00 5.240110976874927662e-01 2.209694593936956863e+01
-4.051550422681460262e+00 3.703109369702179965e-01 2.215564843513133297e+01
-4.130797983151321517e+00 3.960813799396776247e-01 2.218425182976557863e+01
-4.164324771661880753e+00 5.804226474042377681e-01 2.210218299066121617e+01
-3.965937377270428499e+00 3.367729375609267439e-01 2.224358326827713128e+01
-3.998399762264529755e+00 3.780650083111742887e-01 2.223886307601799928e+01
-3.950960267211123700e+00 3.227066668054709986e-01 2.228223570780502882e+01
-4.085697168625262776e+00 3.901402406427243452e-01 2.215387619174948242e+01
-4.043660559294622203e+00 4.126707439761874152e-01 2.217278384752630771e+01
-4.097580259432579197e+00 4.245225632459825871e-01 2.213476285536960475e+01
-3.992612127383304177e+00 3.438093218572459975e-01 2.218754009242879732e+01
-4.081792174686528440e+00 4.908309893286890713e-01 2.210738194555771940e+01
-4.110271080396429966e+00 4.604351514629276831e-01 2.214574403020076687e+01
-4.016205410529542164e+00 3.551958474273544386e-01 2.220037792180286118e+01
-4.230921653827188322e+00 5.610335183138994708e-01 2.205777051940462385e+01
-4.070566956809203774e+00 4.165738858910512654e-01 2.219605877506177194e+01
-4.168317959688360830e+00 5.494986375995154493e-01 2.209023172140523528e+01
-3.994461507499152297e+00 3.029581184763130430e-01 2.219646444518957296e+01
-4.176665350995707016e+00 5.283494743909977753e-01 2.208795013407159402e+01
-4.218464089709954123e+00 5.454707895118924288e-01 2.208301430302749324e+01
-4.076230870931186523e+00 4.516207636578744022e-01 2.217824249013190752e+01
-4.273751036982941010e+00 7.473560824443952200e-01 2.190867940163401428e+01
-4.129066978837600210e+00 5.561053767105597068e-01 2.216473677924383878e+01
-4.096628957542515437e+00 4.970454436403339837e-01 2.210649686326128460e+01
-4.111380734860982322e+00 4.697185798326826145e-01 2.215752932941251530e+01
-4.044031603313278822e+00 3.437266889775998369e-01 2.223024818758110399e+01
-4.140116614770187553e+00 5.151866807849088126e-01 2.211133798563172448e+01
-4.186283264993097220e+00 6.227738223973489085e-01 2.208899006347089511e+01
-4.131027467633411554e+00 4.793318842996572293e-01 2.218793788771352027e+01
-4.154253275364442999e+00 5.243159196072069150e-01 2.208994593392525729e+01
-4.166214380814061258e+00 4.487570513243037684e-01 2.210215421996158014e+01
-4.138642010568256424e+00 3.934430589965911551e-01 2.214005469116218450e+01
-4.023659788047423191e+00 3.349227124863951577e-01 2.220161112324145947e+01
-4.089058373360373366e+00 4.977819969564525326e-01 2.213905116347050850e+01
-4.080717050119433864e+00 5.393358797975209562e-01 2.211269804565287345e+01
-4.051534124787778524e+00 3.736555208595253585e-01 2.214187154142109293e+01
-4.207563123793811144e+00 5.863343827961651211e-01 2.203188709664566858e+01
-4.187830430186712860e+00 5.284107285226309347e-01 2.205679848485356942e+01
-4.090527840388524794e+00 4.827611015094490643e-01 2.217630022990641692e+01
-4.090754961354449826e+00 4.142914344041794816e-01 2.213708775863541689e+01
-4.106153378495760897e+00 5.110500546557992241e-01 2.214285391102603739e+01
-4.057236279729120376e+00 4.631912712415600097e-01 2.216860670826770985e+01
-4.130566365776935811e+00 4.321685698646597906e-01 2.210750310035035682e+01
-4.004696980907954895e+00 3.732882367932834899e-01 2.220432974559262718e+01
-4.051701359036904648e+00 4.677276252022244396e-01 2.217964382208599261e+01
-4.236589180168399693e+00 6.011425176811415749e-01 2.198501384297150452e+01
-4.273751036982941010e+00 7.473560824443952200e-01 2.190867940163401428e+01
-4.152984172026357612e+00 5.170721916537655005e-01 2.211707063354945291e+01
-4.119074105126761864e+00 5.511809531937261752e-01 2.211113879411412952e+01
-4.070403858555581955e+00 4.622104383737233313e-01 2.216030254004640554e+01
-4.073716677166562050e+00 4.340929839493170572e-01 2.217594621630355789e+01
-4.114491993376480750e+00 3.901381221542097322e-01 2.217611373991693924e+01
-4.018816409437334869e+00 4.095969413385340818e-01 2.218924017275760008e+01
-4.059025914666505308e+00 3.929240206770625576e-01 2.218149815135726399e+01
-4.023271354459648563e+00 4.241932784814688162e-01 2.216894817369904658e+01
-4.077192821690337254e+00 4.398349569396986514e-01 2.218882712317645911e+01
-4.119961862505366668e+00 4.798896478269976118e-01 2.213996960307315121e+01
-4.153090614257931357e+00 5.175417684588123901e-01 2.210685590364512976e+01
-4.124151459200841252e+00 4.037597928926497381e-01 2.216177171838264215e+01
-4.226205111097677936e+00 5.784757784075837961e-01 2.201042905206366740e+01
-4.011140419554811487e+00 3.352675071717301503e-01 2.221760303415672411e+01
-4.078436799998596207e+00 4.194390831565577571e-01 2.216301674421597312e+01
-4.117600907602049887e+00 5.292136003426357593e-01 2.209375392545159400e+01
-4.105260125513901848e+00 4.054567940032474116e-01 2.212818163360436685e+01
-3.949349045562877691e+00 2.697325948289379660e-01 2.226951533437164699e+01
-4.018844551662821729e+00 3.996113966169898557e-01 2.219970998010819940e+01
-4.142034933522479534e+00 4.772006734954352680e-01 2.208901381629575056e+01
-4.160773104326127125e+00 4.264643260171647743e-01 2.210962167780187571e+01
-4.163983699212508327e+00 5.449285706167688037e-01 2.206430584143922857e+01
-4.145795037770817260e+00 5.717108596685238631e-01 2.205205906549315387e+01
-4.183780049639653775e+00 6.561683503606141610e-01 2.207516322856453783e+01
-4.061360395896407738e+00 4.291916776987769744e-01 2.212338941890041255e+01
-4.266662369594883764e+00 6.841428743548587654e-01 2.204289003697011395e+01
-4.088796933595599370e+00 3.961663253873271007e-01 2.211913944108732721e+01
-4.018816409437334869e+00 4.095969413385340818e-01 2.218924017275760008e+01
-4.005293462516313241e+00 4.075009076191629109e-01 2.220719200395827286e+01
-4.176963878595039148e+00 5.003260854354290021e-01 2.208208218859486394e+01
-4.076603733759476711e+00 4.400939584113146008e-01 2.215807635619392713e+01
-4.123359327932170082e+00 4.879867950948972855e-01 2.210528498161827571e+01
-4.155515456456363665e+00 5.216124833856496945e-01 2.208579424945765624e+01
-4.070477954839521573e+00 4.460853827500608215e-01 2.213632951730452447e+01
-4.215182075675800277e+00 5.444917814175869175e-01 2.201551508166056337e+01
-4.111612225429391643e+00 5.790831586211380166e-01 2.213662055193086076e+01
-4.063301709581168986e+00 4.928428847951180636e-01 2.215778667457347950e+01
-4.222002996471001524e+00 5.302117447091492242e-01 2.209008051535898431e+01
-4.153261891847909837e+00 4.653535249712787980e-01 2.209734603678462506e+01
-4.088316794533323417e+00 5.353040292468727035e-01 2.216611288579757755e+01
-4.017430281697196293e+00 4.172526908836433623e-01 2.223601397771131616e+01
-4.156827698294353723e+00 5.396729228824439506e-01 2.208591174933316736e+01
-4.003824515982550736e+00 4.449230926359424299e-01 2.222216467881992230e+01
-4.108144348632403187e+00 5.008138433578515070e-01 2.214070500178874923e+01
-4.239056432664535912e+00 5.831513471712306274e-01 2.196622687503209193e+01
-4.135646068003638653e+00 4.984470072393123452e-01 2.201671016654947266e+01
-4.099176951723934259e+00 4.445981902584152934e-01 2.211171180623125210e+01
-4.051534124787778524e+00 3.736555208595253585e-01 2.214187154142109293e+01
-4.140051522039054355e+00 4.973043801885557169e-01 2.211761753870496250e+01
-4.121756141475342972e+00 4.381108290668660477e-01 2.205537589484158190e+01
-4.111191251033841532e+00 4.456392666287671833e-01 2.215711164241423248e+01
-4.102008335314264897e+00 4.545930855597641873e-01 2.212598961988039292e+01
-4.023839341229447086e+00 4.094601306423804044e-01 2.220138053758533658e+01
-4.173693111438948833e+00 6.780714083010652704e-01 2.209926081677623344e+01
-4.076943276073773603e+00 4.323378776241586507e-01 2.222404599090005206e+01
-4.018809345534022803e+00 3.523326248240497005e-01 2.218292942447805061e+01
-4.244372928115494936e+00 5.566552292391517831e-01 2.200397959795142100e+01
-4.225358954146121171e+00 7.297443109968622110e-01 2.195511623136155066e+01
-4.032993499825159311e+00 3.838360108624929712e-01 2.220840090886703067e+01
-4.263573498305600395e+00 8.665164677281826933e-01 2.198376083191491404e+01
-3.951278043859557165e+00 3.004413370393665961e-01 2.223416874847491798e+01
-4.140427357508261075e+00 4.412014971857394219e-01 2.208209147213386458e+01
-4.104342613498422665e+00 4.651598049330831763e-01 2.211329582188725240e+01
-4.002315754281415394e+00 4.179902665232848591e-01 2.218212733409976067e+01
-4.179636266780708986e+00 6.290123281440322955e-01 2.209275228741691421e+01
-4.046288536044018613e+00 4.667866333691723657e-01 2.215563988073256496e+01
-4.089416990630464710e+00 4.423657425373705987e-01 2.213584782946346152e+01
-4.063301709581168986e+00 4.928428847951180636e-01 2.215778667457347950e+01
-4.034060792074166457e+00 4.075595845819925955e-01 2.215852059983208022e+01
-4.066321372886772423e+00 5.144690870063153287e-01 2.215120991893730462e+01
-4.236862942113148733e+00 7.450381631306082220e-01 2.191665781255363754e+01
-4.063509762409410087e+00 4.438425840551651902e-01 2.218746593025683467e+01
-4.103137492503806882e+00 4.310387925209437920e-01 2.211265657574770316e+01
-4.066797421692916359e+00 4.860080551453334063e-01 2.219452724999833748e+01
-4.207047079774145715e+00 5.577002038235507886e-01 2.204231776185970304e+01
-4.068439504073810831e+00 3.534497704908845517e-01 2.214368932555701619e+01
-4.230405647207833297e+00 7.227743101102697132e-01 2.196247976724173512e+01
-4.180331303392395448e+00 5.602319620178641824e-01 2.206890875254087092e+01
-4.159931170255700472e+00 5.437255462926009475e-01 2.208389522233069613e+01
-4.190929894647574372e+00 5.319527263270484863e-01 2.205181765455471776e+01
-4.141969403302539376e+00 4.878387126859398126e-01 2.213603191792847369e+01
-4.164156411396103152e+00 6.767718870832355460e-01 2.209101433766283762e+01
-4.128120085798205885e+00 5.179284767663347999e-01 2.206212187600833730e+01
-4.092586284841363664e+00 4.178384436428579374e-01 2.213012132088016415e+01
-4.098511894580909143e+00 4.265362688153340187e-01 2.214005345257137236e+01
-4.250888306834916364e+00 6.459899938099173955e-01 2.192920982906359484e+01
-4.113483352279752481e+00 4.118468454261419165e-01 2.216675080716429846e+01
-4.155708463275054498e+00 5.250316419772713683e-01 2.209783567523707859e+01
-4.154162260716438126e+00 4.733046940728609098e-01 2.205922294303056219e+01
-4.114269781619924515e+00 4.432691317411088239e-01 2.214738339803133016e+01
-4.122647775894738409e+00 4.399062148792265425e-01 2.213909226713861145e+01
-4.237088656518952945e+00 6.981368522660382769e-01 2.191982310706681503e+01
-4.144443429706302418e+00 4.881305689310118101e-01 2.208241319095712285e+01
-4.110166793080566094e+00 4.642021844979273837e-01 2.214251999876719168e+01
-3.938352785698912228e+00 2.715239928623534027e-01 2.231048769552792521e+01
-4.177771283493001420e+00 4.926028984333115091e-01 2.205783079906445110e+01
-4.247632278381641591e+00 6.539953979821566676e-01 2.197474906714215592e+01
-4.066296025196288966e+00 4.532819595769721488e-01 2.216085526704512176e+01
-4.181137662587400605e+00 5.384910426436351205e-01 2.208034797643101754e+01
-4.022513596646168033e+00 3.996258926035967107e-01 2.224215749326352309e+01
-4.002165747245999938e+00 4.256486334368918545e-01 2.222775197118827606e+01
-4.008008528961934935e+00 3.641810184358593716e-01 2.220783826351664203e+01
-4.112866694598988460e+00 5.195122733099002410e-01 2.212803498476404584e+01
-4.125114636430017967e+00 4.146153493867870132e-01 2.206783138771255182e+01
-4.178586963799067355e+00 5.182523040998741060e-01 2.207497205667388585e+01
-4.139184038579633906e+00 4.960783622867837028e-01 2.210842055568855002e+01
-4.060276548807675745e+00 4.132256050609937059e-01 2.217439597512007765e+01
-4.047013541880983389e+00 4.882414295807113724e-01 2.217739676737076948e+01
-4.134852244442772218e+00 4.688927731066627747e-01 2.210858864174887728e+01
-4.181236293421843442e+00 5.110651317720071862e-01 2.204499884863989934e+01
-4.153303931674116711e+00 6.444388053433030006e-01 2.205041875011733765e+01
-4.138514027760795244e+00 5.317684070898391901e-01 2.209804658360301133e+01
-4.033262032533345476e+00 4.020727031675064289e-01 2.224001774603588544e+01
-4.139641367340157529e+00 4.280352716206403674e-01 2.210922534853171229e+01
-4.171194317181027955e+00 5.454523326206706102e-01 2.208321834554922347e+01
-4.150615407401391010e+00 5.502571930857802496e-01 2.204337623972768156e+01
-4.159343616524775022e+00 5.142880626638659525e-01 2.209514093103899768e+01
-4.250475372191221624e+00 7.111975778800332382e-01 2.196801001303136047e+01
-4.138963325051735254e+00 4.695937691163740713e-01 2.211904648571767140e+01
-4.212234532848892599e+00 5.621100473361175798e-01 2.208771027753753557e+01
-4.099025357692186233e+00 4.133739808896186307e-01 2.211632662815620520e+01
-4.152517666471618796e+00 4.857755475407159462e-01 2.205438171291055482e+01
-4.051542914795891015e+00 4.756353052328872177e-01 2.219730184490261848e+01
-4.056125643726570473e+00 4.052613275019645300e-01 2.220710628184199109e+01
-4.059304095492274556e+00 3.787482203554903837e-01 2.218473746668178492e+01
-4.221689594153898994e+00 6.044505538782427578e-01 2.195034461432347328e+01
-4.081938066792470288e+00 4.236572464141610261e-01 2.213409502872480772e+01
-4.091049743301227615e+00 4.868550900135457660e-01 2.213405249241191086e+01
-4.092282858700320602e+00 4.367407678279568994e-01 2.211311931629177252e+01
-4.191872539276517706e+00 5.236308990616387327e-01 2.203241229465731976e+01
-4.074891200992595941e+00 4.794349780908377934e-01 2.208873177201477489e+01
-4.065971335952341725e+00 3.966685294368250680e-01 2.212357627812436078e+01
-4.043502270025502554e+00 5.356197325670286613e-01 2.219742910043481743e+01
-4.081638627398847419e+00 4.643096577806755665e-01 2.217996756195205066e+01
-4.094290391434533660e+00 5.631606375549760291e-01 2.214573443038544553e+01
-4.114699477148180407e+00 4.434748454842751819e-01 2.213792688947316023e+01
-4.139808533952720637e+00 5.092773180565355329e-01 2.214327818432874651e+01
-4.090754961354449826e+00 4.142914344041794816e-01 2.213708775863541689e+01
-4.066797421692916359e+00 4.860080551453334063e-01 2.219452724999833748e+01
-4.116985266747970940e+00 5.017036415982947251e-01 2.211754559461664726e+01
-4.075097366354757611e+00 4.046079236243209643e-01 2.214218513990113024e+01
-4.073143258748617157e+00 4.860083103214971612e-01 2.216336719525688892e+01
-4.126784318834635812e+00 4.708847459025324866e-01 2.207899044900601737e+01
-4.127279228021304647e+00 4.355894004489497817e-01 2.211339979482028184e+01
-4.157704076669929805e+00 5.736291678513145698e-01 2.208831818150228798e+01
-4.149575840332215826e+00 4.934479386051884298e-01 2.209676576900137945e+01
-4.031862311730820991e+00 3.593873887105125675e-01 2.216591273071980339e+01
-4.046185216402841789e+00 3.945004352069798603e-01 2.218570344907143976e+01
-3.952751150741436348e+00 2.631533098465379528e-01 2.226561419295654787e+01
-4.176102296378018330e+00 6.442333047464610107e-01 2.210106443023041223e+01
-4.041131181149781426e+00 4.573297823834454601e-01 2.221633163954941281e+01
-4.093610527943768673e+00 4.890635565433816279e-01 2.217834032311369441e+01
