09:25:35 [ultranest] [DEBUG] ReactiveNestedSampler: dims=3+0, resume=True, log_dir=/home/orion51/Desktop/Research/spectral_fitting/FGL_spectral_fitting/Individual_sources/2CXOJ044308.1+361310/mekal_out_, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
09:25:42 [ultranest] [DEBUG] Plateau detected at L=-9.061744e+01, not replacing live point.
09:25:42 [ultranest] [DEBUG] Plateau detected at L=-9.061744e+01, not replacing live point.
09:25:42 [ultranest] [DEBUG] Plateau detected at L=-9.061744e+01, not replacing live point.
09:25:42 [ultranest] [DEBUG] Plateau detected at L=-9.061744e+01, not replacing live point.
09:25:42 [ultranest] [DEBUG] Plateau detected at L=-9.061744e+01, not replacing live point.
09:25:42 [ultranest] [DEBUG] Plateau detected at L=-9.061744e+01, not replacing live point.
09:25:42 [ultranest] [DEBUG] Plateau detected at L=-9.061744e+01, not replacing live point.
09:25:42 [ultranest] [DEBUG] Plateau detected at L=-9.061744e+01, not replacing live point.
09:25:42 [ultranest] [DEBUG] Plateau detected at L=-9.061744e+01, not replacing live point.
09:25:42 [ultranest] [DEBUG] Plateau detected at L=-9.061744e+01, not replacing live point.
09:25:42 [ultranest] [DEBUG] Plateau detected at L=-9.061744e+01, not replacing live point.
09:25:42 [ultranest] [DEBUG] Plateau detected at L=-9.061744e+01, not replacing live point.
09:25:42 [ultranest] [DEBUG] Plateau detected at L=-9.061744e+01, not replacing live point.
09:25:42 [ultranest] [DEBUG] Plateau detected at L=-9.061744e+01, not replacing live point.
09:25:42 [ultranest] [DEBUG] Plateau detected at L=-9.061744e+01, not replacing live point.
09:25:42 [ultranest] [DEBUG] Plateau detected at L=-9.061744e+01, not replacing live point.
09:25:42 [ultranest] [DEBUG] Plateau detected at L=-9.061744e+01, not replacing live point.
09:25:42 [ultranest] [DEBUG] Plateau detected at L=-9.061744e+01, not replacing live point.
09:25:42 [ultranest] [DEBUG] Plateau detected at L=-9.061744e+01, not replacing live point.
09:25:42 [ultranest] [DEBUG] Plateau detected at L=-9.061744e+01, not replacing live point.
09:25:42 [ultranest] [DEBUG] Plateau detected at L=-9.061744e+01, not replacing live point.
09:25:42 [ultranest] [DEBUG] Plateau detected at L=-9.061744e+01, not replacing live point.
09:25:42 [ultranest] [DEBUG] Plateau detected at L=-9.061744e+01, not replacing live point.
09:25:42 [ultranest] [DEBUG] Plateau detected at L=-9.061744e+01, not replacing live point.
09:25:42 [ultranest] [DEBUG] Plateau detected at L=-9.061744e+01, not replacing live point.
09:25:42 [ultranest] [DEBUG] Plateau detected at L=-9.061744e+01, not replacing live point.
09:25:42 [ultranest] [DEBUG] Plateau detected at L=-9.061744e+01, not replacing live point.
09:25:42 [ultranest] [DEBUG] Plateau detected at L=-9.061744e+01, not replacing live point.
09:25:42 [ultranest] [DEBUG] Plateau detected at L=-9.061744e+01, not replacing live point.
09:25:42 [ultranest] [DEBUG] Plateau detected at L=-9.061744e+01, not replacing live point.
09:25:42 [ultranest] [DEBUG] Plateau detected at L=-9.061744e+01, not replacing live point.
09:25:42 [ultranest] [DEBUG] Plateau detected at L=-9.061744e+01, not replacing live point.
09:25:42 [ultranest] [DEBUG] Plateau detected at L=-9.061744e+01, not replacing live point.
09:25:42 [ultranest] [DEBUG] Plateau detected at L=-9.061744e+01, not replacing live point.
09:25:42 [ultranest] [DEBUG] Plateau detected at L=-9.061744e+01, not replacing live point.
09:25:42 [ultranest] [DEBUG] Plateau detected at L=-9.061744e+01, not replacing live point.
09:25:42 [ultranest] [DEBUG] Plateau detected at L=-9.061744e+01, not replacing live point.
09:25:42 [ultranest] [DEBUG] Plateau detected at L=-9.061744e+01, not replacing live point.
09:25:42 [ultranest] [DEBUG] Plateau detected at L=-9.061744e+01, not replacing live point.
09:25:42 [ultranest] [DEBUG] Plateau detected at L=-9.061744e+01, not replacing live point.
09:25:42 [ultranest] [DEBUG] Plateau detected at L=-9.061744e+01, not replacing live point.
09:25:42 [ultranest] [DEBUG] Plateau detected at L=-9.061744e+01, not replacing live point.
09:25:42 [ultranest] [DEBUG] Plateau detected at L=-9.061744e+01, not replacing live point.
09:25:42 [ultranest] [DEBUG] Plateau detected at L=-9.061744e+01, not replacing live point.
09:25:42 [ultranest] [DEBUG] Plateau detected at L=-9.061744e+01, not replacing live point.
09:25:42 [ultranest] [DEBUG] Plateau detected at L=-9.061744e+01, not replacing live point.
09:25:42 [ultranest] [DEBUG] Plateau detected at L=-9.061744e+01, not replacing live point.
09:25:42 [ultranest] [DEBUG] Plateau detected at L=-9.061744e+01, not replacing live point.
09:25:42 [ultranest] [DEBUG] Plateau detected at L=-9.061744e+01, not replacing live point.
09:25:42 [ultranest] [DEBUG] Plateau detected at L=-9.061744e+01, not replacing live point.
09:25:42 [ultranest] [DEBUG] Plateau detected at L=-9.061744e+01, not replacing live point.
09:25:42 [ultranest] [DEBUG] Plateau detected at L=-9.061744e+01, not replacing live point.
09:25:42 [ultranest] [DEBUG] Plateau detected at L=-9.061744e+01, not replacing live point.
09:25:42 [ultranest] [DEBUG] Plateau detected at L=-9.061744e+01, not replacing live point.
09:25:42 [ultranest] [DEBUG] Plateau detected at L=-9.061744e+01, not replacing live point.
09:25:42 [ultranest] [DEBUG] Plateau detected at L=-9.061744e+01, not replacing live point.
09:25:42 [ultranest] [DEBUG] Plateau detected at L=-9.061744e+01, not replacing live point.
09:25:42 [ultranest] [DEBUG] Plateau detected at L=-9.061744e+01, not replacing live point.
09:25:42 [ultranest] [DEBUG] iteration=316, ncalls=706, regioncalls=12240, ndraw=40, logz=-92.97, remainder_fraction=100.0000%, Lmin=-90.62, Lmax=-10.82
09:25:42 [ultranest] [DEBUG] Plateau detected at L=-9.061744e+01, not replacing live point.
09:25:42 [ultranest] [DEBUG] Plateau detected at L=-9.061744e+01, not replacing live point.
09:25:42 [ultranest] [DEBUG] Plateau detected at L=-9.061744e+01, not replacing live point.
09:25:42 [ultranest] [DEBUG] iteration=321, ncalls=715, regioncalls=12600, ndraw=40, logz=-92.91, remainder_fraction=100.0000%, Lmin=-90.62, Lmax=-10.82
09:25:42 [ultranest] [DEBUG] iteration=335, ncalls=740, regioncalls=13600, ndraw=40, logz=-92.74, remainder_fraction=100.0000%, Lmin=-90.62, Lmax=-10.82
09:25:42 [ultranest] [DEBUG] iteration=352, ncalls=772, regioncalls=14880, ndraw=40, logz=-92.58, remainder_fraction=100.0000%, Lmin=-90.62, Lmax=-10.82
09:25:42 [ultranest] [DEBUG] iteration=360, ncalls=781, regioncalls=15240, ndraw=40, logz=-92.51, remainder_fraction=100.0000%, Lmin=-90.62, Lmax=-10.82
09:25:42 [ultranest] [DEBUG] iteration=376, ncalls=814, regioncalls=16560, ndraw=40, logz=-92.40, remainder_fraction=100.0000%, Lmin=-90.62, Lmax=-10.82
09:25:42 [ultranest] [DEBUG] iteration=391, ncalls=844, regioncalls=17760, ndraw=40, logz=-92.30, remainder_fraction=100.0000%, Lmin=-90.62, Lmax=-10.82
09:25:42 [ultranest] [DEBUG] iteration=395, ncalls=849, regioncalls=17960, ndraw=40, logz=-92.28, remainder_fraction=100.0000%, Lmin=-90.62, Lmax=-10.82
09:25:42 [ultranest] [DEBUG] iteration=400, ncalls=870, regioncalls=18800, ndraw=40, logz=-92.25, remainder_fraction=100.0000%, Lmin=-90.62, Lmax=-10.82
09:25:42 [ultranest] [DEBUG] iteration=415, ncalls=897, regioncalls=19880, ndraw=40, logz=-92.18, remainder_fraction=100.0000%, Lmin=-90.62, Lmax=-10.82
09:25:42 [ultranest] [DEBUG] iteration=429, ncalls=928, regioncalls=21120, ndraw=40, logz=-92.11, remainder_fraction=100.0000%, Lmin=-90.62, Lmax=-10.82
09:25:43 [ultranest] [DEBUG] iteration=440, ncalls=951, regioncalls=22040, ndraw=40, logz=-92.07, remainder_fraction=100.0000%, Lmin=-90.62, Lmax=-10.82
09:25:43 [ultranest] [DEBUG] iteration=455, ncalls=980, regioncalls=23200, ndraw=40, logz=-92.01, remainder_fraction=100.0000%, Lmin=-90.61, Lmax=-10.82
09:25:43 [ultranest] [DEBUG] iteration=469, ncalls=1007, regioncalls=24280, ndraw=40, logz=-91.96, remainder_fraction=100.0000%, Lmin=-90.61, Lmax=-10.82
09:25:43 [ultranest] [DEBUG] iteration=477, ncalls=1035, regioncalls=25400, ndraw=40, logz=-91.94, remainder_fraction=100.0000%, Lmin=-90.60, Lmax=-10.82
09:25:43 [ultranest] [DEBUG] iteration=480, ncalls=1043, regioncalls=25720, ndraw=40, logz=-91.93, remainder_fraction=100.0000%, Lmin=-90.59, Lmax=-10.82
09:25:43 [ultranest] [DEBUG] iteration=495, ncalls=1073, regioncalls=26920, ndraw=40, logz=-91.88, remainder_fraction=100.0000%, Lmin=-90.56, Lmax=-10.82
09:25:43 [ultranest] [DEBUG] iteration=511, ncalls=1101, regioncalls=28040, ndraw=40, logz=-91.84, remainder_fraction=100.0000%, Lmin=-90.52, Lmax=-10.82
09:25:43 [ultranest] [DEBUG] iteration=520, ncalls=1122, regioncalls=28880, ndraw=40, logz=-91.81, remainder_fraction=100.0000%, Lmin=-90.50, Lmax=-10.82
09:25:43 [ultranest] [DEBUG] iteration=539, ncalls=1150, regioncalls=30000, ndraw=40, logz=-91.76, remainder_fraction=100.0000%, Lmin=-90.43, Lmax=-10.82
09:25:43 [ultranest] [DEBUG] iteration=553, ncalls=1174, regioncalls=30960, ndraw=40, logz=-91.72, remainder_fraction=100.0000%, Lmin=-90.34, Lmax=-10.82
09:25:43 [ultranest] [DEBUG] iteration=560, ncalls=1182, regioncalls=31280, ndraw=40, logz=-91.70, remainder_fraction=100.0000%, Lmin=-90.27, Lmax=-10.82
09:25:44 [ultranest] [DEBUG] iteration=571, ncalls=1213, regioncalls=32520, ndraw=40, logz=-91.67, remainder_fraction=100.0000%, Lmin=-90.19, Lmax=-10.82
09:25:44 [ultranest] [DEBUG] iteration=582, ncalls=1245, regioncalls=33800, ndraw=40, logz=-91.64, remainder_fraction=100.0000%, Lmin=-90.12, Lmax=-10.82
09:25:44 [ultranest] [DEBUG] iteration=597, ncalls=1272, regioncalls=34880, ndraw=40, logz=-91.60, remainder_fraction=100.0000%, Lmin=-89.99, Lmax=-10.82
09:25:44 [ultranest] [DEBUG] iteration=600, ncalls=1281, regioncalls=35240, ndraw=40, logz=-91.59, remainder_fraction=100.0000%, Lmin=-89.96, Lmax=-10.82
09:25:44 [ultranest] [DEBUG] iteration=614, ncalls=1312, regioncalls=36480, ndraw=40, logz=-91.55, remainder_fraction=100.0000%, Lmin=-89.82, Lmax=-10.82
09:25:44 [ultranest] [DEBUG] iteration=622, ncalls=1341, regioncalls=37640, ndraw=40, logz=-91.53, remainder_fraction=100.0000%, Lmin=-89.73, Lmax=-10.82
09:25:44 [ultranest] [DEBUG] iteration=637, ncalls=1368, regioncalls=38720, ndraw=40, logz=-91.48, remainder_fraction=100.0000%, Lmin=-89.60, Lmax=-10.82
09:25:44 [ultranest] [DEBUG] iteration=640, ncalls=1371, regioncalls=38840, ndraw=40, logz=-91.47, remainder_fraction=100.0000%, Lmin=-89.52, Lmax=-10.82
09:25:44 [ultranest] [DEBUG] iteration=650, ncalls=1402, regioncalls=40080, ndraw=40, logz=-91.43, remainder_fraction=100.0000%, Lmin=-89.30, Lmax=-10.82
09:25:44 [ultranest] [DEBUG] iteration=662, ncalls=1432, regioncalls=41280, ndraw=40, logz=-91.38, remainder_fraction=100.0000%, Lmin=-88.91, Lmax=-10.82
09:25:44 [ultranest] [DEBUG] iteration=673, ncalls=1463, regioncalls=42520, ndraw=40, logz=-91.31, remainder_fraction=100.0000%, Lmin=-88.71, Lmax=-10.82
09:25:44 [ultranest] [DEBUG] iteration=680, ncalls=1479, regioncalls=43160, ndraw=40, logz=-91.27, remainder_fraction=100.0000%, Lmin=-88.51, Lmax=-10.82
09:25:45 [ultranest] [DEBUG] iteration=691, ncalls=1506, regioncalls=44240, ndraw=40, logz=-91.18, remainder_fraction=100.0000%, Lmin=-88.14, Lmax=-10.82
09:25:45 [ultranest] [DEBUG] iteration=701, ncalls=1532, regioncalls=45280, ndraw=40, logz=-91.08, remainder_fraction=100.0000%, Lmin=-87.87, Lmax=-10.82
09:25:45 [ultranest] [DEBUG] iteration=709, ncalls=1567, regioncalls=46680, ndraw=40, logz=-91.00, remainder_fraction=100.0000%, Lmin=-87.68, Lmax=-10.82
09:25:45 [ultranest] [DEBUG] iteration=720, ncalls=1594, regioncalls=47760, ndraw=40, logz=-90.86, remainder_fraction=100.0000%, Lmin=-87.28, Lmax=-10.82
09:25:45 [ultranest] [DEBUG] iteration=726, ncalls=1623, regioncalls=48920, ndraw=40, logz=-90.77, remainder_fraction=100.0000%, Lmin=-87.11, Lmax=-10.82
09:25:45 [ultranest] [DEBUG] iteration=735, ncalls=1654, regioncalls=50160, ndraw=40, logz=-90.63, remainder_fraction=100.0000%, Lmin=-86.84, Lmax=-10.82
09:25:45 [ultranest] [DEBUG] iteration=744, ncalls=1690, regioncalls=51600, ndraw=40, logz=-90.45, remainder_fraction=100.0000%, Lmin=-86.29, Lmax=-10.82
09:25:45 [ultranest] [DEBUG] iteration=753, ncalls=1723, regioncalls=52920, ndraw=40, logz=-90.24, remainder_fraction=100.0000%, Lmin=-86.01, Lmax=-10.82
09:25:45 [ultranest] [DEBUG] iteration=760, ncalls=1743, regioncalls=53720, ndraw=40, logz=-90.05, remainder_fraction=100.0000%, Lmin=-85.67, Lmax=-10.82
09:25:46 [ultranest] [DEBUG] iteration=767, ncalls=1771, regioncalls=54840, ndraw=40, logz=-89.83, remainder_fraction=100.0000%, Lmin=-85.13, Lmax=-10.82
09:25:46 [ultranest] [DEBUG] iteration=776, ncalls=1802, regioncalls=56080, ndraw=40, logz=-89.45, remainder_fraction=100.0000%, Lmin=-84.54, Lmax=-10.82
09:25:46 [ultranest] [DEBUG] iteration=785, ncalls=1834, regioncalls=57360, ndraw=40, logz=-89.03, remainder_fraction=100.0000%, Lmin=-84.06, Lmax=-10.82
09:25:46 [ultranest] [DEBUG] iteration=798, ncalls=1865, regioncalls=58600, ndraw=40, logz=-88.33, remainder_fraction=100.0000%, Lmin=-83.14, Lmax=-10.82
09:25:46 [ultranest] [DEBUG] iteration=800, ncalls=1867, regioncalls=58680, ndraw=40, logz=-88.23, remainder_fraction=100.0000%, Lmin=-83.09, Lmax=-10.82
09:25:46 [ultranest] [DEBUG] iteration=806, ncalls=1900, regioncalls=60000, ndraw=40, logz=-87.91, remainder_fraction=100.0000%, Lmin=-82.47, Lmax=-10.82
09:25:46 [ultranest] [DEBUG] iteration=817, ncalls=1932, regioncalls=61280, ndraw=40, logz=-86.92, remainder_fraction=100.0000%, Lmin=-81.24, Lmax=-10.82
09:25:46 [ultranest] [DEBUG] iteration=826, ncalls=1966, regioncalls=62640, ndraw=40, logz=-86.19, remainder_fraction=100.0000%, Lmin=-80.41, Lmax=-10.82
09:25:46 [ultranest] [DEBUG] iteration=833, ncalls=2001, regioncalls=64040, ndraw=40, logz=-85.45, remainder_fraction=100.0000%, Lmin=-79.40, Lmax=-10.82
09:25:46 [ultranest] [DEBUG] iteration=839, ncalls=2026, regioncalls=65040, ndraw=40, logz=-84.85, remainder_fraction=100.0000%, Lmin=-78.90, Lmax=-10.82
09:25:46 [ultranest] [DEBUG] iteration=840, ncalls=2030, regioncalls=65200, ndraw=40, logz=-84.75, remainder_fraction=100.0000%, Lmin=-78.70, Lmax=-10.82
09:25:46 [ultranest] [DEBUG] iteration=843, ncalls=2066, regioncalls=66640, ndraw=40, logz=-84.42, remainder_fraction=100.0000%, Lmin=-78.47, Lmax=-10.82
09:25:47 [ultranest] [DEBUG] iteration=850, ncalls=2105, regioncalls=68200, ndraw=40, logz=-83.81, remainder_fraction=100.0000%, Lmin=-78.15, Lmax=-10.82
09:25:47 [ultranest] [DEBUG] iteration=859, ncalls=2138, regioncalls=69520, ndraw=40, logz=-83.18, remainder_fraction=100.0000%, Lmin=-77.49, Lmax=-10.82
09:25:47 [ultranest] [DEBUG] iteration=867, ncalls=2177, regioncalls=71080, ndraw=40, logz=-82.42, remainder_fraction=100.0000%, Lmin=-76.36, Lmax=-10.82
09:25:47 [ultranest] [DEBUG] iteration=876, ncalls=2213, regioncalls=72520, ndraw=40, logz=-81.53, remainder_fraction=100.0000%, Lmin=-75.60, Lmax=-10.82
09:25:47 [ultranest] [DEBUG] iteration=880, ncalls=2229, regioncalls=73160, ndraw=40, logz=-81.18, remainder_fraction=100.0000%, Lmin=-75.37, Lmax=-10.82
09:25:47 [ultranest] [DEBUG] iteration=890, ncalls=2267, regioncalls=74680, ndraw=40, logz=-80.40, remainder_fraction=100.0000%, Lmin=-74.46, Lmax=-10.82
09:25:47 [ultranest] [DEBUG] iteration=899, ncalls=2298, regioncalls=75920, ndraw=40, logz=-79.55, remainder_fraction=100.0000%, Lmin=-73.36, Lmax=-10.82
09:25:47 [ultranest] [DEBUG] iteration=908, ncalls=2333, regioncalls=77320, ndraw=40, logz=-78.59, remainder_fraction=100.0000%, Lmin=-72.55, Lmax=-10.82
09:25:47 [ultranest] [DEBUG] iteration=915, ncalls=2373, regioncalls=78920, ndraw=40, logz=-77.98, remainder_fraction=100.0000%, Lmin=-71.99, Lmax=-10.07
09:25:48 [ultranest] [DEBUG] iteration=920, ncalls=2394, regioncalls=79760, ndraw=40, logz=-77.56, remainder_fraction=100.0000%, Lmin=-71.60, Lmax=-10.07
09:25:48 [ultranest] [DEBUG] iteration=929, ncalls=2432, regioncalls=81280, ndraw=40, logz=-76.72, remainder_fraction=100.0000%, Lmin=-70.67, Lmax=-10.07
09:25:48 [ultranest] [DEBUG] iteration=941, ncalls=2467, regioncalls=82680, ndraw=40, logz=-75.63, remainder_fraction=100.0000%, Lmin=-69.31, Lmax=-10.07
09:25:48 [ultranest] [DEBUG] iteration=950, ncalls=2501, regioncalls=84040, ndraw=40, logz=-74.76, remainder_fraction=100.0000%, Lmin=-68.52, Lmax=-10.07
09:25:48 [ultranest] [DEBUG] iteration=959, ncalls=2542, regioncalls=85680, ndraw=40, logz=-74.05, remainder_fraction=100.0000%, Lmin=-67.82, Lmax=-10.07
09:25:48 [ultranest] [DEBUG] iteration=960, ncalls=2548, regioncalls=85920, ndraw=40, logz=-73.96, remainder_fraction=100.0000%, Lmin=-67.79, Lmax=-10.07
09:25:48 [ultranest] [DEBUG] iteration=965, ncalls=2585, regioncalls=87400, ndraw=40, logz=-73.57, remainder_fraction=100.0000%, Lmin=-67.57, Lmax=-10.07
09:25:48 [ultranest] [DEBUG] iteration=973, ncalls=2619, regioncalls=88760, ndraw=40, logz=-72.96, remainder_fraction=100.0000%, Lmin=-66.71, Lmax=-10.07
09:25:48 [ultranest] [DEBUG] iteration=978, ncalls=2656, regioncalls=90240, ndraw=40, logz=-72.54, remainder_fraction=100.0000%, Lmin=-66.28, Lmax=-10.07
09:25:48 [ultranest] [DEBUG] iteration=982, ncalls=2699, regioncalls=91960, ndraw=40, logz=-72.18, remainder_fraction=100.0000%, Lmin=-65.98, Lmax=-10.07
09:25:49 [ultranest] [DEBUG] iteration=991, ncalls=2724, regioncalls=92960, ndraw=40, logz=-71.29, remainder_fraction=100.0000%, Lmin=-64.98, Lmax=-10.07
09:25:49 [ultranest] [DEBUG] iteration=1000, ncalls=2760, regioncalls=94400, ndraw=40, logz=-70.27, remainder_fraction=100.0000%, Lmin=-63.79, Lmax=-10.07
09:25:49 [ultranest] [DEBUG] iteration=1007, ncalls=2796, regioncalls=95840, ndraw=40, logz=-69.42, remainder_fraction=100.0000%, Lmin=-62.86, Lmax=-10.07
09:25:49 [ultranest] [DEBUG] iteration=1018, ncalls=2839, regioncalls=97560, ndraw=40, logz=-68.33, remainder_fraction=100.0000%, Lmin=-61.74, Lmax=-10.07
09:25:49 [ultranest] [DEBUG] iteration=1023, ncalls=2878, regioncalls=99120, ndraw=40, logz=-67.82, remainder_fraction=100.0000%, Lmin=-61.38, Lmax=-10.07
09:25:49 [ultranest] [DEBUG] iteration=1027, ncalls=2911, regioncalls=100440, ndraw=40, logz=-67.42, remainder_fraction=100.0000%, Lmin=-60.99, Lmax=-10.07
09:25:49 [ultranest] [DEBUG] iteration=1031, ncalls=2946, regioncalls=101840, ndraw=40, logz=-67.05, remainder_fraction=100.0000%, Lmin=-60.55, Lmax=-10.07
09:25:49 [ultranest] [DEBUG] iteration=1035, ncalls=2977, regioncalls=103080, ndraw=40, logz=-66.67, remainder_fraction=100.0000%, Lmin=-59.99, Lmax=-10.07
09:25:49 [ultranest] [DEBUG] iteration=1040, ncalls=2996, regioncalls=103840, ndraw=40, logz=-66.09, remainder_fraction=100.0000%, Lmin=-59.54, Lmax=-10.07
09:25:50 [ultranest] [DEBUG] iteration=1046, ncalls=3026, regioncalls=105040, ndraw=40, logz=-65.50, remainder_fraction=100.0000%, Lmin=-58.92, Lmax=-10.07
09:25:50 [ultranest] [DEBUG] iteration=1049, ncalls=3061, regioncalls=106440, ndraw=40, logz=-65.18, remainder_fraction=100.0000%, Lmin=-58.64, Lmax=-10.07
09:25:50 [ultranest] [DEBUG] iteration=1056, ncalls=3108, regioncalls=108320, ndraw=40, logz=-64.50, remainder_fraction=100.0000%, Lmin=-58.02, Lmax=-10.07
09:25:50 [ultranest] [DEBUG] clustering found some stray points [need_accept=False] (array([1, 2]), array([329,   1]))
09:25:50 [ultranest] [DEBUG] iteration=1061, ncalls=3153, regioncalls=110120, ndraw=40, logz=-64.09, remainder_fraction=100.0000%, Lmin=-57.55, Lmax=-10.07
09:25:50 [ultranest] [DEBUG] iteration=1067, ncalls=3186, regioncalls=111440, ndraw=40, logz=-63.56, remainder_fraction=100.0000%, Lmin=-56.65, Lmax=-10.07
09:25:50 [ultranest] [DEBUG] iteration=1073, ncalls=3224, regioncalls=112960, ndraw=40, logz=-62.76, remainder_fraction=100.0000%, Lmin=-56.03, Lmax=-10.07
09:25:50 [ultranest] [DEBUG] iteration=1080, ncalls=3254, regioncalls=114160, ndraw=40, logz=-62.02, remainder_fraction=100.0000%, Lmin=-55.09, Lmax=-10.07
09:25:50 [ultranest] [DEBUG] iteration=1085, ncalls=3288, regioncalls=115520, ndraw=40, logz=-61.37, remainder_fraction=100.0000%, Lmin=-54.38, Lmax=-10.07
09:25:51 [ultranest] [DEBUG] iteration=1091, ncalls=3325, regioncalls=117000, ndraw=40, logz=-60.70, remainder_fraction=100.0000%, Lmin=-54.01, Lmax=-10.07
09:25:51 [ultranest] [DEBUG] iteration=1097, ncalls=3359, regioncalls=118360, ndraw=40, logz=-60.11, remainder_fraction=100.0000%, Lmin=-53.46, Lmax=-10.07
09:25:51 [ultranest] [DEBUG] iteration=1102, ncalls=3393, regioncalls=119720, ndraw=40, logz=-59.64, remainder_fraction=100.0000%, Lmin=-52.74, Lmax=-10.07
09:25:51 [ultranest] [DEBUG] iteration=1109, ncalls=3430, regioncalls=121200, ndraw=40, logz=-58.80, remainder_fraction=100.0000%, Lmin=-51.70, Lmax=-10.07
09:25:51 [ultranest] [DEBUG] iteration=1115, ncalls=3477, regioncalls=123080, ndraw=40, logz=-58.10, remainder_fraction=100.0000%, Lmin=-51.33, Lmax=-10.07
