weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -2.683677042348005250e+07 9.075957870113379178e-01 9.565405490475736849e-01 4.694295004992424802e-01
0.000000000000000000e+00 -2.567783630350058526e+07 9.472207285723759362e-01 8.778160428599588450e-01 1.444205787929517815e-01
0.000000000000000000e+00 -2.008629072242418677e+07 8.977051914267765165e-01 9.768484163691034672e-01 5.680333192525538477e-01
0.000000000000000000e+00 -1.857150257211104035e+07 8.797904275315610034e-01 9.644998457567329764e-01 9.454681845267987050e-02
0.000000000000000000e+00 -1.588828991971729323e+07 9.257182864015305324e-01 8.816269444072426520e-01 3.560186933753028971e-01
0.000000000000000000e+00 -1.479496967717396282e+07 9.578525006051925583e-01 8.974898611332255971e-01 6.368665320361073245e-01
0.000000000000000000e+00 -1.002767213733104058e+07 9.514095723059454723e-01 8.444954600828854518e-01 5.268503447738089873e-01
0.000000000000000000e+00 -4.463356140209392644e+06 8.225074754143804068e-01 9.705507035848681685e-01 4.757118886461602081e-01
0.000000000000000000e+00 -2.564789848657690454e+06 9.898544995619915632e-01 7.305820506364716360e-01 9.797074968321817234e-02
0.000000000000000000e+00 -2.562375892015483230e+06 8.297415889910046971e-01 9.033324217295618519e-01 3.072881049277820242e-02
0.000000000000000000e+00 -2.075748731563028414e+06 8.861769282696487782e-01 8.755396449392250924e-01 6.284616568115505286e-01
0.000000000000000000e+00 -1.141410583080451004e+06 8.647001123444970627e-01 9.161329156803549312e-01 6.875005854099764946e-01
0.000000000000000000e+00 -1.067506028582734754e+06 8.114176298384733199e-01 8.745347253854260927e-01 4.619845459600080417e-02
0.000000000000000000e+00 -7.974685641598275397e+05 9.029134112753640640e-01 7.865847138729835653e-01 5.233140724660674259e-01
0.000000000000000000e+00 -3.767712372686128947e+05 7.171246062564200496e-01 9.667241330463210991e-01 4.738490988668184745e-01
0.000000000000000000e+00 -3.000521606431054533e+05 9.661259570088482906e-01 6.773554143782272163e-01 1.131055938611417178e-01
0.000000000000000000e+00 -2.490782285806773580e+05 8.054850067769174782e-01 8.061347899741259093e-01 9.509930168353830648e-02
0.000000000000000000e+00 -2.398222704708555248e+05 8.110127509446570793e-01 7.988929114598842807e-01 1.582382914991238287e-01
0.000000000000000000e+00 -2.097232398095141107e+05 8.159723228451024601e-01 7.893328666254071369e-01 2.845348348922057680e-01
0.000000000000000000e+00 -2.059719527544859448e+05 7.642474722048376856e-01 8.488649488736166315e-01 4.019485667988597077e-01
0.000000000000000000e+00 -1.324471589627659996e+05 8.265860211037653338e-01 7.697257215573557465e-01 4.234891653022988534e-01
0.000000000000000000e+00 -1.319835105869846884e+05 7.507252943520006383e-01 8.699457656652163084e-01 5.692514148167079346e-01
0.000000000000000000e+00 -9.325825248352522613e+04 9.089701655633253274e-01 7.384888986515509846e-01 5.899613514855761576e-01
0.000000000000000000e+00 -8.967586328952704207e+04 8.713951549725904577e-01 7.119017200792066014e-01 3.050733966378446071e-01
0.000000000000000000e+00 -8.754863441294233780e+04 9.960373704687223162e-01 9.833929249538263528e-01 8.272482588477223509e-01
0.000000000000000000e+00 -8.518756730432968470e+04 6.442157866228016561e-01 9.699719039111748264e-01 3.208284032174848477e-01
0.000000000000000000e+00 -6.884590283568964514e+04 6.911269549630777442e-01 8.768444320304179529e-01 1.884705637695999192e-01
0.000000000000000000e+00 -6.388750861875361443e+04 9.255936717958802573e-01 6.805097760187881484e-01 4.391834852076984541e-01
