src1.lognorm src1.logkT src1.lognH
-2.527006678473003198e+00 -1.315336647761227162e-01 2.149958364576664138e+01
-2.212272485203896188e+00 -1.627635054947602633e-01 2.202546872625954322e+01
-2.211837598302655472e+00 -1.520434864056148250e-01 2.197520712483359517e+01
-2.179923175874913355e+00 -1.868240801539391427e-01 2.192782508248504314e+01
-1.198727585356413883e+00 -3.385559788719487706e-01 2.244098965103378873e+01
-2.577027609195117641e+00 -9.825157556629893207e-02 2.170427632973806809e+01
-2.331162788515480422e+00 -1.366120798220853416e-01 2.175652498161198167e+01
-2.330380314258634122e+00 -1.278683467477552682e-01 2.196043293095796045e+01
-1.931240333470691795e+00 -2.264651616601982553e-01 2.215128255051531170e+01
-2.643594071628490028e+00 -7.508123428992563575e-02 2.087433072698643599e+01
-2.660168418462140139e+00 -6.020634188588580571e-02 2.172082704712865109e+01
-2.293758448214484602e+00 -1.600605569905617642e-01 2.192370763530490763e+01
-2.258334591821736126e+00 -1.740880884404285567e-01 2.145969872560293012e+01
-1.599576873418762091e+00 -2.797896778875093027e-01 2.233649536890507292e+01
-2.603752232860511384e+00 -9.903140071780747178e-02 2.119453171226302857e+01
-1.983336423687598327e+00 -2.079881898078888014e-01 2.208963074868920984e+01
-1.026945020177008061e+00 -3.839529519349520470e-01 2.245572750594589806e+01
-2.581455625392596431e+00 -1.467156658317319007e-01 1.928769156601018864e+01
-2.730067782189656178e+00 -8.647462613572676204e-02 1.949446581088007946e+01
-2.041714105690551229e+00 -1.998293900402887679e-01 2.222201414445581236e+01
-2.423969429136167975e+00 -1.395146316653170793e-01 2.199205131103701305e+01
-2.053428949252527502e+00 -2.000604473583078580e-01 2.216777279771591580e+01
-2.781519900575728066e+00 -4.313807883224018980e-02 2.132982577649192280e+01
-2.113715832161931374e+00 -2.304530520913572467e-01 2.192080372523319909e+01
-2.113715832161931374e+00 -2.304530520913572467e-01 2.192080372523319909e+01
-2.127449131848003105e+00 -2.100320922143357194e-01 2.198701600781466325e+01
-2.293677255314883645e+00 -1.479349853853348939e-01 2.204319313261708757e+01
-2.364574663838189039e+00 -1.395653205577311873e-01 2.198864958576322337e+01
-1.451728152217739876e+00 -3.037088497429105693e-01 2.248516118203682268e+01
-2.378480959113244531e+00 -1.534610519499608472e-01 2.137423236910027313e+01
-2.497556679833105697e+00 -1.007706120442204423e-01 2.170104493143930569e+01
-2.497243174579331537e+00 -9.840338857061636801e-02 2.165499756343228555e+01
-8.651122020151040815e-01 -3.678548411214586089e-01 2.265546435646550094e+01
-1.650413078891218355e+00 -3.019402815862877176e-01 2.218769056898965886e+01
-1.420001146974613881e+00 -3.283577603264653533e-01 2.227976060086125187e+01
-2.625819610408195892e+00 -6.027086365183631500e-02 2.159442631915530342e+01
-1.118001751683873835e+00 -3.608797939946311040e-01 2.244308070585660175e+01
-2.872513663913458970e+00 -5.177647282710839960e-02 2.042253293278822213e+01
-2.723250904984713117e+00 -9.035890814782510105e-02 2.036680477796921451e+01
-1.889002736386291126e+00 -2.310190084496857033e-01 2.216684312063179618e+01
-2.672613094778258258e+00 -4.711509706558114630e-02 2.179506383164170558e+01
-2.216080039324570983e+00 -1.459417087820793490e-01 2.205473827021868516e+01
-2.067203721012166540e+00 -1.827344654205522723e-01 2.215466816369351832e+01
-1.701551353638324215e+00 -2.693738858298830863e-01 2.226450823437843951e+01
-1.962424095668039215e+00 -2.386207718703814429e-01 2.208587217504095435e+01
-1.198727585356413883e+00 -3.385559788719487706e-01 2.244098965103378873e+01
-2.659714944857653585e+00 -8.182412455367282789e-02 2.116838353702382136e+01
-2.552959505375993032e+00 -1.470000094081140851e-01 2.147729162493863697e+01
-1.728610611240116057e+00 -2.769194714756917364e-01 2.218835799392819297e+01
-2.628895527494245599e+00 -9.941467120479874353e-02 2.162939143822272214e+01
-2.738721705977097187e+00 -5.281096280423547284e-02 2.073447908076179047e+01
-1.851599683420453779e+00 -2.358754452420703807e-01 2.211861811252525101e+01
-2.163599568577738275e+00 -1.894436622873119092e-01 2.214041446622407960e+01
-2.368988624593099779e+00 -1.489617004155947555e-01 2.183309193248707558e+01
-1.487242707315997947e+00 -3.050244502510990330e-01 2.235108958227655052e+01
-2.631204923711479182e+00 -1.420805624300367498e-01 2.116394230638155705e+01
-2.732962852646690699e+00 -8.629942933142853434e-02 1.971638928145451786e+01
-2.630144998644654564e+00 -1.173684353698876137e-01 1.936016407848774179e+01
-2.717920138206462610e+00 -7.784058753756406546e-02 2.144943126074810280e+01
-1.970297557111557296e+00 -2.206761686764782127e-01 2.210168130157829935e+01
-2.216814477745711720e+00 -1.756784226734322552e-01 2.203635542118095714e+01
-1.761999701962469800e+00 -2.456934572019027208e-01 2.221416166693660443e+01
-1.859950934085403240e+00 -2.236535662595184881e-01 2.229277159023912702e+01
-2.029691322033801981e+00 -2.087803847758116227e-01 2.217100542341932368e+01
-2.570022019977142413e+00 -9.405679770002661755e-02 2.171107326283768657e+01
-2.602586716839987879e+00 -9.811638465187444424e-02 2.150451539797047573e+01
-1.985977447448940225e+00 -2.499217669500266581e-01 2.184911621091585587e+01
-2.708350645875994722e+00 -7.422300348044608143e-02 1.998878893627363595e+01
-2.515356426253585909e+00 -1.543685601233302229e-01 2.024809372253228545e+01
-1.812246644525536965e+00 -2.553439619315960307e-01 2.219642805753979786e+01
-1.389081203285857491e+00 -3.284601558026323254e-01 2.224468687855512528e+01
-2.081010695233224794e+00 -2.034300622442759554e-01 2.192705460763697545e+01
-2.630144998644654564e+00 -1.173684353698876137e-01 1.936016407848774179e+01
-2.529017377338489858e+00 -8.052867599345203686e-02 2.199941098658930017e+01
-2.812866634232610963e+00 -6.170252626653471850e-02 1.947226999501131317e+01
-2.799954316210781613e+00 -5.126696109860651163e-02 2.174170081558190404e+01
-2.423144607633697767e+00 -1.299799419171758785e-01 2.187035399615684739e+01
-2.592558730184252092e+00 -1.110819579066268936e-01 1.959356665254765062e+01
-2.301703121627089565e+00 -1.791093416169178276e-01 2.179238242469952525e+01
-1.902961141703356951e+00 -2.302797407541721242e-01 2.202304001694368196e+01
-2.775069878128319623e+00 -5.304720198512624663e-02 1.988569623381865270e+01
-1.771208525232088604e+00 -2.662850821186588668e-01 2.214667931383368327e+01
-3.287728455895225110e+00 1.119580082064821624e-01 1.946919817042197920e+01
-2.315201968823323853e+00 -1.905655570634889884e-01 2.151425772651687751e+01
-1.975058608731206533e+00 -2.215875818796635421e-01 2.224584354896976279e+01
-2.232999170568460201e+00 -1.548337998074820199e-01 2.195328141173739311e+01
-2.497556679833105697e+00 -1.007706120442204423e-01 2.170104493143930569e+01
-2.867967380549963252e+00 -3.857993891552968790e-02 2.042430964066947396e+01
-1.859950934085403240e+00 -2.236535662595184881e-01 2.229277159023912702e+01
-2.533379048982987491e+00 -1.308478500530747546e-01 2.027522901833247460e+01
-2.710351419549177798e+00 -8.019591967426409340e-02 2.173670902276021621e+01
-1.376090622323283164e+00 -2.988589009358966209e-01 2.249411053421358986e+01
-2.195294946853920237e+00 -2.008427261980449963e-01 2.191627838126727923e+01
-2.052436699408996645e+00 -1.972158298241319940e-01 2.201525526270319588e+01
-1.985293946847228597e+00 -2.339116444703743802e-01 2.194198291592526218e+01
-1.800111341767467898e+00 -2.431071259794026496e-01 2.233414660469809121e+01
-1.466371880829002272e+00 -3.080427149733631076e-01 2.230763520033239899e+01
-2.224190533540887138e+00 -1.793763705705169187e-01 2.194508262721380376e+01
-2.192840596323977209e+00 -1.865129440602308897e-01 2.207891134769070973e+01
-2.207130739462909830e+00 -1.907499632928959521e-01 2.195180664834933282e+01
-1.441428660953826935e+00 -3.080467993537885363e-01 2.243993438538029395e+01
-2.818884960727515043e+00 -2.815187582472811201e-02 2.066119705466988066e+01
-2.167099292189688775e+00 -1.795786813750073208e-01 2.200155059144713832e+01
-2.074916519780376944e+00 -2.081561835064289490e-01 2.215620283381254652e+01
-2.358521958191831303e+00 -1.751451392955938324e-01 2.133714601976428682e+01
-2.728095338952705617e+00 -6.472359935360350036e-02 2.021178947333777387e+01
-2.278988545906220686e+00 -1.429761901370030230e-01 2.171709506604500461e+01
-8.412007280447282298e-01 -3.803053993322951243e-01 2.257058730463741725e+01
-2.407075825402223757e+00 -1.448038511877309809e-01 2.182439661836422573e+01
-2.346925390228994601e+00 -1.693813643390265078e-01 2.158017392742751639e+01
-1.162448219786861081e+00 -3.574481703564993396e-01 2.243821330681662118e+01
-2.056278865029545599e+00 -1.826156587220122418e-01 2.221219626955943482e+01
-1.536326698956131054e+00 -3.055368525533102009e-01 2.232367952951668855e+01
-1.502375870038997085e+00 -3.024373908958466473e-01 2.235905229367499203e+01
-1.550884064612120916e+00 -3.145357204668104423e-01 2.227139712714772557e+01
-2.540703273830536624e+00 -9.990920505446121425e-02 2.139944188847404405e+01
-2.838004261312062404e+00 -3.291226903094557343e-02 2.025341216462046745e+01
-2.247997040581067196e+00 -1.690195774952414354e-01 2.220388028258859947e+01
-2.060317724759371139e+00 -2.072412394752864984e-01 2.204160854906169220e+01
-2.603752232860511384e+00 -9.903140071780747178e-02 2.119453171226302857e+01
-2.484342497153929408e+00 -1.276644226399463733e-01 2.198303862881610371e+01
-1.703740980874282940e+00 -3.035664562372084596e-01 2.227359775881123483e+01
-2.709855178104031204e+00 -7.761368255945777506e-02 2.012411308227171247e+01
-2.410651452338196776e+00 -1.305544427903697624e-01 2.159683261784338981e+01
-1.566414381775255826e+00 -3.047264315411331026e-01 2.218065086742659986e+01
-2.221450781715820888e+00 -1.771857670373369054e-01 2.200751413257235001e+01
-2.609670564157727135e+00 -8.870182798962078508e-02 2.062126581449953378e+01
-1.750395498632591362e+00 -2.343405264483551242e-01 2.227862020284579359e+01
-2.603752232860511384e+00 -9.903140071780747178e-02 2.119453171226302857e+01
-2.414394913246128205e+00 -1.330108267645888631e-01 2.174418119672059291e+01
-2.394315067777924355e+00 -1.786477972231459432e-01 2.147225916572235960e+01
-2.472455380246858070e+00 -9.140681688107399339e-02 2.198822750953155136e+01
-2.013335926109792062e+00 -2.202653691369773625e-01 2.211320744059771926e+01
-2.621951831411582390e+00 -9.433100140393424482e-02 1.993755131279124981e+01
-2.842849045118714280e+00 -4.642136036576349767e-02 1.907844309480995904e+01
-2.079775806757693246e+00 -2.344968223405254903e-01 2.204771715095031226e+01
-1.956920559861166531e+00 -2.316425460876598841e-01 2.209012617934124023e+01
-2.211837598302655472e+00 -1.520434864056148250e-01 2.197520712483359517e+01
-2.246857937089149715e+00 -1.915329996868844198e-01 2.199807547265323748e+01
-2.258334591821736126e+00 -1.740880884404285567e-01 2.145969872560293012e+01
-2.071088311474136745e+00 -2.086882689520539458e-01 2.215312173565428466e+01
-2.142953548218613946e+00 -1.879244655708181000e-01 2.206144724514377842e+01
-2.371737950817511376e+00 -1.452507575697254971e-01 2.174386343128253785e+01
-1.421829793555499322e+00 -3.081256816380646413e-01 2.238853276234071643e+01
-2.382380523598172317e+00 -1.259932409976074474e-01 2.194439451443891542e+01
-1.801517271808685372e+00 -2.579631020707746636e-01 2.216720181925490252e+01
-2.114373676739213614e+00 -1.923969617690444167e-01 2.194861082385628137e+01
-2.691502997384117357e+00 -6.775596216803547733e-02 2.048185691603820047e+01
-2.035563091492779364e+00 -2.077876716443953775e-01 2.213692138483563809e+01
-2.211632818477487383e+00 -1.716413983061282345e-01 2.213039925919154172e+01
-2.390345138265224989e+00 -1.305252010521558148e-01 2.197117527369264423e+01
-2.490403196235282834e+00 -1.175712213776423098e-01 2.105238861085014079e+01
-2.070215801498261676e+00 -1.933864837891463573e-01 2.208519691256594442e+01
-2.637580015874354977e+00 -7.687214338035941452e-02 2.165331427583443258e+01
-2.778418449546713020e+00 -5.729354572953893054e-02 2.187250093900659920e+01
-2.407075825402223757e+00 -1.448038511877309809e-01 2.182439661836422573e+01
-1.157408316970094830e+00 -3.414843038728054836e-01 2.243564571540188979e+01
-1.595101564726577159e+00 -2.699480997115260017e-01 2.230271414239423322e+01
-2.597229851545058033e+00 -8.102633792499069898e-02 2.154984669776871087e+01
-2.676056167729097268e+00 -9.760519145315615930e-02 1.903504865497120591e+01
-1.598509268245873471e+00 -3.078900550443268713e-01 2.231982597766647913e+01
-2.337317908746799233e+00 -1.513402406033090841e-01 2.179341724848550044e+01
-2.061983258839493516e+00 -1.970518381269856789e-01 2.209408434210066474e+01
-1.880954919704301176e+00 -2.439610577532911329e-01 2.199987609495225627e+01
-1.807959649795835233e+00 -2.400069617616673590e-01 2.226535035384931760e+01
-1.618475090614391654e+00 -2.784978138911697876e-01 2.235301924192080492e+01
-2.425576589416171380e+00 -1.541835355608398572e-01 2.166292217848978297e+01
-2.052917862021772066e+00 -2.109813623340270894e-01 2.211220588527883990e+01
-1.867468276039650377e+00 -2.455110380172214057e-01 2.213385263978258877e+01
-1.366703805783574310e+00 -3.000675156337351268e-01 2.243503336205862553e+01
-1.502375870038997085e+00 -3.024373908958466473e-01 2.235905229367499203e+01
-2.259593912283325068e+00 -1.539896733459675815e-01 2.194244922289132305e+01
-2.888446239418321682e+00 -1.326485539192079344e-02 2.007234289372060942e+01
-6.952587738020907793e-01 -4.233295754551544832e-01 2.250863666849277678e+01
-2.369238455370005880e+00 -1.493707848312113562e-01 2.189396736942850197e+01
-2.197257312693352560e+00 -1.716235743189074014e-01 2.187727593342399857e+01
-2.778418449546713020e+00 -5.729354572953893054e-02 2.187250093900659920e+01
-2.933822137247738659e+00 -9.804415736715199614e-03 2.042266611134822440e+01
-2.352178070804568755e+00 -1.575956640427258471e-01 2.189488118565531494e+01
-2.114373676739213614e+00 -1.923969617690444167e-01 2.194861082385628137e+01
-2.841550338614282190e+00 -3.562116827589489887e-02 2.085204720156154323e+01
-1.918023495029139269e+00 -2.031751585654983927e-01 2.209357181041973561e+01
-1.172826064216616615e+00 -3.550909346814719036e-01 2.241807943587359375e+01
-2.125331251334981353e+00 -1.902505935431388906e-01 2.213824950089018273e+01
-2.327720622422940089e+00 -1.313735803006070846e-01 2.208623248621607615e+01
-1.905224359009006108e+00 -2.263652673554834571e-01 2.218257220678098918e+01
-1.639099614779376601e+00 -2.678610245184556149e-01 2.232561208167930999e+01
-2.383671555685913823e+00 -1.387903047078760110e-01 2.195312043612561581e+01
-2.488202503641419483e+00 -1.285730642472402430e-01 2.183797848672920949e+01
-2.136749323830201774e+00 -1.699833755040796035e-01 2.212782284971873636e+01
-2.651020982182783037e+00 -9.610506772390969843e-02 2.120704222521235494e+01
-2.525069631034033257e+00 -1.124423919648074310e-01 2.189222609358586524e+01
-1.854012566427935660e+00 -2.423285927392146988e-01 2.220620461275467150e+01
-2.090328156156339823e+00 -1.498230341109416663e-01 2.227246464616936805e+01
-2.235201308921222818e+00 -1.628350335560786455e-01 2.205252530441284620e+01
-2.346590133937454858e+00 -1.732369411844807416e-01 2.155264215761799207e+01
-1.643861800210243196e+00 -2.686339866912783592e-01 2.224058361715795940e+01
-2.247997040581067196e+00 -1.690195774952414354e-01 2.220388028258859947e+01
-2.871678649062724631e+00 -1.473139069875184504e-02 1.986897129641701198e+01
-2.538198618857826716e+00 -1.410470044914085008e-01 2.132598752574310197e+01
-2.511402998248454033e+00 -1.163802423106372608e-01 2.168429740130036976e+01
-2.331185787732774628e+00 -1.572541862994332185e-01 2.175134596654793384e+01
-2.320453819860516909e+00 -1.988348232994869846e-01 2.150506668769701690e+01
-2.603125484227891917e+00 -8.403066245842039095e-02 2.173063545890259007e+01
-2.614928844865403335e+00 -9.994490466969496723e-02 2.107777438867240605e+01
-2.058229004785119720e+00 -2.117076734586240683e-01 2.225047225689118591e+01
-2.593300269033794514e+00 -1.709605770455548956e-01 2.026706491995284054e+01
-1.889360131007699728e+00 -2.492988007934124894e-01 2.219301107965573649e+01
-2.048850164149603970e+00 -2.003481188732640916e-01 2.209196782559140004e+01
-2.571414929564550533e+00 -6.063791723177525128e-02 2.195548299508144297e+01
-1.598509268245873471e+00 -3.078900550443268713e-01 2.231982597766647913e+01
-2.425014876101760919e+00 -1.323258804723819182e-01 2.175090819834865030e+01
-1.864227410226127368e+00 -2.390778140553608822e-01 2.219230425629384484e+01
-2.732962852646690699e+00 -8.629942933142853434e-02 1.971638928145451786e+01
-2.774054711881221991e+00 -5.316058587234007149e-02 2.158401927682064425e+01
-2.871284944963687025e+00 -3.096670927058342571e-02 2.044932458634799843e+01
-2.642453858912993780e+00 -8.709914819226449723e-02 2.132887112541972030e+01
-2.593033538665530990e+00 -9.690779949895445000e-02 2.160670548398158175e+01
-2.295946424081527937e+00 -1.493559767334389221e-01 2.206217690665645037e+01
-1.703668332871053792e+00 -2.443151269914909385e-01 2.234717731660423823e+01
-1.829012878276270904e+00 -2.390081376408064173e-01 2.218914618696127050e+01
-2.041714105690551229e+00 -1.998293900402887679e-01 2.222201414445581236e+01
-1.886166117765111672e+00 -2.144381540669586528e-01 2.227379752181292361e+01
-1.888453959368326274e+00 -2.420189801524648132e-01 2.209443304381140649e+01
-2.599672488454088715e+00 -1.081673079617386790e-01 2.123766566054460370e+01
-2.190751558874019622e+00 -1.906720801132593124e-01 2.186885613911382364e+01
-1.919881510126640656e+00 -2.484442331714871166e-01 2.206480404199016476e+01
-2.061502576409125709e+00 -2.033026538147550966e-01 2.211913577718283008e+01
-3.069814848326191559e+00 -6.953416374172238790e-03 1.983828208707155127e+01
-2.421110259006239218e+00 -1.365390582450607404e-01 2.147620703060277236e+01
-1.652911604427877990e+00 -2.437282836971901290e-01 2.243131705695882516e+01
-2.074002535244412471e+00 -1.829353388199046471e-01 2.215409869092123074e+01
-2.358823425375860872e+00 -1.446428992322159601e-01 2.207204018803597023e+01
-2.368429391556913899e+00 -1.193193920851762790e-01 2.204018232959032275e+01
-2.310035846597357612e+00 -1.101006206677279664e-01 2.207473631691144078e+01
-2.431960973232639489e+00 -1.542844220678287748e-01 2.175799172692445183e+01
-2.343455607642637162e+00 -1.981507350290345748e-01 2.159830290898828054e+01
-2.637580015874354977e+00 -7.687214338035941452e-02 2.165331427583443258e+01
-2.171049450968018490e+00 -2.402541113410543439e-01 2.206176133178414034e+01
-1.902961141703356951e+00 -2.302797407541721242e-01 2.202304001694368196e+01
-2.145307136440353091e+00 -1.829559469513251102e-01 2.201170270166581133e+01
-1.990845579590724057e+00 -2.260213373207311527e-01 2.213075621933301207e+01
-1.688886465387438918e+00 -2.711088609050440468e-01 2.207916361375621861e+01
-2.511402998248454033e+00 -1.163802423106372608e-01 2.168429740130036976e+01
-1.992924402802269235e+00 -2.100193133207644003e-01 2.221862819576269032e+01
-2.671566255687970681e+00 -9.549664362070009460e-02 2.126308008289345253e+01
-2.248357991079726226e+00 -1.787958841630978846e-01 2.156310241028955232e+01
-1.672729604917596369e+00 -2.652358283079268020e-01 2.228640074001599558e+01
-2.608783348985802775e+00 -8.289309669387545654e-02 2.182524151690181569e+01
-2.011319326701816124e+00 -2.256248549413100157e-01 2.200534083466187951e+01
-2.260916756637693759e+00 -1.712024583904487862e-01 2.174210102654037513e+01
-2.975659680381848915e+00 2.583884614730447282e-02 1.957159970107961655e+01
-2.331185787732774628e+00 -1.572541862994332185e-01 2.175134596654793384e+01
-2.723916321399518559e+00 -6.341942162320135523e-02 1.963655342781479973e+01
-2.671566255687970681e+00 -9.549664362070009460e-02 2.126308008289345253e+01
-2.484342497153929408e+00 -1.276644226399463733e-01 2.198303862881610371e+01
-2.102002349113645252e+00 -1.671637278938802318e-01 2.220780344357091352e+01
-2.490778243285874716e+00 -1.285123265747802890e-01 2.172301140745808823e+01
-2.484342497153929408e+00 -1.276644226399463733e-01 2.198303862881610371e+01
-2.114139574454005910e+00 -2.026562026476441680e-01 2.197691987323322849e+01
-2.842359070830367429e+00 -4.645049513774912597e-02 1.968523748528754780e+01
-2.206195546923349404e+00 -2.119928766919718655e-01 2.170442072950413248e+01
-3.009730001595970705e+00 -5.342935670094028922e-04 1.911649808718036780e+01
-2.478849145259480302e+00 -9.353243744467887311e-02 2.210142226676687827e+01
-2.527032692179876250e+00 -1.353279957938569034e-01 2.174365971495403826e+01
-2.460515867919792932e+00 -1.556600914116823553e-01 1.968239122741723435e+01
-2.522582815148306068e+00 -1.099283313363899062e-01 2.192665843433028527e+01
-2.482507446747342250e+00 -1.176112185190452131e-01 2.150355134574055427e+01
-1.536326698956131054e+00 -3.055368525533102009e-01 2.232367952951668855e+01
-2.570022019977142413e+00 -9.405679770002661755e-02 2.171107326283768657e+01
-1.420188130604939758e+00 -3.289932396540611315e-01 2.242217934992046935e+01
-2.090835826571476375e+00 -1.976788540312899300e-01 2.210979648037139356e+01
-1.464947534924853301e+00 -3.295549548734864054e-01 2.227535085194198317e+01
-2.806740653242767891e+00 -5.842116361594484886e-02 2.189282068197852027e+01
-1.287286492050986553e+00 -3.193331129729219953e-01 2.248242985979031516e+01
-2.702829022300521800e+00 -6.035171527819516157e-02 2.117956136062937489e+01
-1.845537646074063787e+00 -2.627834553791665861e-01 2.215945032517617364e+01
-2.747589440239059044e+00 -4.900541979989725405e-02 1.937817516918882532e+01
-2.628895527494245599e+00 -9.941467120479874353e-02 2.162939143822272214e+01
-2.394315067777924355e+00 -1.786477972231459432e-01 2.147225916572235960e+01
-2.206389703361221422e+00 -1.773505670304640347e-01 2.204408559097634068e+01
-2.089195318661252188e+00 -2.056658020418780097e-01 2.209481849589611357e+01
-2.084018160045451928e+00 -2.192881471612140309e-01 2.194416934111752937e+01
-1.849071971742551668e+00 -2.353718131670441416e-01 2.226790836571447230e+01
-1.972800566171860837e+00 -2.225884923567238438e-01 2.212084497631011004e+01
-2.790175539411206884e+00 -7.739938966594150926e-02 2.138063063089466453e+01
-1.903352562720620256e+00 -2.428702354757512616e-01 2.211881514089324696e+01
-2.358823425375860872e+00 -1.446428992322159601e-01 2.207204018803597023e+01
-1.598509268245873471e+00 -3.078900550443268713e-01 2.231982597766647913e+01
-1.873399331500245069e+00 -2.382808408318344284e-01 2.222547531601006554e+01
-2.358521958191831303e+00 -1.751451392955938324e-01 2.133714601976428682e+01
-2.458182292847022055e+00 -1.233775320301671030e-01 2.176269445302886041e+01
-2.280297653789673085e+00 -1.844095563819978523e-01 2.176286951397884906e+01
-2.142314093349501292e+00 -2.006475563255860628e-01 2.201254707240807562e+01
-2.196870264750024226e+00 -1.851980833109707625e-01 2.195364930605458653e+01
-2.351886532408963504e+00 -1.418163529828384561e-01 2.187530931468681317e+01
-2.011319326701816124e+00 -2.256248549413100157e-01 2.200534083466187951e+01
-2.453180546120104388e+00 -1.366508753617043936e-01 2.180718620911309813e+01
-2.933822137247738659e+00 -9.804415736715199614e-03 2.042266611134822440e+01
-2.551699317680167667e+00 -1.107068636903396630e-01 2.132887852807854756e+01
-2.229879368920441252e+00 -1.653295090587114657e-01 2.206049952761284416e+01
-2.710351419549177798e+00 -8.019591967426409340e-02 2.173670902276021621e+01
-2.928320274965306780e+00 -1.335339530191825830e-02 2.046131167963620712e+01
-2.815630696608384831e+00 -4.316193646291521802e-02 2.095483099359243084e+01
-1.864158172912963707e+00 -2.397173259204694595e-01 2.227685924802947426e+01
-2.357446266103818466e+00 -1.691005451963212280e-01 2.184188918230122667e+01
-2.900231376864675248e+00 -3.933951096414434190e-02 2.008092674603006600e+01
-2.516481194839098379e+00 -1.287274548499373061e-01 2.125030731872571366e+01
-2.527032692179876250e+00 -1.353279957938569034e-01 2.174365971495403826e+01
-2.780900467373866647e+00 -4.001452963833784793e-02 2.002707200003751353e+01
-2.473474333653539858e+00 -1.429745677759890476e-01 2.201160375856013474e+01
-2.115390337586424252e+00 -1.921381715764822751e-01 2.203773943500661048e+01
-2.305642425399135220e+00 -1.504760655189385510e-01 2.187681435776171313e+01
-2.087606271418003701e+00 -1.831482039203349288e-01 2.219135520303363407e+01
-2.516295305961609330e+00 -1.367220967600286663e-01 2.128876806908409591e+01
-1.707207178498110878e+00 -2.766402305691153529e-01 2.223713792083465535e+01
-2.467408188213068065e+00 -1.549613769624351711e-01 2.160233796362010850e+01
-3.204719029455857182e+00 7.774706465984948522e-02 1.985259790517957157e+01
