weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -2.683677042348005250e+07 1.075957870113379400e+00 8.261621961902947398e-01 2.228600650349469703e+01
0.000000000000000000e+00 -2.567783630350058526e+07 1.472207285723758474e+00 5.112641714398353798e-01 2.001094405155066269e+01
0.000000000000000000e+00 -2.008629072242418677e+07 9.770519142677649427e-01 9.073936654764138687e-01 2.297623323476787505e+01
0.000000000000000000e+00 -1.857150257211104035e+07 7.979042753156093681e-01 8.579993830269319055e-01 1.966182772916875976e+01
0.000000000000000000e+00 -1.588828991971729323e+07 1.257182864015305768e+00 5.265077776289706080e-01 2.149213085362712050e+01
0.000000000000000000e+00 -1.479496967717396282e+07 1.578525006051926027e+00 5.899594445329023884e-01 2.345806572425275149e+01
0.000000000000000000e+00 -1.002767213733104058e+07 1.514095723059455167e+00 3.779818403315418074e-01 2.268795241341666369e+01
0.000000000000000000e+00 -4.463356140209392644e+06 2.250747541438045118e-01 8.822028143394726740e-01 2.232998322052312190e+01
0.000000000000000000e+00 -2.564789848657690454e+06 1.898544995619914744e+00 -7.767179745411345593e-02 1.968579524778252576e+01
0.000000000000000000e+00 -2.562375892015483230e+06 2.974158899100469711e-01 6.133296869182474076e-01 1.921510167344944620e+01
0.000000000000000000e+00 -2.075748731563028414e+06 8.617692826964873376e-01 5.021585797569003695e-01 2.339923159768085270e+01
0.000000000000000000e+00 -1.141410583080451004e+06 6.470011234449710713e-01 6.645316627214197247e-01 2.381250409786983369e+01
0.000000000000000000e+00 -1.067506028582734754e+06 1.141762983847325330e-01 4.981389015417043709e-01 1.932338918217200430e+01
0.000000000000000000e+00 -7.974685641598275397e+05 1.029134112753640196e+00 1.463388554919342610e-01 2.266319850726247154e+01
0.000000000000000000e+00 -3.767712372686128947e+05 -8.287539374357990596e-01 8.668965321852843964e-01 2.231694369206773132e+01
0.000000000000000000e+00 -3.000521606431054533e+05 1.661259570088482462e+00 -2.905783424870911347e-01 1.979173915702799036e+01
0.000000000000000000e+00 -2.490782285806773580e+05 5.485006776917522586e-02 2.245391598965036373e-01 1.966569511178476759e+01
0.000000000000000000e+00 -2.398222704708555248e+05 1.101275094465705706e-01 1.955716458395371227e-01 2.010766804049386636e+01
0.000000000000000000e+00 -2.097232398095141107e+05 1.597232284510248235e-01 1.573314665016285474e-01 2.099174384424544115e+01
0.000000000000000000e+00 -2.059719527544859448e+05 -3.575252779516233659e-01 3.954597954944665261e-01 2.181363996759201740e+01
0.000000000000000000e+00 -1.324471589627659996e+05 2.658602110376531158e-01 7.890288622942298602e-02 2.196442415711609186e+01
0.000000000000000000e+00 -1.319835105869846884e+05 -4.927470564799936170e-01 4.797830626608652338e-01 2.298475990371695588e+01
