weight logl src1.lognorm src2.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -7.192824440065936744e+07 1.426250450806837433e-01 9.496336163312173451e-01 3.207341630847183600e-01 3.196832888971418152e-01
0.000000000000000000e+00 -6.710077337756776810e+07 1.314566104926400136e-01 9.485691102685887000e-01 4.750503063815831872e-01 1.716605063144510668e-01
0.000000000000000000e+00 -6.011256065798301995e+07 9.391736209443484196e-01 7.150397291424909207e-01 2.720387504641386123e-01 2.451731629174235261e-01
0.000000000000000000e+00 -5.656387207875270396e+07 9.268176797677685208e-01 3.874115923531814554e-01 3.344884788491351291e-01 2.022167878318803513e-01
0.000000000000000000e+00 -4.183685096407303214e+07 3.420681286924819320e-01 9.322892585099088469e-01 6.386098787553384781e-01 2.671047517436009322e-02
0.000000000000000000e+00 -3.655207631144221872e+07 3.719065491888111641e-01 9.183450316511370115e-01 4.551259849858854123e-01 1.540986026818217391e-01
0.000000000000000000e+00 -3.484805062197447568e+07 9.056764653792229725e-01 4.838130429052650561e-01 3.654561275642710383e-01 1.918511042113046905e-01
0.000000000000000000e+00 -3.480167170347385854e+07 6.049069084887902514e-01 9.627933464803360986e-01 8.123459478319707827e-01 4.743488453464984600e-01
0.000000000000000000e+00 -3.395515872877796739e+07 9.599612978377632944e-01 4.871096568697983464e-01 1.905808970247597767e-01 3.402385016225898395e-01
0.000000000000000000e+00 -3.367488440191979706e+07 9.131694515458399497e-01 5.507465155987154581e-01 4.407029025870942140e-01 1.471997788013534869e-01
0.000000000000000000e+00 -2.811646214214380085e+07 5.861848451414897188e-01 9.094165396165645454e-01 4.699796419130581882e-01 1.749673782429650437e-02
0.000000000000000000e+00 -2.779360381479088962e+07 5.275110733943592090e-01 9.779010507471211922e-01 9.519398850171167936e-01 5.420452733383671617e-01
0.000000000000000000e+00 -2.726871963596293330e+07 9.147270113198820995e-01 6.834707092975446097e-01 7.922581661805516706e-01 7.368054567502446695e-03
0.000000000000000000e+00 -2.703334913291948289e+07 3.816970121156366691e-01 9.782841489948476132e-01 5.973881617657120779e-01 5.048385483345898539e-01
0.000000000000000000e+00 -2.594920028505150601e+07 8.671055612710276694e-01 8.564330618608216872e-01 3.629874005285481653e-01 1.925851886538305635e-01
0.000000000000000000e+00 -2.476459054156775773e+07 9.140188452036916988e-01 4.138980999553465434e-01 6.416163310856275448e-01 2.690536058679681153e-01
0.000000000000000000e+00 -2.308196155688375607e+07 8.656713434318670242e-01 8.588023491193889081e-01 2.831375832673090898e-01 1.965457650855645388e-01
0.000000000000000000e+00 -2.150314145374157652e+07 3.925007664568398447e-01 8.892224784002872306e-01 2.687977199750584134e-01 1.063000776078769638e-01
0.000000000000000000e+00 -2.084543296794711053e+07 6.641038983527617345e-01 9.390091031749080441e-01 1.488657881420483164e-01 2.707683509067686511e-01
0.000000000000000000e+00 -2.064874346582297236e+07 8.665604607127934678e-01 9.467829410115022881e-01 6.274583635171769869e-01 4.834394556005443544e-01
0.000000000000000000e+00 -1.830875210703718290e+07 9.322115958506872468e-01 7.932145097772353992e-01 1.450689937964825260e-01 2.518149445798419928e-01
0.000000000000000000e+00 -1.804590131443300098e+07 8.887543759002850541e-01 2.868553888465529278e-01 4.549217303717236760e-01 1.347708781632029895e-01
0.000000000000000000e+00 -1.687516158153091744e+07 4.130156995075762172e-02 9.260105536651279667e-01 1.410340403831275014e-01 1.920159114207843354e-01
0.000000000000000000e+00 -1.546449413185297698e+07 9.839593890614695137e-01 6.478492254652734594e-02 8.075054143386795058e-02 2.876218910619947611e-01
0.000000000000000000e+00 -1.419998632628090307e+07 6.168929725718784729e-01 8.715341767503650416e-01 2.670201883589645719e-01 1.209906177508205394e-01
0.000000000000000000e+00 -1.258580904788030684e+07 8.826852703271256262e-01 2.979298989825218680e-01 6.715748354417587773e-01 2.282986732823609755e-01
0.000000000000000000e+00 -1.242866759481871314e+07 8.658326694611759855e-01 5.797916455344818143e-01 2.780977301911445876e-01 1.539276326300053066e-01
0.000000000000000000e+00 -1.209123383250012994e+07 9.108674680390264067e-01 1.848992248067694577e-01 2.367823266881109445e-01 3.693309808682068152e-01
0.000000000000000000e+00 -1.200539861261224933e+07 7.631955674075227014e-01 8.657079439968061729e-01 4.552570804699962448e-01 7.712719407354551304e-02
0.000000000000000000e+00 -1.147198190808242746e+07 5.638021182318787572e-01 9.477582231432267745e-01 3.604816785006145219e-01 4.617775183409813522e-01
0.000000000000000000e+00 -1.072232444235360622e+07 8.799516397425606318e-01 4.536507336265245272e-01 6.199622455605029447e-01 2.985670072141163311e-01
0.000000000000000000e+00 -1.005290057882050611e+07 8.643399425682040116e-01 8.133254065268680222e-01 9.491809838329325899e-01 1.531823015156058565e-01
0.000000000000000000e+00 -7.572559586692749523e+06 6.943998606526418094e-01 9.404861887050104396e-01 3.034336021663853744e-01 4.555079022550334589e-01
0.000000000000000000e+00 -7.256610503536498174e+06 8.879387828168335828e-01 1.147740721371838246e-01 8.115678909716290690e-01 4.503386208102654331e-01
0.000000000000000000e+00 -6.783646617159212008e+06 9.699135459145928895e-01 5.631489942351719513e-01 3.329063188495817727e-02 9.913579618200851762e-02
0.000000000000000000e+00 -6.663895416721861809e+06 2.081820509695929688e-01 8.559689116445194923e-01 5.719109986053044770e-01 2.570877517125291778e-01
0.000000000000000000e+00 -6.533832751574453898e+06 8.837184306583421023e-01 4.117285256796553439e-01 2.626656455099432019e-01 3.832001439442227486e-01
0.000000000000000000e+00 -5.392775684032985941e+06 8.233675277764267442e-01 3.312263175309165808e-01 3.351595784659403554e-01 1.467372924670794498e-01
0.000000000000000000e+00 -5.280516516150416806e+06 8.432424969429874739e-01 6.330709575146177270e-01 6.411409872763920159e-01 1.099017623245512887e-02
0.000000000000000000e+00 -5.101889288951836526e+06 1.053090700710350713e-01 9.086456047580278028e-01 2.300020227508947634e-01 4.152038668496614848e-01
0.000000000000000000e+00 -5.025574450594400056e+06 4.680948273713898544e-01 8.473476020616925730e-01 9.981306570875311257e-01 1.735063710050639418e-01
0.000000000000000000e+00 -4.636539728416585363e+06 8.329995310090405614e-01 8.532336955692432223e-02 2.322287897227172104e-01 1.292686481682807642e-01
0.000000000000000000e+00 -4.554988908161980100e+06 3.508120584396823283e-02 8.417538849606398532e-01 2.724611178599205541e-01 3.339283644810249196e-01
0.000000000000000000e+00 -4.254842596153753810e+06 3.069744013033826047e-01 8.332471803195499183e-01 6.486362091187796164e-01 1.278679198494772074e-01
0.000000000000000000e+00 -4.069301671474378090e+06 8.370743624077027212e-01 2.951906318498744852e-01 4.006595515210242819e-01 3.649651847056872844e-01
0.000000000000000000e+00 -3.905552732619700022e+06 8.312079392500564268e-01 2.141771633746026859e-01 5.424859808995294852e-01 1.541072451784498698e-01
0.000000000000000000e+00 -3.859803670986546203e+06 1.739547203355573668e-01 8.372504060726487785e-01 8.706165698391207242e-01 3.277213807601465634e-01
0.000000000000000000e+00 -3.751303365150642581e+06 8.373551948011525026e-01 9.974266546682166723e-01 5.814795839494715235e-01 6.630943761497902766e-01
0.000000000000000000e+00 -3.684033597430103458e+06 6.946759488454912201e-03 9.066807266015015632e-01 6.051537943754019544e-01 5.360251797295390030e-01
0.000000000000000000e+00 -3.615196851312149782e+06 8.646935006994252992e-01 5.554834909772566887e-01 7.206274284809482955e-01 4.656869292865748466e-01
0.000000000000000000e+00 -3.490412731481528375e+06 8.574631838969223319e-01 3.757430671169857961e-01 3.802520883908399041e-01 4.191749420338640730e-01
0.000000000000000000e+00 -3.226475594622452278e+06 6.931353269094444602e-01 8.203008083188227939e-01 5.826414645266739800e-01 1.893023184752147259e-01
0.000000000000000000e+00 -3.106798308953918517e+06 9.477878678667052137e-01 6.720329046638424675e-01 6.489009104310011766e-01 6.328832160631960857e-01
0.000000000000000000e+00 -2.770818682605103590e+06 8.889339660452774128e-01 4.776131918492859674e-01 8.237993272566890290e-02 1.277693843313271183e-01
0.000000000000000000e+00 -2.765458924159462098e+06 7.518347115690219296e-01 8.076111844758135927e-01 5.226539303122897939e-01 2.733222400656418749e-01
0.000000000000000000e+00 -2.554624893990036100e+06 9.619080718224913840e-01 7.085758281841008088e-01 8.852159475885514883e-01 6.878287361495917240e-01
0.000000000000000000e+00 -2.495310720576667227e+06 2.588010675304143193e-01 8.129780750669236555e-01 7.567643972489286330e-01 2.766256849816735031e-01
0.000000000000000000e+00 -2.107136005871897563e+06 9.399768505161005816e-01 7.912172753498480926e-01 5.402066993797308703e-01 6.063322856157977725e-01
0.000000000000000000e+00 -2.032166806403001770e+06 9.767256977567575493e-01 9.942137608039960384e-01 2.872086936966087301e-01 5.517742906907953104e-01
0.000000000000000000e+00 -1.971104246833054116e+06 8.610435319460323367e-01 4.444233569237310277e-02 5.984051468357891590e-01 4.958162029560766459e-01
0.000000000000000000e+00 -1.945480287719313288e+06 9.426863859680637558e-01 8.150932615494709266e-01 3.379247674995067285e-02 3.011666644147682481e-01
0.000000000000000000e+00 -1.737408279717985541e+06 3.660006321342947899e-01 7.957777680595974346e-01 8.177705868563949210e-01 2.035557513412181718e-01
0.000000000000000000e+00 -1.671779341367560904e+06 7.960460096616802650e-01 5.154484687540198395e-01 8.735081506713181509e-01 1.722402349982926628e-01
0.000000000000000000e+00 -1.635861517736909445e+06 7.931819873382028874e-01 3.736635195226352124e-01 6.059960729971035631e-01 5.084704037619935946e-02
0.000000000000000000e+00 -1.551361046841507778e+06 6.292760941727071344e-02 9.473588000135565457e-01 2.843752579394702718e-01 5.098127934459862898e-01
0.000000000000000000e+00 -1.483141059255557833e+06 8.251449318578857328e-01 4.288698668305800377e-01 6.444639289315317043e-01 4.508548534024057197e-01
0.000000000000000000e+00 -1.408098557007251540e+06 3.712763622341334058e-01 7.851219420215647116e-01 6.951648683389184402e-01 1.529431474904427990e-01
0.000000000000000000e+00 -1.396657767215925967e+06 7.719327925709003058e-01 2.707076775708370242e-01 4.251886677941639769e-01 8.491659653042527012e-02
0.000000000000000000e+00 -1.361045011228407966e+06 8.015675668172048685e-01 7.119801541084469498e-02 5.229247999776462930e-01 3.700704051120015103e-01
0.000000000000000000e+00 -1.350763628746746806e+06 7.920688575801201337e-01 6.637245614714304409e-01 9.667779790310462307e-01 3.077427279468789578e-01
0.000000000000000000e+00 -1.348423426413900452e+06 7.285828905052215143e-01 7.840472843024294258e-01 7.498047386825806848e-01 3.617284175597178519e-01
0.000000000000000000e+00 -1.271366800125376089e+06 1.240764369995228655e-02 8.744244516555058633e-01 8.248083229282927586e-01 6.072482831593106756e-01
0.000000000000000000e+00 -1.241184514675354818e+06 7.876411498285141866e-01 3.156350171717497988e-01 2.405172600223111079e-01 3.068310848271154079e-01
0.000000000000000000e+00 -1.210942743976810714e+06 3.399610098414154180e-01 9.249575295324088398e-01 7.040373313101921937e-03 1.708763412008127425e-01
0.000000000000000000e+00 -1.188635553944715764e+06 9.615866818450474751e-01 6.640253537429782194e-01 8.449616775308711469e-01 7.161590376853748108e-01
0.000000000000000000e+00 -1.151597166193015873e+06 2.472353365459737384e-01 7.868832188058758614e-01 1.875004676560445560e-01 1.804049427434402109e-01
0.000000000000000000e+00 -1.128779375890997471e+06 2.539764612308474945e-01 7.880047668582116360e-01 1.846024383251901879e-01 2.010696833642309223e-01
0.000000000000000000e+00 -1.080298853207899490e+06 8.344446409717057866e-01 7.959205443131607272e-01 1.448680244143307760e-01 3.644771851367166748e-01
0.000000000000000000e+00 -1.027472993346254574e+06 9.408131192140201104e-02 8.076044160439966868e-01 9.302498647888038930e-01 4.645341500880211250e-01
0.000000000000000000e+00 -9.814357927334322594e+05 6.046226499958003986e-01 7.551883721443305442e-01 2.610720361343982221e-01 1.075347517345398574e-01
0.000000000000000000e+00 -9.716690726798044052e+05 6.750641901296258185e-01 9.622121310851911025e-01 6.250367862719288237e-01 6.981001566940743253e-01
0.000000000000000000e+00 -9.545487235783484066e+05 7.728789823579876872e-01 5.796980271249485561e-01 9.328992029141806031e-01 1.006593460387401606e-01
0.000000000000000000e+00 -9.421612893517970806e+05 7.780891063578700972e-01 1.112668946659903790e-01 1.916341980359207442e-01 1.810751175168515692e-01
0.000000000000000000e+00 -8.626552276669659186e+05 9.325558225322450046e-01 8.577187722913316437e-01 5.031895159558290587e-01 6.341284868420188348e-01
0.000000000000000000e+00 -8.374738644552808255e+05 7.639389876929708612e-01 7.562702680993549365e-02 5.315165581158324271e-01 1.392492303898372752e-01
0.000000000000000000e+00 -8.256188245211034082e+05 9.044114135121893439e-01 2.338349445156319151e-01 9.162668126212025754e-03 9.637866491332680585e-02
0.000000000000000000e+00 -7.813797055175321875e+05 7.612765499107575495e-01 9.659181019597540274e-02 6.034844581859998280e-01 8.261400715495614833e-02
0.000000000000000000e+00 -7.202457639877942856e+05 3.951277709832604623e-01 7.558276313088714282e-01 6.738120885162878215e-01 1.000634235342587885e-01
0.000000000000000000e+00 -7.006025030712096486e+05 7.293676292274520190e-02 8.406219405658681421e-01 4.072030913081213788e-01 4.893066958112626263e-01
0.000000000000000000e+00 -6.925782377457775874e+05 3.196261990304848366e-01 7.848536866189722572e-01 6.092956930921729075e-01 4.273805741823094584e-01
0.000000000000000000e+00 -6.854520971290593734e+05 3.438200750114099868e-01 7.584350479553533253e-01 7.594857469371222303e-01 3.011226251101749574e-01
0.000000000000000000e+00 -6.470114535539709032e+05 7.947649076804461643e-01 8.416191672934891788e-02 7.990249983064466877e-01 4.857240811491391197e-01
0.000000000000000000e+00 -6.415431872121453052e+05 7.605077674285162237e-01 1.688721001019797274e-01 6.434480887091125201e-01 3.298467831379522375e-01
0.000000000000000000e+00 -6.413279677727717208e+05 7.197456096170615769e-01 6.621885444873684134e-01 3.544984778048155816e-01 3.688826597416028363e-02
0.000000000000000000e+00 -5.768229380814977922e+05 6.294879585206433203e-01 7.553207642957034951e-01 1.841812571334939808e-01 1.643427344058630002e-01
0.000000000000000000e+00 -5.767081737035223050e+05 8.960096440469584866e-01 5.464895294431153516e-01 6.771777081876976245e-01 6.671809645336509442e-01
0.000000000000000000e+00 -5.731268609265920240e+05 8.253193775478059324e-01 5.086041066094418861e-01 7.266331840802195963e-01 5.651000041327943757e-01
0.000000000000000000e+00 -5.636962617410073290e+05 6.309933115282650995e-01 7.769443973347011090e-01 1.353911548534701970e-01 4.358310807338128257e-02
0.000000000000000000e+00 -5.379237841716565890e+05 2.411714250807193149e-01 7.365531085814085444e-01 4.182206491913204038e-01 3.060502796257549285e-01
0.000000000000000000e+00 -5.224715182867599651e+05 3.695411136465016622e-01 7.489961943554491741e-01 8.028692907189934891e-01 3.247374949859472837e-01
0.000000000000000000e+00 -4.849898501028657192e+05 4.759707425710876239e-01 7.560009221967880499e-01 6.910409828198957882e-01 3.900476250384727894e-01
0.000000000000000000e+00 -4.518726433175466373e+05 4.770004715607923940e-01 7.420085379415746196e-01 6.166768704613757590e-01 3.051010429913056932e-01
0.000000000000000000e+00 -4.395946572019642917e+05 5.435798070853101738e-01 9.204135094867055278e-01 4.960778737395495908e-01 6.420067845108300419e-01
0.000000000000000000e+00 -4.017881461029491620e+05 6.146248354431906868e-01 7.101737382863050341e-01 2.786609854495327721e-01 6.392484420466626460e-02
0.000000000000000000e+00 -3.519108156319646514e+05 7.271582971400500917e-01 3.794617316537751694e-02 8.333928059468299621e-01 8.141167819539441020e-03
0.000000000000000000e+00 -3.466494017047276720e+05 6.232164238188842020e-01 9.871918682151268332e-01 8.134056013292145781e-01 7.637922636559899559e-01
0.000000000000000000e+00 -2.693445998593242839e+05 1.219673735710380402e-01 7.127801599301863966e-01 5.232761704738849717e-01 1.074407028481759729e-01
0.000000000000000000e+00 -2.619804860993894399e+05 8.838425096666624459e-01 8.639385787718534271e-01 6.052707048946822654e-01 6.922459441383109757e-01
0.000000000000000000e+00 -2.535209766806167609e+05 7.115538199273997444e-01 5.845540388026603251e-01 2.678137821956508846e-01 3.164028998047347940e-01
0.000000000000000000e+00 -2.318731171223264828e+05 9.565615177903821209e-01 1.808336596596060719e-02 4.836112846325325565e-01 6.927019706842435509e-01
0.000000000000000000e+00 -2.297920238341044751e+05 3.429605574932110823e-01 7.301236182483145098e-01 1.519864993399343556e-01 1.965485015322898654e-03
0.000000000000000000e+00 -2.291366357198419573e+05 7.669812348306686012e-01 2.338844392160333019e-02 7.525867404155058837e-01 5.257934685360442506e-01
0.000000000000000000e+00 -2.099570609859538963e+05 9.247398365369705608e-01 3.446762909340593817e-01 5.725845880361301043e-01 7.074589188796601702e-01
0.000000000000000000e+00 -1.921809008981194929e+05 6.779360059619128354e-01 3.433153006164425536e-01 3.546772996043152659e-01 1.065432422007517310e-02
0.000000000000000000e+00 -1.787312433723854192e+05 7.006591932762604724e-01 6.154672291866776224e-01 7.820808653528071863e-01 3.441627378950115057e-01
0.000000000000000000e+00 -1.720626002994802839e+05 9.328322429086017831e-01 4.354364085786635030e-01 2.137412660654142149e-01 5.293098379087931571e-01
0.000000000000000000e+00 -1.614207065423986933e+05 4.412082869789916151e-01 6.970932141020277362e-01 9.788861770197501144e-01 1.739152154348644341e-02
0.000000000000000000e+00 -1.520848756751191686e+05 7.631976519776475509e-01 3.513680214810577240e-02 8.165656520454604994e-01 5.656276803582117596e-01
0.000000000000000000e+00 -1.495237937708619284e+05 8.278646415469896880e-01 6.976510158511491921e-01 9.676135219813849497e-01 6.781481463631180429e-01
0.000000000000000000e+00 -1.412266320768142468e+05 8.902789745830157475e-01 7.588891978849464648e-01 3.382514744562848952e-01 5.703664499401130961e-01
0.000000000000000000e+00 -1.269397020528654975e+05 7.746612504460306248e-01 8.834993014764384034e-01 8.095260186337960295e-01 7.302188502664821446e-01
0.000000000000000000e+00 -1.183849875215771608e+05 4.734177892387079201e-01 9.582965625501967954e-01 7.067913908265420764e-01 7.681145075489380636e-01
0.000000000000000000e+00 -1.122539818888653826e+05 1.737779569628059573e-01 6.752271934342706228e-01 2.993369765014985973e-01 3.349419880299624452e-01
0.000000000000000000e+00 -1.060387547693329252e+05 8.083032228733256774e-01 8.453688698264526513e-01 2.208836255529109671e-01 5.017149387333793564e-01
0.000000000000000000e+00 -1.024731193235408864e+05 6.988994935768414463e-01 6.677983114784435958e-01 6.311204247133169742e-01 4.626673110804275790e-01
0.000000000000000000e+00 -9.403773829630133696e+04 7.285583149392453883e-01 6.891456849380941385e-01 5.742846948578114175e-01 5.133399290539469861e-01
0.000000000000000000e+00 -9.346594943296173005e+04 8.822891545640807465e-01 7.932781200113458997e-01 5.897616898378601480e-01 7.106675510048311439e-01
0.000000000000000000e+00 -9.048574585578196275e+04 1.548776779347366128e-01 6.456166231858204707e-01 3.119678632980805721e-01 1.589375119119275093e-01
0.000000000000000000e+00 -8.169178824652775074e+04 6.962194870343597630e-01 2.508660634783668186e-01 4.644538369773348885e-01 4.211488489027990223e-01
0.000000000000000000e+00 -7.980485599873949832e+04 6.469793330563651246e-01 7.270015667054680053e-01 8.316691490096872474e-02 1.568875758144071542e-01
0.000000000000000000e+00 -7.572965330648935924e+04 7.072922872414981743e-01 5.477959416816504667e-01 1.456483226742610881e-01 3.127968667100576861e-01
0.000000000000000000e+00 -7.066366574265927193e+04 7.584996145829908665e-01 8.422375723580745044e-01 7.337266578040685383e-01 7.154698432226644922e-01
0.000000000000000000e+00 -6.993592408697707288e+04 3.508751538412567816e-01 7.398145505547282230e-01 6.391134832973994762e-01 5.569418830985501945e-01
0.000000000000000000e+00 -5.374615850347931701e+04 1.374357696168299059e-01 8.074005554970350440e-01 9.468592115828444733e-02 4.055215473521159852e-01
0.000000000000000000e+00 -5.257577763051514921e+04 6.418375593850597083e-01 5.708038017935694874e-01 8.900497488834524518e-01 1.880663481633562117e-01
0.000000000000000000e+00 -5.019390927048075537e+04 8.651140306072367947e-01 2.090533945548033179e-01 6.309404814939975070e-01 7.251702552722291140e-01
0.000000000000000000e+00 -4.967049665066713351e+04 4.131426730185525642e-01 7.928912190071729649e-01 7.946646205406384667e-01 6.857425242530773568e-01
0.000000000000000000e+00 -4.823544643960311078e+04 3.409220473143615981e-01 7.160492686948628505e-01 6.282545430359842697e-01 5.385262524454168531e-01
0.000000000000000000e+00 -4.700626891883556527e+04 9.694749740174396502e-01 8.381366199750603929e-01 9.218373421383263544e-02 5.037772376756433079e-01
0.000000000000000000e+00 -4.380178559920203406e+04 7.685195513063489692e-01 1.134633532315787452e-01 6.011131700303440351e-02 3.307472089237748492e-01
0.000000000000000000e+00 -4.022399766103929142e+04 6.855528575146354608e-01 4.470901866519110257e-01 9.955521305612720084e-01 5.060708552844549457e-01
0.000000000000000000e+00 -3.816578373926200584e+04 4.078489115454886349e-01 6.225234778670882818e-01 4.547233875451619500e-01 2.411857362088152268e-01
0.000000000000000000e+00 -3.255972216256085085e+04 6.280090296275552264e-01 1.920804149968227126e-01 9.074220917477995307e-01 1.689890823581996493e-02
0.000000000000000000e+00 -3.124870949718366319e+04 4.432217317434586912e-01 6.209459852212688702e-01 7.447535113933064777e-01 3.506257927282108167e-02
0.000000000000000000e+00 -3.102459868679188003e+04 6.119776795390938773e-01 5.868356032249504306e-01 9.093632499563925053e-01 2.797206918475080295e-01
0.000000000000000000e+00 -2.791257089974794872e+04 6.201623203230389736e-01 1.674624874109482686e-01 8.561101864377420601e-01 6.929425449167336826e-02
0.000000000000000000e+00 -2.644661940990347648e+04 6.191993422122328283e-01 1.383064245453445862e-01 7.655078472175477211e-01 2.684199642174434075e-01
0.000000000000000000e+00 -2.596118118128924834e+04 1.793078217252607187e-01 6.491574746205955870e-01 5.605380843596247109e-01 4.391616733467821332e-01
0.000000000000000000e+00 -2.522810751979755878e+04 1.512627846563546763e-01 7.071736708974044605e-01 5.620725567177276005e-02 1.977804421941098401e-01
0.000000000000000000e+00 -2.517039644384932399e+04 6.137980166120446945e-01 5.201991470580794585e-01 4.404987910437295762e-01 3.451740604062343287e-01
0.000000000000000000e+00 -2.429133568339209887e+04 5.556312156580645034e-02 9.114362476669838342e-01 6.227128516914782752e-01 7.700485942061540134e-01
0.000000000000000000e+00 -2.389941834688021481e+04 6.080175238050372633e-01 3.431484093903388599e-01 3.956612239909247375e-01 3.412893778894470209e-01
0.000000000000000000e+00 -2.247205211918974237e+04 6.933672693079410143e-01 7.515308710761163802e-01 2.748226334301734353e-01 5.018080544350456140e-01
0.000000000000000000e+00 -2.120886316644764156e+04 6.126321246514828678e-01 5.358065537139997669e-01 8.883903383659326192e-01 3.304514802285898334e-01
0.000000000000000000e+00 -1.966073017654900468e+04 9.250035487695810188e-01 7.033634984404417700e-01 4.772529446488108507e-01 7.406248208573503744e-01
0.000000000000000000e+00 -1.938719268133235164e+04 7.405877671206230195e-01 7.359958442538464540e-01 7.320073497249657279e-02 3.919618166501885881e-01
0.000000000000000000e+00 -1.843268122154247249e+04 5.286279433256684257e-01 6.198001421392714816e-01 9.678845583029097588e-01 4.023444888559709609e-01
0.000000000000000000e+00 -1.700756450642503842e+04 6.748938546398386418e-01 1.595698510872799458e-01 2.101892409655946592e-01 4.205816074216670586e-01
0.000000000000000000e+00 -1.692010231101028330e+04 7.412476207713060150e-01 3.567699970064807102e-01 3.401942166329167128e-01 5.213867084726160339e-01
0.000000000000000000e+00 -1.691214156338909379e+04 5.383272278368007591e-01 6.091906023251151270e-01 3.757461695063859519e-01 4.015355755526109904e-01
0.000000000000000000e+00 -1.630626866998399964e+04 5.165780822797696459e-01 5.901643097126998416e-01 5.748066496033517048e-01 5.277874679905203426e-02
0.000000000000000000e+00 -1.623585694641240298e+04 1.293240643321121874e-01 5.993410458317205425e-01 9.123695619926205369e-01 3.238936549577479118e-01
0.000000000000000000e+00 -1.581837514169501446e+04 2.352340286211979103e-01 5.745891412327824854e-01 3.936348197014185590e-01 2.850273667451548310e-01
0.000000000000000000e+00 -1.566562705806238955e+04 6.209295038683984025e-01 1.789662048936772054e-01 1.337733997069820990e-01 1.316792225567186003e-01
0.000000000000000000e+00 -1.531243221117690882e+04 2.770734988043640490e-01 6.377038512048630592e-01 7.066594653278599480e-01 4.952794632537517172e-01
0.000000000000000000e+00 -1.489514113183518384e+04 3.548364406414867833e-01 5.919001819674246656e-01 3.664062116194511942e-01 3.713457017547571182e-01
0.000000000000000000e+00 -1.389463416926951686e+04 2.725802845985885181e-01 5.733489109190876842e-01 2.724654534254783433e-01 2.824592123180232894e-01
0.000000000000000000e+00 -1.366255389334352549e+04 6.442453395233201929e-01 5.800199954210411013e-01 2.152998865154818198e-01 4.099531892243231113e-01
0.000000000000000000e+00 -1.340991240425025535e+04 2.937430136382847001e-01 8.954882729185105195e-01 4.324051284182104382e-01 7.115569320329929726e-01
0.000000000000000000e+00 -1.312563163246684962e+04 5.261026021331309810e-01 5.506864799588279125e-01 3.658284214265897782e-01 2.856512634757203406e-01
0.000000000000000000e+00 -1.240521467337396098e+04 4.780322112152131098e-01 7.546019719998979802e-01 5.116911581596623737e-01 6.400677773853533647e-01
0.000000000000000000e+00 -1.238357182745819591e+04 3.976794129244285436e-01 9.306646831442878520e-01 2.305203536632592920e-01 6.021123654230416955e-01
0.000000000000000000e+00 -1.137485314647343148e+04 8.810573827294572169e-01 1.445601729289798243e-01 3.913219844056928798e-01 6.769257495087697141e-01
0.000000000000000000e+00 -1.111096400919189000e+04 7.548832825617023401e-01 9.404052374288253136e-01 3.402375076610365534e-01 6.814501078866537220e-01
0.000000000000000000e+00 -1.100673862627360359e+04 6.689389728712744621e-01 5.651716454506809928e-01 7.573471324390179671e-02 3.070670375249232587e-01
0.000000000000000000e+00 -9.976755157642417544e+03 4.518627687513839808e-01 6.417036647741175548e-01 6.975910960181630482e-02 1.113351346327792202e-01
0.000000000000000000e+00 -9.206501767833160557e+03 2.211957319929269694e-02 8.166051250650656623e-01 7.559654747260439178e-01 7.601275303085329726e-01
