weight logl src1.lognorm src2.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -4.183685096407303214e+07 -4.579318713075180902e+00 1.322892585099088691e+00 5.819141041387956292e-01 1.918697332622052087e+01
0.000000000000000000e+00 -3.655207631144221872e+07 -4.280934508111888803e+00 1.183450316511370559e+00 1.274022509837589023e-01 2.007869021877275273e+01
0.000000000000000000e+00 -3.484805062197447568e+07 1.056764653792230391e+00 -3.161869570947349217e+00 -9.472085874300384400e-02 2.034295772947913150e+01
0.000000000000000000e+00 -3.480167170347385854e+07 -1.950930915112097708e+00 1.627933464803360764e+00 1.012279413559964869e+00 2.232044191742549089e+01
0.000000000000000000e+00 -3.395515872877796739e+07 1.599612978377633610e+00 -3.128903431302016536e+00 -5.279080092364282217e-01 2.138166951135812965e+01
0.000000000000000000e+00 -3.367488440191979706e+07 1.131694515458399053e+00 -2.492534844012845419e+00 9.167452701514000601e-02 2.003039845160947507e+01
0.000000000000000000e+00 -2.811646214214380085e+07 -2.138151548585103257e+00 1.094165396165646342e+00 1.641965602683723713e-01 1.912247716477007486e+01
0.000000000000000000e+00 -2.779360381479088962e+07 -2.724889266056408132e+00 1.779010507471211255e+00 1.358070522391291668e+00 2.279431691336856858e+01
0.000000000000000000e+00 -2.726871963596293330e+07 1.147270113198821662e+00 -1.165292907024554125e+00 9.625195426710670965e-01 1.905157638197251657e+01
0.000000000000000000e+00 -2.703334913291948289e+07 -4.183029878843633753e+00 1.782841489948475910e+00 4.798029128277534472e-01 2.253386983834212742e+01
0.000000000000000000e+00 -2.594920028505150601e+07 6.710556127102762503e-01 5.643306186082170939e-01 -1.008361949552940562e-01 2.034809632057681483e+01
0.000000000000000000e+00 -2.476459054156775773e+07 1.140188452036916544e+00 -3.861019000446534122e+00 5.893614511074560802e-01 2.088337524107577536e+01
0.000000000000000000e+00 -2.308196155688375607e+07 6.567134343186697976e-01 5.880234911938888587e-01 -2.986338744785903554e-01 2.037582035559895033e+01
0.000000000000000000e+00 -2.150314145374157652e+07 -4.074992335431601553e+00 8.922247840028720844e-01 -3.341554546295988359e-01 1.974410054325513997e+01
0.000000000000000000e+00 -2.084543296794711053e+07 -1.358961016472382433e+00 1.390091031749079775e+00 -6.312413920927377742e-01 2.089537845634738034e+01
0.000000000000000000e+00 -2.064874346582297236e+07 6.656046071279355658e-01 1.467829410115022881e+00 5.542904487200155383e-01 2.238407618920381026e+01
0.000000000000000000e+00 -1.830875210703718290e+07 1.322115958506872246e+00 -6.785490222764600787e-02 -6.406465120659382562e-01 2.076270461205889362e+01
0.000000000000000000e+00 -1.804590131443300098e+07 8.875437590028507628e-01 -5.131446111534470944e+00 1.268962875376442589e-01 1.994339614714242259e+01
0.000000000000000000e+00 -1.687516158153091744e+07 -7.586984300492424005e+00 1.260105536651279223e+00 -6.506415809279636475e-01 2.034411137994549179e+01
0.000000000000000000e+00 -1.546449413185297698e+07 1.839593890614695582e+00 -7.352150774534726096e+00 -7.999711174840449246e-01 2.101335323743396444e+01
0.000000000000000000e+00 -1.419998632628090307e+07 -1.831070274281215049e+00 7.153417675036504164e-01 -3.385586159767610681e-01 1.984693432425574500e+01
0.000000000000000000e+00 -1.258580904788030684e+07 8.268527032712569280e-01 -5.020701010174780876e+00 6.635722990076404759e-01 2.059809071297652849e+01
0.000000000000000000e+00 -1.242866759481871314e+07 6.583266946117589669e-01 -2.202083544655181413e+00 -3.111182016542217710e-01 2.007749342841003681e+01
0.000000000000000000e+00 -1.209123383250012994e+07 1.108674680390263845e+00 -6.151007751932305645e+00 -4.134614658189055270e-01 2.158531686607744859e+01
0.000000000000000000e+00 -1.200539861261224933e+07 -3.680443259247727639e-01 6.570794399680615072e-01 1.277269903938476059e-01 1.953989035851481759e+01
0.000000000000000000e+00 -1.147198190808242746e+07 -2.361978817681212206e+00 1.477582231432267079e+00 -1.070431722491077542e-01 2.223244262838687035e+01
0.000000000000000000e+00 -1.072232444235360622e+07 7.995163974256058737e-01 -3.463492663734754728e+00 5.357216556016526354e-01 2.108996905049881576e+01
0.000000000000000000e+00 -1.005290057882050611e+07 6.433994256820394497e-01 1.332540652686802218e-01 1.351236389628277745e+00 2.007227611060924133e+01
0.000000000000000000e+00 -7.572559586692749523e+06 -1.056001393473581906e+00 1.404861887050104841e+00 -2.483581746774965460e-01 2.218855531578523355e+01
0.000000000000000000e+00 -7.256610503536498174e+06 8.793878281683351616e-01 -6.852259278628161532e+00 1.010352072373831955e+00 2.215237034567185859e+01
0.000000000000000000e+00 -6.783646617159212008e+06 1.699135459145928451e+00 -2.368510057648280487e+00 -9.175350681747219683e-01 1.969395057327405851e+01
0.000000000000000000e+00 -6.663895416721861809e+06 -5.918179490304070534e+00 5.596891164451953671e-01 4.166928904531470579e-01 2.079961426198770269e+01
0.000000000000000000e+00 -6.533832751574453898e+06 8.371843065834205788e-01 -3.882714743203446339e+00 -3.493453466226593696e-01 2.168240100760955968e+01
0.000000000000000000e+00 -5.392775684032985941e+06 2.336752777642665535e-01 -4.687736824690833970e+00 -1.697690844591366321e-01 2.002716104726955493e+01
0.000000000000000000e+00 -5.280516516150416806e+06 4.324249694298742952e-01 -1.669290424853822508e+00 5.881839668542994115e-01 1.907693123362718524e+01
0.000000000000000000e+00 -5.101889288951836526e+06 -6.946909299289648843e+00 1.086456047580277584e+00 -4.302571008152431542e-01 2.190642706794763228e+01
0.000000000000000000e+00 -5.025574450594400056e+06 -3.319051726286101456e+00 4.734760206169248420e-01 1.472490665658826359e+00 2.021454459703544870e+01
0.000000000000000000e+00 -4.636539728416585363e+06 3.299953100904051695e-01 -7.146766304430756556e+00 -4.247411290200340250e-01 1.990488053717796646e+01
0.000000000000000000e+00 -4.554988908161980100e+06 -7.649187941560317228e+00 4.175388496063980881e-01 -3.250807738645117295e-01 2.133749855136717599e+01
0.000000000000000000e+00 -4.254842596153753810e+06 -4.930255986966173509e+00 3.324718031954994046e-01 6.067505401889168315e-01 1.989507543894633912e+01
0.000000000000000000e+00 -4.069301671474378090e+06 3.707436240770274338e-01 -5.048093681501255148e+00 -7.517709020823049038e-03 2.155475629293981044e+01
0.000000000000000000e+00 -3.905552732619700022e+06 3.120793925005642677e-01 -5.858228366253973363e+00 3.438035536736694375e-01 2.007875071624915009e+01
0.000000000000000000e+00 -3.859803670986546203e+06 -6.260452796644425888e+00 3.725040607264880066e-01 1.156622809859611412e+00 2.129404966532102605e+01
0.000000000000000000e+00 -3.751303365150642581e+06 3.735519480115243596e-01 1.974266546682166279e+00 4.403954365867823739e-01 2.364166063304853083e+01
0.000000000000000000e+00 -3.684033597430103458e+06 -7.930532405115450878e+00 1.066807266015015188e+00 4.990393264215604585e-01 2.275217625810677191e+01
0.000000000000000000e+00 -3.615196851312149782e+06 6.469350069942532144e-01 -2.445165090227432891e+00 7.850815198241305470e-01 2.225980850500602415e+01
0.000000000000000000e+00 -3.490412731481528375e+06 5.746318389692230966e-01 -4.242569328830142261e+00 -5.806946969551063376e-02 2.193422459423704751e+01
0.000000000000000000e+00 -3.226475594622452278e+06 -1.068646730905555842e+00 2.030080831882283832e-01 4.432735556600164717e-01 2.032511622932650397e+01
0.000000000000000000e+00 -3.106798308953918517e+06 1.477878678667051915e+00 -1.279670953361575769e+00 6.074062374355730931e-01 2.343018251244237149e+01
0.000000000000000000e+00 -2.770818682605103590e+06 8.893396604527747940e-01 -3.223868081507140104e+00 -7.959349176828696137e-01 1.989438569031928949e+01
0.000000000000000000e+00 -2.765458924159462098e+06 -4.816528843097804824e-01 7.611184475813637107e-02 2.946771596393424897e-01 2.091325568045949268e+01
0.000000000000000000e+00 -2.554624893990036100e+06 1.619080718224914506e+00 -9.142417181589923558e-01 1.192787238788407755e+00 2.381480115304714218e+01
0.000000000000000000e+00 -2.495310720576667227e+06 -5.411989324695857029e+00 1.297807506692372215e-01 8.745971732404351773e-01 2.093637979487171563e+01
0.000000000000000000e+00 -2.107136005871897563e+06 1.399768505161006260e+00 -8.782724650151862988e-02 3.381574969754865823e-01 2.324432599931058263e+01
0.000000000000000000e+00 -2.032166806403001770e+06 1.767256977567575049e+00 1.942137608039960384e+00 -2.885492403038613096e-01 2.286242003483556573e+01
0.000000000000000000e+00 -1.971104246833054116e+06 6.104353194603238109e-01 -7.555576643076268972e+00 4.823221081605739702e-01 2.247071342069253674e+01
0.000000000000000000e+00 -1.945480287719313288e+06 1.426863859680636892e+00 1.509326154947085996e-01 -9.162919375930771437e-01 2.110816665090337807e+01
0.000000000000000000e+00 -1.737408279717985541e+06 -4.339993678657052101e+00 -4.222231940402565442e-02 1.025716902186547763e+00 2.042489025938852620e+01
0.000000000000000000e+00 -1.671779341367560904e+06 -3.953990338319712805e-02 -2.845515312459801827e+00 1.163785606198787903e+00 2.020568164498804720e+01
0.000000000000000000e+00 -1.635861517736909445e+06 -6.818012661797112628e-02 -4.263364804773647876e+00 5.011257526977734855e-01 1.935592928263339729e+01
0.000000000000000000e+00 -1.551361046841507778e+06 -7.370723905827293088e+00 1.473588000135565679e+00 -2.955680042417516695e-01 2.256868955412190303e+01
0.000000000000000000e+00 -1.483141059255557833e+06 2.514493185788566620e-01 -3.711301331694199845e+00 5.964152962564392979e-01 2.215598397381684137e+01
0.000000000000000000e+00 -1.408098557007251540e+06 -4.287236377658666164e+00 -1.487805797843524402e-01 7.220076708967306800e-01 2.007060203243310070e+01
0.000000000000000000e+00 -1.396657767215925967e+06 -2.806720742909973865e-01 -5.292923224291629758e+00 5.324388625886133930e-02 1.959441617571297556e+01
0.000000000000000000e+00 -1.361045011228407966e+06 1.567566817204912866e-02 -7.288019845891552606e+00 2.953481366446557566e-01 2.159049283578401202e+01
0.000000000000000000e+00 -1.350763628746746806e+06 -7.931142419879844141e-02 -1.362754385285695591e+00 1.394826280452724721e+00 2.115419909562815093e+01
0.000000000000000000e+00 -1.348423426413900452e+06 -7.141710949477850789e-01 -1.595271569757059638e-01 8.573572550801429326e-01 2.153209892291802419e+01
0.000000000000000000e+00 -1.271366800125376089e+06 -7.875923563000476690e+00 7.442445165550584107e-01 1.043150227795353047e+00 2.325073798211517584e+01
0.000000000000000000e+00 -1.241184514675354818e+06 -1.235885017148579124e-01 -4.843649828282502234e+00 -4.042095830717973293e-01 2.114781759378980652e+01
0.000000000000000000e+00 -1.210942743976810714e+06 -4.600389901585845820e+00 1.249575295324088842e+00 -9.825601416249540865e-01 2.019613438840568875e+01
0.000000000000000000e+00 -1.188635553944715764e+06 1.615866818450474085e+00 -1.359746462570218029e+00 1.093072530835302647e+00 2.401311326379762434e+01
0.000000000000000000e+00 -1.151597166193015873e+06 -5.527646634540262838e+00 -1.311678119412409416e-01 -5.355386062993354734e-01 2.026283459920407992e+01
0.000000000000000000e+00 -1.128779375890997471e+06 -5.460235387691525055e+00 -1.199523314178838618e-01 -5.427173763515957816e-01 2.040748778354961601e+01
0.000000000000000000e+00 -1.080298853207899490e+06 3.444464097170580885e-01 -4.079455686839317252e-02 -6.411443375940142353e-01 2.155134029595701861e+01
0.000000000000000000e+00 -1.027472993346254574e+06 -7.059186880785979668e+00 7.604416043996664598e-02 1.304341712268438425e+00 2.225173905061614832e+01
0.000000000000000000e+00 -9.814357927334322594e+05 -1.953773500041996236e+00 -4.481162785566947804e-01 -3.532929102785423714e-01 1.975274326214177734e+01
0.000000000000000000e+00 -9.716690726798044052e+05 -1.249358098703742037e+00 1.622121310851911247e+00 5.482919082558659341e-01 2.388670109685851983e+01
0.000000000000000000e+00 -9.545487235783484066e+05 -2.712101764201229059e-01 -2.203019728750514439e+00 1.310904444049748374e+00 1.970461542227118201e+01
0.000000000000000000e+00 -9.421612893517970806e+05 -2.191089364212990276e-01 -6.887331053340096432e+00 -5.252988549140636954e-01 2.026752582261796221e+01
0.000000000000000000e+00 -8.626552276669659186e+05 1.325558225322449601e+00 5.771877229133171028e-01 2.464614451262829853e-01 2.343889940789413373e+01
0.000000000000000000e+00 -8.374738644552808255e+05 -3.606101230702911664e-01 -7.243729731900645064e+00 3.166309633441672933e-01 1.997474461272886259e+01
0.000000000000000000e+00 -8.256188245211034082e+05 1.044114135121892772e+00 -5.661650554843681071e+00 -9.773029600346178070e-01 1.967465065439328598e+01
0.000000000000000000e+00 -7.813797055175321875e+05 -3.872345008924247267e-01 -7.034081898040246195e+00 4.949041782655196897e-01 1.957829805008469393e+01
0.000000000000000000e+00 -7.202457639877942856e+05 -4.048722290167395599e+00 -4.417236869112857178e-01 6.691142461507433303e-01 1.970044396473981152e+01
0.000000000000000000e+00 -7.006025030712096486e+05 -7.270632370772547759e+00 4.062194056586818647e-01 8.691432466898962872e-03 2.242514687067883727e+01
0.000000000000000000e+00 -6.925782377457775874e+05 -4.803738009695151412e+00 -1.514631338102772062e-01 5.092993117677697690e-01 2.199166401927616477e+01
0.000000000000000000e+00 -6.854520971290593734e+05 -4.561799249885900132e+00 -4.156495204464665250e-01 8.813382863945844470e-01 2.110785837577122592e+01
0.000000000000000000e+00 -6.470114535539709032e+05 -5.235092319553835694e-02 -7.158380832706511043e+00 9.792818063572414911e-01 2.240006856804397373e+01
0.000000000000000000e+00 -6.415431872121453052e+05 -3.949223257148375410e-01 -6.311278998980203170e+00 5.938989368500855459e-01 2.130892748196566444e+01
0.000000000000000000e+00 -6.413279677727717208e+05 -8.025439038293846750e-01 -1.378114555126315643e+00 -1.218642858639247262e-01 1.925821786181912287e+01
0.000000000000000000e+00 -5.768229380814977922e+05 -1.705120414793566574e+00 -4.467923570429652713e-01 -5.437606932336345178e-01 2.015039914084104211e+01
0.000000000000000000e+00 -5.767081737035223050e+05 9.600964404695844223e-01 -2.535104705568846484e+00 6.774512941740951089e-01 2.367026675173555716e+01
0.000000000000000000e+00 -5.731268609265920240e+05 2.531937754780599903e-01 -2.913958933905581361e+00 7.999585046697370583e-01 2.295570002892955941e+01
0.000000000000000000e+00 -5.636962617410073290e+05 -1.690066884717349005e+00 -2.305560266529891322e-01 -6.646196926114278369e-01 1.930508175651366898e+01
0.000000000000000000e+00 -5.379237841716565890e+05 -5.588285749192806406e+00 -6.344689141859145565e-01 3.598325927447554307e-02 2.114235195738028494e+01
0.000000000000000000e+00 -5.224715182867599651e+05 -4.304588863534982934e+00 -5.100380564455084809e-01 9.888045848017186223e-01 2.127316246490163110e+01
0.000000000000000000e+00 -4.849898501028657192e+05 -3.240292574289123984e+00 -4.399907780321195006e-01 7.117923064255291532e-01 2.173033337526931064e+01
0.000000000000000000e+00 -4.518726433175466373e+05 -3.229995284392075838e+00 -5.799146205842538038e-01 5.275833831138778685e-01 2.113570730093913852e+01
0.000000000000000000e+00 -4.395946572019642917e+05 -2.564201929146898706e+00 1.204135094867055500e+00 2.288450450363754829e-01 2.349404749157580952e+01
0.000000000000000000e+00 -4.017881461029491620e+05 -1.853751645568093132e+00 -8.982626171369494372e-01 -3.097229500818357018e-01 1.944747390943266296e+01
0.000000000000000000e+00 -3.519108156319646514e+05 -7.284170285994990834e-01 -7.620538268346225053e+00 1.064415033141351774e+00 1.905698817473677664e+01
0.000000000000000000e+00 -3.466494017047276720e+05 -1.767835761811157980e+00 1.871918682151267888e+00 1.014904303760625570e+00 2.434654584559192969e+01
0.000000000000000000e+00 -2.693445998593242839e+05 -6.780326264289620042e+00 -8.721984006981360338e-01 2.962185239691699223e-01 1.975208491993723214e+01
0.000000000000000000e+00 -2.619804860993894399e+05 8.384250966666240146e-01 6.393857877185347149e-01 4.993289279537700409e-01 2.384572160896817650e+01
0.000000000000000000e+00 -2.535209766806167609e+05 -8.844618007260027781e-01 -2.154459611973396527e+00 -3.365927878162908726e-01 2.121482029863314267e+01
0.000000000000000000e+00 -2.318731171223264828e+05 1.565615177903820765e+00 -7.819166340340394150e+00 1.979637921855268434e-01 2.384891379478970563e+01
0.000000000000000000e+00 -2.297920238341044751e+05 -4.570394425067888733e+00 -6.987638175168546795e-01 -6.235110120546125678e-01 1.901375839510725996e+01
0.000000000000000000e+00 -2.291366357198419573e+05 -3.301876516933139882e-01 -7.766115560783966920e+00 8.642486107034390574e-01 2.268055427975231098e+01
0.000000000000000000e+00 -2.099570609859538963e+05 1.247398365369704720e+00 -4.553237090659406405e+00 4.183614531491997024e-01 2.395221243215762286e+01
0.000000000000000000e+00 -1.921809008981194929e+05 -1.220639940380872090e+00 -4.566846993835574686e+00 -1.214213225835768517e-01 1.907458026954052599e+01
0.000000000000000000e+00 -1.787312433723854192e+05 -9.934080672373948317e-01 -1.845327708133224220e+00 9.373091344749853171e-01 2.140913916526508132e+01
0.000000000000000000e+00 -1.720626002994802839e+05 1.328322429086018275e+00 -3.645635914213364970e+00 -4.705369668186718535e-01 2.270516886536155354e+01
0.000000000000000000e+00 -1.614207065423986933e+05 -3.587917130210083627e+00 -1.029067858979722416e+00 1.424819755046897285e+00 1.912174065080440499e+01
0.000000000000000000e+00 -1.520848756751191686e+05 -3.680234802235240466e-01 -7.648631978518942276e+00 1.022732132555830731e+00 2.295939376250748154e+01
0.000000000000000000e+00 -1.495237937708619284e+05 2.786464154698968798e-01 -1.023489841488507857e+00 1.396896021654240094e+00 2.374703702454182519e+01
0.000000000000000000e+00 -1.412266320768142468e+05 9.027897458301570310e-01 -4.111080211505351301e-01 -1.621100831840716072e-01 2.299256514958079123e+01
0.000000000000000000e+00 -1.269397020528654975e+05 -2.533874955396937523e-01 8.349930147643842560e-01 1.005294107006361681e+00 2.411153195186537346e+01
0.000000000000000000e+00 -1.183849875215771608e+05 -3.265822107612921243e+00 1.582965625501968177e+00 7.508079768692992317e-01 2.437680155284256500e+01
0.000000000000000000e+00 -1.122539818888653826e+05 -6.262220430371939983e+00 -1.247728065657293328e+00 -2.585060131846176334e-01 2.134459391620973889e+01
0.000000000000000000e+00 -1.060387547693329252e+05 8.303222873325744047e-02 4.536886982645267352e-01 -4.528444763233450132e-01 2.251200457113365516e+01
0.000000000000000000e+00 -1.024731193235408864e+05 -1.011005064231585315e+00 -1.322016885215564486e+00 5.633618183450581629e-01 2.223867117756299194e+01
0.000000000000000000e+00 -9.403773829630133696e+04 -7.144168506075461167e-01 -1.108543150619058615e+00 4.225728238924804092e-01 2.259337950337762990e+01
0.000000000000000000e+00 -9.346594943296173005e+04 8.228915456408074647e-01 -6.721879988654144711e-02 4.609112171167486505e-01 2.397467285703381634e+01
0.000000000000000000e+00 -9.048574585578196275e+04 -6.451223220652633650e+00 -1.543833768141794849e+00 -2.272177750348465253e-01 2.011256258338349312e+01
0.000000000000000000e+00 -8.169178824652775074e+04 -1.037805129656402592e+00 -5.491339365216331814e+00 1.505084714126574408e-01 2.194804194231959116e+01
0.000000000000000000e+00 -7.980485599873949832e+04 -1.530206669436348754e+00 -7.299843329453201690e-01 -7.939854674093489439e-01 2.009821303070085108e+01
0.000000000000000000e+00 -7.572965330648935924e+04 -9.270771275850187010e-01 -2.522040583183494888e+00 -6.392114441893200771e-01 2.118957806697040525e+01
0.000000000000000000e+00 -7.066366574265927193e+04 -4.150038541700915573e-01 4.223757235807443777e-01 8.175298992008788179e-01 2.400828890255865034e+01
0.000000000000000000e+00 -6.993592408697707288e+04 -4.491248461587431962e+00 -6.018544944527182139e-01 5.831615936539082945e-01 2.289859318168985070e+01
0.000000000000000000e+00 -5.374615850347931701e+04 -6.625642303831701163e+00 7.400555497035021801e-02 -7.654514921761034207e-01 2.183865083146481112e+01
0.000000000000000000e+00 -5.257577763051514921e+04 -1.581624406149402695e+00 -2.291961982064305126e+00 1.204761150717098328e+00 2.031646443714349459e+01
0.000000000000000000e+00 -5.019390927048075537e+04 6.511403060723672809e-01 -5.909466054451966599e+00 5.629160771718391132e-01 2.407619178690560346e+01
0.000000000000000000e+00 -4.967049665066713351e+04 -3.868573269814474358e+00 -7.108780992827057332e-02 9.684806219149508788e-01 2.380019766977154205e+01
0.000000000000000000e+00 -4.823544643960311078e+04 -4.590779526856383796e+00 -8.395073130513717174e-01 5.562626819286256019e-01 2.276968376711791819e+01
0.000000000000000000e+00 -4.700626891883556527e+04 1.694749740174396280e+00 3.813661997506034851e-01 -7.716497126394870065e-01 2.252644066372950249e+01
0.000000000000000000e+00 -4.380178559920203406e+04 -3.148044869365103082e-01 -6.865366467684212992e+00 -8.510969790025920689e-01 2.131523046246642394e+01
0.000000000000000000e+00 -4.022399766103929142e+04 -1.144471424853644947e+00 -3.529098133480889743e+00 1.466103342794771613e+00 2.254249598699118451e+01
0.000000000000000000e+00 -3.816578373926200584e+04 -3.921510884545114095e+00 -1.774765221329117182e+00 1.264049683062469231e-01 2.068830015346170725e+01
0.000000000000000000e+00 -3.255972216256085085e+04 -1.719909703724447958e+00 -6.079195850031773318e+00 1.247794550470649799e+00 1.911829235765074131e+01
0.000000000000000000e+00 -3.124870949718366319e+04 -3.567782682565413310e+00 -1.790540147787311298e+00 8.448447525994617902e-01 1.924543805490974790e+01
0.000000000000000000e+00 -3.102459868679188003e+04 -1.880223204609061227e+00 -2.131643967750495250e+00 1.252603034727929110e+00 2.095804484293255499e+01
0.000000000000000000e+00 -2.791257089974794872e+04 -1.798376796769610486e+00 -6.325375125890516870e+00 1.120688739206944007e+00 1.948505978144171280e+01
0.000000000000000000e+00 -2.644661940990347648e+04 -1.808006577877671717e+00 -6.616935754546553916e+00 8.962557589972794947e-01 2.087893974952210385e+01
0.000000000000000000e+00 -2.596118118128924834e+04 -6.206921782747392591e+00 -1.508425253794044352e+00 3.885208028470696906e-01 2.207413171342747660e+01
0.000000000000000000e+00 -2.522810751979755878e+04 -6.487372153436453459e+00 -9.282632910259556169e-01 -8.607678123059894215e-01 2.038446309535876821e+01
0.000000000000000000e+00 -2.517039644384932399e+04 -1.862019833879553055e+00 -2.798008529419205637e+00 9.116891797273796172e-02 2.141621842284364163e+01
0.000000000000000000e+00 -2.429133568339209887e+04 -7.444368784341935275e+00 1.114362476669837676e+00 5.425352405120538180e-01 2.439034015944307754e+01
0.000000000000000000e+00 -2.389941834688021481e+04 -1.919824761949627145e+00 -4.568515906096611623e+00 -1.989917238368299479e-02 2.138902564522613048e+01
0.000000000000000000e+00 -2.247205211918974237e+04 -1.066327306920589635e+00 -4.846912892388361982e-01 -3.192310134520869314e-01 2.251265638104531774e+01
0.000000000000000000e+00 -2.120886316644764156e+04 -1.873678753485171100e+00 -2.641934462860001886e+00 1.200650589653844413e+00 2.131316036160012928e+01
0.000000000000000000e+00 -1.966073017654900468e+04 1.250035487695809522e+00 -9.663650155955822996e-01 1.822134130671160257e-01 2.418437374600145162e+01
0.000000000000000000e+00 -1.938719268133235164e+04 -5.941223287937695829e-01 -6.400415574615356817e-01 -8.186729035385278408e-01 2.174373271655132100e+01
0.000000000000000000e+00 -1.843268122154247249e+04 -2.713720566743315743e+00 -1.801998578607284962e+00 1.397567411487090183e+00 2.181641142199179484e+01
0.000000000000000000e+00 -1.700756450642503842e+04 -1.251061453601613138e+00 -6.404301489127200320e+00 -4.793357636907326080e-01 2.194407125195166941e+01
0.000000000000000000e+00 -1.692010231101028330e+04 -5.875237922869400720e-01 -4.432300029935192676e+00 -1.572976752458966621e-01 2.264970695930831113e+01
0.000000000000000000e+00 -1.691214156338909379e+04 -2.616727721631992409e+00 -1.908093976748848952e+00 -6.923117713623416769e-02 2.181074902886827616e+01
0.000000000000000000e+00 -1.630626866998399964e+04 -2.834219177202303541e+00 -2.098356902873002028e+00 4.238657690866600714e-01 1.936945122759336257e+01
0.000000000000000000e+00 -1.623585694641240298e+04 -6.706759356678878348e+00 -2.006589541682794575e+00 1.260050034171189104e+00 2.126725558470423394e+01
0.000000000000000000e+00 -1.581837514169501446e+04 -5.647659713788020674e+00 -2.254108587672175368e+00 -2.491882151987390159e-02 2.099519156721608226e+01
0.000000000000000000e+00 -1.566562705806238955e+04 -1.790704961316015975e+00 -6.210337951063228168e+00 -6.686270682697255108e-01 1.992175455789703165e+01
0.000000000000000000e+00 -1.531243221117690882e+04 -5.229265011956359288e+00 -1.622961487951369186e+00 7.504811814124743297e-01 2.246695624277626280e+01
0.000000000000000000e+00 -1.489514113183518384e+04 -4.451635593585132611e+00 -2.080998180325753566e+00 -9.236738533614685664e-02 2.159941991228329883e+01
0.000000000000000000e+00 -1.389463416926951686e+04 -5.274197154014114375e+00 -2.266510890809122714e+00 -3.250700341429172413e-01 2.097721448622616336e+01
0.000000000000000000e+00 -1.366255389334352549e+04 -1.557546604766797849e+00 -2.199800045789588765e+00 -4.666760749737687286e-01 2.186967232457026000e+01
0.000000000000000000e+00 -1.340991240425025535e+04 -5.062569863617152777e+00 9.548827291851047505e-01 7.111993425453433382e-02 2.398089852423095181e+01
0.000000000000000000e+00 -1.312563163246684962e+04 -2.738973978668690634e+00 -2.493135200411720653e+00 -9.379864170365237452e-02 2.099955884433004272e+01
0.000000000000000000e+00 -1.240521467337396098e+04 -3.219677887847868902e+00 -4.539802800010201977e-01 2.675210437294202048e-01 2.348047444169747422e+01
0.000000000000000000e+00 -1.238357182745819591e+04 -4.023205870755714564e+00 1.306646831442877854e+00 -4.289731322952468062e-01 2.321478655796128976e+01
0.000000000000000000e+00 -1.137485314647343148e+04 8.105738272945721690e-01 -6.554398270710201757e+00 -3.064799498958181712e-02 2.373848024656138733e+01
