logz logzerr logvol nlive logl logwt insert_order
-1.671785521581847686e+06 3.235558016365964795e+04 -1.900000000000001132e-01 4.000000000000000000e+02 -1.635861517736909445e+06 -1.635867700451196171e+06 nan
-1.635867700451196171e+06 3.753279133057729632e+04 -1.925000000000001155e-01 4.000000000000000000e+02 -1.551361046841507778e+06 -1.551367232055794448e+06 nan
-1.551367232055794448e+06 6.998246153022137878e+04 -1.950000000000001177e-01 4.000000000000000000e+02 -1.483141059255557833e+06 -1.483147246969844447e+06 nan
-1.483147246969844447e+06 2.542388555488866768e+04 -1.975000000000001199e-01 4.000000000000000000e+02 -1.408098557007251540e+06 -1.408104747221538331e+06 nan
-1.408104747221538331e+06 3.699728732920539187e+04 -2.000000000000001221e-01 4.000000000000000000e+02 -1.396657767215925967e+06 -1.396663959930212703e+06 nan
-1.396663959930212703e+06 3.131900649632289787e+04 -2.025000000000001243e-01 4.000000000000000000e+02 -1.361045011228407966e+06 -1.361051206442694645e+06 nan
-1.361051206442694645e+06 3.534024333341097372e+04 -2.050000000000001266e-01 4.000000000000000000e+02 -1.350763628746746806e+06 -1.350769826461033430e+06 nan
-1.350769826461033430e+06 3.740892772262609651e+04 -2.075000000000001288e-01 4.000000000000000000e+02 -1.348423426413900452e+06 -1.348429626628187252e+06 nan
-1.348429626628187252e+06 1.630870595209101339e+04 -2.100000000000001310e-01 4.000000000000000000e+02 -1.271366800125376089e+06 -1.271373002839662833e+06 nan
-1.271373002839662833e+06 3.660500475387251208e+04 -2.125000000000001332e-01 4.000000000000000000e+02 -1.241184514675354818e+06 -1.241190719889641507e+06 nan
-1.241190719889641507e+06 3.794832674514213431e+04 -2.150000000000001354e-01 4.000000000000000000e+02 -1.210942743976810714e+06 -1.210948951691097347e+06 nan
-1.210948951691097347e+06 3.815678213480416889e+04 -2.175000000000001377e-01 4.000000000000000000e+02 -1.188635553944715764e+06 -1.188641764159002341e+06 nan
-1.188641764159002341e+06 4.353340766690433520e+04 -2.200000000000001399e-01 4.000000000000000000e+02 -1.151597166193015873e+06 -1.151603378907302627e+06 nan
-1.151603378907302627e+06 5.379904819290285377e+04 -2.225000000000001421e-01 4.000000000000000000e+02 -1.128779375890997471e+06 -1.128785591105284169e+06 nan
-1.128785591105284169e+06 2.797092457677912898e+04 -2.250000000000001443e-01 4.000000000000000000e+02 -1.080298853207899490e+06 -1.080305070922186133e+06 nan
-1.080305070922186133e+06 3.710159799608069443e+04 -2.275000000000001465e-01 4.000000000000000000e+02 -1.027472993346254574e+06 -1.027479213560541277e+06 nan
-1.027479213560541277e+06 2.490235365913063652e+04 -2.300000000000001488e-01 4.000000000000000000e+02 -9.814357927334322594e+05 -9.814420154477189062e+05 nan
-9.814420154477189062e+05 1.993463978310975654e+04 -2.325000000000001510e-01 4.000000000000000000e+02 -9.716690726798044052e+05 -9.716752978940911125e+05 nan
-9.716752978940911125e+05 1.526640499936825654e+04 -2.350000000000001532e-01 4.000000000000000000e+02 -9.545487235783484066e+05 -9.545549512926350581e+05 nan
-9.545549512926350581e+05 2.022811355260317941e+04 -2.375000000000001554e-01 4.000000000000000000e+02 -9.421612893517970806e+05 -9.421675195660837926e+05 nan
-9.421675195660837926e+05 8.812719604867548696e+03 -2.400000000000001577e-01 4.000000000000000000e+02 -8.626552276669659186e+05 -8.626614603812525747e+05 nan
-8.626614603812525747e+05 3.930645799327390705e+04 -2.425000000000001599e-01 4.000000000000000000e+02 -8.374738644552808255e+05 -8.374800996695675422e+05 nan
-8.374800996695675422e+05 4.271296656626919139e+04 -2.450000000000001621e-01 4.000000000000000000e+02 -8.256188245211034082e+05 -8.256250622353900690e+05 nan
-8.256250622353900690e+05 4.741839208614732343e+04 -2.475000000000001643e-01 4.000000000000000000e+02 -7.813797055175321875e+05 -7.813859457318189088e+05 nan
-7.813859457318189088e+05 5.695361565657953906e+04 -2.500000000000001665e-01 4.000000000000000000e+02 -7.202457639877942856e+05 -7.202520067020809511e+05 nan
-7.202520067020809511e+05 6.697892817979182291e+04 -2.525000000000001688e-01 4.000000000000000000e+02 -7.006025030712096486e+05 -7.006087482854963746e+05 nan
-7.006087482854963746e+05 7.284254354637788492e+04 -2.550000000000001710e-01 4.000000000000000000e+02 -6.925782377457775874e+05 -6.925844854600642575e+05 nan
-6.925844854600642575e+05 7.826454837280113679e+03 -2.575000000000001732e-01 4.000000000000000000e+02 -6.854520971290593734e+05 -6.854583473433461040e+05 nan
-6.854583473433461040e+05 9.258963932171403940e+03 -2.600000000000001754e-01 4.000000000000000000e+02 -6.470114535539709032e+05 -6.470177062682575779e+05 nan
-6.470177062682575779e+05 2.323788469399616952e+04 -2.625000000000001776e-01 4.000000000000000000e+02 -6.415431872121453052e+05 -6.415494424264320405e+05 nan
-6.415494424264320405e+05 2.166213046426430810e+04 -2.650000000000001799e-01 4.000000000000000000e+02 -6.413279677727717208e+05 -6.413342254870584002e+05 nan
-6.413342254870584002e+05 1.410295336024541575e+04 -2.675000000000001821e-01 4.000000000000000000e+02 -5.768229380814977922e+05 -5.768291982957845321e+05 nan
-5.768291982957845321e+05 3.895339707229797932e+04 -2.700000000000001843e-01 4.000000000000000000e+02 -5.767081737035223050e+05 -5.767144364178089891e+05 nan
-5.767144364178089891e+05 1.785500842638313043e+04 -2.725000000000001865e-01 4.000000000000000000e+02 -5.731268609265920240e+05 -5.731331261408787686e+05 nan
-5.731331261408787686e+05 1.856228811274924010e+04 -2.750000000000001887e-01 4.000000000000000000e+02 -5.636962617410073290e+05 -5.637025294552940177e+05 nan
-5.637025294552940177e+05 5.390251113244660701e+03 -2.775000000000001910e-01 4.000000000000000000e+02 -5.379237841716565890e+05 -5.379300543859433383e+05 nan
-5.379300543859433383e+05 1.367400632280609534e+04 -2.800000000000001932e-01 4.000000000000000000e+02 -5.224715182867599651e+05 -5.224777910010466585e+05 nan
-5.224777910010466585e+05 1.139455773215673617e+04 -2.825000000000001954e-01 4.000000000000000000e+02 -4.849898501028657192e+05 -4.849961253171524149e+05 nan
-4.849961253171524149e+05 1.622943275062512294e+04 -2.850000000000001976e-01 4.000000000000000000e+02 -4.518726433175466373e+05 -4.518789210318333353e+05 nan
-4.518789210318333353e+05 2.651514235192023261e+04 -2.875000000000001998e-01 4.000000000000000000e+02 -4.395946572019642917e+05 -4.396009374162509921e+05 nan
-4.396009374162509921e+05 1.661992781952382938e+04 -2.900000000000002021e-01 4.000000000000000000e+02 -4.017881461029491620e+05 -4.017944288172358647e+05 nan
-4.017944288172358647e+05 1.408940121877240381e+04 -2.925000000000002043e-01 4.000000000000000000e+02 -3.519108156319646514e+05 -3.519171008462513564e+05 nan
-3.519171008462513564e+05 1.858860053644483924e+04 -2.950000000000002065e-01 4.000000000000000000e+02 -3.466494017047276720e+05 -3.466556894190143794e+05 nan
-3.466556894190143794e+05 2.629649927811917678e+03 -2.975000000000002087e-01 4.000000000000000000e+02 -2.693445998593242839e+05 -2.693508900736109936e+05 nan
-2.693508900736109936e+05 3.832450538050460455e+04 -3.000000000000002109e-01 4.000000000000000000e+02 -2.619804860993894399e+05 -2.619867788136761228e+05 nan
-2.619867788136761228e+05 3.790073715923134296e+04 -3.025000000000002132e-01 4.000000000000000000e+02 -2.535209766806167609e+05 -2.535272718949034461e+05 nan
-2.535272718949034461e+05 2.679945122995327620e+04 -3.050000000000002154e-01 4.000000000000000000e+02 -2.318731171223264828e+05 -2.318794148366131703e+05 nan
-2.318794148366131703e+05 9.373469248984918522e+03 -3.075000000000002176e-01 4.000000000000000000e+02 -2.297920238341044751e+05 -2.297983240483911650e+05 nan
-2.297983240483911650e+05 9.009321731490570073e+02 -3.100000000000002198e-01 4.000000000000000000e+02 -2.291366357198419573e+05 -2.291429384341286495e+05 nan
-2.291429384341286495e+05 7.428433053662195107e+02 -3.125000000000002220e-01 4.000000000000000000e+02 -2.099570609859538963e+05 -2.099633662002405908e+05 nan
-2.099633662002405908e+05 8.813870727269064446e+03 -3.150000000000002243e-01 4.000000000000000000e+02 -1.921809008981194929e+05 -1.921872086124061898e+05 nan
-1.921872086124061898e+05 1.092385059173569607e+04 -3.175000000000002265e-01 4.000000000000000000e+02 -1.787312433723854192e+05 -1.787375535866721184e+05 nan
-1.787375535866721184e+05 1.415737763999498384e+04 -3.200000000000002287e-01 4.000000000000000000e+02 -1.720626002994802839e+05 -1.720689130137669854e+05 nan
-1.720689130137669854e+05 7.412271373273570134e+03 -3.225000000000002309e-01 4.000000000000000000e+02 -1.614207065423986933e+05 -1.614270217566853971e+05 nan
-1.614270217566853971e+05 8.883847060006690299e+03 -3.250000000000002331e-01 4.000000000000000000e+02 -1.520848756751191686e+05 -1.520911933894058457e+05 nan
-1.520911933894058457e+05 1.156926257674761291e+04 -3.275000000000002354e-01 4.000000000000000000e+02 -1.495237937708619284e+05 -1.495301139851486078e+05 nan
-1.495301139851486078e+05 1.253607877315137921e+04 -3.300000000000002376e-01 4.000000000000000000e+02 -1.412266320768142468e+05 -1.412329547911009286e+05 nan
-1.412329547911009286e+05 2.293335211121577686e+03 -3.325000000000002398e-01 4.000000000000000000e+02 -1.269397020528654975e+05 -1.269460272671521816e+05 nan
-1.269460272671521816e+05 7.986911560810650371e+03 -3.350000000000002420e-01 4.000000000000000000e+02 -1.183849875215771608e+05 -1.183913152358638472e+05 nan
-1.183913152358638472e+05 7.627763842411613950e+03 -3.375000000000002442e-01 4.000000000000000000e+02 -1.122539818888653826e+05 -1.122603121031520714e+05 nan
-1.122603121031520714e+05 4.058815396433921705e+03 -3.400000000000002465e-01 4.000000000000000000e+02 -1.060387547693329252e+05 -1.060450874836196163e+05 nan
-1.060450874836196163e+05 5.893621817303381249e+03 -3.425000000000002487e-01 4.000000000000000000e+02 -1.024731193235408864e+05 -1.024794545378275798e+05 nan
-1.024794545378275798e+05 3.573511066637967360e+03 -3.450000000000002509e-01 4.000000000000000000e+02 -9.403773829630133696e+04 -9.404407601058803266e+04 nan
-9.404407601058803266e+04 3.316964691352174214e+03 -3.475000000000002531e-01 4.000000000000000000e+02 -9.346594943296173005e+04 -9.347228964724842808e+04 nan
-9.347228964724842808e+04 3.414025952415563552e+03 -3.500000000000002554e-01 4.000000000000000000e+02 -9.048574585578196275e+04 -9.049208857006864855e+04 nan
-9.049208857006864855e+04 9.816854710881470965e+02 -3.525000000000002576e-01 4.000000000000000000e+02 -8.169178824652775074e+04 -8.169813346081443888e+04 nan
-8.169813346081443888e+04 4.774506320448767838e+03 -3.550000000000002598e-01 4.000000000000000000e+02 -7.980485599873949832e+04 -7.981120371302618878e+04 nan
-7.981120371302618878e+04 4.249334789052526503e+03 -3.575000000000002620e-01 4.000000000000000000e+02 -7.572965330648935924e+04 -7.573600352077605203e+04 nan
-7.573600352077605203e+04 4.078629171562035935e+03 -3.600000000000002642e-01 4.000000000000000000e+02 -7.066366574265927193e+04 -7.067001845694596705e+04 nan
-7.067001845694596705e+04 4.956225959743876956e+03 -3.625000000000002665e-01 4.000000000000000000e+02 -6.993592408697707288e+04 -6.994227930126377032e+04 nan
-6.994227930126377032e+04 1.601151998575566950e+03 -3.650000000000002687e-01 4.000000000000000000e+02 -5.374615850347931701e+04 -5.375251621776600950e+04 nan
-5.375251621776600950e+04 8.682548205249611783e+03 -3.675000000000002709e-01 4.000000000000000000e+02 -5.257577763051514921e+04 -5.258213784480184404e+04 nan
-5.258213784480184404e+04 8.363067219289361674e+03 -3.700000000000002731e-01 4.000000000000000000e+02 -5.019390927048075537e+04 -5.020027198476744525e+04 nan
-5.020027198476744525e+04 1.032023218265454489e+03 -3.725000000000002753e-01 4.000000000000000000e+02 -4.967049665066713351e+04 -4.967686186495382572e+04 nan
-4.967686186495382572e+04 7.888779244863465010e+02 -3.750000000000002776e-01 4.000000000000000000e+02 -4.823544643960311078e+04 -4.824181415388980531e+04 nan
-4.824181415388980531e+04 1.276601437264199149e+03 -3.775000000000002798e-01 4.000000000000000000e+02 -4.700626891883556527e+04 -4.701263913312225486e+04 nan
-4.701263913312225486e+04 1.087660118925217148e+03 -3.800000000000002820e-01 4.000000000000000000e+02 -4.380178559920203406e+04 -4.380815831348872598e+04 nan
-4.380815831348872598e+04 2.069624619870602146e+03 -3.825000000000002842e-01 4.000000000000000000e+02 -4.022399766103929142e+04 -4.023037287532598566e+04 nan
-4.023037287532598566e+04 2.794792464375613690e+03 -3.850000000000002864e-01 4.000000000000000000e+02 -3.816578373926200584e+04 -3.817216145354869514e+04 nan
-3.817216145354869514e+04 3.169101226156330540e+03 -3.875000000000002887e-01 4.000000000000000000e+02 -3.255972216256085085e+04 -3.256610237684754247e+04 nan
-3.256610237684754247e+04 4.874869706682342439e+03 -3.900000000000002909e-01 4.000000000000000000e+02 -3.124870949718366319e+04 -3.125509221147035350e+04 nan
-3.125509221147035350e+04 2.897870910508548604e+03 -3.925000000000002931e-01 4.000000000000000000e+02 -3.102459868679188003e+04 -3.103098390107857267e+04 nan
-3.103098390107857267e+04 2.983984464593413122e+03 -3.950000000000002953e-01 4.000000000000000000e+02 -2.791257089974794872e+04 -2.791895861403464005e+04 nan
-2.791895861403464005e+04 3.340323211532715959e+03 -3.975000000000002975e-01 4.000000000000000000e+02 -2.644661940990347648e+04 -2.645300962419016651e+04 nan
-2.645300962419016651e+04 1.982650929712213838e+03 -4.000000000000002998e-01 4.000000000000000000e+02 -2.596118118128924834e+04 -2.596757389557594070e+04 nan
-2.596757389557594070e+04 1.369149663489828981e+03 -4.025000000000003020e-01 4.000000000000000000e+02 -2.522810751979755878e+04 -2.523450273408424982e+04 nan
-2.523450273408424982e+04 5.277968304495146867e+02 -4.050000000000003042e-01 4.000000000000000000e+02 -2.517039644384932399e+04 -2.517679415813601372e+04 nan
-2.517679415813601372e+04 2.165425247056604974e+02 -4.075000000000003064e-01 4.000000000000000000e+02 -2.429133568339209887e+04 -2.429773589767879093e+04 nan
-2.429773589767879093e+04 5.492500783286166097e+02 -4.100000000000003086e-01 4.000000000000000000e+02 -2.389941834688021481e+04 -2.390582106116690557e+04 nan
-2.390582106116690557e+04 5.434536121417660297e+02 -4.125000000000003109e-01 4.000000000000000000e+02 -2.247205211918974237e+04 -2.247845733347643545e+04 nan
-2.247845733347643545e+04 7.911268481981716150e+02 -4.150000000000003131e-01 4.000000000000000000e+02 -2.120886316644764156e+04 -2.121527088073433333e+04 nan
-2.121527088073433333e+04 5.467310717952440200e+02 -4.175000000000003153e-01 4.000000000000000000e+02 -1.966073017654900468e+04 -1.966714039083569514e+04 nan
-1.966714039083569514e+04 9.452696924781396319e+02 -4.200000000000003175e-01 4.000000000000000000e+02 -1.938719268133235164e+04 -1.939360539561904443e+04 nan
-1.939360539561904443e+04 6.400819332764767751e+02 -4.225000000000003197e-01 4.000000000000000000e+02 -1.843268122154247249e+04 -1.843909643582916397e+04 nan
-1.843909643582916397e+04 9.712498098343467063e+02 -4.250000000000003220e-01 4.000000000000000000e+02 -1.700756450642503842e+04 -1.701398222071172859e+04 nan
-1.701398222071172859e+04 8.454994287616447082e+02 -4.275000000000003242e-01 4.000000000000000000e+02 -1.692010231101028330e+04 -1.692652252529697580e+04 nan
-1.692652252529697580e+04 8.252403404564439597e+02 -4.300000000000003264e-01 4.000000000000000000e+02 -1.691214156338909379e+04 -1.691856427767578498e+04 nan
-1.691856392797143781e+04 2.577164622245869907e+01 -4.325000000000003286e-01 4.000000000000000000e+02 -1.630626866998399964e+04 -1.631269388427069134e+04 nan
-1.631269388427069134e+04 3.030881972973562597e+02 -4.350000000000003308e-01 4.000000000000000000e+02 -1.623585694641240298e+04 -1.624228466069909518e+04 nan
-1.624228466069909518e+04 2.841004764126506643e+02 -4.375000000000003331e-01 4.000000000000000000e+02 -1.581837514169501446e+04 -1.582480535598170536e+04 nan
-1.582480535598170536e+04 3.260903163714658035e+02 -4.400000000000003353e-01 4.000000000000000000e+02 -1.566562705806238955e+04 -1.567205977234908096e+04 nan
