weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -3.883941405042003840e+07 1.510161078921340660e+00 9.216655684809480498e-01 2.087072710550153332e+01
0.000000000000000000e+00 -3.065426634499412403e+07 1.833499527061134060e+00 6.145801066169660487e-01 1.961955051960248753e+01
0.000000000000000000e+00 -2.483069749141164869e+07 1.545930342159135051e+00 7.466597132022085859e-01 1.989506316652621010e+01
0.000000000000000000e+00 -2.319013743888669088e+07 1.371424483978639586e+00 8.532009533704409954e-01 2.023296406847096307e+01
0.000000000000000000e+00 -2.310148360724182799e+07 1.532979516836423528e+00 7.552398629533696450e-01 2.173932101632258806e+01
0.000000000000000000e+00 -1.250694118835443445e+07 1.257212426457169130e+00 7.512389697622205986e-01 2.141822641483967260e+01
0.000000000000000000e+00 -9.687715113004436716e+06 1.338726530219442878e+00 6.701388834088919388e-01 2.230350041631578506e+01
0.000000000000000000e+00 -8.583773982878129929e+06 1.438485469838944653e+00 5.708902185818409691e-01 2.224844686844316044e+01
0.000000000000000000e+00 -8.084945866722632200e+06 1.596090238354182844e+00 4.171762673732071214e-01 2.033287032275430661e+01
0.000000000000000000e+00 -2.913578181639563758e+06 1.030642988314891539e+00 4.830784315468985568e-01 1.974798303723977000e+01
0.000000000000000000e+00 -1.430375376141813817e+06 1.007682971407927397e+00 5.650422757133473084e-01 2.330112176201066276e+01
0.000000000000000000e+00 -8.042957575607905164e+05 6.274263711858196757e-01 8.674204295414820187e-01 2.373803485388604884e+01
0.000000000000000000e+00 -5.031732965956117841e+05 5.552027359093880676e-01 3.345826500647102186e-01 2.040104456804977673e+01
0.000000000000000000e+00 -4.181500864495087881e+05 -3.554726511251136145e-01 8.991448776156372169e-01 2.226552031237597973e+01
0.000000000000000000e+00 -2.857347045835775789e+05 7.280891930183166494e-01 1.530431142431236680e-01 2.045595891972535441e+01
0.000000000000000000e+00 -2.721296525755562470e+05 3.953250286158223048e-01 2.891042500379210622e-01 2.108832525517255974e+01
0.000000000000000000e+00 -2.167598908612138766e+05 1.207185077923504934e+00 -2.223991456723073412e-02 2.191003650729111740e+01
0.000000000000000000e+00 -2.064423082346426381e+05 1.106648872707793885e-01 3.631717194086481193e-01 2.042579448633284045e+01
0.000000000000000000e+00 -9.805998787253102637e+04 1.194723605032837810e+00 -1.639872587306054896e-01 2.066934579517880266e+01
0.000000000000000000e+00 -5.946751848410478124e+04 -1.011066866695538025e-01 2.130257168649025701e-01 1.900784692343062332e+01
0.000000000000000000e+00 -5.054420727434291621e+04 -6.195205729118296034e-01 4.878454194289472134e-01 2.236822157392541044e+01
0.000000000000000000e+00 -4.486854005444505310e+04 3.354697153320405079e-01 1.025364491134173051e-02 2.116052978290434439e+01
0.000000000000000000e+00 -4.211234257891454035e+04 1.969463799122500802e+00 -4.695054443736110805e-01 2.092178640539365020e+01
0.000000000000000000e+00 -4.209444204431790422e+04 1.933105427913179852e-01 4.204855029272502875e-02 1.931522660217354925e+01
0.000000000000000000e+00 -4.083879918947411352e+04 -6.866311652380971964e-01 4.129569780217119401e-01 2.038314681333041989e+01
0.000000000000000000e+00 -3.269739635116897989e+04 5.042988962646646200e-01 9.056786337813482746e-02 2.312411488787421732e+01
0.000000000000000000e+00 -2.961137278724926728e+04 -1.930750932707807621e-01 1.453253973997910009e-01 2.154017183294079274e+01
0.000000000000000000e+00 -2.767529966780439281e+04 1.215554550657779842e+00 5.713190129387726302e-01 2.447832254450632306e+01
0.000000000000000000e+00 -2.378891862918564584e+04 -6.290481687629565499e-01 3.426076355438585352e-01 2.244830889781912830e+01
0.000000000000000000e+00 -2.287492592344570949e+04 7.425551116606143864e-03 1.551882141198390741e-02 1.949768398514448009e+01
0.000000000000000000e+00 -2.076978280548949260e+04 6.492889370922583225e-01 5.087067445492903239e-01 2.429173153235168670e+01
0.000000000000000000e+00 -1.599655590774182019e+04 1.633786827619484683e+00 -4.985975335869285985e-01 1.947499819888018990e+01
0.000000000000000000e+00 -1.473140834942862057e+04 -1.123413761757577234e+00 4.169628001264187311e-01 2.097821980845350254e+01
0.000000000000000000e+00 -1.411193087016892241e+04 1.060673597743090113e+00 3.612826980347425554e-01 2.436188535493789686e+01
0.000000000000000000e+00 -9.469277552560277400e+03 -1.664923948473201243e+00 6.194364697784346951e-01 1.981559790315362335e+01
0.000000000000000000e+00 -8.125098190298176632e+03 1.258652078393206253e+00 7.183784681305569464e-01 2.467641078330147764e+01
0.000000000000000000e+00 -7.901012053598064085e+03 -2.847917965480100122e-01 5.810791260653935808e-02 2.253114599079938429e+01
0.000000000000000000e+00 -7.567074323885374724e+03 1.069031342497973824e+00 -4.394069966719098552e-01 1.984120254951414708e+01
0.000000000000000000e+00 -4.600770615177754735e+03 1.686026117443006456e+00 -6.107275397016391771e-01 2.108778310612894558e+01
0.000000000000000000e+00 -3.306763090348742480e+03 7.400270350726199098e-01 -5.102025807303878224e-02 2.367093885684846555e+01
0.000000000000000000e+00 -2.843096524236473215e+03 1.312680059930100285e+00 -2.387355150931038672e-01 2.331576365212330160e+01
0.000000000000000000e+00 -2.740826819875491310e+03 3.537324637778560543e-02 7.613996468360042513e-01 2.452355311802475057e+01
0.000000000000000000e+00 -1.140005624705797800e+03 1.019183865611736906e+00 -6.163430774902840525e-01 1.914852127929475500e+01
0.000000000000000000e+00 -8.563035182986525342e+02 -1.803451040464862487e+00 2.029055955628025210e-01 2.061009173518800708e+01
1.504112882707280648e-300 -6.965303951743549078e+02 -1.510745230038119225e+00 9.030238221413311450e-02 2.185180364522694063e+01
2.373159234750308438e-286 -6.638356850722204854e+02 1.782575827736678775e+00 -8.014852145011337470e-01 2.006939646567089142e+01
5.701570921781605830e-253 -5.869713573441551944e+02 -2.900598862535439082e+00 7.338961129525789495e-01 2.133372521706784397e+01
4.343926349269995629e-180 -4.191521086648722871e+02 -6.741236201348534962e-01 -2.915353791767358871e-01 1.906282995003460456e+01
4.109737958687044225e-169 -3.938765920003726251e+02 -2.203966446205772201e+00 2.602227576356201943e-01 1.960238825592350764e+01
1.290920922276078093e-131 -3.075338618791537328e+02 1.724510798626592845e-01 -5.692092865096420873e-01 1.907562775355136964e+01
3.699837987236482349e-118 -2.765448224956833201e+02 -3.085102586072131281e+00 9.330551853322712752e-01 2.330601790112044824e+01
8.935636086379083675e-91 -2.134907666798073080e+02 -2.350865092539512702e+00 6.404912874257107092e-01 2.382245424130993428e+01
1.101036653298753780e-90 -2.132794767752054668e+02 -1.234221199288987769e+00 4.952849174920292974e-01 2.432442112228632425e+01
5.011614888478164344e-86 -2.025511303551436981e+02 -1.871477600755172332e+00 5.314292591601299520e-01 2.405069042446331551e+01
5.839098205491493749e-84 -1.977906419972950971e+02 -1.725540240463171671e+00 5.691424091763495063e-01 2.419189183975811375e+01
3.146229145656626819e-46 -1.109082801924419925e+02 -7.009283196066382615e-01 -3.325556383109100622e-01 2.214635973832830373e+01
9.849052331795735810e-40 -9.594909903302027487e+01 -1.113683216452209024e+00 -6.121208670569275867e-01 1.961608554666506876e+01
1.029074187260384214e-39 -9.590272962989573102e+01 1.813763988933725813e+00 -1.163146201245152778e+00 2.073723083624119568e+01
1.055987569121173187e-39 -9.587441276706253745e+01 -5.280073660966415616e-01 -1.415326706857970240e+00 2.281318858488301160e+01
1.054668134653283795e-39 -9.587441276706248061e+01 -2.430969305528407176e+00 -2.529921650388923027e+00 2.429947422005393420e+01
1.054668134653283795e-39 -9.587441276706248061e+01 -7.760592882009460070e+00 -5.095567521212860385e-01 2.479469890367602147e+01
1.054668134653283795e-39 -9.587441276706248061e+01 1.437256090000632369e+00 -1.473767250543682295e+00 2.378608741116420688e+01
1.054668134653283795e-39 -9.587441276706248061e+01 -6.024709499650444222e+00 -2.582934681309784430e+00 2.399689272767922787e+01
1.054668134653283795e-39 -9.587441276706248061e+01 -6.081221518832794715e+00 -1.591977321320512395e+00 2.547983272508428598e+01
1.054668134653283795e-39 -9.587441276706248061e+01 -6.049343463271071641e+00 -1.997281863931397616e+00 2.125070259468351708e+01
1.054668134653283795e-39 -9.587441276706248061e+01 -5.333078030167642147e+00 -1.408308364296920079e+00 2.529339189760091955e+01
1.054668134653283795e-39 -9.587441276706248061e+01 -4.573794778964089147e+00 -1.603834265538411685e+00 2.550111538727194471e+01
1.054668134653283795e-39 -9.587441276706248061e+01 1.919316066269999510e+00 -1.352176700128297604e+00 2.467809761401965929e+01
1.054668134653283795e-39 -9.587441276706248061e+01 -7.674063663111946987e+00 -7.768558981683306719e-01 2.473118333777455646e+01
1.054668134653283795e-39 -9.587441276706248061e+01 -1.039947072031006670e+00 -2.060227139888407333e+00 2.224176448771408587e+01
1.054668134653283795e-39 -9.587441276706248061e+01 -3.218237585320130378e+00 -2.100132997419703607e+00 2.454206509258083102e+01
1.054668134653283795e-39 -9.587441276706248061e+01 -2.854702205987556418e+00 -1.519892534260234740e+00 2.570479261395468740e+01
1.054668134653283795e-39 -9.587441276706248061e+01 7.365459358097581344e-01 -2.917843423023195992e+00 2.033471222551481006e+01
1.054668134653283795e-39 -9.587441276706248061e+01 5.190628118732956153e-01 -2.407725525306730674e+00 2.437829113388970015e+01
1.054668134653283795e-39 -9.587441276706248061e+01 3.329199149086399245e-01 -6.412877343989089596e-01 2.520627596549211091e+01
1.054668134653283795e-39 -9.587441276706248061e+01 -7.025066876127732840e+00 -2.912270219068248345e+00 2.047349128178597510e+01
1.054668134653283795e-39 -9.587441276706248061e+01 -2.151460377653717337e+00 -2.110742696765660398e+00 2.350313726197529718e+01
1.054668134653283795e-39 -9.587441276706248061e+01 -4.005765059483937129e+00 -1.908395472792706826e+00 2.130508633167305987e+01
1.054668134653283795e-39 -9.587441276706248061e+01 -6.695631959555947255e+00 -2.331507878931320388e+00 2.296329318436701072e+01
1.054668134653283795e-39 -9.587441276706248061e+01 -6.551003781327423781e+00 -1.606268671158514572e+00 2.565255258409052175e+01
1.054668134653283795e-39 -9.587441276706248061e+01 -5.712548012629429905e+00 -1.383494444960712944e+00 2.415339333091418084e+01
1.054668134653283795e-39 -9.587441276706248061e+01 -4.589533390458183426e+00 -1.879680360463874322e+00 2.173574935655631890e+01
1.054668134653283795e-39 -9.587441276706248061e+01 -2.508699100223139133e+00 -2.651356468233992736e+00 2.027749826423522705e+01
1.054668134653283795e-39 -9.587441276706248061e+01 -3.612795009580668015e+00 -4.287673552687287781e-01 2.598749865775118550e+01
