weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -3.883941405042003840e+07 9.510161078921340883e-01 9.804163921202370124e-01 2.672467293573619340e-01
0.000000000000000000e+00 -3.065426634499412403e+07 9.833499527061134726e-01 9.036450266542415122e-01 8.850721708606945626e-02
0.000000000000000000e+00 -2.483069749141164869e+07 9.545930342159134607e-01 9.366649283005521465e-01 1.278661666466014424e-01
0.000000000000000000e+00 -2.319013743888669088e+07 9.371424483978638698e-01 9.633002383426102488e-01 1.761377240672803435e-01
0.000000000000000000e+00 -2.310148360724182799e+07 9.532979516836422862e-01 9.388099657383424113e-01 3.913315737603697553e-01
0.000000000000000000e+00 -1.250694118835443445e+07 9.257212426457169796e-01 9.378097424405551497e-01 3.454609164056672288e-01
0.000000000000000000e+00 -9.687715113004436716e+06 9.338726530219443323e-01 9.175347208522229847e-01 4.719286309022552306e-01
0.000000000000000000e+00 -8.583773982878129929e+06 9.438485469838944208e-01 8.927225546454602423e-01 4.640638383490227614e-01
0.000000000000000000e+00 -8.084945866722632200e+06 9.596090238354183510e-01 8.542940668433017803e-01 1.904100461077581352e-01
0.000000000000000000e+00 -2.913578181639563758e+06 9.030642988314891983e-01 8.707696078867246392e-01 1.068547196056812698e-01
0.000000000000000000e+00 -1.430375376141813817e+06 9.007682971407926509e-01 8.912605689283368271e-01 6.144459660015232361e-01
0.000000000000000000e+00 -8.042957575607905164e+05 8.627426371185819010e-01 9.668551073853705047e-01 6.768621219837215319e-01
0.000000000000000000e+00 -5.031732965956117841e+05 8.555202735909388512e-01 8.336456625161775547e-01 2.001492240071112150e-01
0.000000000000000000e+00 -4.181500864495087881e+05 7.644527348874886608e-01 9.747862194039093042e-01 4.665029017679971357e-01
0.000000000000000000e+00 -2.857347045835775789e+05 8.728089193018315761e-01 7.882607785607809170e-01 2.079941313893364230e-01
0.000000000000000000e+00 -2.721296525755562470e+05 8.395325028615823193e-01 8.222760625094802656e-01 2.983321793103657082e-01
0.000000000000000000e+00 -2.167598908612138766e+05 9.207185077923505379e-01 7.444400213581923165e-01 4.157195010415880576e-01
0.000000000000000000e+00 -2.064423082346426381e+05 8.110664887270778722e-01 8.407929298521620298e-01 2.036849266189770802e-01
0.000000000000000000e+00 -9.805998787253102637e+04 9.194723605032838476e-01 7.090031853173486276e-01 2.384779707398287929e-01
0.000000000000000000e+00 -5.946751848410478124e+04 7.898893313330446198e-01 8.032564292162256425e-01 1.120989061517474461e-03
0.000000000000000000e+00 -5.054420727434291621e+04 7.380479427088170175e-01 8.719613548572368034e-01 4.811745105607728723e-01
0.000000000000000000e+00 -4.486854005444505310e+04 8.335469715332040064e-01 7.525634112278354326e-01 3.086471118434777061e-01
0.000000000000000000e+00 -4.211234257891454035e+04 9.969463799122501024e-01 6.326236389065972299e-01 2.745409150562357903e-01
0.000000000000000000e+00 -4.209444204431790422e+04 8.193310542791317763e-01 7.605121375731812572e-01 4.503237173907859159e-02
0.000000000000000000e+00 -4.083879918947411352e+04 7.313368834761903026e-01 8.532392445054279850e-01 1.975924019043455715e-01
0.000000000000000000e+00 -3.269739635116897989e+04 8.504298896264663732e-01 7.726419658445337069e-01 5.891592696963169340e-01
0.000000000000000000e+00 -2.961137278724926728e+04 7.806924906729219016e-01 7.863313493499477502e-01 3.628816904201135340e-01
0.000000000000000000e+00 -2.767529966780439281e+04 9.215554550657779620e-01 8.928297532346931575e-01 7.826175063580462776e-01
0.000000000000000000e+00 -2.378891862918564584e+04 7.370951831237043672e-01 8.356519088859646338e-01 4.926155568313040911e-01
0.000000000000000000e+00 -2.287492592344570949e+04 8.007425551116605922e-01 7.538797053529959769e-01 7.109771216349713985e-02
0.000000000000000000e+00 -2.076978280548949260e+04 8.649288937092258767e-01 8.771766861373225810e-01 7.559616474788124485e-01
0.000000000000000000e+00 -1.599655590774182019e+04 9.633786827619484905e-01 6.253506166032678504e-01 6.785688555431290681e-02
0.000000000000000000e+00 -1.473140834942862057e+04 6.876586238242422544e-01 8.542407000316046828e-01 2.826028297790719179e-01
0.000000000000000000e+00 -1.411193087016892241e+04 9.060673597743090779e-01 8.403206745086856388e-01 7.659836221339851869e-01
0.000000000000000000e+00 -9.469277552560277400e+03 6.335076051526798979e-01 9.048591174446086738e-01 1.165139861648034625e-01
0.000000000000000000e+00 -8.125098190298176632e+03 9.258652078393206919e-01 9.295946170326392366e-01 8.109158261859253924e-01
0.000000000000000000e+00 -7.901012053598064085e+03 7.715208203451989766e-01 7.645269781516348395e-01 5.044494272570549942e-01
0.000000000000000000e+00 -7.567074323885374724e+03 9.069031342497974046e-01 6.401482508320225362e-01 1.201717927877353764e-01
0.000000000000000000e+00 -4.600770615177754735e+03 9.686026117443007344e-01 5.973181150745902057e-01 2.982547294469924948e-01
0.000000000000000000e+00 -3.306763090348742480e+03 8.740027035072619466e-01 7.372449354817403044e-01 6.672769795497806022e-01
0.000000000000000000e+00 -2.843096524236473215e+03 9.312680059930099619e-01 6.903161212267240332e-01 6.165376645890427998e-01
0.000000000000000000e+00 -2.740826819875491310e+03 8.035373246377784939e-01 9.403499117090010628e-01 7.890790168606787169e-01
0.000000000000000000e+00 -1.140005624705797800e+03 9.019183865611737350e-01 5.959142306274289869e-01 2.121732561353639746e-02
0.000000000000000000e+00 -8.563035182986525342e+02 6.196548959535137513e-01 8.007263988907006302e-01 2.300131050268583444e-01
1.504112882707280648e-300 -6.965303951743549078e+02 6.489254769961880775e-01 7.725755955535332786e-01 4.074005207467058520e-01
2.373159234750308438e-286 -6.638356850722204854e+02 9.782575827736678109e-01 5.496286963747165633e-01 1.527709236672701865e-01
5.701570921781605830e-253 -5.869713573441551944e+02 5.099401137464560918e-01 9.334740282381447374e-01 3.333893167239776467e-01
4.343926349269995629e-180 -4.191521086648722871e+02 7.325876379865146060e-01 6.771161552058160282e-01 8.975707147800604524e-03
4.109737958687044225e-169 -3.938765920003726251e+02 5.796033553794227577e-01 8.150556894089050486e-01 8.605546513192974256e-02
1.290920922276078093e-131 -3.075338618791537328e+02 8.172451079862659284e-01 6.076976783725894782e-01 1.080396479305290036e-02
3.699837987236482349e-118 -2.765448224956833201e+02 4.914897413927868941e-01 9.832637963330678188e-01 6.151454144457784157e-01
8.935636086379083675e-91 -2.134907666798073080e+02 5.649134907460486854e-01 9.101228218564276773e-01 6.889220344728480550e-01
1.101036653298753780e-90 -2.132794767752054668e+02 6.765778800711012009e-01 8.738212293730073243e-01 7.606315888980464957e-01
