02:00:41 [ultranest] [DEBUG] ReactiveNestedSampler: dims=3+0, resume=True, log_dir=/home/orion51/Desktop/Research/spectral_fitting/FGL_spectral_fitting/Individual_sources/2CXOJ063719.7-801230/powerlaw_out_, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
02:00:41 [ultranest] [INFO] Sampling 400 live points from prior ...
02:00:42 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.1000, min_ess=400
02:00:42 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
02:00:42 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
02:00:42 [ultranest] [DEBUG] iteration=0, ncalls=401, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-78179323901.36, Lmax=-39.77
02:00:42 [ultranest] [DEBUG] iteration=32, ncalls=434, regioncalls=1360, ndraw=40, logz=-88593203.54, remainder_fraction=100.0000%, Lmin=-71862831.03, Lmax=-39.77
02:00:42 [ultranest] [DEBUG] iteration=40, ncalls=443, regioncalls=1720, ndraw=40, logz=-40388224.39, remainder_fraction=100.0000%, Lmin=-39057564.38, Lmax=-39.77
02:00:42 [ultranest] [DEBUG] iteration=71, ncalls=480, regioncalls=3200, ndraw=40, logz=-3517582.36, remainder_fraction=100.0000%, Lmin=-2349769.54, Lmax=-39.10
02:00:42 [ultranest] [DEBUG] iteration=80, ncalls=490, regioncalls=3600, ndraw=40, logz=-1660466.31, remainder_fraction=100.0000%, Lmin=-1580182.06, Lmax=-39.10
02:00:42 [ultranest] [DEBUG] iteration=105, ncalls=522, regioncalls=4880, ndraw=40, logz=-395300.17, remainder_fraction=100.0000%, Lmin=-388246.81, Lmax=-32.20
02:00:42 [ultranest] [DEBUG] iteration=120, ncalls=540, regioncalls=5600, ndraw=40, logz=-161331.46, remainder_fraction=100.0000%, Lmin=-160895.94, Lmax=-32.20
02:00:43 [ultranest] [DEBUG] iteration=147, ncalls=575, regioncalls=7000, ndraw=40, logz=-45311.55, remainder_fraction=100.0000%, Lmin=-44470.80, Lmax=-32.20
02:00:43 [ultranest] [DEBUG] iteration=160, ncalls=593, regioncalls=7720, ndraw=40, logz=-27537.78, remainder_fraction=100.0000%, Lmin=-24863.53, Lmax=-32.20
02:00:43 [ultranest] [DEBUG] iteration=183, ncalls=628, regioncalls=9120, ndraw=40, logz=-8792.53, remainder_fraction=100.0000%, Lmin=-8737.41, Lmax=-32.20
02:00:43 [ultranest] [DEBUG] iteration=200, ncalls=649, regioncalls=9960, ndraw=40, logz=-4421.81, remainder_fraction=100.0000%, Lmin=-4389.83, Lmax=-32.20
02:00:43 [ultranest] [DEBUG] iteration=227, ncalls=684, regioncalls=11360, ndraw=40, logz=-1887.03, remainder_fraction=100.0000%, Lmin=-1702.70, Lmax=-32.20
02:00:43 [ultranest] [DEBUG] iteration=240, ncalls=701, regioncalls=12040, ndraw=40, logz=-1137.96, remainder_fraction=100.0000%, Lmin=-994.03, Lmax=-32.20
02:00:43 [ultranest] [DEBUG] iteration=270, ncalls=743, regioncalls=13720, ndraw=40, logz=-378.85, remainder_fraction=100.0000%, Lmin=-363.20, Lmax=-32.20
02:00:43 [ultranest] [DEBUG] iteration=280, ncalls=757, regioncalls=14280, ndraw=40, logz=-338.33, remainder_fraction=100.0000%, Lmin=-331.59, Lmax=-32.20
02:00:43 [ultranest] [DEBUG] Plateau detected at L=-3.298676e+02, not replacing live point.
