weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -3.287837274988496210e+06 8.489452900948215586e-01 8.992703749359600707e-01 2.052575906837332198e+01
0.000000000000000000e+00 -2.585695770095948596e+06 8.888373529309205878e-01 7.991636752431436896e-01 2.126052394279302149e+01
0.000000000000000000e+00 -1.224804396320299478e+06 1.964846422329511455e+00 7.753940626387789692e-02 2.142646412588052840e+01
0.000000000000000000e+00 -6.363196802521003410e+05 2.888163802400320890e-01 8.633547148848883523e-01 2.240170401745578488e+01
0.000000000000000000e+00 -5.956204555709273554e+05 1.292429237754882720e+00 9.015605972786371325e-01 2.407561490898470424e+01
0.000000000000000000e+00 -4.433320118272186373e+05 1.746526613535074546e+00 -2.141379915220786856e-02 2.003132710385643733e+01
0.000000000000000000e+00 -2.604856923276981688e+05 1.079195154677465851e+00 1.440240128480012594e-01 1.998313648457563474e+01
0.000000000000000000e+00 -2.398705547394580790e+05 1.813398268701238436e-01 7.241541025475068949e-01 2.288642634230379613e+01
0.000000000000000000e+00 -9.602736649042360659e+04 6.895307510852362043e-01 1.608327257159198886e-01 2.182409144323028727e+01
0.000000000000000000e+00 -4.869332832399315521e+04 8.158553020441594583e-02 2.605915484179814889e-01 1.975894990699156040e+01
0.000000000000000000e+00 -4.190573339320823288e+04 3.433905520895983443e-01 1.533461287478936619e-01 2.177254624747619616e+01
0.000000000000000000e+00 -3.525943625852801779e+04 -9.041390741765393813e-01 9.182120417345043251e-01 2.295821285137752454e+01
0.000000000000000000e+00 -2.871926407964282771e+04 1.193855570207286831e+00 -2.323162225641568490e-01 1.924870492749663242e+01
0.000000000000000000e+00 -2.170622917470043103e+04 1.853265422353366887e+00 -2.334887334303759054e-01 2.272963183518725572e+01
0.000000000000000000e+00 -1.736003683327045655e+04 -1.360212741923660928e-03 2.891541777526422941e-01 2.308077329596281047e+01
0.000000000000000000e+00 -1.684993544260416820e+04 1.019879485489170179e+00 -2.391433916607277332e-01 2.090997521911554102e+01
0.000000000000000000e+00 -1.642365915013067934e+04 1.312999552043143225e+00 -3.400709726913047071e-01 1.944086789105879376e+01
0.000000000000000000e+00 -1.210537439661243116e+04 -1.811035107509724185e-01 4.225135794666425859e-01 2.353929777892498976e+01
0.000000000000000000e+00 -9.503355561364971436e+03 -1.181234927436443982e+00 8.271776497006451123e-01 2.332231939451413893e+01
0.000000000000000000e+00 -8.410166508934078593e+03 8.701026830463121087e-01 -2.930126959943786247e-01 1.934032558719642125e+01
0.000000000000000000e+00 -6.910261154063885442e+03 -1.041895001389168129e+00 4.638708443778267743e-01 2.229651298611303645e+01
0.000000000000000000e+00 -5.597811270205969777e+03 -1.686298376718442071e+00 7.478646141614953002e-01 2.113127412904346158e+01
0.000000000000000000e+00 -5.475045066616420627e+03 -1.695273047739852323e+00 7.407374725523321324e-01 1.963473478470205080e+01
0.000000000000000000e+00 -4.800935377704579878e+03 6.831723143562982159e-01 -2.869023316695509251e-01 2.120082048822623122e+01
0.000000000000000000e+00 -3.690193819676080238e+03 1.608006921414791179e+00 -9.696672593760302661e-02 2.376373688925477623e+01
0.000000000000000000e+00 -3.488951940588364323e+03 -1.405131998365464874e+00 5.418734701986025470e-01 2.264069360505644113e+01
0.000000000000000000e+00 -3.263317453995240612e+03 -6.310111963232678534e-01 8.186157248576941825e-02 1.910499724448980174e+01
0.000000000000000000e+00 -1.903669852771822207e+03 -1.265369157592042271e-01 -1.708274168893257894e-01 1.933028533743351574e+01
0.000000000000000000e+00 -1.780846922147368787e+03 -1.831526599295335345e+00 5.646567683029872775e-01 2.198527196225250790e+01
0.000000000000000000e+00 -1.778140326579876955e+03 1.096433492085564509e+00 -5.253919171309711089e-01 2.025142630310678982e+01
0.000000000000000000e+00 -1.528904077019097713e+03 -1.430252080802510761e+00 6.060702018718755468e-01 2.358821895910321942e+01
0.000000000000000000e+00 -1.246921471012646634e+03 -2.446105826855221821e+00 8.490648143951808891e-01 1.947795896838565710e+01
0.000000000000000000e+00 -1.100869551366193264e+03 -1.160059474712473282e+00 9.971545082416626293e-01 2.428623410453972298e+01
0.000000000000000000e+00 -9.953883399858402754e+02 -1.424403610317737545e+00 6.057736631460715060e-01 2.379185109967546552e+01
5.323373618179167083e-293 -6.925268876832067235e+02 1.910675340198753958e+00 -7.765668641523166826e-01 2.058541356805092448e+01
2.238991543254466233e-289 -6.841801289917680151e+02 -2.357708466858255747e+00 6.458521122613061216e-01 2.190884378072964367e+01
1.981358787806784984e-251 -5.968016381527766043e+02 1.421770373148353528e+00 -6.089734684851051405e-01 2.176277957064580093e+01
6.594684633976080077e-236 -5.610578806576055513e+02 -4.237905251880373925e-01 -9.330039504329912248e-02 2.256686765045507670e+01
3.233699304673014067e-235 -5.594654327532317666e+02 -1.578394020932599062e+00 1.903771250737498200e-01 1.997059658479987831e+01
4.345460965188357856e-229 -5.453519171286732217e+02 1.875527501653659002e+00 9.590855012915069366e-01 2.496239630883185256e+01
4.027924677788220371e-192 -4.602296492569099087e+02 1.066324734095349669e+00 -6.364246079853170812e-01 2.045439603338840939e+01
3.857930795768007045e-181 -4.349418335325306089e+02 -1.118085798478565707e+00 -1.155814840787439124e-02 2.100992424297161421e+01
3.631560766175295929e-174 -4.188817063390404201e+02 -2.349053247858952531e+00 6.100182722417013537e-01 2.309234216385936733e+01
2.273202265635697609e-126 -3.088235948672162863e+02 -3.140494560461031703e+00 9.586360862559368812e-01 2.235641747900585941e+01
1.211740393167492132e-95 -2.380700888438664720e+02 1.660125153793771346e+00 -8.009813846751190347e-01 2.080988946916449933e+01
6.353086331207430172e-81 -2.041745144783591854e+02 -2.740936158094966935e+00 7.208880508935431308e-01 2.367107603101089808e+01
1.851110695214363376e-74 -1.892870737239103107e+02 -1.577147654562725876e+00 5.894241827486501606e-02 2.144253491244793253e+01
1.500669793245404814e-71 -1.825879424819657402e+02 -5.621881059154418381e+00 -2.470714459077878011e+00 2.413827957421821324e+01
1.500669793245404814e-71 -1.825879424819657402e+02 7.786613715913315303e-01 -6.269981314983583687e-01 2.530634928283672025e+01
1.500669793245404814e-71 -1.825879424819657402e+02 -2.675523910409264516e+00 -2.658903958272994306e+00 2.514196949602657583e+01
1.500669793245404814e-71 -1.825879424819657402e+02 -4.502859561993551196e+00 -1.851979791249027674e+00 2.166213688044109631e+01
1.500669793245404814e-71 -1.825879424819657402e+02 -1.755728580405922834e+00 -2.385205922251150579e+00 2.263371482556049585e+01
1.500669793245404814e-71 -1.825879424819657402e+02 -2.352743596858420716e+00 -9.103188986964081408e-01 2.467637022802223967e+01
1.500669793245404814e-71 -1.825879424819657402e+02 -4.679169361574627040e+00 -2.223561112321414956e+00 2.561353872607109849e+01
1.500669793245404814e-71 -1.825879424819657402e+02 -7.180486389909097156e+00 -2.731306604573879859e+00 2.149481173940649370e+01
1.500669793245404814e-71 -1.825879424819657402e+02 -1.106763147167068695e+00 -2.036062800923129412e+00 2.414003897019490807e+01
1.500669793245404814e-71 -1.825879424819657402e+02 -5.264297354297547749e+00 -2.277361945926419828e+00 2.063997553535651619e+01
1.500669793245404814e-71 -1.825879424819657402e+02 -5.956550841461346835e+00 -1.981027250702843912e+00 2.540622087013806407e+01
1.500669793245404814e-71 -1.825879424819657402e+02 -4.294250303882802378e+00 -1.642383056607499281e+00 2.230033163546427843e+01
1.500669793245404814e-71 -1.825879424819657402e+02 -7.833466732095347496e+00 -2.823553359590368572e+00 2.152066216225799167e+01
1.500669793245404814e-71 -1.825879424819657402e+02 1.583312230928028086e+00 -2.366356357470742910e+00 1.977872219724890357e+01
1.500669793245404814e-71 -1.825879424819657402e+02 -5.118904993831601580e+00 -1.208240225886310970e+00 2.534785932278658294e+01
1.500669793245404814e-71 -1.825879424819657402e+02 -6.718436012496201037e+00 -1.235338129831006881e+00 2.331615803728012537e+01
1.500669793245404814e-71 -1.825879424819657402e+02 -6.300509547903822671e+00 -2.283174326437036772e+00 2.382183957407428210e+01
1.500669793245404814e-71 -1.825879424819657402e+02 -3.060733839099657239e+00 -1.180659905886271233e+00 2.490420137166183423e+01
1.500669793245404814e-71 -1.825879424819657402e+02 -1.824881370246199452e+00 -2.637616109371271111e+00 2.141185904329287837e+01
1.500669793245404814e-71 -1.825879424819657402e+02 -5.985138055675151669e+00 -2.708736116078455325e+00 2.083585853477248762e+01
1.500669793245404814e-71 -1.825879424819657402e+02 4.933340110470965101e-01 -2.533116807900290368e+00 2.431238762382748320e+01
1.500669793245404814e-71 -1.825879424819657402e+02 -4.244899248780059864e+00 -1.436266714248263465e+00 2.303852494478793744e+01
1.500669793245404814e-71 -1.825879424819657402e+02 -1.013212335166896239e+00 -1.364500529509879989e+00 2.428840029970914216e+01
1.500669793245404814e-71 -1.825879424819657402e+02 3.480670581796196927e-02 -1.566739474383491704e+00 2.524978133469661046e+01
