weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -1.619841916063194871e+08 1.940206544712159697e+00 -4.708127920162352709e-02 2.039794751469844414e+01
0.000000000000000000e+00 -8.195351592156718671e+07 1.713527871691882254e+00 -4.743203322873144057e-01 1.936207686628338465e+01
0.000000000000000000e+00 -8.032626162269710004e+07 1.873376260745466482e+00 4.962258225961480029e-01 1.901844242974165056e+01
0.000000000000000000e+00 -7.561148727547505498e+07 1.904714050953701943e+00 -6.044174474264177865e-01 2.073518706961702307e+01
0.000000000000000000e+00 -7.448729316255277395e+07 1.639130298997487856e+00 -1.449712417860363756e-01 2.105249892234255782e+01
0.000000000000000000e+00 -6.391497919459019601e+07 1.782063301349344542e+00 5.432608753508261223e-01 2.011509684507285911e+01
0.000000000000000000e+00 -5.334440455114604533e+07 1.713320478532279978e+00 4.963892551811093234e-01 2.045774955971455000e+01
0.000000000000000000e+00 -5.147066464338367432e+07 1.761636479372544528e+00 3.675431569417864086e-01 2.114993131234086121e+01
0.000000000000000000e+00 -4.014619124914743006e+07 1.580318706710640342e+00 8.135525346797836121e-01 1.972329902500724685e+01
0.000000000000000000e+00 -3.855153954558084160e+07 1.566675533927435637e+00 9.176135831978262658e-01 1.906358954337969891e+01
0.000000000000000000e+00 -3.161529084907077625e+07 1.448000965770585680e+00 2.843952572190382444e-01 1.931671470454773498e+01
0.000000000000000000e+00 -2.643271519039773941e+07 1.398258615776050817e+00 4.896624961286586419e-01 2.010609193149369034e+01
0.000000000000000000e+00 -2.325538814321721345e+07 1.949621197643155668e+00 -3.496855310899102953e-01 2.197589698998273988e+01
0.000000000000000000e+00 -2.141258416078954563e+07 1.326135392535050528e+00 3.165787906609482949e-01 2.080762748606915480e+01
0.000000000000000000e+00 -2.110131100722106546e+07 1.382062566812242821e+00 2.791044984135737650e-02 2.162198636069761548e+01
0.000000000000000000e+00 -2.106873523274283856e+07 1.341925232093801768e+00 1.186296455211103495e+00 2.027065571456343207e+01
0.000000000000000000e+00 -1.456748776415886171e+07 1.229996321032119866e+00 7.562512101862473024e-01 2.126953939128452475e+01
0.000000000000000000e+00 -1.073598219549816102e+07 1.387881001085508714e+00 -8.068056955658550189e-01 1.941869536952468422e+01
0.000000000000000000e+00 -1.061265422806068510e+07 1.862039285228700436e+00 1.222852729648757020e+00 2.300647909344729314e+01
0.000000000000000000e+00 -8.599721316746961325e+06 1.838209356565673858e+00 -3.965813446114924146e-01 2.211769618814857097e+01
0.000000000000000000e+00 -8.515051801339168102e+06 9.300346261029446282e-01 9.367117221606715560e-01 2.052444022864903062e+01
0.000000000000000000e+00 -8.076815048761559650e+06 6.391613253474179857e-01 -3.499317311677319076e-02 2.022339932145166586e+01
0.000000000000000000e+00 -7.217822483443627134e+06 5.711094799380251885e-01 -1.817056551785704022e-01 2.074161167114743876e+01
0.000000000000000000e+00 -6.599104891937368549e+06 8.049821685980376174e-01 9.421557067699652954e-01 1.980539879228105349e+01
0.000000000000000000e+00 -5.952733037355261855e+06 1.627612086745815034e+00 -5.861833266090992201e-01 2.187212978153812060e+01
0.000000000000000000e+00 -5.940548920913287438e+06 6.649667677573134483e-01 1.549690065545172857e-01 1.985767613567548295e+01
0.000000000000000000e+00 -5.659918318531281315e+06 8.005509300290398755e-01 -1.909649612570961663e-01 2.163060027228195636e+01
0.000000000000000000e+00 -5.625211457007832825e+06 4.815748763725018478e-01 -2.582011210367576304e-01 2.083758888484707938e+01
0.000000000000000000e+00 -5.300707522938198410e+06 6.604576806587623139e-01 2.485383671732759314e-01 1.922083706268822922e+01
0.000000000000000000e+00 -4.299036541292845272e+06 1.283704863692495479e+00 -8.374167328004544775e-01 2.095214099789852469e+01
0.000000000000000000e+00 -4.148561782075676136e+06 6.939084163978854747e-01 7.406947157345826760e-01 2.131583502008810882e+01
0.000000000000000000e+00 -3.841601217673419509e+06 7.957768951355692622e-01 4.065625875873861705e-01 2.169987382825427602e+01
