09:58:58 [ultranest] [DEBUG] ReactiveNestedSampler: dims=4+0, resume=True, log_dir=/home/orion51/Desktop/Research/spectral_fitting/FGL_spectral_fitting/Individual_sources/2CXOJ181920.3-203952/mekal_out_, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
09:59:02 [ultranest] [DEBUG] iteration=268, ncalls=749, regioncalls=13960, ndraw=40, logz=-4699.31, remainder_fraction=100.0000%, Lmin=-4663.99, Lmax=-262.52
09:59:02 [ultranest] [DEBUG] iteration=279, ncalls=766, regioncalls=14640, ndraw=40, logz=-3385.33, remainder_fraction=100.0000%, Lmin=-3175.88, Lmax=-262.52
09:59:02 [ultranest] [DEBUG] iteration=280, ncalls=768, regioncalls=14720, ndraw=40, logz=-3182.57, remainder_fraction=100.0000%, Lmin=-3045.20, Lmax=-262.52
09:59:02 [ultranest] [DEBUG] iteration=294, ncalls=787, regioncalls=15480, ndraw=40, logz=-2151.74, remainder_fraction=100.0000%, Lmin=-2102.34, Lmax=-262.52
09:59:02 [ultranest] [DEBUG] iteration=308, ncalls=808, regioncalls=16320, ndraw=40, logz=-1484.42, remainder_fraction=100.0000%, Lmin=-1468.15, Lmax=-262.52
09:59:02 [ultranest] [DEBUG] iteration=320, ncalls=825, regioncalls=17000, ndraw=40, logz=-1101.25, remainder_fraction=100.0000%, Lmin=-1084.36, Lmax=-262.52
09:59:02 [ultranest] [DEBUG] iteration=332, ncalls=846, regioncalls=17840, ndraw=40, logz=-989.04, remainder_fraction=100.0000%, Lmin=-976.56, Lmax=-237.48
09:59:03 [ultranest] [DEBUG] iteration=342, ncalls=869, regioncalls=18760, ndraw=40, logz=-937.41, remainder_fraction=100.0000%, Lmin=-929.55, Lmax=-237.48
09:59:03 [ultranest] [DEBUG] iteration=354, ncalls=891, regioncalls=19640, ndraw=40, logz=-893.64, remainder_fraction=100.0000%, Lmin=-885.82, Lmax=-165.00
09:59:03 [ultranest] [DEBUG] iteration=360, ncalls=903, regioncalls=20120, ndraw=40, logz=-885.45, remainder_fraction=100.0000%, Lmin=-878.01, Lmax=-165.00
09:59:03 [ultranest] [DEBUG] iteration=371, ncalls=927, regioncalls=21080, ndraw=40, logz=-881.77, remainder_fraction=100.0000%, Lmin=-877.17, Lmax=-165.00
09:59:03 [ultranest] [DEBUG] iteration=378, ncalls=950, regioncalls=22000, ndraw=40, logz=-881.25, remainder_fraction=100.0000%, Lmin=-877.17, Lmax=-165.00
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] iteration=385, ncalls=959, regioncalls=22360, ndraw=40, logz=-880.91, remainder_fraction=100.0000%, Lmin=-877.17, Lmax=-165.00
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] iteration=457, ncalls=964, regioncalls=22560, ndraw=40, logz=-879.55, remainder_fraction=100.0000%, Lmin=-877.17, Lmax=-165.00
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] iteration=460, ncalls=968, regioncalls=22720, ndraw=40, logz=-879.52, remainder_fraction=100.0000%, Lmin=-877.17, Lmax=-165.00
09:59:03 [ultranest] [DEBUG] iteration=468, ncalls=989, regioncalls=23560, ndraw=40, logz=-879.45, remainder_fraction=100.0000%, Lmin=-877.17, Lmax=-165.00
09:59:03 [ultranest] [DEBUG] Plateau detected at L=-8.771708e+02, not replacing live point.
09:59:03 [ultranest] [DEBUG] iteration=470, ncalls=990, regioncalls=23600, ndraw=40, logz=-879.43, remainder_fraction=100.0000%, Lmin=-877.17, Lmax=-165.00
09:59:03 [ultranest] [DEBUG] iteration=477, ncalls=1009, regioncalls=24360, ndraw=40, logz=-879.37, remainder_fraction=100.0000%, Lmin=-877.17, Lmax=-165.00
09:59:03 [ultranest] [DEBUG] iteration=480, ncalls=1024, regioncalls=24960, ndraw=40, logz=-879.34, remainder_fraction=100.0000%, Lmin=-877.17, Lmax=-165.00
09:59:04 [ultranest] [DEBUG] iteration=486, ncalls=1049, regioncalls=25960, ndraw=40, logz=-879.30, remainder_fraction=100.0000%, Lmin=-877.17, Lmax=-165.00
09:59:04 [ultranest] [DEBUG] iteration=493, ncalls=1072, regioncalls=26880, ndraw=40, logz=-879.25, remainder_fraction=100.0000%, Lmin=-877.17, Lmax=-165.00
09:59:04 [ultranest] [DEBUG] iteration=503, ncalls=1097, regioncalls=27880, ndraw=40, logz=-879.18, remainder_fraction=100.0000%, Lmin=-877.17, Lmax=-165.00
09:59:04 [ultranest] [DEBUG] iteration=511, ncalls=1119, regioncalls=28760, ndraw=40, logz=-879.14, remainder_fraction=100.0000%, Lmin=-877.17, Lmax=-165.00
09:59:04 [ultranest] [DEBUG] iteration=519, ncalls=1145, regioncalls=29800, ndraw=40, logz=-879.09, remainder_fraction=100.0000%, Lmin=-877.17, Lmax=-165.00
09:59:04 [ultranest] [DEBUG] iteration=520, ncalls=1147, regioncalls=29880, ndraw=40, logz=-879.09, remainder_fraction=100.0000%, Lmin=-877.17, Lmax=-165.00
09:59:04 [ultranest] [DEBUG] iteration=529, ncalls=1175, regioncalls=31000, ndraw=40, logz=-879.04, remainder_fraction=100.0000%, Lmin=-877.17, Lmax=-165.00
09:59:04 [ultranest] [DEBUG] iteration=537, ncalls=1198, regioncalls=31920, ndraw=40, logz=-879.00, remainder_fraction=100.0000%, Lmin=-877.17, Lmax=-165.00
09:59:04 [ultranest] [DEBUG] iteration=543, ncalls=1223, regioncalls=32920, ndraw=40, logz=-878.97, remainder_fraction=100.0000%, Lmin=-877.17, Lmax=-165.00
09:59:05 [ultranest] [DEBUG] iteration=554, ncalls=1246, regioncalls=33840, ndraw=40, logz=-878.93, remainder_fraction=100.0000%, Lmin=-877.17, Lmax=-165.00
09:59:05 [ultranest] [DEBUG] iteration=560, ncalls=1262, regioncalls=34480, ndraw=40, logz=-878.90, remainder_fraction=100.0000%, Lmin=-877.17, Lmax=-165.00
09:59:05 [ultranest] [DEBUG] iteration=567, ncalls=1285, regioncalls=35400, ndraw=40, logz=-878.87, remainder_fraction=100.0000%, Lmin=-877.16, Lmax=-159.37
09:59:05 [ultranest] [DEBUG] iteration=576, ncalls=1313, regioncalls=36520, ndraw=40, logz=-878.84, remainder_fraction=100.0000%, Lmin=-877.14, Lmax=-159.37
09:59:05 [ultranest] [DEBUG] iteration=583, ncalls=1340, regioncalls=37600, ndraw=40, logz=-878.82, remainder_fraction=100.0000%, Lmin=-877.11, Lmax=-159.37
09:59:05 [ultranest] [DEBUG] iteration=590, ncalls=1364, regioncalls=38560, ndraw=40, logz=-878.79, remainder_fraction=100.0000%, Lmin=-877.08, Lmax=-159.37
09:59:05 [ultranest] [DEBUG] iteration=595, ncalls=1388, regioncalls=39520, ndraw=40, logz=-878.77, remainder_fraction=100.0000%, Lmin=-877.07, Lmax=-159.37
09:59:05 [ultranest] [DEBUG] iteration=600, ncalls=1407, regioncalls=40280, ndraw=40, logz=-878.76, remainder_fraction=100.0000%, Lmin=-877.01, Lmax=-159.37
09:59:05 [ultranest] [DEBUG] iteration=610, ncalls=1429, regioncalls=41160, ndraw=40, logz=-878.72, remainder_fraction=100.0000%, Lmin=-876.96, Lmax=-159.37
09:59:05 [ultranest] [DEBUG] iteration=616, ncalls=1451, regioncalls=42040, ndraw=40, logz=-878.70, remainder_fraction=100.0000%, Lmin=-876.87, Lmax=-159.37
09:59:06 [ultranest] [DEBUG] iteration=622, ncalls=1477, regioncalls=43080, ndraw=40, logz=-878.68, remainder_fraction=100.0000%, Lmin=-876.79, Lmax=-159.37
09:59:06 [ultranest] [DEBUG] iteration=627, ncalls=1502, regioncalls=44080, ndraw=40, logz=-878.66, remainder_fraction=100.0000%, Lmin=-876.69, Lmax=-159.37
09:59:06 [ultranest] [DEBUG] iteration=631, ncalls=1527, regioncalls=45080, ndraw=40, logz=-878.64, remainder_fraction=100.0000%, Lmin=-876.61, Lmax=-159.37
09:59:06 [ultranest] [DEBUG] iteration=638, ncalls=1550, regioncalls=46000, ndraw=40, logz=-878.61, remainder_fraction=100.0000%, Lmin=-876.54, Lmax=-159.37
09:59:06 [ultranest] [DEBUG] iteration=640, ncalls=1554, regioncalls=46160, ndraw=40, logz=-878.60, remainder_fraction=100.0000%, Lmin=-876.43, Lmax=-159.37
09:59:06 [ultranest] [DEBUG] iteration=646, ncalls=1586, regioncalls=47440, ndraw=40, logz=-878.57, remainder_fraction=100.0000%, Lmin=-876.23, Lmax=-159.37
09:59:06 [ultranest] [DEBUG] iteration=652, ncalls=1612, regioncalls=48480, ndraw=40, logz=-878.54, remainder_fraction=100.0000%, Lmin=-875.91, Lmax=-159.37
09:59:06 [ultranest] [DEBUG] iteration=655, ncalls=1635, regioncalls=49400, ndraw=40, logz=-878.51, remainder_fraction=100.0000%, Lmin=-875.84, Lmax=-159.37
09:59:06 [ultranest] [DEBUG] iteration=660, ncalls=1658, regioncalls=50320, ndraw=40, logz=-878.47, remainder_fraction=100.0000%, Lmin=-875.59, Lmax=-159.37
09:59:07 [ultranest] [DEBUG] iteration=663, ncalls=1685, regioncalls=51400, ndraw=40, logz=-878.44, remainder_fraction=100.0000%, Lmin=-875.41, Lmax=-159.37
09:59:07 [ultranest] [DEBUG] iteration=670, ncalls=1714, regioncalls=52560, ndraw=40, logz=-878.37, remainder_fraction=100.0000%, Lmin=-875.18, Lmax=-159.37
09:59:07 [ultranest] [DEBUG] iteration=676, ncalls=1738, regioncalls=53520, ndraw=40, logz=-878.29, remainder_fraction=100.0000%, Lmin=-874.96, Lmax=-159.37
09:59:07 [ultranest] [DEBUG] iteration=678, ncalls=1769, regioncalls=54760, ndraw=40, logz=-878.26, remainder_fraction=100.0000%, Lmin=-874.89, Lmax=-159.37
09:59:07 [ultranest] [DEBUG] iteration=680, ncalls=1778, regioncalls=55120, ndraw=40, logz=-878.23, remainder_fraction=100.0000%, Lmin=-874.80, Lmax=-159.37
09:59:07 [ultranest] [DEBUG] iteration=685, ncalls=1803, regioncalls=56120, ndraw=40, logz=-878.16, remainder_fraction=100.0000%, Lmin=-874.75, Lmax=-159.37
09:59:07 [ultranest] [DEBUG] iteration=693, ncalls=1821, regioncalls=56840, ndraw=40, logz=-878.03, remainder_fraction=100.0000%, Lmin=-874.14, Lmax=-159.37
09:59:07 [ultranest] [DEBUG] iteration=698, ncalls=1844, regioncalls=57760, ndraw=40, logz=-877.91, remainder_fraction=100.0000%, Lmin=-873.96, Lmax=-159.37
09:59:07 [ultranest] [DEBUG] iteration=705, ncalls=1873, regioncalls=58920, ndraw=40, logz=-877.71, remainder_fraction=100.0000%, Lmin=-873.38, Lmax=-159.37
09:59:08 [ultranest] [DEBUG] iteration=708, ncalls=1899, regioncalls=59960, ndraw=40, logz=-877.60, remainder_fraction=100.0000%, Lmin=-872.96, Lmax=-159.37
09:59:08 [ultranest] [DEBUG] iteration=717, ncalls=1921, regioncalls=60840, ndraw=40, logz=-877.09, remainder_fraction=100.0000%, Lmin=-872.10, Lmax=-159.37
09:59:08 [ultranest] [DEBUG] iteration=720, ncalls=1927, regioncalls=61080, ndraw=40, logz=-876.91, remainder_fraction=100.0000%, Lmin=-872.03, Lmax=-159.37
09:59:08 [ultranest] [DEBUG] iteration=725, ncalls=1950, regioncalls=62000, ndraw=40, logz=-876.64, remainder_fraction=100.0000%, Lmin=-871.77, Lmax=-159.37
09:59:08 [ultranest] [DEBUG] iteration=732, ncalls=1976, regioncalls=63040, ndraw=40, logz=-876.25, remainder_fraction=100.0000%, Lmin=-871.25, Lmax=-159.37
09:59:08 [ultranest] [DEBUG] iteration=740, ncalls=1998, regioncalls=63920, ndraw=40, logz=-875.68, remainder_fraction=100.0000%, Lmin=-870.44, Lmax=-159.37
09:59:08 [ultranest] [DEBUG] iteration=744, ncalls=2038, regioncalls=65520, ndraw=40, logz=-875.35, remainder_fraction=100.0000%, Lmin=-869.73, Lmax=-159.37
09:59:08 [ultranest] [DEBUG] iteration=751, ncalls=2063, regioncalls=66520, ndraw=40, logz=-874.69, remainder_fraction=100.0000%, Lmin=-869.22, Lmax=-159.37
09:59:08 [ultranest] [DEBUG] iteration=758, ncalls=2095, regioncalls=67800, ndraw=40, logz=-873.89, remainder_fraction=100.0000%, Lmin=-867.96, Lmax=-159.37
09:59:08 [ultranest] [DEBUG] iteration=760, ncalls=2118, regioncalls=68720, ndraw=40, logz=-873.61, remainder_fraction=100.0000%, Lmin=-867.60, Lmax=-159.37
09:59:09 [ultranest] [DEBUG] iteration=762, ncalls=2140, regioncalls=69600, ndraw=40, logz=-873.31, remainder_fraction=100.0000%, Lmin=-867.08, Lmax=-159.37
09:59:09 [ultranest] [DEBUG] iteration=764, ncalls=2166, regioncalls=70640, ndraw=40, logz=-872.89, remainder_fraction=100.0000%, Lmin=-866.30, Lmax=-159.37
09:59:09 [ultranest] [DEBUG] iteration=767, ncalls=2190, regioncalls=71600, ndraw=40, logz=-872.23, remainder_fraction=100.0000%, Lmin=-866.01, Lmax=-159.37
09:59:09 [ultranest] [DEBUG] iteration=773, ncalls=2215, regioncalls=72600, ndraw=40, logz=-871.05, remainder_fraction=100.0000%, Lmin=-864.76, Lmax=-159.37
09:59:09 [ultranest] [DEBUG] iteration=780, ncalls=2239, regioncalls=73560, ndraw=40, logz=-869.74, remainder_fraction=100.0000%, Lmin=-863.41, Lmax=-159.37
09:59:09 [ultranest] [DEBUG] iteration=787, ncalls=2261, regioncalls=74440, ndraw=40, logz=-868.59, remainder_fraction=100.0000%, Lmin=-862.44, Lmax=-159.37
09:59:09 [ultranest] [DEBUG] iteration=792, ncalls=2294, regioncalls=75760, ndraw=40, logz=-867.94, remainder_fraction=100.0000%, Lmin=-862.10, Lmax=-142.41
09:59:09 [ultranest] [DEBUG] iteration=796, ncalls=2324, regioncalls=76960, ndraw=40, logz=-867.41, remainder_fraction=100.0000%, Lmin=-860.97, Lmax=-142.41
09:59:10 [ultranest] [DEBUG] iteration=798, ncalls=2353, regioncalls=78120, ndraw=40, logz=-867.04, remainder_fraction=100.0000%, Lmin=-860.81, Lmax=-142.41
09:59:10 [ultranest] [DEBUG] iteration=800, ncalls=2357, regioncalls=78280, ndraw=40, logz=-866.68, remainder_fraction=100.0000%, Lmin=-860.37, Lmax=-142.41
09:59:10 [ultranest] [DEBUG] iteration=805, ncalls=2382, regioncalls=79280, ndraw=40, logz=-865.79, remainder_fraction=100.0000%, Lmin=-859.47, Lmax=-142.41
09:59:10 [ultranest] [DEBUG] iteration=809, ncalls=2415, regioncalls=80600, ndraw=40, logz=-864.83, remainder_fraction=100.0000%, Lmin=-858.10, Lmax=-142.41
09:59:10 [ultranest] [DEBUG] iteration=815, ncalls=2439, regioncalls=81560, ndraw=40, logz=-863.39, remainder_fraction=100.0000%, Lmin=-856.94, Lmax=-142.41
09:59:10 [ultranest] [DEBUG] iteration=822, ncalls=2463, regioncalls=82520, ndraw=40, logz=-861.96, remainder_fraction=100.0000%, Lmin=-855.49, Lmax=-142.41
09:59:10 [ultranest] [DEBUG] iteration=825, ncalls=2490, regioncalls=83600, ndraw=40, logz=-861.40, remainder_fraction=100.0000%, Lmin=-854.73, Lmax=-142.41
09:59:10 [ultranest] [DEBUG] iteration=831, ncalls=2517, regioncalls=84680, ndraw=40, logz=-859.68, remainder_fraction=100.0000%, Lmin=-853.07, Lmax=-142.41
09:59:10 [ultranest] [DEBUG] iteration=835, ncalls=2543, regioncalls=85720, ndraw=40, logz=-858.75, remainder_fraction=100.0000%, Lmin=-852.04, Lmax=-142.41
09:59:10 [ultranest] [DEBUG] iteration=840, ncalls=2560, regioncalls=86400, ndraw=40, logz=-857.67, remainder_fraction=100.0000%, Lmin=-851.06, Lmax=-142.41
09:59:11 [ultranest] [DEBUG] iteration=846, ncalls=2588, regioncalls=87520, ndraw=40, logz=-856.44, remainder_fraction=100.0000%, Lmin=-849.45, Lmax=-142.41
09:59:11 [ultranest] [DEBUG] iteration=850, ncalls=2617, regioncalls=88680, ndraw=40, logz=-855.26, remainder_fraction=100.0000%, Lmin=-848.38, Lmax=-142.41
09:59:11 [ultranest] [DEBUG] iteration=855, ncalls=2645, regioncalls=89800, ndraw=40, logz=-854.08, remainder_fraction=100.0000%, Lmin=-847.14, Lmax=-142.41
09:59:11 [ultranest] [DEBUG] iteration=858, ncalls=2672, regioncalls=90880, ndraw=40, logz=-853.30, remainder_fraction=100.0000%, Lmin=-846.57, Lmax=-142.41
09:59:11 [ultranest] [DEBUG] iteration=863, ncalls=2703, regioncalls=92120, ndraw=40, logz=-852.21, remainder_fraction=100.0000%, Lmin=-845.56, Lmax=-142.41
09:59:11 [ultranest] [DEBUG] iteration=869, ncalls=2753, regioncalls=94120, ndraw=40, logz=-850.07, remainder_fraction=100.0000%, Lmin=-842.91, Lmax=-142.41
09:59:11 [ultranest] [DEBUG] iteration=875, ncalls=2786, regioncalls=95440, ndraw=40, logz=-848.42, remainder_fraction=100.0000%, Lmin=-841.22, Lmax=-66.13
