weight logl src1.lognorm pl1.PhoIndex src1.lognH
0.000000000000000000e+00 -3.445109912938094330e+10 1.000809456188365587e+00 -2.282816144472946895e+00 2.285141209390706507e+01
0.000000000000000000e+00 -2.730507287311408997e+10 1.653044598929028552e+00 -1.054932364682738433e+00 1.983341874922778558e+01
0.000000000000000000e+00 -1.612843107777136421e+10 1.338592911681617537e+00 9.846222008043817198e+00 1.965250880205874395e+01
0.000000000000000000e+00 -1.072896323500967598e+10 2.583814155732646611e-01 -2.482177227272276632e+00 2.002471883741795722e+01
0.000000000000000000e+00 -9.298038252716241837e+09 1.911925545767996226e+00 7.432248892255602257e+00 2.010689401160788492e+01
0.000000000000000000e+00 -7.767489167204321861e+09 9.612916447897621453e-01 -1.286927616150882248e+00 2.111225051052161206e+01
0.000000000000000000e+00 -6.993203580056185722e+09 1.661682695415640509e+00 7.725363577603197029e+00 1.906065198647522863e+01
0.000000000000000000e+00 -4.715844035445474625e+09 1.493519823434212412e+00 -8.355360989576743336e-02 2.159783897448560097e+01
0.000000000000000000e+00 -4.456633775347551346e+09 1.954796876791331073e+00 1.185315472037297369e+00 2.009586142304537049e+01
0.000000000000000000e+00 -4.187066982631184578e+09 1.590782790092699628e-01 -2.453004207352580401e+00 2.348815295721688656e+01
0.000000000000000000e+00 -3.898700301170388699e+09 9.857342806348530218e-01 -7.685518062287259866e-01 1.919288497282557060e+01
0.000000000000000000e+00 -3.779773085314150333e+09 1.850403213886103515e+00 6.319790746103231882e+00 2.046325760782023195e+01
0.000000000000000000e+00 -2.361348107233973026e+09 1.196486912915526446e+00 -9.982141817503453751e-03 2.056277206413334824e+01
0.000000000000000000e+00 -2.244939680431509495e+09 8.024429328908233572e-02 -1.784066752431998415e+00 1.968318903942543940e+01
0.000000000000000000e+00 -1.876065811736498356e+09 7.803938243099679539e-01 8.724313068838222662e+00 1.937499557722733101e+01
0.000000000000000000e+00 -1.824704045599051714e+09 -7.141367751325837787e-01 -2.760612880016939830e+00 2.148167030111733311e+01
0.000000000000000000e+00 -1.712947820318458080e+09 3.048862592718251108e-01 -1.279607044936146742e+00 1.965091226371283994e+01
0.000000000000000000e+00 -1.683957502030971527e+09 1.424755319067608994e+00 6.682600958382172607e+00 2.050511321674259335e+01
0.000000000000000000e+00 -1.573345150941732645e+09 -6.758678344732160781e-01 -2.618071387926945270e+00 2.029871236713294635e+01
0.000000000000000000e+00 -1.381601829586822510e+09 1.599756906105715970e+00 1.474362501908737855e+00 2.133547006361040488e+01
0.000000000000000000e+00 -1.281174037634949684e+09 6.737125759662969671e-01 -4.807201364052668957e-01 2.027717020225088618e+01
0.000000000000000000e+00 -1.077630240890352726e+09 -6.178427681437899111e-01 -2.315903263524432987e+00 1.991633869950409519e+01
0.000000000000000000e+00 -1.031461698468848825e+09 1.617260073245041951e+00 3.338730761113574808e+00 2.020936705060200111e+01
0.000000000000000000e+00 -8.915743817070207596e+08 -7.644370202747055032e-01 -2.442198079556110013e+00 2.229982614277281527e+01
0.000000000000000000e+00 -7.783881914956967831e+08 1.627284934190154075e+00 2.937828715310011773e+00 2.129212632299667263e+01
0.000000000000000000e+00 -7.742977667452439070e+08 1.389900851135038806e+00 6.236121225632734522e+00 2.107201187518415963e+01
0.000000000000000000e+00 -5.241129898483878374e+08 1.563145201002139828e+00 6.239658715979409465e+00 2.149544495989569981e+01
0.000000000000000000e+00 -3.788224717115785480e+08 1.266711977568659719e+00 6.930922294575042386e+00 2.142905275005637833e+01
0.000000000000000000e+00 -3.504964350202912688e+08 -3.654150275924639146e-01 -1.281798359088857753e+00 2.178774517780863818e+01
0.000000000000000000e+00 -3.269663516480891705e+08 1.222421388869960879e-01 -7.200426871788221383e-01 2.286170014028878938e+01
0.000000000000000000e+00 -2.691898783558552861e+08 -1.244595353749090805e+00 -2.537248815987075634e+00 2.311417035469916925e+01
0.000000000000000000e+00 -2.495971998960915804e+08 1.023007700953737498e+00 2.766163636718191654e+00 2.081723833922050204e+01
0.000000000000000000e+00 -2.357561822718788981e+08 1.378183128238617883e+00 -1.746032753446043362e+00 2.457015849354293735e+01
0.000000000000000000e+00 -2.305395816840816140e+08 -1.372216124150522631e+00 -2.436755423611888016e+00 2.138263940375248495e+01
0.000000000000000000e+00 -1.396928687268298268e+08 7.937281103164881557e-01 4.349637534711000342e+00 2.087783746178383026e+01
0.000000000000000000e+00 -1.322685332752993405e+08 4.327833991881426812e-01 4.178201734509903176e-01 2.267442710869619660e+01
0.000000000000000000e+00 -1.307383016309095323e+08 6.840014000009588813e-01 2.367492258831912721e+00 2.063560582768827700e+01
0.000000000000000000e+00 -9.041662895287778974e+07 -1.533927882822260891e+00 -2.152407538631713635e+00 2.242913683982866857e+01
0.000000000000000000e+00 -8.075412599777977169e+07 -4.700543072380352072e-01 -3.787722385572798167e-01 1.977707694274688066e+01
0.000000000000000000e+00 -6.863747736616675556e+07 1.913009214277440861e+00 2.870982593622329659e+00 2.314907132391855527e+01
0.000000000000000000e+00 -5.940132321601502597e+07 2.991910688593044654e-01 5.032659299650772411e+00 2.060401452695317914e+01
0.000000000000000000e+00 -5.492063456045318395e+07 -1.250431895054076925e+00 -1.499252849857664049e+00 2.264039862358966460e+01
0.000000000000000000e+00 -5.413905964527734369e+07 4.357951001732001117e-01 8.504864230602398045e-01 2.296548125258447470e+01
0.000000000000000000e+00 -4.385042514123696834e+07 -6.715265508790189131e-01 -2.628460459721564391e-01 1.957098656802687131e+01
0.000000000000000000e+00 -3.787480045498095453e+07 -2.098452381838817438e+00 -2.851971658916887087e+00 2.365929088433649952e+01
0.000000000000000000e+00 -3.171436207018082216e+07 -7.083274487593751445e-01 -2.073856945129652907e-01 2.201979582735879859e+01
0.000000000000000000e+00 -3.164004220294636488e+07 -1.281924143519006520e+00 9.642707221615475888e+00 1.988666980172520837e+01
0.000000000000000000e+00 -3.101719493276474997e+07 -7.826535041264586212e-01 -1.934737606883731864e-01 2.032740180920314543e+01
0.000000000000000000e+00 -3.049566098160385713e+07 -6.833801419221279261e-01 -5.982249894963187486e-02 2.158895906441328805e+01
0.000000000000000000e+00 -2.734072833776300028e+07 3.799410069941409063e-01 8.171899038414611738e+00 2.171045037981161840e+01
0.000000000000000000e+00 -2.371580450907880440e+07 -9.363774045107051691e-01 9.590306241831237699e+00 2.108264329211084842e+01
0.000000000000000000e+00 -2.217468397060558945e+07 4.791452413167540669e-01 6.079864090418039879e+00 2.173357504027445941e+01
0.000000000000000000e+00 -2.193597791309489682e+07 -4.612797162981863153e-02 3.504435954747979309e+00 2.038566145453041401e+01
0.000000000000000000e+00 -2.097677354224064574e+07 -1.857871134183373130e-01 1.863318809821362443e+00 2.073460389917955382e+01
0.000000000000000000e+00 -2.016711638127250969e+07 -7.842329068988984631e-01 8.238047851448214942e+00 2.084708341722472014e+01
0.000000000000000000e+00 -1.953604257933179289e+07 -1.922066258596332844e+00 -2.394911657030450503e+00 2.377421420047525658e+01
0.000000000000000000e+00 -1.925244281406456977e+07 -3.200527389979930248e-01 5.449581301576118975e+00 1.994857518415355813e+01
0.000000000000000000e+00 -1.921686842022162676e+07 -2.753980636794119974e+00 -2.873676509163737958e+00 2.235751818762549448e+01
0.000000000000000000e+00 -1.749329019317615405e+07 1.136654745986517057e+00 9.352676979339214824e+00 2.214425520125825386e+01
0.000000000000000000e+00 -1.510846153980448283e+07 -1.081604792003459714e+00 7.991917038694632325e+00 1.928481227439425538e+01
0.000000000000000000e+00 -1.368502483472379483e+07 -1.004460814589212880e+00 6.703473219992872600e-02 2.016605978069658889e+01
0.000000000000000000e+00 -1.294542725016953424e+07 -8.265173228253104298e-01 -7.753386803165165375e-01 2.375722581935338695e+01
0.000000000000000000e+00 -1.222334206956640817e+07 -3.092690395737047737e-01 1.586648730325540768e+00 2.180457052574023891e+01
0.000000000000000000e+00 -1.007834256614181772e+07 -7.292750307998829840e-02 3.176509821461185545e+00 2.167113081799802643e+01
0.000000000000000000e+00 -9.924920497354868799e+06 -2.387698569098217760e+00 -2.010007369162563062e+00 2.243853689921785488e+01
0.000000000000000000e+00 -8.338722496484705247e+06 2.051057595851091264e-01 3.785726240331354298e+00 2.203038394631436248e+01
0.000000000000000000e+00 -6.971451812710939907e+06 -2.521735487306265178e+00 -1.918620776538229933e+00 1.988935424211717873e+01
0.000000000000000000e+00 -6.394591064571154304e+06 -1.168302473452748735e+00 6.990829523742991825e+00 1.906880058507443465e+01
0.000000000000000000e+00 -6.129532221750820987e+06 1.633417736337989368e+00 9.688720247441084510e+00 2.246714725074911456e+01
0.000000000000000000e+00 -6.107479399836822413e+06 -6.407554068568579453e-01 3.857015656180660557e+00 1.944048763029826787e+01
0.000000000000000000e+00 -5.116695195353508927e+06 -3.199614039471043725e-01 2.986667546566198261e+00 2.180845953079714050e+01
0.000000000000000000e+00 -4.895568370016434230e+06 -1.455143926737550331e+00 8.039868613726305568e+00 2.057215066529156289e+01
0.000000000000000000e+00 -4.789587828763705678e+06 -7.195858855856602787e-01 3.467960410659925330e+00 2.012297554587956583e+01
0.000000000000000000e+00 -4.780750893824711442e+06 -2.613605575500717038e+00 -1.820409108109644958e+00 2.109636259709611750e+01
0.000000000000000000e+00 -4.763990719646341167e+06 -1.013294192232121915e+00 5.807199116512240522e+00 1.913652971813375459e+01
0.000000000000000000e+00 -4.699682539010957815e+06 -9.125913811750017146e-01 5.426612296178577211e+00 2.019675288125481316e+01
0.000000000000000000e+00 -4.585315548675800674e+06 -4.724382927115762243e-01 3.948781164089334439e+00 2.143579303273227055e+01
0.000000000000000000e+00 -4.543290810268399306e+06 -8.229988113425559249e-01 1.545934931302507032e+00 2.154044769973941342e+01
0.000000000000000000e+00 -4.439847215058554895e+06 1.861709634609162833e+00 4.283072353767881424e+00 2.339976809682773862e+01
0.000000000000000000e+00 -4.195224286418753676e+06 -2.762207724983682056e+00 -1.947593773155221530e+00 2.044389951000680483e+01
