src1.lognorm pl1.PhoIndex src1.lognH
-4.463830552446446553e+00 2.260956334930783740e+00 2.216267351505001670e+01
-4.329157444634896379e+00 2.619412748761313914e+00 2.226612945849601033e+01
-4.350855675214195806e+00 2.641176975582263609e+00 2.222418607411813340e+01
-4.424822015932459607e+00 2.406679185920392428e+00 2.225012421629431003e+01
-4.388441055227492171e+00 2.558886518512395902e+00 2.219114220699492535e+01
-4.235136594215122230e+00 2.800743031687283668e+00 2.231416168157062430e+01
-4.218049084535363313e+00 2.806268524524522689e+00 2.225452638144864537e+01
-4.248068223179906511e+00 2.838098678878005821e+00 2.225675024868347762e+01
-4.478568154035180271e+00 2.312778566846010797e+00 2.214123789479073778e+01
-4.370793909024666135e+00 2.572094865569100719e+00 2.222409218874378212e+01
-4.328872894318564590e+00 2.626973638811302969e+00 2.223349485133128667e+01
-4.219963316686150989e+00 2.741216615924528810e+00 2.229009541014876561e+01
-4.271146104694661716e+00 2.597284358447197405e+00 2.230071060822335127e+01
-4.051353251827576329e+00 3.213078512586157842e+00 2.234917964581700645e+01
-4.328968522162015553e+00 2.575070648941146345e+00 2.225385678670317091e+01
-4.153372472093515455e+00 2.952676322549878662e+00 2.233392184927299340e+01
-4.450973848552877143e+00 2.451898878683124394e+00 2.217180543748506238e+01
-4.251341776819386631e+00 2.782253763269265434e+00 2.229277313752241696e+01
-4.247269297785667419e+00 2.788862679556907587e+00 2.228107970247744518e+01
-4.465533802063590407e+00 2.317657697558588303e+00 2.214584085774755096e+01
-4.468440905549228681e+00 2.383385400912845675e+00 2.217307235991717107e+01
-4.246779217932049377e+00 2.807970823049136477e+00 2.229107452608371887e+01
-4.274201757578158123e+00 2.826297461236018549e+00 2.224726883752362383e+01
-4.428330964068161180e+00 2.364160189698005787e+00 2.222552112491271714e+01
-4.144878073392167295e+00 2.825249781266151672e+00 2.233721228882528465e+01
-4.372517970327804093e+00 2.466382032442627548e+00 2.220598903975894700e+01
-4.561252532303988971e+00 2.106376469071081559e+00 2.211613907151308922e+01
-4.288340381918788857e+00 2.607534510145797846e+00 2.224719984914622017e+01
-4.371033859748432171e+00 2.486987103573421010e+00 2.224916697153059530e+01
-4.212868558757205228e+00 2.806622945388800972e+00 2.225661233240806780e+01
-4.346343146734040985e+00 2.564076801313692755e+00 2.225345285245117921e+01
-4.340786334613537356e+00 2.446703196482116205e+00 2.226037684164067088e+01
-4.499746750701723030e+00 2.212914442671006121e+00 2.210945941281234894e+01
-4.143786948373590739e+00 2.977766138084326109e+00 2.234198442606007973e+01
-4.368749704111793974e+00 2.507604386871885360e+00 2.224313250610125792e+01
-4.188931072879165995e+00 2.967798024124890688e+00 2.230726198626537382e+01
-4.431175309220957814e+00 2.276644659685687522e+00 2.222072154360062513e+01
-4.429076998548296729e+00 2.429845111199494312e+00 2.216899200853148955e+01
-4.437196264818502378e+00 2.474478156962073960e+00 2.219345861805159714e+01
-4.205521865808682591e+00 2.951608056191188822e+00 2.226700777964298439e+01
-4.378082441801154800e+00 2.306899984176208562e+00 2.219649227041232109e+01
-4.213351475438911642e+00 2.736537241040307933e+00 2.233571638259678593e+01
-4.449597397760177486e+00 2.357767936870676984e+00 2.223256559754984707e+01
-4.376291708154834481e+00 2.611898259187638516e+00 2.219717646701210967e+01
-4.423433514446064585e+00 2.383153279322164586e+00 2.215594096749234865e+01
-4.325979138276107250e+00 2.609569296142519867e+00 2.221896891117190975e+01
-4.217007373456890917e+00 2.741862443185064890e+00 2.234560396134305194e+01
-4.405424338295107489e+00 2.432890469767226449e+00 2.217741625955872209e+01
-4.355351000747862855e+00 2.564412666171819843e+00 2.221456750909245770e+01
-4.611840287937330807e+00 2.080724841848746287e+00 2.208786388086364738e+01
-4.143593620969389768e+00 2.906176311988397210e+00 2.236145409102816117e+01
-4.383399864600957763e+00 2.631200737885843743e+00 2.222435553879498116e+01
-4.264418553518495969e+00 2.763720207808791685e+00 2.226550925212151455e+01
-4.420732256577593056e+00 2.466839414748066339e+00 2.221616255351001357e+01
-4.370740785875297796e+00 2.580082265308508482e+00 2.217976075790737056e+01
-4.478960439265155635e+00 2.275175746538091737e+00 2.221778485742150977e+01
-4.288088461882352043e+00 2.664679789259471576e+00 2.226861781210536861e+01
-4.401520903082923653e+00 2.437289460472236158e+00 2.218673671015609017e+01
-4.329073163312402883e+00 2.742424937087282188e+00 2.226980517852193842e+01
-4.170290253204605335e+00 2.888265850269641888e+00 2.228327454118814188e+01
-4.287120094791520231e+00 2.759292399308014510e+00 2.230436937262635766e+01
-4.136324962544422057e+00 2.986988864275169853e+00 2.233150634541903656e+01
-4.352022092951086663e+00 2.579599964710552307e+00 2.224037124814043054e+01
-4.686285092392587615e+00 1.976852726742952981e+00 2.200384695932758561e+01
-4.232333023876579503e+00 2.892109630039832346e+00 2.229379653986686805e+01
-4.342068148772012748e+00 2.570934718066530067e+00 2.219678316635246773e+01
-4.239614991037853109e+00 2.848700195320887474e+00 2.225037064213937654e+01
-4.490813477266233811e+00 2.305001753715906432e+00 2.213097714328023358e+01
-4.459831565300604872e+00 2.406835889278820417e+00 2.218117377192656292e+01
-4.485217825368916778e+00 2.438999625407974214e+00 2.213274829913759234e+01
-4.353933739895595068e+00 2.518764945569452074e+00 2.219594935401713087e+01
-4.353671784581393922e+00 2.639479406674304585e+00 2.218418063962226938e+01
-4.106404621033729718e+00 3.112921863059303185e+00 2.232172939545551671e+01
-4.230809036575971405e+00 2.699393425560305815e+00 2.225437475931104814e+01
-4.176211651592362628e+00 2.904982742755186642e+00 2.230147924269435933e+01
-4.240419811183780752e+00 2.774117591066800337e+00 2.232690695243227808e+01
-4.330272106323311831e+00 2.569749967677600111e+00 2.224383597549661573e+01
-4.170224052220985911e+00 3.001630588255004284e+00 2.232312381191832884e+01
-4.391201998261405670e+00 2.382689741706267128e+00 2.223471888851548783e+01
-4.176474127896904420e+00 2.909516941864443318e+00 2.233860410235282146e+01
-4.460051340329902914e+00 2.408597665229340379e+00 2.218060022850699298e+01
-4.458600308147248725e+00 2.417352858746657951e+00 2.219136418966819235e+01
-4.236647756999074588e+00 2.859483135963921896e+00 2.228600971726696756e+01
-4.253599288070850193e+00 2.657062076843280884e+00 2.226316274052300770e+01
-4.278443948005492103e+00 2.641002975932885022e+00 2.230088045840271960e+01
-4.205179441738239987e+00 2.874057359739206063e+00 2.233544104675495134e+01
-4.166298151846623554e+00 2.919611455928902366e+00 2.229688393534377511e+01
-4.048613876480631646e+00 3.103313604189305686e+00 2.234197569974352859e+01
-4.494447104635712620e+00 2.244091783237645465e+00 2.215575868362552114e+01
-4.335694304165064850e+00 2.407886328981923896e+00 2.223915252768735940e+01
-4.459627997025265245e+00 2.408553382180816271e+00 2.211643527467195369e+01
-4.316209061625697174e+00 2.641044376703808538e+00 2.224046267043211955e+01
-4.385960833639631851e+00 2.500823313973070228e+00 2.222947084725003108e+01
-4.445667649058361981e+00 2.394389795275606581e+00 2.218511305698946501e+01
-4.469990473177221091e+00 2.257839477156401209e+00 2.214510849104140178e+01
-4.308949482600851866e+00 2.705722037807729130e+00 2.224342196454639975e+01
-4.343084744974055056e+00 2.574764067494788478e+00 2.222126640300637490e+01
-4.215480960169779578e+00 2.785644855969546363e+00 2.229232667651156063e+01
-4.330939696455354593e+00 2.624268119135823696e+00 2.223542740327716771e+01
-4.490076735968548505e+00 2.398182213384672856e+00 2.219476956475989837e+01
-4.357808590494490986e+00 2.554493036481555457e+00 2.219740864155258109e+01
-4.579618673942611906e+00 2.213732868891786332e+00 2.204887710897170550e+01
-4.378093361300809505e+00 2.612369878882922158e+00 2.219114311812206708e+01
-4.340265037578066476e+00 2.570528649198196014e+00 2.222800698094878413e+01
-4.368598345605091637e+00 2.527110676608311124e+00 2.220829914693198504e+01
-4.468440905549228681e+00 2.383385400912845675e+00 2.217307235991717107e+01
-4.319423118518761484e+00 2.484054822099346360e+00 2.222700463959062134e+01
-4.299500404167774015e+00 2.657327427952966836e+00 2.226016853762410364e+01
-4.555572306958683093e+00 2.272818987790089729e+00 2.209641052504043301e+01
-4.079223444907529306e+00 3.105318092003062524e+00 2.234337408732395147e+01
-4.095957257320290701e+00 3.143971455431279871e+00 2.235073355986443744e+01
-4.246829881903003034e+00 2.717214622255114342e+00 2.224678034053301445e+01
-4.283713598895688257e+00 2.693623616074845906e+00 2.226127550648907416e+01
-4.433986236173108608e+00 2.456039626963861799e+00 2.215677163812528150e+01
-4.429557772484391975e+00 2.632043994491525929e+00 2.215393223581286719e+01
-4.264686312420707281e+00 2.703702908537283456e+00 2.224177546124846927e+01
-4.503852654203621242e+00 2.093018800778838617e+00 2.221174340796963875e+01
-4.495874566552628515e+00 2.296295028921375270e+00 2.216659389516728496e+01
-4.216278979877381872e+00 2.866962876330736876e+00 2.230573706431687242e+01
-4.190491041565522323e+00 2.873264037213553834e+00 2.233801962293649268e+01
-4.368749704111793974e+00 2.507604386871885360e+00 2.224313250610125792e+01
-4.298192893810504067e+00 2.711887810086474282e+00 2.222090599467896510e+01
-4.370954692909386097e+00 2.602790098730424440e+00 2.224145321642969719e+01
-4.499344208674742163e+00 2.382423085941328900e+00 2.217761750903065021e+01
-4.185100734822459145e+00 2.923730017032728945e+00 2.234093951800166877e+01
-4.197598072854693996e+00 2.830827763226464455e+00 2.232059329871789899e+01
-4.286762356216858194e+00 2.676667558635943855e+00 2.229216350235477506e+01
-4.283627764574196917e+00 2.738163055045607308e+00 2.225154163535070495e+01
-4.083200943601907440e+00 3.088005212393452936e+00 2.237153997099917646e+01
-4.113589737042630645e+00 2.955324279410296739e+00 2.235381557228940608e+01
-4.379727637961463138e+00 2.425079378964626997e+00 2.221197922737140829e+01
-4.030549037916319577e+00 3.163688128437843083e+00 2.234619530681001720e+01
-4.195218120988981170e+00 2.840721870145177519e+00 2.233588397369251055e+01
-4.417076510768461972e+00 2.499104785388019501e+00 2.216252690097992328e+01
-4.398103490399901894e+00 2.445991567348569262e+00 2.222348034281435147e+01
-4.303973007702175835e+00 2.708407511849730831e+00 2.225214296429070160e+01
-4.503515265179113491e+00 2.131655883323904099e+00 2.215804932267811722e+01
-4.286261920994392405e+00 2.683274733293750103e+00 2.228266402185896311e+01
-4.314300184490112322e+00 2.537159487654597534e+00 2.227079504185241277e+01
-4.172651928139067046e+00 2.925029437076835492e+00 2.233853895836609738e+01
-4.507740067422689734e+00 2.220720582040163649e+00 2.214763345147315121e+01
-4.271146104694661716e+00 2.597284358447197405e+00 2.230071060822335127e+01
-4.450973848552877143e+00 2.451898878683124394e+00 2.217180543748506238e+01
-4.377090082989236741e+00 2.574766944414300873e+00 2.221589638407071021e+01
-4.106902215634290698e+00 3.105548399664510129e+00 2.230130900895023061e+01
-4.111026101516264575e+00 3.033770929276345285e+00 2.231496584105082093e+01
-4.345810530476157396e+00 2.667106311939481778e+00 2.224211875300640884e+01
-4.147732712842173264e+00 2.942491799960356147e+00 2.228654215999808486e+01
-4.349950911002419929e+00 2.539125785628557175e+00 2.224406673159434433e+01
-4.460051340329902914e+00 2.408597665229340379e+00 2.218060022850699298e+01
-4.188479937430884092e+00 2.783727193301682057e+00 2.235725048180304242e+01
-4.306801839390334230e+00 2.663979282343060362e+00 2.224312171135342808e+01
-4.177443201338991940e+00 2.894463553760640018e+00 2.229317020667879135e+01
-4.176086350586928120e+00 2.948835295189645933e+00 2.229655665220384009e+01
-4.468054389086288936e+00 2.299303393951309005e+00 2.216517474809121069e+01
-4.202138009431040544e+00 2.692563573028398771e+00 2.228038350493075370e+01
-4.264988423523944583e+00 2.864933246486748963e+00 2.226912350349944347e+01
-4.079064882138615289e+00 2.985220231917240952e+00 2.238510007324924800e+01
-4.220677838858957642e+00 2.817772625015222410e+00 2.227733336585324864e+01
-4.501040328521490608e+00 2.250967960855519756e+00 2.212017452193398270e+01
-4.245506949650766693e+00 2.766428466021533694e+00 2.228152464056868709e+01
-4.306040662794078600e+00 2.636001575293096089e+00 2.227410813198000739e+01
-4.492036791649560712e+00 2.265901050465679134e+00 2.220252644836557465e+01
-4.338188096657968451e+00 2.629597712634091700e+00 2.218061983663606540e+01
-4.429276624894644243e+00 2.386524774670149007e+00 2.221570506580466997e+01
-4.386499282647423392e+00 2.509116310169257069e+00 2.218498747881985622e+01
-4.283297775410636277e+00 2.675293695894787049e+00 2.223536543895057704e+01
-4.448196796338583781e+00 2.503465506766656468e+00 2.219557142295951024e+01
-4.484807462944523593e+00 2.455935760860469941e+00 2.215057512128952411e+01
-4.304426900061137928e+00 2.625997251154394974e+00 2.223678672048975713e+01
-4.421258963129298003e+00 2.319073972848959997e+00 2.219517591315634775e+01
-4.243599403717725593e+00 2.661371633299714823e+00 2.230415784431475501e+01
-4.426142960092377621e+00 2.440242936295502929e+00 2.216511199589950820e+01
-4.353671784581393922e+00 2.639479406674304585e+00 2.218418063962226938e+01
-4.197342645983583864e+00 2.853960588512905794e+00 2.229242750660112904e+01
-4.310162151384954399e+00 2.730459641377031232e+00 2.224597295928825957e+01
-4.375791379259275971e+00 2.490359005295972317e+00 2.219487420953952395e+01
-4.161490669109742413e+00 2.946445429456111320e+00 2.234426128772525288e+01
-4.358790952157708176e+00 2.583461174910514302e+00 2.220678454654017742e+01
-4.369509863490994128e+00 2.547422471066618677e+00 2.221053654261822530e+01
-4.317071956069085559e+00 2.549486532788185045e+00 2.223782296031888350e+01
-4.259156739749363041e+00 2.764003789902404584e+00 2.230183645377218582e+01
-4.375791379259275971e+00 2.490359005295972317e+00 2.219487420953952395e+01
-4.316528041389828374e+00 2.723000791696652989e+00 2.220129328290098059e+01
-4.368895244682910572e+00 2.622686352755000172e+00 2.220878705529519337e+01
-4.237844136007066886e+00 2.746902160465782394e+00 2.229644267486684228e+01
-4.166146630206233326e+00 2.896005868054466248e+00 2.236431347966117045e+01
-4.080462950703697800e+00 3.060518689875923570e+00 2.236415098093472054e+01
-4.295352603178899997e+00 2.618978546458178513e+00 2.229161009165344609e+01
-4.564115468456684255e+00 2.118545228536292235e+00 2.212281943155351982e+01
-4.387668982584068900e+00 2.558686974914513357e+00 2.219915204359483596e+01
-4.186772148957182971e+00 2.913552586382587961e+00 2.227739973982867383e+01
-4.236225599242779971e+00 2.811132346838271623e+00 2.228547391675591882e+01
-4.465533802063590407e+00 2.317657697558588303e+00 2.214584085774755096e+01
-4.264988423523944583e+00 2.864933246486748963e+00 2.226912350349944347e+01
-4.228217116955438115e+00 2.775881750195875242e+00 2.226508492590264154e+01
-4.396472161454825667e+00 2.570993200825927971e+00 2.219832176192144146e+01
-4.252240942526384515e+00 2.788138396152483267e+00 2.223721544936856276e+01
-4.345959066620470601e+00 2.498539075963927658e+00 2.225433973605198190e+01
-4.465418042822983935e+00 2.426304179654356297e+00 2.212547692131777666e+01
-4.512139168995128458e+00 2.222405881406491091e+00 2.218067656309088420e+01
-4.445147826106627065e+00 2.385794193834824384e+00 2.218250307899361573e+01
-4.500163864772904532e+00 2.311119886072001250e+00 2.215749295287280773e+01
-4.274842953913462473e+00 2.662294000049747922e+00 2.230450233196325982e+01
-4.326984033724230017e+00 2.529352973792358128e+00 2.222599827892933888e+01
-4.485644242251799696e+00 2.374885921072999118e+00 2.214687014334243642e+01
-4.287842421988750985e+00 2.592269559783944466e+00 2.225728851018072163e+01
-4.403119501067741304e+00 2.479783312520971172e+00 2.221015725313286637e+01
-4.338188096657968451e+00 2.629597712634091700e+00 2.218061983663606540e+01
-4.317071956069085559e+00 2.549486532788185045e+00 2.223782296031888350e+01
-4.102885947636514707e+00 3.008686838643988004e+00 2.235607558354398350e+01
-4.340211749408322106e+00 2.610667218948222512e+00 2.222762087814852805e+01
-4.298047716940328833e+00 2.613411256498718416e+00 2.228834370667548370e+01
-4.312369524702948098e+00 2.607073911232097529e+00 2.220797271347471380e+01
-4.211415327021336807e+00 2.852360902292774725e+00 2.228148256407911276e+01
-4.074992904793797166e+00 3.054709047877808281e+00 2.235617164152886716e+01
-4.221138410156390464e+00 2.789967306698923011e+00 2.227938408600016729e+01
-4.132804209174282484e+00 2.916075747449996314e+00 2.231928337035065724e+01
-4.368464535477710520e+00 2.506672948870185991e+00 2.220383690075351524e+01
-4.247620264094535969e+00 2.863624925521623510e+00 2.226487672433969678e+01
-4.376516452963404191e+00 2.617845660071567160e+00 2.220396425178419264e+01
-4.291635839640847827e+00 2.689982720167007457e+00 2.221799720317481075e+01
-4.570186795943563141e+00 2.196675719343309297e+00 2.214925766957751563e+01
-4.339517906744741360e+00 2.664052024321571288e+00 2.223403249317487962e+01
-4.136494521633990118e+00 3.104202526328011302e+00 2.233630543361570631e+01
-4.268988675435970492e+00 2.725664213370246891e+00 2.227361548251876400e+01
-4.403668978811692725e+00 2.448913120531965859e+00 2.220973292192503834e+01
-4.313875697126334785e+00 2.630542008275135402e+00 2.224645095917084703e+01
-4.375836754376416060e+00 2.587995617959546912e+00 2.214812992448722895e+01
-4.346411566005882854e+00 2.502219598392104949e+00 2.221543732980368446e+01
-4.411966679136929415e+00 2.436458174879007288e+00 2.220516109737163291e+01
-4.490076735968548505e+00 2.398182213384672856e+00 2.219476956475989837e+01
-4.435834785742722275e+00 2.476867473883628712e+00 2.217099753839163867e+01
-4.166298151846623554e+00 2.919611455928902366e+00 2.229688393534377511e+01
-4.478739510691946535e+00 2.413156036262611437e+00 2.217993648791248873e+01
-4.574118130240709235e+00 2.142513886906503018e+00 2.216295836164377064e+01
-4.239614991037853109e+00 2.848700195320887474e+00 2.225037064213937654e+01
-4.368895244682910572e+00 2.622686352755000172e+00 2.220878705529519337e+01
-4.286499832206301264e+00 2.698757705592583100e+00 2.226695229510449181e+01
-4.551137603370982276e+00 2.173509445951393282e+00 2.216172947709934959e+01
-4.248130383453776027e+00 2.865749316327031337e+00 2.225249426666348995e+01
-4.508833963598211092e+00 2.306111520432106765e+00 2.213914979953031548e+01
-4.415162059142263118e+00 2.352226985608092846e+00 2.218558164044447878e+01
-4.479500046078721098e+00 2.319729115842030787e+00 2.217965916708956797e+01
-4.290989802693281341e+00 2.623660543713802973e+00 2.223980617289397088e+01
-4.311420386355076850e+00 2.592322703201793033e+00 2.228121542235620112e+01
-4.290469160778289215e+00 2.765534769787943326e+00 2.226227427592296237e+01
-4.306835852496301520e+00 2.640472028528797921e+00 2.222315326643795785e+01
-4.567904054341560993e+00 2.101592498840389567e+00 2.211558801252841278e+01
-4.290989802693281341e+00 2.623660543713802973e+00 2.223980617289397088e+01
-4.282739586082810135e+00 2.637706018393407348e+00 2.228580456161594370e+01
-4.305505292369772974e+00 2.846323273412982857e+00 2.222538230797728431e+01
-4.367895171277057287e+00 2.518829532248567205e+00 2.223494220723659964e+01
-4.398978080961121861e+00 2.399698574975201559e+00 2.221329400286233025e+01
-4.279654689947437696e+00 2.767923315337362133e+00 2.224515224090583843e+01
-4.290469160778289215e+00 2.765534769787943326e+00 2.226227427592296237e+01
-4.484917329121937968e+00 2.401945519456389455e+00 2.213468368531958319e+01
-4.555572306958683093e+00 2.272818987790089729e+00 2.209641052504043301e+01
-4.357142722489185438e+00 2.614217613032963961e+00 2.221933839549718215e+01
-4.458600308147248725e+00 2.417352858746657951e+00 2.219136418966819235e+01
-4.405009178957813631e+00 2.450369941466837176e+00 2.219703381450975499e+01
-4.551792762641905910e+00 2.095362449408588290e+00 2.213262330737963879e+01
-4.216927720460301288e+00 2.881624491156726364e+00 2.231807959940996611e+01
-4.343596956418514843e+00 2.661832964017141201e+00 2.218752496376126970e+01
-4.340786334613537356e+00 2.446703196482116205e+00 2.226037684164067088e+01
-4.429380097629883828e+00 2.517203547676206910e+00 2.217600056442594436e+01
-4.388566699608493771e+00 2.604089669329004764e+00 2.220797987032287324e+01
-4.336293520273644120e+00 2.568321951035062334e+00 2.225362899945033845e+01
-4.460165154570703727e+00 2.378038188392400443e+00 2.215669056537612747e+01
-4.369348002502530193e+00 2.541298973972549113e+00 2.222611969147071775e+01
-4.237084448100763012e+00 2.738946008639200791e+00 2.230162596241482120e+01
-4.334955969966619804e+00 2.548168821293605113e+00 2.224129145634025306e+01
-4.227409347206481982e+00 2.849097457798836608e+00 2.226801683697800271e+01
-4.185100734822459145e+00 2.923730017032728945e+00 2.234093951800166877e+01
-4.490229476926965724e+00 2.343815640478903894e+00 2.211008800267050844e+01
-4.273359883898759648e+00 2.670814295058425714e+00 2.231085972475822388e+01
-4.485579639596945611e+00 2.336936021532938668e+00 2.211198633300416816e+01
-4.210454567182773999e+00 2.757543552414218446e+00 2.230728617581753781e+01
-4.257265987642048444e+00 2.716702209740529561e+00 2.223021827547936269e+01
-4.300150717667193589e+00 2.651024447597521316e+00 2.220656745275973165e+01
-4.436699034211525117e+00 2.422649639197382854e+00 2.215828542801579459e+01
-4.645625210048320852e+00 2.053955047454688376e+00 2.202796637466214591e+01
-4.207504485186831289e+00 2.744438751898629292e+00 2.229856242051782544e+01
-4.379727637961463138e+00 2.425079378964626997e+00 2.221197922737140829e+01
-4.197598072854693996e+00 2.830827763226464455e+00 2.232059329871789899e+01
-4.351240124894525607e+00 2.580690112645135592e+00 2.223040937491768787e+01
-4.197665081794557551e+00 2.824049757077853329e+00 2.233275430349108248e+01
-4.325873456617818746e+00 2.673429309450474634e+00 2.221877653869099944e+01
-4.499785564845749875e+00 2.193439480024915511e+00 2.211792012604411894e+01
-3.992485802302915054e+00 3.243036733033346941e+00 2.239918361335028507e+01
-4.553745199767497809e+00 2.285541164335850972e+00 2.214896806303951138e+01
-4.233758322666941964e+00 2.793712548531969375e+00 2.227526459834031058e+01
-4.152208660886247849e+00 2.937055881060840257e+00 2.231761892300121275e+01
-4.257265987642048444e+00 2.716702209740529561e+00 2.223021827547936269e+01
-4.226888207140728326e+00 2.854729386060855134e+00 2.226452948189223235e+01
-4.416382253024638160e+00 2.561221695088608641e+00 2.218846071988862434e+01
-4.314763154314821492e+00 2.699671484297576640e+00 2.220712655299931981e+01
-4.299421118415482468e+00 2.780306091175514638e+00 2.224308221502003491e+01
-4.227409347206481982e+00 2.849097457798836608e+00 2.226801683697800271e+01
-4.372517970327804093e+00 2.466382032442627548e+00 2.220598903975894700e+01
-4.493726331794772655e+00 2.233110932483636901e+00 2.217386092995709035e+01
-4.085420161578456444e+00 3.076116221988764110e+00 2.237779433649070882e+01
-4.195528179326466933e+00 2.795066089786995001e+00 2.232010292811342111e+01
-4.152740323026264058e+00 2.933219598833759711e+00 2.231734706633790566e+01
-4.288340381918788857e+00 2.607534510145797846e+00 2.224719984914622017e+01
-4.170290253204605335e+00 2.888265850269641888e+00 2.228327454118814188e+01
-4.227989460172175029e+00 2.619263648425642188e+00 2.228206774114718058e+01
-4.279845007889085728e+00 2.737871421503504266e+00 2.224360265979807139e+01
-4.455210950062433284e+00 2.343803759665655129e+00 2.218172886356447293e+01
-4.337175748027136457e+00 2.551459567716997334e+00 2.224131337343795423e+01
-4.455406857814742771e+00 2.418752196947843380e+00 2.218300236713481510e+01
-4.451075443035142243e+00 2.444216442445386051e+00 2.212472331733695796e+01
-4.251849441329722090e+00 2.677042327149482759e+00 2.231250161158356349e+01
-4.232431543293650122e+00 2.729402498959487389e+00 2.231567589153267761e+01
-4.350629838230546831e+00 2.492792872503846624e+00 2.227933687312417632e+01
-4.397865488457199490e+00 2.590234860125081973e+00 2.225087940427441424e+01
-4.213099134506679277e+00 2.909029086939165509e+00 2.225201565931797276e+01
-3.850701254405696439e+00 3.489621115936119899e+00 2.243840393828742918e+01
-4.479500046078721098e+00 2.319729115842030787e+00 2.217965916708956797e+01
-4.399142983992107681e+00 2.426101543315978937e+00 2.225296619787452812e+01
-4.332226694115612453e+00 2.522424284343035339e+00 2.221706153515790305e+01
-4.494447104635712620e+00 2.244091783237645465e+00 2.215575868362552114e+01
-4.356336743202037454e+00 2.590199814420532931e+00 2.224412404687119249e+01
-4.252050160575203464e+00 2.764683954450901204e+00 2.225300993078380785e+01
-4.239933929690213432e+00 2.741611355941185657e+00 2.226099498837604429e+01
-4.155265398285481027e+00 2.993114171769650333e+00 2.230533031108968345e+01
-4.478739510691946535e+00 2.413156036262611437e+00 2.217993648791248873e+01
-4.242814648061480121e+00 2.666779627297182209e+00 2.225527384271524767e+01
-4.175211968106474103e+00 2.905870101198828159e+00 2.230340536005954633e+01
-4.197071513093555417e+00 2.812922362188515990e+00 2.232748585011293230e+01
-4.166236422524761451e+00 2.889570038905866056e+00 2.230783369928249726e+01
-4.320178750153174541e+00 2.507209005974335270e+00 2.229105290573451015e+01
-4.467330482784687362e+00 2.372619134238322047e+00 2.215076940053019783e+01
-4.283533549120695838e+00 2.554538224683366110e+00 2.232969565970095971e+01
-4.423433514446064585e+00 2.383153279322164586e+00 2.215594096749234865e+01
-4.442389019180327914e+00 2.517393096309029410e+00 2.212567022065101341e+01
-4.151586213362830513e+00 2.945524183345072267e+00 2.232468707937124464e+01
-4.323286120275143141e+00 2.497593879239038195e+00 2.227435095460359804e+01
-4.435869356002466901e+00 2.403734546052606724e+00 2.216225101941109443e+01
-4.356936408520533988e+00 2.631918285637942390e+00 2.222405668194533845e+01
-4.466739235622296356e+00 2.473995096568756047e+00 2.214078126626523613e+01
-4.468522545654656675e+00 2.419989299248690884e+00 2.219163876386478051e+01
-4.239614991037853109e+00 2.848700195320887474e+00 2.225037064213937654e+01
-4.431227932968528904e+00 2.446971585249288594e+00 2.223623014555058575e+01
-4.248769466902910352e+00 2.693790655563096159e+00 2.227816374534392452e+01
-4.469990473177221091e+00 2.257839477156401209e+00 2.214510849104140178e+01
-4.446521228098271550e+00 2.270129164234078623e+00 2.221009170944051547e+01
-4.425198612673817422e+00 2.464533593174890846e+00 2.221248814931459492e+01
-4.652815448144837163e+00 2.131601652919584922e+00 2.204096490985905632e+01
-4.491343039336667786e+00 2.420615893843009125e+00 2.216445373405892738e+01
