weight logl src1.lognorm src2.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -3.925203141037964821e+07 -5.340362524223483121e+00 1.306076546347762601e+00 -8.574425426584695309e-01 2.095785305012215716e+01
0.000000000000000000e+00 -3.886316303902696073e+07 3.786178983835242207e-02 4.043939150031032881e-01 -2.202333681976894608e-01 2.126915653999898836e+01
0.000000000000000000e+00 -3.834081025928925723e+07 1.159574176836359882e+00 -9.579810834626876215e-01 9.230428026079158244e-01 1.915273157529869508e+01
0.000000000000000000e+00 -3.760464928589969873e+07 8.670886636222050470e-01 -3.117130665944662482e+00 -2.076789120657617227e-01 2.045541081735641598e+01
0.000000000000000000e+00 -3.654060114001046866e+07 -1.403057176440384524e+00 1.175284197188160462e+00 4.182363535704936019e-01 2.236886407857299730e+01
0.000000000000000000e+00 -3.587617336638520658e+07 1.221618277042143319e+00 -7.605383973376668827e+00 1.455417398886710512e+00 1.959423304819205924e+01
0.000000000000000000e+00 -3.496817638096379489e+07 1.220602782474520254e+00 -1.411995808391028007e+00 1.433816103543803955e+00 2.052095288721344346e+01
0.000000000000000000e+00 -3.262366016990236565e+07 1.097861447636239163e+00 -4.180228669486292681e+00 7.514795840923222947e-01 1.998712279110080914e+01
0.000000000000000000e+00 -2.930120507925630733e+07 -6.993773354939182951e+00 1.344752237748521040e+00 1.030525601539080682e+00 2.303576240683364063e+01
0.000000000000000000e+00 -2.896806069535345212e+07 -4.452168783934103757e+00 5.451774915962452894e-01 2.273408368674463276e-01 2.139003707060908965e+01
0.000000000000000000e+00 -2.815145720516642928e+07 -5.104176505271020403e+00 5.923101523456697493e-01 4.261313912163005035e-01 2.149724447373429825e+01
0.000000000000000000e+00 -2.704337009675840661e+07 1.015092288192702696e+00 -3.703487571446977711e+00 7.272937655884423869e-01 1.996337826292421269e+01
0.000000000000000000e+00 -2.680628627923503146e+07 -6.911147659406079669e+00 7.129756157149440554e-01 1.385356989386610671e+00 2.188642265403171550e+01
0.000000000000000000e+00 -2.344930449811368436e+07 1.840105460847164309e+00 -5.862407819470793591e+00 1.408931563954705091e-01 2.247058189191182009e+01
0.000000000000000000e+00 -2.298865851910459250e+07 -5.528173044545876991e+00 7.780330157986750095e-01 -7.058973063588844798e-01 2.119797468687891140e+01
0.000000000000000000e+00 -2.036595918824740872e+07 -1.863837833759097506e+00 2.650567523853695207e-01 2.626619874320619274e-01 2.029744086962241312e+01
0.000000000000000000e+00 -1.850902935961746052e+07 -4.123573158877429812e+00 2.742329732282957622e-01 3.546720212101865943e-01 2.082119552105717730e+01
0.000000000000000000e+00 -1.652737172666403092e+07 9.335455377522983156e-01 -5.079950076530177938e+00 1.463836370839586731e+00 2.092976872210265427e+01
0.000000000000000000e+00 -1.285361008930951543e+07 -4.627448865611238915e-01 -5.108562360627288967e-04 -3.072621224782395855e-01 2.132341146454224656e+01
0.000000000000000000e+00 -1.183359123061715253e+07 6.948658279220900624e-01 -6.547211370474699699e+00 9.533454194017394467e-01 2.065775114566116244e+01
0.000000000000000000e+00 -1.174392977728872187e+07 -1.193129770370886078e+00 9.655757776320079699e-01 3.698264266585191695e-01 2.268351843217890007e+01
0.000000000000000000e+00 -1.034918179771373607e+07 -3.722013580122748522e+00 8.202125660655568140e-02 -5.126705109416027639e-01 2.119359933150820297e+01
0.000000000000000000e+00 -1.011845384862596914e+07 8.703316774197222827e-01 -3.594238121637254757e+00 -2.041632836379387861e-01 2.182747397493691111e+01
0.000000000000000000e+00 -9.818361809665070847e+06 5.412999694036599863e-01 -5.141443211312017425e+00 -6.436690676399676736e-01 1.912263180976483312e+01
0.000000000000000000e+00 -9.588800217215741053e+06 -1.464876262034522370e+00 -1.211773805301774587e-02 -6.545037058749136882e-01 1.926653605638729516e+01
0.000000000000000000e+00 -9.486466012000888586e+06 -7.032451304770148681e-03 -7.207110201962247942e-01 -2.274985381198766365e-01 1.908176590513732052e+01
0.000000000000000000e+00 -9.007013432918626815e+06 -1.133487638067860459e-01 3.835178837177473099e-01 1.406535265797605128e+00 2.230798823070408687e+01
0.000000000000000000e+00 -8.849574316774450243e+06 1.339586808512160943e+00 -2.328157584581713735e-01 9.517495892073646324e-02 2.241934262069242578e+01
0.000000000000000000e+00 -8.374592359461816028e+06 -7.563273998478399207e-01 -1.007424957955738165e-01 8.180084667220934858e-01 2.061041734045712559e+01
0.000000000000000000e+00 -7.949171667453302070e+06 -2.538974480715652682e+00 -4.390712042992550579e-02 1.447818905651865329e+00 1.985612500922932355e+01
0.000000000000000000e+00 -7.554299127563688904e+06 -4.416807326612220308e+00 -1.240036414868335157e-01 7.906237216049956107e-01 2.060771231687094129e+01
0.000000000000000000e+00 -7.320407196342320181e+06 8.024269181838459275e-01 -3.763736787332211620e+00 -7.232173585966930052e-01 2.107037584398273111e+01
0.000000000000000000e+00 -6.968956881564060226e+06 -6.803923720828448651e-01 6.471589295677127041e-02 -7.693039447301877054e-01 1.954814117182641553e+01
0.000000000000000000e+00 -6.936884883859438822e+06 -6.567267866242164409e+00 -4.424111082294261976e-01 -2.098187018026439477e-01 2.064683882972506623e+01
0.000000000000000000e+00 -6.488857699431665242e+06 -5.677981995619757249e+00 1.085951946021008752e+00 -7.116756434245320451e-01 2.186750653631248653e+01
0.000000000000000000e+00 -6.237147596188955940e+06 4.130362153636326639e-01 -5.983431284142000095e+00 1.153366231583888624e+00 1.980021610685952993e+01
0.000000000000000000e+00 -5.535532758468274958e+06 8.652346608823187069e-01 -3.882333464172198489e-01 2.540762823075639609e-01 2.225958722759002484e+01
0.000000000000000000e+00 -5.093529976739443839e+06 -2.027390505427106859e-03 -4.170032788378739141e+00 -1.756551293949079051e-01 2.041637093910019729e+01
0.000000000000000000e+00 -5.068829728680223227e+06 6.297494131110656923e-01 -1.004230300633387252e+00 1.304799263518536367e+00 2.205459952968311299e+01
0.000000000000000000e+00 -4.899992387514894828e+06 -4.369258094892843225e+00 -3.254295370389188591e-01 7.475436160084107939e-01 2.032849676551764162e+01
0.000000000000000000e+00 -4.876254945293070748e+06 -5.866606748409504135e-01 2.736683364934577867e-01 8.322939698751539161e-01 2.255615269607213946e+01
0.000000000000000000e+00 -4.767440230064316653e+06 -1.977909006872817343e+00 4.770593192310279562e-02 -7.860936945995129488e-01 2.058487476379329806e+01
0.000000000000000000e+00 -4.345784778962085955e+06 -4.781662598819454324e+00 -3.523451096345118216e-01 1.177748532045568286e+00 1.951707280714901671e+01
0.000000000000000000e+00 -4.341976809111422859e+06 -5.634950237721059629e+00 2.284465352495566037e-01 1.022682297573374921e+00 2.258391349769132361e+01
0.000000000000000000e+00 -3.836827543716268614e+06 -1.545294445498317515e-01 -7.091726044962990194e+00 -2.600068343181869412e-01 1.906367124449237238e+01
0.000000000000000000e+00 -3.772899805553672370e+06 1.097855800632263623e-01 -6.133477104636525290e+00 1.971175047181692452e-01 2.042159176091297113e+01
0.000000000000000000e+00 -3.741815566191856284e+06 -2.774931969753649419e+00 -7.465682472765307054e-01 -1.920323602863971413e-01 2.006004252985585623e+01
0.000000000000000000e+00 -3.534396629881662782e+06 1.402019695469025606e-01 -3.135084408964939229e+00 -6.611428614258532122e-01 2.009894801203036252e+01
0.000000000000000000e+00 -3.354137853253446985e+06 5.864547681552245706e-01 -1.690112010823243693e+00 -8.697472579509315516e-01 2.024891597369080642e+01
0.000000000000000000e+00 -2.877297628236433957e+06 1.374356639096978583e+00 -3.085575253419998276e+00 4.638656885677976405e-01 2.319954738847118847e+01
0.000000000000000000e+00 -2.863268211704961024e+06 -4.211228602982922453e+00 -2.432492645296688849e-01 4.358779434460038349e-01 2.188264845921307611e+01
0.000000000000000000e+00 -2.802521161583983339e+06 -6.948779357897741704e+00 4.574671434513639667e-01 4.100268985525612475e-01 2.284359229099612421e+01
0.000000000000000000e+00 -2.472899635655088350e+06 -5.189677391164321918e+00 -8.807143874201734945e-01 -3.562080076138425255e-01 1.990317836827167852e+01
0.000000000000000000e+00 -2.416846241187586449e+06 5.009890128306935253e-01 -5.824329324393240803e+00 -5.692830281747940369e-03 2.211653171547333585e+01
0.000000000000000000e+00 -2.224613401321829297e+06 -4.723217574622218251e-02 -4.158097994434681866e+00 1.079822376548524421e+00 1.921063379014922745e+01
0.000000000000000000e+00 -2.052499341015590820e+06 4.423585124929569901e-01 -6.013169629795703131e+00 -3.682758841342467226e-01 2.191076278479304662e+01
0.000000000000000000e+00 -1.983190146867600270e+06 -5.023781230549186461e+00 -1.016289012024381933e+00 -1.541330855168497882e-01 2.019745287050460547e+01
0.000000000000000000e+00 -1.836183344149719225e+06 -7.084027049861983727e+00 -8.042284978489471214e-01 -5.755861460912572447e-01 2.013036721661131168e+01
0.000000000000000000e+00 -1.758004970699909842e+06 2.185508898653338861e-01 -6.568670151189641260e+00 -7.544219428678329287e-01 2.099085254908838039e+01
0.000000000000000000e+00 -1.743579316000245512e+06 -4.630702546958101351e+00 -1.072839044802908148e+00 -2.147746652088474706e-01 2.019253280486183044e+01
0.000000000000000000e+00 -1.723979280538395746e+06 -1.818298466702117366e-02 -4.845996704238340058e+00 3.810436919148463275e-01 2.144713636625607123e+01
0.000000000000000000e+00 -1.560520207861544332e+06 -3.248186483555768334e-01 -2.602788374769978930e+00 -5.891500343279094665e-01 1.914479983666643648e+01
0.000000000000000000e+00 -1.559533855292930268e+06 -9.088049213638536017e-01 -2.561344298563597022e-01 1.421202616366166183e-01 2.221612852334252253e+01
0.000000000000000000e+00 -1.390302003025500104e+06 1.434453930275960687e+00 1.442591315936134322e+00 1.275768379875920289e+00 2.422607017620053682e+01
0.000000000000000000e+00 -1.342965409675851930e+06 1.344885340583264366e+00 -1.920214738604662408e+00 1.415223410020976846e+00 2.378373886970576478e+01
0.000000000000000000e+00 -1.324849337266974850e+06 7.825394061011436975e-02 -6.542949383287661291e+00 1.328271367276273374e+00 2.202469375377851435e+01
0.000000000000000000e+00 -1.277418842289417749e+06 -4.259662570370762680e+00 2.142114283527440932e-02 4.338591663738027293e-01 2.275482567260190692e+01
0.000000000000000000e+00 -1.252096942255894421e+06 1.251341538679664467e+00 -4.397735660916880285e+00 -8.709007650018016911e-01 2.166210324142555876e+01
0.000000000000000000e+00 -1.210260553344920278e+06 -4.472097739808127415e+00 -9.401959060918922972e-01 -5.959153497767751828e-01 2.038979882481313410e+01
0.000000000000000000e+00 -1.150600386592311086e+06 -2.843334527351322194e-01 -4.638007780282622505e+00 1.360701709761425793e+00 2.007152349932084334e+01
0.000000000000000000e+00 -1.123663197667632950e+06 -7.276063589397250730e+00 -9.450082896851235148e-01 9.450362685968762833e-01 2.055083509535175423e+01
0.000000000000000000e+00 -9.548302861436180538e+05 -2.389367988615598293e+00 -8.099848686835695588e-01 1.191593396823424023e+00 2.173651055575011526e+01
0.000000000000000000e+00 -8.881543848553256830e+05 -7.999934989198409951e+00 1.729338447135235768e+00 -2.827876539187877958e-01 2.314548540901736118e+01
0.000000000000000000e+00 -8.866384775852342136e+05 -6.365363187155175240e-01 -6.994243702902946502e+00 -5.096986671212955233e-01 1.902914385024726585e+01
0.000000000000000000e+00 -8.304069109719656408e+05 -3.527916989881845211e-01 -2.601329596079660078e+00 1.419884904803241366e+00 2.116750211811791971e+01
0.000000000000000000e+00 -8.006175275702672079e+05 1.887761804955786715e+00 9.609392368010318819e-01 -4.477216088010571582e-02 2.341027910209981400e+01
0.000000000000000000e+00 -7.162029891942401882e+05 7.772057957522360283e-01 -6.428360921495213987e+00 1.921465629327039348e-01 2.291164445917086212e+01
0.000000000000000000e+00 -6.900078118783675600e+05 -4.215992985354025890e+00 -1.368330885750360437e+00 -4.140277281544977317e-01 2.038086886051783253e+01
0.000000000000000000e+00 -6.804310606166442158e+05 -1.622592073913567745e+00 -1.332278718596947797e+00 -3.067819964001637922e-01 2.123782793718114448e+01
0.000000000000000000e+00 -6.590659527209555963e+05 -5.918172802881649375e-03 -1.461625111147915490e+00 1.833834103413580774e-01 2.226161320796146015e+01
0.000000000000000000e+00 -6.523824003412246238e+05 -2.695766154874323917e-01 -1.768553419000577165e+00 8.161412118241977431e-01 2.208581694430567310e+01
0.000000000000000000e+00 -6.209866331699722214e+05 1.450880115545416515e-01 -3.095744271928490221e+00 9.224779143756109967e-01 2.277891777039404886e+01
0.000000000000000000e+00 -5.870116364292619983e+05 3.761307182818462991e-01 -3.005287141054713729e+00 7.659305479038214237e-01 2.307958310290079496e+01
0.000000000000000000e+00 -5.684508441945466911e+05 -9.828178925724948556e-01 -2.181471134139137291e+00 -1.131703488994503237e-01 2.089411769045340961e+01
0.000000000000000000e+00 -5.494828870591861196e+05 -3.851165066128068304e-01 -3.372377798637161916e+00 1.331313421594116253e+00 2.180538608980390691e+01
0.000000000000000000e+00 -5.466600509950800333e+05 -8.703520692304076434e-01 -2.771331118379045222e+00 -5.038320189938547689e-01 1.915773529800345898e+01
0.000000000000000000e+00 -4.769906787711857469e+05 -7.705017535058988898e-02 -5.659462025220643788e+00 1.102718872973751374e-03 2.221959738074972179e+01
0.000000000000000000e+00 -4.694245367304125684e+05 -7.597169740277323058e-01 -2.738571562598382414e+00 8.611179067373970764e-01 1.944990645253964345e+01
0.000000000000000000e+00 -4.689012374167735106e+05 -2.288181038158508152e+00 -1.775244877303734370e-01 1.307998819300264071e+00 2.340293513398400549e+01
0.000000000000000000e+00 -4.592771511650913744e+05 -4.935484275922961572e+00 2.965780009504666026e-01 -4.483497760624740591e-01 2.240809622128587364e+01
0.000000000000000000e+00 -4.480118995659765787e+05 -6.308152751224680443e-01 -7.238809377141331325e+00 7.873030471658726270e-01 2.139340024586838140e+01
0.000000000000000000e+00 -4.456683736137939268e+05 -7.849976930233495409e-01 -7.301407835547806258e+00 3.788726908790198689e-01 1.927354207033534550e+01
0.000000000000000000e+00 -4.371573676614609431e+05 -3.680541722365553881e+00 -1.291357577218207098e+00 1.341854731906021669e+00 2.078816647465323086e+01
0.000000000000000000e+00 -4.126188601029116544e+05 -6.144803713726598282e+00 1.080790556360724963e+00 -8.170749592515920146e-01 2.215163897599133236e+01
0.000000000000000000e+00 -3.926176197614216362e+05 -2.085859181036026300e+00 1.325793152409682207e+00 5.484981531241817088e-02 2.368493148820873273e+01
0.000000000000000000e+00 -3.926090917719896534e+05 -2.364885411009780114e+00 -4.326514710333757563e-01 6.928210074226199833e-01 2.302774746434023001e+01
0.000000000000000000e+00 -3.647870235509033082e+05 -5.924160346300302749e+00 -1.406681444161373307e+00 5.636078069314696126e-01 2.098124221216750840e+01
0.000000000000000000e+00 -3.608170811597936554e+05 -5.148430727626758241e-01 -6.701468847506684590e+00 6.965793168435159277e-01 2.197214175677962444e+01
0.000000000000000000e+00 -3.606277478248579428e+05 -8.550577394176190893e-01 -2.501526475574708641e+00 7.660694058107129223e-01 2.082569231310209545e+01
0.000000000000000000e+00 -3.510018948453181074e+05 -5.496882824319925476e+00 -1.352175603165491680e+00 3.262666842317802907e-01 2.136800095963453572e+01
0.000000000000000000e+00 -3.419565492151223007e+05 -5.845129750375373412e+00 7.032522635069291539e-01 7.718168865450958371e-02 2.340284589422560657e+01
0.000000000000000000e+00 -3.416861908927571494e+05 -1.817175190896168857e+00 -1.493109327232954975e+00 6.100810312717717121e-01 2.089252833981273483e+01
0.000000000000000000e+00 -3.410284018879649229e+05 -3.639415897594705740e+00 2.786906883817774627e-01 -2.632460105063132438e-01 2.268199487946873560e+01
0.000000000000000000e+00 -3.378485916627859115e+05 -1.208772448405600386e+00 -7.918040723190850727e+00 -2.105510269322516947e-01 1.949506695713998283e+01
0.000000000000000000e+00 -3.365964430076564313e+05 -9.763208359255592939e-02 -4.108058660241580284e+00 -9.711627981193551307e-01 2.006802024286949049e+01
0.000000000000000000e+00 -3.201501766810562112e+05 -1.137604237558426767e+00 -7.832805138571928616e+00 -3.927321817659361614e-01 2.037805178994495492e+01
0.000000000000000000e+00 -3.053520271828692057e+05 7.006729928152850562e-01 -5.106088522606100355e-01 -8.174835499241490666e-01 2.185440350786491237e+01
0.000000000000000000e+00 -2.997022201163042337e+05 -3.542277477824039345e+00 -7.179285598432851856e-01 -2.116573038328141143e-01 2.220755242926495043e+01
0.000000000000000000e+00 -2.712471902551890817e+05 -1.533503695888866147e+00 -7.645828972014161451e-01 -9.650213460408094690e-01 1.966077175580333503e+01
0.000000000000000000e+00 -2.601939663295138744e+05 -5.947070597271460812e+00 -1.542441072473602404e+00 5.888114139264355451e-01 2.105921843109486247e+01
0.000000000000000000e+00 -2.445628365995272761e+05 -2.109739476465250618e+00 -9.110094668873536250e-01 -9.375331952480003839e-01 1.933719617935482660e+01
0.000000000000000000e+00 -2.355199671398073842e+05 -4.430879895393504242e+00 8.552656358064822939e-01 4.825807660718097747e-01 2.407692524564514258e+01
0.000000000000000000e+00 -2.228933064298878890e+05 -4.638243560752376204e+00 -1.336038603492368360e+00 6.073512516598200683e-01 2.196642816553979571e+01
0.000000000000000000e+00 -2.174822792308203061e+05 8.264551723499611313e-01 -5.790354092941564446e+00 -7.080720424842994465e-01 2.214978796352938772e+01
0.000000000000000000e+00 -2.121525659360041609e+05 -1.081608629485781847e+00 -1.187348179551513283e+00 7.672873871667535983e-01 2.252919921049144847e+01
0.000000000000000000e+00 -2.076763081022249535e+05 1.803072793708343724e+00 -5.810482984874046686e+00 -4.738028468984201158e-02 2.357266056081137862e+01
0.000000000000000000e+00 -2.056945341030010604e+05 -7.141057303701314751e+00 -9.098540346762007403e-02 3.255122507190955083e-02 2.295910648623252825e+01
0.000000000000000000e+00 -2.035961322421676596e+05 -7.905882858015537806e+00 -1.701517922425463070e+00 5.174652001717996441e-01 2.045228851413670768e+01
0.000000000000000000e+00 -1.984436062495913357e+05 -9.722188735366898982e-01 -4.656997326792691183e+00 1.057334245530916483e+00 2.138811999810701892e+01
0.000000000000000000e+00 -1.957647676929396985e+05 -1.113284358805429974e+00 -5.469306984387717563e+00 -6.680688331225728138e-01 1.993599566459579364e+01
0.000000000000000000e+00 -1.750294102834702644e+05 -1.465750419393259563e+00 -3.746959748298179349e+00 -1.902423011764828864e-01 2.053213043646146474e+01
0.000000000000000000e+00 -1.638248339440787386e+05 -5.072382358610389552e+00 8.632345951599837974e-01 7.462860455299313855e-02 2.367626557315483993e+01
0.000000000000000000e+00 -1.558126385940678010e+05 -2.306843795341233516e+00 -1.662184340091720003e+00 7.605846292729159241e-01 2.162603753239766746e+01
0.000000000000000000e+00 -1.540679766163083550e+05 -3.947288991951791282e+00 -1.992120005384467873e+00 2.905287184680038770e-02 2.071763714479188323e+01
0.000000000000000000e+00 -1.384933516877886432e+05 -1.537709298284586801e+00 1.276826126380706583e+00 -2.097694315764313533e-01 2.342242319636443781e+01
0.000000000000000000e+00 -1.374443628780848812e+05 -1.230324551864796057e+00 -5.902869672467742745e+00 7.685177774140243834e-01 2.089551150966784121e+01
0.000000000000000000e+00 -1.183781068079233810e+05 -5.950015707414098465e+00 -1.589084309493976832e+00 9.190879332151049574e-01 2.208001242159291166e+01
0.000000000000000000e+00 -1.134068638746145734e+05 5.496579314856404608e-01 1.460589376757718938e+00 -8.771904347284761316e-01 2.232403435089530674e+01
0.000000000000000000e+00 -1.114115051746503595e+05 -5.412623442435746668e-01 -5.621407699463008001e-01 -2.176996237685444591e-01 2.259354817245844060e+01
0.000000000000000000e+00 -1.072632814521401451e+05 -2.012748642534042176e+00 -1.658168295150283633e+00 -3.586219564315219488e-01 2.179251542699646649e+01
0.000000000000000000e+00 -1.048278401924661739e+05 -1.652112537158807015e+00 -2.348034850737763968e+00 7.902528457480757496e-01 1.906471925895434794e+01
0.000000000000000000e+00 -1.014057779883097683e+05 -2.140762206957477432e+00 1.139201945609729094e+00 4.487915500055810192e-01 2.432776103693267089e+01
0.000000000000000000e+00 -1.000202757968930673e+05 -3.273524270083243870e+00 1.142729291544641868e+00 -5.736140385693140331e-01 2.282995627449458098e+01
0.000000000000000000e+00 -9.737269598344730912e+04 -1.431921696441420977e+00 -7.722883981675717990e+00 7.671899053087694043e-01 1.959221144181801222e+01
0.000000000000000000e+00 -9.137640588760429819e+04 -5.159604964227178847e+00 -1.353613335382540583e+00 6.243643101584299693e-01 2.258295679615435603e+01
0.000000000000000000e+00 -8.725155190910321835e+04 -1.799491037452496833e+00 -6.246341553967183380e+00 -2.443295411001054074e-01 1.961232342802327011e+01
0.000000000000000000e+00 -8.430994734671339393e+04 -4.861740280989012675e+00 -2.118133341396641001e+00 3.014589922858728066e-01 1.940188023040707677e+01
0.000000000000000000e+00 -8.321695583224660368e+04 -2.653396689563745525e+00 1.996648364712244828e+00 -6.376859945783628358e-01 2.302095887812441433e+01
0.000000000000000000e+00 -8.183531320049184433e+04 -5.653699743356927598e+00 1.567536660039406726e+00 -2.926915531881031374e-01 2.348287128806748925e+01
0.000000000000000000e+00 -8.011174679337527778e+04 -1.314606081507790236e+00 -7.856533800397810019e+00 -6.144772718343809448e-01 2.118253926580538149e+01
0.000000000000000000e+00 -7.954190045743969677e+04 -2.766787040078924953e+00 -1.952544271707876256e+00 2.871465325588362649e-01 2.154664095984090011e+01
0.000000000000000000e+00 -7.812200587220960006e+04 -6.722542694606074676e+00 -2.387763322803076349e+00 -8.556151952202006861e-02 2.028826692242375884e+01
0.000000000000000000e+00 -7.550568990315230621e+04 6.878319743426324351e-01 -2.951876061339845592e+00 4.573015624918488342e-01 2.389355136110937039e+01
0.000000000000000000e+00 -7.539702681351976935e+04 -4.556227670822785569e-01 -2.735811239724348809e+00 1.069614476235815737e+00 2.325928041806525215e+01
0.000000000000000000e+00 -7.525559437112956948e+04 7.144828187629705951e-01 1.347974431280533736e+00 -5.024171978923153148e-02 2.385078894153582141e+01
0.000000000000000000e+00 -7.131671184214649838e+04 1.180302255864582150e+00 4.081624921136075557e-01 3.807212319777943943e-01 2.420053204455609119e+01
0.000000000000000000e+00 -6.867475137726325192e+04 4.698021261355620481e-01 -3.165949360402795065e+00 -3.972319596398621311e-01 2.264081863145655760e+01
0.000000000000000000e+00 -5.992523516551779176e+04 9.867481322828393075e-01 -9.738755250684567599e-01 2.771797976750076664e-01 2.394075859195740108e+01
0.000000000000000000e+00 -5.427288701608847623e+04 -4.351734224587618272e+00 -1.827010693432836064e+00 1.177427706556000597e+00 2.228147512736044078e+01
0.000000000000000000e+00 -5.404048871619607235e+04 -1.762105731554554744e+00 -2.196261399042521489e+00 3.071355183294315339e-01 2.181705039981553185e+01
