src1.lognorm src1.logkT src1.lognH
-4.037570107553235310e+00 1.384782257892400281e+00 2.284347760537716354e+01
-3.741966728795641295e+00 5.812478408530099561e-01 2.311554804878766589e+01
-4.039231021715795400e+00 1.311127349191388625e+00 2.301604678470936349e+01
-4.067015615565884090e+00 1.141837364333083471e+00 2.291319088034391882e+01
-3.880002674975509436e+00 5.686038725400324179e-01 2.307141958146586092e+01
-4.131086314921323499e+00 1.239141773634321542e+00 2.289556033518486089e+01
-3.983956493814915234e+00 9.975305137877372719e-01 2.288217129357479251e+01
-3.900225762610066482e+00 5.678694007728086746e-01 2.304152158135850925e+01
-4.208796247500207421e+00 1.304623515429613079e+00 2.280925556598275961e+01
-4.169035830487144878e+00 1.376840125030603712e+00 2.283199776052646257e+01
-3.995814345115266342e+00 1.317995098026624845e+00 2.298827956786577431e+01
-3.983629376551544254e+00 1.457525329245730195e+00 2.291842449106500723e+01
-4.084786344192250951e+00 1.327123145217337097e+00 2.283720828435237848e+01
-4.154987727002068532e+00 8.415449879255352261e-01 2.275643109490975036e+01
-3.342363163922547287e+00 2.751407906027036887e-01 2.329653714057022640e+01
-4.029186511785733060e+00 9.910859071266018283e-01 2.296973317464752995e+01
-3.855031074933265245e+00 7.213051433876285223e-01 2.299856284441169407e+01
-4.099993737443130115e+00 1.137846127892335968e+00 2.283705779203926056e+01
-3.477710093208048470e+00 3.962175282689317513e-01 2.318070943562407393e+01
-3.932565618176750988e+00 9.231016305672519184e-01 2.302641077494767785e+01
-4.011644481688672492e+00 7.383102937458567716e-01 2.298770310291090979e+01
-3.824661850317743195e+00 9.137068411030666581e-01 2.311058553233395685e+01
-3.804478630993482824e+00 4.305121022932094643e-01 2.311768149541019568e+01
-4.187049317047382146e+00 1.468010380673768989e+00 2.285616793481720421e+01
-4.190382230568936883e+00 1.354091270817129988e+00 2.269728641340363851e+01
-3.910988979767120455e+00 1.414695167550947819e+00 2.297500686287855132e+01
-4.102664760870685434e+00 1.019858576579712128e+00 2.290332360937976119e+01
-4.077273401432640831e+00 1.061182640541386668e+00 2.281609074770575063e+01
-4.006832625955404126e+00 6.907846919901874383e-01 2.287685029803613190e+01
-3.864002951677028896e+00 6.796951003552771375e-01 2.297511300500094933e+01
-4.221034828007687700e+00 1.463974948668498310e+00 2.277531819882952036e+01
-4.051615373956284571e+00 6.869227359954379608e-01 2.295753750713180708e+01
-4.050201525318044560e+00 1.219814660842980736e+00 2.294646001741580221e+01
-3.384260622320433676e+00 3.594112500352049100e-01 2.327719952174102858e+01
-3.909911801713995771e+00 6.724602490679107980e-01 2.300168397719538405e+01
-4.053784533775013799e+00 1.391331834122003563e+00 2.298211413304858652e+01
-2.984165292945438530e+00 9.897205867984237848e-02 2.327673238507171050e+01
-3.710047911250899944e+00 5.511465813555855853e-01 2.301320262028451324e+01
-3.997339553655082867e+00 8.835033526808777626e-01 2.287418174689221928e+01
-3.467262460338738528e+00 2.799586498572665949e-01 2.308326078061567799e+01
-4.092556354948288622e+00 1.056813036295456865e+00 2.292588627530807699e+01
-4.000274912700779062e+00 8.711732157908886887e-01 2.301015041067946143e+01
-4.163611098971792046e+00 1.353254762422489765e+00 2.285376662948956650e+01
-3.948336913109327106e+00 1.053744548963926775e+00 2.312147974193040412e+01
-3.985527393395772222e+00 9.683394189861564971e-01 2.303211809760576756e+01
-4.178365251644153844e+00 1.392836057483950007e+00 2.284592223271416245e+01
-4.029562865246642644e+00 1.003647397023972765e+00 2.286151285485670925e+01
-3.726634267472395123e+00 4.660236921465958915e-01 2.305374030200339064e+01
-3.727881683463238005e+00 5.389667462254674746e-01 2.299774354988570479e+01
-3.812950273490234743e+00 5.214372201284616093e-01 2.307967787555460859e+01
-3.759985992992786130e+00 5.784804849026421447e-01 2.300159117554681742e+01
-3.925084629942402259e+00 8.663770085306818913e-01 2.299989507435834213e+01
-4.215592556073169739e+00 1.382550550509416887e+00 2.267302706107474819e+01
-3.943709801080609090e+00 7.499753182296937659e-01 2.301348984531045261e+01
-4.116996682063634339e+00 7.564396038449445747e-01 2.284462242544396915e+01
-4.010850241492849300e+00 1.355552920313254806e+00 2.297766646155388415e+01
-4.074033141609285202e+00 1.448170615001371786e+00 2.287352434788558853e+01
-4.048509261141845172e+00 1.203186511921752633e+00 2.298154300976477771e+01
-4.121183112484571254e+00 1.420916555792946401e+00 2.275074107881705388e+01
-3.988782304982122717e+00 1.313774264832208161e+00 2.295785442935293119e+01
-4.081389921496488604e+00 1.400710946589069916e+00 2.290659873320705842e+01
-4.137327905096206848e+00 1.404807681219363502e+00 2.285143120255293425e+01
-4.116732939542821157e+00 1.000385731635624165e+00 2.287462609319775808e+01
-4.188872745489307547e+00 1.277170658829994920e+00 2.278316827898844821e+01
-3.935067025846590738e+00 7.501242446269607012e-01 2.288737101917510941e+01
-4.102640147082524891e+00 1.257400645225642322e+00 2.296414574922529894e+01
-4.131086314921323499e+00 1.239141773634321542e+00 2.289556033518486089e+01
-3.962389335821778324e+00 6.291653064922386740e-01 2.298798374245290432e+01
-4.045805354236830631e+00 1.476321143725050522e+00 2.293403303800695880e+01
-4.109378799020038997e+00 9.567080499982987263e-01 2.289692796523301155e+01
-4.037245239211875614e+00 1.206782887906852064e+00 2.289338840757861959e+01
-4.105098750521547046e+00 8.252107367899383927e-01 2.279440048587197154e+01
-3.822488821982471308e+00 5.299794770099168773e-01 2.300028271798551671e+01
-4.114057294286776134e+00 1.171465506213406282e+00 2.287226622842579715e+01
-4.026199590276636542e+00 7.161806091356506254e-01 2.290587759519453925e+01
-3.598820571988415651e+00 4.005476882100751368e-01 2.296279204310819466e+01
-3.684329140425688820e+00 5.474873166818892134e-01 2.310398224501405195e+01
-4.129768676739792532e+00 1.427184753025370512e+00 2.287020319841526472e+01
-3.989844118882810875e+00 1.024984368223896603e+00 2.302623194003854934e+01
-4.124508108444439713e+00 1.357669006871958128e+00 2.278980918224574026e+01
-3.829962201948950096e+00 9.830272183564940924e-01 2.312125804752089309e+01
-3.740156942264150075e+00 7.082867354300299567e-01 2.309895872247280835e+01
-3.584413405557580035e+00 3.735105720971718668e-01 2.314808382484209659e+01
-4.049005030919749615e+00 1.339270836143457100e+00 2.296227117555110908e+01
-4.088384313145523308e+00 9.923290096338235333e-01 2.297479026767123145e+01
-4.247941928670774914e+00 1.201263990342739785e+00 2.263793702149301623e+01
-4.136322950068160864e+00 9.215611979214981542e-01 2.293089024872987736e+01
-4.166100300004806911e+00 1.316916180359091193e+00 2.282502716722322589e+01
-3.887726774719291178e+00 6.415111457747222357e-01 2.300928088140661743e+01
-4.010545037653827194e+00 1.424317207999832746e+00 2.295223739958277420e+01
-3.686687434903184624e+00 5.795689419712910517e-01 2.302879971054031571e+01
-4.072722436486809094e+00 1.307050653792978689e+00 2.292473401283227474e+01
-3.920240553362231317e+00 1.213246423239638716e+00 2.303345738644499363e+01
-3.684329140425688820e+00 5.474873166818892134e-01 2.310398224501405195e+01
-4.144386709403844016e+00 1.301786796013919556e+00 2.281554403108622608e+01
-4.031479344719799407e+00 9.111473342994997893e-01 2.281129140951160039e+01
-3.808476802840020881e+00 7.018326644766510469e-01 2.308455604593487465e+01
-3.663667103095376909e+00 4.942230867425152496e-01 2.320830978226306485e+01
-4.169670111400505697e+00 1.382409359208825794e+00 2.269730769662970360e+01
-4.207525569352495332e+00 1.320865968608531116e+00 2.278292230363204851e+01
-3.891003968259465040e+00 7.858450185269056920e-01 2.295008571366397021e+01
-3.838733554037302653e+00 8.302864595347432264e-01 2.302834121158366898e+01
-4.151915074092802804e+00 1.305599077454216772e+00 2.271818131928081641e+01
-3.947107147684717710e+00 7.401357189120605362e-01 2.309471471578309121e+01
-3.896718609802835687e+00 9.980782633081286548e-01 2.309183919466338253e+01
-4.081856339264026801e+00 1.101735753957419295e+00 2.292797095812577268e+01
-3.724344827360666521e+00 6.109800719364777422e-01 2.308558737453662602e+01
-4.140116422725127698e+00 1.185051426491039450e+00 2.279853815678831808e+01
-3.865182169882970697e+00 8.019841103420022321e-01 2.308655634813171531e+01
-3.714282146311840727e+00 5.419358917719707680e-01 2.304684824337762095e+01
-4.026133493196764945e+00 6.643664519533645230e-01 2.280390861176311645e+01
-3.798444423513382517e+00 6.168014628911731023e-01 2.293241333951659300e+01
-3.730361260189345884e+00 4.876339136251248707e-01 2.304630393063359861e+01
-4.169670111400505697e+00 1.382409359208825794e+00 2.269730769662970360e+01
-4.157205957489847670e+00 1.167906995098550560e+00 2.279680813686312746e+01
-3.968612750232772157e+00 1.281356039777985067e+00 2.307090732931068544e+01
-4.200528994778156111e+00 9.697704722077489237e-01 2.283236057020829435e+01
-4.038143712605116065e+00 5.105639981555607498e-01 2.290976071571745010e+01
-4.106750263922727129e+00 1.402666223753908259e+00 2.278602794114883423e+01
-4.028707634590666942e+00 1.384480258301719946e+00 2.291261149297648103e+01
-4.070168001384947942e+00 7.151819604486731041e-01 2.282703926064871069e+01
-4.237728098171739788e+00 9.249867783694631918e-01 2.276239429601277209e+01
-4.041589724291982932e+00 8.190640207349004775e-01 2.298924013162582725e+01
-4.095395500236910458e+00 1.372570015247324804e+00 2.276023701028705659e+01
-3.741966728795641295e+00 5.812478408530099561e-01 2.311554804878766589e+01
-3.969237963372636457e+00 1.104225386595645286e+00 2.305135081060794278e+01
-2.664732547822180386e+00 8.563201237781181696e-02 2.340540135578589087e+01
-3.808476802840020881e+00 7.018326644766510469e-01 2.308455604593487465e+01
-3.908307767208621719e+00 1.015847263082575669e+00 2.300174032050596296e+01
-3.340140663153866818e+00 3.179814621443441958e-01 2.324854336310377079e+01
-4.057107088820006702e+00 1.402350166155568179e+00 2.280889159471876226e+01
-4.284349826004258510e+00 1.226901794224937170e+00 2.286160225999124762e+01
-4.118673620521080991e+00 1.329393929828077248e+00 2.291424230837410647e+01
-4.048509261141845172e+00 1.203186511921752633e+00 2.298154300976477771e+01
-3.890814507212126294e+00 7.125263353943629419e-01 2.298012811733829608e+01
-4.006986646584016043e+00 9.675196136117221180e-01 2.286592282975104951e+01
-4.178365251644153844e+00 1.392836057483950007e+00 2.284592223271416245e+01
-4.039713666390378322e+00 7.578912517107836422e-01 2.291488774016611885e+01
-4.075040640825990934e+00 1.166578957419687868e+00 2.296991214031394790e+01
-4.010545037653827194e+00 1.424317207999832746e+00 2.295223739958277420e+01
-4.055489003339188159e+00 1.437979114932917302e+00 2.293262026551582267e+01
-3.580989783357813927e+00 3.299073524709135175e-01 2.306646120715132398e+01
-4.078363908114221559e+00 1.053030147944728157e+00 2.293763683692048616e+01
-3.916207455926317138e+00 8.429064613972423459e-01 2.288186880691286973e+01
-3.044746969332893904e+00 1.455201487128916504e-01 2.335000377700669461e+01
-3.319537415925700508e+00 3.250360881410097047e-01 2.330027736803381444e+01
-3.478254157330391116e+00 3.869039506096461078e-01 2.323496523902720412e+01
-4.048509261141845172e+00 1.203186511921752633e+00 2.298154300976477771e+01
-4.092976350351069215e+00 1.288313164238060526e+00 2.289459284383979565e+01
-3.986707179730358597e+00 6.986626551670167551e-01 2.294262812047506372e+01
-4.157548913012552028e+00 1.187833765428732757e+00 2.274913660981647823e+01
-4.022425832336809393e+00 6.370322083252208945e-01 2.290899362470553768e+01
-4.067128417497615445e+00 1.293630551272442641e+00 2.293208387237869061e+01
-3.499142196582577746e+00 3.305376741950394326e-01 2.317874440407636882e+01
-3.919247427169800346e+00 6.746013686159673117e-01 2.300375351640150612e+01
-4.043685035968923813e+00 8.030868356230851379e-01 2.293483528065793564e+01
-4.010965437239105924e+00 1.240502413597764697e+00 2.293946999971109690e+01
-3.971621208164973993e+00 7.893916830875133961e-01 2.301891177845878644e+01
-4.196343650618788779e+00 1.059622078657917577e+00 2.286928058611196590e+01
-4.033046779611014543e+00 1.276869993308392903e+00 2.304505811588906283e+01
-3.971363287670278908e+00 9.545694180021906394e-01 2.299208112149808514e+01
-3.807508114983558123e+00 5.712551800538498981e-01 2.294620289955422621e+01
-4.109333743097542069e+00 1.442549608019187080e+00 2.302549429817073801e+01
-3.508435310051559064e+00 3.620264689119352397e-01 2.320442368869004568e+01
-4.294174795781856346e+00 1.085115020124286289e+00 2.266135820652478472e+01
-4.071289857380329558e+00 1.006398036757580883e+00 2.283724002869480074e+01
-4.075428676047581078e+00 1.022410985728857025e+00 2.288926649165800953e+01
-3.539198335763463099e+00 3.951343922249315188e-01 2.324922096770097113e+01
-3.934444449294847601e+00 1.459454741290470814e+00 2.301375396904003523e+01
-3.802831870498954103e+00 5.926909341193449254e-01 2.303097865200362904e+01
-3.840847555436287308e+00 7.208736711968384281e-01 2.310137511931101528e+01
-4.190830765888541976e+00 1.312781135333505933e+00 2.267209030090904065e+01
-4.055570160685920911e+00 1.184137767358775850e+00 2.298070569395250828e+01
-4.094636141998507561e+00 1.036097504379408285e+00 2.281587819475628010e+01
-3.999568545371137596e+00 1.106149019205388662e+00 2.285361166479620465e+01
-4.104471975629198077e+00 1.224467304590575623e+00 2.297742328451576910e+01
-3.906248226215159214e+00 1.093979910180370663e+00 2.304134042172378116e+01
-3.748390969024673502e+00 4.808663313956273999e-01 2.296478553503641606e+01
-4.200813291869078370e+00 1.374134297090463086e+00 2.270994907069641400e+01
-4.044917945595909003e+00 1.333670746688007114e+00 2.291271233977256117e+01
-4.089307856046321632e+00 1.023811633326983550e+00 2.284439978533240279e+01
-4.030991206032082275e+00 1.025305123493375881e+00 2.292245341376134249e+01
-3.446344428019981088e+00 3.401590281497637314e-01 2.314223194695141572e+01
-3.389674799235889324e+00 2.705358304087073229e-01 2.322791768303864401e+01
-4.005795327303332876e+00 1.358466501342400434e+00 2.296293450293448757e+01
-3.566499270841544167e+00 3.323183429741707329e-01 2.310090605443813772e+01
-3.763966317962470498e+00 6.601704970573163411e-01 2.305657554239641271e+01
-3.503494996409635576e+00 3.213986925539251693e-01 2.301901284251366064e+01
-3.893705034053350111e+00 6.578202470689848980e-01 2.299423122291648269e+01
-4.012232743082147834e+00 8.124439557403875245e-01 2.299437554435532860e+01
-3.556678655734573979e+00 5.184305597556135847e-01 2.327121436259819731e+01
-4.223141461458090440e+00 1.047496473864125477e+00 2.287568858833292040e+01
-3.763002161949263069e+00 5.643162247174444701e-01 2.305230209775384509e+01
-4.212100221748654505e+00 1.420715777749440356e+00 2.272894177248973335e+01
-4.023858106249164734e+00 1.315278425391714023e+00 2.294515916722699700e+01
-3.943619890870326827e+00 6.616448119941282791e-01 2.296350711913423481e+01
-4.336933337904012475e+00 1.039508911246028067e+00 2.273462470947534442e+01
-3.934254656836949415e+00 7.272973371642532658e-01 2.291449418554094919e+01
-4.156829710567089720e+00 9.821587777112119610e-01 2.269376196805752244e+01
-3.981738573285450222e+00 7.222893545552968586e-01 2.288860968987466293e+01
-4.105098750521547046e+00 8.252107367899383927e-01 2.279440048587197154e+01
-3.664722716154424020e+00 7.447169725992370815e-01 2.313637710485901522e+01
-4.002168835955803416e+00 9.342084389035365533e-01 2.283093048789646673e+01
-4.054151875059622157e+00 8.979906312288159498e-01 2.283962324799591315e+01
-3.741615990968168326e+00 5.635039632095184547e-01 2.306372230069279539e+01
-4.012063627103561458e+00 1.075942653578188413e+00 2.298462001943127220e+01
-3.453178150317333994e+00 3.064390438907327319e-01 2.320737107441742708e+01
-3.935262444477497290e+00 6.008497446202905046e-01 2.294664335669972033e+01
-4.053104765917733943e+00 9.566233044418672726e-01 2.285955364833497327e+01
-3.663667103095376909e+00 4.942230867425152496e-01 2.320830978226306485e+01
-3.807960055602708671e+00 6.622024746005352736e-01 2.312413633093788334e+01
-3.977720561826972201e+00 5.822677406197238614e-01 2.289477412245872046e+01
-4.028086377417497310e+00 1.311064042830751841e+00 2.294507796665558175e+01
-3.843039405059503366e+00 6.117762868892202555e-01 2.298264575006666988e+01
-3.979615238576940328e+00 6.583514655095987766e-01 2.278710674787396684e+01
-3.990425221850515847e+00 1.205473380396016925e+00 2.297904673332170233e+01
-3.734755626975611698e+00 5.537187780854238017e-01 2.306445932114673170e+01
-4.218483922381887297e+00 1.144065146228278707e+00 2.288633662641434086e+01
-4.174053917078603959e+00 1.317597176302262252e+00 2.282453237944269020e+01
-3.860033607404103506e+00 7.872378418412862011e-01 2.314261501291716527e+01
-4.185647126074096391e+00 1.322825177467468194e+00 2.287012341821321115e+01
-4.170188338153463015e+00 1.390814889201880789e+00 2.283515684773276178e+01
-4.187049317047382146e+00 1.468010380673768989e+00 2.285616793481720421e+01
-4.047066991629277410e+00 1.030130652798062485e+00 2.292883739431897894e+01
-4.044539477110062009e+00 8.318398945318588034e-01 2.288026069329534806e+01
-3.725198168167089818e+00 5.068053441647284441e-01 2.304265942202934880e+01
-3.880002674975509436e+00 5.686038725400324179e-01 2.307141958146586092e+01
-4.235646334018011494e+00 1.265567836954428316e+00 2.289858121528471102e+01
-3.989954230479993313e+00 1.371912183155445053e+00 2.288446316272168346e+01
-4.141353054737590078e+00 9.866470109321603399e-01 2.287688979990380034e+01
-4.097063778586214511e+00 1.101237869936868563e+00 2.282637746833576742e+01
-4.137327905096206848e+00 1.404807681219363502e+00 2.285143120255293425e+01
-4.148982260202966010e+00 1.417371133505705316e+00 2.283154722635161704e+01
-3.230871536046966419e+00 2.906681815160365723e-01 2.329260321121991595e+01
-4.105119209311977713e+00 1.325175182081663738e+00 2.304809459177430142e+01
-4.031367490023345823e+00 1.265657258582418176e+00 2.297453225821954703e+01
-4.036880228215311561e+00 1.151553476721960845e+00 2.292968579579759592e+01
-4.078567452782833058e+00 8.681678021170604609e-01 2.287809870523869549e+01
-4.226523451366725581e+00 1.203391774698239658e+00 2.268072120854221652e+01
-4.136322950068160864e+00 9.215611979214981542e-01 2.293089024872987736e+01
-3.980585226125164411e+00 1.141879161998669012e+00 2.307964416557447507e+01
-4.094973027652578423e+00 9.776459349997907999e-01 2.285977923999071493e+01
-4.078741825018951772e+00 1.393278480229087180e+00 2.292860283186229253e+01
-4.048315033922433415e+00 1.319417818654017527e+00 2.287397031995634578e+01
-4.022734877454818836e+00 8.415371062828629345e-01 2.292091018396093816e+01
-4.031591145333621284e+00 8.342042266339511070e-01 2.282705223058781741e+01
-3.867209705741343484e+00 8.439325826152914711e-01 2.299461381130484128e+01
-4.148315100492178331e+00 9.027248016613360626e-01 2.267645884745245510e+01
-3.968612750232772157e+00 1.281356039777985067e+00 2.307090732931068544e+01
-4.084350701095086578e+00 1.062943887822045408e+00 2.279382883534571036e+01
-3.853883821616632233e+00 5.665786202571552188e-01 2.301079072302386308e+01
-4.096159375914139922e+00 1.331622803506435915e+00 2.287561481500884497e+01
-4.215635099998092272e+00 1.079409851438918100e+00 2.284958413295540325e+01
-4.002168835955803416e+00 9.342084389035365533e-01 2.283093048789646673e+01
-4.125007338541133883e+00 1.182570261500398345e+00 2.286775300019567680e+01
-3.890460840641144280e+00 4.890629036713063371e-01 2.297677071848482910e+01
-4.111460676127946634e+00 9.705415018712346686e-01 2.290045740574225164e+01
-3.965679319924788615e+00 7.472684627118928447e-01 2.293568241275290021e+01
-4.074865230103839941e+00 1.206259277039326339e+00 2.284453344975380418e+01
-4.000759127540169047e+00 8.461912386819558929e-01 2.307270069032286841e+01
-3.580989783357813927e+00 3.299073524709135175e-01 2.306646120715132398e+01
-4.018341078213394368e+00 7.541740462168611270e-01 2.289582233352912510e+01
-3.673690575678651093e+00 5.251169000962612188e-01 2.306961962252592002e+01
-4.175888479523866437e+00 9.600331954921168531e-01 2.284693819442417606e+01
-3.934567281230275881e+00 6.454166942244230487e-01 2.302331644606870498e+01
-4.089332581123128030e+00 1.394517208223449600e+00 2.279903143638356511e+01
-3.654137198628056638e+00 5.539136174211878316e-01 2.315295887113513373e+01
-3.717127731403385482e+00 4.944354084285687012e-01 2.309681098161777868e+01
-3.765825360539671429e+00 5.719404609051432775e-01 2.305265083214377952e+01
-4.065780568609316248e+00 7.173247211997899608e-01 2.275465114255383625e+01
-4.109849113017971511e+00 8.893445928413281631e-01 2.298735025492457140e+01
-3.323158803218065671e+00 2.701198020595809712e-01 2.325951945668529319e+01
-4.078741825018951772e+00 1.393278480229087180e+00 2.292860283186229253e+01
-3.949315720412412745e+00 5.888509351901087818e-01 2.303961353258490163e+01
-4.232554266597594150e+00 1.249559584988266359e+00 2.279740475929006749e+01
-4.117186747200950236e+00 8.205084950888503759e-01 2.275640979648481022e+01
-2.309124162979286687e+00 -8.951257511167187708e-02 2.339698084150646551e+01
-4.088915849685093029e+00 8.340771525568564382e-01 2.281473793590124899e+01
-4.199960165969446102e+00 1.452386461361576675e+00 2.273159330901469133e+01
-4.004694355608101830e+00 1.228085678181177087e+00 2.296272878307294718e+01
-3.820936130704589040e+00 6.962395912703618350e-01 2.303120886901749387e+01
-4.040515528329683193e+00 1.179262355633150072e+00 2.289398572045162439e+01
-4.120954019559876613e+00 1.352715854849971144e+00 2.280924849116028952e+01
