09:34:41 [ultranest] [DEBUG] ReactiveNestedSampler: dims=3+0, resume=True, log_dir=/home/orion51/Desktop/Research/spectral_fitting/FGL_spectral_fitting/Individual_sources/2CXOJ085903.6-473040/powerlaw_out_, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
09:34:41 [ultranest] [INFO] Sampling 400 live points from prior ...
09:34:42 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.1000, min_ess=400
09:34:42 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
09:34:42 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
09:34:42 [ultranest] [DEBUG] iteration=0, ncalls=401, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-362718337158.86, Lmax=-148.84
09:34:42 [ultranest] [DEBUG] iteration=30, ncalls=432, regioncalls=1280, ndraw=40, logz=-308521116.63, remainder_fraction=100.0000%, Lmin=-204172562.28, Lmax=-148.84
09:34:42 [ultranest] [DEBUG] iteration=40, ncalls=447, regioncalls=1880, ndraw=40, logz=-110377760.76, remainder_fraction=100.0000%, Lmin=-94182143.49, Lmax=-148.84
09:34:42 [ultranest] [DEBUG] iteration=72, ncalls=481, regioncalls=3240, ndraw=40, logz=-7887706.36, remainder_fraction=100.0000%, Lmin=-6830399.00, Lmax=-148.84
09:34:42 [ultranest] [DEBUG] iteration=80, ncalls=491, regioncalls=3640, ndraw=40, logz=-5890683.90, remainder_fraction=100.0000%, Lmin=-4913753.85, Lmax=-148.84
09:34:43 [ultranest] [DEBUG] iteration=90, ncalls=504, regioncalls=4160, ndraw=40, logz=-2171238.10, remainder_fraction=100.0000%, Lmin=-2078699.17, Lmax=-148.84
