11:07:02 [ultranest] [DEBUG] ReactiveNestedSampler: dims=3+0, resume=True, log_dir=/home/orion51/Desktop/Research/spectral_fitting/FGL_spectral_fitting/Individual_sources/2CXOJ085935.8-434457/mekal_out_, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
11:07:02 [ultranest] [INFO] Sampling 400 live points from prior ...
11:07:03 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.1000, min_ess=400
11:07:03 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
11:07:03 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
11:07:03 [ultranest] [DEBUG] iteration=0, ncalls=401, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-1305613425.09, Lmax=-78.99
11:07:03 [ultranest] [DEBUG] iteration=20, ncalls=421, regioncalls=840, ndraw=40, logz=-74683869.29, remainder_fraction=100.0000%, Lmin=-60762966.30, Lmax=-78.99
11:07:03 [ultranest] [DEBUG] iteration=38, ncalls=442, regioncalls=1680, ndraw=40, logz=-9504303.92, remainder_fraction=100.0000%, Lmin=-8436779.36, Lmax=-78.99
11:07:03 [ultranest] [DEBUG] iteration=40, ncalls=444, regioncalls=1760, ndraw=40, logz=-8220656.66, remainder_fraction=100.0000%, Lmin=-6897914.50, Lmax=-78.99
11:07:03 [ultranest] [DEBUG] iteration=60, ncalls=470, regioncalls=2800, ndraw=40, logz=-1652939.75, remainder_fraction=100.0000%, Lmin=-1585832.59, Lmax=-78.99
11:07:03 [ultranest] [DEBUG] iteration=80, ncalls=491, regioncalls=3640, ndraw=40, logz=-481502.67, remainder_fraction=100.0000%, Lmin=-469987.15, Lmax=-78.99
11:07:04 [ultranest] [DEBUG] iteration=100, ncalls=512, regioncalls=4480, ndraw=40, logz=-205474.06, remainder_fraction=100.0000%, Lmin=-192268.03, Lmax=-78.99
11:07:04 [ultranest] [DEBUG] iteration=120, ncalls=535, regioncalls=5400, ndraw=40, logz=-49637.14, remainder_fraction=100.0000%, Lmin=-49349.24, Lmax=-78.99
11:07:04 [ultranest] [DEBUG] iteration=143, ncalls=560, regioncalls=6400, ndraw=40, logz=-14299.72, remainder_fraction=100.0000%, Lmin=-14004.08, Lmax=-78.99
11:07:04 [ultranest] [DEBUG] iteration=160, ncalls=583, regioncalls=7320, ndraw=40, logz=-5922.70, remainder_fraction=100.0000%, Lmin=-5608.40, Lmax=-78.99
11:07:04 [ultranest] [DEBUG] iteration=179, ncalls=609, regioncalls=8360, ndraw=40, logz=-3267.60, remainder_fraction=100.0000%, Lmin=-2872.38, Lmax=-78.99
11:07:04 [ultranest] [DEBUG] iteration=180, ncalls=610, regioncalls=8400, ndraw=40, logz=-2878.82, remainder_fraction=100.0000%, Lmin=-2845.11, Lmax=-78.99
11:07:04 [ultranest] [DEBUG] iteration=200, ncalls=633, regioncalls=9320, ndraw=40, logz=-1265.07, remainder_fraction=100.0000%, Lmin=-1247.66, Lmax=-78.99
