src1.lognorm pl1.PhoIndex src1.lognH
-5.307525247828496440e+00 1.456250182227813106e+00 2.042700543268246705e+01
-5.284247069024405441e+00 1.285878555371512633e+00 2.067970096214017772e+01
-5.385864858407526157e+00 1.194993804012122851e+00 2.034473402092992345e+01
-5.290826320125693982e+00 1.771509048053665047e+00 1.988611464922241723e+01
-5.366310035574510806e+00 9.924712632077570262e-01 1.901049245439860158e+01
-5.139756781405399266e+00 1.699758069942557626e+00 2.145707891869444595e+01
-5.321371833876940016e+00 1.278233934956969797e+00 2.034665683631848765e+01
-5.216780971462137373e+00 1.566380801900580266e+00 2.109805021060269326e+01
-5.298357853059327383e+00 1.392481958617546312e+00 2.053784808795937522e+01
-5.160387598531219311e+00 1.696139923982045161e+00 2.148187365363187240e+01
-5.339896469075298135e+00 1.153326807027442058e+00 2.070019837749445557e+01
-5.210358486635614739e+00 1.581886014203690571e+00 2.115484975684514879e+01
-5.195322788626932642e+00 1.725955683584865952e+00 2.102710630237337597e+01
-5.292793404702537785e+00 1.424432487531553271e+00 2.029057111598179830e+01
-5.293005724818328872e+00 1.378617625105208688e+00 1.931863400496727223e+01
-5.357791029039436381e+00 1.340593864279687963e+00 2.064106546167368350e+01
-5.326825639152231062e+00 1.475383305682873569e+00 1.978038777050701214e+01
-5.272870785165251206e+00 1.353826611013261072e+00 1.906166521142780823e+01
-5.332079469187140930e+00 1.288742214247776907e+00 2.071917587456163545e+01
-5.123507288425483530e+00 1.581099805411912307e+00 2.166060138187220119e+01
-5.303577664186509111e+00 1.261389551341890680e+00 2.100943980799953792e+01
-5.433843239367056377e+00 1.179807263674106821e+00 2.044739790121251133e+01
-5.277143770110374277e+00 1.594369854712730294e+00 1.990470801202575757e+01
-5.176394056177310965e+00 1.622681516928003553e+00 2.068862015721409264e+01
-5.180664961081279607e+00 1.554054128283727465e+00 2.060326577385784219e+01
-5.260110954326401966e+00 1.452625715869149126e+00 2.081992784636556593e+01
-5.214369236343067371e+00 1.700945516912927502e+00 2.076490870099647168e+01
-5.321828289231951281e+00 1.337096506438968824e+00 1.916635808333468205e+01
-5.301712895332052256e+00 1.504922764267306867e+00 2.009220900101216500e+01
-5.379986375246127217e+00 1.291164368889165637e+00 1.903722510966272452e+01
-5.291829496757323170e+00 1.449401037579466589e+00 1.964405136286599429e+01
-5.144974778195371634e+00 1.492469396451555852e+00 2.162720194083430414e+01
-5.261234143259349239e+00 1.560942883275516557e+00 2.040046597207789603e+01
-5.278020538077404566e+00 1.513144222749215118e+00 1.991823017340873037e+01
-5.287067861551889791e+00 1.358528432126939300e+00 1.904406565458975109e+01
-5.395462995978526521e+00 9.774421958689138989e-01 1.923313864721903599e+01
-5.302664998576911870e+00 1.495245520328071009e+00 2.122978431174503200e+01
-5.329619656391196614e+00 1.321931955868835828e+00 1.905455132870966750e+01
-5.317019885711657956e+00 1.217904377129054971e+00 1.970265504267418422e+01
-5.330593485790774189e+00 1.281287527594040299e+00 2.025937813039350033e+01
-5.253743425476024242e+00 1.437665876888577721e+00 2.041670387082654514e+01
-5.409066855339058399e+00 8.985786281738974424e-01 1.968848856263014468e+01
-5.282537360511669888e+00 1.403713953658765057e+00 2.078428799979055697e+01
-5.224219339022974751e+00 1.441452695785574889e+00 2.126124219845969066e+01
-5.122615002754368874e+00 1.802240846933559126e+00 2.142074028739588343e+01
-5.337231267958994607e+00 1.317845003063214726e+00 1.950900761717091925e+01
-5.160387598531219311e+00 1.696139923982045161e+00 2.148187365363187240e+01
-5.177135892219074442e+00 1.599927347780614184e+00 2.137716314859818212e+01
-5.355428376358169373e+00 1.286097141715754510e+00 1.992658759843785177e+01
-5.408896474336978955e+00 1.113557712544137601e+00 1.969456980380407174e+01
-5.363988605965531065e+00 1.211724458212117383e+00 2.006151347285294761e+01
-5.361146057536947396e+00 1.289224016205608336e+00 1.921893217337420623e+01
-5.315152216527258666e+00 1.299518193862728488e+00 2.098862638275958403e+01
-5.249256925177352429e+00 1.789976179870853557e+00 1.914153452949814849e+01
-5.197505247803764661e+00 1.664933302843753182e+00 2.133109916238923276e+01
-5.274070389299128081e+00 1.362538362707692130e+00 2.065884677278264192e+01
-5.197036768203656898e+00 1.500407246739616340e+00 2.084560065061020850e+01
-5.380239941552717120e+00 1.227944430296338041e+00 1.966242834161883479e+01
-5.368337132524008126e+00 1.231132813231530676e+00 1.978065676412757057e+01
-5.250946770934727503e+00 1.555781341856699029e+00 2.117625207309896496e+01
-5.267258950252604599e+00 1.701373055983980365e+00 2.000955489997518910e+01
-5.420375075383357277e+00 1.078447095387229382e+00 1.940336402549979766e+01
-5.265142580841786213e+00 1.427294201957641562e+00 2.056824506820656140e+01
-5.027462752417802605e+00 2.022331155491850829e+00 2.180895425749440264e+01
-5.363008207182788922e+00 1.545490515547987442e+00 1.924632377143565876e+01
-5.225826425065671188e+00 1.319932558558843283e+00 2.126037681697594550e+01
-5.418483624325702408e+00 9.267376311846717840e-01 1.985119436825733175e+01
-5.211740540859572057e+00 1.622666016488951257e+00 2.104870195966558200e+01
-5.197505247803764661e+00 1.664933302843753182e+00 2.133109916238923276e+01
-5.238640749913045624e+00 1.445453850217747416e+00 2.054892091143113930e+01
-5.061813978462293306e+00 1.726693356882172736e+00 2.157245499151836654e+01
-5.227350763239203779e+00 1.636831668236172099e+00 1.984896807900538818e+01
-5.216940175405945013e+00 1.616433353934604966e+00 2.104326520413750501e+01
-5.268516687882742744e+00 1.557786533843105836e+00 1.954596615258320469e+01
-5.230332661885547907e+00 1.358140158654414620e+00 1.988223936845921003e+01
-5.281027344109057609e+00 1.420296063101279316e+00 2.020341753200318280e+01
-5.343812304669121716e+00 1.261524281878468656e+00 2.059590657997747698e+01
-5.225112558674753771e+00 1.614596311760900349e+00 2.110401707834704510e+01
-5.318743768869826027e+00 1.209063822869119065e+00 1.949295960252373305e+01
-5.311788057471467539e+00 1.325128670042341916e+00 1.923827123528083050e+01
-5.275601868057769650e+00 1.374721814777580597e+00 2.083891712298085963e+01
-4.830003622147164499e+00 2.138455798029948340e+00 2.194713621275186810e+01
-5.323636750780346816e+00 1.122971362559495923e+00 1.957127659565333744e+01
-5.336584698360891998e+00 1.268872373614967408e+00 1.901014150873147202e+01
-5.330945017299720590e+00 1.174118448624976274e+00 1.979994422111791508e+01
-5.320786077229597844e+00 1.393327914987414040e+00 1.920925828030893356e+01
-5.237943437604240415e+00 1.697236616362233441e+00 1.993263802201226298e+01
-5.258593650350883664e+00 1.755488439181847937e+00 1.985485843075237966e+01
-5.321480419367732750e+00 1.257788295319449468e+00 2.059089935390380077e+01
-5.253382157398137409e+00 1.451841081087364316e+00 2.033287826281998889e+01
-5.323223955358661108e+00 1.399353806027989755e+00 1.980482168093694284e+01
-5.420375075383357277e+00 1.078447095387229382e+00 1.940336402549979766e+01
-5.378174243985858638e+00 1.327484798176429948e+00 1.908239241866515457e+01
-5.362025669533597494e+00 1.639030028041213782e+00 1.939510392029115238e+01
-5.265240436893646958e+00 1.407027742300052786e+00 1.955327347925690873e+01
-5.382893227954025583e+00 1.092926323683998113e+00 2.001095116559576326e+01
-5.253743425476024242e+00 1.437665876888577721e+00 2.041670387082654514e+01
-5.367379977725477147e+00 1.119595683975447287e+00 1.983116831947641501e+01
-5.279654651090406325e+00 1.316967290122804002e+00 2.064654549593000965e+01
-5.348225246720971882e+00 1.375085984611113865e+00 1.957021268153368609e+01
-5.327112327531751568e+00 1.177009339885191075e+00 1.989169483745415690e+01
-5.155578016825662857e+00 1.795335122351898960e+00 2.148795985714497903e+01
-5.264171557342379515e+00 1.325632669668115327e+00 2.126913176807067174e+01
-5.371011202350152836e+00 1.244625356038301156e+00 2.008559337048798454e+01
-5.293013154692257416e+00 1.400820578004804418e+00 2.010208394516271468e+01
-5.261136751986698279e+00 1.559965834148518304e+00 1.916200601709013540e+01
-5.273151029082342234e+00 1.454431268740790095e+00 2.095353368362983559e+01
-5.326873607359410734e+00 1.279930022164297299e+00 2.018976275079126026e+01
-5.306355716524194577e+00 1.333681232546687134e+00 1.951243435702644291e+01
-5.558380021472695276e+00 6.696454946040693024e-01 1.926706945627467604e+01
-5.399469141011792317e+00 9.526326688601391979e-01 1.965617481942479117e+01
-5.219997296657941988e+00 1.526010809309725325e+00 2.149129759189484545e+01
-5.342238505584034236e+00 1.184762704370589503e+00 2.024748247955200853e+01
-5.335528260510042031e+00 1.167264312315368535e+00 1.944877775347425697e+01
-5.219645014063091892e+00 1.599723081026851013e+00 1.912255955268725671e+01
-5.118587611126834247e+00 1.785523485806407074e+00 2.150402685264795721e+01
-5.343087574505690718e+00 1.203668615581098500e+00 2.077900639192533916e+01
-5.248775414835899156e+00 1.816898720592086569e+00 2.091294828668681305e+01
-5.331530114335144788e+00 1.160606173353882831e+00 2.053892900473472238e+01
-5.252788793237527898e+00 1.675014188019793515e+00 2.108808197044443844e+01
-5.416237938368784199e+00 1.285566312591562621e+00 1.970592649560870768e+01
-5.299345287303527385e+00 1.280925056966238706e+00 2.039005015000855536e+01
-5.122615002754368874e+00 1.802240846933559126e+00 2.142074028739588343e+01
-5.275604925561923508e+00 1.531791935734744925e+00 1.996342539465898014e+01
-5.356884910861625215e+00 1.130176943366829612e+00 1.908544929249284294e+01
-5.219721787396693458e+00 1.396107161176820100e+00 2.078788634142395253e+01
-5.298289033130407333e+00 1.392316364479668778e+00 1.936889397148659597e+01
-5.352747933409923498e+00 1.205449908008578319e+00 1.910429810413778284e+01
-5.337070699274245378e+00 1.368894055658201658e+00 2.014649637466045462e+01
-5.320487737813586193e+00 1.478460264306802330e+00 2.029972139998403335e+01
-5.301609755343428709e+00 1.354918632694595004e+00 2.061134659103534261e+01
-5.294457998191952619e+00 1.309942339584010185e+00 2.090849739002247887e+01
-5.259667899871892871e+00 1.639117899829591884e+00 2.040531760508251935e+01
-5.339132174203923498e+00 1.369152770032936672e+00 1.977436377162356251e+01
-5.259250425628391845e+00 1.215720511138218995e+00 2.103725301223612121e+01
-5.314874547184679443e+00 1.265871993723949984e+00 2.058715584350146344e+01
-5.419440580990265488e+00 1.161431302392988307e+00 1.960005332988673743e+01
-5.277249297455693267e+00 1.273053782728174710e+00 2.030665991200669040e+01
-5.237363718514894906e+00 1.501747874044397690e+00 2.053756716034205354e+01
-5.255167541346718707e+00 1.700243167616852347e+00 1.909324685949046696e+01
-5.371572397124044329e+00 1.525667565334538622e+00 2.049864593863738804e+01
-5.318826431743326921e+00 1.392287679904359088e+00 2.089169158961753681e+01
-5.288228375713381446e+00 1.546666404932293126e+00 2.078252068638808581e+01
-5.276453601044169162e+00 1.363508992488603688e+00 2.097625100615985971e+01
-5.224856951197017096e+00 1.486786872204590715e+00 2.146512505041825136e+01
-5.255760116519271996e+00 1.590777619344269311e+00 2.092452710251143344e+01
-5.386801784840439922e+00 1.248430373049836284e+00 2.100532329447253588e+01
-5.285284442216843459e+00 1.302273400655233893e+00 1.985704419834491219e+01
-5.321579879896956911e+00 1.348570437259173360e+00 2.078171905921553275e+01
-5.300349719896704670e+00 1.291252216801852981e+00 2.016863946599274016e+01
-5.277898996519269303e+00 1.176641971398552755e+00 2.112634869312012142e+01
-5.301055950873058364e+00 1.413236587269127043e+00 2.068304790921737535e+01
-5.289933022594252243e+00 1.488341001272241115e+00 2.027801561835153521e+01
-5.256843327077504568e+00 1.379123616994848867e+00 2.097448900621344947e+01
-4.856291658174936465e+00 2.257720475958684858e+00 2.194605821418130631e+01
-5.282999385551628180e+00 1.420568190190119928e+00 2.005048218272924743e+01
-5.195322788626932642e+00 1.725955683584865952e+00 2.102710630237337597e+01
-5.279654651090406325e+00 1.316967290122804002e+00 2.064654549593000965e+01
-5.370945190641266187e+00 1.027523621759149464e+00 1.960589920719585066e+01
-5.332079469187140930e+00 1.288742214247776907e+00 2.071917587456163545e+01
-5.414021626121119368e+00 1.171152884193848998e+00 2.065143855660784666e+01
-5.246922273250407720e+00 1.406373543814670946e+00 2.037991625386099415e+01
-5.279594725692759560e+00 1.295265445055164832e+00 2.144287711560899368e+01
-5.309805764370125303e+00 1.110104764344169936e+00 1.980403684920621998e+01
-5.378174243985858638e+00 1.327484798176429948e+00 1.908239241866515457e+01
-5.352050434117822775e+00 1.209314588667027124e+00 2.069774043463433344e+01
-5.369352813544381320e+00 1.234781230181889455e+00 1.934244584397730904e+01
-5.241439468639243593e+00 1.614915087648535419e+00 2.089632904084639264e+01
-5.227350763239203779e+00 1.636831668236172099e+00 1.984896807900538818e+01
-5.285837149226202847e+00 1.485667808103125154e+00 2.076503156610500156e+01
-5.309894362527492362e+00 1.589421206626322913e+00 1.952900912286252222e+01
-5.414412793014690806e+00 1.093741887315176520e+00 1.931320594802366131e+01
-5.358311651084211924e+00 1.303350769822296584e+00 2.027550993309464644e+01
-5.333426075834251101e+00 1.326093137155597290e+00 1.985099766052091042e+01
-5.154750325236658881e+00 1.722229850262156248e+00 2.120189851017608618e+01
-5.346254438979108237e+00 1.257294918040580356e+00 2.132355477202610672e+01
-5.368337132524008126e+00 1.231132813231530676e+00 1.978065676412757057e+01
-5.202554951491428881e+00 1.771588045029236724e+00 2.120273984161537584e+01
-5.189064508323852465e+00 1.762803213930478563e+00 2.105150571965253548e+01
-5.121551230724415760e+00 1.892420094994085034e+00 2.146437230040291766e+01
-5.220176478204521686e+00 1.408810105186145911e+00 1.953125539554356038e+01
-5.336555016011164554e+00 1.294488278576869433e+00 2.067639852769035258e+01
-5.292691007495180067e+00 1.228934034875774017e+00 2.037893649251234862e+01
-5.368763079673405159e+00 1.032529798375962926e+00 2.087677958477835816e+01
-5.305975875783507156e+00 1.444214002624239157e+00 1.953245013207714464e+01
-5.319958880861401340e+00 1.513544118043017583e+00 2.072916504184845010e+01
-5.360499596312871873e+00 1.138398766515204663e+00 2.033003735448899363e+01
-5.304097429482238724e+00 1.569196815560287561e+00 1.948228185526810563e+01
-4.979314140547558054e+00 2.068831606892545416e+00 2.175344258725261781e+01
-5.265332325066566455e+00 1.664877411984151401e+00 1.969299764539869102e+01
-5.344055825801238058e+00 1.245387514578084165e+00 1.970303391951723526e+01
-5.199791573362309904e+00 1.785474466242860103e+00 2.016223814665873348e+01
-5.401992119356523681e+00 1.073544500454003625e+00 1.992650998360791803e+01
-5.329654224655421046e+00 1.530666365432397313e+00 1.924486939692318543e+01
-5.191266181027607729e+00 1.656962658545642952e+00 1.909025098166654644e+01
-5.317146450073246378e+00 1.668507119469072819e+00 1.914366008942202768e+01
-5.312723998602614017e+00 1.397700046004620056e+00 2.042991412979566945e+01
-5.276701044787735384e+00 1.345645742628811092e+00 1.995854214975112839e+01
-5.268008809139014481e+00 1.448469420821173692e+00 2.058976831718082323e+01
-5.335010913089922369e+00 1.380942631704604295e+00 1.916300527884643046e+01
-4.979910447424613196e+00 2.257339240315327622e+00 2.173485786747663440e+01
-5.325702088704140635e+00 1.557805301929295894e+00 2.069783816324660108e+01
-5.416237938368784199e+00 1.285566312591562621e+00 1.970592649560870768e+01
-5.216940175405945013e+00 1.616433353934604966e+00 2.104326520413750501e+01
-5.235761213634948952e+00 1.691672549118053759e+00 2.002846934733988249e+01
-5.269484701396381254e+00 1.400147723159237856e+00 2.058336346743810452e+01
-5.287901718135776363e+00 1.424944742911015361e+00 2.067815358765005129e+01
-5.282753357813795958e+00 1.431713860400273042e+00 2.037219756875849441e+01
-5.283809648005616921e+00 1.492245433637247487e+00 1.931103985367388276e+01
-5.109402045077997556e+00 1.836178017279697983e+00 2.114738978478592557e+01
-5.354542401306039423e+00 1.165253713793088508e+00 2.078009643416059760e+01
-5.324762926399619900e+00 1.350146092092333383e+00 1.940514894152161673e+01
-5.412392852715077751e+00 1.061870836879869273e+00 1.970152009629196854e+01
-5.266574256312293478e+00 1.611988692628416153e+00 2.137207267113000597e+01
-5.311489661534105622e+00 1.661804691055240646e+00 1.934060928085727937e+01
-5.298301374819600618e+00 1.233567302702181401e+00 1.907740128112537192e+01
-5.296200890676976414e+00 1.471473868643622396e+00 1.955252196014499688e+01
-5.364837252854487204e+00 1.150737517769957918e+00 1.953479351758857874e+01
-4.979314140547558054e+00 2.068831606892545416e+00 2.175344258725261781e+01
-5.463610064929339316e+00 9.126410334640042699e-01 2.030168554090996835e+01
-5.437236164967689689e+00 1.132701919125473466e+00 1.931277629821669350e+01
-5.295747772623364824e+00 1.343604591265282977e+00 1.917768646599402160e+01
-5.377783791776385769e+00 1.159245337489326566e+00 2.029841455670226935e+01
-5.143890814784930932e+00 2.049359687728601997e+00 2.147281540041478820e+01
-5.375019847619814328e+00 1.439635038319776683e+00 1.940939784884619712e+01
-5.224831039118615905e+00 1.603551659493160031e+00 1.964025902816690561e+01
-5.307670213141956417e+00 1.414407320936128087e+00 2.064596768016472339e+01
-5.288272059009014647e+00 1.172032974650755399e+00 2.078218614307665035e+01
-5.357375016710490101e+00 1.163684158441557592e+00 2.019614418614397167e+01
-5.215664397390368912e+00 1.508161782026428810e+00 2.029976028914530062e+01
-5.234926165418647415e+00 1.438951202364842530e+00 2.048153288610568268e+01
-5.291975534869896691e+00 1.231391264408850716e+00 1.912346579691084969e+01
-5.301617245044825566e+00 1.353849618340118077e+00 1.969590552097718472e+01
-5.285456217579243443e+00 1.449059053482692150e+00 1.900432980660102089e+01
-5.285837149226202847e+00 1.485667808103125154e+00 2.076503156610500156e+01
-5.250446725521908498e+00 1.496410467233094899e+00 1.904867308194747366e+01
-5.441168070895483488e+00 1.025752520962226022e+00 1.995960697896953207e+01
-5.258593650350883664e+00 1.755488439181847937e+00 1.985485843075237966e+01
-5.215600233648648221e+00 1.769440057188257143e+00 2.021634785242856580e+01
-5.290173831806384896e+00 1.411331365085022327e+00 2.021690164980262239e+01
-5.326825639152231062e+00 1.475383305682873569e+00 1.978038777050701214e+01
-5.245426180284287199e+00 1.665776347337890151e+00 2.112040851581709333e+01
-5.280331553247947340e+00 1.500588717138463757e+00 2.063608373604573387e+01
-5.315589625666163442e+00 1.461631023810030960e+00 1.922363852316691535e+01
-5.375019847619814328e+00 1.439635038319776683e+00 1.940939784884619712e+01
-5.264051735853033875e+00 1.486343300136321766e+00 2.064517179163554772e+01
-5.297603468979374064e+00 1.532577212032605551e+00 2.109764070544489556e+01
-5.380315233064264291e+00 1.082980452514203051e+00 2.008581933396256503e+01
-5.226211021042000304e+00 1.712593726870451860e+00 2.045307436477040142e+01
-5.358465920425202533e+00 1.076381376773273502e+00 2.007597564082525565e+01
-5.397134063696768180e+00 1.043193806209245622e+00 2.020201415004849466e+01
-5.253732892650150532e+00 1.531630764766902963e+00 1.967297674026740140e+01
-5.329961302125425959e+00 1.236237940436113902e+00 1.942087696682962417e+01
-5.244302320536294637e+00 1.564528108007404050e+00 2.059646173094198929e+01
-5.348410501066798162e+00 1.239190344831076374e+00 1.920575175929610268e+01
-5.123507288425483530e+00 1.581099805411912307e+00 2.166060138187220119e+01
-5.367141340311661679e+00 1.364610477304936786e+00 2.033688643513676197e+01
-5.154228174907873772e+00 1.723817342767793193e+00 2.119457254581711325e+01
-5.339565533841392764e+00 1.130464404589725191e+00 1.988141634285693726e+01
-5.337173642446231270e+00 1.412714718318469842e+00 1.901178441955170939e+01
-5.295742674931440241e+00 1.396161583497652181e+00 1.934765543319055325e+01
-5.361475041141828157e+00 1.395534226994391780e+00 2.085935743245850560e+01
-5.218824558065426444e+00 1.489077513613043635e+00 2.078139834274029951e+01
-5.220809670456885598e+00 1.305356603921810077e+00 2.120225906013769190e+01
-5.408178377603003462e+00 1.339725686227872359e+00 2.028697170747703282e+01
-5.444886193148353648e+00 1.016418504168585812e+00 1.991774691281124277e+01
-5.392976640451904835e+00 1.152120061659159589e+00 1.948786593698505243e+01
-5.309541131046772833e+00 1.413846587024488954e+00 1.983551390023827921e+01
-5.369352813544381320e+00 1.234781230181889455e+00 1.934244584397730904e+01
-5.358465920425202533e+00 1.076381376773273502e+00 2.007597564082525565e+01
-5.300777653590604821e+00 1.434250748681222376e+00 1.906994991176279441e+01
-5.300725355309028330e+00 1.273696140057366755e+00 1.937565636391873980e+01
-5.259174062592808951e+00 1.373966755548451601e+00 2.029915958802880027e+01
-5.371997671302473520e+00 1.139030404078630987e+00 1.978622340374856492e+01
-5.315951060233860659e+00 1.371328698163955195e+00 1.975497587959380397e+01
-5.309501372246138828e+00 1.278725684008024999e+00 2.021614971517176684e+01
-5.375571101550594477e+00 1.265838053281286513e+00 2.048852905808780989e+01
-5.344121840179029803e+00 1.253801422968601642e+00 1.906703362897424370e+01
-5.391774866631708463e+00 1.151701028319902065e+00 2.083730273104070108e+01
-5.259174062592808951e+00 1.373966755548451601e+00 2.029915958802880027e+01
-5.224425451732057191e+00 1.614323182457231276e+00 2.028180583244313695e+01
-5.310195202100040035e+00 1.588815876608654420e+00 2.124754588431102320e+01
-5.281034250776711403e+00 1.139352142091185627e+00 2.061917315780536697e+01
-5.326934065202843627e+00 1.358405986851622060e+00 2.023573662268563211e+01
-5.346366038168365975e+00 1.300022104244033194e+00 2.047587531304061059e+01
-5.413748279592173418e+00 1.118028767873567197e+00 2.028699698602295598e+01
-5.401246367551193472e+00 1.353147717557838803e+00 1.989737302311957734e+01
-5.322155259442264530e+00 1.370637751714617991e+00 2.037191393428907915e+01
-5.336802980324089063e+00 1.278923058867495577e+00 1.960386705487690762e+01
-5.200179874925540346e+00 1.535040519617081323e+00 2.037324110223806173e+01
-5.312644741180019281e+00 1.223992865311100076e+00 1.957258984101870070e+01
-5.508363835637787531e+00 9.382569411456849195e-01 1.947536070779141681e+01
-5.187798667673733100e+00 1.603276835561805669e+00 2.149039679698829275e+01
-5.546624144957410074e+00 9.166452523647179440e-01 1.948376314139310139e+01
-5.254375225715643083e+00 1.284274064345793498e+00 2.110602447246137814e+01
-5.343610483163942604e+00 1.442430036988370468e+00 2.024094097960145788e+01
-5.320605945192090402e+00 1.321368025527662304e+00 2.030461380830256957e+01
-5.349863053100673227e+00 1.394109654037827717e+00 1.906311497198232985e+01
-5.199328658660160585e+00 1.600221509313723089e+00 1.952837648025509765e+01
-5.266478177948675565e+00 1.339204349110020509e+00 2.080705884353803015e+01
-5.333910335596677044e+00 1.115759592104412334e+00 1.923823985741402609e+01
-5.341017741949734443e+00 1.324262150260578252e+00 2.010416403770121008e+01
-5.269835565486086892e+00 1.318847249331152049e+00 2.014009975759866578e+01
-5.289933022594252243e+00 1.488341001272241115e+00 2.027801561835153521e+01
-5.113208663642892837e+00 1.755932414041392775e+00 2.159688895667069275e+01
-5.197823621972338159e+00 1.647826308507257309e+00 2.084841192842166535e+01
-5.116883806746277408e+00 2.097154919537918438e+00 2.140932041598832214e+01
-5.405757930758777086e+00 1.255608416972053831e+00 1.904463383341900595e+01
-5.255093670316860255e+00 1.692627636442741945e+00 2.119402685226453897e+01
-5.278748006835185080e+00 1.326593481835418586e+00 2.100057168479601799e+01
-5.408896474336978955e+00 1.113557712544137601e+00 1.969456980380407174e+01
-5.306410367661253069e+00 1.359756738340156978e+00 1.991069132913406392e+01
-5.306904931897034494e+00 1.459967128149019189e+00 1.987222974202084558e+01
-5.339565533841392764e+00 1.130464404589725191e+00 1.988141634285693726e+01
-5.245426180284287199e+00 1.665776347337890151e+00 2.112040851581709333e+01
-5.242968462000487939e+00 1.505470651850569830e+00 2.015969657075738297e+01
-5.304658115341972291e+00 1.443624434510852872e+00 2.044734681772437312e+01
-5.255316919141602483e+00 1.480584780946564649e+00 2.108143123764639881e+01
-5.281012864010822483e+00 1.373748706991382740e+00 1.931308179022368421e+01
-5.397175727319917904e+00 1.065873491539790052e+00 2.066841750914082709e+01
-5.320154316093101521e+00 1.268189899762386830e+00 1.954447993899545111e+01
-5.250887905336597328e+00 1.490106794851691063e+00 2.119995191165850201e+01
-5.268060987157409336e+00 1.424556587043247724e+00 1.991042401952682539e+01
-5.242319012721112337e+00 1.435380815882273176e+00 2.063442994932639252e+01
-5.371997671302473520e+00 1.139030404078630987e+00 1.978622340374856492e+01
-5.381764123086709262e+00 1.107422431333553448e+00 1.986144056969810734e+01
-5.224725746287631978e+00 1.590463671247088762e+00 2.027302209898262220e+01
-5.339117046201639738e+00 1.300760910447054108e+00 1.926589978976834416e+01
-5.269516333499147720e+00 1.530671326685153488e+00 2.083910589408565528e+01
-5.392505768906569408e+00 1.176108235979699934e+00 1.938733584679353683e+01
-5.309155144803787252e+00 1.559643563735658489e+00 2.094124995851265325e+01
-5.292691007495180067e+00 1.228934034875774017e+00 2.037893649251234862e+01
-5.399614411515455181e+00 1.047908111068235115e+00 2.093149197362007996e+01
-5.255424677251451016e+00 1.565063017924132716e+00 2.030167870018227205e+01
-5.335822302363464331e+00 1.130796460934340608e+00 2.046498234793882176e+01
-5.354542401306039423e+00 1.165253713793088508e+00 2.078009643416059760e+01
-5.297307496388540038e+00 1.416186648712697504e+00 1.924267965916011036e+01
