weight logl src1.lognorm pl1.PhoIndex src1.lognH
0.000000000000000000e+00 -1.094596205043077469e+09 7.497637185288860140e-01 1.135819242599052092e-01 5.660883364818258823e-02
0.000000000000000000e+00 -1.029411012705943465e+09 9.704596548549464519e-01 2.595453867594160746e-01 6.915811829571544278e-01
0.000000000000000000e+00 -9.829350878978570700e+08 8.459446495704003866e-01 9.183690684944079141e-02 7.272854946936048171e-01
0.000000000000000000e+00 -9.028133890173103809e+08 8.987777840077793012e-01 4.227666154575999702e-01 1.248267207333730866e-02
0.000000000000000000e+00 -8.273586189641910791e+08 9.116862299507777490e-01 5.203876538228194848e-01 2.530996028961947086e-01
0.000000000000000000e+00 -7.909079475529980659e+08 8.849931791836679329e-01 8.037826214980571260e-01 1.451779233776421263e-01
0.000000000000000000e+00 -7.627580267934989929e+08 8.846563827376237032e-01 8.094491887646038109e-01 1.961706631152012603e-01
0.000000000000000000e+00 -7.612909312490519285e+08 8.908698563393482317e-01 1.326626941700709272e-01 7.376775332846402522e-01
0.000000000000000000e+00 -6.871274307865869999e+08 8.946701894577879788e-01 2.591524751350933187e-01 6.169308752662254758e-01
0.000000000000000000e+00 -6.653592414887263775e+08 8.949116616228428578e-01 3.963553924500043957e-01 3.745269895670236826e-01
0.000000000000000000e+00 -6.059911783614852428e+08 8.777071998894482308e-01 4.040802968987906585e-01 1.127483037350317518e-01
0.000000000000000000e+00 -6.030093471557878256e+08 8.949824139098215836e-01 5.469596906826118543e-01 9.407218591739729963e-02
0.000000000000000000e+00 -5.658545652228798866e+08 7.307862018546030791e-01 1.259190314173785907e-01 1.630032186594758681e-01
0.000000000000000000e+00 -5.333215335827723145e+08 8.279498295780853834e-01 9.781465308454160290e-01 1.802070132941537839e-01
0.000000000000000000e+00 -4.757069507293332815e+08 8.858660703852406781e-01 5.972847639838060330e-01 1.619715328735932269e-01
0.000000000000000000e+00 -4.729976228733841181e+08 8.580327771842917173e-01 8.469507017049096032e-01 2.160477640616309536e-01
0.000000000000000000e+00 -3.775526733450702429e+08 7.028319561793451298e-01 1.125216789739996726e-01 2.174008852227384825e-01
0.000000000000000000e+00 -3.734748701509941220e+08 7.179699465533193603e-01 1.326444061534198804e-01 1.999333965896699095e-01
0.000000000000000000e+00 -3.256746738680241704e+08 9.150219497572735783e-01 3.916208899168597268e-01 5.178917809475764855e-01
0.000000000000000000e+00 -3.216177300183262229e+08 6.276536659600389090e-01 3.034290600226996482e-02 6.568966220358318786e-02
0.000000000000000000e+00 -2.867992079712457061e+08 8.107649844185109700e-01 9.620841785891306452e-01 2.331478680741979614e-01
0.000000000000000000e+00 -2.848084209927669168e+08 8.574841278782612264e-01 4.732982142427933914e-01 1.626281943434797483e-01
0.000000000000000000e+00 -2.830983743104839921e+08 8.608523910292155135e-01 4.073352682616816489e-01 3.724158333948134336e-01
0.000000000000000000e+00 -2.584455458507083058e+08 8.634062163421033498e-01 7.208848740552087353e-01 2.914011000677300123e-01
0.000000000000000000e+00 -2.551607478912115991e+08 6.789337338311369763e-01 1.022600736440602009e-01 3.713414292785469639e-01
0.000000000000000000e+00 -2.453707101719027758e+08 8.612972170139643335e-01 2.728910682361563866e-01 6.160989803712599855e-01
0.000000000000000000e+00 -2.406315026241319478e+08 8.249153117332206353e-01 9.106329458428551460e-01 2.768390085199692319e-01
0.000000000000000000e+00 -2.288462001421862543e+08 9.580959931911724459e-01 4.567054460851945885e-01 5.481433623472173888e-01
0.000000000000000000e+00 -1.888912549335299432e+08 8.104587047101806663e-01 3.464752385229992182e-01 2.718501057199373960e-02
0.000000000000000000e+00 -1.865158808754134774e+08 8.951279886090806048e-01 3.361484764832753935e-01 6.036384265187854092e-01
0.000000000000000000e+00 -1.847791686719301939e+08 9.522814466302810255e-01 4.415185873717700771e-01 5.676429274007269710e-01
0.000000000000000000e+00 -1.573143127105360329e+08 8.744759676266609105e-01 7.507153601384999320e-01 3.730639854419179890e-01
0.000000000000000000e+00 -1.528688805364378095e+08 6.732516321410952909e-01 1.238091866044804812e-01 3.368144404568106376e-01
0.000000000000000000e+00 -1.326728120131974965e+08 7.134933737606294901e-01 1.885153549159426234e-01 1.718915928823250283e-01
0.000000000000000000e+00 -1.289443668645335734e+08 7.943442949926756702e-01 9.626794653510508670e-01 3.027765575233449802e-01
0.000000000000000000e+00 -1.114626115156641603e+08 8.809184088170848304e-01 5.301858790144461375e-01 4.406714430714772091e-01
0.000000000000000000e+00 -1.059842357086581886e+08 8.056738042367759256e-01 3.908336483508361159e-01 3.227451184636773718e-01
0.000000000000000000e+00 -9.030286438148723543e+07 7.234881110445703367e-01 2.229633417023516584e-01 3.792818765916763368e-01
0.000000000000000000e+00 -8.410048884201551974e+07 7.981298812447156221e-01 4.324542802489672599e-01 1.531543364826486453e-01
0.000000000000000000e+00 -7.735100278110231459e+07 6.009278765407350953e-01 7.182436976538386642e-02 1.157585623415522402e-01
0.000000000000000000e+00 -7.377717009423923492e+07 8.046547554197055474e-01 4.946788871433552837e-01 2.579564512594378911e-01
0.000000000000000000e+00 -7.317700783476036787e+07 6.671937869169468627e-01 1.236779428275205373e-01 5.889209859675849090e-01
0.000000000000000000e+00 -6.624883429348503053e+07 6.799626840444610298e-01 1.837384043623490060e-01 3.731219676177099931e-02
0.000000000000000000e+00 -6.517842844489023089e+07 7.060871059927633642e-01 2.247260985211743112e-01 1.621938208219561028e-01
0.000000000000000000e+00 -5.985072539419885725e+07 7.794394606372859746e-01 4.153281194619937722e-01 1.029703454016495101e-02
0.000000000000000000e+00 -5.383154970912639052e+07 5.610402723267324809e-01 4.310411293981519787e-02 1.766571606621135659e-01
0.000000000000000000e+00 -4.713789607071492821e+07 8.708500424875659229e-01 6.064280279541305330e-01 4.530982643972779611e-01
0.000000000000000000e+00 -4.606739956465397030e+07 5.677513388346159262e-01 5.904590589667946254e-02 5.481691753124129374e-02
0.000000000000000000e+00 -4.470702976720182598e+07 7.802094040214517801e-01 5.156237068072848651e-01 5.352285206467799483e-03
0.000000000000000000e+00 -4.401698738393571973e+07 7.800586446500525906e-01 6.366436992244440818e-01 9.975933521920932190e-02
0.000000000000000000e+00 -3.851135727133055776e+07 7.568117322876528608e-01 3.993196733141812782e-01 7.140957496728850273e-02
0.000000000000000000e+00 -3.632054088900046796e+07 7.661806337597426575e-01 9.008114261994103478e-01 3.295540487112530448e-01
0.000000000000000000e+00 -3.550943046222599596e+07 7.701073191538877483e-01 7.488861450215428262e-01 2.721702821209397438e-01
0.000000000000000000e+00 -3.292697844856818393e+07 7.445765743053084362e-01 8.077971021872649704e-01 1.058364014211465864e-02
0.000000000000000000e+00 -2.942266961900714040e+07 5.143780873039884849e-01 1.305717216180757312e-02 5.029125247066005278e-01
0.000000000000000000e+00 -2.668168821769437566e+07 5.354678551279106191e-01 4.886423320832922190e-02 1.158393648009206078e-01
0.000000000000000000e+00 -2.529906234357894212e+07 5.383872055608421858e-01 5.265341313316007632e-02 4.195680745957793834e-01
0.000000000000000000e+00 -2.495204791976619139e+07 8.901051832361767113e-01 1.707412794044180782e-01 7.894111999330102325e-01
0.000000000000000000e+00 -2.226906469203237444e+07 7.723890460065830910e-01 7.004496363878723875e-01 3.366059281654549817e-01
0.000000000000000000e+00 -2.202154324657510966e+07 7.326306025698087199e-01 3.932411595694320638e-01 2.273210866440957822e-01
0.000000000000000000e+00 -1.994066514155423641e+07 7.392317731754441956e-01 2.813184044780108195e-01 5.737828728252155619e-01
0.000000000000000000e+00 -1.986037694568323344e+07 5.919649956575293581e-01 1.341156417133191336e-01 2.614221487585256520e-01
0.000000000000000000e+00 -1.728275633371816576e+07 6.998052488572473750e-01 1.694173208506918327e-01 6.840928316662249209e-01
0.000000000000000000e+00 -1.574132888955622166e+07 7.823737578238445511e-01 6.695000466211541434e-01 3.863999557584693045e-01
0.000000000000000000e+00 -1.497100252152884193e+07 8.316220317057845257e-01 9.038067748783467081e-01 4.331328760935888589e-01
0.000000000000000000e+00 -1.474797133869701624e+07 7.654000984987322509e-01 6.666794464640068973e-01 3.604415764494494079e-01
0.000000000000000000e+00 -1.432266758492893539e+07 5.727741418253700090e-01 2.833271793492475599e-02 7.047070422209352758e-01
0.000000000000000000e+00 -1.412322411209180765e+07 6.203515397499462791e-01 1.946484559209327170e-01 6.272329668366494193e-02
0.000000000000000000e+00 -9.600231209466299042e+06 5.672406183062111973e-01 1.252095352035542675e-01 5.309695057848941024e-01
0.000000000000000000e+00 -9.363388303983747959e+06 7.138765565690960990e-01 5.320057370940806107e-01 1.236220292309723190e-01
0.000000000000000000e+00 -8.962863589836265892e+06 5.287314604723035716e-01 9.782934977563362278e-02 6.843077918822848549e-02
0.000000000000000000e+00 -7.874409950123005547e+06 5.199024836958329177e-01 8.431469233568411603e-02 5.021596285136539217e-01
0.000000000000000000e+00 -7.237603994237659499e+06 5.725351074392797113e-01 1.603262366821691653e-01 4.292934397886539744e-01
0.000000000000000000e+00 -7.205607894731773995e+06 6.922654781628868603e-01 4.370572772240784998e-01 1.335563817957149402e-01
0.000000000000000000e+00 -5.734191075658808462e+06 5.434217122861485505e-01 1.408683346826263838e-01 2.752683188214871679e-01
0.000000000000000000e+00 -5.402667051139965653e+06 6.120387351511750174e-01 2.469258504852399616e-01 2.582036939894254424e-01
0.000000000000000000e+00 -5.087823126084512100e+06 5.088383481841144418e-01 9.770967992175272343e-02 4.583001478109443028e-01
0.000000000000000000e+00 -4.638734519060764462e+06 6.840498544810942327e-01 5.793628562230543899e-01 4.736195799426790032e-02
0.000000000000000000e+00 -4.332683715284827165e+06 6.789816013810076045e-01 4.785412050220106961e-01 2.423623756042504462e-01
0.000000000000000000e+00 -4.323768429317074828e+06 8.455781954985285287e-01 7.815388468619353102e-01 4.892224383949602684e-01
0.000000000000000000e+00 -4.125979080366050825e+06 7.700898818954061698e-01 7.758253128228823625e-01 4.329924386851822238e-01
0.000000000000000000e+00 -3.557829189788103569e+06 5.043316845535505966e-01 1.171013509159276600e-01 2.421837345599134883e-01
0.000000000000000000e+00 -3.525873341918127146e+06 6.639794631311807249e-01 4.473768612459205762e-01 1.953399258103725167e-01
0.000000000000000000e+00 -3.317887610592602286e+06 6.687021645236056466e-01 5.355551681434713718e-01 2.924869258242124292e-02
0.000000000000000000e+00 -3.285292626650273800e+06 7.377011383278542223e-01 8.657094042190754957e-01 4.111018723360078120e-01
0.000000000000000000e+00 -3.205205650668550748e+06 6.373943516572139201e-01 8.437670731529122170e-01 1.270420924559887421e-01
0.000000000000000000e+00 -2.906171873068285175e+06 5.940482411255144646e-01 1.946072946467909404e-01 6.006360754069066665e-01
0.000000000000000000e+00 -2.890934245952218771e+06 6.568881587398266442e-01 7.334113205287609016e-01 2.218275000254911200e-01
0.000000000000000000e+00 -2.735739249170750845e+06 6.907209186424670966e-01 3.238310012550585926e-01 5.818516994806088860e-01
0.000000000000000000e+00 -2.269077278798367828e+06 4.867561841887121377e-01 6.507782566552522407e-02 6.474275665650098821e-01
0.000000000000000000e+00 -2.169410763763343915e+06 4.163041335850173885e-01 3.636603342268140970e-02 3.070346319509220656e-02
0.000000000000000000e+00 -1.964434623663993319e+06 5.685794046644642163e-01 1.678891855098464392e-01 6.331305504569326725e-01
0.000000000000000000e+00 -1.891965496073158225e+06 4.683392471122370670e-01 5.983198331813910364e-02 6.361628351983222851e-01
0.000000000000000000e+00 -1.825806523525532102e+06 8.938774467397950785e-01 2.596858562817524474e-01 7.973488295538997406e-01
0.000000000000000000e+00 -1.707931997411930468e+06 6.129536364868191090e-01 3.183584148348767018e-01 4.205260262327981113e-01
0.000000000000000000e+00 -1.654828539095015032e+06 9.385217862977356384e-01 6.533344764806171545e-01 6.153328901403195550e-01
0.000000000000000000e+00 -1.637087091288873460e+06 6.490647405804418346e-01 3.274079599401873431e-01 5.299118913140972165e-01
0.000000000000000000e+00 -1.531073917163796257e+06 5.825826245953551474e-01 2.959317588882318661e-01 2.038753452523913712e-01
0.000000000000000000e+00 -1.483333760682381224e+06 5.742234595092710059e-01 9.633218653619933791e-01 1.176875406309778604e-01
0.000000000000000000e+00 -1.310062096250589704e+06 8.668359692786163917e-01 7.777225969410459516e-01 5.343910099091482291e-01
0.000000000000000000e+00 -1.301220613530931296e+06 5.197027195577643699e-01 1.977365210954462604e-01 3.693333094796613647e-02
0.000000000000000000e+00 -1.279236940186145715e+06 7.298570159117281353e-01 3.073159288408603418e-01 6.953130863415797336e-01
0.000000000000000000e+00 -1.230327026994576911e+06 5.674336212370462151e-01 9.614077164134340325e-01 1.435713155699649413e-01
0.000000000000000000e+00 -1.211671257139924215e+06 7.313169349529351493e-01 8.468472286368238233e-01 4.407291175397558547e-01
0.000000000000000000e+00 -1.009852162775613717e+06 6.077153552324585650e-01 4.369519335780205349e-01 1.272555149894158966e-01
0.000000000000000000e+00 -9.556141723951286403e+05 6.885677885994329062e-01 5.149594919817224170e-01 4.668706165606018033e-01
0.000000000000000000e+00 -9.307938248321586289e+05 8.164678749082734388e-01 9.441029752089036275e-02 8.301997043408837484e-01
0.000000000000000000e+00 -9.156667053767793113e+05 3.507240189658777929e-01 3.398574265184084453e-03 1.915608829331346685e-01
0.000000000000000000e+00 -8.256427970796477748e+05 5.897834502405344681e-01 3.937818123177996288e-01 1.963119729593265639e-02
0.000000000000000000e+00 -7.944192957751190988e+05 6.136119894628743188e-01 6.073620734038384095e-01 2.535736984349507006e-01
0.000000000000000000e+00 -7.919856617062017322e+05 6.066327144797467597e-01 6.345981542584826496e-01 1.097913280825181248e-01
0.000000000000000000e+00 -7.161417081074831076e+05 5.948322800035721336e-01 4.498490572576783197e-01 3.697345856878642145e-03
0.000000000000000000e+00 -6.948154465304202167e+05 6.043207739532335809e-01 5.332894091308088003e-01 2.210224043353247181e-01
0.000000000000000000e+00 -6.888540839623913635e+05 8.139062616241500292e-01 8.238520104985961323e-01 5.125334944064812159e-01
0.000000000000000000e+00 -6.159488648062963039e+05 3.932906841462959768e-01 7.265362476369863209e-02 5.596989883680836275e-02
0.000000000000000000e+00 -6.028707191687104059e+05 5.850531908947443904e-01 7.559783216871405198e-01 2.064012420640430889e-01
0.000000000000000000e+00 -5.917460862856223248e+05 6.170245089359415180e-01 2.997639140856327433e-01 6.040890694703324737e-01
0.000000000000000000e+00 -5.503538517726105638e+05 5.767283145801168631e-01 7.575018077432137398e-01 2.312260586564585108e-02
0.000000000000000000e+00 -5.167839720092706848e+05 4.951759299732918507e-01 2.202996450040320964e-01 2.905270443590579621e-02
0.000000000000000000e+00 -4.786074197853095247e+05 5.200351060116207291e-01 2.694878645935858685e-01 7.754470389425272003e-02
0.000000000000000000e+00 -4.506757742609610432e+05 3.627118830654109116e-01 5.173508392294146052e-02 2.545684754719882426e-01
0.000000000000000000e+00 -3.686806183772453805e+05 6.015681745953892490e-01 2.822985656315151193e-01 6.365788875187700091e-01
0.000000000000000000e+00 -3.589003569063249743e+05 5.655783067286024313e-01 7.077333047412663891e-01 7.071210520609882977e-03
0.000000000000000000e+00 -3.352357567288866849e+05 7.140097274712692288e-01 2.876656332505798108e-01 7.386377925909606290e-01
0.000000000000000000e+00 -3.336535942019638605e+05 5.499687261068417765e-01 8.008881722677582138e-01 1.656940714155702432e-01
0.000000000000000000e+00 -3.294494059483656893e+05 9.151808860680137325e-01 4.177079483253339776e-01 7.727532681092502687e-01
0.000000000000000000e+00 -2.810837265805620118e+05 6.673457052746217810e-01 4.415257519021441590e-01 5.588317567498803928e-01
0.000000000000000000e+00 -2.722029734408656950e+05 8.599269481536709892e-01 4.769122441111196542e-01 7.207319590617616845e-01
0.000000000000000000e+00 -2.704964305901615880e+05 4.435173332352727593e-01 1.267912776106385753e-01 6.269146767029445400e-01
0.000000000000000000e+00 -2.661287079490409815e+05 8.735829756736033236e-01 8.113220367633591223e-01 5.671900924487485174e-01
0.000000000000000000e+00 -2.618541312327135238e+05 9.111620650461446091e-01 6.331094444683349476e-02 8.611219623415599100e-01
0.000000000000000000e+00 -2.548319559775486996e+05 5.281471388470128092e-01 3.496273085882637410e-01 1.325566729774677599e-01
0.000000000000000000e+00 -2.527790791573333263e+05 5.623837170051537715e-01 4.776674065150218196e-01 2.981023381801525263e-01
0.000000000000000000e+00 -2.472276605547241634e+05 5.128964740095955932e-01 3.127478349272191371e-01 5.178559555214812260e-02
0.000000000000000000e+00 -2.403515515427298087e+05 7.148483003100167821e-01 1.158836026170313449e-01 8.146144439764292366e-01
0.000000000000000000e+00 -2.370827965268158005e+05 5.621385713809166074e-01 5.546749558660228896e-01 2.553465460952030197e-01
0.000000000000000000e+00 -2.219808552148744639e+05 5.886302183609710692e-01 8.157061026780870749e-01 3.740112888080010523e-01
0.000000000000000000e+00 -2.164624390970167005e+05 4.453221359902247434e-01 1.475005205046653334e-02 7.548061130936279950e-01
0.000000000000000000e+00 -2.163442617486450763e+05 5.513904051363437420e-01 4.847742297663445443e-01 2.205484217228212973e-01
0.000000000000000000e+00 -2.157377122427158756e+05 3.235770978933188990e-01 4.191287912589547471e-02 9.417476895973753148e-02
0.000000000000000000e+00 -2.138855971123605850e+05 4.128370096576101655e-01 1.516032521291797996e-01 3.339872569536861402e-01
0.000000000000000000e+00 -2.050427973153775092e+05 5.470202739012575144e-01 4.812166767437376924e-01 1.343637604336718194e-01
0.000000000000000000e+00 -1.935958288441076875e+05 6.838418775126781091e-01 5.137538292714126653e-01 5.427807628301438703e-01
0.000000000000000000e+00 -1.924977247593398497e+05 7.467168103037484794e-01 4.661601698583279774e-01 6.535564787116413532e-01
0.000000000000000000e+00 -1.827251728966269002e+05 5.240620165617452253e-01 3.383447608724164946e-01 3.933105394407619970e-01
0.000000000000000000e+00 -1.813320567299241375e+05 4.650227865709770647e-01 1.983036488568544753e-01 5.563601646341133078e-01
0.000000000000000000e+00 -1.797472728768777451e+05 5.647339498605065122e-01 2.428562853157116841e-01 6.741324195385872686e-01
0.000000000000000000e+00 -1.687410131919875566e+05 9.373388560461153318e-01 2.559499229817423505e-01 8.344523651306888778e-01
0.000000000000000000e+00 -1.589099865456454572e+05 4.585964327456031331e-01 2.389628104914855999e-01 2.311100232661914555e-01
0.000000000000000000e+00 -1.505838820869835326e+05 5.405703371399869228e-01 7.394004421132188698e-01 2.914640714847619440e-01
0.000000000000000000e+00 -1.450250242364139413e+05 5.391873686799429910e-01 5.406460045322017960e-01 2.228910831897553679e-01
0.000000000000000000e+00 -1.278608468127515953e+05 9.577712630376724601e-01 7.122395331289688158e-01 6.728202403436470691e-01
0.000000000000000000e+00 -1.182024375457811402e+05 4.230456945020090176e-01 2.015542445039832931e-01 6.796777627718786352e-02
0.000000000000000000e+00 -1.045845566511318466e+05 4.564119811390582315e-01 2.649885291218261330e-01 2.034287727998642659e-01
0.000000000000000000e+00 -1.041864265086393134e+05 5.387871140878972565e-01 4.487386559037347400e-01 3.881350995122906378e-01
0.000000000000000000e+00 -9.915667886998505855e+04 5.224944814918129898e-01 5.876106002002229323e-01 1.766191210073752016e-01
0.000000000000000000e+00 -9.860151889636344276e+04 6.662264149967591642e-01 3.424606844042704656e-01 7.043845727410987800e-01
0.000000000000000000e+00 -9.497388267816917505e+04 9.827996748740296384e-01 8.436112645892215323e-01 6.379889194064177760e-01
0.000000000000000000e+00 -8.510675565301618190e+04 4.114072206483500027e-01 1.237980847145087049e-01 6.599701923632383949e-01
0.000000000000000000e+00 -7.900757221628946718e+04 5.117678646201390125e-01 7.274032334295886804e-01 2.749069792342248020e-01
0.000000000000000000e+00 -7.456561630481769680e+04 5.463553882939576889e-01 7.482355555944895098e-01 3.727801653607334398e-01
0.000000000000000000e+00 -6.369437547750944213e+04 4.071095522725471927e-01 3.504211004195478818e-02 7.499578788106836535e-01
0.000000000000000000e+00 -6.240569083359749493e+04 4.624793680128365114e-01 3.208355526757609155e-01 2.023885095293559422e-01
0.000000000000000000e+00 -6.192189083716172900e+04 6.728287298214227219e-01 9.271207500848283045e-01 4.788905024084275652e-01
0.000000000000000000e+00 -5.505636303028092516e+04 5.284310912522327541e-01 7.706550696784653098e-01 3.658899620930440300e-01
0.000000000000000000e+00 -5.370125534147937287e+04 6.130038647028135390e-01 3.226260830403617774e-01 6.962245523200895070e-01
0.000000000000000000e+00 -4.881174974879383808e+04 5.330381147667895281e-01 6.616419300976492668e-01 3.785397185327260550e-01
0.000000000000000000e+00 -4.830413773902593675e+04 4.847632830747296007e-01 7.015782151298383118e-01 1.519422914100995170e-01
0.000000000000000000e+00 -4.723884138664820784e+04 9.782300411276223517e-01 7.683299384286843559e-01 6.815315021381243010e-01
0.000000000000000000e+00 -4.635629456829008268e+04 4.545744625289421803e-01 8.523282235067751733e-01 5.555656397086761178e-02
0.000000000000000000e+00 -4.569965164596725663e+04 5.575773332235550717e-01 3.243742879768454213e-01 6.425195385608518661e-01
0.000000000000000000e+00 -4.497570608943057596e+04 6.140722589710350121e-01 3.183599787116017099e-01 7.061924651026003641e-01
0.000000000000000000e+00 -3.958710853007070546e+04 6.816180223310092101e-01 5.748840854613598284e-01 5.692981662815922439e-01
0.000000000000000000e+00 -3.941205863607161882e+04 4.727561700058552363e-01 7.522961097421918542e-01 2.164299928047468402e-01
0.000000000000000000e+00 -3.893334673280630523e+04 5.149398109565697101e-01 3.416181007176579687e-01 5.509740996973773175e-01
0.000000000000000000e+00 -3.797139789986468531e+04 3.279521349430225552e-01 1.299990070904422090e-01 3.683839298962576780e-02
0.000000000000000000e+00 -3.739874966962714097e+04 8.868832877964777373e-01 8.915015540538638872e-01 5.937921207179349681e-01
0.000000000000000000e+00 -3.725321782034548960e+04 6.692830524208702725e-01 4.787241600344193104e-01 6.312372742448052465e-01
0.000000000000000000e+00 -3.590871275095530291e+04 4.822138938701950872e-01 5.720673625969987519e-01 1.700439358171852433e-01
0.000000000000000000e+00 -3.398133634676616202e+04 4.621508170433097362e-01 7.730536706142672188e-01 1.991360374241402109e-01
0.000000000000000000e+00 -3.389637068260209344e+04 4.778287918013400803e-01 5.193109380131061270e-01 3.343976329995024255e-02
0.000000000000000000e+00 -3.151333224210065964e+04 2.569200900366032103e-01 5.221738518537388796e-02 1.338973385020724161e-01
0.000000000000000000e+00 -2.887821944800782148e+04 7.836561179355217011e-01 7.251468611668019371e-01 5.906463864558747501e-01
0.000000000000000000e+00 -2.824483895193332501e+04 5.128239270310770426e-01 5.473468787574143901e-01 3.999873303300197636e-01
0.000000000000000000e+00 -2.545176736363086457e+04 4.573296263283300744e-01 4.034341991872906208e-01 2.791364958464198631e-01
0.000000000000000000e+00 -2.441092950961147653e+04 5.855101952448923397e-01 4.688556758748343434e-01 5.535002870983087853e-01
0.000000000000000000e+00 -2.147828674716451133e+04 2.242205317321264157e-01 3.080585069660712882e-02 8.499362635549467804e-02
0.000000000000000000e+00 -1.982018203019775683e+04 4.699646440444967821e-01 5.840256901150890911e-01 2.995539905579834850e-01
0.000000000000000000e+00 -1.953154031405083879e+04 5.664552594408711617e-01 5.508853401139153227e-01 4.932105427667299313e-01
0.000000000000000000e+00 -1.948883471669048595e+04 8.209154315681846947e-01 8.822079576001069512e-01 5.771114481291308440e-01
0.000000000000000000e+00 -1.636438056177150065e+04 3.884589359465786540e-01 2.315618887376246215e-01 5.056989001855383137e-01
0.000000000000000000e+00 -1.478600545445299576e+04 4.493396142995463860e-01 5.972703136818445779e-01 2.006522081815201863e-01
