weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -7.433361763580389023e+08 9.894599758565327807e-01 5.690660659712959424e-01 2.274278787052075312e-02
0.000000000000000000e+00 -7.332526453417425156e+08 9.979821268717093963e-01 8.672537438785848929e-01 3.383660001858989075e-01
0.000000000000000000e+00 -3.172078968098820448e+08 9.522048974483623418e-01 7.600352717608513942e-01 1.368812066785206616e-01
0.000000000000000000e+00 -3.143049580316859484e+08 9.342824946579966205e-01 2.852655391368678073e-01 7.664479030436266438e-02
0.000000000000000000e+00 -2.178922954171714783e+08 9.460951098419266847e-01 2.267425361593786715e-01 3.062927170310510983e-01
0.000000000000000000e+00 -1.639979579822734594e+08 9.386712571257975757e-01 8.329155661127755073e-01 3.836166958366447055e-01
0.000000000000000000e+00 -1.454794353798878491e+08 9.611543198222037843e-01 4.579684823862916199e-01 4.406196661818079230e-01
0.000000000000000000e+00 -1.445655135184540451e+08 9.183721418957743188e-01 7.779659890395316246e-01 1.504544776221170554e-01
0.000000000000000000e+00 -1.290980888084730208e+08 9.195378095513424554e-01 9.443740036064678378e-01 2.555037106619678644e-01
0.000000000000000000e+00 -1.231412856035172939e+08 9.091902640528741752e-01 4.605246085837770842e-01 2.854518581154892320e-01
0.000000000000000000e+00 -1.150151813607603461e+08 9.655626734009209455e-01 1.867124003316924519e-01 3.780219163758441470e-01
0.000000000000000000e+00 -1.063144854172291309e+08 9.052238974582231812e-01 6.106967708177984955e-01 1.337566376984755667e-01
0.000000000000000000e+00 -9.305664177200603485e+07 9.008228814668597373e-01 2.057538305013248969e-01 9.592329908326668875e-02
0.000000000000000000e+00 -9.032758560142640769e+07 8.979838939290565314e-01 5.616988902060414679e-01 6.256577129633644763e-02
0.000000000000000000e+00 -8.896663778468887508e+07 9.947774921864980247e-01 5.059911642930208231e-01 5.332498602993992476e-01
0.000000000000000000e+00 -8.864060062117667496e+07 9.625593182806801984e-01 1.649284537723202382e-01 3.721027495587958533e-01
0.000000000000000000e+00 -7.501871840760722756e+07 8.889686407346129027e-01 3.672339006214266899e-01 3.510475248991701269e-01
0.000000000000000000e+00 -7.493612744111350179e+07 9.068989392859906351e-01 3.320600438835537016e-01 3.863353269928860856e-01
0.000000000000000000e+00 -6.428269070583045483e+07 8.834767238862626382e-01 5.992913825283338047e-01 1.328158172057513076e-01
0.000000000000000000e+00 -6.180999525106960535e+07 9.439659649734661873e-01 1.032198580083248940e-01 2.378298596375372220e-01
0.000000000000000000e+00 -5.875602968815859407e+07 8.818239097771671808e-01 6.112727906109093334e-01 2.523609317583068723e-01
0.000000000000000000e+00 -5.551852783998005837e+07 9.202083494370398853e-01 1.234040956438487990e-01 2.028257799992313481e-01
0.000000000000000000e+00 -5.464975131136251986e+07 8.721653173333312470e-01 4.686618829269445508e-01 2.263271187296375109e-01
0.000000000000000000e+00 -5.093388605984376371e+07 8.746141500775139743e-01 8.651575298902164368e-01 1.287609646398731877e-01
0.000000000000000000e+00 -5.004898309177336842e+07 9.498961115942059497e-01 7.291327957731904563e-01 5.639170061382672294e-01
0.000000000000000000e+00 -4.704721322206776589e+07 8.691911308493817101e-01 7.776124156137977916e-01 9.332881672340809232e-03
0.000000000000000000e+00 -4.252938500575378537e+07 8.683500665361337800e-01 9.205789035953327870e-01 8.044279400046272510e-02
0.000000000000000000e+00 -4.203512801601700485e+07 8.667714332313122272e-01 4.532060991599374811e-01 3.298818889174784941e-01
0.000000000000000000e+00 -3.376974849573043734e+07 8.923255384494371834e-01 6.166243294250950413e-01 4.474863384609247818e-01
0.000000000000000000e+00 -2.386544838812647015e+07 8.400127657782533452e-01 7.449600668606666254e-01 1.685504420496717337e-01
0.000000000000000000e+00 -2.367509386484310031e+07 8.214834847256935468e-01 3.140097346390151589e-01 2.219951457264589534e-01
0.000000000000000000e+00 -2.012103210873962194e+07 8.358823126276581084e-01 9.119613873107063062e-01 1.574129182250150194e-01
0.000000000000000000e+00 -1.950535564662768692e+07 8.646921695835614319e-01 5.600990854584886325e-01 4.277811740650563355e-01
0.000000000000000000e+00 -1.602843663152651675e+07 8.233883621575994738e-01 6.461210622777053825e-01 1.949322142555524051e-01
0.000000000000000000e+00 -1.534786846490703523e+07 8.298120451908038708e-01 9.878495265789507540e-01 2.808218128243121781e-01
