logz logzerr logvol nlive logl logwt insert_order
-4.109343226995014399e+07 1.546423953189302702e+06 -4.500000000000000527e-02 4.000000000000000000e+02 -4.029681347075327486e+07 -4.029681950846756250e+07 nan
-4.029681950846756250e+07 9.492300705819823779e+05 -4.750000000000000749e-02 4.000000000000000000e+02 -4.028764538884729892e+07 -4.028765142906158417e+07 nan
-4.028765142906158417e+07 9.597485132651813328e+05 -5.000000000000000971e-02 4.000000000000000000e+02 -3.867881189161359519e+07 -3.867881793432788551e+07 nan
-3.867881793432788551e+07 1.125155212068750290e+06 -5.250000000000001193e-02 4.000000000000000000e+02 -3.377788839205264300e+07 -3.377789443726693094e+07 nan
-3.377789443726693094e+07 3.097935089634671807e+06 -5.500000000000001416e-02 4.000000000000000000e+02 -3.365615361166274548e+07 -3.365615965937703103e+07 nan
-3.365615965937703103e+07 5.738596936680392537e+04 -5.750000000000001638e-02 4.000000000000000000e+02 -3.179409972244450822e+07 -3.179410577265879512e+07 nan
-3.179410577265879512e+07 9.427974332724031992e+05 -6.000000000000001860e-02 4.000000000000000000e+02 -3.058822638701450452e+07 -3.058823243972879276e+07 nan
-3.058823243972879276e+07 1.168984828629869269e+06 -6.250000000000001388e-02 4.000000000000000000e+02 -3.025517611721294746e+07 -3.025518217242723331e+07 nan
-3.025518217242723331e+07 9.815580405901467893e+05 -6.500000000000001610e-02 4.000000000000000000e+02 -2.613598298922288790e+07 -2.613598904693717510e+07 nan
-2.613598904693717510e+07 1.598639566965941340e+06 -6.750000000000001832e-02 4.000000000000000000e+02 -2.507639424681816623e+07 -2.507640030703245476e+07 nan
-2.507640030703245476e+07 4.994948906158198952e+05 -7.000000000000002054e-02 4.000000000000000000e+02 -2.497070493709488213e+07 -2.497071099980916828e+07 nan
-2.497071099980916828e+07 4.173769082961548120e+05 -7.250000000000002276e-02 4.000000000000000000e+02 -2.291514314940335602e+07 -2.291514921461764351e+07 nan
-2.291514921461764351e+07 1.192368316291926894e+06 -7.500000000000002498e-02 4.000000000000000000e+02 -2.262941168155182153e+07 -2.262941774926610664e+07 nan
-2.262941774926610664e+07 6.414775825115890475e+05 -7.750000000000002720e-02 4.000000000000000000e+02 -2.136381907821214944e+07 -2.136382514842643589e+07 nan
-2.136382514842643589e+07 6.343148216035539517e+05 -8.000000000000002942e-02 4.000000000000000000e+02 -1.725659863255530968e+07 -1.725660470526959747e+07 nan
-1.725660470526959747e+07 2.214377670237238519e+06 -8.250000000000003164e-02 4.000000000000000000e+02 -1.571491682436967082e+07 -1.571492289958395809e+07 nan
-1.571492289958395809e+07 2.369128175052176230e+06 -8.500000000000003386e-02 4.000000000000000000e+02 -1.438894750203535147e+07 -1.438895357974963821e+07 nan
-1.438895357974963821e+07 6.250678956601639511e+05 -8.750000000000003608e-02 4.000000000000000000e+02 -1.262962778864215501e+07 -1.262963386885644123e+07 nan
