weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -5.692128119573904276e+08 9.912133108118638125e-01 4.355997969603997433e-01 2.025281476032058103e-01
0.000000000000000000e+00 -4.794560497272718549e+08 9.709533339932095997e-01 3.491445464482867411e-01 1.288414341553821840e-01
0.000000000000000000e+00 -4.781888149179751277e+08 9.993996089105032787e-01 8.946979331393963841e-01 8.466273875236962621e-02
0.000000000000000000e+00 -3.799086017057597041e+08 9.917708482830851491e-01 7.962356521726692282e-01 2.951947523580360500e-01
0.000000000000000000e+00 -2.888399024105775952e+08 9.742654307319550400e-01 5.478608901138161125e-01 1.483796646730062285e-01
0.000000000000000000e+00 -2.760298777019785643e+08 9.611541957110424361e-01 2.343242482895602219e-01 1.564777910322128207e-01
0.000000000000000000e+00 -2.321379040217834115e+08 9.612473959230556364e-01 2.129757607496979288e-01 2.079528229999684230e-01
0.000000000000000000e+00 -2.091521741740128696e+08 9.457344476900020336e-01 2.435526551373262683e-01 5.983648829314636153e-02
0.000000000000000000e+00 -1.325206305108856261e+08 9.394838807285793569e-01 5.394250367745000441e-01 3.940424383486884619e-02
0.000000000000000000e+00 -8.696100457366050780e+07 9.972603303251725837e-01 8.257898294919016058e-01 5.588912015726307247e-01
0.000000000000000000e+00 -8.071017088107432425e+07 9.143387072761609558e-01 2.057578498876024842e-01 6.286733167182223525e-02
0.000000000000000000e+00 -8.013052785044337809e+07 9.231245768212825720e-01 9.328905813979198047e-01 4.679396150070724847e-02
0.000000000000000000e+00 -7.595758442176710069e+07 9.187940620536602099e-01 8.497314197719011419e-01 1.778842530942656985e-01
0.000000000000000000e+00 -6.972005273061349988e+07 9.803903380529921385e-01 4.618619875496939864e-01 4.757383143137197123e-01
0.000000000000000000e+00 -4.569127364558570087e+07 9.045245987369234797e-01 3.365560723880950400e-01 3.780320808697148482e-01
0.000000000000000000e+00 -4.315142103574058414e+07 9.231312700593420351e-01 1.282082111676449143e-01 2.014738664463102680e-01
0.000000000000000000e+00 -4.256750057368776947e+07 8.958105076486422291e-01 7.734923527589684378e-01 2.862790530323008342e-01
0.000000000000000000e+00 -4.109342623473585397e+07 9.024170182075206270e-01 7.814741232175392849e-01 3.605616531970979866e-01
0.000000000000000000e+00 -4.029681347075327486e+07 9.106844482906467642e-01 6.395518367275871974e-01 3.959686296780483561e-01
0.000000000000000000e+00 -4.028764538884729892e+07 9.877234530881218166e-01 3.241915121076210937e-02 1.249724014895488011e-01
0.000000000000000000e+00 -3.867881189161359519e+07 8.896949243169870458e-01 8.605755291157421993e-01 1.713547980483750566e-01
0.000000000000000000e+00 -3.377788839205264300e+07 8.675603186633373820e-01 4.201990676850729800e-01 2.457469841400790056e-01
0.000000000000000000e+00 -3.365615361166274548e+07 9.330754352706914778e-01 7.344013140369574089e-01 4.953654747245193057e-01
0.000000000000000000e+00 -3.179409972244450822e+07 8.783766504618498727e-01 6.876546711206245055e-01 1.315824175035033017e-01
0.000000000000000000e+00 -3.058822638701450452e+07 8.718884113372246114e-01 3.466013953534662351e-01 3.434317985356653002e-01
0.000000000000000000e+00 -3.025517611721294746e+07 8.765855414747759644e-01 7.338763922533052542e-01 1.537738421996334148e-01
0.000000000000000000e+00 -2.613598298922288790e+07 8.814516178307749694e-01 4.877066450008362697e-01 3.544976964674454445e-01
0.000000000000000000e+00 -2.507639424681816623e+07 8.684854364506647828e-01 6.630221947661265602e-01 1.696853095188208815e-01
0.000000000000000000e+00 -2.497070493709488213e+07 8.738236731798720847e-01 8.541530231297305154e-01 2.818181866871969365e-01
0.000000000000000000e+00 -2.291514314940335602e+07 8.701543155806875651e-01 9.384522931263288292e-01 2.089735843516582481e-01
0.000000000000000000e+00 -2.262941168155182153e+07 8.645534254775847360e-01 5.834213227022695403e-01 1.859793438463757109e-01
0.000000000000000000e+00 -2.136381907821214944e+07 9.600948976449871219e-01 8.031432892201495477e-01 6.059630033297046525e-01
0.000000000000000000e+00 -1.725659863255530968e+07 8.514587974035622286e-01 5.380139872894329489e-01 1.487584149476561812e-01
0.000000000000000000e+00 -1.571491682436967082e+07 8.495101026891183071e-01 7.224248661826285778e-01 2.314576909728331966e-01
0.000000000000000000e+00 -1.438894750203535147e+07 9.235792261713783313e-01 6.813227677899574841e-01 5.481083630689730368e-01
0.000000000000000000e+00 -1.262962778864215501e+07 8.784665874054337076e-01 7.065542268913461710e-01 4.611150418773746207e-01
0.000000000000000000e+00 -9.776566305806463584e+06 8.391114862905606486e-01 1.685543479560772662e-01 2.061750787226426240e-01
0.000000000000000000e+00 -9.493680474199626595e+06 8.263848438943994790e-01 5.667004925909993052e-01 1.645960583618493178e-01
0.000000000000000000e+00 -8.432450567324813455e+06 8.338645607389861825e-01 8.749457088553841411e-01 3.521760188116405121e-01
0.000000000000000000e+00 -6.805416375076915137e+06 8.249537219413374256e-01 9.859177132790659659e-01 3.226104986827470489e-01
0.000000000000000000e+00 -6.243979143690263852e+06 9.228423169334822873e-01 1.541409663067327962e-02 9.625918819636514190e-02
0.000000000000000000e+00 -5.876642637907996774e+06 9.514573986548495732e-01 6.580149446671812452e-02 3.673594515706121166e-01
0.000000000000000000e+00 -5.872639227266417816e+06 9.064709537978979936e-01 6.425520180640087453e-01 5.799952683411293552e-01
0.000000000000000000e+00 -5.729655312685645185e+06 8.695167406093294860e-01 8.063518209554854099e-02 2.090881633846208842e-01
0.000000000000000000e+00 -5.317608818900897168e+06 9.424958772997302781e-01 5.646753724751796266e-01 6.150549770203287414e-01
0.000000000000000000e+00 -5.088526254388539121e+06 8.142911625965527644e-01 2.538902756025307461e-01 3.570494681379237090e-01
