src1.lognorm src1.logkT src1.lognH
-4.469185596761079182e+00 4.612808164574091485e-01 2.164580936860002680e+01
-4.719298772717331225e+00 1.112424207227416417e+00 2.021373746409370042e+01
-4.679040959318414572e+00 1.221792499821717559e+00 2.042889861716379585e+01
-4.608826674906129739e+00 1.003313881005701180e+00 2.067572247348309489e+01
-4.606348244429245398e+00 7.493399600503829472e-01 2.131408770009185005e+01
-4.601425486593725189e+00 9.095388677285798362e-01 2.021568907634724610e+01
-4.631317840637311889e+00 8.348802755123414521e-01 2.121713248478131675e+01
-4.694002912372509329e+00 1.166973792562534307e+00 2.029666963679824576e+01
-4.717509018237797669e+00 7.028630162074669396e-01 2.100703465434077799e+01
-4.584985789125502365e+00 5.909755136062526670e-01 2.124536534328539972e+01
-4.772004791470594753e+00 9.598239331490181492e-01 2.038629484207625708e+01
-4.681518771260593681e+00 9.698553189300844757e-01 2.047447910169998408e+01
-4.696471606388758602e+00 7.030669132638176499e-01 2.056586499515731248e+01
-4.577782557063832414e+00 7.676105433223472385e-01 2.107469241693371842e+01
-4.627082545858669071e+00 7.476119130905356513e-01 2.045778492672926419e+01
-4.795662168250070856e+00 6.602728044651124950e-01 1.999982870754511666e+01
-4.651208684168798513e+00 1.124680628997193121e+00 1.992667060041143756e+01
-4.676197390563292089e+00 1.456716704473331347e+00 1.962638553757168935e+01
-4.604717298922877511e+00 1.237812915339677300e+00 2.077853344108915934e+01
-4.686434307306771352e+00 9.954130217105170431e-01 2.081886129164449883e+01
-4.628059909174622177e+00 9.059469259007000286e-01 2.088116051069656365e+01
-4.657017122755253702e+00 8.723600932179522705e-01 1.920861540836242654e+01
-4.632029020451755130e+00 1.252883726309484302e+00 2.071516339432286813e+01
-4.745022686246729293e+00 9.232887624084671341e-01 2.075926886009242622e+01
-4.690987262523836243e+00 9.286721738544490012e-01 1.903027453276521896e+01
-4.477616304139884207e+00 5.985710678382523131e-01 2.174989186968482713e+01
-4.672355041146433408e+00 8.273764283997684377e-01 2.072487315500193716e+01
-4.690416793415337793e+00 7.484915712759243611e-01 2.135681054423477576e+01
-4.579645115038085024e+00 4.679214935354558680e-01 2.159512869277518732e+01
-4.613271738417019208e+00 7.286361197389088495e-01 2.131025363262005357e+01
-4.735187650022455230e+00 1.099577267044976381e+00 1.922294372413060515e+01
-4.740228720721156641e+00 4.959608544708258293e-01 2.094330922715473164e+01
-4.757951212088523008e+00 1.058535698988375628e+00 2.074324042954070890e+01
-4.703892543536658977e+00 8.864332420023082193e-01 2.112337029470105421e+01
-4.750354415282772358e+00 7.061330734060489167e-01 2.050103994749935055e+01
-4.680732453060533871e+00 7.133786249137064051e-01 2.028429046765917221e+01
-4.728116465364288423e+00 8.413634542465704413e-01 2.032888845299620328e+01
-4.752375312544228514e+00 9.318455579681546030e-01 1.913949253326875422e+01
-4.636339671426583209e+00 1.064116369186682842e+00 1.901167712211786665e+01
-4.695553648982711437e+00 7.409465765470677479e-01 2.064912172113829314e+01
-4.638311838429223677e+00 8.872426830806587894e-01 2.121734327181924940e+01
-4.674902488184093485e+00 1.011381602670909707e+00 1.941031619221829274e+01
-4.611909997342256595e+00 1.458728745166408380e+00 1.938236112779109988e+01
-4.673535902068312708e+00 8.743092972372314975e-01 2.113974434421398740e+01
-4.703433121401612738e+00 8.313683773568962820e-01 2.073073028251577554e+01
-4.645402436809975555e+00 8.151894137859769796e-01 2.026157246512275378e+01
-4.628044508271714541e+00 6.470929884365757001e-01 2.094180060094848272e+01
-4.676846776567110453e+00 9.777106815127682982e-01 2.007658634703933842e+01
-4.668841309308509047e+00 1.050069528991433021e+00 2.070653801109444458e+01
-4.652939262618311034e+00 7.711932899367897054e-01 1.972988008749568323e+01
-4.742076532985261217e+00 9.413006047042216107e-01 1.918232452856092252e+01
-4.667973552349480748e+00 7.104460660978568765e-01 2.123491175170316936e+01
-4.637050511236638251e+00 8.588413718978951117e-01 2.113127703755817421e+01
-4.644666393391084114e+00 1.447951131235843736e+00 1.904377964982298366e+01
-4.689195213765573911e+00 1.058851360672769193e+00 2.055090482929368889e+01
-4.601566883292969479e+00 4.731205469436905453e-01 2.163383291500569072e+01
-4.576668883580890856e+00 9.028220485264728534e-01 2.119101272156101956e+01
-4.632893126570317932e+00 1.186339473137420608e+00 2.014219991499147966e+01
-4.625904873100526338e+00 7.236696643541908891e-01 2.099323576324217910e+01
-4.591571714738472032e+00 1.334027002782892435e+00 2.011674594821140261e+01
-4.666160843324094643e+00 7.547941952364414231e-01 1.979094035165003618e+01
-4.606918632437811745e+00 1.407439694554005971e+00 2.050723661492649796e+01
-4.626450140477934347e+00 1.423231380606225116e+00 2.051441975014000008e+01
-4.730616011913257424e+00 6.998837807125211086e-01 1.953754413356546138e+01
-4.710278776887543373e+00 7.716978442189306175e-01 1.962884932285339801e+01
-4.593359114425879852e+00 1.291296798799886236e+00 2.003900345572305497e+01
-4.677519272542806306e+00 9.304212808839611437e-01 1.961892467691835762e+01
-4.652718551321910034e+00 1.445514425015028692e+00 2.088195379966483856e+01
-4.699953328870611458e+00 7.515284810643139135e-01 2.058456118019875447e+01
-4.571087364129311048e+00 6.715764833153750057e-01 2.173020965122025672e+01
-4.644891518651086848e+00 5.891033859008425466e-01 2.131502701051040916e+01
-4.710968950775000330e+00 9.025865629960174719e-01 2.056180629270739502e+01
-4.639275276775797430e+00 1.116726593485368735e+00 1.944816441286539543e+01
-4.691201900285723703e+00 9.138706878902671527e-01 2.099199902643545101e+01
-4.637053819859166204e+00 1.197411132096211972e+00 1.976923025405020695e+01
-4.705240183321479641e+00 9.459820224119639409e-01 1.939947061151989871e+01
-4.639167046417337126e+00 1.291216914048996411e+00 1.964514731197003172e+01
-4.585186309843939156e+00 8.391138625898559855e-01 2.123008764344278987e+01
-4.623121052878296666e+00 1.457327952704159824e+00 2.044960032236124192e+01
-4.611965009464266352e+00 6.996557716931979254e-01 2.079564410951249798e+01
-4.774968884689127613e+00 6.102000402198046736e-01 1.929920659568583474e+01
-4.754086009788208500e+00 5.104280513317243084e-01 2.074333690138849207e+01
-4.713129337278761710e+00 1.045088950762897095e+00 1.996816619113096181e+01
-4.720880598820010654e+00 1.390943339228148279e+00 2.004704425390896816e+01
-4.670968419780389347e+00 1.150743574049300832e+00 1.962647915983417946e+01
-4.694184469438100749e+00 8.530804341472311147e-01 1.928312399889186679e+01
-4.611350797334107909e+00 1.232400608656170515e+00 2.077552236676426389e+01
-4.639244934172992885e+00 8.871873478839442662e-01 1.979435556042724542e+01
-4.635748322225341056e+00 1.378209046835768614e+00 2.041393616767813413e+01
-4.644388378373807136e+00 1.085514491544633753e+00 1.967723343321852525e+01
-4.733361499574712639e+00 6.441224469966442268e-01 1.937341588922198810e+01
-4.634210016565367241e+00 1.182979872487373907e+00 2.001259115916799303e+01
-4.541616103558856921e+00 4.650701133024022216e-01 2.143881057103076415e+01
-4.677216915622389948e+00 5.420072915493154841e-01 2.098602637846261487e+01
-4.777458174604673147e+00 7.261176909306386040e-01 1.942939808085667508e+01
-4.675824119793818845e+00 7.126769477399363950e-01 2.124525180757123266e+01
-4.688594830783090472e+00 1.189033121904121248e+00 2.068731722253984273e+01
-4.680873673308173721e+00 1.214413605951675468e+00 1.968220278828727388e+01
-4.673253655348717395e+00 8.352552302606752743e-01 2.100213643214725323e+01
-4.745622955543170818e+00 1.296396202618476323e+00 2.041233203933303386e+01
-4.647266931174319993e+00 1.348552400793318284e+00 1.984035191886735205e+01
-4.689195213765573911e+00 1.058851360672769193e+00 2.055090482929368889e+01
-4.652939262618311034e+00 7.711932899367897054e-01 1.972988008749568323e+01
-4.764634156467023374e+00 7.814591902071348350e-01 2.059126131353730926e+01
-4.751113536901677037e+00 6.756256786485987931e-01 2.034698221367734661e+01
-4.739879919040626000e+00 6.901653324395928824e-01 2.035254066825575947e+01
-4.675437527958560935e+00 6.268957110227748597e-01 2.096953766975323319e+01
-4.623563776566991912e+00 6.810834946699959591e-01 2.121475814770457902e+01
-4.794022207162577764e+00 6.958597116351519229e-01 1.986195958262901939e+01
-4.674429246076526212e+00 6.531090987810073134e-01 2.083163993018056814e+01
-4.699633485407090916e+00 1.265815924984516005e+00 1.926102367533809456e+01
-4.710910395588803645e+00 1.100921058129192609e+00 2.122660529490364567e+01
-4.652071397381414286e+00 1.011192877096811493e+00 1.997162187212803630e+01
-4.673267543941991065e+00 7.331897662981949892e-01 2.148302751849720238e+01
-4.742458567055022556e+00 1.021843160083229396e+00 1.943329986194203229e+01
-4.687079437930913528e+00 1.078605320557677771e+00 1.993470264199554975e+01
-4.725580518131710761e+00 9.647515311018786122e-01 2.061684326516695265e+01
-4.760864364819719086e+00 7.768366828047112982e-01 1.911407722219861682e+01
-4.698727823163582507e+00 1.053502359529442156e+00 1.928370278377065006e+01
-4.630834032711508286e+00 1.191876105855480095e+00 2.085924816999293085e+01
-4.760217852232401903e+00 8.828713897782285436e-01 1.974892578065031046e+01
-4.686034357728140698e+00 8.137702033777589605e-01 2.123641736828123072e+01
-4.784829498281536253e+00 7.356109873702210145e-01 1.946721703679491355e+01
-4.699524890598732796e+00 1.281712612259859441e+00 1.937978094560916631e+01
-4.627082545858669071e+00 7.476119130905356513e-01 2.045778492672926419e+01
-4.660937819768126822e+00 7.908762868260663659e-01 2.065959056514993364e+01
-4.602145807795370303e+00 1.432404770429311025e+00 2.011619150339293682e+01
-4.702939136875757598e+00 5.316814148346558078e-01 2.117698173793291261e+01
-4.746934722481336522e+00 6.624864752768362397e-01 1.908668125789697712e+01
-4.625562991262389900e+00 1.391285920061776427e+00 2.096297238460326184e+01
-4.634210016565367241e+00 1.182979872487373907e+00 2.001259115916799303e+01
-4.665872023093577070e+00 8.818871829177021837e-01 2.004495006999136208e+01
-4.662154719787134916e+00 6.250335932827539853e-01 2.153263396496840087e+01
-4.725580518131710761e+00 9.647515311018786122e-01 2.061684326516695265e+01
-4.670108853010166428e+00 8.641156583567441984e-01 1.949811207059732254e+01
-4.653665836872155737e+00 1.321855982250593531e+00 1.911111162868013480e+01
-4.630705743044886802e+00 9.291249247279524948e-01 1.910716527742138737e+01
-4.633147013398290603e+00 9.412681869781887034e-01 2.062702242806967234e+01
-4.712706958207044217e+00 7.834907067456498009e-01 1.952082852887420117e+01
-4.616065539994862021e+00 5.171921955556952888e-01 2.119844204644557450e+01
-4.679040959318414572e+00 1.221792499821717559e+00 2.042889861716379585e+01
-4.806726057440760869e+00 1.305211687924977326e+00 1.931652247464802485e+01
-4.692438099064284884e+00 9.881254344597969475e-01 2.109568098577587492e+01
-4.712597981864269592e+00 5.941620229349213744e-01 2.061753940923541961e+01
-4.751874504400173116e+00 9.041867332142392577e-01 2.094439557528832196e+01
-4.827727403420056795e+00 8.920692795976561396e-01 1.991342849241351587e+01
-4.676197390563292089e+00 1.456716704473331347e+00 1.962638553757168935e+01
-4.747982118449595390e+00 7.833433906933990887e-01 2.152595574690766256e+01
-4.722447182288648904e+00 1.086448441004639776e+00 2.001381253170485053e+01
-4.657539020557503129e+00 1.060121706245277906e+00 2.057727572258726312e+01
-4.727658692796634199e+00 5.972422198013536132e-01 2.009320397723141127e+01
-4.616846097646373437e+00 5.708384854454255919e-01 2.146916267658582456e+01
-4.695565050562579223e+00 6.195280254337613979e-01 2.140397436958257060e+01
-4.703547237388703728e+00 1.300871768421993036e+00 1.963356017153108724e+01
-4.541155301997396698e+00 8.342087437500196323e-01 2.118378634863179144e+01
-4.776409774524561946e+00 8.532283261362632043e-01 1.978172094130733782e+01
-4.676294735402968250e+00 1.192723949556494745e+00 2.036113517446406362e+01
-4.582431137041884206e+00 6.646129804073719338e-01 2.121019268564758065e+01
-4.611668506439269066e+00 1.345260139297557611e+00 1.991907949929490229e+01
-4.771093291398333491e+00 9.051145291368074552e-01 2.057658099636680404e+01
-4.638888106084149143e+00 7.809226575655552338e-01 2.136978079597681202e+01
-4.673383335887792533e+00 6.210854057888588464e-01 2.140390049388003035e+01
-4.730868046044633957e+00 8.124797407280694994e-01 1.977913118088461175e+01
-4.717679330303978347e+00 8.156101262260022633e-01 1.991885088702872508e+01
-4.600447309156478148e+00 6.568739409505737203e-01 2.121445226006251872e+01
-4.726996974708765897e+00 1.243119475032971266e+00 2.012568546923092327e+01
-4.690538002418653818e+00 6.304233079580634502e-01 2.054011703080229623e+01
-4.662537833943607879e+00 8.871257010088497985e-01 1.952432850758163951e+01
-4.645116844603865758e+00 1.181894115773380882e+00 2.011263279430893292e+01
-4.644764394257995477e+00 7.783830504839790443e-01 1.912039966599193974e+01
-4.734343644000751361e+00 5.690996960830818630e-01 1.954986962030779907e+01
-4.679990155711718280e+00 1.398681475361417625e+00 2.063990468154623414e+01
-4.632194653405986351e+00 6.976536881371124821e-01 2.132816384831107115e+01
-4.690684814687889670e+00 1.134895293226205304e+00 2.048987040656438552e+01
-4.705240183321479641e+00 9.459820224119639409e-01 1.939947061151989871e+01
-4.607020571919192342e+00 7.039534501108508646e-01 2.051262011819567022e+01
-4.687101187057956864e+00 8.208230814479728910e-01 2.048942810497566924e+01
-4.652958214616001342e+00 9.287570369080524468e-01 1.911232906351446914e+01
-4.645596263891925481e+00 7.298591405914416352e-01 1.997901754505640071e+01
-4.669279913100548463e+00 1.130053204667520017e+00 2.115488860700179785e+01
-4.636464528908611271e+00 6.429196983233524954e-01 2.112837055430650679e+01
-4.697817451512015019e+00 9.955684125197288292e-01 2.059833976005725376e+01
-4.724680947696176858e+00 1.188932999982416305e+00 2.050099843642676944e+01
-4.719080807309493863e+00 7.459315917248525718e-01 1.904731184143272671e+01
-4.677572728767374954e+00 1.070023291849437896e+00 2.095985288496426691e+01
-4.667661877055735431e+00 8.438164075209393378e-01 1.982303872507985787e+01
-4.669280540702078319e+00 1.252439020935951053e+00 1.964560416861755598e+01
-4.739879919040626000e+00 6.901653324395928824e-01 2.035254066825575947e+01
-4.758292831707553461e+00 7.454483456928882035e-01 2.039994295255724310e+01
-4.697766582375940025e+00 7.847638165535333332e-01 1.918620808881717821e+01
-4.758676852829367476e+00 5.665125903519609984e-01 1.947834601938288301e+01
-4.670260778366914778e+00 8.904587509551371571e-01 2.054617020617395440e+01
-4.660677520233123872e+00 1.045315243088417390e+00 2.033177153732417608e+01
-4.609942293799484503e+00 1.027078669862366400e+00 2.159059528384943505e+01
-4.718618760104746457e+00 8.939438840725462132e-01 2.086457335843962113e+01
-4.747065654035395710e+00 4.810526300589064164e-01 2.091665737040144180e+01
-4.728059246565889495e+00 4.783283593141021139e-01 1.969506957168113459e+01
-4.642757375085643901e+00 8.690247474786512161e-01 2.105439498442735058e+01
-4.632893126570317932e+00 1.186339473137420608e+00 2.014219991499147966e+01
-4.610215328540720137e+00 1.104883512230864451e+00 2.038241669398794187e+01
-4.626145176688966743e+00 9.437888347235512398e-01 2.092050989415274387e+01
-4.614562138500470923e+00 3.881687707517322838e-01 2.149520972835045640e+01
-4.694169395129323519e+00 6.355984984918212621e-01 2.086345227956337922e+01
-4.741175901428495543e+00 8.622382324192059411e-01 2.128322961306810157e+01
-4.605710621206053901e+00 7.228940342366758642e-01 2.139377128338844614e+01
-4.600716387380874295e+00 6.246410312049215374e-01 2.123533561676379833e+01
-4.780355685430006218e+00 7.282553562329225905e-01 1.915467444795818253e+01
-4.794590894338306875e+00 7.855580530482630941e-01 1.920440546319705177e+01
-4.721756439531009875e+00 1.158608507865265480e+00 1.989966244234126691e+01
-4.661974195515286468e+00 7.071944907328058250e-01 2.110462716768028812e+01
-4.646682616583051484e+00 7.763767048856793362e-01 2.125012980053776346e+01
-4.803832232920589362e+00 7.196268110690899888e-01 2.055422873843631493e+01
-4.658126835895270546e+00 1.080917587304447647e+00 2.067223142520519374e+01
-4.620135743047987020e+00 8.870508249965955994e-01 2.109784264917345453e+01
-4.620924653867422016e+00 9.893844775224820420e-01 2.106928225756801254e+01
-4.643816901414629328e+00 8.372069226655891594e-01 2.048357861855981099e+01
-4.764077396685616250e+00 9.375721868771951240e-01 1.990456294117867486e+01
-4.659851994387020468e+00 1.362221728264588538e+00 2.044908391306758233e+01
-4.666932671332382654e+00 6.550264292304648350e-01 1.920763565618273461e+01
-4.567276599644699786e+00 5.034070094464775380e-01 2.158675236338044456e+01
-4.774067199148287699e+00 1.100355587573306426e+00 1.944233584993797237e+01
-4.708800280579585440e+00 7.455886130442006543e-01 1.974053567231560535e+01
-4.583156558773200828e+00 1.116599532563129937e+00 2.144910725039665067e+01
-4.611668506439269066e+00 1.345260139297557611e+00 1.991907949929490229e+01
-4.588148540090831062e+00 5.478142558375211912e-01 2.169563707856558921e+01
-4.758136419217537494e+00 6.239379023640592159e-01 2.017764076617564939e+01
-4.701866143340104998e+00 1.161927369735784144e+00 1.947246291558082376e+01
-4.689019770931683873e+00 7.722260299073226975e-01 1.991192762531250438e+01
-4.724658324053789826e+00 8.720031409550244028e-01 2.071425787276675834e+01
-4.648497266502902292e+00 5.483118481517266218e-01 2.127734654242331658e+01
-4.633986028873617435e+00 1.070843509162303864e+00 1.924914373525567157e+01
-4.723589028623610631e+00 1.275371904123448807e+00 1.953810037308522851e+01
-4.733308921099853350e+00 8.312981611033305462e-01 1.983724838116326339e+01
-4.736853299874400847e+00 6.458996513682417895e-01 2.065653469644117024e+01
-4.681439360596366228e+00 1.124760949534690191e+00 2.061207114529657858e+01
-4.705419674900440441e+00 7.741014177397618212e-01 2.022838533313269238e+01
-4.635965598452989944e+00 6.633775619551773861e-01 2.120933937612908693e+01
-4.700243116061650461e+00 7.505863908799352835e-01 2.062598940357110777e+01
-4.626695816539798223e+00 1.258727867451893800e+00 2.077731176318178896e+01
-4.677519272542806306e+00 9.304212808839611437e-01 1.961892467691835762e+01
-4.757003409416867612e+00 8.164240769518047447e-01 1.986188187829250396e+01
-4.632521048080783466e+00 1.126217544436700191e+00 1.943467201989339443e+01
-4.644353606778928167e+00 5.742303229795691077e-01 2.122584781303439883e+01
-4.645713238177996196e+00 9.264078967103532847e-01 1.925472243274829864e+01
-4.703022505755402705e+00 6.302489267381436999e-01 2.080691960477377123e+01
-4.652939262618311034e+00 7.711932899367897054e-01 1.972988008749568323e+01
-4.564425444768418494e+00 5.419600086251021853e-01 2.167931105532441904e+01
-4.710867387694317898e+00 4.960110651739124688e-01 2.003850413209312720e+01
-4.630705743044886802e+00 9.291249247279524948e-01 1.910716527742138737e+01
-4.666705630747278732e+00 1.395127887255449561e+00 2.016766826742363605e+01
-4.674902488184093485e+00 1.011381602670909707e+00 1.941031619221829274e+01
-4.631344218323073747e+00 5.151205249347081683e-01 2.059868509673118453e+01
-4.647244503650948211e+00 5.482759376222010594e-01 1.978784160217072952e+01
-4.558509294796277089e+00 6.303971556676537524e-01 2.094334227164122453e+01
-4.638152508289496545e+00 8.569026491493407782e-01 2.086572827030243005e+01
-4.581177582817370642e+00 6.820668323940277666e-01 2.157413061392388443e+01
-4.678457054974391127e+00 7.791148407172301393e-01 2.122199293900943928e+01
-4.610109196709871071e+00 1.369088865168375246e+00 2.099058767291557004e+01
-4.685804154505294861e+00 8.231196996162031265e-01 2.070341823958001015e+01
-4.727996957380968368e+00 1.465537461530606045e+00 2.023724650574120432e+01
-4.754139077810204839e+00 9.969429467720190008e-01 2.024907299767214752e+01
-4.717297981120921690e+00 9.639045744759127121e-01 2.037877561449715103e+01
-4.675693170198588433e+00 7.097368987690768627e-01 1.987619781673299713e+01
-4.626695816539798223e+00 1.258727867451893800e+00 2.077731176318178896e+01
-4.522185990313167814e+00 3.560947630794919494e-01 2.170149491432339772e+01
-4.676197390563292089e+00 1.456716704473331347e+00 1.962638553757168935e+01
-4.670968419780389347e+00 1.150743574049300832e+00 1.962647915983417946e+01
-4.667961706563705349e+00 6.743913376185695085e-01 1.922065205418714839e+01
-4.728401346872546540e+00 1.245372411518987921e+00 1.958622891560061063e+01
-4.584780675529857241e+00 4.891373389348017131e-01 2.135799909588016021e+01
-4.570825461472916018e+00 7.948770018802906456e-01 2.105307055155036267e+01
-4.789047894274458095e+00 9.311341188416890624e-01 1.967261698564929162e+01
-4.648177690543670693e+00 9.637263239192257469e-01 2.076400625603400840e+01
-4.700166549965176799e+00 9.360935018846241462e-01 1.917199947464623477e+01
-4.714900651585789859e+00 1.460828986554466358e+00 2.038229450625014039e+01
-4.678616126432537214e+00 7.935230981076242252e-01 2.110311884254110737e+01
-4.650691012334644547e+00 5.392759312048693854e-01 2.083818307957530180e+01
-4.669720516268808908e+00 8.374955270025910004e-01 2.035275200553291342e+01
-4.774067199148287699e+00 1.100355587573306426e+00 1.944233584993797237e+01
-4.547432614725393840e+00 1.366858063939736745e+00 1.921990288024132099e+01
-4.751874504400173116e+00 9.041867332142392577e-01 2.094439557528832196e+01
-4.663590412169368093e+00 3.952251880560428976e-01 2.163231908933299863e+01
-4.738651940091019199e+00 8.523267028165493198e-01 1.958440310345976698e+01
